Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
500	0	1229.58	-653.205	-969.969	1068.98	-802.822	-880.733	1431.26	-739.904	-872.682	1409.14	-479.413	-981.675	1021.97	-538.94	-992.477
501	0	1229.49	-653.451	-970.103	1068.74	-802.939	-880.917	1431.26	-740.518	-873.175	1409.21	-479.823	-981.736	1021.99	-538.879	-992.22
502	0	1229.34	-653.638	-970.235	1068.43	-803.017	-881.071	1431	-741.113	-873.697	1409.32	-480.272	-981.863	1022.02	-538.763	-991.913
503	0	1229.19	-653.875	-970.345	1068.12	-803.069	-881.181	1430.85	-741.765	-874.279	1409.46	-480.738	-982.039	1021.95	-538.519	-991.56
504	0	1229.04	-654.026	-970.447	1067.86	-803.067	-881.218	1430.76	-742.469	-874.867	1409.54	-481.242	-982.262	1021.95	-538.302	-991.206
505	0	1228.85	-654.236	-970.557	1067.63	-803.066	-881.24	1430.47	-743.16	-875.491	1409.63	-481.787	-982.534	1021.91	-538.044	-990.808
506	0	1228.61	-654.434	-970.637	1066.71	-802.921	-881.39	1430.22	-743.893	-876.11	1409.77	-482.301	-982.833	1021.91	-537.713	-990.356
507	0	1228.35	-654.614	-970.745	1065.97	-802.771	-881.133	1429.84	-744.589	-876.782	1409.91	-482.906	-983.173	1021.91	-537.343	-989.904
508	0	1228.1	-654.76	-970.855	1065.54	-802.606	-880.992	1429.78	-745.426	-877.499	1410.08	-483.532	-983.566	1021.92	-537	-989.38
509	0	1227.82	-654.919	-970.965	1065.85	-802.449	-880.783	1429.41	-746.171	-878.183	1410.18	-484.143	-984.006	1021.92	-536.537	-988.884
510	0	1227.53	-655.051	-971.053	1064.69	-802.171	-880.578	1428.87	-746.974	-879.107	1410.37	-484.817	-984.465	1021.93	-536.106	-988.336
511	0	1227.2	-655.206	-971.149	1064.37	-801.967	-880.324	1428.33	-747.77	-879.69	1410.5	-485.449	-984.944	1021.87	-535.588	-987.759
512	0	1226.84	-655.331	-971.231	1063.93	-801.631	-880.02	1428.09	-748.537	-880.361	1410.66	-486.115	-985.49	1021.85	-535.054	-987.168
513	0	1226.53	-655.448	-971.306	1063.43	-801.298	-879.665	1427.84	-749.446	-881.232	1410.81	-486.801	-986.016	1021.9	-534.527	-986.596
514	0	1226.18	-655.446	-971.565	1063.24	-800.862	-879.226	1427.5	-750.117	-881.819	1410.96	-487.484	-986.574	1021.9	-533.941	-985.948
515	0	1225.81	-655.514	-971.373	1063.07	-800.64	-879.059	1427.01	-750.833	-882.334	1411.14	-488.117	-987.147	1021.86	-533.34	-985.334
516	0	1225.44	-655.566	-971.412	1062.4	-800.083	-878.351	1426.85	-751.556	-883.239	1411.23	-488.79	-987.714	1021.91	-532.732	-984.698
517	0	1225.08	-655.635	-971.451	1061.91	-799.594	-877.854	1426.71	-752.275	-883.752	1411.41	-489.438	-988.317	1021.97	-532.125	-984.074
518	0	1224.76	-655.672	-971.465	1061.45	-799.098	-877.369	1426.06	-752.931	-884.487	1411.57	-490.087	-988.913	1021.89	-531.408	-983.418
519	0	1224.44	-655.682	-971.461	1060.92	-798.581	-876.82	1425.71	-753.622	-885.151	1411.71	-490.711	-989.51	1021.99	-530.81	-982.822
520	0	1224.06	-655.685	-971.429	1060.44	-798.023	-876.284	1425.22	-754.216	-885.689	1411.83	-491.343	-990.112	1022.01	-530.135	-982.166
521	0	1223.72	-655.664	-971.415	1059.9	-797.427	-875.716	1424.89	-754.826	-886.277	1411.93	-491.883	-990.702	1021.98	-529.429	-981.573
522	0	1223.39	-655.63	-971.385	1059.42	-796.851	-875.125	1424.37	-755.345	-886.803	1412.06	-492.456	-991.284	1022.03	-528.782	-980.973
523	0	1223.27	-655.974	-971.627	1058.94	-796.255	-874.557	1424.03	-755.887	-887.289	1412.14	-492.939	-991.864	1022.1	-528.12	-980.419
524	0	1222.63	-655.445	-971.206	1058.49	-795.648	-873.917	1423.57	-756.335	-887.735	1412.3	-493.483	-992.413	1022.07	-527.452	-979.838
525	0	1222.35	-655.388	-971.163	1058.02	-795.044	-873.359	1423.23	-756.793	-888.152	1412.35	-493.946	-992.964	1022.02	-526.734	-979.336
526	0	1221.92	-655.091	-971.074	1057.55	-794.388	-872.75	1422.81	-757.167	-888.52	1412.41	-494.412	-993.497	1022.07	-526.074	-978.852
527	0	1221.78	-655.184	-971.015	1057.16	-793.823	-872.171	1422.52	-757.544	-888.829	1412.51	-494.779	-993.968	1022.04	-525.414	-978.376
528	0	1221.5	-655.069	-970.908	1056.72	-793.171	-871.591	1422.17	-757.82	-889.059	1412.61	-495.165	-994.465	1022.02	-524.759	-977.974
529	0	1221.22	-654.95	-970.811	1056.37	-792.6	-871.015	1421.81	-758.059	-889.276	1412.65	-495.486	-994.91	1022.06	-524.194	-977.574
530	0	1220.97	-654.802	-970.731	1056.03	-792.01	-870.488	1421.5	-758.272	-889.441	1412.64	-495.736	-995.317	1022.12	-523.674	-977.25
531	0	1220.72	-654.63	-970.633	1055.7	-791.435	-869.936	1421.19	-758.398	-889.543	1412.73	-496.02	-995.719	1022.09	-523.141	-976.972
532	0	1220.54	-654.495	-970.509	1055.44	-790.907	-869.43	1420.98	-758.515	-889.611	1412.79	-496.254	-996.073	1022.11	-522.654	-976.737
533	0	1220.36	-654.371	-970.387	1055.17	-790.371	-868.967	1421.18	-758.709	-889.686	1412.8	-496.404	-996.394	1022.16	-522.222	-976.532
534	0	1220.22	-654.229	-970.269	1054.92	-789.857	-868.475	1420.48	-758.538	-889.586	1412.8	-496.531	-996.681	1022.16	-521.826	-976.396
535	0	1220.09	-654.111	-970.171	1054.75	-789.399	-868.038	1420.42	-758.525	-889.483	1412.83	-496.632	-996.921	1022.17	-521.47	-976.292
536	0	1220	-653.964	-970.055	1054.6	-788.939	-867.662	1420.32	-758.436	-889.34	1412.83	-496.679	-997.157	1022.15	-521.149	-976.249
537	0	1219.91	-653.804	-969.94	1054.48	-788.533	-867.281	1420.19	-758.269	-889.137	1412.87	-496.685	-997.364	1022.13	-520.889	-976.267
538	0	1219.85	-653.612	-969.827	1054.39	-788.166	-866.915	1420.12	-758.056	-888.871	1412.87	-496.656	-997.518	1022.13	-520.673	-976.343
539	0	1219.82	-653.436	-969.708	1054.34	-787.828	-866.62	1420.12	-757.815	-888.587	1412.83	-496.543	-997.634	1022.15	-520.515	-976.462
540	0	1219.81	-653.277	-969.611	1054.33	-787.527	-866.369	1420.02	-757.463	-888.244	1412.82	-496.412	-997.701	1022.13	-520.393	-976.632
541	0	1219.84	-653.112	-969.49	1054.31	-787.267	-866.143	1421.42	-757.535	-888.176	1412.81	-496.205	-997.732	1022.08	-520.313	-976.845
542	0	1219.91	-652.989	-969.39	1054.37	-787.061	-865.921	1420.17	-756.708	-887.424	1412.82	-495.986	-997.738	1022.05	-520.301	-977.098
543	0	1219.99	-652.84	-969.283	1054.46	-786.896	-865.759	1420.19	-756.227	-886.931	1412.78	-495.724	-997.705	1022	-520.326	-977.427
544	0	1220.12	-652.723	-969.181	1054.6	-786.761	-865.63	1419.97	-755.621	-886.218	1412.73	-495.42	-997.651	1021.98	-520.437	-977.761
545	0	1220.24	-652.569	-969.083	1054.75	-786.639	-865.529	1420.52	-755.192	-885.861	1412.68	-495.028	-997.538	1021.96	-520.585	-978.158
546	0	1220.38	-652.444	-968.948	1054.99	-786.59	-865.455	1420.65	-754.578	-885.282	1412.63	-494.647	-997.411	1021.88	-520.767	-978.622
547	0	1220.57	-652.303	-968.854	1055.25	-786.598	-865.438	1420.85	-753.942	-884.67	1412.56	-494.246	-997.236	1021.84	-520.992	-979.073
548	0	1220.77	-652.163	-968.781	1055.5	-786.624	-865.444	1421.08	-753.23	-883.997	1412.51	-493.743	-997.022	1021.8	-521.301	-979.572
549	0	1221.02	-652.017	-968.671	1055.8	-786.696	-865.48	1421.42	-752.54	-883.329	1412.47	-493.25	-996.762	1021.75	-521.659	-980.1
550	0	1221.21	-651.894	-968.576	1056.14	-786.808	-865.539	1421.63	-751.765	-882.627	1412.32	-492.71	-996.516	1021.77	-522.069	-980.684
551	0	1221.47	-651.773	-968.497	1056.5	-786.964	-865.644	1421.73	-750.965	-881.697	1412.22	-492.072	-996.22	1021.71	-522.504	-981.241
552	0	1221.72	-651.607	-968.384	1056.91	-787.148	-865.767	1422.47	-750.226	-881.17	1412.17	-491.48	-995.9	1021.7	-523.003	-981.836
553	0	1222.01	-651.452	-968.294	1057.35	-787.356	-865.917	1422.86	-749.388	-880.401	1412.06	-490.84	-995.528	1021.66	-523.502	-982.458
554	0	1222.31	-651.28	-968.222	1057.77	-787.593	-866.08	1423.05	-748.455	-879.623	1411.93	-490.139	-995.14	1021.69	-524.055	-983.092
555	0	1222.59	-651.141	-968.179	1058.19	-787.826	-866.276	1423.35	-747.601	-878.765	1411.82	-489.468	-994.738	1021.65	-524.625	-983.701
556	0	1222.86	-651.001	-968.108	1058.56	-788.083	-866.503	1423.91	-746.768	-878.093	1411.72	-488.781	-994.316	1021.58	-525.186	-984.358
557	0	1223.19	-650.84	-968.048	1058.9	-788.342	-866.729	1424.31	-745.869	-877.352	1411.58	-488.051	-993.862	1021.61	-525.81	-984.973
558	0	1223.5	-650.616	-968.021	1059.28	-788.655	-866.992	1424.58	-744.906	-876.649	1411.43	-487.284	-993.397	1021.56	-526.407	-985.615
559	0	1223.6	-650.324	-967.805	1059.37	-788.844	-867.091	1425	-744.038	-875.949	1411.34	-486.552	-992.926	1021.56	-527.068	-986.231
560	0				1059.88	-789.197	-867.348	1425.48	-743.174	-875.277	1411.16	-485.824	-992.44	1021.53	-527.673	-986.871
561	0	1224.02	-649.8	-967.686	1061.93	-790.116	-867.663	1426.11	-742.318	-874.483	1410.99	-485.036	-991.931	1021.57	-528.366	-987.442
562	0	1224.22	-649.728	-967.65	1060.79	-789.919	-867.959	1426.22	-741.386	-873.898	1410.83	-484.252	-991.435	1021.53	-528.977	-988.067
563	0	1224.57	-649.605	-967.595	1063.05	-790.944	-868.232	1426.99	-740.341	-872.69	1410.66	-483.498	-990.929	1021.52	-529.622	-988.616
564	0	1225.98	-650.173	-968.168	1063.68	-791.37	-868.53	1427.5	-739.529	-872.042	1410.51	-482.792	-990.404	1021.56	-530.252	-989.178
565	0	1226.38	-650.113	-968.05	1062.63	-791.237	-868.961	1427.82	-738.679	-871.372	1410.41	-482.065	-989.894	1021.58	-530.881	-989.686
566	0	1226.77	-650.008	-967.952	1064.85	-792.208	-869.165	1428.14	-737.888	-870.72	1410.24	-481.417	-989.394	1021.53	-531.452	-990.217
567	0	1226.95	-649.819	-967.801	1065.44	-792.652	-869.492	1428.53	-737.139	-870.135	1410.07	-480.736	-988.887	1021.66	-532.084	-990.693
568	0	1227.73	-650.094	-967.184	1065.93	-793.039	-869.941	1428.93	-736.459	-869.568	1409.94	-480.063	-988.423	1021.64	-532.642	-991.13
569	0	1228	-650.017	-967.141	1066.31	-793.386	-870.264	1429.33	-735.822	-869.076	1409.83	-479.511	-987.946	1021.7	-533.172	-991.549
570	0	1227.99	-649.717	-967.601	1066.76	-793.756	-870.561	1429.67	-735.237	-868.618	1409.67	-478.961	-987.491	1021.64	-533.647	-991.96
571	0	1228.25	-649.637	-967.524	1067.14	-794.135	-870.834	1429.89	-734.691	-868.183	1409.49	-478.407	-987.051	1021.74	-534.158	-992.307
572	0	1228.52	-649.607	-967.47	1067.39	-794.407	-871.109	1430.09	-734.173	-867.802	1409.42	-477.939	-986.647	1021.71	-534.582	-992.646
573	0	1228.8	-649.643	-967.413	1067.82	-794.785	-871.412	1430.37	-733.782	-867.472	1409.33	-477.552	-986.264	1021.71	-535.003	-992.921
574	0	1228.98	-649.637	-967.408	1068.19	-795.129	-871.711	1430.63	-733.435	-867.222	1409.23	-477.212	-985.912	1021.77	-535.41	-993.185
575	0	1229.17	-649.681	-967.395	1068.45	-795.47	-872.038	1430.79	-733.158	-866.996	1409.15	-476.866	-985.585	1021.82	-535.769	-993.401
576	0	1229.39	-649.738	-967.44	1068.63	-795.731	-872.329	1430.98	-732.95	-866.833	1409.02	-476.587	-985.293	1021.81	-536.007	-993.57
577	0	1229.88	-650.036	-967.03	1068.86	-796.005	-872.609	1431.1	-732.8	-866.723	1408.98	-476.419	-985.033	1021.8	-536.273	-993.737
578	0	1229.98	-650.087	-967.091	1069.07	-796.303	-872.878	1431.21	-732.74	-866.698	1408.92	-476.283	-984.814	1021.83	-536.51	-993.851
579	0	1229.72	-649.903	-967.55	1069.16	-796.546	-873.166	1431.26	-732.739	-866.719	1408.89	-476.257	-984.635	1021.88	-536.71	-993.928
580	0	1229.73	-649.964	-967.605	1069.18	-796.756	-873.422	1431.33	-732.833	-866.792	1408.87	-476.209	-984.484	1021.88	-536.839	-993.969
581	0	1229.79	-650.061	-967.704	1069.22	-796.978	-873.662	1431.32	-732.993	-866.931	1408.87	-476.257	-984.368	1021.88	-536.921	-993.962
582	0	1230.06	-650.366	-967.415	1069.24	-797.169	-873.865	1431.34	-733.253	-867.139	1408.86	-476.313	-984.301	1021.89	-536.974	-993.912
583	0	1230.07	-650.479	-967.524	1069.17	-797.32	-874.071	1431.34	-733.558	-867.432	1408.9	-476.514	-984.281	1021.91	-537	-993.823
584	0	1230.01	-650.596	-967.634	1069.09	-797.438	-874.283	1431.36	-733.962	-867.724	1408.95	-476.755	-984.297	1021.88	-536.951	-993.687
585	0	1229.91	-650.73	-967.771	1068.92	-797.547	-874.462	1431.2	-734.386	-868.084	1409.04	-477.072	-984.349	1021.89	-536.898	-993.524
586	0	1229.53	-650.677	-968.285	1068.71	-797.61	-874.599	1431.01	-734.867	-868.489	1409.07	-477.4	-984.458	1021.84	-536.757	-993.306
587	0	1229.33	-650.826	-968.448	1068.46	-797.667	-874.734	1430.84	-735.422	-868.978	1409.16	-477.771	-984.577	1021.81	-536.575	-993.091
588	0	1228.6	-650.714	-968.243	1068.17	-797.703	-874.851	1430.64	-736.042	-869.506	1409.28	-478.286	-984.749	1021.84	-536.4	-992.816
589	0	1228.36	-650.825	-968.342	1067.77	-797.681	-874.963	1430.58	-736.765	-870.071	1409.38	-478.742	-984.953	1021.81	-536.152	-992.504
590	0	1228.13	-650.984	-968.494	1067.43	-797.657	-875.043	1430.31	-737.462	-870.69	1409.49	-479.22	-985.196	1021.82	-535.905	-992.156
591	0	1227.92	-651.168	-968.657	1067.11	-797.607	-875.086	1430	-738.212	-871.327	1409.61	-479.801	-985.472	1021.75	-535.58	-991.777
592	0	1227.61	-651.337	-968.775	1066.68	-797.546	-875.112	1429.8	-739.047	-872.054	1409.72	-480.443	-985.765	1021.74	-535.242	-991.327
593	0	1227.34	-651.534	-968.977	1066.24	-797.473	-875.134	1429.51	-739.894	-872.748	1409.91	-481.084	-986.082	1021.7	-534.841	-990.888
594	0	1227.52	-652.028	-969.312	1065.87	-797.427	-875.136	1429.21	-740.77	-873.535	1410.04	-481.793	-986.437	1021.77	-534.501	-990.411
595	0	1227.27	-652.242	-969.433	1064.83	-797.29	-875.284	1428.92	-741.683	-874.317	1410.16	-482.423	-986.834	1021.73	-534.041	-989.874
596	0	1226.94	-652.439	-969.562	1064.26	-797.133	-875.092	1428.63	-742.62	-875.144	1410.28	-483.15	-987.226	1021.69	-533.598	-989.331
597	0	1226.63	-652.683	-969.673	1063.82	-796.975	-875.044	1427.97	-743.602	-876.148	1410.49	-483.858	-987.612	1021.69	-533.123	-988.754
598	0	1226.28	-652.854	-969.795	1062.55	-796.366	-874.707	1427.49	-744.549	-876.95	1410.62	-484.62	-988.056	1021.73	-532.653	-988.162
599	0	1225.99	-653.047	-969.928	1062.13	-796.171	-874.589	1427.52	-745.615	-877.895	1410.8	-485.388	-988.502	1021.76	-532.184	-987.524
600	0	1225.67	-653.246	-970.025	1063.1	-796.486	-874.403	1426.86	-746.557	-878.742	1410.94	-486.132	-988.943	1021.69	-531.617	-986.912
601	0	1225.31	-653.452	-970.13	1062.65	-796.268	-874.254	1426.52	-747.419	-879.449	1411.07	-486.891	-989.392	1021.79	-531.152	-986.256
602	0	1224.97	-653.618	-970.211	1061.55	-795.795	-874.133	1426.31	-748.39	-880.245	1411.24	-487.652	-989.863	1021.78	-530.601	-985.575
603	0	1224.66	-653.753	-970.268	1061.12	-795.558	-873.9	1425.86	-749.295	-880.865	1411.4	-488.372	-990.318	1021.83	-530.06	-984.939
604	0	1224.33	-653.919	-970.349	1060.7	-795.32	-873.674	1425.32	-750.197	-881.691	1411.52	-489.086	-990.749	1021.8	-529.494	-984.244
605	0	1224.01	-654.104	-970.42	1060.28	-795.074	-873.432	1425.38	-751.039	-882.525	1411.66	-489.84	-991.205	1021.82	-528.932	-983.58
606	0	1223.7	-654.232	-970.491	1059.83	-794.797	-873.187	1424.82	-751.963	-883.493	1411.82	-490.513	-991.666	1021.88	-528.407	-982.911
607	0	1223.41	-654.34	-970.538	1059.41	-794.54	-872.955	1424.44	-752.793	-884.234	1411.94	-491.198	-992.074	1021.97	-527.925	-982.24
608	0	1223.11	-654.463	-970.6	1058.96	-794.267	-872.679	1424	-753.572	-884.987	1412.04	-491.826	-992.483	1021.91	-527.353	-981.583
609	0	1222.8	-654.562	-970.63	1058.51	-793.972	-872.389	1423.76	-754.366	-885.726	1412.17	-492.467	-992.91	1021.96	-526.829	-980.934
610	0	1222.5	-654.677	-970.675	1058.07	-793.68	-872.133	1422.98	-754.966	-886.191	1412.3	-493.061	-993.311	1022.04	-526.363	-980.334
611	0	1222.21	-654.744	-970.71	1057.69	-793.388	-871.891	1423.06	-755.775	-887.067	1412.36	-493.6	-993.661	1022.06	-525.889	-979.701
612	0	1221.97	-654.808	-970.752	1057.28	-793.126	-871.652	1422.66	-756.389	-887.628	1412.44	-494.152	-994.018	1022	-525.367	-979.168
613	0	1221.7	-654.846	-970.784	1056.9	-792.866	-871.393	1422.3	-756.959	-888.219	1412.48	-494.587	-994.368	1022	-524.873	-978.597
614	0	1221.48	-654.877	-970.781	1056.59	-792.622	-871.151	1422.01	-757.507	-888.74	1412.62	-495.035	-994.682	1022.05	-524.473	-978.1
615	0	1221.26	-654.893	-970.803	1056.33	-792.402	-870.903	1421.79	-757.997	-889.18	1412.67	-495.464	-994.949	1022.09	-524.111	-977.615
616	0	1221.06	-654.951	-970.801	1056.05	-792.196	-870.703	1422.29	-758.672	-889.668	1412.68	-495.821	-995.189	1022.13	-523.773	-977.198
617	0	1220.85	-654.959	-970.805	1055.82	-791.977	-870.519	1421.46	-758.85	-890.005	1412.78	-496.175	-995.418	1022.16	-523.468	-976.847
618	0	1220.69	-654.99	-970.807	1055.6	-791.788	-870.334	1421.21	-759.18	-890.326	1412.78	-496.439	-995.629	1022.17	-523.19	-976.491
619	0	1220.55	-654.996	-970.808	1055.42	-791.633	-870.187	1421.03	-759.437	-890.572	1412.8	-496.658	-995.8	1022.18	-522.957	-976.199
620	0	1220.45	-654.991	-970.821	1055.29	-791.489	-870.039	1420.92	-759.679	-890.768	1412.82	-496.858	-995.954	1022.2	-522.747	-975.97
621	0	1220.37	-654.984	-970.815	1055.16	-791.343	-869.902	1420.76	-759.833	-890.935	1412.89	-497.031	-996.081	1022.22	-522.598	-975.794
622	0	1220.3	-654.982	-970.794	1055.06	-791.244	-869.792	1420.72	-759.954	-891.035	1412.95	-497.147	-996.185	1022.22	-522.476	-975.678
623	0	1220.28	-654.975	-970.795	1055.01	-791.167	-869.722	1420.72	-760.017	-891.1	1412.93	-497.174	-996.242	1022.25	-522.403	-975.627
624	0	1220.24	-654.921	-970.769	1054.98	-791.12	-869.677	1420.93	-760.092	-890.889	1412.93	-497.183	-996.27	1022.25	-522.371	-975.612
625	0	1220.26	-654.911	-970.763	1055	-791.118	-869.651	1420.72	-759.956	-891.012	1412.93	-497.151	-996.268	1022.25	-522.369	-975.657
626	0	1220.28	-654.89	-970.749	1055.05	-791.117	-869.652	1420.71	-759.809	-890.883	1412.91	-497.082	-996.239	1022.23	-522.418	-975.743
627	0	1220.36	-654.876	-970.736	1055.12	-791.121	-869.685	1420.7	-759.606	-890.704	1412.88	-496.957	-996.167	1022.21	-522.498	-975.9
628	0	1220.43	-654.837	-970.714	1055.22	-791.172	-869.739	1420.89	-759.396	-890.497	1412.83	-496.779	-996.078	1022.2	-522.619	-976.101
629	0	1220.52	-654.77	-970.694	1055.36	-791.234	-869.826	1421.02	-759.121	-890.238	1412.81	-496.564	-995.948	1022.17	-522.77	-976.373
630	0	1220.67	-654.753	-970.679	1055.52	-791.331	-869.919	1421.17	-758.752	-889.884	1412.79	-496.293	-995.799	1022.15	-522.979	-976.696
631	0	1220.82	-654.682	-970.652	1055.73	-791.457	-870.047	1421.32	-758.368	-889.476	1412.71	-495.944	-995.624	1022.12	-523.221	-977.052
632	0	1221.02	-654.628	-970.631	1055.97	-791.585	-870.19	1421.55	-757.922	-889.057	1412.63	-495.598	-995.41	1022.11	-523.49	-977.444
633	0	1221.23	-654.565	-970.615	1056.22	-791.724	-870.344	1421.71	-757.41	-888.61	1412.65	-495.255	-995.173	1022.05	-523.794	-977.907
634	0	1221.41	-654.516	-970.571	1056.5	-791.878	-870.491	1422.06	-756.889	-888.067	1412.56	-494.81	-994.932	1022.04	-524.148	-978.368
635	0	1221.66	-654.452	-970.532	1056.85	-792.079	-870.661	1422.27	-756.285	-887.472	1412.55	-494.398	-994.674	1021.99	-524.51	-978.909
636	0	1221.9	-654.399	-970.477	1057.19	-792.289	-870.841	1422.72	-755.696	-886.907	1412.4	-493.853	-994.341	1021.95	-524.932	-979.435
637	0	1222.19	-654.339	-970.425	1057.57	-792.501	-871.047	1422.92	-754.984	-886.248	1412.35	-493.324	-994.006	1021.96	-525.394	-980.029
638	0	1222.48	-654.245	-970.372	1057.95	-792.724	-871.27	1423.29	-754.276	-885.575	1412.26	-492.758	-993.676	1021.95	-525.857	-980.637
639	0	1222.76	-654.091	-970.314	1058.36	-792.96	-871.492	1423.65	-753.527	-884.874	1412.12	-492.142	-993.315	1021.89	-526.319	-981.272
640	0	1223.06	-654.006	-970.243	1058.76	-793.203	-871.702	1423.98	-752.726	-884.112	1412.06	-491.557	-992.938	1021.89	-526.822	-981.873
641	0	1223.32	-653.902	-970.196	1059.15	-793.406	-871.913	1424.3	-751.891	-883.368	1411.91	-490.878	-992.519	1021.82	-527.312	-982.56
642	0	1223.61	-653.731	-970.128	1059.58	-793.625	-872.099	1424.51	-751.039	-882.449	1411.82	-490.234	-992.114	1021.86	-527.862	-983.19
643	0	1223.92	-653.596	-970.068	1059.99	-793.869	-872.316	1425.48	-750.162	-881.725	1411.66	-489.503	-991.712	1021.81	-528.379	-983.855
644	0	1224.24	-653.398	-970.014	1060.42	-794.093	-872.551	1425.36	-749.29	-880.848	1411.55	-488.801	-991.295	1021.77	-528.897	-984.527
645	0	1224.49	-653.209	-969.921	1060.77	-794.311	-872.766	1425.74	-748.35	-880.165	1411.39	-488.07	-990.835	1021.74	-529.439	-985.163
646	0	1224.76	-653.012	-969.85	1061.07	-794.474	-872.951	1426.04	-747.45	-879.393	1411.23	-487.352	-990.402	1021.75	-529.967	-985.825
647	0	1225.1	-652.803	-969.786	1061.23	-794.603	-872.924	1426.42	-746.537	-878.657	1411.15	-486.612	-989.973	1021.76	-530.541	-986.458
648	0	1225.02	-651.993	-969.72	1061.99	-794.922	-873.223	1426.96	-745.695	-877.956	1410.97	-485.878	-989.526	1021.69	-531.011	-987.097
649	0	1225.65	-652.275	-969.612	1064.26	-795.921	-873.51	1427.41	-744.526	-876.78	1410.79	-485.102	-989.093	1021.71	-531.57	-987.691
650	0	1225.96	-652.109	-969.509	1063.14	-795.569	-873.599	1427.82	-743.612	-875.948	1410.64	-484.371	-988.674	1021.73	-532.039	-988.308
651	0	1225.79	-651.542	-969.125	1063.58	-795.754	-873.73	1427.88	-742.782	-875.366	1410.54	-483.676	-988.259	1021.72	-532.54	-988.857
652	0	1226.07	-651.288	-969.038	1063.82	-795.846	-873.77	1428.36	-741.751	-874.363	1410.35	-482.964	-987.838	1021.71	-532.984	-989.408
653	0	1226.38	-651.192	-968.876	1064.23	-795.987	-873.847	1428.79	-740.894	-873.618	1410.22	-482.252	-987.445	1021.71	-533.43	-989.913
654	0	1226.71	-651.077	-968.777	1065.85	-796.346	-873.853	1429.15	-740.062	-872.873	1410.06	-481.589	-987.086	1021.71	-533.846	-990.432
655	0	1227.01	-650.892	-968.645	1066.31	-796.469	-873.903	1429.33	-739.198	-872.182	1409.92	-480.94	-986.745	1021.76	-534.263	-990.877
656	0	1227.31	-650.748	-968.482	1066.6	-796.536	-873.902	1429.6	-738.416	-871.481	1409.8	-480.376	-986.407	1021.77	-534.628	-991.276
657	0	1228.43	-651.208	-968.769	1066.89	-796.592	-873.897	1429.94	-737.702	-870.862	1409.68	-479.783	-986.098	1021.77	-534.987	-991.676
658	0	1228.65	-651.033	-968.634	1067.19	-796.628	-873.889	1430.17	-736.988	-870.29	1409.55	-479.257	-985.827	1021.78	-535.287	-992.055
659	0	1229.07	-651.094	-968.052	1067.48	-796.667	-873.853	1430.27	-736.286	-869.718	1409.47	-478.749	-985.599	1021.73	-535.517	-992.362
660	0	1228.3	-650.265	-968.074	1067.81	-796.701	-873.814	1430.44	-735.689	-869.218	1409.32	-478.247	-985.377	1021.79	-535.803	-992.662
661	0	1229.13	-650.582	-968.239	1068.08	-796.73	-873.756	1430.68	-735.171	-868.777	1409.24	-477.951	-985.199	1021.82	-536.033	-992.915
662	0	1229.26	-650.429	-968.101	1068.34	-796.731	-873.68	1430.9	-734.708	-868.374	1409.2	-477.585	-985.049	1021.81	-536.165	-993.131
663	0	1229.42	-650.332	-968.024	1068.5	-796.696	-873.605	1431	-734.297	-868.009	1409.18	-477.291	-984.927	1021.83	-536.289	-993.278
664	0	1229.47	-650.213	-967.906	1068.64	-796.664	-873.494	1431.12	-733.951	-867.73	1409.1	-477.05	-984.85	1021.83	-536.392	-993.411
665	0	1229.5	-650.118	-967.86	1068.73	-796.601	-873.403	1431.11	-733.634	-867.485	1409.06	-476.849	-984.813	1021.8	-536.419	-993.52
666	0	1229.49	-650.017	-967.811	1068.74	-796.508	-873.289	1431.14	-733.424	-867.298	1409.04	-476.714	-984.817	1021.84	-536.446	-993.618
667	0	1229.48	-649.965	-967.805	1068.78	-796.394	-873.138	1431.15	-733.285	-867.18	1409.02	-476.655	-984.865	1021.84	-536.411	-993.646
668	0	1229.44	-649.89	-967.765	1068.76	-796.265	-872.99	1431.04	-733.185	-867.097	1409.02	-476.632	-984.937	1021.8	-536.326	-993.638
669	0	1229.81	-650.194	-967.2	1068.69	-796.122	-872.814	1431.08	-733.211	-867.117	1409.04	-476.663	-985.047	1021.83	-536.235	-993.573
670	0	1229.73	-650.148	-967.167	1068.51	-795.935	-872.656	1430.99	-733.279	-867.15	1409.05	-476.79	-985.196	1021.85	-536.083	-993.49
671	0	1229.34	-649.948	-967.542	1068.4	-795.774	-872.503	1430.9	-733.407	-867.275	1409.12	-476.915	-985.368	1021.86	-535.949	-993.393
672	0	1229.18	-649.897	-967.564	1068.18	-795.575	-872.336	1430.75	-733.605	-867.436	1409.2	-477.176	-985.582	1021.78	-535.707	-993.248
673	0	1229.42	-650.198	-967.191	1068.01	-795.385	-872.163	1430.55	-733.893	-867.643	1409.26	-477.458	-985.824	1021.75	-535.429	-993.064
674	0	1228.81	-649.923	-967.638	1067.71	-795.139	-871.942	1430.47	-734.25	-867.927	1409.35	-477.788	-986.106	1021.72	-535.095	-992.997
675	0	1228.69	-649.984	-967.699	1067.35	-794.854	-871.734	1430.26	-734.652	-868.236	1409.43	-478.146	-986.404	1021.71	-534.778	-992.589
