Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
572	0	1613.69	-331.089	-494.589	1420.94	-468.208	-481.181	1773.92	-465.176	-377.123	1806.42	-187.809	-423.971	1431.06	-183.399	-535.573
573	0	1616.03	-332.228	-494.079	1422.14	-467.972	-482.983	1774.02	-467.77	-375.314	1809.05	-190.544	-421.136	1434.92	-183.073	-536.545
574	0	1618.36	-333.334	-493.456	1423.39	-467.814	-484.669	1774.17	-470.322	-373.411	1811.61	-193.217	-418.239	1438.69	-182.903	-537.427
575	0	1620.64	-334.479	-492.77	1424.65	-467.656	-486.233	1774.28	-472.84	-371.444	1814.08	-195.835	-415.285	1442.5	-182.692	-538.235
576	0	1622.82	-335.661	-491.983	1425.95	-467.536	-487.643	1774.36	-475.121	-369.408	1816.41	-198.391	-412.362	1446.09	-182.693	-538.934
577	0	1624.94	-336.82	-491.171	1427.2	-467.561	-488.913	1774.43	-477.356	-367.358	1818.59	-200.869	-409.453	1449.61	-182.7	-539.559
578	0	1627	-337.956	-490.291	1428.53	-467.557	-490.062	1774.53	-479.482	-365.257	1820.59	-203.252	-406.611	1452.96	-182.806	-540.154
579	0	1628.88	-339.109	-489.401	1429.79	-467.63	-491.037	1774.58	-481.305	-363.174	1822.46	-205.409	-403.912	1456.17	-182.963	-540.704
580	0	1630.66	-340.242	-488.526	1431.03	-467.809	-491.875	1774.69	-483.142	-361.15	1824.14	-207.43	-401.391	1459.13	-183.261	-541.233
581	0	1632.32	-341.281	-487.653	1432.17	-468.081	-492.561	1774.82	-484.651	-359.185	1825.8	-209.58	-399.041	1461.78	-183.715	-541.74
582	0	1633.87	-342.26	-486.84	1433.35	-468.415	-493.113	1774.91	-485.865	-357.227	1827.22	-211.052	-396.998	1464.24	-184.185	-542.255
583	0	1635.2	-343.222	-486.052	1434.37	-468.845	-493.541	1774.98	-486.935	-355.371	1828.36	-212.419	-395.111	1466.46	-184.668	-542.791
584	0	1636.44	-344.072	-485.326	1435.41	-469.269	-493.834	1775.21	-488.065	-353.651	1829.35	-213.529	-393.523	1468.31	-185.346	-543.352
585	0	1637.5	-344.897	-484.711	1436.31	-469.761	-494.008	1775.22	-488.323	-351.797	1830.17	-214.476	-392.207	1469.92	-186.001	-543.946
586	0	1638.39	-345.6	-484.148	1437.18	-470.349	-494.064	1775.4	-488.805	-350.249	1830.64	-215.141	-390.996	1471.26	-186.714	-544.579
587	0	1639.14	-346.21	-483.671	1437.94	-470.98	-493.99	1775.61	-489.041	-348.836	1831.17	-215.473	-390.351	1472.27	-187.471	-545.229
588	0	1639.76	-346.712	-483.311	1438.65	-471.667	-493.845	1775.9	-489.026	-347.632	1831.4	-215.517	-389.814	1472.91	-188.359	-545.94
589	0	1640.14	-347.142	-483.054	1439.2	-472.455	-493.567	1776.28	-488.834	-346.623	1831.29	-215.406	-389.416	1473.31	-189.211	-546.663
590	0	1640.4	-347.466	-482.865	1439.73	-473.144	-493.204	1776.45	-488.218	-345.439	1831.14	-214.981	-389.493	1473.35	-190.094	-547.393
591	0	1640.49	-347.656	-482.771	1440.15	-473.917	-492.714	1776.77	-487.433	-344.611	1830.8	-214.268	-389.833	1473.08	-191.041	-548.151
592	0	1640.43	-347.731	-482.763	1440.51	-474.682	-492.128	1777.17	-486.442	-343.951	1830.29	-213.31	-390.443	1472.49	-191.954	-548.865
593	0	1640.19	-347.686	-482.839	1440.81	-475.343	-491.452	1777.56	-485.184	-343.428	1829.63	-212.052	-391.312	1471.64	-192.897	-549.571
594	0	1639.8	-347.497	-482.98	1440.92	-476.169	-490.661	1777.99	-483.734	-343.107	1828.74	-210.619	-392.383	1470.5	-193.756	-550.215
595	0	1639.28	-347.199	-483.164	1441.02	-476.877	-489.766	1778.43	-482.072	-342.956	1827.76	-208.952	-393.704	1469.05	-194.618	-550.796
596	0	1638.57	-346.8	-483.435	1440.97	-477.543	-488.809	1779	-480.322	-343.168	1826.39	-206.954	-395.089	1467.32	-195.443	-551.292
597	0	1637.7	-346.272	-483.742	1440.88	-478.189	-487.743	1779.32	-478.198	-343.146	1825.05	-204.906	-396.79	1465.28	-196.278	-551.67
598	0	1636.7	-345.582	-484.077	1440.64	-478.737	-486.611	1779.85	-476.255	-343.674	1823.53	-202.714	-398.577	1463.1	-196.944	-551.942
599	0	1635.53	-344.819	-484.47	1440.32	-479.3	-485.42	1780.12	-473.746	-344.041	1821.86	-200.396	-400.519	1460.64	-197.648	-552.081
600	0	1634.21	-343.978	-484.839	1439.92	-479.67	-484.151	1780.47	-471.35	-344.752	1820.2	-197.872	-402.71	1457.98	-198.203	-552.054
601	0	1632.76	-343.041	-485.264	1439.42	-479.987	-482.851	1780.93	-468.936	-345.875	1818.11	-195.408	-404.659	1455.15	-198.634	-551.878
602	0	1631.17	-341.981	-485.675	1438.79	-480.262	-481.516	1781.1	-466.613	-346.795	1816.19	-192.79	-406.958	1452.1	-199.052	-551.503
603	0	1629.49	-340.861	-486.118	1438.08	-480.44	-480.157	1781.23	-464.1	-347.977	1813.97	-190.224	-409.072	1448.95	-199.33	-550.968
604	0	1627.65	-339.704	-486.588	1437.21	-480.548	-478.806	1781.27	-461.532	-349.342	1811.68	-187.688	-411.245	1445.67	-199.483	-550.281
605	0	1625.73	-338.507	-487.055	1436.28	-480.607	-477.467	1781.39	-459.237	-351.067	1809.33	-185.257	-413.424	1442.34	-199.532	-549.417
606	0	1623.72	-337.241	-487.506	1435.26	-480.553	-476.196	1781.27	-456.944	-352.741	1807.01	-182.719	-415.641	1438.88	-199.525	-548.38
607	0	1621.63	-335.972	-488.018	1434.18	-480.354	-474.976	1781.1	-454.747	-354.633	1804.6	-180.342	-417.771	1435.41	-199.407	-547.193
608	0	1619.5	-334.668	-488.532	1432.98	-480.161	-473.829	1780.86	-452.637	-356.702	1802.25	-178.01	-419.886	1432	-199.101	-545.887
609	0	1617.32	-333.433	-489.062	1431.74	-479.813	-472.765	1780.55	-450.689	-358.894	1799.88	-175.891	-421.942	1428.55	-198.743	-544.429
610	0	1615.11	-332.164	-489.592	1430.39	-479.465	-471.814	1780.14	-448.952	-361.244	1797.55	-173.885	-423.92	1425.22	-198.28	-542.88
611	0	1612.9	-330.883	-490.12	1428.96	-479.113	-470.976	1779.7	-447.421	-363.705	1795.33	-171.871	-425.856	1421.89	-197.659	-541.219
612	0	1610.72	-329.649	-490.696	1427.53	-478.586	-470.287	1779.17	-446.119	-366.278	1793.15	-170.18	-427.606	1418.73	-196.988	-539.468
613	0	1608.55	-328.451	-491.294	1426.02	-478.083	-469.705	1778.56	-444.966	-368.942	1791.03	-168.7	-429.241	1415.63	-196.248	-537.676
614	0	1606.43	-327.285	-491.897	1424.52	-477.414	-469.298	1777.85	-443.865	-371.683	1789.12	-167.307	-430.811	1412.8	-195.315	-535.846
615	0	1604.4	-326.146	-492.487	1422.98	-476.759	-469.019	1777.16	-443.085	-374.454	1787.33	-166.137	-432.253	1410.13	-194.333	-533.962
616	0	1602.47	-325.111	-493.1	1421.46	-476.125	-468.905	1776.4	-442.441	-377.285	1785.68	-165.235	-433.538	1407.64	-193.338	-532.087
617	0	1600.66	-324.083	-493.688	1420	-475.315	-468.942	1775.64	-442.043	-380.087	1784.28	-164.45	-434.734	1405.44	-192.199	-530.234
618	0	1599	-323.101	-494.309	1418.51	-474.549	-469.119	1774.89	-441.86	-382.903	1783.06	-163.858	-435.734	1403.52	-190.957	-528.414
619	0	1597.49	-322.24	-494.928	1417.11	-473.744	-469.406	1774.12	-441.891	-385.67	1782.06	-163.494	-436.598	1401.82	-189.777	-526.615
620	0	1596.15	-321.435	-495.516	1415.76	-472.856	-469.847	1773.36	-442.084	-388.338	1781.37	-163.329	-437.315	1400.49	-188.452	-524.906
621	0	1595.01	-320.696	-496.088	1414.51	-471.916	-470.415	1772.61	-442.537	-390.897	1780.89	-163.359	-437.875	1399.37	-187.149	-523.238
622	0	1594.04	-320.053	-496.627	1413.27	-471.029	-471.091	1771.91	-443.156	-393.352	1780.68	-163.608	-438.255	1398.67	-185.717	-521.664
623	0	1593.32	-319.411	-497.104	1412.13	-470.045	-471.829	1771.29	-443.928	-395.65	1780.74	-164.008	-438.483	1398.22	-184.334	-520.181
624	0	1592.82	-318.945	-497.579	1411.15	-469.087	-472.695	1770.67	-444.801	-397.767	1781.03	-164.7	-438.522	1398.09	-182.952	-518.826
625	0	1592.51	-318.439	-497.995	1410.27	-468.022	-473.606	1770.14	-445.932	-399.706	1781.59	-165.527	-438.426	1398.32	-181.529	-517.58
626	0	1592.42	-318.136	-498.326	1409.51	-466.939	-474.595	1769.66	-447.22	-401.424	1782.41	-166.54	-438.173	1398.85	-180.121	-516.481
627	0	1592.54	-317.895	-498.633	1408.91	-465.848	-475.598	1769.24	-448.627	-402.914	1783.41	-167.772	-437.733	1399.7	-178.685	-515.474
628	0	1592.85	-317.77	-498.876	1408.37	-464.751	-476.642	1768.88	-450.075	-404.152	1784.73	-169.103	-437.197	1400.85	-177.269	-514.677
629	0	1593.41	-317.701	-499.068	1408	-463.694	-477.69	1768.57	-451.681	-405.16	1786.2	-170.613	-436.528	1402.29	-175.882	-513.991
630	0	1594.16	-317.652	-499.194	1407.68	-462.621	-478.71	1768.31	-453.366	-405.881	1787.84	-172.287	-435.724	1403.96	-174.576	-513.463
631	0	1595.06	-317.812	-499.252	1407.58	-461.518	-479.73	1768.11	-455.293	-406.352	1789.65	-174.071	-434.821	1405.91	-173.321	-513.144
632	0	1596.07	-318.071	-499.253	1407.53	-460.542	-480.707	1767.95	-457.123	-406.53	1791.61	-176.004	-433.84	1407.98	-172.178	-512.947
633	0	1597.27	-318.458	-499.185	1407.62	-459.525	-481.618	1767.8	-459.073	-406.42	1793.64	-178.047	-432.768	1410.33	-171.054	-512.913
634	0	1598.53	-318.924	-499.029	1407.82	-458.598	-482.464	1767.75	-461.015	-406.057	1795.76	-180.099	-431.648	1412.7	-170.236	-513.087
635	0	1599.91	-319.514	-498.861	1408.15	-457.745	-483.246	1767.73	-463.008	-405.403	1797.91	-182.309	-430.476	1415.38	-169.266	-513.419
636	0	1601.4	-320.21	-498.621	1408.44	-457.045	-483.904	1767.7	-464.958	-404.513	1800.09	-184.509	-429.281	1417.99	-168.637	-513.905
637	0	1602.94	-320.99	-498.361	1408.94	-456.384	-484.519	1767.7	-466.905	-403.361	1802.29	-186.7	-428.09	1420.75	-168.056	-514.595
638	0	1604.53	-321.851	-498.026	1409.44	-455.924	-485.004	1767.7	-468.825	-401.966	1804.43	-188.937	-426.93	1423.53	-167.677	-515.475
639	0	1606.1	-322.9	-497.675	1410.09	-455.501	-485.427	1767.77	-470.741	-400.351	1806.54	-191.135	-425.773	1426.32	-167.441	-516.52
640	0	1607.71	-323.947	-497.289	1410.74	-455.23	-485.744	1767.82	-472.542	-398.529	1808.6	-193.255	-424.695	1429.04	-167.48	-517.721
641	0	1609.27	-325.197	-496.886	1411.41	-455.204	-485.944	1767.92	-474.242	-396.495	1810.49	-195.422	-423.619	1431.68	-167.668	-519.081
642	0	1610.86	-326.388	-496.432	1412.24	-455.285	-486.061	1768	-475.74	-394.258	1812.34	-197.392	-422.592	1434.35	-167.991	-520.599
643	0	1612.41	-327.722	-495.944	1413	-455.605	-486.084	1768.07	-477.277	-391.85	1814.09	-199.249	-421.65	1436.8	-168.628	-522.218
644	0	1613.88	-329.134	-495.472	1413.86	-456.036	-485.986	1768.3	-478.714	-389.306	1815.67	-201.044	-420.726	1439.21	-169.411	-523.99
645	0	1615.4	-330.538	-494.942	1414.86	-456.598	-485.81	1768.48	-479.679	-386.627	1817.12	-202.629	-419.859	1441.45	-170.457	-525.865
646	0	1616.82	-332.017	-494.403	1415.86	-457.389	-485.526	1768.75	-480.799	-383.791	1818.45	-204.021	-419.074	1443.57	-171.681	-527.808
647	0	1618.17	-333.486	-493.809	1416.93	-458.359	-485.18	1769.12	-481.524	-380.906	1819.59	-205.279	-418.309	1445.5	-173.111	-529.812
648	0	1619.54	-334.927	-493.186	1418.08	-459.442	-484.742	1769.48	-482.06	-377.937	1820.83	-206.425	-417.688	1447.34	-174.637	-531.872
649	0	1620.84	-336.4	-492.587	1419.3	-460.666	-484.243	1769.96	-482.456	-374.888	1821.68	-207.175	-416.969	1449.01	-176.346	-533.934
650	0	1622.11	-337.745	-491.947	1420.55	-462.065	-483.664	1770.51	-482.525	-371.801	1822.41	-207.708	-416.343	1450.4	-178.333	-536.001
651	0	1623.33	-339.037	-491.266	1421.89	-463.638	-483.03	1771.17	-482.385	-368.74	1822.93	-208.024	-415.696	1451.7	-180.351	-538.065
652	0	1624.47	-340.281	-490.589	1423.29	-465.311	-482.376	1771.93	-482.01	-365.688	1823.31	-208.089	-415.061	1452.76	-182.452	-540.029
653	0	1625.6	-341.363	-489.853	1424.78	-466.98	-481.696	1772.71	-481.482	-362.676	1823.57	-207.978	-414.496	1453.72	-184.638	-541.958
654	0	1626.68	-342.392	-489.134	1426.33	-468.715	-480.996	1773.7	-480.386	-359.79	1823.55	-207.329	-413.79	1454.42	-186.907	-543.787
655	0	1627.67	-343.283	-488.413	1427.96	-470.551	-480.311	1774.71	-479.223	-357.025	1823.44	-206.583	-413.154	1455	-189.136	-545.51
656	0	1628.64	-343.955	-487.7	1429.59	-472.355	-479.631	1775.53	-477.417	-354.065	1823.15	-205.521	-412.505	1455.36	-191.394	-547.097
657	0	1629.57	-344.461	-486.99	1431.28	-474.145	-478.971	1776.55	-475.928	-351.501	1822.52	-204.033	-411.735	1455.66	-193.515	-548.568
658	0	1630.33	-344.932	-486.287	1433.03	-475.835	-478.393	1777.57	-474.258	-349.086	1822.01	-202.31	-411.158	1455.66	-195.647	-549.887
659	0	1631.06	-345.146	-485.624	1434.77	-477.519	-477.846	1778.65	-472.47	-346.863	1821.29	-200.611	-410.54	1455.58	-197.66	-551.058
660	0	1631.72	-345.123	-484.987	1436.41	-479.188	-477.374	1779.72	-470.591	-344.9	1820.3	-198.702	-409.774	1455.31	-199.497	-552.067
661	0	1632.21	-345.073	-484.416	1438.07	-480.712	-476.977	1780.75	-468.612	-343.163	1819.3	-196.689	-409.138	1454.88	-201.205	-552.892
662	0	1632.61	-344.795	-483.859	1439.58	-482.118	-476.682	1781.82	-466.658	-341.765	1818.01	-194.602	-408.359	1454.28	-202.788	-553.571
663	0	1632.93	-344.293	-483.403	1441.11	-483.259	-476.484	1782.76	-464.897	-340.59	1816.72	-192.268	-407.674	1453.59	-204.029	-554.083
664	0	1633.03	-343.754	-482.973	1442.46	-484.324	-476.375	1783.3	-462.112	-339.167	1815.4	-189.943	-407.135	1452.72	-205.176	-554.437
665	0	1633.07	-343.013	-482.656	1443.66	-485.245	-476.385	1783.98	-459.974	-338.38	1813.8	-187.589	-406.362	1451.66	-206.083	-554.628
666	0	1632.91	-342.183	-482.405	1444.69	-486.013	-476.485	1784.55	-457.937	-337.888	1812.21	-185.255	-405.738	1450.62	-206.634	-554.674
667	0	1632.66	-341.195	-482.232	1445.5	-486.584	-476.703	1785	-456.035	-337.68	1810.56	-183.063	-405.176	1449.31	-207.13	-554.573
668	0	1632.21	-340.175	-482.137	1446.22	-486.873	-477.028	1785.34	-454.167	-337.739	1808.95	-180.858	-404.691	1447.88	-207.362	-554.315
669	0	1631.64	-339.116	-482.165	1446.65	-487.086	-477.429	1785.62	-452.773	-338.099	1807.3	-178.808	-404.254	1446.44	-207.344	-553.965
670	0	1630.99	-337.9	-482.288	1446.82	-487.193	-477.934	1785.74	-451.323	-338.735	1805.43	-177.021	-403.676	1444.87	-207.115	-553.465
671	0	1630.25	-336.624	-482.505	1446.88	-487	-478.525	1785.74	-450.001	-339.64	1803.82	-175.216	-403.461	1443.2	-206.686	-552.849
672	0	1629.37	-335.355	-482.819	1446.67	-486.727	-479.16	1785.62	-448.861	-340.822	1802.24	-173.628	-403.334	1441.45	-206.076	-552.131
673	0	1628.3	-334.214	-483.243	1446.2	-486.416	-479.908	1785.46	-447.919	-342.31	1800.91	-171.99	-403.466	1439.73	-205.259	-551.315
674	0	1627.18	-333.064	-483.74	1445.53	-485.88	-480.653	1785.24	-447.147	-344.158	1799.49	-170.765	-403.631	1437.93	-204.352	-550.4
675	0	1625.94	-331.956	-484.338	1444.73	-485.213	-481.448	1784.84	-446.541	-346.048	1798.06	-169.919	-403.758	1436.08	-203.299	-549.36
676	0	1624.65	-330.905	-485.015	1443.69	-484.401	-482.252	1784.38	-446.187	-348.231	1796.89	-169.092	-404.183	1434.27	-202.122	-548.266
677	0	1623.3	-329.865	-485.741	1442.47	-483.578	-483.038	1783.96	-445.944	-350.729	1795.77	-168.484	-404.653	1432.45	-200.84	-547.064
678	0	1621.88	-328.992	-486.526	1441.08	-482.714	-483.824	1783.29	-445.795	-353.216	1795.16	-167.808	-405.667	1430.73	-199.472	-545.817
679	0	1620.43	-328.18	-487.369	1439.6	-481.683	-484.566	1782.67	-445.933	-355.934	1794.39	-167.563	-406.471	1429.05	-197.98	-544.462
680	0	1619.02	-327.371	-488.243	1437.97	-480.594	-485.253	1781.98	-446.291	-358.789	1793.76	-167.826	-407.441	1427.46	-196.444	-543.037
681	0	1617.63	-326.628	-489.151	1436.25	-479.437	-485.859	1781.26	-446.798	-361.776	1793.34	-168.027	-408.566	1426.01	-194.868	-541.59
682	0	1616.26	-325.952	-490.086	1434.42	-478.227	-486.373	1780.53	-447.557	-364.828	1793.2	-168.248	-409.903	1424.59	-193.275	-540.066
683	0	1614.88	-325.409	-490.997	1432.53	-476.92	-486.78	1779.73	-448.343	-367.924	1793.03	-169.03	-411.155	1423.36	-191.654	-538.494
684	0	1613.59	-324.882	-491.932	1430.57	-475.664	-487.068	1778.94	-449.411	-371.051	1793.11	-169.859	-412.62	1422.26	-189.939	-536.887
685	0	1612.31	-324.448	-492.787	1428.59	-474.319	-487.226	1778.05	-450.625	-374.122	1793.37	-170.788	-414.176	1421.32	-188.271	-535.282
686	0	1611.1	-324.127	-493.643	1426.66	-472.828	-487.245	1777.18	-451.912	-377.183	1793.74	-171.867	-415.804	1420.51	-186.585	-533.631
687	0	1609.96	-323.86	-494.439	1424.59	-471.566	-487.13	1776.28	-453.192	-380.141	1794.24	-173.098	-417.491	1419.84	-184.934	-531.966
688	0	1608.89	-323.627	-495.153	1422.68	-470.049	-486.877	1775.41	-454.585	-383.008	1794.88	-174.464	-419.223	1419.46	-183.184	-530.34
689	0	1607.87	-323.478	-495.851	1420.68	-468.679	-486.464	1774.46	-456.022	-385.73	1795.6	-175.899	-420.979	1419.14	-181.545	-528.731
690	0	1606.95	-323.329	-496.476	1418.79	-467.12	-485.94	1773.52	-457.52	-388.337	1796.44	-177.407	-422.747	1418.93	-179.956	-527.141
691	0	1606.07	-323.272	-496.983	1416.96	-465.643	-485.271	1772.57	-459.068	-390.735	1797.33	-179.036	-424.501	1418.94	-178.363	-525.588
692	0	1605.26	-323.239	-497.451	1415.18	-464.077	-484.5	1771.6	-460.579	-392.935	1798.27	-180.631	-426.204	1419.07	-176.766	-524.081
693	0	1604.56	-323.234	-497.812	1413.46	-462.639	-483.608	1770.62	-462.112	-394.96	1799.25	-182.278	-427.857	1419.27	-175.257	-522.624
694	0	1603.89	-323.253	-498.111	1411.8	-461.134	-482.613	1769.62	-463.6	-396.728	1800.27	-183.928	-429.465	1419.56	-173.996	-521.233
695	0	1603.34	-323.241	-498.317	1410.27	-459.64	-481.54	1768.69	-465.099	-398.283	1801.23	-185.662	-430.954	1420.04	-172.386	-519.98
696	0	1602.81	-323.318	-498.451	1408.81	-458.219	-480.408	1767.71	-466.536	-399.615	1802.24	-187.22	-432.418	1420.54	-171.002	-518.768
697	0	1602.34	-323.391	-498.496	1407.46	-456.813	-479.245	1766.78	-467.867	-400.701	1803.2	-188.789	-433.737	1421.12	-169.701	-517.694
698	0	1601.9	-323.53	-498.498	1406.14	-455.598	-478.043	1765.85	-468.976	-401.575	1804.11	-190.326	-434.943	1421.73	-168.503	-516.726
699	0	1601.52	-323.694	-498.445	1404.97	-454.36	-476.868	1765.01	-470.202	-402.219	1804.96	-191.774	-436.056	1422.33	-167.458	-515.895
700	0	1601.23	-323.825	-498.354	1403.93	-453.256	-475.72	1764.16	-471.289	-402.642	1805.77	-193.147	-437.026	1422.91	-166.499	-515.181
701	0	1600.98	-324.01	-498.224	1403.05	-452.281	-474.632	1763.43	-472.269	-402.883	1806.48	-194.396	-437.87	1423.56	-165.623	-514.659
702	0	1600.76	-324.257	-498.057	1402.29	-451.385	-473.603	1762.77	-473.019	-402.907	1807.16	-195.587	-438.647	1424.08	-165.012	-514.26
703	0	1600.67	-324.469	-497.875	1401.64	-450.724	-472.643	1762.21	-473.851	-402.767	1807.74	-196.569	-439.229	1424.66	-164.495	-514.049
704	0	1600.6	-324.746	-497.685	1401.19	-450.177	-471.836	1761.79	-474.476	-402.478	1808.22	-197.492	-439.71	1425.14	-164.15	-513.983
705	0	1600.65	-325.018	-497.49	1400.88	-449.79	-471.111	1761.43	-474.933	-402.007	1808.67	-198.19	-440.074	1425.67	-163.948	-514.121
706	0	1600.71	-325.374	-497.328	1400.72	-449.594	-470.528	1761.22	-475.314	-401.377	1809.06	-198.738	-440.324	1426.07	-163.969	-514.401
707	0	1600.89	-325.718	-497.178	1400.7	-449.699	-470.087	1761.13	-475.49	-400.661	1809.34	-199.127	-440.443	1426.43	-164.19	-514.884
708	0	1601.15	-326.089	-497.046	1400.9	-449.93	-469.817	1761.23	-475.566	-399.784	1809.57	-199.397	-440.456	1426.77	-164.518	-515.51
709	0	1601.48	-326.532	-496.94	1401.24	-450.363	-469.705	1761.47	-475.63	-398.831	1809.7	-199.496	-440.338	1427.04	-165.127	-516.344
710	0	1601.89	-326.958	-496.835	1401.72	-451.086	-469.716	1761.83	-475.463	-397.744	1809.76	-199.398	-440.102	1427.25	-165.936	-517.305
711	0	1602.39	-327.402	-496.747	1402.47	-451.886	-469.931	1762.35	-475.118	-396.574	1809.76	-199.117	-439.757	1427.39	-166.876	-518.405
712	0	1602.97	-327.86	-496.676	1403.33	-452.903	-470.283	1762.98	-474.641	-395.292	1809.63	-198.719	-439.235	1427.59	-167.955	-519.677
713	0	1603.61	-328.288	-496.618	1404.44	-454.039	-470.764	1763.72	-474.132	-393.93	1809.46	-198.141	-438.612	1427.67	-169.255	-521.054
714	0	1604.34	-328.76	-496.549	1405.61	-455.399	-471.367	1764.63	-473.344	-392.457	1809.27	-197.31	-437.826	1427.82	-170.603	-522.516
715	0	1605.19	-329.18	-496.494	1407.03	-456.845	-472.13	1765.6	-472.512	-390.884	1808.96	-196.339	-436.891	1427.88	-172.157	-524.053
716	0	1606.06	-329.55	-496.333	1408.59	-458.474	-472.993	1766.69	-471.594	-389.224	1808.54	-195.261	-435.785	1427.96	-173.774	-525.666
717	0	1607.05	-329.843	-496.216	1410.28	-460.136	-473.924	1767.87	-470.485	-387.468	1808.1	-194	-434.549	1428.04	-175.494	-527.319
718	0	1608.05	-330.165	-496.029	1412.12	-461.882	-474.943	1769.06	-469.146	-385.598	1807.52	-192.718	-433.095	1428.13	-177.236	-529.002
719	0	1609.12	-330.427	-495.765	1414.11	-463.658	-476.013	1770.35	-467.913	-383.665	1806.95	-191.168	-431.544	1428.25	-179.061	-530.659
720	0	1610.21	-330.657	-495.481	1416.19	-465.47	-477.12	1771.58	-466.4	-381.607	1806.28	-189.526	-429.8	1428.41	-180.886	-532.315
721	0	1611.37	-330.778	-495.085	1418.37	-467.266	-478.248	1772.89	-464.978	-379.483	1805.55	-187.808	-427.927	1428.54	-182.728	-533.909
722	0	1612.51	-330.862	-494.634	1420.65	-469.009	-479.361	1774.13	-463.378	-377.25	1804.8	-186.021	-425.91	1428.79	-184.455	-535.452
723	0	1613.68	-330.807	-494.083	1422.89	-470.725	-480.45	1775.32	-461.666	-374.933	1803.96	-184.216	-423.751	1429.06	-186.189	-536.908
724	0	1614.86	-330.774	-493.44	1425.17	-472.38	-481.484	1776.47	-460.105	-372.553	1803.13	-182.388	-421.481	1429.33	-187.91	-538.281
725	0	1615.98	-330.737	-492.745	1427.42	-473.977	-482.458	1777.56	-458.504	-370.134	1802.26	-180.611	-419.109	1429.66	-189.515	-539.548
726	0	1617.13	-330.58	-491.975	1429.68	-475.335	-483.358	1778.59	-456.963	-367.697	1801.44	-178.872	-416.698	1430.12	-190.975	-540.722
727	0	1618.23	-330.44	-491.136	1431.87	-476.653	-484.181	1779.54	-455.004	-365.219	1800.59	-177.215	-414.244	1430.59	-192.334	-541.791
728	0	1619.29	-330.265	-490.257	1433.99	-477.892	-484.904	1780.36	-453.582	-362.757	1799.8	-175.629	-411.809	1431.14	-193.581	-542.762
729	0	1620.3	-330.101	-489.338	1436.01	-478.978	-485.552	1781.12	-452.269	-360.354	1799.08	-174.168	-409.431	1431.7	-194.784	-543.63
730	0	1621.31	-329.961	-488.439	1437.91	-479.97	-486.108	1781.79	-451.056	-358.001	1798.46	-172.809	-407.124	1432.35	-195.822	-544.42
731	0	1622.27	-329.813	-487.534	1439.7	-480.832	-486.573	1782.38	-449.986	-355.778	1797.87	-171.7	-404.927	1432.98	-196.85	-545.118
732	0	1623.23	-329.671	-486.685	1441.3	-481.694	-486.977	1782.94	-449.107	-353.733	1797.4	-170.756	-402.872	1433.71	-197.665	-545.779
733	0	1624.15	-329.591	-485.881	1442.81	-482.323	-487.282	1783.34	-448.424	-351.691	1797.09	-169.984	-401.026	1434.49	-198.39	-546.361
734	0	1625.01	-329.548	-485.157	1444.13	-482.899	-487.523	1783.71	-447.864	-349.896	1796.89	-169.381	-399.354	1435.24	-199.091	-546.887
735	0	1625.89	-329.448	-484.523	1445.26	-483.454	-487.703	1784.03	-447.46	-348.274	1796.85	-169.004	-397.94	1436.11	-199.658	-547.409
736	0	1626.61	-329.594	-483.948	1446.2	-483.888	-487.823	1784.3	-447.288	-346.867	1796.94	-168.868	-396.764	1436.88	-200.177	-547.847
737	0	1627.27	-329.85	-483.526	1447	-484.198	-487.882	1784.49	-447.244	-345.691	1797.16	-169.027	-395.788	1437.74	-200.561	-548.278
738	0	1627.85	-330.167	-483.173	1447.52	-484.532	-487.895	1784.62	-447.436	-344.73	1797.47	-169.293	-395.098	1438.52	-200.958	-548.675
739	0	1628.4	-330.544	-482.964	1447.87	-484.734	-487.856	1784.75	-447.832	-344.058	1797.86	-169.745	-394.605	1439.36	-201.204	-549.038
740	0	1628.83	-331.025	-482.868	1448.02	-484.834	-487.771	1784.82	-448.493	-343.622	1798.69	-170.35	-394.717	1440.16	-201.423	-549.382
741	0	1629.21	-331.555	-482.897	1447.96	-484.872	-487.654	1784.8	-449.237	-343.428	1799.49	-171.242	-394.925	1440.93	-201.489	-549.685
742	0	1629.45	-332.284	-483.056	1447.71	-484.78	-487.492	1784.74	-450.212	-343.473	1800.42	-172.33	-395.395	1441.65	-201.522	-549.934
743	0	1629.63	-332.949	-483.307	1447.19	-484.58	-487.276	1784.59	-451.295	-343.759	1801.47	-173.631	-396.133	1442.4	-201.411	-550.155
744	0	1629.72	-333.657	-483.661	1446.53	-484.256	-487.023	1784.4	-452.584	-344.307	1802.6	-175.07	-397.075	1443.12	-201.136	-550.305
745	0	1629.73	-334.34	-484.069	1445.61	-483.876	-486.693	1784.14	-454.069	-345.05	1803.81	-176.703	-398.26	1443.76	-200.759	-550.378
746	0	1629.65	-335.086	-484.617	1444.52	-483.336	-486.335	1783.83	-455.684	-346.031	1805.1	-178.488	-399.638	1444.32	-200.311	-550.36
747	0	1629.44	-335.799	-485.175	1443.21	-482.735	-485.892	1783.36	-457.313	-347.153	1806.46	-180.385	-401.207	1444.81	-199.764	-550.255
