Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
362	0	672.742	-99.6346	-689.869	539.777	-282.899	-621.787	882.661	-207.445	-729.72	855.181	72.1858	-690.89	488.665	-1.25421	-573.747
363	0	672.973	-99.4913	-689.758	540.016	-283.313	-622.987	883.106	-206.936	-729.64	855.24	72.4849	-689.387	488.49	-1.99782	-573.571
364	0	673.24	-99.3189	-689.669	540.224	-283.603	-624.128	883.567	-206.441	-729.497	855.346	72.7221	-687.995	488.309	-2.61668	-573.51
365	0	673.473	-99.172	-689.6	540.425	-283.943	-625.134	883.961	-206.085	-729.294	855.518	72.884	-686.747	488.216	-3.10298	-573.538
366	0	673.756	-99.0266	-689.569	540.515	-284.113	-626.087	884.318	-205.893	-729.053	855.706	72.9353	-685.642	488.151	-3.42936	-573.673
367	0	674.037	-98.9123	-689.572	540.578	-284.21	-626.943	884.675	-205.723	-728.773	855.957	72.9551	-684.698	488.082	-3.69416	-573.957
368	0	674.288	-98.8451	-689.617	540.578	-284.11	-627.714	885.005	-205.663	-728.468	856.325	72.9944	-683.936	488.097	-3.79079	-574.309
369	0	674.556	-98.7876	-689.707	540.574	-284.039	-628.37	885.343	-205.657	-728.122	856.671	72.8853	-683.334	488.14	-3.73915	-574.794
370	0	674.873	-98.7087	-689.858	540.499	-283.838	-628.932	885.584	-205.862	-727.747	857.122	72.7439	-682.939	488.194	-3.55458	-575.382
371	0	675.147	-98.6744	-690.038	540.421	-283.751	-629.374	885.849	-206.092	-727.36	857.591	72.5827	-682.732	488.309	-3.27562	-576.079
372	0	675.455	-98.6217	-690.271	540.334	-283.461	-629.723	886.103	-206.372	-726.93	858.1	72.375	-682.712	488.452	-2.82609	-576.899
373	0	675.751	-98.5896	-690.552	540.162	-283.073	-629.956	886.269	-206.831	-726.471	858.659	72.0679	-682.862	488.635	-2.30154	-577.783
374	0	676.041	-98.5916	-690.844	539.997	-282.651	-630.081	886.475	-207.245	-726.031	859.276	71.7998	-683.214	488.852	-1.63676	-578.791
375	0	676.4	-98.4422	-691.237	539.754	-282.104	-630.109	886.57	-207.857	-725.512	859.895	71.4214	-683.713	489.069	-0.89902	-579.846
376	0	676.642	-98.479	-691.595	539.501	-281.573	-629.994	886.595	-208.586	-725.01	860.528	71.062	-684.381	489.325	-0.0857945	-580.977
377	0	676.902	-98.5398	-691.954	539.222	-280.994	-629.757	886.672	-209.207	-724.458	861.165	70.6468	-685.182	489.624	0.871999	-582.166
378	0	677.094	-98.6389	-692.296	538.919	-280.37	-629.397	886.603	-210.078	-723.892	861.794	70.1597	-686.145	489.903	1.84272	-583.38
379	0	677.31	-98.6822	-692.65	538.561	-279.724	-628.907	886.594	-210.775	-723.307	862.417	69.6964	-687.227	490.198	2.89899	-584.61
380	0	677.469	-98.7604	-692.97	538.213	-278.973	-628.278	886.529	-211.532	-722.664	863.026	69.2953	-688.414	490.497	3.99203	-585.836
381	0	677.589	-98.8857	-693.304	537.82	-278.259	-627.504	886.419	-212.314	-722.044	863.596	68.7763	-689.711	490.801	5.14366	-587.041
382	0	677.676	-98.9781	-693.567	537.412	-277.48	-626.619	886.278	-213.056	-721.386	864.103	68.2084	-691.066	491.112	6.39511	-588.196
383	0	677.719	-99.052	-693.84	536.994	-276.693	-625.573	886.086	-213.853	-720.721	864.577	67.7345	-692.516	491.394	7.57663	-589.308
384	0	677.779	-99.0258	-694.081	536.595	-275.849	-624.417	885.827	-214.604	-720.007	865.007	67.1566	-693.986	491.658	8.7136	-590.362
385	0	677.964	-98.8188	-694.194	536.185	-274.988	-623.132	885.481	-215.412	-719.316	865.375	66.6147	-695.502	491.907	9.89128	-591.301
386	0	677.765	-99.0281	-694.318	535.66	-274.207	-621.755	885.108	-216.2	-718.609	865.68	66.0506	-697.038	492.15	11.1002	-592.168
387	0	677.598	-99.1506	-694.346	535.159	-273.363	-620.252	884.68	-216.9	-717.943	865.952	65.5166	-698.574	492.399	12.2588	-592.904
388	0	677.407	-99.2534	-694.331	534.665	-272.506	-618.69	884.193	-217.684	-717.275	866.147	64.9865	-700.104	492.61	13.3988	-593.526
389	0	677.171	-99.3446	-694.271	534.139	-271.713	-617.04	883.667	-218.387	-716.629	866.267	64.3558	-701.637	492.832	14.5498	-594.026
390	0	676.887	-99.4535	-694.153	533.657	-270.858	-615.326	883.072	-219.098	-716.015	866.337	63.8113	-703.111	492.993	15.5723	-594.374
391	0	676.558	-99.5336	-693.961	533.149	-270.065	-613.563	882.437	-219.776	-715.467	866.357	63.2234	-704.566	493.172	16.6258	-594.601
392	0	676.228	-99.5756	-693.732	532.66	-269.24	-611.777	881.821	-220.363	-714.964	866.306	62.7206	-705.952	493.323	17.5772	-594.663
393	0	675.817	-99.6393	-693.464	532.166	-268.474	-609.99	881.113	-220.971	-714.497	866.214	62.2075	-707.316	493.444	18.5237	-594.593
394	0	675.399	-99.6531	-693.147	531.726	-267.728	-608.188	880.405	-221.52	-714.134	866.044	61.7209	-708.573	493.575	19.4367	-594.416
395	0	674.95	-99.6803	-692.795	531.217	-267.089	-606.437	879.658	-222.029	-713.841	865.823	61.2577	-709.773	493.665	20.2348	-594.114
396	0	674.511	-99.7065	-692.446	530.786	-266.445	-604.757	878.934	-222.487	-713.644	865.519	60.793	-710.908	493.731	20.9916	-593.667
397	0	673.998	-99.7509	-692.07	530.419	-265.863	-603.134	878.18	-222.908	-713.532	865.191	60.3819	-711.971	493.811	21.6507	-593.131
398	0	673.528	-99.7592	-691.722	530	-265.419	-601.62	877.435	-223.305	-713.52	864.872	60.0553	-712.945	493.878	22.199	-592.504
399	0	673.034	-99.765	-691.358	529.676	-265.007	-600.217	876.724	-223.574	-713.625	864.436	59.7502	-713.828	493.927	22.6956	-591.794
400	0	672.559	-99.7657	-691.013	529.406	-264.653	-598.924	876.041	-223.835	-713.84	864.014	59.5189	-714.631	493.948	23.0955	-591.009
401	0	672.113	-99.7549	-690.686	529.213	-264.367	-597.786	875.406	-223.968	-714.169	863.596	59.4077	-715.364	493.988	23.3832	-590.148
402	0	671.641	-99.7715	-690.375	529.149	-264.295	-596.656	874.814	-224.093	-714.579	863.122	59.3464	-715.959	494.043	23.6021	-589.215
403	0	671.259	-99.7382	-690.104	529.088	-264.23	-595.797	874.285	-224.095	-715.102	862.608	59.3055	-716.488	494.111	23.7896	-588.221
404	0	670.838	-99.7201	-689.847	529.122	-264.296	-595.097	873.811	-224.031	-715.746	862.058	59.3822	-716.898	494.051	23.6593	-587.211
405	0	670.476	-99.692	-689.631	529.165	-264.493	-594.553	873.442	-223.824	-716.475	861.495	59.5525	-717.21	494.063	23.4904	-586.12
406	0	670.144	-99.6488	-689.443	529.339	-264.771	-594.173	873.105	-223.577	-717.287	860.906	59.7839	-717.431	494.007	23.1755	-585.038
407	0	669.834	-99.6258	-689.265	529.577	-265.177	-593.932	872.86	-223.207	-718.175	860.305	60.136	-717.536	493.908	22.6856	-583.924
408	0	669.56	-99.5916	-689.132	529.865	-265.7	-593.855	872.619	-222.83	-719.155	859.672	60.5677	-717.536	493.785	22.0711	-582.768
409	0	669.321	-99.574	-689.032	530.235	-266.295	-593.934	872.493	-222.3	-720.17	859.013	60.9773	-717.426	493.666	21.3658	-581.623
410	0	669.096	-99.5679	-688.961	530.765	-267.007	-594.045	872.446	-221.733	-721.255	858.385	61.5411	-717.225	493.526	20.5314	-580.469
411	0	668.883	-99.5716	-688.892	531.214	-267.808	-594.41	872.451	-221.078	-722.343	857.687	62.1068	-716.869	493.331	19.5282	-579.291
412	0	668.779	-99.5205	-688.781	531.763	-268.658	-594.895	872.493	-220.379	-723.474	857.036	62.7389	-716.423	493.151	18.5013	-578.128
413	0	668.51	-99.6558	-688.799	532.274	-269.664	-595.517	872.622	-219.591	-724.573	856.364	63.39	-715.839	492.946	17.3381	-576.979
414	0	668.496	-99.5829	-688.671	532.87	-270.643	-596.246	872.806	-218.801	-725.699	855.716	64.0833	-715.14	492.711	16.0779	-575.838
415	0	668.226	-99.8495	-688.61	533.467	-271.704	-597.075	872.973	-217.989	-726.774	855.055	64.7927	-714.338	492.462	14.7569	-574.699
416	0	668.168	-99.886	-688.545	534.08	-272.824	-597.993	873.217	-217.096	-727.809	854.444	65.5719	-713.42	492.186	13.3657	-573.592
417	0	668.117	-99.936	-688.477	534.634	-273.943	-599.058	873.512	-216.173	-728.804	853.811	66.3063	-712.417	491.895	11.9359	-572.533
418	0	668.086	-100.001	-688.396	535.322	-275.042	-600.095	873.838	-215.24	-729.738	853.162	67.0172	-711.281	491.605	10.4722	-571.491
419	0	668.057	-100.066	-688.301	535.948	-276.195	-601.199	874.188	-214.315	-730.597	852.6	67.7775	-710.087	491.276	8.97553	-570.501
420	0	668.046	-100.13	-688.195	536.586	-277.301	-602.329	874.558	-213.32	-731.376	852.042	68.4855	-708.809	490.97	7.48481	-569.572
421	0	668.054	-100.179	-688.081	537.153	-278.396	-603.494	874.911	-212.43	-732.076	851.488	69.1567	-707.478	490.646	5.99892	-568.683
422	0	668.092	-100.216	-687.955	537.685	-279.445	-604.703	875.363	-211.446	-732.678	851.028	69.8661	-706.062	490.275	4.54688	-567.873
423	0	668.157	-100.228	-687.833	538.229	-280.423	-605.905	875.72	-210.602	-733.186	850.58	70.4689	-704.644	489.978	3.16996	-567.148
424	0	668.235	-100.245	-687.709	538.708	-281.33	-607.128	876.136	-209.777	-733.602	850.222	71.07	-703.191	489.632	1.86573	-566.508
425	0	668.318	-100.252	-687.6	539.188	-282.132	-608.346	876.551	-208.971	-733.914	849.927	71.6013	-701.735	489.342	0.667314	-565.975
426	0	668.439	-100.238	-687.496	539.576	-282.914	-609.563	876.993	-208.193	-734.148	849.692	72.0757	-700.306	489.067	-0.480002	-565.556
427	0	668.603	-100.197	-687.417	539.89	-283.587	-610.786	877.409	-207.555	-734.28	849.531	72.5002	-698.86	488.774	-1.48372	-565.251
428	0	668.786	-100.172	-687.359	540.181	-284.14	-611.984	877.897	-206.928	-734.318	849.472	72.8623	-697.52	488.554	-2.38338	-565.085
429	0	669.002	-100.122	-687.331	540.436	-284.61	-613.15	878.323	-206.433	-734.276	849.478	73.1747	-696.202	488.326	-3.13453	-565.038
430	0	669.213	-100.092	-687.339	540.612	-284.992	-614.303	878.812	-205.952	-734.146	849.597	73.3911	-694.971	488.139	-3.72991	-565.143
431	0	669.501	-100.007	-687.392	540.749	-285.247	-615.437	879.258	-205.654	-733.944	849.798	73.5601	-693.841	488.003	-4.19665	-565.409
432	0	669.795	-99.9233	-687.48	540.797	-285.426	-616.527	879.713	-205.409	-733.673	850.102	73.6663	-692.819	487.878	-4.51581	-565.793
433	0	670.155	-99.8192	-687.631	540.844	-285.484	-617.579	880.171	-205.294	-733.335	850.494	73.7076	-691.897	487.802	-4.68111	-566.366
434	0	670.509	-99.7369	-687.841	540.854	-285.398	-618.601	880.669	-205.2	-732.932	851.004	73.708	-691.103	487.81	-4.68372	-567.07
435	0	670.92	-99.6361	-688.074	540.8	-285.242	-619.579	881.097	-205.352	-732.472	851.617	73.6502	-690.439	487.835	-4.51866	-567.929
436	0	671.34	-99.5193	-688.387	540.619	-284.907	-620.537	881.577	-205.519	-731.936	852.303	73.4719	-689.885	487.912	-4.23583	-568.929
437	0	671.819	-99.4429	-688.707	540.522	-284.546	-621.379	882.038	-205.792	-731.349	853.07	73.2638	-689.492	488.04	-3.79005	-570.06
438	0	672.318	-99.3512	-689.094	540.356	-284.103	-622.162	882.528	-206.117	-730.714	853.928	72.9817	-689.223	488.203	-3.19362	-571.347
439	0	672.822	-99.2459	-689.511	540.117	-283.742	-622.889	882.938	-206.651	-729.998	854.837	72.623	-689.082	488.404	-2.4997	-572.734
440	0	673.337	-99.2032	-689.948	539.914	-283.12	-623.531	883.435	-207.114	-729.268	855.81	72.232	-689.068	488.662	-1.69187	-574.252
441	0	673.866	-99.1357	-690.425	539.595	-282.443	-624.097	883.791	-207.791	-728.453	856.798	71.803	-689.189	488.903	-0.794831	-575.874
442	0	674.408	-99.0366	-690.923	539.281	-281.786	-624.565	884.2	-208.47	-727.584	857.822	71.3044	-689.418	489.225	0.215215	-577.521
443	0	674.964	-98.9433	-691.436	538.979	-281.047	-624.93	884.546	-209.184	-726.664	858.883	70.7984	-689.776	489.504	1.22537	-579.297
444	0	675.47	-98.9285	-691.962	538.647	-280.258	-625.19	884.774	-210.12	-725.725	859.928	70.2882	-690.198	489.838	2.44628	-581.094
445	0	675.966	-98.95	-692.401	538.261	-279.504	-625.337	885.011	-211.06	-724.712	860.989	69.7188	-690.728	490.193	3.59772	-582.88
446	0	676.431	-98.9932	-692.836	537.863	-278.656	-625.376	885.249	-211.909	-723.667	862.017	69.1683	-691.354	490.54	4.6969	-584.664
447	0	676.87	-99.0457	-693.246	537.485	-277.834	-625.283	885.483	-212.764	-722.566	862.99	68.5148	-692.043	490.939	6.0305	-586.479
448	0	677.275	-99.1087	-693.608	537.1	-276.964	-625.077	885.67	-213.596	-721.47	863.963	67.9023	-692.775	491.306	7.2622	-588.233
449	0	677.731	-99.0191	-694.006	536.668	-276.11	-624.749	885.875	-214.329	-720.317	864.877	67.2984	-693.571	491.647	8.46964	-589.917
450	0	678.114	-98.9454	-694.359	536.261	-275.246	-624.302	885.927	-215.191	-719.174	865.709	66.6935	-694.399	491.984	9.67081	-591.554
451	0	678.521	-98.9135	-694.571	535.861	-274.368	-623.742	885.957	-216.02	-718.045	866.465	66.0785	-695.251	492.304	10.8244	-593.083
452	0	678.723	-99.0271	-694.747	535.443	-273.547	-623.063	885.932	-216.839	-716.911	867.17	65.4942	-696.15	492.603	11.9734	-594.5
453	0	678.892	-99.1278	-694.891	535.002	-272.773	-622.306	885.879	-217.592	-715.812	867.821	64.9378	-697.048	492.874	13.0949	-595.829
454	0	679.031	-99.2203	-694.996	534.58	-271.967	-621.447	885.762	-218.319	-714.73	868.345	64.3644	-697.981	493.143	14.12	-597.012
455	0	679.114	-99.2927	-695.053	534.209	-271.209	-620.485	885.594	-218.948	-713.724	868.807	63.8117	-698.907	493.342	15.1079	-598.082
456	0	679.139	-99.3733	-695.054	533.8	-270.472	-619.476	885.4	-219.605	-712.773	869.213	63.3532	-699.853	493.537	16.0038	-598.957
457	0	679.112	-99.4383	-695.01	533.418	-269.793	-618.392	885.115	-220.219	-711.905	869.486	62.8567	-700.775	493.708	16.8843	-599.698
458	0	679.01	-99.5228	-694.919	533.07	-269.102	-617.26	884.882	-220.64	-711.119	869.692	62.382	-701.709	493.849	17.716	-600.297
459	0	678.894	-99.5736	-694.801	532.666	-268.503	-616.086	884.49	-221.224	-710.451	869.85	62.0236	-702.613	493.954	18.5032	-600.761
460	0	678.726	-99.6051	-694.662	532.325	-267.939	-614.915	884.153	-221.606	-709.883	869.87	61.5838	-703.504	494.116	19.2793	-601.023
461	0	678.487	-99.658	-694.487	531.992	-267.407	-613.713	883.724	-222.049	-709.428	869.845	61.2222	-704.363	494.185	19.9999	-601.191
462	0	678.211	-99.7109	-694.27	531.676	-266.923	-612.546	883.29	-222.373	-709.118	869.719	60.8642	-705.215	494.153	20.3594	-601.119
463	0	677.889	-99.7678	-694.076	531.322	-266.546	-611.369	882.82	-222.707	-708.942	869.604	60.665	-706.04	494.254	21.0309	-600.933
464	0	677.569	-99.7913	-693.868	531.058	-266.178	-610.26	882.331	-222.946	-708.89	869.362	60.3426	-706.849	494.222	21.3496	-600.566
465	0	677.18	-99.8078	-693.643	530.828	-265.865	-609.192	881.806	-223.153	-708.999	869.095	60.2121	-707.611	494.208	21.6826	-600.091
466	0	676.824	-99.8007	-693.445	530.618	-265.628	-608.176	881.293	-223.302	-709.272	868.726	59.9851	-708.319	494.211	21.9595	-599.474
467	0	676.364	-99.8122	-693.215	530.455	-265.496	-607.221	880.742	-223.433	-709.644	868.305	59.907	-709.014	494.179	22.1188	-598.742
468	0	675.959	-99.787	-693.006	530.34	-265.404	-606.358	880.249	-223.47	-710.159	867.839	59.876	-709.631	494.206	22.3336	-597.907
469	0	675.533	-99.7553	-692.795	530.258	-265.425	-605.575	879.717	-223.455	-710.836	867.294	59.8824	-710.209	494.152	22.3319	-596.956
470	0	675.052	-99.7651	-692.58	530.252	-265.515	-604.864	879.253	-223.33	-711.629	866.708	59.9878	-710.724	494.006	22.0804	-595.801
471	0	674.631	-99.7208	-692.398	530.345	-265.651	-604.249	878.771	-223.186	-712.536	866.111	60.184	-711.18	493.949	21.8814	-594.621
472	0	674.162	-99.6979	-692.19	530.409	-265.929	-603.726	878.324	-222.891	-713.546	865.395	60.3841	-711.555	493.826	21.5518	-593.339
473	0	673.682	-99.6721	-692	530.525	-266.33	-603.3	877.887	-222.58	-714.669	864.646	60.7114	-711.866	493.721	21.1393	-591.968
474	0	673.247	-99.6178	-691.82	530.729	-266.788	-602.959	877.518	-222.138	-715.859	863.866	61.1039	-712.1	493.575	20.5811	-590.508
475	0	672.784	-99.6007	-691.604	531.058	-267.359	-602.6	877.151	-221.679	-717.128	863.041	61.5261	-712.25	493.42	19.9466	-588.979
476	0	672.34	-99.57	-691.408	531.325	-267.997	-602.463	876.819	-221.104	-718.473	862.164	62.0604	-712.313	493.259	19.234	-587.391
477	0	671.902	-99.5463	-691.188	531.745	-268.751	-602.273	876.497	-220.546	-719.829	861.258	62.635	-712.285	493.069	18.3372	-585.74
478	0	671.507	-99.4824	-690.955	532.17	-269.529	-602.209	876.237	-219.84	-721.204	860.323	63.1865	-712.175	492.924	17.5129	-583.994
479	0	671.088	-99.4512	-690.747	532.659	-270.379	-602.209	876.009	-219.11	-722.592	859.317	63.8108	-711.938	492.707	16.4104	-582.261
480	0	670.53	-99.6919	-690.436	533.228	-271.27	-602.263	875.763	-218.379	-723.975	858.357	64.4946	-711.652	492.471	15.2591	-580.49
481	0	670.112	-99.7602	-690.148	533.728	-272.273	-602.377	875.562	-217.576	-725.332	857.349	65.1836	-711.23	492.225	14.0364	-578.698
482	0	669.736	-99.8104	-689.834	534.286	-273.283	-602.531	875.4	-216.731	-726.635	856.327	65.8643	-710.723	491.979	12.7306	-576.919
483	0	669.366	-99.8554	-689.513	534.857	-274.363	-602.73	875.256	-215.872	-727.924	855.313	66.5517	-710.157	491.711	11.3637	-575.139
484	0	669.037	-99.873	-689.16	535.492	-275.42	-602.961	875.147	-214.983	-729.127	854.314	67.2854	-709.509	491.436	9.95459	-573.392
485	0	668.68	-100.014	-688.804	536.059	-276.487	-603.218	875.096	-214.005	-730.252	853.318	67.9558	-708.767	491.164	8.52664	-571.685
486	0	668.377	-100.07	-688.424	536.591	-277.614	-603.526	875.031	-213.104	-731.306	852.348	68.6452	-707.964	490.87	7.1152	-570.028
487	0	668.038	-100.19	-688.048	537.172	-278.651	-603.851	874.951	-212.252	-732.266	851.409	69.2828	-707.111	490.584	5.69043	-568.439
488	0	667.765	-100.271	-687.677	537.723	-279.683	-604.194	874.91	-211.397	-733.146	850.516	69.9576	-706.203	490.302	4.29391	-566.939
489	0	667.544	-100.315	-687.296	538.251	-280.673	-604.558	874.932	-210.484	-733.914	849.644	70.5079	-705.28	489.981	2.90755	-565.537
490	0	667.324	-100.375	-686.941	538.784	-281.577	-604.958	874.921	-209.719	-734.59	848.868	71.0804	-704.322	489.682	1.5926	-564.25
491	0	667.145	-100.453	-686.599	539.246	-282.468	-605.38	874.996	-208.916	-735.171	848.167	71.6628	-703.391	489.425	0.346702	-563.096
492	0	666.983	-100.542	-686.313	539.683	-283.28	-605.822	875.059	-208.191	-735.665	847.544	72.1386	-702.45	489.141	-0.816353	-562.07
493	0	666.839	-100.603	-686.031	540.063	-284.014	-606.288	875.175	-207.525	-736.034	847.004	72.608	-701.538	488.913	-1.81767	-561.224
494	0	666.797	-100.617	-685.803	540.383	-284.631	-606.791	875.272	-206.977	-736.322	846.558	72.9423	-700.642	488.654	-2.77511	-560.546
495	0	666.776	-100.626	-685.647	540.673	-285.134	-607.317	875.466	-206.409	-736.52	846.256	73.3014	-699.824	488.472	-3.55943	-560.021
496	0	666.813	-100.642	-685.534	540.877	-285.603	-607.848	875.635	-206.026	-736.637	846.051	73.5302	-699.055	488.302	-4.20191	-559.688
497	0	666.862	-100.649	-685.482	541.012	-285.943	-608.424	875.825	-205.689	-736.661	845.976	73.7522	-698.353	488.167	-4.67731	-559.561
498	0	666.972	-100.628	-685.503	541.127	-286.123	-609.016	876.067	-205.473	-736.615	846.014	73.8567	-697.737	488.039	-5.05024	-559.611
499	0	667.159	-100.561	-685.581	541.152	-286.255	-609.624	876.333	-205.326	-736.492	846.203	73.9203	-697.226	487.952	-5.22775	-559.867
500	0	667.348	-100.55	-685.718	541.135	-286.224	-610.261	876.628	-205.315	-736.289	846.515	73.9758	-696.761	487.947	-5.23386	-560.32
501	0	667.598	-100.499	-685.949	541.083	-286.083	-610.898	876.942	-205.378	-736.02	846.922	73.9117	-696.43	487.95	-5.11811	-560.964
502	0	667.913	-100.444	-686.241	540.95	-285.869	-611.556	877.277	-205.541	-735.652	847.452	73.797	-696.196	487.998	-4.7925	-561.802
503	0	668.258	-100.364	-686.565	540.824	-285.473	-612.208	877.682	-205.698	-735.214	848.099	73.613	-696.036	488.074	-4.3672	-562.803
504	0	668.681	-100.224	-686.97	540.559	-285.11	-612.858	878.042	-206.096	-734.705	848.867	73.3422	-695.97	488.18	-3.78838	-563.995
505	0	669.121	-100.121	-687.423	540.335	-284.545	-613.502	878.455	-206.521	-734.117	849.73	73.077	-695.985	488.333	-3.05657	-565.349
506	0	669.589	-100.034	-687.915	540.056	-283.958	-614.117	878.856	-207.05	-733.431	850.689	72.7209	-696.099	488.511	-2.21565	-566.85
507	0	670.1	-99.8992	-688.431	539.704	-283.285	-614.712	879.291	-207.615	-732.681	851.68	72.2951	-696.277	488.739	-1.27496	-568.497
508	0	670.659	-99.7707	-688.972	539.342	-282.517	-615.272	879.703	-208.34	-731.856	852.767	71.8151	-696.516	488.992	-0.224458	-570.245
509	0	671.21	-99.6756	-689.544	538.912	-281.725	-615.851	880.129	-209.045	-730.94	853.927	71.3235	-696.824	489.305	0.944249	-572.115
510	0	671.807	-99.5541	-690.109	538.562	-280.862	-616.241	880.575	-209.817	-729.934	855.103	70.7632	-697.188	489.598	2.12912	-574.066
511	0	672.373	-99.4812	-690.668	538.074	-279.964	-616.713	880.96	-210.645	-728.87	856.289	70.1456	-697.55	489.935	3.37988	-576.068
512	0	672.946	-99.4466	-691.223	537.609	-279.057	-617.042	881.366	-211.498	-727.709	857.534	69.5616	-697.983	490.241	4.73046	-578.177
513	0	673.468	-99.4528	-691.799	537.162	-278.135	-617.299	881.708	-212.422	-726.501	858.752	68.8856	-698.44	490.539	5.97617	-580.261
514	0	673.962	-99.5229	-692.272	536.705	-277.149	-617.493	881.979	-213.412	-725.246	859.936	68.2353	-698.897	490.902	7.27125	-582.318
515	0	674.54	-99.4902	-692.689	536.24	-276.19	-617.613	882.253	-214.364	-723.918	861.08	67.5423	-699.339	491.24	8.56471	-584.352
516	0	675.114	-99.4153	-693.092	535.801	-275.26	-617.675	882.5	-215.334	-722.553	862.252	66.937	-699.795	491.589	9.82803	-586.35
517	0	675.669	-99.3578	-693.464	535.396	-274.292	-617.65	882.874	-216.038	-721.167	863.347	66.2766	-700.246	491.92	11.0708	-588.304
518	0	676.341	-99.1326	-693.718	534.915	-273.439	-617.559	883.102	-216.889	-719.743	864.365	65.589	-700.661	492.269	12.2789	-590.18
519	0	676.694	-99.2784	-694.027	534.524	-272.533	-617.41	883.347	-217.651	-718.343	865.332	64.9382	-701.079	492.583	13.4392	-591.991
520	0	677.103	-99.3209	-694.245	534.091	-271.761	-617.199	883.517	-218.454	-716.926	866.239	64.315	-701.479	492.844	14.5044	-593.684
521	0	677.472	-99.3771	-694.399	533.719	-270.965	-616.927	883.683	-219.145	-715.577	867.07	63.7655	-701.833	493.128	15.4746	-595.282
522	0	677.802	-99.4637	-694.541	533.378	-270.223	-616.602	883.815	-219.818	-714.238	867.852	63.277	-702.196	493.387	16.4036	-596.734
523	0	678.123	-99.5161	-694.638	533.075	-269.56	-616.247	883.959	-220.368	-712.982	868.514	62.7177	-702.51	493.605	17.2323	-598.069
524	0	678.386	-99.5618	-694.685	532.766	-268.926	-615.85	884.032	-220.897	-711.816	869.114	62.2629	-702.837	493.82	17.9717	-599.239
525	0	678.585	-99.618	-694.702	532.477	-268.368	-615.448	884.111	-221.334	-710.738	869.623	61.8813	-703.134	493.972	18.6987	-600.282
526	0	678.784	-99.6213	-694.688	532.233	-267.87	-615.036	884.132	-221.761	-709.777	870.035	61.461	-703.405	494.193	19.3457	-601.197
527	0	678.899	-99.673	-694.661	531.993	-267.436	-614.61	884.114	-222.157	-708.932	870.381	61.1332	-703.693	494.249	19.8797	-601.933
528	0	678.994	-99.6899	-694.62	531.818	-267.024	-614.18	884.121	-222.365	-708.226	870.631	60.8604	-703.925	494.4	20.4467	-602.549
529	0	679.038	-99.7266	-694.572	531.63	-266.703	-613.783	884.066	-222.66	-707.664	870.819	60.6098	-704.163	494.468	20.8298	-602.977
530	0	679.041	-99.7498	-694.518	531.485	-266.447	-613.402	883.982	-222.822	-707.255	870.943	60.4261	-704.417	494.47	21.0355	-603.222
531	0	679.022	-99.7542	-694.46	531.366	-266.275	-613.063	883.867	-222.976	-707.023	870.984	60.3194	-704.641	494.499	21.2618	-603.341
532	0	678.929	-99.7745	-694.398	531.265	-266.15	-612.748	883.746	-223.071	-706.937	870.951	60.2341	-704.848	494.56	21.5092	-603.354
533	0	678.785	-99.8119	-694.339	531.223	-266.091	-612.478	883.619	-223.11	-707.019	870.819	60.1695	-705.058	494.541	21.5477	-603.206
534	0	678.638	-99.8099	-694.284	531.185	-266.127	-612.244	883.474	-223.081	-707.263	870.648	60.1908	-705.268	494.503	21.5413	-602.876
535	0	678.451	-99.786	-694.232	531.217	-266.203	-612.048	883.275	-223.03	-707.66	870.408	60.2983	-705.452	494.476	21.4471	-602.423
536	0	678.27	-99.7538	-694.183	531.283	-266.352	-611.9	883.126	-222.829	-708.225	870.116	60.454	-705.613	494.342	21.162	-601.783
537	0	678.012	-99.7242	-694.139	531.351	-266.59	-611.782	882.927	-222.668	-708.935	869.722	60.6562	-705.751	494.296	20.9822	-601.069
538	0	677.735	-99.7087	-694.094	531.509	-266.849	-611.698	882.736	-222.348	-709.786	869.254	60.8675	-705.869	494.079	20.4679	-600.159
539	0	677.429	-99.6662	-694.039	531.665	-267.23	-611.648	882.51	-222.021	-710.756	868.715	61.1511	-705.967	493.961	20.0362	-599.112
540	0	677.08	-99.6201	-693.956	531.832	-267.661	-611.633	882.24	-221.672	-711.86	868.115	61.5508	-706.032	493.818	19.4419	-597.94
541	0	676.708	-99.5722	-693.849	532.03	-268.214	-611.629	881.999	-221.212	-713.055	867.441	61.9435	-706.05	493.641	18.8091	-596.648
542	0	676.322	-99.5146	-693.736	532.317	-268.764	-611.636	881.747	-220.728	-714.324	866.685	62.3775	-706.035	493.438	18.1755	-595.252
543	0	675.886	-99.486	-693.601	532.606	-269.417	-611.65	881.506	-220.095	-715.68	865.868	62.929	-705.96	493.211	17.3876	-593.766
544	0	675.477	-99.398	-693.418	532.902	-270.167	-611.676	881.248	-219.457	-717.092	864.985	63.4265	-705.868	492.958	16.4818	-592.133
545	0	675.037	-99.3427	-693.198	533.319	-270.895	-611.683	880.938	-218.833	-718.528	864.056	63.9992	-705.704	492.718	15.4987	-590.408
546	0	674.6	-99.2708	-692.949	533.733	-271.726	-611.698	880.712	-217.998	-719.977	863.087	64.644	-705.49	492.408	14.4859	-588.643
