Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
474	0	1265.11	-143.267	-170.298	1062.08	-263.303	-145.906	1422.38	-301.293	-83.1526	1477.49	-24.889	-110.925	1094.59	23.3155	-177.767
475	0	1267.35	-144.938	-169.91	1063.97	-264.439	-146.507	1423.83	-303.085	-81.6994	1479.66	-26.8579	-109.595	1097.23	21.9981	-178.593
476	0	1269.59	-146.383	-169.673	1065.85	-265.472	-147.26	1425.26	-304.846	-80.4943	1481.8	-28.7063	-108.201	1099.88	20.9051	-179.305
477	0	1271.8	-147.682	-169.46	1067.68	-266.401	-148.181	1426.68	-306.51	-79.6276	1483.92	-30.4819	-106.86	1102.49	19.9153	-179.923
478	0	1273.96	-148.836	-169.394	1069.54	-267.166	-149.267	1428.11	-308.061	-79.0011	1486.04	-32.1097	-105.603	1105.03	19.1586	-180.409
479	0	1276.11	-149.859	-169.412	1071.34	-267.821	-150.397	1429.51	-309.57	-78.6619	1488.09	-33.7023	-104.458	1107.5	18.4755	-180.798
480	0	1278.1	-150.807	-169.475	1073.09	-268.475	-151.569	1430.93	-311.033	-78.5625	1490.08	-35.1767	-103.425	1109.89	17.837	-181.121
481	0	1280.03	-151.674	-169.576	1074.74	-269.035	-152.637	1432.26	-312.443	-78.6233	1491.97	-36.6062	-102.525	1112.13	17.2882	-181.291
482	0	1281.83	-152.499	-169.706	1076.32	-269.599	-153.626	1433.63	-313.725	-78.8897	1493.79	-37.9205	-101.799	1114.2	16.7912	-181.269
483	0	1283.44	-153.29	-169.778	1077.79	-270.183	-154.388	1434.88	-315.005	-79.2383	1495.46	-39.2123	-101.223	1116.09	16.2322	-181.135
484	0	1284.93	-154.083	-169.863	1079.09	-270.797	-154.853	1436.15	-316.2	-79.7185	1497	-40.4295	-100.855	1117.7	15.6272	-180.769
485	0	1286.15	-154.953	-169.852	1080.24	-271.568	-155.016	1437.33	-317.391	-80.2263	1498.38	-41.6188	-100.742	1119.07	14.9343	-180.232
486	0	1287.23	-155.787	-169.866	1081.3	-272.33	-154.927	1438.45	-318.553	-80.8361	1499.66	-42.7416	-100.889	1120.22	14.1423	-179.542
487	0	1288.11	-156.703	-169.897	1082.21	-273.16	-154.577	1439.54	-319.632	-81.595	1500.73	-43.8496	-101.252	1121.14	13.371	-178.778
488	0	1288.76	-157.627	-169.893	1082.93	-274.115	-153.997	1440.57	-320.679	-82.4854	1501.68	-44.8361	-101.933	1121.76	12.4617	-177.909
489	0	1289.27	-158.521	-169.955	1083.55	-275.165	-153.224	1441.53	-321.694	-83.4565	1502.47	-45.8024	-102.875	1122.18	11.5034	-176.997
490	0	1289.64	-159.473	-170.148	1084.08	-276.215	-152.407	1442.45	-322.58	-84.6348	1503.12	-46.6396	-104.085	1122.37	10.4478	-176.043
491	0	1289.89	-160.307	-170.391	1084.52	-277.305	-151.476	1443.36	-323.409	-85.993	1503.63	-47.431	-105.533	1122.44	9.41128	-175.118
492	0	1290	-161.145	-170.716	1084.92	-278.379	-150.549	1444.24	-324.139	-87.5295	1504.06	-48.0376	-107.223	1122.32	8.40535	-174.155
493	0	1289.98	-161.945	-171.13	1085.23	-279.463	-149.597	1445.07	-324.745	-89.208	1504.34	-48.5597	-109.058	1122.04	7.41085	-173.17
494	0	1289.88	-162.599	-171.587	1085.53	-280.525	-148.654	1445.88	-325.267	-91.0614	1504.49	-48.9385	-110.976	1121.62	6.44628	-172.094
495	0	1289.75	-163.101	-172.029	1085.75	-281.509	-147.683	1446.67	-325.566	-93.0358	1504.55	-49.13	-112.88	1121.1	5.54712	-170.917
496	0	1289.48	-163.534	-172.439	1085.99	-282.396	-146.758	1447.39	-325.827	-95.047	1504.52	-49.1483	-114.73	1120.49	4.78311	-169.608
497	0	1289.14	-163.758	-172.776	1086.13	-283.268	-145.83	1448.08	-325.926	-97.1754	1504.37	-49.029	-116.48	1119.8	4.09679	-168.138
498	0	1288.75	-163.798	-173.037	1086.3	-283.922	-144.948	1448.69	-325.867	-99.2934	1504.11	-48.7712	-118.02	1119	3.59758	-166.409
499	0	1288.32	-163.697	-173.198	1086.38	-284.49	-144.109	1449.19	-325.61	-101.509	1503.8	-48.3021	-119.323	1118.17	3.2181	-164.496
500	0	1287.86	-163.384	-173.278	1086.45	-284.837	-143.349	1449.74	-325.269	-103.619	1503.38	-47.7267	-120.325	1117.34	3.02226	-162.385
501	0	1287.33	-162.867	-173.293	1086.47	-285.046	-142.655	1450.1	-324.757	-105.786	1502.98	-46.9834	-121.155	1116.48	3.03763	-160.105
502	0	1286.77	-162.169	-173.24	1086.43	-285.039	-142.138	1450.4	-324.173	-108.08	1502.49	-46.1379	-121.787	1115.62	3.20944	-157.698
503	0	1286.16	-161.311	-173.187	1086.28	-284.854	-141.739	1450.57	-323.45	-110.358	1501.98	-45.1949	-122.226	1114.78	3.60429	-155.226
504	0	1285.54	-160.27	-173.158	1086.11	-284.465	-141.501	1450.66	-322.64	-112.761	1501.46	-44.201	-122.569	1113.97	4.11487	-152.712
505	0	1284.9	-159.087	-173.152	1085.85	-283.882	-141.406	1450.6	-321.735	-115.202	1500.92	-43.1496	-122.82	1113.19	4.86292	-150.179
506	0	1284.19	-157.846	-173.212	1085.49	-283.161	-141.426	1450.45	-320.845	-117.733	1500.39	-42.0529	-123.071	1112.43	5.69052	-147.664
507	0	1283.45	-156.443	-173.278	1085.03	-282.271	-141.519	1450.12	-319.833	-120.32	1499.83	-40.9702	-123.304	1111.74	6.7121	-145.207
508	0	1282.62	-155.016	-173.346	1084.45	-281.127	-141.667	1449.7	-318.776	-122.939	1499.26	-39.9293	-123.56	1111.03	7.83562	-142.792
509	0	1281.77	-153.48	-173.442	1083.73	-279.961	-141.796	1449.1	-317.763	-125.54	1498.69	-38.8916	-123.817	1110.33	9.02147	-140.356
510	0	1280.8	-151.999	-173.533	1082.91	-278.634	-141.831	1448.31	-316.732	-128.054	1498.07	-37.927	-124.153	1109.65	10.2913	-137.969
511	0	1279.76	-150.471	-173.59	1081.92	-277.221	-141.762	1447.34	-315.817	-130.474	1497.41	-37.0621	-124.531	1108.95	11.6656	-135.612
512	0	1278.56	-149.021	-173.532	1080.77	-275.767	-141.503	1446.22	-314.9	-132.801	1496.7	-36.2529	-124.986	1108.25	13.0604	-133.273
513	0	1277.26	-147.648	-173.49	1079.45	-274.308	-141.014	1444.89	-314.075	-134.987	1495.89	-35.6031	-125.534	1107.48	14.4072	-130.961
514	0	1275.83	-146.328	-173.313	1078	-272.783	-140.369	1443.37	-313.288	-136.973	1495.02	-34.9831	-126.184	1106.66	15.778	-128.686
515	0	1274.32	-145.083	-173.184	1076.43	-271.259	-139.538	1441.72	-312.718	-138.96	1494.05	-34.4477	-126.921	1105.79	17.1345	-126.483
516	0	1272.66	-143.887	-172.988	1074.74	-269.778	-138.512	1439.94	-312.12	-140.723	1492.95	-33.9887	-127.785	1104.85	18.5069	-124.382
517	0	1270.93	-142.803	-172.846	1072.97	-268.352	-137.411	1438.04	-311.481	-142.395	1491.8	-33.5231	-128.818	1103.86	19.8439	-122.414
518	0	1269.14	-141.715	-172.727	1071.13	-266.954	-136.233	1436.03	-310.865	-144.005	1490.57	-33.0787	-129.971	1102.78	21.1112	-120.59
519	0	1267.24	-140.658	-172.635	1069.26	-265.53	-135.081	1434.01	-310.258	-145.563	1489.21	-32.647	-131.196	1101.66	22.4309	-118.92
520	0	1265.35	-139.574	-172.636	1067.33	-264.139	-133.878	1431.92	-309.588	-147.027	1487.83	-32.0953	-132.54	1100.47	23.7132	-117.414
521	0	1263.4	-138.523	-172.622	1065.44	-262.762	-132.765	1429.83	-308.833	-148.474	1486.35	-31.5415	-133.918	1099.19	25.0131	-116.031
522	0	1261.39	-137.445	-172.683	1063.52	-261.415	-131.678	1427.75	-308.101	-149.86	1484.77	-30.8655	-135.283	1097.85	26.2842	-114.821
523	0	1259.45	-136.309	-172.774	1061.65	-260.087	-130.721	1425.68	-307.176	-151.151	1483.16	-30.065	-136.617	1096.44	27.5314	-113.714
524	0	1257.43	-135.167	-172.827	1059.78	-258.785	-129.828	1423.65	-306.228	-152.347	1481.5	-29.1369	-137.797	1094.96	28.7841	-112.677
525	0	1255.52	-133.942	-172.915	1057.97	-257.508	-129.067	1421.69	-305.096	-153.417	1479.78	-28.0683	-138.823	1093.41	30.0647	-111.737
526	0	1253.58	-132.586	-172.944	1056.22	-256.192	-128.432	1419.8	-303.911	-154.38	1478.01	-26.8552	-139.675	1091.77	31.3014	-110.854
527	0	1251.68	-131.154	-172.938	1054.5	-254.89	-127.949	1418.01	-302.482	-155.256	1476.21	-25.4803	-140.286	1090.09	32.624	-110.038
528	0	1249.86	-129.693	-172.924	1052.84	-253.621	-127.605	1416.29	-301	-156.022	1474.42	-23.9297	-140.705	1088.31	33.8541	-109.257
529	0	1248.03	-128.163	-172.893	1051.23	-252.244	-127.459	1414.7	-299.245	-156.719	1472.61	-22.248	-140.903	1086.51	35.1718	-108.579
530	0	1246.32	-126.46	-172.943	1049.72	-250.938	-127.566	1413.18	-297.398	-157.329	1470.79	-20.3646	-140.909	1084.67	36.5254	-107.974
531	0	1244.62	-124.681	-172.943	1048.22	-249.551	-127.847	1411.76	-295.461	-157.933	1468.99	-18.3705	-140.813	1082.82	37.8875	-107.502
532	0	1243.04	-122.838	-173.066	1046.83	-248.172	-128.326	1410.43	-293.362	-158.511	1467.16	-16.2755	-140.545	1080.92	39.2289	-107.125
533	0	1241.45	-120.886	-173.198	1045.46	-246.752	-129.03	1409.17	-291.195	-159.05	1465.4	-14.0008	-140.217	1079	40.6586	-106.914
534	0	1239.94	-118.959	-173.392	1044.13	-245.359	-129.82	1407.95	-288.981	-159.556	1463.63	-11.7077	-139.84	1077.06	42.121	-106.843
535	0	1238.43	-116.973	-173.652	1042.83	-243.916	-130.729	1406.81	-286.671	-160.019	1461.82	-9.34823	-139.411	1075.12	43.5093	-106.848
536	0	1236.93	-115.046	-173.898	1041.51	-242.484	-131.692	1405.64	-284.385	-160.408	1460.02	-6.96999	-138.954	1073.14	44.9539	-106.994
537	0	1235.46	-113.071	-174.118	1040.22	-241.067	-132.624	1404.48	-282.118	-160.698	1458.23	-4.62304	-138.477	1071.18	46.4119	-107.24
538	0	1233.95	-111.212	-174.372	1038.88	-239.646	-133.507	1403.35	-279.913	-160.824	1456.44	-2.31527	-137.994	1069.17	47.775	-107.515
539	0	1232.42	-109.376	-174.529	1037.54	-238.309	-134.27	1402.13	-277.716	-160.798	1454.59	-0.106349	-137.475	1067.18	49.2095	-107.867
540	0	1230.86	-107.647	-174.616	1036.13	-236.974	-134.896	1400.85	-275.683	-160.61	1452.73	1.97916	-137.031	1065.15	50.6058	-108.266
541	0	1229.28	-106.045	-174.679	1034.68	-235.712	-135.342	1399.47	-273.884	-160.258	1450.89	3.94956	-136.68	1063.17	51.8959	-108.729
542	0	1227.63	-104.608	-174.709	1033.11	-234.433	-135.596	1398.07	-272.105	-159.773	1449.05	5.79839	-136.382	1061.19	53.2758	-109.23
543	0	1225.98	-103.232	-174.684	1031.57	-233.147	-135.718	1396.56	-270.549	-159.138	1447.2	7.4736	-136.14	1059.26	54.5936	-109.8
544	0	1224.32	-101.937	-174.675	1029.91	-231.97	-135.653	1394.95	-269.098	-158.448	1445.38	9.01888	-136.091	1057.36	55.8967	-110.435
545	0	1222.59	-100.778	-174.66	1028.17	-230.733	-135.54	1393.3	-267.788	-157.681	1443.55	10.3603	-136.101	1055.5	57.2058	-111.147
546	0	1220.9	-99.6462	-174.721	1026.41	-229.507	-135.324	1391.57	-266.611	-156.892	1441.82	11.6353	-136.292	1053.71	58.5182	-111.983
547	0	1219.17	-98.6442	-174.779	1024.62	-228.232	-135.09	1389.78	-265.584	-156.114	1440.12	12.7072	-136.548	1051.98	59.9035	-112.861
548	0	1217.5	-97.6249	-174.915	1022.78	-226.919	-134.826	1387.94	-264.685	-155.32	1438.44	13.6832	-136.921	1050.35	61.2422	-113.837
549	0	1215.79	-96.7175	-175.023	1020.91	-225.581	-134.591	1386.04	-263.832	-154.525	1436.83	14.5349	-137.32	1048.78	62.6283	-114.893
550	0	1214.12	-95.841	-175.21	1019.02	-224.207	-134.343	1384.12	-263.095	-153.727	1435.31	15.3007	-137.754	1047.3	64.0802	-115.95
551	0	1212.51	-94.9319	-175.305	1017.12	-222.787	-134.131	1382.17	-262.354	-152.925	1433.86	15.9756	-138.149	1045.91	65.5291	-116.996
552	0	1210.94	-94.0128	-175.402	1015.23	-221.254	-133.921	1380.22	-261.728	-152.083	1432.5	16.5829	-138.449	1044.62	67.0906	-117.983
553	0	1209.44	-93.0206	-175.45	1013.35	-219.687	-133.731	1378.27	-261.111	-151.19	1431.18	17.1198	-138.559	1043.4	68.6257	-118.876
554	0	1207.99	-92.0915	-175.378	1011.54	-218.027	-133.564	1376.34	-260.475	-150.27	1429.96	17.6716	-138.527	1042.28	70.2112	-119.671
555	0	1206.62	-91.0903	-175.26	1009.74	-216.395	-133.459	1374.46	-259.834	-149.32	1428.83	18.1586	-138.328	1041.24	71.8417	-120.35
556	0	1205.36	-90.0229	-175.076	1008	-214.689	-133.396	1372.66	-259.152	-148.364	1427.75	18.704	-137.872	1040.31	73.4783	-120.9
557	0	1204.15	-88.8607	-174.823	1006.37	-212.905	-133.405	1370.95	-258.455	-147.407	1426.79	19.3009	-137.303	1039.41	75.1789	-121.356
558	0	1203.05	-87.6734	-174.572	1004.86	-211.154	-133.533	1369.32	-257.661	-146.484	1425.88	19.9785	-136.552	1038.62	76.8614	-121.698
559	0	1202.01	-86.4515	-174.271	1003.37	-209.44	-133.721	1367.79	-256.861	-145.627	1424.98	20.6317	-135.695	1037.83	78.5389	-121.978
560	0	1201.07	-85.189	-174.021	1002.04	-207.678	-134.052	1366.37	-255.917	-144.858	1424.15	21.3908	-134.777	1037.11	80.1782	-122.212
561	0	1200.18	-83.8864	-173.763	1000.82	-206.018	-134.455	1365.08	-254.95	-144.178	1423.38	22.2869	-133.846	1036.38	81.757	-122.415
562	0	1199.36	-82.5964	-173.571	999.646	-204.475	-134.918	1363.87	-254.004	-143.604	1422.61	23.1298	-132.922	1035.68	83.3054	-122.591
563	0	1198.58	-81.3354	-173.41	998.591	-202.955	-135.423	1362.79	-252.898	-143.125	1421.83	24.1071	-131.997	1034.95	84.726	-122.758
564	0	1197.81	-80.0913	-173.256	997.642	-201.566	-135.943	1361.8	-251.894	-142.733	1421.03	25.1258	-131.133	1034.2	86.0389	-122.871
565	0	1197.09	-78.8666	-173.147	996.761	-200.381	-136.441	1360.91	-250.779	-142.405	1420.25	26.1551	-130.395	1033.41	87.2363	-122.941
566	0	1196.35	-77.7855	-173.027	995.966	-199.3	-136.873	1360.14	-249.724	-142.149	1419.44	27.2357	-129.697	1032.58	88.2815	-122.955
567	0	1195.62	-76.7932	-172.886	995.258	-198.447	-137.164	1359.45	-248.593	-141.909	1418.58	28.3256	-129.091	1031.71	89.2001	-122.922
568	0	1194.91	-75.8149	-172.745	994.637	-197.666	-137.327	1358.86	-247.54	-141.732	1417.72	29.4626	-128.639	1030.77	89.9478	-122.812
569	0	1194.18	-75.0102	-172.572	994.058	-197.168	-137.354	1358.34	-246.51	-141.577	1416.81	30.5604	-128.275	1029.78	90.5112	-122.669
570	0	1193.43	-74.2842	-172.402	993.505	-196.806	-137.198	1357.9	-245.54	-141.471	1415.88	31.6503	-128.077	1028.72	90.927	-122.428
571	0	1192.68	-73.6918	-172.249	993.036	-196.637	-136.936	1357.52	-244.602	-141.419	1414.95	32.7094	-128.082	1027.67	91.149	-122.15
572	0	1191.92	-73.2072	-172.103	992.601	-196.624	-136.55	1357.18	-243.766	-141.446	1413.99	33.6956	-128.186	1026.61	91.2907	-121.868
573	0	1191.15	-72.8256	-171.993	992.189	-196.731	-136.091	1356.89	-242.909	-141.572	1413.03	34.6407	-128.511	1025.49	91.25	-121.505
574	0	1190.4	-72.5811	-171.949	991.832	-196.933	-135.554	1356.65	-242.188	-141.822	1412.08	35.5229	-128.994	1024.42	91.1128	-121.175
575	0	1189.64	-72.4034	-171.954	991.52	-197.289	-134.97	1356.44	-241.515	-142.165	1411.14	36.3358	-129.626	1023.38	90.8998	-120.84
576	0	1188.89	-72.2686	-171.993	991.222	-197.716	-134.367	1356.25	-240.97	-142.612	1410.26	37.0931	-130.37	1022.36	90.5876	-120.449
577	0	1188.21	-72.1763	-172.059	991.009	-198.111	-133.759	1356.09	-240.483	-143.184	1409.38	37.7291	-131.174	1021.4	90.2276	-120.022
578	0	1187.58	-72.1629	-172.13	990.778	-198.583	-133.135	1355.97	-240.024	-143.831	1408.63	38.2661	-132.041	1020.56	89.8674	-119.533
579	0	1187.01	-72.155	-172.205	990.641	-198.999	-132.548	1355.85	-239.642	-144.576	1407.95	38.7793	-132.887	1019.81	89.4808	-118.946
580	0	1186.51	-72.1423	-172.262	990.519	-199.438	-131.923	1355.78	-239.373	-145.391	1407.36	39.1359	-133.669	1019.17	89.0639	-118.25
581	0	1186.09	-72.1513	-172.296	990.462	-199.814	-131.378	1355.73	-239.148	-146.259	1406.93	39.439	-134.406	1018.72	88.7659	-117.464
582	0	1185.75	-72.153	-172.272	990.451	-200.077	-130.854	1355.69	-238.966	-147.195	1406.62	39.6726	-135.029	1018.42	88.4762	-116.514
583	0	1185.52	-72.1042	-172.234	990.464	-200.267	-130.402	1355.7	-238.789	-148.14	1406.45	39.8203	-135.522	1018.29	88.3094	-115.482
584	0	1185.4	-71.9884	-172.197	990.538	-200.394	-130.064	1355.71	-238.713	-149.23	1406.42	39.8746	-135.944	1018.31	88.0971	-114.322
585	0	1185.38	-71.8869	-172.16	990.653	-200.422	-129.828	1355.75	-238.708	-150.421	1406.55	39.8106	-136.291	1018.49	88.0235	-113.133
586	0	1185.45	-71.7698	-172.154	990.823	-200.361	-129.684	1355.81	-238.768	-151.677	1406.8	39.6569	-136.583	1018.88	88.0001	-111.878
587	0	1185.63	-71.6096	-172.187	991.009	-200.23	-129.663	1355.89	-238.864	-153.048	1407.18	39.4149	-136.831	1019.4	87.9889	-110.61
588	0	1185.89	-71.5036	-172.251	991.235	-200.057	-129.733	1355.99	-239.009	-154.519	1407.69	39.0828	-137.032	1020.05	88.0574	-109.329
589	0	1186.25	-71.3646	-172.369	991.509	-199.865	-129.906	1356.12	-239.244	-156.058	1408.35	38.7207	-137.275	1020.88	88.1403	-108.072
590	0	1186.67	-71.2466	-172.482	991.844	-199.587	-130.163	1356.29	-239.507	-157.677	1409.09	38.2067	-137.49	1021.8	88.1898	-106.764
591	0	1187.17	-71.1466	-172.611	992.204	-199.327	-130.382	1356.49	-239.876	-159.318	1409.93	37.6083	-137.711	1022.88	88.2354	-105.472
592	0	1187.76	-71.1338	-172.721	992.613	-199.122	-130.563	1356.71	-240.321	-160.93	1410.9	36.9312	-137.956	1024.05	88.2406	-104.118
593	0	1188.41	-71.1925	-172.795	993.116	-198.946	-130.693	1356.99	-240.782	-162.5	1411.88	36.1529	-138.142	1025.3	88.213	-102.762
594	0	1189.09	-71.3422	-172.805	993.657	-198.844	-130.701	1357.31	-241.405	-163.988	1412.97	35.2956	-138.399	1026.62	88.1085	-101.356
595	0	1189.81	-71.5644	-172.745	994.249	-198.86	-130.567	1357.69	-242.028	-165.389	1414.06	34.3691	-138.652	1027.97	87.8025	-99.9196
596	0	1190.57	-72.0166	-172.666	994.882	-199.039	-130.252	1358.11	-242.879	-166.682	1415.18	33.3235	-138.947	1029.37	87.4604	-98.5105
597	0	1191.37	-72.5567	-172.487	995.613	-199.332	-129.805	1358.6	-243.711	-167.901	1416.29	32.2386	-139.292	1030.74	86.9336	-97.0617
598	0	1192.16	-73.21	-172.309	996.399	-199.897	-129.225	1359.16	-244.682	-168.977	1417.41	31.0797	-139.743	1032.12	86.2027	-95.6804
599	0	1192.98	-74.0267	-172.135	997.26	-200.588	-128.55	1359.77	-245.72	-170.019	1418.47	29.9134	-140.255	1033.46	85.3547	-94.3518
600	0	1193.79	-75.0305	-171.973	998.192	-201.475	-127.797	1360.46	-246.862	-170.982	1419.55	28.6883	-140.883	1034.76	84.3642	-93.1409
601	0	1194.66	-76.1277	-171.835	999.182	-202.542	-127.015	1361.24	-248.042	-171.905	1420.59	27.4177	-141.592	1036.05	83.2221	-92.0273
602	0	1195.54	-77.3204	-171.754	1000.26	-203.785	-126.2	1362.1	-249.235	-172.785	1421.58	26.1486	-142.368	1037.31	81.9123	-91.03
603	0	1196.46	-78.6654	-171.734	1001.39	-205.248	-125.427	1363.07	-250.467	-173.634	1422.57	24.8869	-143.23	1038.52	80.4619	-90.1746
604	0	1197.41	-80.0554	-171.725	1002.66	-206.806	-124.672	1364.13	-251.771	-174.408	1423.59	23.6381	-144.157	1039.7	78.8986	-89.4387
605	0	1198.41	-81.5193	-171.755	1004	-208.527	-123.979	1365.34	-253.071	-175.132	1424.61	22.4178	-145.023	1040.86	77.2261	-88.7884
606	0	1199.51	-83.0693	-171.783	1005.47	-210.352	-123.324	1366.67	-254.341	-175.779	1425.63	21.2145	-145.843	1042	75.4214	-88.2473
607	0	1200.67	-84.6466	-171.769	1007	-212.263	-122.733	1368.15	-255.622	-176.307	1426.67	20.0376	-146.517	1043.15	73.5913	-87.7756
608	0	1201.96	-86.2318	-171.751	1008.66	-214.264	-122.205	1369.75	-256.885	-176.682	1427.81	18.907	-147.091	1044.31	71.6833	-87.3328
609	0	1203.33	-87.8011	-171.706	1010.43	-216.292	-121.822	1371.47	-258.111	-176.96	1428.97	17.8128	-147.424	1045.48	69.7209	-86.9721
610	0	1204.78	-89.435	-171.618	1012.25	-218.375	-121.48	1373.35	-259.257	-177.116	1430.24	16.7571	-147.63	1046.68	67.7292	-86.6817
611	0	1206.37	-91.0397	-171.504	1014.15	-220.486	-121.293	1375.3	-260.482	-177.125	1431.55	15.7031	-147.591	1047.95	65.7596	-86.4383
612	0	1208.04	-92.5869	-171.343	1016.15	-222.479	-121.274	1377.41	-261.627	-177.041	1432.97	14.6693	-147.388	1049.24	63.7757	-86.2596
613	0	1209.85	-94.1178	-171.25	1018.21	-224.484	-121.373	1379.59	-262.78	-176.847	1434.5	13.6117	-147.023	1050.58	61.8097	-86.1934
614	0	1211.71	-95.6603	-171.124	1020.29	-226.453	-121.611	1381.86	-263.924	-176.599	1436.12	12.5543	-146.54	1052.01	59.904	-86.2699
615	0	1213.7	-97.1559	-171.078	1022.41	-228.378	-122.015	1384.17	-265.127	-176.236	1437.82	11.4929	-145.927	1053.49	58.0342	-86.4688
616	0	1215.79	-98.6496	-171.075	1024.59	-230.2	-122.617	1386.56	-266.295	-175.873	1439.63	10.3792	-145.238	1055.06	56.1706	-86.7965
617	0	1217.91	-100.144	-171.078	1026.77	-231.995	-123.321	1388.97	-267.498	-175.381	1441.54	9.24571	-144.512	1056.7	54.4453	-87.3118
618	0	1220.13	-101.618	-171.148	1028.96	-233.757	-124.131	1391.38	-268.903	-174.894	1443.52	7.99723	-143.715	1058.42	52.7447	-87.9611
619	0	1222.43	-103.099	-171.259	1031.18	-235.364	-124.994	1393.84	-270.267	-174.255	1445.59	6.75814	-142.905	1060.21	51.1301	-88.7811
620	0	1224.74	-104.668	-171.404	1033.39	-236.937	-125.889	1396.27	-271.743	-173.465	1447.71	5.36176	-142.048	1062.07	49.5595	-89.7515
621	0	1227.12	-106.254	-171.52	1035.54	-238.556	-126.758	1398.67	-273.247	-172.551	1449.91	3.87659	-141.213	1064.02	48.0365	-90.8777
622	0	1229.5	-107.871	-171.627	1037.69	-240.101	-127.625	1401.04	-274.924	-171.452	1452.13	2.23127	-140.402	1066	46.5755	-92.1212
623	0	1231.87	-109.63	-171.729	1039.77	-241.587	-128.402	1403.34	-276.748	-170.209	1454.4	0.465169	-139.633	1068.05	45.1216	-93.5045
624	0	1234.24	-111.447	-171.825	1041.8	-243.158	-129.065	1405.57	-278.632	-168.794	1456.69	-1.41945	-138.942	1070.11	43.6938	-95.0661
625	0	1236.6	-113.35	-171.974	1043.77	-244.706	-129.694	1407.72	-280.743	-167.242	1459	-3.43828	-138.333	1072.22	42.2812	-96.7691
626	0	1238.94	-115.387	-172.123	1045.71	-246.213	-130.236	1409.78	-283.021	-165.565	1461.26	-5.58907	-137.793	1074.34	40.8891	-98.6311
627	0	1241.24	-117.52	-172.311	1047.55	-247.76	-130.706	1411.76	-285.326	-163.778	1463.53	-7.86001	-137.371	1076.5	39.5237	-100.685
628	0	1243.5	-119.654	-172.514	1049.35	-249.297	-131.155	1413.67	-287.789	-161.865	1465.82	-10.233	-137.078	1078.63	38.0381	-102.914
629	0	1245.74	-121.947	-172.755	1051.09	-250.898	-131.579	1415.52	-290.293	-159.908	1468.06	-12.6828	-136.819	1080.78	36.5905	-105.303
630	0	1247.93	-124.322	-173.043	1052.78	-252.501	-132.009	1417.29	-292.869	-157.819	1470.3	-15.1949	-136.691	1082.96	35.1939	-107.871
631	0	1250.14	-126.652	-173.363	1054.44	-254.009	-132.447	1418.99	-295.46	-155.669	1472.5	-17.7386	-136.535	1085.12	33.7577	-110.55
632	0	1252.32	-128.997	-173.688	1056.06	-255.581	-132.891	1420.67	-297.998	-153.4	1474.71	-20.3123	-136.417	1087.28	32.284	-113.36
633	0	1254.48	-131.399	-174.002	1057.68	-257.125	-133.344	1422.3	-300.568	-151.033	1476.88	-22.8231	-136.214	1089.43	30.8089	-116.258
634	0	1256.66	-133.735	-174.278	1059.26	-258.634	-133.817	1423.92	-303.069	-148.527	1478.99	-25.3246	-135.932	1091.58	29.4318	-119.208
635	0	1258.83	-136.013	-174.481	1060.85	-260.159	-134.315	1425.49	-305.479	-145.913	1481.12	-27.7359	-135.545	1093.65	27.9394	-122.151
636	0	1260.96	-138.262	-174.613	1062.44	-261.644	-134.85	1427.06	-307.752	-143.156	1483.17	-30.0916	-134.948	1095.73	26.4729	-125.119
637	0	1263.1	-140.447	-174.677	1064.04	-263.068	-135.437	1428.61	-309.951	-140.305	1485.18	-32.3063	-134.158	1097.77	25.006	-128.043
638	0	1265.26	-142.531	-174.691	1065.63	-264.493	-136.065	1430.2	-311.993	-137.368	1487.13	-34.3881	-133.184	1099.79	23.5925	-130.998
639	0	1267.38	-144.545	-174.652	1067.26	-265.926	-136.826	1431.76	-313.832	-134.333	1489.01	-36.2826	-132.015	1101.75	22.2053	-133.888
640	0	1269.54	-146.399	-174.551	1068.95	-267.31	-137.706	1433.38	-315.428	-131.263	1490.83	-38.0266	-130.687	1103.67	20.803	-136.78
641	0	1271.68	-148.15	-174.495	1070.64	-268.638	-138.688	1434.94	-316.93	-128.214	1492.62	-39.5618	-129.254	1105.55	19.4325	-139.683
642	0	1273.8	-149.811	-174.341	1072.37	-269.934	-139.773	1436.53	-318.269	-125.132	1494.29	-40.9496	-127.648	1107.41	18.1187	-142.552
643	0	1275.93	-151.338	-174.287	1074.15	-271.224	-140.968	1438.13	-319.452	-122.127	1495.92	-42.0929	-126.012	1109.19	16.7774	-145.429
644	0	1278.04	-152.725	-174.199	1075.95	-272.482	-142.265	1439.71	-320.403	-119.097	1497.45	-43.1105	-124.273	1110.96	15.5089	-148.314
645	0	1280.08	-154.008	-174.11	1077.72	-273.665	-143.625	1441.27	-321.172	-116.133	1498.88	-43.8943	-122.496	1112.63	14.2502	-151.186
646	0	1282.12	-155.212	-174.033	1079.55	-274.878	-145.006	1442.81	-321.805	-113.205	1500.19	-44.5603	-120.694	1114.24	13.0045	-154.011
647	0	1284.04	-156.309	-173.884	1081.33	-276.103	-146.34	1444.26	-322.324	-110.248	1501.41	-45.0539	-118.871	1115.78	11.8221	-156.794
