Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
474	0	1286.47	-192.939	-917.429	1126.3	-367.094	-904.356	1486.35	-310.542	-856.937	1461.53	-28.1318	-848.114	1076.69	-80.9552	-897.371
475	0	1286.8	-193.084	-917.225	1126.45	-367.142	-905.224	1486.42	-311.022	-856.528	1461.76	-28.6443	-846.825	1077.07	-80.967	-897.46
476	0	1287.08	-193.191	-917.044	1126.58	-367.197	-906	1486.47	-311.56	-856.156	1461.99	-29.1562	-845.637	1077.4	-80.9869	-897.493
477	0	1287.32	-193.327	-916.856	1126.68	-367.253	-906.719	1486.47	-311.977	-855.875	1462.23	-29.5789	-844.594	1077.68	-81.0215	-897.472
478	0	1287.53	-193.443	-916.706	1126.74	-367.276	-907.307	1486.5	-312.362	-855.669	1462.39	-30.0266	-843.705	1077.92	-81.0606	-897.407
479	0	1287.7	-193.565	-916.577	1126.79	-367.342	-907.806	1486.53	-312.773	-855.539	1462.54	-30.4024	-842.95	1078.11	-81.1003	-897.295
480	0	1287.81	-193.671	-916.472	1126.8	-367.382	-908.186	1486.54	-313.072	-855.506	1462.65	-30.7219	-842.35	1078.27	-81.1473	-897.135
481	0	1287.87	-193.775	-916.394	1126.78	-367.424	-908.479	1486.52	-313.356	-855.559	1462.82	-31.2751	-841.852	1078.36	-81.2006	-896.946
482	0	1287.89	-193.872	-916.344	1126.74	-367.484	-908.697	1486.47	-313.61	-855.709	1462.9	-31.5464	-841.556	1078.41	-81.2353	-896.715
483	0	1287.84	-193.94	-916.323	1126.68	-367.551	-908.803	1486.44	-313.819	-855.94	1462.94	-31.747	-841.426	1078.42	-81.2933	-896.442
484	0	1287.77	-193.995	-916.327	1126.59	-367.616	-908.808	1486.4	-313.936	-856.242	1462.9	-31.7179	-841.505	1078.36	-81.3621	-896.138
485	0	1287.63	-194.043	-916.368	1126.46	-367.661	-908.709	1486.36	-314.042	-856.647	1462.88	-31.7967	-841.703	1078.25	-81.4472	-895.795
486	0	1287.45	-194.083	-916.428	1126.3	-367.701	-908.509	1486.31	-314.08	-857.127	1462.8	-31.8816	-842.039	1078.11	-81.5241	-895.412
487	0	1287.23	-194.096	-916.523	1126.14	-367.769	-908.241	1486.24	-314.055	-857.698	1462.71	-31.8642	-842.528	1077.87	-81.617	-895.003
488	0	1286.95	-194.116	-916.642	1125.96	-367.828	-907.868	1486.16	-313.961	-858.321	1462.57	-31.7948	-843.174	1077.61	-81.7144	-894.585
489	0	1286.62	-194.128	-916.764	1125.75	-367.898	-907.375	1486.08	-313.853	-859.035	1462.39	-31.6671	-843.972	1077.32	-81.7884	-894.113
490	0	1286.24	-194.119	-916.921	1125.53	-367.998	-906.832	1485.98	-313.669	-859.799	1462.17	-31.4857	-844.907	1076.97	-81.8891	-893.617
491	0	1285.84	-194.11	-917.107	1125.29	-368.044	-906.135	1485.9	-313.438	-860.636	1461.96	-31.2544	-845.97	1076.55	-82.0116	-893.096
492	0	1285.4	-194.091	-917.301	1125.03	-368.152	-905.403	1485.77	-313.161	-861.498	1461.68	-30.9876	-847.155	1076.18	-82.0694	-892.562
493	0	1284.92	-194.033	-917.494	1124.76	-368.221	-904.548	1485.66	-312.882	-862.415	1461.38	-30.6858	-848.456	1075.72	-82.1731	-891.99
494	0	1284.41	-193.994	-917.703	1124.47	-368.302	-903.605	1485.5	-312.553	-863.367	1461.06	-30.3508	-849.871	1075.21	-82.2473	-891.424
495	0	1283.9	-193.944	-917.913	1124.17	-368.343	-902.582	1485.36	-312.214	-864.326	1460.76	-29.9486	-851.374	1074.73	-82.3199	-890.807
496	0	1283.34	-193.891	-918.126	1123.86	-368.414	-901.485	1485.2	-311.832	-865.318	1460.39	-29.5674	-852.969	1074.23	-82.3633	-890.179
497	0	1282.73	-193.834	-918.344	1123.55	-368.455	-900.302	1485.01	-311.426	-866.315	1460	-29.1622	-854.645	1073.69	-82.4416	-889.547
498	0	1282.14	-193.763	-918.538	1123.24	-368.439	-899.04	1484.84	-310.995	-867.312	1459.65	-28.7228	-856.364	1073.18	-82.4646	-888.866
499	0	1281.55	-193.68	-918.729	1122.91	-368.447	-897.698	1484.63	-310.543	-868.326	1459.24	-28.2411	-858.161	1072.66	-82.4538	-888.215
500	0	1280.94	-193.583	-918.914	1122.57	-368.446	-896.322	1484.39	-310.119	-869.298	1458.83	-27.8229	-859.984	1072.1	-82.4556	-887.537
501	0	1280.33	-193.459	-919.071	1122.25	-368.389	-894.867	1484.16	-309.724	-870.243	1458.45	-27.3596	-861.838	1071.61	-82.4083	-886.822
502	0	1279.69	-193.386	-919.209	1121.91	-368.267	-893.362	1483.96	-309.236	-871.202	1458.03	-26.8822	-863.712	1071.13	-82.3203	-886.164
503	0	1279.09	-193.262	-919.335	1121.58	-368.174	-891.831	1483.69	-308.758	-872.074	1457.65	-26.4572	-865.603	1070.64	-82.2401	-885.445
504	0	1278.47	-193.153	-919.447	1121.26	-368.059	-890.243	1483.44	-308.383	-872.937	1457.23	-26.0126	-867.469	1070.15	-82.0879	-884.752
505	0	1277.89	-193.061	-919.535	1120.91	-367.895	-888.631	1483.17	-307.95	-873.716	1456.85	-25.5739	-869.35	1069.69	-81.9447	-884.114
506	0	1277.3	-192.936	-919.59	1120.57	-367.658	-886.983	1482.89	-307.541	-874.483	1456.46	-25.1803	-871.216	1069.26	-81.7329	-883.414
507	0	1276.73	-192.826	-919.625	1120.23	-367.45	-885.362	1482.58	-307.196	-875.154	1456.08	-24.7891	-873.017	1068.87	-81.5076	-882.819
508	0	1276.17	-192.678	-919.643	1119.91	-367.179	-883.701	1482.3	-306.8	-875.777	1455.7	-24.4158	-874.814	1068.51	-81.2377	-882.177
509	0	1275.61	-192.536	-919.635	1119.57	-366.852	-882.061	1482.02	-306.451	-876.316	1455.44	-24.0549	-876.514	1068.18	-80.9254	-881.58
510	0	1275.14	-192.393	-919.605	1119.27	-366.553	-880.442	1481.73	-306.097	-876.803	1455.18	-23.7107	-878.178	1067.88	-80.5999	-881.048
511	0	1274.63	-192.218	-919.559	1118.93	-366.172	-878.848	1481.42	-305.741	-877.229	1454.85	-23.3823	-879.793	1067.54	-80.2544	-880.53
512	0	1274.19	-192.063	-919.501	1118.65	-365.79	-877.288	1481.13	-305.457	-877.569	1454.61	-23.0722	-881.3	1067.32	-79.8654	-880.064
513	0	1273.77	-191.871	-919.426	1118.38	-365.413	-875.771	1480.86	-305.15	-877.814	1454.4	-22.804	-882.742	1067.1	-79.4676	-879.659
514	0	1273.4	-191.696	-919.341	1118.1	-364.979	-874.331	1480.59	-304.882	-877.993	1454.21	-22.5169	-884.092	1067.03	-79.0163	-879.265
515	0	1273.06	-191.536	-919.246	1117.84	-364.555	-872.963	1480.33	-304.542	-878.105	1454.09	-22.2126	-885.359	1066.86	-78.6144	-878.985
516	0	1272.74	-191.364	-919.138	1117.6	-364.097	-871.644	1480.11	-304.301	-878.146	1453.89	-21.9841	-886.537	1066.7	-78.1921	-878.743
517	0	1272.44	-191.198	-919.034	1117.4	-363.681	-870.397	1479.88	-304.055	-878.103	1453.75	-21.7529	-887.623	1066.58	-77.7488	-878.56
518	0	1272.22	-191.013	-918.927	1117.21	-363.233	-869.251	1479.67	-303.785	-877.999	1453.63	-21.5425	-888.608	1066.5	-77.3282	-878.442
519	0	1272.02	-190.83	-918.813	1117.03	-362.778	-868.182	1479.55	-303.496	-877.824	1453.59	-21.3222	-889.475	1066.4	-76.9065	-878.417
520	0	1271.86	-190.666	-918.714	1116.89	-362.366	-867.233	1479.41	-303.28	-877.575	1453.59	-21.0633	-890.248	1066.36	-76.5287	-878.47
521	0	1271.75	-190.512	-918.615	1116.77	-361.955	-866.381	1479.29	-303.037	-877.259	1453.53	-20.8849	-890.909	1066.33	-76.1475	-878.591
522	0	1271.7	-190.328	-918.516	1116.68	-361.58	-865.636	1479.24	-302.752	-876.863	1453.5	-20.6848	-891.478	1066.34	-75.7672	-878.793
523	0	1271.7	-190.172	-918.435	1116.6	-361.187	-865.023	1479.19	-302.526	-876.438	1453.52	-20.4816	-891.91	1066.37	-75.442	-879.081
524	0	1271.72	-190.011	-918.363	1116.6	-360.871	-864.514	1479.15	-302.256	-875.934	1453.59	-20.254	-892.277	1066.42	-75.107	-879.444
525	0	1271.81	-189.852	-918.293	1116.62	-360.546	-864.129	1479.21	-302.018	-875.377	1453.66	-20.0394	-892.52	1066.26	-74.8679	-879.886
526	0	1271.93	-189.694	-918.246	1116.7	-360.283	-863.863	1479.28	-301.726	-874.797	1453.72	-19.8276	-892.645	1066.37	-74.6167	-880.402
527	0	1272.09	-189.564	-918.208	1116.76	-360.028	-863.716	1479.38	-301.48	-874.143	1453.79	-19.6164	-892.67	1066.39	-74.4526	-880.97
528	0	1272.3	-189.423	-918.183	1116.89	-359.818	-863.688	1479.51	-301.257	-873.467	1453.95	-19.3921	-892.583	1066.55	-74.2695	-881.608
529	0	1272.54	-189.298	-918.171	1117.05	-359.664	-863.775	1479.67	-300.975	-872.715	1454.1	-19.1766	-892.398	1066.62	-74.1781	-882.324
530	0	1272.82	-189.202	-918.174	1117.26	-359.536	-863.988	1479.88	-300.688	-871.981	1454.21	-18.9482	-892.091	1066.81	-74.0994	-883.07
531	0	1273.15	-189.126	-918.177	1117.5	-359.464	-864.32	1480.1	-300.441	-871.177	1454.36	-18.7313	-891.71	1066.96	-74.0807	-883.902
532	0	1273.5	-189.034	-918.194	1117.74	-359.401	-864.75	1480.39	-300.156	-870.37	1454.5	-18.5347	-891.236	1067.12	-74.0843	-884.763
533	0	1273.88	-188.939	-918.232	1118.06	-359.406	-865.29	1480.64	-299.931	-869.528	1454.68	-18.2922	-890.635	1067.3	-74.1224	-885.651
534	0	1274.32	-188.867	-918.252	1118.41	-359.434	-865.949	1480.96	-299.734	-868.66	1454.84	-18.1013	-889.947	1067.48	-74.2138	-886.566
535	0	1274.8	-188.81	-918.292	1118.77	-359.536	-866.696	1481.29	-299.492	-867.8	1455.04	-17.8847	-889.165	1067.69	-74.3327	-887.538
536	0	1275.28	-188.733	-918.334	1119.15	-359.631	-867.532	1481.63	-299.286	-866.908	1455.23	-17.6912	-888.282	1067.94	-74.4589	-888.498
537	0	1275.77	-188.695	-918.385	1119.56	-359.767	-868.458	1481.97	-299.073	-866.029	1455.47	-17.4752	-887.347	1068.19	-74.6245	-889.51
538	0	1276.31	-188.684	-918.433	1120.02	-359.973	-869.5	1482.35	-298.898	-865.147	1455.66	-17.318	-886.306	1068.48	-74.829	-890.494
539	0	1276.85	-188.673	-918.485	1120.46	-360.155	-870.595	1482.7	-298.761	-864.253	1455.84	-17.1645	-885.19	1068.75	-75.0512	-891.5
540	0	1277.38	-188.644	-918.54	1120.93	-360.384	-871.76	1483.06	-298.622	-863.389	1456.04	-17.032	-884.003	1069.04	-75.2684	-892.501
541	0	1277.96	-188.628	-918.583	1121.37	-360.592	-872.991	1483.41	-298.532	-862.509	1456.25	-16.9312	-882.752	1069.37	-75.5012	-893.458
542	0	1278.51	-188.648	-918.627	1121.85	-360.846	-874.265	1483.75	-298.455	-861.667	1456.48	-16.8321	-881.441	1069.68	-75.7772	-894.405
543	0	1279.04	-188.642	-918.659	1122.32	-361.12	-875.596	1484.08	-298.451	-860.823	1456.69	-16.8117	-880.062	1070.01	-76.0386	-895.31
544	0	1279.61	-188.687	-918.687	1122.78	-361.402	-876.96	1484.4	-298.485	-860.004	1456.87	-16.8195	-878.645	1070.32	-76.2628	-896.193
545	0	1280.18	-188.732	-918.71	1123.22	-361.655	-878.348	1484.73	-298.538	-859.229	1457.07	-16.8553	-877.16	1070.7	-76.5474	-897.035
546	0	1280.71	-188.795	-918.717	1123.66	-361.946	-879.749	1485.02	-298.684	-858.469	1457.25	-16.9195	-875.673	1071.05	-76.8234	-897.855
547	0	1281.25	-188.857	-918.719	1124.11	-362.251	-881.184	1485.31	-298.802	-857.76	1457.46	-17.0238	-874.153	1071.4	-77.0506	-898.572
548	0	1281.75	-188.931	-918.713	1124.49	-362.544	-882.618	1485.53	-299.022	-857.081	1457.68	-17.1734	-872.613	1071.75	-77.3145	-899.256
549	0	1282.25	-189.015	-918.692	1124.87	-362.818	-884.077	1485.74	-299.25	-856.447	1457.88	-17.3857	-871.041	1072.12	-77.5364	-899.898
550	0	1282.74	-189.131	-918.666	1125.22	-363.067	-885.509	1485.97	-299.541	-855.873	1458.07	-17.6299	-869.468	1072.5	-77.7971	-900.431
551	0	1283.2	-189.25	-918.619	1125.57	-363.363	-886.916	1486.15	-299.917	-855.333	1458.26	-17.9274	-867.911	1072.84	-77.9921	-900.948
552	0	1283.63	-189.376	-918.574	1125.88	-363.635	-888.304	1486.28	-300.262	-854.849	1458.49	-18.2815	-866.366	1073.2	-78.1927	-901.342
553	0	1284.03	-189.511	-918.521	1126.12	-363.857	-889.675	1486.42	-300.746	-854.446	1458.69	-18.6799	-864.853	1073.54	-78.3947	-901.679
554	0	1284.38	-189.662	-918.467	1126.34	-364.076	-890.99	1486.55	-301.208	-854.097	1458.91	-19.1075	-863.35	1073.89	-78.5774	-901.957
555	0	1284.74	-189.839	-918.399	1126.55	-364.346	-892.278	1486.6	-301.719	-853.806	1459.11	-19.5892	-861.895	1074.21	-78.7543	-902.151
556	0	1285.08	-190.026	-918.325	1126.75	-364.597	-893.513	1486.67	-302.304	-853.579	1459.34	-20.0829	-860.489	1074.52	-78.8968	-902.253
557	0	1285.35	-190.224	-918.26	1126.83	-364.774	-894.689	1486.72	-302.883	-853.438	1459.54	-20.6386	-859.142	1074.82	-79.0446	-902.285
558	0	1285.62	-190.422	-918.194	1126.95	-364.989	-895.826	1486.75	-303.489	-853.356	1459.75	-21.1875	-857.847	1075.1	-79.1893	-902.241
559	0	1285.83	-190.62	-918.119	1127	-365.185	-896.914	1486.77	-304.128	-853.374	1459.95	-21.8025	-856.63	1075.35	-79.3691	-902.122
560	0	1286.03	-190.834	-918.044	1127.03	-365.408	-897.906	1486.75	-304.782	-853.452	1460.15	-22.4216	-855.483	1075.59	-79.5163	-901.902
561	0	1286.18	-191.066	-917.975	1127.02	-365.598	-898.867	1486.75	-305.451	-853.632	1460.32	-23.0533	-854.421	1075.81	-79.6388	-901.614
562	0	1286.3	-191.285	-917.903	1126.98	-365.794	-899.704	1486.7	-306.068	-853.884	1460.51	-23.6896	-853.432	1075.97	-79.7849	-901.277
563	0	1286.4	-191.528	-917.841	1126.91	-365.959	-900.505	1486.68	-306.766	-854.195	1460.67	-24.3106	-852.54	1076.13	-79.9274	-900.857
564	0	1286.44	-191.736	-917.783	1126.82	-366.137	-901.202	1486.61	-307.41	-854.599	1460.84	-24.9681	-851.74	1076.26	-80.066	-900.337
565	0	1286.41	-191.99	-917.728	1126.72	-366.355	-901.859	1486.55	-308.018	-855.078	1460.99	-25.5725	-851.043	1076.35	-80.2104	-899.794
566	0	1286.37	-192.196	-917.68	1126.56	-366.52	-902.401	1486.47	-308.659	-855.615	1461.12	-26.2344	-850.454	1076.41	-80.3869	-899.156
567	0	1286.3	-192.431	-917.652	1126.4	-366.711	-902.854	1486.38	-309.208	-856.263	1461.21	-26.7883	-849.967	1076.41	-80.5555	-898.467
568	0	1286.19	-192.637	-917.63	1126.21	-366.885	-903.255	1486.33	-309.81	-856.942	1461.27	-27.3675	-849.605	1076.41	-80.7099	-897.75
569	0	1286.05	-192.846	-917.617	1126	-367.053	-903.547	1486.21	-310.367	-857.719	1461.37	-27.9171	-849.329	1076.35	-80.8916	-896.944
570	0	1285.87	-193.076	-917.608	1125.74	-367.218	-903.753	1486.09	-310.825	-858.526	1461.4	-28.4305	-849.161	1076.25	-81.0655	-896.116
571	0	1285.64	-193.279	-917.616	1125.49	-367.433	-903.882	1486.01	-311.262	-859.414	1461.39	-28.9418	-849.1	1076.14	-81.2506	-895.227
572	0	1285.37	-193.48	-917.625	1125.25	-367.647	-903.922	1485.86	-311.713	-860.343	1461.38	-29.3525	-849.162	1075.94	-81.4765	-894.314
573	0	1285.11	-193.622	-917.645	1124.98	-367.813	-903.893	1485.74	-312.067	-861.308	1461.33	-29.7349	-849.327	1075.75	-81.6989	-893.355
574	0	1284.77	-193.798	-917.67	1124.68	-367.973	-903.769	1485.6	-312.356	-862.332	1461.27	-30.0633	-849.578	1075.58	-81.9111	-892.385
575	0	1284.41	-193.982	-917.712	1124.4	-368.216	-903.561	1485.47	-312.608	-863.398	1461.12	-30.383	-849.935	1075.27	-82.1569	-891.401
576	0	1284.02	-194.14	-917.758	1124.15	-368.448	-903.268	1485.31	-312.83	-864.468	1460.99	-30.6345	-850.387	1074.98	-82.3743	-890.381
577	0	1283.62	-194.282	-917.799	1123.82	-368.644	-902.906	1485.2	-312.964	-865.563	1460.85	-30.8088	-850.935	1074.66	-82.6308	-889.362
578	0	1283.19	-194.394	-917.856	1123.52	-368.838	-902.474	1485.05	-313.074	-866.689	1460.66	-30.9486	-851.59	1074.31	-82.8696	-888.312
579	0	1282.73	-194.493	-917.916	1123.24	-369.037	-901.96	1484.89	-313.165	-867.822	1460.41	-31.0181	-852.315	1073.96	-83.1085	-887.284
580	0	1282.25	-194.593	-917.977	1122.89	-369.21	-901.354	1484.68	-313.194	-868.949	1460.19	-31.0728	-853.131	1073.52	-83.3601	-886.257
581	0	1281.75	-194.678	-918.054	1122.62	-369.424	-900.703	1484.51	-313.181	-870.06	1459.91	-31.0716	-854.013	1073.16	-83.5694	-885.222
582	0	1281.25	-194.77	-918.137	1122.33	-369.626	-899.973	1484.3	-313.095	-871.178	1459.6	-31.0315	-854.972	1072.72	-83.7826	-884.227
583	0	1280.74	-194.853	-918.204	1121.99	-369.77	-899.19	1484.11	-313.028	-872.265	1459.28	-30.9463	-856.015	1072.32	-83.9742	-883.231
584	0	1280.19	-194.881	-918.275	1121.76	-369.956	-898.337	1483.95	-312.869	-873.328	1458.96	-30.829	-857.106	1071.92	-84.1804	-882.306
585	0	1279.68	-194.912	-918.344	1121.48	-370.111	-897.447	1483.74	-312.726	-874.355	1458.62	-30.679	-858.245	1071.47	-84.3596	-881.399
586	0	1279.15	-194.917	-918.423	1121.2	-370.242	-896.518	1483.53	-312.555	-875.361	1458.27	-30.4988	-859.428	1071.05	-84.537	-880.55
587	0	1278.61	-194.938	-918.497	1120.93	-370.338	-895.525	1483.28	-312.319	-876.288	1457.87	-30.2797	-860.646	1070.66	-84.647	-879.684
588	0	1278.12	-194.946	-918.567	1120.67	-370.412	-894.482	1483.09	-312.111	-877.197	1457.52	-30.0009	-861.906	1070.35	-84.754	-878.893
589	0	1277.64	-194.938	-918.64	1120.42	-370.475	-893.449	1482.89	-311.851	-878.03	1457.17	-29.7452	-863.188	1069.99	-84.7969	-878.166
590	0	1277.12	-194.909	-918.705	1120.19	-370.501	-892.366	1482.68	-311.564	-878.811	1456.83	-29.4446	-864.48	1069.59	-84.8053	-877.51
591	0	1276.66	-194.86	-918.767	1119.99	-370.527	-891.277	1482.43	-311.238	-879.525	1456.49	-29.141	-865.778	1069.24	-84.8272	-876.886
592	0	1276.2	-194.788	-918.832	1119.78	-370.493	-890.173	1482.24	-310.937	-880.173	1456.14	-28.8303	-867.086	1068.89	-84.7808	-876.349
593	0	1275.79	-194.706	-918.879	1119.55	-370.405	-889.043	1482.07	-310.682	-880.735	1455.84	-28.4891	-868.39	1068.59	-84.6644	-875.879
594	0	1275.38	-194.618	-918.926	1119.37	-370.295	-887.921	1481.85	-310.349	-881.229	1455.56	-28.1451	-869.684	1068.33	-84.5503	-875.454
595	0	1275.01	-194.513	-918.978	1119.17	-370.13	-886.8	1481.63	-310.02	-881.647	1455.31	-27.816	-870.958	1068.07	-84.3873	-875.146
596	0	1274.67	-194.414	-919.028	1118.97	-369.936	-885.68	1481.47	-309.715	-881.946	1454.99	-27.5009	-872.225	1067.83	-84.1723	-874.899
597	0	1274.35	-194.294	-919.076	1118.81	-369.71	-884.606	1481.29	-309.405	-882.192	1454.81	-27.1237	-873.457	1067.63	-83.9362	-874.716
598	0	1274.08	-194.12	-919.122	1118.65	-369.481	-883.54	1481.11	-309.097	-882.348	1454.6	-26.7766	-874.646	1067.46	-83.6466	-874.617
599	0	1273.84	-193.985	-919.163	1118.51	-369.159	-882.491	1480.96	-308.772	-882.41	1454.43	-26.4473	-875.786	1067.3	-83.305	-874.616
600	0	1273.62	-193.793	-919.2	1118.39	-368.856	-881.509	1480.85	-308.438	-882.391	1454.34	-26.0895	-876.874	1067.2	-82.9484	-874.698
601	0	1273.43	-193.62	-919.229	1118.26	-368.5	-880.528	1480.74	-308.093	-882.264	1454.22	-25.7124	-877.91	1067.12	-82.5951	-874.872
602	0	1273.31	-193.395	-919.262	1118.17	-368.121	-879.624	1480.64	-307.72	-882.053	1454.09	-25.3896	-878.884	1067.04	-82.183	-875.128
603	0	1273.22	-193.18	-919.291	1118.09	-367.693	-878.755	1480.54	-307.369	-881.768	1454.12	-25.0003	-879.805	1067	-81.7579	-875.459
604	0	1273.16	-192.986	-919.315	1118.03	-367.299	-877.926	1480.51	-307.044	-881.381	1454.07	-24.6223	-880.652	1066.96	-81.2955	-875.869
605	0	1273.16	-192.746	-919.327	1117.98	-366.841	-877.15	1480.46	-306.672	-880.885	1454.07	-24.2574	-881.416	1066.97	-80.873	-876.381
606	0	1273.15	-192.527	-919.34	1117.96	-366.393	-876.464	1480.47	-306.294	-880.34	1454.12	-23.8889	-882.134	1067	-80.4093	-876.926
607	0	1273.19	-192.28	-919.346	1117.96	-365.959	-875.777	1480.44	-305.881	-879.688	1454.15	-23.5132	-882.759	1067.03	-79.9458	-877.619
608	0	1273.29	-192.028	-919.344	1118	-365.492	-875.21	1480.51	-305.508	-878.983	1454.24	-23.1212	-883.327	1067.07	-79.5091	-878.301
609	0	1273.42	-191.779	-919.345	1118.02	-365.052	-874.654	1480.55	-305.125	-878.161	1454.3	-22.7703	-883.795	1067.16	-79.0406	-879.1
610	0	1273.59	-191.552	-919.338	1118.11	-364.61	-874.199	1480.62	-304.696	-877.298	1454.44	-22.3784	-884.178	1067.1	-78.6586	-879.993
611	0	1273.79	-191.311	-919.327	1118.19	-364.146	-873.782	1480.74	-304.265	-876.362	1454.55	-21.9838	-884.478	1067.19	-78.2245	-880.914
612	0	1274.03	-191.057	-919.302	1118.33	-363.719	-873.429	1480.87	-303.843	-875.346	1454.66	-21.576	-884.716	1067.34	-77.8247	-881.835
613	0	1274.3	-190.792	-919.276	1118.51	-363.343	-873.163	1481.01	-303.405	-874.299	1454.86	-21.1606	-884.85	1067.45	-77.4958	-882.851
614	0	1274.58	-190.566	-919.242	1118.68	-362.935	-872.978	1481.23	-302.896	-873.205	1455	-20.7447	-884.913	1067.65	-77.1468	-883.891
615	0	1274.91	-190.325	-919.211	1118.92	-362.604	-872.829	1481.42	-302.435	-872.039	1455.1	-20.3504	-884.876	1067.77	-76.839	-884.973
616	0	1275.24	-190.103	-919.157	1119.15	-362.255	-872.745	1481.61	-302.01	-870.843	1455.31	-19.9095	-884.762	1067.98	-76.5321	-886.099
617	0	1275.62	-189.842	-919.101	1119.41	-361.93	-872.719	1481.87	-301.466	-869.623	1455.45	-19.5053	-884.562	1068.19	-76.3379	-887.217
618	0	1276.02	-189.641	-919.037	1119.73	-361.638	-872.758	1482.11	-300.979	-868.38	1455.61	-19.0716	-884.299	1068.37	-76.1214	-888.348
619	0	1276.44	-189.438	-918.955	1120.06	-361.424	-872.852	1482.35	-300.507	-867.097	1455.79	-18.6285	-883.965	1068.62	-75.9396	-889.5
620	0	1276.87	-189.225	-918.875	1120.42	-361.206	-873.002	1482.68	-300.047	-865.823	1455.92	-18.239	-883.56	1068.86	-75.7966	-890.636
621	0	1277.33	-189.023	-918.787	1120.78	-361.017	-873.201	1482.95	-299.565	-864.558	1456.07	-17.8316	-883.068	1069.07	-75.7221	-891.765
622	0	1277.78	-188.863	-918.71	1121.16	-360.831	-873.457	1483.26	-299.103	-863.29	1456.24	-17.3923	-882.553	1069.3	-75.6605	-892.893
623	0	1278.27	-188.677	-918.611	1121.56	-360.695	-873.777	1483.54	-298.619	-862.023	1456.41	-17	-881.936	1069.56	-75.5954	-893.996
624	0	1278.73	-188.511	-918.531	1122	-360.629	-874.148	1483.85	-298.149	-860.787	1456.55	-16.6254	-881.292	1069.83	-75.5799	-895.064
625	0	1279.2	-188.326	-918.432	1122.4	-360.545	-874.573	1484.16	-297.749	-859.574	1456.64	-16.2568	-880.58	1070.07	-75.6046	-896.119
626	0	1279.67	-188.205	-918.346	1122.84	-360.539	-875.041	1484.46	-297.337	-858.408	1456.78	-15.902	-879.838	1070.34	-75.6473	-897.126
627	0	1280.13	-188.1	-918.257	1123.28	-360.525	-875.565	1484.73	-296.975	-857.292	1456.97	-15.5847	-879.042	1070.6	-75.6891	-898.105
628	0	1280.59	-187.982	-918.173	1123.71	-360.556	-876.104	1485.01	-296.633	-856.221	1457.09	-15.2826	-878.211	1070.88	-75.7875	-899.045
629	0	1281.06	-187.884	-918.1	1124.13	-360.582	-876.727	1485.28	-296.349	-855.198	1457.19	-15.0071	-877.369	1071.16	-75.8601	-899.909
630	0	1281.49	-187.782	-918.019	1124.54	-360.63	-877.341	1485.55	-296.122	-854.244	1457.25	-14.7999	-876.489	1071.4	-75.9666	-900.717
631	0	1281.89	-187.713	-917.942	1124.92	-360.717	-878.036	1485.8	-295.886	-853.388	1457.36	-14.6098	-875.601	1071.66	-76.0734	-901.469
632	0	1282.31	-187.669	-917.875	1125.3	-360.793	-878.717	1486.02	-295.76	-852.575	1457.49	-14.4572	-874.698	1071.93	-76.1901	-902.189
633	0	1282.69	-187.655	-917.816	1125.66	-360.936	-879.453	1486.22	-295.668	-851.874	1457.6	-14.3582	-873.797	1072.18	-76.3246	-902.802
634	0	1283.07	-187.646	-917.781	1125.99	-361.073	-880.211	1486.4	-295.621	-851.23	1457.72	-14.284	-872.902	1072.41	-76.4565	-903.38
635	0	1283.38	-187.66	-917.74	1126.24	-361.186	-880.965	1486.58	-295.637	-850.692	1457.8	-14.2881	-871.983	1072.64	-76.5985	-903.845
636	0	1283.69	-187.68	-917.714	1126.54	-361.381	-881.789	1486.69	-295.709	-850.248	1457.9	-14.3363	-871.101	1072.87	-76.7435	-904.307
637	0	1283.96	-187.73	-917.7	1126.76	-361.556	-882.575	1486.82	-295.838	-849.904	1458.01	-14.4288	-870.231	1073.07	-76.8619	-904.629
638	0	1284.21	-187.804	-917.703	1126.93	-361.689	-883.384	1486.93	-296.046	-849.639	1458.11	-14.5645	-869.379	1073.23	-76.9958	-904.876
639	0	1284.42	-187.888	-917.72	1127.07	-361.882	-884.23	1487	-296.278	-849.481	1458.21	-14.7991	-868.55	1073.43	-77.1244	-905.073
640	0	1284.59	-187.976	-917.743	1127.19	-362.087	-885.051	1487.06	-296.603	-849.446	1458.3	-15.0569	-867.75	1073.6	-77.2538	-905.187
641	0	1284.74	-188.088	-917.779	1127.26	-362.268	-885.842	1487.06	-296.935	-849.504	1458.54	-15.1592	-866.993	1073.76	-77.3842	-905.207
642	0	1284.85	-188.237	-917.835	1127.29	-362.488	-886.674	1487.08	-297.376	-849.663	1458.47	-15.7061	-866.261	1073.9	-77.5063	-905.145
643	0	1284.94	-188.396	-917.896	1127.27	-362.662	-887.476	1487.05	-297.872	-849.931	1458.57	-16.0974	-865.566	1074	-77.6369	-904.992
644	0	1284.99	-188.576	-917.963	1127.24	-362.899	-888.248	1487.02	-298.354	-850.289	1458.7	-16.5305	-864.931	1074.09	-77.7718	-904.771
645	0	1285.01	-188.764	-918.039	1127.17	-363.138	-889.003	1486.96	-298.874	-850.725	1458.77	-17.0266	-864.31	1074.13	-77.912	-904.494
