Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
445	0	1628.47	-633.675	-217.078	1470.05	-805.39	-176.292	1825.91	-733.282	-127.799	1798.56	-454.978	-175.331	1416.97	-525.368	-227.475
446	0	1628.27	-633.399	-217.109	1469.86	-804.961	-176.283	1825.69	-733.46	-128.286	1798.59	-454.992	-175.169	1416.82	-524.864	-226.953
447	0	1628.21	-633.34	-217.107	1469.45	-804.8	-176.446	1825.7	-733.293	-128.747	1798.52	-455.056	-175.268	1416.71	-524.515	-226.512
448	0	1627.91	-633.33	-217.158	1469.17	-804.571	-176.084	1825.27	-733.42	-129.193	1798.5	-455.128	-175.552	1416.44	-524.351	-226.186
449	0	1627.58	-633.444	-217.235	1468.85	-804.559	-175.719	1824.82	-733.437	-129.605	1798.34	-455.293	-176.09	1416.13	-524.379	-225.954
450	0	1627.24	-633.677	-217.297	1468.5	-804.669	-175.151	1824.7	-733.603	-129.846	1798.02	-455.585	-176.79	1415.8	-524.574	-225.83
451	0	1626.89	-634.044	-217.36	1468.16	-804.867	-174.415	1824.59	-733.843	-129.962	1797.79	-455.818	-177.754	1415.44	-524.901	-225.827
452	0	1626.3	-634.459	-217.422	1467.82	-805.152	-173.497	1824.42	-734.203	-129.949	1797.57	-456.174	-178.796	1415.09	-525.351	-225.912
453	0	1625.95	-635.018	-217.453	1467.53	-805.333	-172.238	1823.84	-734.409	-129.948	1797.37	-456.574	-180.022	1414.69	-525.943	-226.087
454	0	1625.54	-635.721	-217.462	1467.25	-805.911	-171.178	1823.54	-734.627	-129.764	1796.98	-457.002	-181.335	1414.33	-526.663	-226.321
455	0	1625.34	-636.53	-217.41	1466.84	-806.413	-169.978	1824	-734.656	-129.325	1796.58	-457.581	-182.711	1413.9	-527.538	-226.581
456	0	1624.99	-637.337	-217.344	1466.72	-806.689	-168.082	1823.88	-734.727	-128.972	1796.36	-458.106	-184.173	1413.51	-528.387	-226.911
457	0	1624.46	-638.049	-217.25	1466.48	-807.356	-166.699	1823.42	-734.889	-128.547	1795.98	-458.646	-185.629	1413.12	-529.313	-227.199
458	0	1624.13	-638.882	-217.069	1466.2	-807.637	-164.889	1822.87	-734.956	-128.062	1795.72	-459.185	-187.026	1412.81	-530.203	-227.495
459	0	1624.02	-639.784	-216.817	1465.99	-808.254	-163.337	1822.99	-735.046	-127.458	1795.36	-459.899	-188.405	1412.45	-531.123	-227.766
460	0	1623.61	-640.693	-216.781	1466.34	-809.535	-161.586	1822.47	-735.153	-126.847	1795.12	-460.391	-189.721	1412.1	-532.042	-227.974
461	0	1623.3	-641.146	-216.101	1465.94	-809.523	-159.39	1822.53	-735.425	-126.076	1794.94	-461.009	-190.843	1411.8	-532.906	-228.113
462	0	1622.97	-641.956	-215.964	1465.8	-809.999	-158.045	1822.44	-735.534	-125.469	1794.67	-461.594	-191.953	1411.56	-533.564	-228.185
463	0	1622.68	-642.573	-215.646	1465.51	-810.282	-156.461	1822.62	-735.688	-124.758	1794.51	-462.099	-192.89	1411.29	-534.269	-228.213
464	0	1622.61	-643.229	-215.279	1465.25	-810.483	-155.064	1822.04	-735.964	-124.262	1794.37	-462.589	-193.786	1411.06	-534.773	-228.174
465	0	1622.34	-643.707	-215.008	1465.06	-810.617	-153.878	1821.65	-736.047	-123.991	1794.25	-463.016	-194.511	1410.79	-535.241	-228.061
466	0	1622.02	-644.095	-214.777	1464.79	-810.694	-152.879	1821.79	-736.391	-123.653	1794.01	-463.483	-195.142	1410.54	-535.549	-227.92
467	0	1621.76	-644.359	-214.602	1464.35	-810.606	-151.995	1821.69	-736.659	-123.512	1793.92	-463.828	-195.696	1410.32	-535.722	-227.738
468	0	1621.54	-644.515	-214.525	1464.19	-810.754	-151.717	1821.27	-736.795	-123.638	1793.84	-464.07	-196.176	1410.14	-535.718	-227.511
469	0	1621.27	-644.563	-214.508	1464.01	-810.664	-151.446	1820.72	-736.739	-123.983	1793.74	-464.313	-196.48	1409.99	-535.533	-227.257
470	0	1621.04	-644.491	-214.589	1463.51	-810.286	-151.143	1820.45	-736.841	-124.392	1793.75	-464.419	-196.641	1409.86	-535.184	-226.98
471	0	1620.72	-644.415	-214.954	1463.22	-810.06	-151.337	1820.77	-737.098	-124.76	1793.77	-464.403	-196.734	1409.7	-534.803	-226.668
472	0	1620.46	-643.866	-214.867	1462.86	-809.902	-152.043	1820.63	-737.424	-125.52	1793.75	-464.38	-196.708	1409.59	-534.242	-226.343
473	0	1620.34	-643.618	-215.252	1462.68	-809.549	-152.664	1820.51	-737.704	-126.266	1793.74	-464.274	-196.599	1409.52	-533.555	-225.996
474	0	1620.18	-643.139	-215.567	1462.24	-808.936	-153.274	1820.28	-737.754	-127.23	1793.78	-464.027	-196.364	1409.43	-532.802	-225.601
475	0	1619.87	-642.48	-215.963	1461.99	-808.506	-154.321	1819.87	-737.745	-128.305	1793.84	-463.75	-195.952	1409.42	-531.947	-225.195
476	0	1619.88	-642.04	-216.459	1461.88	-808.123	-155.469	1820.09	-737.69	-129.182	1793.97	-463.387	-195.353	1409.42	-531.101	-224.774
477	0	1619.94	-641.265	-216.57	1461.63	-807.703	-156.697	1819.34	-737.651	-130.432	1794.1	-462.984	-194.72	1409.41	-530.263	-224.317
478	0	1619.85	-640.659	-217.07	1461.53	-807.263	-158.025	1819.73	-737.562	-131.215	1794.22	-462.523	-193.98	1409.52	-529.321	-223.868
479	0	1619.9	-639.712	-217.016	1461.51	-806.964	-159.635	1819.49	-737.571	-132.226	1794.31	-462.065	-193.044	1409.61	-528.451	-223.432
480	0	1620.08	-639.138	-217.385	1461.38	-806.446	-160.761	1819.7	-737.481	-132.908	1794.43	-461.634	-192.066	1409.72	-527.665	-223.004
481	0	1620.09	-638.361	-217.598	1461.64	-806.104	-162.15	1819.84	-737.377	-133.555	1794.59	-461.064	-190.999	1409.94	-526.911	-222.645
482	0	1620.37	-637.882	-217.913	1461.54	-805.287	-163.603	1820.06	-737.282	-134.106	1794.9	-460.506	-189.855	1410.17	-526.195	-222.352
483	0	1620.58	-637.072	-217.826	1461.81	-805.033	-164.923	1820.21	-737.144	-134.424	1795.03	-460.041	-188.661	1410.45	-525.619	-222.127
484	0	1621.01	-636.493	-217.878	1462.18	-804.785	-166.132	1820.04	-736.926	-134.651	1795.3	-459.54	-187.451	1410.75	-525.157	-222.002
485	0	1621.6	-636.042	-217.867	1462.61	-804.615	-167.296	1820.56	-736.554	-134.612	1795.48	-459.061	-186.28	1411.15	-524.76	-222.031
486	0	1622.11	-635.61	-217.864	1463.09	-804.497	-168.324	1821.01	-736.182	-134.427	1795.81	-458.551	-185.113	1411.6	-524.461	-222.171
487	0	1622.68	-635.268	-217.826	1463.67	-804.431	-169.294	1821.45	-735.876	-134.092	1796.04	-458.182	-184.067	1412.08	-524.298	-222.472
488	0	1623.13	-634.95	-217.817	1464.32	-804.495	-170.187	1822.06	-735.769	-133.522	1796.28	-457.758	-183.036	1412.55	-524.352	-222.919
489	0	1623.78	-634.777	-217.745	1465.07	-804.566	-170.927	1822.54	-735.44	-132.85	1796.63	-457.389	-182.138	1413.09	-524.473	-223.495
490	0	1624.62	-634.822	-217.66	1465.66	-804.803	-171.727	1822.6	-734.899	-132.153	1796.87	-457.099	-181.358	1413.59	-524.822	-224.22
491	0	1625.33	-634.903	-217.562	1466.58	-805.036	-171.98	1823.76	-734.591	-131.076	1797.08	-456.947	-180.642	1414.18	-525.169	-225.022
492	0	1625.87	-634.953	-217.477	1467.34	-805.477	-172.506	1823.46	-734.343	-130.214	1797.37	-456.675	-180.151	1414.69	-525.768	-225.943
493	0	1626.52	-635.244	-217.352	1468.22	-805.885	-172.453	1825.02	-733.956	-128.858	1797.6	-456.456	-179.72	1415.2	-526.496	-226.916
494	0	1627.35	-635.647	-217.187	1468.79	-806.283	-172.508	1824.94	-733.565	-127.813	1797.62	-456.381	-179.428	1415.67	-527.287	-227.922
495	0	1627.93	-636.16	-217.195	1469.87	-806.978	-172.289	1825.97	-733.499	-126.37	1797.64	-456.254	-179.26	1416.12	-528.174	-228.914
496	0	1628.35	-636.425	-216.845	1470.72	-807.624	-171.929	1825.78	-732.897	-125.297	1797.64	-456.166	-179.198	1416.41	-529.243	-229.911
497	0	1629.01	-637.011	-216.6	1471.46	-808.331	-171.471	1826.46	-732.377	-123.997	1797.58	-456.096	-179.263	1416.7	-530.312	-230.828
498	0	1629.26	-637.438	-216.397	1472.17	-809.005	-170.885	1827.12	-732.241	-122.608	1797.5	-456.071	-179.372	1416.94	-531.414	-231.7
499	0	1629.82	-638.066	-216.107	1472.83	-809.66	-170.152	1826.84	-731.678	-121.644	1797.39	-456.042	-179.569	1417.11	-532.481	-232.447
500	0	1629.94	-638.53	-215.851	1473.35	-810.35	-169.511	1827.46	-731.315	-120.378	1797.3	-456.031	-179.849	1417.17	-533.579	-233.114
501	0	1630.31	-639.144	-215.571	1473.65	-810.919	-168.687	1827.65	-731.202	-119.42	1797.12	-456.111	-180.185	1417.28	-534.532	-233.662
502	0	1630.47	-639.665	-215.288	1474.13	-811.4	-167.607	1828.14	-730.99	-118.359	1796.91	-456.203	-180.578	1417.27	-535.419	-234.09
503	0	1630.53	-640.117	-215.031	1474.4	-811.814	-166.688	1827.97	-731.023	-117.69	1796.86	-456.325	-180.963	1417.21	-536.232	-234.411
504	0	1630.31	-640.47	-214.831	1474.45	-812.156	-165.85	1829.59	-731.684	-116.455	1796.64	-456.515	-181.507	1417.14	-536.859	-234.599
505	0	1630.21	-640.837	-214.66	1474.44	-812.411	-165.014	1829.75	-731.511	-116.065	1796.52	-456.733	-182.025	1416.98	-537.39	-234.679
506	0	1630.04	-641.141	-214.536	1474.32	-812.596	-164.245	1829.63	-731.531	-115.91	1796.31	-457.045	-182.554	1416.8	-537.75	-234.645
507	0	1629.94	-641.6	-214.647	1474.01	-812.696	-163.607	1829.34	-731.752	-115.955	1796.18	-457.285	-183.167	1416.52	-537.946	-234.506
508	0	1629.53	-641.822	-214.707	1473.64	-812.635	-163.083	1829.11	-731.991	-116.172	1796.1	-457.566	-183.825	1416.22	-537.97	-234.26
509	0	1628.97	-641.704	-214.601	1473.5	-813.206	-162.4	1826.89	-731.342	-117.554	1796	-457.901	-184.449	1415.86	-537.822	-233.886
510	0	1628.45	-641.745	-214.762	1472.64	-812.735	-161.734	1826.97	-731.712	-118.127	1796	-458.246	-185.056	1415.51	-537.373	-233.427
511	0	1628.02	-641.877	-215.133	1472.07	-812.557	-161.86	1826.39	-732.444	-119.061	1795.8	-458.538	-185.781	1415.09	-536.874	-232.856
512	0	1627.42	-641.635	-215.213	1471.19	-812.049	-161.746	1825.49	-732.611	-120.295	1795.74	-458.864	-186.394	1414.69	-536.155	-232.202
513	0	1626.66	-641.527	-215.659	1470.27	-811.569	-161.739	1825.3	-733.349	-121.426	1795.7	-459.106	-187.066	1414.19	-535.338	-231.448
514	0	1625.81	-641.079	-215.834	1469.21	-810.909	-161.782	1825.03	-733.711	-122.78	1795.66	-459.445	-187.649	1413.7	-534.439	-230.573
515	0	1625.16	-640.683	-216.023	1468.2	-810.402	-162.115	1823.67	-734.251	-124.443	1795.5	-459.82	-188.214	1413.24	-533.336	-229.648
516	0	1624.26	-640.367	-216.486	1467.09	-809.584	-162.047	1823.4	-735.035	-125.867	1795.46	-460.018	-188.676	1412.78	-532.203	-228.633
517	0	1623.68	-640.028	-216.748	1465.99	-808.793	-162.217	1822.49	-735.374	-127.566	1795.41	-460.208	-189.167	1412.26	-531.083	-227.547
518	0	1622.87	-639.583	-217.032	1464.95	-808.208	-162.589	1822.12	-735.979	-128.995	1795.25	-460.421	-189.638	1411.72	-529.982	-226.409
519	0	1622.09	-639.163	-217.277	1463.9	-807.388	-162.488	1821.45	-736.355	-130.51	1795.23	-460.571	-189.965	1411.24	-528.866	-225.235
520	0	1621.23	-638.809	-217.656	1463.01	-806.836	-162.834	1820.41	-737.09	-132.101	1795.09	-460.762	-190.248	1410.77	-527.754	-224.07
521	0	1620.6	-638.294	-217.593	1461.94	-806.079	-162.663	1820.41	-737.325	-133.261	1794.91	-460.901	-190.509	1410.23	-526.867	-222.888
522	0	1619.85	-638.002	-217.89	1461.01	-805.48	-162.677	1819.37	-737.564	-134.673	1794.67	-461.01	-190.727	1409.78	-525.964	-221.796
523	0	1619.28	-637.562	-217.802	1460.32	-804.987	-162.634	1819.15	-738.176	-135.612	1794.44	-461.102	-190.932	1409.39	-525.182	-220.774
524	0	1618.72	-637.293	-217.833	1459.66	-804.541	-162.599	1818.3	-738.325	-136.651	1794.27	-461.191	-191.068	1409.02	-524.496	-219.903
525	0	1618.15	-637.159	-218.035	1459.07	-804.224	-162.486	1818.21	-738.426	-137.292	1794.12	-461.247	-191.201	1408.66	-524.031	-219.136
526	0	1617.83	-636.896	-217.828	1458.65	-803.997	-162.377	1818.01	-738.429	-137.804	1793.99	-461.296	-191.322	1408.46	-523.576	-218.582
527	0	1617.57	-636.807	-217.817	1458.32	-803.971	-162.5	1817.65	-738.535	-138.224	1793.86	-461.34	-191.487	1408.23	-523.407	-218.201
528	0	1617.44	-636.807	-217.799	1458.23	-803.716	-161.902	1817.49	-738.552	-138.398	1793.77	-461.394	-191.641	1408.11	-523.34	-218.031
529	0	1617.24	-636.819	-217.834	1458.17	-803.819	-161.971	1817.4	-738.583	-138.354	1793.78	-461.428	-191.766	1408.1	-523.404	-218.076
530	0	1617.53	-637.032	-217.774	1458.34	-803.944	-161.852	1817.55	-738.637	-138.024	1793.82	-461.495	-191.884	1408.19	-523.594	-218.322
531	0	1617.56	-637.186	-217.795	1458.6	-804.161	-161.681	1817.93	-738.535	-137.52	1793.86	-461.588	-191.998	1408.31	-524.023	-218.772
532	0	1618.05	-637.564	-217.719	1458.95	-804.476	-161.521	1817.98	-738.494	-136.98	1793.95	-461.629	-192.09	1408.5	-524.541	-219.383
533	0	1618.47	-637.926	-217.685	1459.57	-805.059	-161.592	1818.24	-738.385	-136.151	1794.07	-461.672	-192.138	1408.76	-525.166	-220.173
534	0	1618.96	-638.307	-217.62	1460	-805.484	-161.422	1818.35	-738.272	-135.18	1794.21	-461.713	-192.151	1409.11	-525.906	-221.065
535	0	1619.39	-638.67	-217.524	1460.69	-805.894	-160.951	1819.23	-737.963	-134.058	1794.34	-461.714	-192.125	1409.47	-526.736	-222.063
536	0	1620.17	-639.202	-217.36	1461.56	-806.544	-160.786	1819.42	-737.494	-132.851	1794.48	-461.666	-192.044	1409.85	-527.703	-223.12
537	0	1620.65	-639.609	-217.223	1462.39	-807.123	-160.539	1820.67	-737.284	-131.318	1794.63	-461.612	-191.872	1410.27	-528.755	-224.23
538	0	1621.55	-640.144	-216.979	1463.42	-807.785	-160.332	1820.6	-736.775	-130.137	1794.77	-461.516	-191.621	1410.71	-529.806	-225.337
539	0	1622.25	-640.713	-216.92	1464.46	-808.576	-160.377	1821.73	-736.365	-128.479	1794.84	-461.364	-191.367	1411.18	-530.856	-226.408
540	0	1623.05	-640.973	-216.485	1465.41	-809.137	-159.984	1822.6	-735.888	-126.977	1795	-461.154	-190.98	1411.66	-531.933	-227.46
541	0	1623.6	-641.255	-216.214	1466.41	-809.812	-159.862	1822.5	-735.254	-125.759	1795.24	-460.891	-190.495	1412.16	-532.954	-228.431
542	0	1624.54	-641.633	-215.927	1467.36	-810.408	-159.754	1823.65	-734.941	-124.144	1795.28	-460.584	-190.015	1412.58	-533.986	-229.355
543	0	1625.25	-641.87	-215.637	1468.26	-811.091	-160.043	1824.14	-734.022	-122.978	1795.28	-460.36	-189.426	1413.08	-534.827	-230.173
544	0	1625.73	-641.961	-215.418	1469.2	-811.492	-159.875	1824.76	-733.807	-121.72	1795.34	-460.064	-188.751	1413.54	-535.57	-230.936
545	0	1626.57	-642.128	-215.182	1470.15	-811.925	-160.11	1825.19	-733.203	-120.75	1795.49	-459.748	-188.106	1413.95	-536.267	-231.587
546	0	1627.14	-642.186	-215.016	1470.92	-812.267	-160.439	1825.58	-732.762	-119.915	1795.61	-459.309	-187.399	1414.36	-536.735	-232.139
547	0	1627.68	-642.096	-214.885	1471.58	-812.672	-161.116	1825.78	-732.543	-119.265	1795.68	-458.963	-186.644	1414.77	-537.037	-232.634
548	0	1628.07	-642.063	-215.011	1472.22	-812.733	-161.49	1826.85	-732.134	-118.603	1795.83	-458.549	-185.921	1415.1	-537.191	-233.015
549	0	1628.55	-641.739	-214.82	1472.58	-812.79	-162.149	1826.85	-731.857	-118.345	1796.01	-458.25	-185.127	1415.45	-537.172	-233.308
550	0	1628.72	-641.333	-214.889	1472.76	-812.267	-163.118	1826.86	-731.464	-118.345	1796.04	-457.845	-184.446	1415.76	-537.026	-233.51
551	0	1629.18	-641.055	-214.986	1473.04	-812.035	-163.782	1826.97	-731.241	-118.452	1796.26	-457.502	-183.688	1416.03	-536.671	-233.602
552	0	1629.38	-640.623	-215.138	1473.18	-811.991	-165.169	1827.39	-731.292	-118.662	1796.29	-457.31	-182.966	1416.23	-536.192	-233.597
553	0	1629.56	-640.158	-215.336	1473.24	-811.703	-166.193	1826.94	-731.291	-119.275	1796.62	-456.961	-182.27	1416.48	-535.535	-233.488
554	0	1629.61	-639.64	-215.567	1473.13	-811.161	-167.057	1827.08	-731.328	-119.8	1796.81	-456.68	-181.615	1416.58	-534.865	-233.276
555	0	1629.54	-639.201	-215.945	1473.04	-810.69	-168.084	1827.23	-731.501	-120.402	1797.03	-456.473	-180.969	1416.71	-533.988	-232.972
556	0	1629.38	-638.45	-216.036	1472.73	-810.127	-169.093	1826.76	-731.721	-121.345	1797.14	-456.328	-180.422	1416.84	-533.035	-232.556
557	0	1629.5	-637.957	-216.219	1472.42	-809.373	-169.808	1827.01	-732.179	-122.06	1797.44	-456.118	-179.913	1416.8	-532.176	-232.037
558	0	1629.2	-637.509	-216.622	1472	-808.803	-170.67	1826.82	-732.219	-123.064	1797.48	-456.076	-179.48	1416.8	-531.126	-231.448
559	0	1629.02	-636.885	-216.636	1471.51	-808.307	-171.609	1826.55	-732.396	-124.042	1797.56	-456.018	-179.146	1416.71	-530.185	-230.772
560	0	1628.5	-636.322	-216.83	1470.99	-807.717	-172.215	1826.12	-732.641	-125.074	1797.67	-456.001	-178.845	1416.55	-529.257	-230.042
561	0	1628.26	-636.084	-217.139	1470.39	-807.126	-172.668	1825.79	-733.056	-126.083	1797.76	-455.966	-178.716	1416.35	-528.376	-229.275
562	0	1627.92	-635.585	-217.114	1469.8	-806.602	-172.993	1825.9	-733.317	-126.894	1797.75	-456.037	-178.675	1416.04	-527.634	-228.51
563	0	1627.48	-635.299	-217.233	1469.17	-806.122	-173.12	1825.02	-733.492	-127.996	1797.72	-456.11	-178.774	1415.77	-526.908	-227.74
564	0	1626.82	-634.968	-217.348	1468.53	-805.745	-173.121	1824.91	-733.658	-128.795	1797.6	-456.233	-179.023	1415.44	-526.321	-227.011
565	0	1626.32	-634.821	-217.422	1467.88	-805.279	-172.74	1824.46	-734.239	-129.541	1797.49	-456.384	-179.37	1415.1	-525.797	-226.337
566	0	1626	-634.849	-217.47	1467.29	-805.168	-172.609	1823.79	-734.493	-130.342	1797.45	-456.553	-179.868	1414.7	-525.494	-225.72
567	0	1625.48	-634.913	-217.566	1466.7	-805.016	-172.159	1823.77	-734.52	-130.908	1797.11	-456.847	-180.533	1414.3	-525.273	-225.211
568	0	1624.96	-635.055	-217.633	1466.14	-804.921	-171.562	1823.31	-734.749	-131.457	1796.94	-457.068	-181.316	1413.88	-525.165	-224.804
569	0	1624.45	-635.3	-217.664	1465.63	-804.937	-170.833	1822.73	-734.968	-131.897	1796.71	-457.434	-182.18	1413.41	-525.303	-224.478
570	0	1624	-635.637	-217.686	1465.03	-805.12	-170.085	1822.54	-735.419	-132.084	1796.44	-457.839	-183.162	1413.02	-525.484	-224.285
571	0	1623.55	-636.078	-217.7	1464.64	-805.157	-168.963	1822.14	-735.803	-132.23	1796.21	-458.21	-184.275	1412.59	-525.854	-224.172
572	0	1623.1	-636.579	-217.693	1464.26	-805.362	-167.881	1821.78	-735.925	-132.26	1795.91	-458.642	-185.382	1412.23	-526.215	-224.158
573	0	1622.72	-637.15	-217.64	1463.91	-805.639	-166.696	1821.6	-735.988	-132.145	1795.66	-459.137	-186.518	1411.86	-526.755	-224.247
574	0	1622.36	-637.748	-217.566	1463.63	-805.926	-165.463	1821.6	-736.16	-131.889	1795.49	-459.638	-187.657	1411.51	-527.346	-224.386
575	0	1621.92	-638.299	-217.434	1463.4	-806.291	-164.151	1821.44	-736.25	-131.519	1795.19	-460.12	-188.801	1411.19	-528.028	-224.588
576	0	1621.82	-639.036	-217.297	1463.64	-807.298	-162.554	1821.39	-736.42	-130.955	1794.98	-460.561	-189.984	1410.97	-528.69	-224.836
577	0	1621.6	-639.708	-217.117	1463.51	-807.659	-161.232	1820.59	-736.642	-130.522	1794.76	-461.111	-191.003	1410.77	-529.386	-225.112
578	0	1621.46	-640.363	-216.886	1463.38	-808.039	-159.884	1820.44	-736.725	-129.967	1794.56	-461.603	-191.975	1410.54	-530.21	-225.393
579	0	1621.25	-641.099	-216.846	1463.38	-808.328	-158.627	1820.79	-736.831	-129.114	1794.5	-461.967	-192.805	1410.41	-530.867	-225.68
580	0	1621.25	-641.558	-216.376	1463.37	-808.669	-157.396	1820.35	-736.886	-128.504	1794.31	-462.438	-193.597	1410.33	-531.545	-225.939
581	0	1621.21	-642.132	-216.114	1463.36	-808.999	-156.25	1820.64	-736.907	-127.775	1794.34	-462.761	-194.227	1410.23	-532.229	-226.183
582	0	1621.16	-642.592	-215.84	1463.47	-809.251	-155.268	1820.64	-736.859	-127.022	1794.14	-463.143	-194.748	1410.15	-532.829	-226.396
583	0	1621.16	-642.996	-215.587	1463.43	-809.494	-154.369	1820.7	-736.835	-126.43	1794.02	-463.429	-195.152	1410.08	-533.429	-226.572
584	0	1621.14	-643.343	-215.36	1463.6	-809.695	-153.69	1820.71	-736.814	-125.974	1793.99	-463.609	-195.486	1410.06	-533.845	-226.705
585	0	1621.12	-643.749	-215.39	1463.6	-809.849	-153.207	1820.61	-736.738	-125.556	1793.98	-463.771	-195.669	1410.05	-534.211	-226.839
586	0	1621.17	-643.907	-215.26	1463.67	-809.966	-152.87	1820.81	-736.747	-125.176	1793.94	-463.817	-195.788	1410.08	-534.45	-226.948
587	0	1621.21	-643.98	-215.238	1463.71	-810.027	-152.76	1820.89	-736.697	-124.991	1793.91	-463.861	-195.78	1410.08	-534.622	-227.02
588	0	1621.22	-643.662	-214.923	1463.79	-810.072	-152.903	1820.9	-736.679	-124.972	1793.91	-463.81	-195.68	1410.13	-534.604	-227.074
589	0	1621.33	-643.822	-215.328	1463.85	-810.033	-153.252	1821.15	-736.752	-125.029	1793.96	-463.623	-195.467	1410.22	-534.47	-227.112
590	0	1621.41	-643.292	-215.132	1463.93	-809.952	-153.771	1821.14	-736.716	-125.312	1794	-463.437	-195.13	1410.32	-534.236	-227.12
591	0	1621.57	-643.233	-215.656	1464.24	-810.013	-154.828	1821.09	-736.626	-125.739	1794.14	-463.146	-194.706	1410.43	-533.872	-227.097
592	0	1621.67	-642.573	-215.581	1464.11	-809.651	-155.465	1821.52	-736.532	-126.061	1794.35	-462.799	-194.19	1410.54	-533.461	-227.048
593	0	1621.9	-642.242	-215.929	1464.4	-809.584	-156.828	1821.34	-736.467	-126.592	1794.39	-462.485	-193.562	1410.67	-532.963	-226.965
594	0	1622.09	-641.698	-216.202	1464.24	-809.134	-157.715	1821.93	-736.323	-127.107	1794.56	-462.01	-192.805	1410.85	-532.34	-226.854
595	0	1622.27	-641.125	-216.458	1464.61	-809.012	-159.278	1821.86	-736.332	-127.747	1794.66	-461.622	-192.009	1411.06	-531.678	-226.72
596	0	1622.34	-640.372	-216.618	1464.65	-808.515	-160.368	1821.62	-736.189	-128.357	1794.91	-461.129	-191.061	1411.27	-530.996	-226.541
597	0	1622.65	-639.834	-216.94	1464.77	-808.216	-161.759	1821.84	-736.078	-128.927	1795.17	-460.585	-190.081	1411.52	-530.255	-226.346
598	0	1622.91	-639.182	-217.144	1464.64	-807.429	-163.246	1822.08	-736.054	-129.464	1795.34	-460.1	-188.97	1411.78	-529.494	-226.156
599	0	1623.17	-638.559	-217.3	1464.77	-806.875	-164.443	1822.13	-735.85	-129.945	1795.61	-459.683	-187.87	1412	-528.933	-225.954
600	0	1623.47	-637.885	-217.424	1465.08	-806.791	-165.964	1822.38	-735.896	-130.266	1795.74	-459.162	-186.751	1412.31	-528.201	-225.757
601	0	1623.62	-637.429	-217.746	1465.34	-806.495	-167.179	1822.51	-735.556	-130.597	1795.95	-458.679	-185.63	1412.61	-527.621	-225.597
602	0	1623.93	-636.669	-217.602	1465.65	-806.189	-168.375	1822.76	-735.139	-130.822	1796.27	-458.204	-184.517	1412.95	-527.054	-225.487
603	0	1624.3	-636.155	-217.611	1465.97	-805.962	-169.452	1822.97	-734.851	-130.9	1796.49	-457.801	-183.378	1413.3	-526.6	-225.442
604	0	1624.85	-635.801	-217.575	1466.36	-805.709	-170.398	1823.32	-734.682	-130.819	1796.64	-457.467	-182.345	1413.66	-526.222	-225.444
605	0	1625.27	-635.425	-217.545	1466.72	-805.527	-171.245	1823.65	-734.654	-130.635	1796.93	-457.081	-181.417	1414.04	-525.95	-225.536
606	0	1625.69	-635.135	-217.495	1467.12	-805.46	-171.987	1823.43	-734.543	-130.478	1797.09	-456.837	-180.568	1414.38	-525.82	-225.702
607	0	1626.1	-634.949	-217.437	1467.51	-805.269	-172.345	1823.75	-734.35	-130.113	1797.46	-456.509	-179.828	1414.74	-525.76	-225.961
608	0	1626.35	-634.781	-217.407	1467.94	-805.334	-172.754	1824.44	-734.158	-129.562	1797.49	-456.339	-179.258	1415.09	-525.802	-226.321
609	0	1626.74	-634.804	-217.351	1468.46	-805.599	-173.249	1824.98	-733.627	-129.012	1797.59	-456.223	-178.836	1415.39	-526.026	-226.75
610	0	1627.28	-634.989	-217.265	1468.83	-805.865	-173.575	1824.65	-733.45	-128.575	1797.76	-456.048	-178.559	1415.68	-526.371	-227.228
611	0	1627.65	-635.196	-217.183	1469.23	-806.155	-173.554	1825.04	-733.404	-127.896	1797.81	-456.005	-178.431	1415.96	-526.786	-227.781
612	0	1627.93	-635.452	-217.094	1469.78	-806.457	-173.184	1825.88	-733.316	-127.013	1797.82	-455.976	-178.448	1416.1	-527.413	-228.371
613	0	1628	-635.726	-217.011	1470.17	-806.883	-172.824	1825.68	-733.188	-126.405	1797.76	-456.01	-178.618	1416.29	-528.044	-228.95
614	0	1628.36	-636.334	-217.038	1470.54	-807.328	-172.35	1825.71	-732.984	-125.732	1797.63	-456.092	-178.907	1416.34	-528.806	-229.552
615	0	1628.6	-636.715	-216.767	1470.81	-807.701	-171.51	1825.9	-732.68	-124.928	1797.54	-456.172	-179.314	1416.4	-529.621	-230.125
616	0	1628.69	-637.184	-216.623	1471.14	-808.398	-170.949	1825.95	-732.431	-124.238	1797.5	-456.264	-179.812	1416.37	-530.513	-230.659
617	0	1628.6	-637.655	-216.498	1471.42	-808.862	-170.081	1826.28	-732.397	-123.474	1797.23	-456.487	-180.409	1416.33	-531.345	-231.159
618	0	1628.56	-638.237	-216.332	1471.55	-809.363	-169.156	1826.85	-732.359	-122.596	1797.14	-456.606	-181.041	1416.24	-532.164	-231.591
619	0	1628.74	-638.865	-216.129	1471.66	-809.915	-168.314	1826.7	-732.36	-122.025	1796.89	-456.882	-181.763	1416.12	-532.979	-231.933
620	0	1628.67	-639.37	-215.933	1471.8	-810.122	-166.911	1826.61	-732.362	-121.468	1796.63	-457.186	-182.474	1415.95	-533.755	-232.197
