Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
349	0	1478.85	-259.464	-147.49	1288.47	-400.089	-134.952	1641.71	-392.184	-33.7863	1669.78	-113.48	-76.1458	1293.27	-114.407	-184.489
350	0	1478.65	-259.092	-146.756	1288.89	-400.484	-134.29	1642.04	-391.036	-32.7648	1668.9	-112.249	-75.3683	1292.56	-114.756	-184.013
351	0	1478.36	-258.593	-146.233	1289	-400.603	-133.705	1642.12	-390.051	-32.3126	1668.14	-111.219	-74.9172	1291.76	-114.922	-183.484
352	0	1477.86	-258.198	-145.933	1288.79	-400.567	-133.257	1642.04	-389.332	-32.296	1667.39	-110.476	-74.7257	1290.94	-114.844	-182.883
353	0	1477.2	-257.756	-145.89	1288.31	-400.347	-132.992	1641.78	-388.881	-32.7322	1666.76	-109.961	-74.9379	1290.08	-114.553	-182.254
354	0	1476.43	-257.292	-146.133	1287.52	-399.882	-132.905	1641.34	-388.675	-33.7658	1666.28	-109.629	-75.5034	1289.22	-113.986	-181.667
355	0	1475.51	-256.909	-146.666	1286.48	-399.23	-132.994	1640.65	-388.742	-35.2556	1665.86	-109.543	-76.4576	1288.38	-113.178	-181.091
356	0	1474.52	-256.349	-147.449	1285.28	-398.292	-133.3	1639.92	-388.917	-37.2215	1665.5	-109.705	-77.7049	1287.46	-112.221	-180.474
357	0	1473.43	-255.767	-148.435	1283.73	-397.208	-133.715	1638.95	-389.342	-39.6736	1665.24	-110.076	-79.2205	1286.68	-110.889	-179.859
358	0	1472.14	-255.25	-149.546	1282	-395.86	-134.208	1637.88	-389.96	-42.4898	1665.14	-110.601	-80.9917	1285.89	-109.37	-179.128
359	0	1470.8	-254.628	-150.808	1279.95	-394.301	-134.758	1636.59	-390.737	-45.6435	1665.07	-111.344	-82.919	1285.09	-107.577	-178.273
360	0	1469.34	-253.916	-152.085	1277.76	-392.481	-135.286	1635.05	-391.763	-49.0169	1665.06	-112.311	-85.0303	1284.38	-105.551	-177.225
361	0	1467.8	-253.207	-153.375	1275.34	-390.488	-135.701	1633.4	-392.891	-52.6611	1665.14	-113.373	-87.1955	1283.6	-103.436	-175.915
362	0	1466.12	-252.466	-154.591	1272.82	-388.344	-136.036	1631.6	-394.052	-56.422	1665.2	-114.587	-89.3223	1282.97	-101.018	-174.368
363	0	1464.44	-251.495	-155.666	1270.23	-385.904	-136.178	1629.69	-395.197	-60.2206	1665.29	-115.812	-91.3791	1282.39	-98.4684	-172.517
364	0	1462.7	-250.508	-156.564	1267.53	-383.436	-136.13	1627.71	-396.399	-63.9961	1665.33	-117.059	-93.3258	1281.75	-95.8466	-170.305
365	0	1460.9	-249.454	-157.302	1264.89	-380.79	-135.875	1625.65	-397.483	-67.6345	1665.32	-118.267	-95.1256	1281.22	-93.0428	-167.821
366	0	1459.16	-248.178	-157.826	1262.22	-378.135	-135.399	1623.54	-398.396	-71.267	1665.34	-119.236	-96.7736	1280.65	-90.2799	-165.042
367	0	1457.34	-246.927	-158.143	1259.55	-375.544	-134.705	1621.44	-399.143	-74.7149	1665.17	-120.218	-98.1962	1280.1	-87.4396	-162.068
368	0	1455.52	-245.597	-158.266	1257.08	-372.887	-133.871	1619.43	-399.691	-77.9428	1664.95	-120.866	-99.4358	1279.44	-84.7709	-158.865
369	0	1453.76	-244.362	-158.364	1254.77	-370.319	-132.895	1617.46	-400.041	-81.0628	1664.63	-121.35	-100.542	1278.76	-82.1595	-155.571
370	0	1451.96	-242.856	-158.199	1252.5	-367.944	-131.812	1615.49	-400.258	-83.9555	1664.11	-121.606	-101.468	1277.94	-79.708	-152.199
371	0	1450.26	-241.279	-158.006	1250.41	-365.716	-130.727	1613.72	-400.07	-86.7279	1663.48	-121.559	-102.319	1277.06	-77.4062	-148.911
372	0	1448.47	-239.819	-157.746	1248.52	-363.58	-129.586	1612.08	-399.736	-89.3398	1662.73	-121.243	-103.154	1276.03	-75.3316	-145.62
373	0	1446.76	-238.333	-157.49	1246.71	-361.767	-128.533	1610.58	-399.13	-91.8402	1661.82	-120.687	-103.911	1274.87	-73.4149	-142.548
374	0	1445.09	-236.787	-157.304	1245.15	-360.123	-127.536	1609.18	-398.334	-94.2168	1660.75	-119.965	-104.629	1273.58	-71.785	-139.662
375	0	1443.39	-235.36	-157.127	1243.65	-358.827	-126.618	1607.9	-397.46	-96.4824	1659.55	-118.955	-105.434	1272.1	-70.4099	-136.982
376	0	1441.8	-233.89	-157.07	1242.33	-357.777	-125.786	1606.86	-396.306	-98.6548	1658.18	-117.759	-106.272	1270.48	-69.3053	-134.57
377	0	1440.12	-232.636	-157.04	1241.08	-357.191	-125.071	1605.89	-395.087	-100.728	1656.57	-116.623	-107.08	1268.71	-68.4687	-132.488
378	0	1438.53	-231.51	-157.152	1240.06	-356.701	-124.455	1605.16	-393.651	-102.688	1654.95	-115.074	-108	1266.77	-67.9765	-130.694
379	0	1436.98	-230.472	-157.328	1239.21	-356.636	-123.999	1604.52	-392.196	-104.47	1653.21	-113.384	-108.969	1264.69	-67.759	-129.204
380	0	1435.43	-229.6	-157.549	1238.46	-356.852	-123.606	1604.02	-390.693	-106.08	1651.36	-111.64	-109.94	1262.54	-67.8215	-128.041
381	0	1433.98	-228.833	-157.835	1237.93	-357.232	-123.333	1603.72	-389.092	-107.477	1649.42	-109.769	-110.856	1260.28	-68.1197	-127.15
382	0	1432.59	-228.236	-158.11	1237.43	-358.001	-123.105	1603.56	-387.431	-108.671	1647.43	-107.84	-111.734	1257.97	-68.6482	-126.584
383	0	1431.27	-227.776	-158.418	1237.2	-358.761	-122.961	1603.5	-385.755	-109.515	1645.43	-105.84	-112.507	1255.66	-69.3545	-126.287
384	0	1430.11	-227.392	-158.704	1237.05	-359.844	-122.886	1603.58	-384.08	-110.068	1643.45	-103.846	-113.147	1253.35	-70.2977	-126.278
385	0	1429.11	-227.081	-158.891	1237.09	-361.052	-122.828	1603.85	-382.405	-110.278	1641.5	-101.911	-113.651	1251.17	-71.3651	-126.518
386	0	1428.29	-226.912	-159.044	1237.29	-362.331	-122.801	1604.26	-380.782	-110.083	1639.67	-100.064	-113.907	1249.06	-72.5918	-126.921
387	0	1427.58	-226.91	-159.072	1237.65	-363.703	-122.793	1604.72	-379.248	-109.517	1637.94	-98.2723	-113.949	1247.18	-73.8689	-127.601
388	0	1427.16	-227.017	-159.044	1238.24	-365.111	-122.797	1605.34	-377.796	-108.601	1636.4	-96.6496	-113.827	1245.49	-75.2782	-128.456
389	0	1426.95	-227.256	-158.941	1238.94	-366.626	-122.82	1606.11	-376.553	-107.338	1635.08	-95.2189	-113.476	1244.08	-76.7371	-129.516
390	0	1427.06	-227.51	-158.786	1239.84	-368.087	-122.874	1606.96	-375.42	-105.744	1634.04	-93.9023	-112.97	1243.01	-78.225	-130.805
391	0	1427.41	-228.014	-158.581	1240.93	-369.591	-122.982	1607.98	-374.471	-103.899	1633.23	-92.9092	-112.283	1242.21	-79.7553	-132.243
392	0	1428.02	-228.573	-158.312	1242.07	-371.141	-123.115	1609.08	-373.796	-101.778	1632.78	-92.0967	-111.475	1241.85	-81.2626	-133.877
393	0	1428.88	-229.276	-158.048	1243.43	-372.614	-123.345	1610.29	-373.251	-99.4671	1632.62	-91.5059	-110.539	1241.82	-82.804	-135.679
394	0	1429.96	-230.226	-157.756	1244.93	-374.003	-123.643	1611.61	-372.987	-96.9871	1632.84	-91.2101	-109.532	1242.18	-84.3357	-137.685
395	0	1431.37	-231.107	-157.504	1246.52	-375.406	-124.057	1612.96	-372.94	-94.4269	1633.35	-91.1863	-108.423	1242.93	-85.7721	-139.786
396	0	1433.06	-232.065	-157.28	1248.23	-376.648	-124.577	1614.4	-373.094	-91.7907	1634.2	-91.3776	-107.291	1244.01	-87.2095	-142.037
397	0	1434.89	-233.199	-157.068	1250.03	-377.799	-125.202	1615.83	-373.565	-89.0999	1635.4	-91.895	-106.077	1245.51	-88.513	-144.408
398	0	1436.96	-234.359	-156.873	1251.89	-378.878	-125.917	1617.33	-374.206	-86.3907	1636.89	-92.6749	-104.833	1247.42	-89.7145	-146.906
399	0	1439.2	-235.608	-156.754	1253.67	-380.001	-126.738	1618.77	-375.169	-83.6506	1638.69	-93.7223	-103.587	1249.71	-90.7793	-149.455
400	0	1441.58	-237.016	-156.644	1255.61	-380.86	-127.67	1620.19	-376.421	-80.9422	1640.73	-95.1469	-102.274	1252.23	-91.8845	-152.033
401	0	1444.07	-238.541	-156.524	1257.53	-381.642	-128.646	1621.65	-377.793	-78.3296	1643.06	-96.81	-100.952	1255.08	-92.8457	-154.632
402	0	1446.69	-240.062	-156.462	1259.35	-382.4	-129.663	1622.94	-379.591	-75.7049	1645.64	-98.7236	-99.6166	1258.21	-93.7283	-157.255
403	0	1449.45	-241.612	-156.376	1261.18	-383.062	-130.742	1624.29	-381.531	-73.1438	1648.42	-100.868	-98.2891	1261.61	-94.5287	-159.778
404	0	1452.17	-243.339	-156.28	1262.89	-383.7	-131.839	1625.43	-383.703	-70.6827	1651.52	-102.85	-97.0527	1265.2	-95.2252	-162.263
405	0	1455	-244.879	-156.128	1264.64	-384.045	-132.927	1626.5	-386.13	-68.303	1654.55	-105.526	-95.746	1268.98	-95.8475	-164.64
406	0	1457.72	-246.729	-155.969	1266.21	-384.52	-133.957	1627.44	-388.704	-65.9507	1657.7	-108.413	-94.3687	1272.89	-96.4171	-166.883
407	0	1460.48	-248.557	-155.809	1267.77	-384.806	-134.936	1628.34	-391.402	-63.6487	1660.9	-111.525	-92.9139	1276.88	-96.9455	-168.982
408	0	1463.17	-250.45	-155.566	1269.18	-385.09	-135.827	1629.1	-394.203	-61.4588	1664.09	-114.686	-91.4972	1280.88	-97.3742	-170.864
409	0	1465.76	-252.219	-155.244	1270.59	-385.209	-136.633	1629.72	-397.024	-59.3308	1667.29	-117.914	-90.0498	1284.84	-97.8611	-172.592
410	0	1468.26	-254.07	-154.871	1271.81	-385.387	-137.305	1630.3	-399.848	-57.2041	1670.37	-121.202	-88.5565	1288.81	-98.1763	-174.141
411	0	1470.65	-255.771	-154.443	1273.01	-385.425	-137.854	1630.69	-402.642	-55.1994	1673.3	-124.477	-87.068	1292.61	-98.5411	-175.423
412	0	1472.85	-257.48	-153.868	1274.01	-385.513	-138.224	1630.99	-405.431	-53.1425	1676.16	-127.616	-85.5536	1296.26	-98.8274	-176.501
413	0	1474.91	-259.059	-153.224	1274.99	-385.49	-138.454	1631.3	-407.958	-51.1519	1678.79	-130.635	-84.0907	1299.67	-99.1776	-177.344
414	0	1476.76	-260.55	-152.521	1275.8	-385.563	-138.499	1631.46	-410.413	-49.2513	1681.2	-133.5	-82.6297	1302.84	-99.4732	-178.003
415	0	1478.4	-262.011	-151.779	1276.55	-385.648	-138.455	1631.55	-412.625	-47.3978	1683.32	-136.114	-81.1358	1305.68	-99.8283	-178.496
416	0	1479.85	-263.289	-151.002	1277.25	-385.653	-138.293	1631.69	-414.558	-45.6093	1685.22	-138.43	-79.7832	1308.22	-100.16	-178.831
417	0	1481.15	-264.367	-150.254	1277.9	-385.737	-138.081	1631.8	-416.226	-43.9805	1686.84	-140.45	-78.5428	1310.42	-100.494	-179.1
418	0	1482.22	-265.402	-149.565	1278.44	-385.927	-137.821	1631.94	-417.549	-42.4684	1688.14	-142.144	-77.3575	1312.21	-100.884	-179.263
419	0	1483.11	-266.234	-148.946	1278.89	-386.161	-137.561	1632.01	-418.689	-41.1085	1689.21	-143.447	-76.3757	1313.77	-101.191	-179.45
420	0	1483.83	-266.906	-148.434	1279.34	-386.411	-137.319	1632.19	-419.395	-40.0581	1689.98	-144.401	-75.6296	1314.79	-101.626	-179.623
421	0	1484.38	-267.365	-148.046	1279.77	-386.675	-137.168	1632.38	-419.895	-39.0943	1690.53	-144.958	-75.0134	1315.59	-101.989	-179.835
422	0	1484.74	-267.681	-147.826	1280.13	-386.972	-137.098	1632.54	-420.087	-38.4878	1690.75	-145.153	-74.6461	1315.97	-102.411	-180.079
423	0	1484.94	-267.867	-147.771	1280.47	-387.369	-137.126	1632.89	-419.861	-38.091	1690.71	-145.008	-74.5003	1315.97	-102.805	-180.365
424	0	1484.98	-267.824	-147.871	1280.75	-387.779	-137.216	1633.16	-419.422	-37.9405	1690.36	-144.495	-74.5756	1315.71	-103.135	-180.743
425	0	1484.8	-267.638	-148.102	1280.98	-388.194	-137.399	1633.47	-418.696	-38.0142	1689.83	-143.6	-74.8562	1315.03	-103.49	-181.134
426	0	1484.48	-267.266	-148.466	1281.19	-388.642	-137.632	1633.84	-417.589	-38.3563	1689.05	-142.279	-75.3783	1314.01	-103.89	-181.515
427	0	1483.97	-266.704	-148.897	1281.28	-389.199	-137.86	1634.22	-416.244	-38.9124	1687.98	-140.652	-76.0508	1312.67	-104.15	-181.868
428	0	1483.31	-265.92	-149.425	1281.35	-389.572	-138.096	1634.54	-414.623	-39.6206	1686.66	-138.711	-76.8901	1310.96	-104.482	-182.14
429	0	1482.36	-265.082	-149.949	1281.26	-390.045	-138.276	1634.9	-412.76	-40.5494	1685.07	-136.531	-77.8295	1308.91	-104.739	-182.247
430	0	1481.23	-264.053	-150.525	1281.11	-390.457	-138.369	1635.05	-410.77	-41.6243	1683.24	-134.097	-78.8078	1306.58	-104.936	-182.264
431	0	1479.89	-262.899	-151.063	1280.72	-390.805	-138.346	1635.18	-408.516	-42.8657	1681.17	-131.486	-79.9036	1303.97	-105.022	-182.087
432	0	1478.4	-261.546	-151.598	1280.29	-390.954	-138.24	1635.22	-406.213	-44.1638	1678.89	-128.777	-81.0434	1301.16	-104.979	-181.685
433	0	1476.72	-260.101	-152.077	1279.66	-391.102	-137.993	1635.18	-403.702	-45.5881	1676.52	-125.867	-82.2171	1298.06	-104.883	-181.056
434	0	1474.85	-258.552	-152.522	1278.8	-391.147	-137.634	1634.91	-401.183	-47.1631	1673.98	-122.971	-83.4297	1294.81	-104.718	-180.181
435	0	1472.72	-257.027	-152.865	1277.85	-390.958	-137.156	1634.6	-398.602	-48.9146	1671.36	-120.006	-84.7025	1291.47	-104.305	-179.051
436	0	1470.5	-255.303	-153.188	1276.67	-390.687	-136.56	1634.07	-396.16	-50.7756	1668.67	-117.133	-85.9579	1287.98	-103.866	-177.678
437	0	1468.15	-253.631	-153.524	1275.32	-390.309	-135.891	1633.41	-393.699	-52.7816	1665.92	-114.381	-87.2764	1284.47	-103.225	-176.061
438	0	1465.72	-251.799	-153.781	1273.83	-389.797	-135.181	1632.59	-391.385	-55.0065	1663.15	-111.757	-88.5974	1280.94	-102.494	-174.226
439	0	1463.16	-250.092	-154.094	1272.17	-389.065	-134.399	1631.57	-389.231	-57.3841	1660.46	-109.255	-89.9772	1277.5	-101.588	-172.249
440	0	1460.52	-248.394	-154.373	1270.35	-388.32	-133.609	1630.51	-387.219	-59.9243	1657.79	-106.968	-91.3894	1274.02	-100.601	-170.101
441	0	1457.92	-246.613	-154.742	1268.48	-387.326	-132.85	1629.3	-385.379	-62.7064	1655.26	-104.85	-92.938	1270.72	-99.4855	-167.834
442	0	1455.24	-244.949	-155.086	1266.44	-386.301	-132.124	1628	-383.69	-65.6303	1652.86	-102.964	-94.496	1267.54	-98.1875	-165.436
443	0	1452.59	-243.512	-155.596	1264.28	-385.23	-131.428	1626.54	-382.282	-68.6733	1650.59	-101.277	-96.0607	1264.51	-96.903	-162.969
444	0	1449.99	-241.88	-156.008	1262.15	-383.876	-130.752	1625	-381.039	-71.8783	1648.33	-100.197	-97.625	1261.72	-95.3912	-160.42
445	0	1447.43	-240.374	-156.482	1259.85	-382.602	-130.101	1623.31	-380.127	-75.188	1646.41	-98.9376	-99.2847	1259.08	-93.9283	-157.829
446	0	1445.03	-238.868	-156.944	1257.57	-381.161	-129.488	1621.67	-379.223	-78.5873	1644.68	-98.0064	-100.987	1256.74	-92.2758	-155.2
447	0	1442.65	-237.488	-157.391	1255.34	-379.651	-128.912	1620	-378.596	-81.999	1643.18	-97.2674	-102.611	1254.68	-90.5547	-152.563
448	0	1440.44	-236.135	-157.832	1253.15	-377.976	-128.362	1618.25	-378.227	-85.3663	1641.92	-96.8325	-104.209	1252.9	-88.7782	-149.887
449	0	1438.43	-234.867	-158.267	1250.97	-376.283	-127.834	1616.49	-378.045	-88.7042	1640.87	-96.6028	-105.714	1251.45	-86.9309	-147.229
450	0	1436.54	-233.66	-158.571	1248.87	-374.57	-127.297	1614.77	-378.02	-91.8824	1640.09	-96.5852	-107.125	1250.31	-85.0759	-144.593
451	0	1434.96	-232.408	-158.869	1246.89	-372.77	-126.733	1613.07	-378.213	-94.9274	1639.56	-96.8097	-108.429	1249.49	-83.1841	-142.012
452	0	1433.53	-231.385	-159.073	1245.02	-371.025	-126.174	1611.47	-378.49	-97.8101	1639.29	-97.1651	-109.575	1249.04	-81.2363	-139.493
453	0	1432.26	-230.565	-159.192	1243.24	-369.267	-125.599	1609.88	-379.051	-100.426	1639.25	-97.7604	-110.611	1248.86	-79.4523	-137.076
454	0	1431.27	-229.703	-159.22	1241.67	-367.534	-124.995	1608.49	-379.551	-102.78	1639.38	-98.5024	-111.454	1248.89	-77.7205	-134.726
455	0	1430.51	-228.981	-159.214	1240.31	-365.796	-124.41	1607.1	-380.31	-104.844	1639.79	-99.323	-112.198	1249.27	-75.9906	-132.601
456	0	1429.96	-228.328	-159.149	1239.13	-364.15	-123.861	1605.92	-381.05	-106.645	1640.29	-100.422	-112.73	1249.89	-74.3856	-130.628
457	0	1429.65	-227.784	-159.025	1238.07	-362.666	-123.333	1604.91	-381.924	-108.133	1641.01	-101.502	-113.145	1250.67	-72.8469	-128.854
458	0	1429.48	-227.452	-158.838	1237.22	-361.197	-122.815	1603.94	-382.894	-109.288	1641.82	-102.631	-113.397	1251.6	-71.5106	-127.328
459	0	1429.45	-227.317	-158.624	1236.61	-359.88	-122.402	1603.16	-383.824	-110.166	1642.73	-103.76	-113.494	1252.67	-70.2964	-126.05
460	0	1429.61	-227.168	-158.391	1236.05	-358.745	-122.037	1602.59	-384.751	-110.727	1643.73	-104.882	-113.49	1253.81	-69.2513	-125.033
461	0	1429.95	-227.13	-158.153	1235.81	-357.779	-121.798	1602.14	-385.698	-111.006	1644.72	-106.142	-113.296	1255.06	-68.3061	-124.3
462	0	1430.45	-227.178	-157.955	1235.65	-356.945	-121.634	1601.9	-386.621	-110.978	1645.8	-107.257	-113.061	1256.27	-67.6388	-123.886
463	0	1431.05	-227.346	-157.722	1235.7	-356.377	-121.594	1601.78	-387.541	-110.658	1646.85	-108.28	-112.705	1257.48	-67.1153	-123.741
464	0	1431.74	-227.655	-157.562	1235.91	-355.971	-121.668	1601.91	-388.327	-110.137	1647.85	-109.365	-112.26	1258.66	-66.826	-124.002
465	0	1432.55	-228.074	-157.48	1236.28	-355.79	-121.856	1602.1	-389.185	-109.376	1648.86	-110.245	-111.783	1259.81	-66.704	-124.536
466	0	1433.48	-228.513	-157.446	1236.77	-355.903	-122.226	1602.52	-389.892	-108.396	1649.8	-111.069	-111.237	1260.85	-66.8693	-125.415
467	0	1434.42	-229.112	-157.448	1237.47	-356.186	-122.692	1603.15	-390.52	-107.236	1650.69	-111.73	-110.697	1261.86	-67.2245	-126.651
468	0	1435.41	-230.019	-157.527	1238.32	-356.878	-123.315	1603.86	-391.119	-105.877	1651.48	-112.355	-110.115	1262.77	-67.8465	-128.227
469	0	1436.51	-230.784	-157.715	1239.3	-357.717	-124.056	1604.81	-391.636	-104.329	1652.21	-112.879	-109.534	1263.58	-68.6841	-130.081
470	0	1437.67	-231.816	-157.904	1240.44	-358.834	-124.889	1605.84	-392.085	-102.629	1652.88	-113.253	-108.977	1264.3	-69.8201	-132.272
471	0	1438.9	-232.912	-158.176	1241.76	-360.167	-125.824	1607.06	-392.417	-100.744	1653.49	-113.496	-108.377	1264.99	-71.1499	-134.701
472	0	1440.22	-234	-158.426	1243.25	-361.729	-126.843	1608.44	-392.605	-98.6666	1654.01	-113.61	-107.733	1265.6	-72.7536	-137.382
473	0	1441.62	-235.187	-158.711	1244.92	-363.491	-127.856	1609.94	-392.71	-96.4035	1654.46	-113.612	-106.985	1266.18	-74.4879	-140.255
474	0	1443.06	-236.497	-158.921	1246.69	-365.451	-128.896	1611.57	-392.739	-93.9316	1654.9	-113.44	-106.253	1266.74	-76.4427	-143.277
475	0	1444.69	-237.663	-159.106	1248.66	-367.598	-129.943	1613.36	-392.51	-91.2689	1655.25	-113.22	-105.353	1267.27	-78.63	-146.372
476	0	1446.28	-239.047	-159.17	1250.73	-369.826	-130.93	1615.17	-392.31	-88.3794	1655.61	-112.859	-104.314	1267.85	-80.8532	-149.532
477	0	1447.99	-240.382	-159.153	1253.01	-372.071	-131.806	1617.09	-391.971	-85.2902	1656.15	-111.888	-103.31	1268.49	-83.2802	-152.693
478	0	1449.75	-241.724	-158.963	1255.38	-374.483	-132.612	1619.1	-391.509	-82.0111	1656.5	-111.392	-102.033	1269.22	-85.7175	-155.806
479	0	1451.6	-243.038	-158.659	1257.86	-376.855	-133.283	1620.99	-391.135	-78.5407	1656.83	-110.811	-100.567	1270.02	-88.2377	-158.812
480	0	1453.49	-244.419	-158.182	1260.37	-379.243	-133.791	1623.08	-390.511	-74.9758	1657.17	-110.287	-99.0189	1270.95	-90.7546	-161.65
481	0	1455.52	-245.433	-157.535	1262.9	-381.649	-134.141	1625.03	-390.02	-71.2536	1657.63	-109.747	-97.3161	1271.97	-93.2365	-164.325
482	0	1457.48	-246.719	-156.765	1265.46	-383.848	-134.349	1626.88	-389.574	-67.4948	1658.16	-109.265	-95.4773	1273.13	-95.6873	-166.79
483	0	1459.46	-247.982	-155.879	1267.99	-385.994	-134.448	1628.76	-389.107	-63.7857	1658.76	-108.88	-93.5667	1274.45	-98.0195	-169.022
484	0	1461.46	-249.16	-154.942	1270.48	-388.023	-134.456	1630.51	-388.791	-60.0272	1659.37	-108.68	-91.6009	1275.78	-100.346	-171.017
485	0	1463.44	-250.323	-153.95	1272.84	-389.83	-134.365	1632.1	-388.609	-56.5032	1660.14	-108.585	-89.6286	1277.27	-102.412	-172.824
486	0	1465.34	-251.466	-152.933	1275.04	-391.514	-134.242	1633.54	-388.597	-53.0716	1660.94	-108.707	-87.7194	1278.92	-104.267	-174.482
487	0	1467.19	-252.535	-151.972	1277.16	-392.921	-134.161	1634.9	-388.676	-49.9719	1661.85	-108.997	-85.8713	1280.58	-105.97	-175.931
488	0	1468.95	-253.603	-151.101	1279.01	-394.196	-134.094	1636.12	-388.943	-47.089	1662.9	-109.408	-84.178	1282.4	-107.406	-177.289
489	0	1470.66	-254.647	-150.335	1280.66	-395.269	-134.107	1637.12	-389.408	-44.5319	1664.05	-109.98	-82.6778	1284.19	-108.66	-178.487
490	0	1472.24	-255.631	-149.73	1282.08	-396.194	-134.175	1637.92	-390.137	-42.3345	1665.23	-110.814	-81.3383	1285.97	-109.768	-179.594
491	0	1473.71	-256.609	-149.251	1283.25	-396.839	-134.363	1638.6	-390.961	-40.5779	1666.52	-111.813	-80.2249	1287.81	-110.61	-180.642
492	0	1475.12	-257.449	-148.97	1284.25	-397.277	-134.62	1639.15	-392.01	-39.1451	1667.85	-113.061	-79.3603	1289.72	-111.086	-181.605
493	0	1476.31	-258.39	-148.807	1285	-397.494	-135	1639.5	-393.269	-38.1035	1669.28	-114.433	-78.7082	1291.48	-111.549	-182.444
494	0	1477.34	-259.24	-148.778	1285.43	-397.515	-135.405	1639.72	-394.538	-37.4394	1670.69	-116.042	-78.2645	1293.3	-111.611	-183.167
495	0	1478.27	-260.034	-148.921	1285.58	-397.402	-135.884	1639.69	-396.097	-37.1321	1672.16	-117.751	-78.023	1295.04	-111.527	-183.775
496	0	1479.02	-260.761	-149.169	1285.47	-397.106	-136.371	1639.39	-397.835	-37.2059	1673.59	-119.667	-78.0089	1296.64	-111.238	-184.208
497	0	1479.52	-261.456	-149.43	1285.13	-396.52	-136.845	1639.03	-399.638	-37.5254	1675.07	-121.58	-78.1594	1298.17	-110.653	-184.441
498	0	1479.98	-261.932	-149.805	1284.59	-395.733	-137.283	1638.47	-401.501	-38.2017	1676.41	-123.665	-78.3875	1299.58	-109.977	-184.522
499	0	1480.1	-262.493	-150.199	1283.79	-394.792	-137.65	1637.78	-403.35	-39.1092	1677.74	-125.693	-78.8033	1300.84	-108.993	-184.316
500	0	1480.15	-262.736	-150.585	1282.89	-393.547	-137.966	1636.95	-405.158	-40.1766	1678.91	-127.752	-79.2331	1301.98	-107.848	-183.895
501	0	1479.97	-262.89	-150.924	1281.72	-392.265	-138.161	1636.01	-406.848	-41.4697	1680	-129.697	-79.8061	1302.95	-106.483	-183.256
502	0	1479.56	-262.958	-151.247	1280.41	-390.815	-138.225	1634.94	-408.467	-42.9342	1680.91	-131.474	-80.3718	1303.66	-105.047	-182.369
503	0	1479.05	-262.797	-151.54	1279	-389.231	-138.208	1633.84	-409.87	-44.4754	1681.69	-133.045	-80.9924	1304.11	-103.521	-181.223
504	0	1478.37	-262.423	-151.805	1277.53	-387.534	-138.052	1632.54	-411.128	-46.1463	1682.12	-134.509	-81.6115	1304.38	-101.857	-179.877
505	0	1477.52	-261.868	-152	1275.99	-385.822	-137.827	1631.39	-412.041	-47.9219	1682.53	-135.492	-82.3138	1304.43	-100.048	-178.374
506	0	1476.49	-261.222	-152.187	1274.35	-384.101	-137.494	1630.16	-412.696	-49.801	1682.53	-136.332	-82.9882	1304.14	-98.2447	-176.69
507	0	1475.33	-260.393	-152.401	1272.68	-382.45	-137.09	1628.85	-413.189	-51.7366	1682.35	-136.807	-83.7498	1303.61	-96.4635	-174.951
508	0	1474.06	-259.309	-152.605	1271.05	-380.827	-136.727	1627.64	-413.247	-53.8369	1681.92	-136.899	-84.614	1302.71	-94.8123	-173.075
509	0	1472.61	-258.184	-152.844	1269.47	-379.231	-136.36	1626.48	-413.056	-56.0204	1681.23	-136.708	-85.4894	1301.61	-93.0256	-171.235
510	0	1471.04	-256.912	-153.135	1267.89	-377.691	-135.999	1625.39	-412.605	-58.3043	1680.37	-136.071	-86.5289	1300.16	-91.4013	-169.366
511	0	1469.44	-255.398	-153.525	1266.28	-376.341	-135.632	1624.41	-411.686	-60.7014	1679.23	-135.086	-87.6746	1298.41	-89.8653	-167.568
512	0	1467.65	-253.975	-153.993	1264.76	-375.122	-135.376	1623.36	-410.685	-63.2231	1677.82	-133.807	-88.9485	1296.44	-88.4418	-165.809
513	0	1465.76	-252.423	-154.521	1263.28	-374.03	-135.143	1622.47	-409.352	-65.8201	1676.19	-132.246	-90.3516	1294.17	-87.1088	-164.107
514	0	1463.8	-250.805	-155.139	1261.83	-373.098	-134.922	1621.67	-407.733	-68.543	1674.3	-130.379	-91.7954	1291.61	-85.9757	-162.489
515	0	1461.78	-249.093	-155.802	1260.42	-372.38	-134.747	1620.87	-405.919	-71.2584	1672.32	-128.094	-93.4369	1288.88	-84.9288	-160.923
516	0	1459.62	-247.438	-156.481	1259.1	-371.882	-134.542	1620.22	-403.835	-73.9949	1670	-125.711	-95.0855	1285.85	-84.1678	-159.417
517	0	1457.43	-245.702	-157.184	1257.78	-371.58	-134.307	1619.59	-401.596	-76.7292	1667.49	-123.124	-96.7405	1282.66	-83.487	-157.959
518	0	1455.14	-244.053	-157.832	1256.57	-371.305	-134.016	1618.98	-399.243	-79.3345	1664.87	-120.293	-98.4848	1279.29	-82.9871	-156.512
519	0	1452.76	-242.753	-158.52	1255.32	-371.298	-133.618	1618.42	-396.638	-81.8555	1662.03	-117.365	-100.142	1275.7	-82.7676	-155.065
520	0	1450.34	-241.217	-158.997	1254.18	-371.326	-133.151	1617.77	-394.157	-84.173	1659.13	-114.338	-101.693	1272.11	-82.6155	-153.602
