Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
419	0	1216.61	-132.268	-483.715	1004	-234.494	-459.688	1360.25	-306.439	-403.919	1439.5	-35.1636	-424.22	1061.57	49.0954	-483.413
420	0	1215.68	-132.278	-483.201	1002.22	-232.606	-458.736	1357.94	-307.745	-403.785	1439.57	-37.1636	-424.222	1062.28	50.4484	-482.593
421	0	1214.79	-132.14	-482.834	1000.64	-230.924	-457.942	1355.9	-308.715	-403.901	1439.52	-38.7667	-424.273	1062.74	51.7468	-481.6
422	0	1213.92	-131.843	-482.542	999.277	-229.344	-457.304	1354.2	-309.382	-404.33	1439.38	-39.8698	-424.388	1062.99	52.9525	-480.57
423	0	1213.14	-131.302	-482.391	998.122	-227.956	-456.842	1352.84	-309.753	-405.064	1439.13	-40.5345	-424.57	1063.03	54.1291	-479.51
424	0	1212.41	-130.643	-482.404	997.191	-226.786	-456.605	1351.83	-309.724	-406.104	1438.82	-40.6866	-424.865	1062.82	55.2124	-478.396
425	0	1211.74	-129.759	-482.533	996.471	-225.83	-456.56	1351.16	-309.386	-407.478	1438.39	-40.3808	-425.274	1062.35	56.1924	-477.262
426	0	1211.1	-128.783	-482.825	995.968	-225.039	-456.724	1350.85	-308.663	-409.133	1437.91	-39.5254	-425.745	1061.65	57.1098	-476.115
427	0	1210.51	-127.624	-483.247	995.678	-224.457	-457.069	1350.86	-307.678	-411.084	1437.3	-38.2614	-426.33	1060.72	57.9043	-474.939
428	0	1209.97	-126.289	-483.774	995.583	-224.159	-457.566	1351.24	-306.334	-413.327	1436.63	-36.4628	-426.995	1059.51	58.6663	-473.731
429	0	1209.48	-124.835	-484.42	995.687	-224.045	-458.199	1351.91	-304.635	-415.797	1435.83	-34.2269	-427.734	1058.04	59.193	-472.437
430	0	1208.96	-123.279	-485.113	995.949	-224.173	-458.928	1352.87	-302.637	-418.478	1434.9	-31.5556	-428.545	1056.33	59.5818	-471.123
431	0	1208.46	-121.591	-485.871	996.398	-224.506	-459.678	1354.12	-300.362	-421.351	1433.84	-28.5227	-429.407	1054.38	59.8599	-469.693
432	0	1207.9	-119.858	-486.638	996.957	-225.062	-460.442	1355.58	-297.786	-424.38	1432.62	-25.137	-430.331	1052.14	59.9055	-468.176
433	0	1207.29	-118.138	-487.411	997.639	-225.871	-461.151	1357.21	-294.995	-427.509	1431.23	-21.4335	-431.317	1049.67	59.7406	-466.508
434	0	1206.6	-116.397	-488.147	998.439	-226.849	-461.765	1358.97	-291.962	-430.702	1429.69	-17.5046	-432.356	1046.98	59.4097	-464.708
435	0	1205.84	-114.669	-488.827	999.27	-228.068	-462.222	1360.82	-288.747	-433.954	1427.97	-13.3908	-433.451	1044.1	58.8237	-462.802
436	0	1204.97	-112.99	-489.418	1000.16	-229.416	-462.494	1362.69	-285.409	-437.212	1426.06	-9.16445	-434.562	1041.06	58.0248	-460.667
437	0	1204	-111.335	-489.869	1001.07	-230.96	-462.512	1364.52	-281.996	-440.409	1423.99	-4.89115	-435.702	1037.87	57.0157	-458.358
438	0	1202.91	-109.826	-490.183	1001.96	-232.616	-462.261	1366.28	-278.535	-443.556	1421.77	-0.63384	-436.85	1034.61	55.7667	-455.846
439	0	1201.71	-108.449	-490.362	1002.81	-234.434	-461.708	1367.92	-275.132	-446.617	1419.4	3.49153	-438.011	1031.36	54.4296	-453.134
440	0	1200.38	-107.187	-490.354	1003.62	-236.256	-460.839	1369.41	-271.783	-449.533	1416.94	7.47436	-439.182	1028.07	52.8992	-450.166
441	0	1198.97	-106.061	-490.197	1004.34	-238.1	-459.671	1370.67	-268.589	-452.373	1414.43	11.2499	-440.367	1024.89	51.298	-447.035
442	0	1197.48	-105.088	-489.918	1004.97	-239.888	-458.226	1371.72	-265.591	-455.126	1411.88	14.707	-441.563	1021.81	49.6415	-443.747
443	0	1195.92	-104.264	-489.53	1005.47	-241.666	-456.565	1372.53	-262.775	-457.792	1409.35	17.914	-442.822	1018.87	47.9431	-440.324
444	0	1194.29	-103.57	-489.048	1005.82	-243.382	-454.717	1373.05	-260.262	-460.43	1406.85	20.7376	-444.086	1016.13	46.2771	-436.826
445	0	1192.64	-103.019	-488.536	1006.07	-244.935	-452.732	1373.35	-257.971	-463.004	1404.47	23.2471	-445.455	1013.61	44.6817	-433.236
446	0	1190.99	-102.559	-487.998	1006.15	-246.311	-450.659	1373.36	-256.049	-465.581	1402.17	25.3896	-446.841	1011.33	43.2166	-429.632
447	0	1189.33	-102.187	-487.441	1006.05	-247.569	-448.522	1373.12	-254.398	-468.154	1400.04	27.1134	-448.303	1009.34	41.904	-426.04
448	0	1187.7	-101.89	-486.844	1005.81	-248.62	-446.361	1372.62	-253.068	-470.722	1398.09	28.5235	-449.747	1007.66	40.7957	-422.448
449	0	1186.08	-101.65	-486.27	1005.39	-249.386	-444.218	1371.88	-252.059	-473.288	1396.34	29.5445	-451.225	1006.24	39.9029	-418.873
450	0	1184.52	-101.408	-485.71	1004.82	-249.903	-442.119	1370.92	-251.377	-475.851	1394.84	30.246	-452.72	1005.15	39.2987	-415.364
451	0	1183.06	-101.196	-485.225	1004.08	-250.12	-440.109	1369.73	-250.862	-478.436	1393.59	30.5509	-454.203	1004.4	38.9298	-411.907
452	0	1181.69	-100.916	-484.771	1003.22	-249.987	-438.214	1368.37	-250.715	-481.026	1392.65	30.6065	-455.636	1003.98	38.8712	-408.517
453	0	1180.41	-100.562	-484.357	1002.21	-249.511	-436.473	1366.8	-250.811	-483.649	1391.99	30.3581	-457.045	1003.93	39.1583	-405.275
454	0	1179.29	-100.161	-484.025	1001.09	-248.763	-434.914	1365.12	-251.035	-486.321	1391.62	29.8634	-458.418	1004.21	39.7568	-402.099
455	0	1178.28	-99.6175	-483.733	999.879	-247.6	-433.572	1363.3	-251.485	-488.971	1391.57	29.1071	-459.729	1004.89	40.6903	-399.077
456	0	1177.47	-99.0169	-483.534	998.592	-246.084	-432.394	1361.38	-252.051	-491.658	1391.85	28.14	-460.944	1005.91	41.9272	-396.178
457	0	1176.81	-98.2962	-483.335	997.239	-244.241	-431.423	1359.36	-252.804	-494.264	1392.48	26.9762	-462.058	1007.27	43.4286	-393.378
458	0	1176.35	-97.4804	-483.155	995.854	-242.02	-430.606	1357.32	-253.626	-496.83	1393.4	25.5827	-463.03	1009	45.2306	-390.702
459	0	1176.1	-96.5635	-482.973	994.48	-239.562	-429.947	1355.2	-254.554	-499.274	1394.62	23.9479	-463.781	1011.1	47.3192	-388.101
460	0	1176.07	-95.5722	-482.762	993.134	-236.755	-429.378	1353.13	-255.531	-501.575	1396.14	22.193	-464.342	1013.52	49.546	-385.592
461	0	1176.21	-94.5294	-482.482	991.825	-233.75	-428.913	1351.06	-256.639	-503.685	1397.93	20.2706	-464.706	1016.22	51.9733	-383.132
462	0	1176.58	-93.4197	-482.13	990.63	-230.558	-428.518	1349.09	-257.729	-505.565	1399.93	18.1969	-464.798	1019.16	54.4568	-380.748
463	0	1177.13	-92.3739	-481.665	989.552	-227.289	-428.141	1347.18	-258.931	-507.162	1402.12	15.9866	-464.703	1022.32	56.9308	-378.408
464	0	1177.88	-91.33	-481.126	988.586	-223.93	-427.736	1345.45	-260.058	-508.495	1404.48	13.6877	-464.371	1025.66	59.4946	-376.174
465	0	1178.81	-90.376	-480.484	987.862	-220.567	-427.266	1343.85	-261.339	-509.542	1406.92	11.3133	-463.832	1029.07	61.8892	-374.054
466	0	1179.89	-89.4984	-479.768	987.299	-217.4	-426.762	1342.49	-262.542	-510.265	1409.37	8.91378	-463.142	1032.52	64.1584	-372.033
467	0	1181.06	-88.7711	-478.958	986.941	-214.447	-426.235	1341.34	-263.757	-510.697	1411.89	6.58138	-462.311	1035.95	66.1833	-370.136
468	0	1182.34	-88.217	-478.151	986.752	-211.718	-425.695	1340.43	-265.024	-510.865	1414.29	4.17078	-461.419	1039.26	68.0232	-368.464
469	0	1183.64	-87.9459	-477.371	986.773	-209.383	-425.127	1339.71	-266.351	-510.809	1416.62	1.85494	-460.544	1042.4	69.5722	-367.03
470	0	1184.97	-87.7861	-476.634	986.942	-207.446	-424.587	1339.28	-267.656	-510.564	1418.86	-0.308897	-459.735	1045.36	70.8865	-365.883
471	0	1186.31	-87.871	-475.998	987.278	-205.954	-424.098	1339.1	-268.982	-510.192	1420.92	-2.40435	-459.035	1048.06	71.7838	-365.013
472	0	1187.64	-88.1541	-475.519	987.788	-204.911	-423.668	1339.17	-270.386	-509.705	1422.82	-4.36608	-458.488	1050.44	72.3892	-364.547
473	0	1188.91	-88.7654	-475.189	988.411	-204.293	-423.335	1339.46	-271.806	-509.141	1424.53	-6.19519	-458.133	1052.54	72.653	-364.421
474	0	1190.13	-89.565	-475.047	989.163	-204.218	-423.116	1340.02	-273.246	-508.549	1426.03	-7.87242	-458.003	1054.3	72.5748	-364.697
475	0	1191.3	-90.5951	-475.136	990.028	-204.666	-422.993	1340.81	-274.742	-507.904	1427.39	-9.39379	-458.113	1055.73	72.2013	-365.391
476	0	1192.4	-91.8496	-475.387	990.976	-205.634	-423.024	1341.85	-276.182	-507.23	1428.54	-10.7031	-458.431	1056.81	71.5038	-366.483
477	0	1193.48	-93.3512	-475.836	992.087	-207.05	-423.179	1343.12	-277.653	-506.547	1429.48	-11.9187	-458.962	1057.57	70.423	-367.954
478	0	1194.47	-95.0945	-476.464	993.313	-208.951	-423.448	1344.69	-279.194	-505.81	1430.23	-12.8847	-459.68	1057.96	69.0079	-369.8
479	0	1195.45	-97.03	-477.229	994.688	-211.353	-423.846	1346.5	-280.678	-504.981	1430.86	-13.6693	-460.55	1058.04	67.1952	-372.001
480	0	1196.45	-99.0697	-478.133	996.193	-214.212	-424.358	1348.62	-282.083	-504.08	1431.3	-14.3259	-461.491	1057.83	65.1397	-374.514
481	0	1197.43	-101.397	-479.102	997.855	-217.48	-424.946	1351.01	-283.467	-503.07	1431.63	-14.763	-462.483	1057.31	62.7357	-377.291
482	0	1198.46	-103.815	-480.144	999.688	-221.126	-425.648	1353.66	-284.771	-501.899	1431.86	-15.0362	-463.485	1056.57	59.9896	-380.314
483	0	1199.55	-106.374	-481.208	1001.69	-225.091	-426.441	1356.61	-286.02	-500.592	1432	-15.1083	-464.425	1055.64	56.9568	-383.541
484	0	1200.69	-109.027	-482.289	1003.88	-229.347	-427.305	1359.8	-287.124	-499.114	1432.06	-15.0812	-465.238	1054.55	53.6976	-386.969
485	0	1201.96	-111.767	-483.333	1006.25	-233.82	-428.268	1363.22	-288.348	-497.509	1432.09	-14.9442	-465.887	1053.34	50.1815	-390.481
486	0	1203.35	-114.529	-484.328	1008.79	-238.45	-429.31	1366.87	-289.207	-495.615	1432.15	-14.6886	-466.329	1052.13	46.5181	-394.137
487	0	1204.87	-117.292	-485.225	1011.52	-243.165	-430.441	1370.71	-289.968	-493.514	1432.24	-14.3096	-466.521	1050.88	42.6524	-397.813
488	0	1206.56	-120.032	-486.055	1014.37	-247.926	-431.668	1374.69	-290.557	-491.173	1432.36	-13.896	-466.382	1049.75	38.7608	-401.569
489	0	1208.4	-122.665	-486.736	1017.37	-252.6	-432.971	1378.79	-291.031	-488.599	1432.6	-13.4621	-465.913	1048.71	34.7488	-405.27
490	0	1210.41	-125.262	-487.283	1020.5	-257.108	-434.382	1382.96	-291.43	-485.801	1432.98	-12.9436	-465.072	1047.86	30.8163	-408.962
491	0	1212.6	-127.729	-487.725	1023.73	-261.464	-435.9	1387.16	-291.678	-482.794	1433.47	-12.4442	-463.887	1047.2	26.9626	-412.659
492	0	1214.96	-130.033	-488.098	1027.02	-265.618	-437.54	1391.34	-291.875	-479.598	1434.13	-11.9913	-462.396	1046.84	23.3213	-416.332
493	0	1217.45	-132.225	-488.335	1030.36	-269.477	-439.307	1395.49	-291.875	-476.273	1434.96	-11.5883	-460.57	1046.74	19.8061	-419.988
494	0	1220.08	-134.23	-488.494	1033.69	-272.98	-441.209	1399.5	-292.038	-472.84	1435.99	-11.2088	-458.491	1046.91	16.5256	-423.62
495	0	1222.86	-136.074	-488.631	1037.02	-276.201	-443.234	1403.41	-292.161	-469.305	1437.19	-10.9737	-456.184	1047.39	13.5438	-427.26
496	0	1225.71	-137.78	-488.71	1040.26	-279.078	-445.356	1407.13	-292.384	-465.705	1438.57	-10.8315	-453.669	1048.18	10.7828	-430.882
497	0	1228.66	-139.349	-488.741	1043.43	-281.626	-447.554	1410.67	-292.648	-462.037	1440.12	-10.8796	-451.019	1049.31	8.36715	-434.525
498	0	1231.67	-140.811	-488.724	1046.49	-283.798	-449.808	1413.96	-293.069	-458.32	1441.86	-11.1112	-448.237	1050.73	6.28277	-438.145
499	0	1234.69	-142.211	-488.67	1049.42	-285.709	-452.074	1417.01	-293.659	-454.558	1443.75	-11.5766	-445.4	1052.47	4.48549	-441.761
500	0	1237.74	-143.54	-488.559	1052.17	-287.25	-454.335	1419.77	-294.467	-450.768	1445.8	-12.2959	-442.517	1054.47	2.96743	-445.306
501	0	1240.76	-144.881	-488.441	1054.72	-288.506	-456.535	1422.21	-295.524	-446.973	1448.01	-13.3258	-439.629	1056.78	1.77501	-448.858
502	0	1243.74	-146.199	-488.29	1057.08	-289.491	-458.686	1424.34	-296.85	-443.195	1450.33	-14.6214	-436.81	1059.3	0.803796	-452.372
503	0	1246.69	-147.606	-488.164	1059.2	-290.232	-460.725	1426.16	-298.404	-439.446	1452.8	-16.2302	-434.088	1062.09	0.0831963	-455.861
504	0	1249.55	-148.998	-487.998	1061.1	-290.744	-462.676	1427.66	-300.257	-435.74	1455.34	-18.2231	-431.517	1065.09	-0.411601	-459.348
505	0	1252.35	-150.508	-487.882	1062.75	-291.011	-464.514	1428.81	-302.372	-432.102	1458	-20.4884	-429.129	1068.3	-0.759271	-462.832
506	0	1255	-152.091	-487.766	1064.13	-291.173	-466.199	1429.64	-304.827	-428.524	1460.72	-23.0842	-426.94	1071.68	-0.90051	-466.302
507	0	1257.55	-153.754	-487.688	1065.28	-291.101	-467.736	1430.11	-307.48	-425.045	1463.48	-26.0381	-424.958	1075.22	-0.920658	-469.709
508	0	1259.94	-155.546	-487.587	1066.14	-290.918	-469.054	1430.23	-310.38	-421.619	1466.28	-29.2848	-423.219	1078.86	-0.884202	-473.083
509	0	1262.16	-157.447	-487.479	1066.74	-290.653	-470.148	1430.03	-313.542	-418.263	1469.07	-32.8416	-421.721	1082.56	-0.788948	-476.367
510	0	1264.2	-159.485	-487.376	1067.05	-290.293	-470.983	1429.49	-316.862	-414.975	1471.82	-36.6934	-420.471	1086.32	-0.691663	-479.565
511	0	1266.03	-161.618	-487.207	1067.12	-289.779	-471.54	1428.62	-320.339	-411.706	1474.5	-40.8275	-419.398	1090.08	-0.595561	-482.633
512	0	1267.61	-163.903	-486.971	1066.92	-289.234	-471.807	1427.47	-323.944	-408.498	1477.09	-45.1136	-418.527	1093.78	-0.494595	-485.534
513	0	1268.99	-166.208	-486.665	1066.51	-288.675	-471.762	1426.04	-327.591	-405.286	1479.55	-49.5798	-417.832	1097.4	-0.454791	-488.268
514	0	1270.13	-168.588	-486.261	1065.85	-288.073	-471.408	1424.38	-331.242	-402.13	1481.85	-54.181	-417.253	1100.88	-0.529727	-490.787
515	0	1271.06	-170.996	-485.767	1065.06	-287.475	-470.782	1422.56	-334.818	-398.997	1483.96	-58.7786	-416.809	1104.18	-0.624757	-493.078
516	0	1271.77	-173.352	-485.158	1064.12	-286.825	-469.879	1420.61	-338.263	-395.879	1485.86	-63.3323	-416.432	1107.29	-0.824494	-495.126
517	0	1272.3	-175.631	-484.428	1063.11	-286.216	-468.762	1418.62	-341.52	-392.836	1487.58	-67.7323	-416.036	1110.17	-1.0319	-496.873
518	0	1272.66	-177.76	-483.602	1062.07	-285.571	-467.468	1416.62	-344.538	-389.844	1489.05	-71.9444	-415.701	1112.73	-1.41743	-498.36
519	0	1272.88	-179.825	-482.708	1061.03	-284.992	-466.016	1414.69	-347.278	-386.985	1490.32	-75.8226	-415.377	1115.01	-1.69704	-499.52
520	0	1273	-181.625	-481.743	1060.04	-284.494	-464.549	1412.9	-349.66	-384.254	1491.4	-79.2412	-414.857	1117.02	-2.10195	-500.503
521	0	1273.03	-183.265	-480.814	1059.13	-284.061	-463.063	1411.29	-351.724	-381.747	1492.28	-82.3692	-414.446	1118.69	-2.47399	-501.245
522	0	1273.04	-184.637	-479.92	1058.37	-283.684	-461.732	1409.88	-353.483	-379.484	1492.97	-84.9723	-414.038	1120.08	-2.88118	-501.837
523	0	1273	-185.822	-479.129	1057.69	-283.448	-460.557	1408.73	-354.837	-377.51	1493.47	-87.0679	-413.654	1121.17	-3.24449	-502.304
524	0	1272.96	-186.738	-478.459	1057.23	-283.266	-459.57	1407.84	-355.838	-375.907	1493.79	-88.5221	-413.266	1121.98	-3.55571	-502.675
525	0	1272.93	-187.367	-477.954	1056.9	-283.179	-458.825	1407.25	-356.463	-374.635	1494	-89.5428	-412.99	1122.5	-3.90696	-502.987
526	0	1272.92	-187.745	-477.638	1056.75	-283.284	-458.384	1406.95	-356.765	-373.783	1494.07	-90.0593	-412.804	1122.73	-4.20108	-503.264
527	0	1272.92	-187.897	-477.53	1056.76	-283.477	-458.252	1406.94	-356.682	-373.334	1494.02	-90.0172	-412.701	1122.72	-4.36387	-503.535
528	0	1272.96	-187.754	-477.605	1056.98	-283.722	-458.432	1407.25	-356.245	-373.277	1493.83	-89.4392	-412.696	1122.41	-4.52264	-503.766
529	0	1273.02	-187.353	-477.883	1057.38	-284.071	-458.884	1407.86	-355.464	-373.625	1493.51	-88.3	-412.74	1121.84	-4.63476	-503.955
530	0	1273.13	-186.684	-478.32	1057.96	-284.587	-459.658	1408.75	-354.329	-374.356	1493.06	-86.6156	-412.868	1121.04	-4.65758	-504.065
531	0	1273.25	-185.687	-478.893	1058.72	-285.071	-460.649	1409.95	-352.798	-375.439	1492.49	-84.518	-413.032	1119.95	-4.65936	-504.09
532	0	1273.35	-184.503	-479.594	1059.63	-285.692	-461.839	1411.37	-350.937	-376.865	1491.75	-81.8133	-413.201	1118.6	-4.5611	-504.021
533	0	1273.42	-183.006	-480.352	1060.67	-286.335	-463.208	1413.03	-348.736	-378.572	1490.83	-78.6459	-413.369	1116.98	-4.40929	-503.756
534	0	1273.43	-181.299	-481.186	1061.81	-286.996	-464.632	1414.84	-346.215	-380.55	1489.75	-75.0348	-413.56	1115.08	-4.21904	-503.33
535	0	1273.34	-179.376	-482.009	1063.02	-287.703	-466.117	1416.79	-343.352	-382.743	1488.46	-71.0898	-413.745	1112.88	-4.06352	-502.686
536	0	1273.15	-177.277	-482.813	1064.22	-288.385	-467.543	1418.79	-340.278	-385.099	1486.93	-66.7781	-413.937	1110.47	-3.81906	-501.819
537	0	1272.8	-175.056	-483.565	1065.38	-289.111	-468.864	1420.8	-336.958	-387.63	1485.27	-62.4055	-414.15	1107.77	-3.61454	-500.655
538	0	1272.24	-172.706	-484.224	1066.45	-289.694	-469.979	1422.76	-333.479	-390.237	1483.33	-57.7575	-414.317	1104.83	-3.44306	-499.248
539	0	1271.48	-170.378	-484.774	1067.4	-290.339	-470.863	1424.56	-329.889	-392.936	1481.23	-53.1165	-414.559	1101.69	-3.22036	-497.49
540	0	1270.48	-167.959	-485.186	1068.15	-290.833	-471.468	1426.21	-326.269	-395.647	1478.96	-48.5034	-414.862	1098.37	-3.08414	-495.463
541	0	1269.27	-165.567	-485.486	1068.67	-291.286	-471.733	1427.62	-322.643	-398.403	1476.57	-44.003	-415.261	1094.92	-2.9077	-493.161
542	0	1267.83	-163.187	-485.69	1068.94	-291.628	-471.722	1428.77	-319.075	-401.217	1474.07	-39.6893	-415.756	1091.38	-2.69515	-490.586
543	0	1266.17	-160.905	-485.833	1068.94	-291.795	-471.425	1429.62	-315.614	-404.113	1471.47	-35.5822	-416.444	1087.76	-2.53274	-487.798
544	0	1264.27	-158.724	-485.945	1068.62	-291.898	-470.884	1430.16	-312.349	-407.082	1468.85	-31.7527	-417.37	1084.17	-2.2652	-484.913
545	0	1262.17	-156.636	-486.079	1068.02	-291.854	-470.134	1430.36	-309.26	-410.207	1466.19	-28.2416	-418.536	1080.57	-1.99271	-481.886
546	0	1259.92	-154.655	-486.251	1067.12	-291.622	-469.201	1430.25	-306.372	-413.438	1463.55	-24.9914	-419.964	1077.07	-1.622	-478.827
547	0	1257.51	-152.735	-486.476	1065.92	-291.274	-468.116	1429.79	-303.75	-416.818	1460.97	-22.0967	-421.655	1073.63	-1.08563	-475.722
548	0	1254.95	-150.942	-486.739	1064.43	-290.754	-466.914	1429	-301.38	-420.338	1458.4	-19.5055	-423.633	1070.32	-0.519321	-472.613
549	0	1252.24	-149.279	-487.05	1062.63	-290.116	-465.542	1427.85	-299.311	-424.015	1455.93	-17.2751	-425.888	1067.1	0.19696	-469.45
550	0	1249.39	-147.709	-487.421	1060.55	-289.274	-464.053	1426.34	-297.552	-427.77	1453.53	-15.4177	-428.363	1064.08	1.0873	-466.306
551	0	1246.46	-146.154	-487.794	1058.22	-288.134	-462.426	1424.51	-296.061	-431.636	1451.21	-13.8985	-431.036	1061.22	2.20338	-463.085
552	0	1243.41	-144.679	-488.18	1055.59	-286.886	-460.702	1422.32	-294.861	-435.576	1449	-12.7256	-433.885	1058.58	3.47791	-459.855
553	0	1240.33	-143.258	-488.588	1052.76	-285.272	-458.889	1419.83	-293.922	-439.555	1446.93	-11.8026	-436.816	1056.17	5.05165	-456.557
554	0	1237.18	-141.802	-488.934	1049.7	-283.471	-456.981	1417	-293.228	-443.586	1444.97	-11.1725	-439.845	1054.01	6.85226	-453.255
555	0	1234.06	-140.264	-489.295	1046.5	-281.338	-455.039	1413.9	-292.718	-447.624	1443.15	-10.8385	-442.856	1052.08	8.89757	-449.847
556	0	1230.9	-138.713	-489.596	1043.14	-278.868	-453.07	1410.55	-292.365	-451.657	1441.45	-10.7237	-445.869	1050.45	11.2973	-446.405
557	0	1227.79	-137.08	-489.839	1039.65	-276.15	-451.082	1406.93	-292.189	-455.695	1439.9	-10.7326	-448.793	1049.12	13.9267	-442.932
558	0	1224.72	-135.272	-490.036	1036.11	-273.077	-449.137	1403.11	-292.051	-459.655	1438.52	-10.9266	-451.601	1048.04	16.8677	-439.36
559	0	1221.75	-133.358	-490.123	1032.49	-269.676	-447.2	1399.11	-291.965	-463.559	1437.22	-11.2626	-454.216	1047.28	20.076	-435.729
560	0	1218.83	-131.359	-490.099	1028.87	-266.039	-445.295	1394.96	-291.9	-467.358	1436.09	-11.6588	-456.61	1046.84	23.507	-432.017
561	0	1216.05	-129.135	-489.971	1025.26	-262.094	-443.43	1390.66	-291.819	-471.004	1435.07	-12.1105	-458.744	1046.62	27.1012	-428.25
562	0	1213.37	-126.833	-489.704	1021.7	-257.892	-441.617	1386.32	-291.665	-474.534	1434.16	-12.6161	-460.585	1046.66	30.8734	-424.363
563	0	1210.83	-124.363	-489.305	1018.19	-253.559	-439.81	1381.9	-291.46	-477.83	1433.34	-13.1528	-462.108	1046.91	34.6942	-420.368
564	0	1208.41	-121.844	-488.77	1014.82	-249.082	-438.103	1377.53	-291.083	-480.994	1432.63	-13.5966	-463.325	1047.37	38.6472	-416.352
565	0	1206.15	-119.17	-488.101	1011.55	-244.494	-436.438	1373.18	-290.804	-483.995	1432	-13.9922	-464.198	1047.97	42.5735	-412.245
566	0	1204.04	-116.421	-487.327	1008.46	-239.882	-434.859	1368.95	-290.165	-486.728	1431.42	-14.3375	-464.772	1048.69	46.4385	-408.132
567	0	1202.1	-113.637	-486.429	1005.55	-235.296	-433.364	1364.88	-289.343	-489.318	1430.87	-14.531	-465.056	1049.49	50.2279	-404.014
568	0	1200.27	-110.811	-485.461	1002.81	-230.798	-431.963	1360.99	-288.348	-491.689	1430.36	-14.5721	-465.07	1050.29	53.8581	-399.922
569	0	1198.57	-108.044	-484.422	1000.29	-226.443	-430.632	1357.35	-287.009	-493.862	1429.83	-14.4476	-464.867	1051.06	57.3083	-395.897
570	0	1196.99	-105.24	-483.339	997.931	-222.312	-429.414	1353.95	-285.651	-495.9	1429.3	-14.1141	-464.474	1051.77	60.5288	-391.954
571	0	1195.51	-102.538	-482.244	995.795	-218.454	-428.254	1350.8	-284.204	-497.752	1428.73	-13.6714	-463.931	1052.33	63.5187	-388.142
572	0	1194.09	-99.9372	-481.177	993.837	-214.925	-427.235	1347.91	-282.535	-499.483	1428.08	-12.9367	-463.277	1052.71	66.2036	-384.493
573	0	1192.73	-97.4557	-480.095	992.048	-211.756	-426.266	1345.34	-280.809	-501.056	1427.31	-12.1079	-462.592	1052.87	68.5122	-381.025
574	0	1191.4	-95.0946	-479.125	990.438	-208.985	-425.414	1343.04	-278.951	-502.513	1426.47	-10.9955	-461.912	1052.74	70.5348	-377.787
575	0	1190.08	-92.9235	-478.204	988.958	-206.666	-424.653	1341.02	-277.04	-503.882	1425.47	-9.71945	-461.257	1052.4	72.2691	-374.84
576	0	1188.73	-90.9539	-477.418	987.641	-204.821	-424.007	1339.25	-275.104	-505.164	1424.33	-8.27213	-460.725	1051.72	73.6428	-372.17
577	0	1187.33	-89.2196	-476.765	986.427	-203.444	-423.462	1337.75	-273.158	-506.385	1422.99	-6.68835	-460.286	1050.73	74.6179	-369.834
578	0	1185.92	-87.6585	-476.247	985.35	-202.497	-423.07	1336.51	-271.153	-507.554	1421.53	-4.85255	-460.054	1049.42	75.2364	-367.847
579	0	1184.47	-86.3411	-475.951	984.391	-202.051	-422.805	1335.5	-269.21	-508.683	1419.87	-2.9409	-459.948	1047.81	75.6193	-366.242
580	0	1182.96	-85.2516	-475.79	983.569	-202.049	-422.651	1334.75	-267.232	-509.786	1418.05	-0.84893	-460.019	1045.9	75.6107	-364.996
581	0	1181.48	-84.3343	-475.815	982.889	-202.569	-422.64	1334.23	-265.333	-510.802	1416.06	1.38688	-460.279	1043.69	75.2886	-364.102
582	0	1179.95	-83.6484	-475.951	982.332	-203.52	-422.715	1333.95	-263.444	-511.708	1413.95	3.72732	-460.647	1041.2	74.5727	-363.552
583	0	1178.4	-83.2369	-476.208	981.932	-204.892	-422.835	1333.94	-261.543	-512.523	1411.64	6.17287	-461.148	1038.49	73.6103	-363.316
584	0	1176.84	-83.0252	-476.544	981.694	-206.683	-423.019	1334.11	-259.791	-513.169	1409.25	8.72413	-461.729	1035.54	72.3524	-363.402
585	0	1175.36	-83.0203	-476.953	981.614	-208.812	-423.232	1334.53	-258.034	-513.653	1406.71	11.2654	-462.332	1032.41	70.8121	-363.739
586	0	1173.91	-83.2399	-477.407	981.678	-211.27	-423.491	1335.15	-256.359	-513.901	1404.16	13.9015	-462.952	1029.14	68.9915	-364.339
587	0	1172.53	-83.6714	-477.877	981.914	-213.975	-423.807	1335.99	-254.794	-513.961	1401.5	16.4461	-463.56	1025.8	66.9835	-365.195
588	0	1171.28	-84.2022	-478.345	982.323	-216.897	-424.061	1337.01	-253.267	-513.754	1398.85	18.9536	-464.097	1022.44	64.8574	-366.21
589	0	1170.12	-84.901	-478.758	982.919	-219.973	-424.287	1338.16	-251.847	-513.297	1396.28	21.3961	-464.531	1019.12	62.5127	-367.43
590	0	1169.13	-85.6765	-479.143	983.643	-223.013	-424.496	1339.5	-250.497	-512.578	1393.8	23.6569	-464.793	1015.88	60.1291	-368.791
591	0	1168.32	-86.5571	-479.445	984.471	-226.065	-424.747	1340.97	-249.206	-511.584	1391.49	25.8407	-464.915	1012.82	57.787	-370.251
592	0	1167.72	-87.4279	-479.704	985.431	-228.971	-425.055	1342.52	-248.077	-510.314	1389.38	27.8391	-464.79	1009.95	55.3884	-371.84
