Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
362	0	1223.54	-171.448	-688.795	1005.19	-261.287	-666.786	1356.93	-360.217	-626.415	1453.61	-93.8425	-628.253	1080.94	19.0348	-670.546
363	0	1223.67	-171.755	-688.563	1005.09	-261.233	-667.021	1356.56	-360.604	-625.388	1453.69	-94.3729	-627.517	1081.29	18.9952	-671.161
364	0	1223.76	-172.043	-688.475	1005.14	-261.426	-667.308	1356.52	-360.676	-624.529	1453.59	-94.462	-626.968	1081.32	18.7318	-671.859
365	0	1223.82	-172.183	-688.505	1005.32	-261.92	-667.649	1356.77	-360.487	-623.847	1453.37	-94.059	-626.647	1080.99	18.3381	-672.641
366	0	1223.89	-172.25	-688.678	1005.66	-262.728	-668.06	1357.37	-359.956	-623.349	1453.03	-93.2329	-626.541	1080.39	17.8621	-673.488
367	0	1223.91	-172.274	-688.946	1006.13	-263.775	-668.495	1358.27	-359.082	-622.997	1452.58	-91.9067	-626.602	1079.44	17.1483	-674.399
368	0	1223.95	-172.153	-689.316	1006.77	-265.145	-668.932	1359.49	-357.893	-622.794	1452.01	-90.0627	-626.841	1078.16	16.2833	-675.354
369	0	1223.98	-171.923	-689.776	1007.55	-266.666	-669.375	1360.97	-356.488	-622.743	1451.26	-87.9081	-627.264	1076.6	15.2866	-676.331
370	0	1223.96	-171.646	-690.29	1008.48	-268.462	-669.827	1362.74	-354.693	-622.852	1450.4	-85.2175	-627.86	1074.76	14.1278	-677.297
371	0	1223.94	-171.244	-690.861	1009.55	-270.448	-670.216	1364.75	-352.61	-623.044	1449.37	-82.2284	-628.564	1072.67	12.8849	-678.226
372	0	1223.89	-170.818	-691.466	1010.76	-272.649	-670.562	1366.98	-350.233	-623.357	1448.22	-78.7994	-629.411	1070.35	11.4793	-679.116
373	0	1223.8	-170.224	-692.067	1012.1	-274.939	-670.799	1369.38	-347.595	-623.754	1446.88	-75.0543	-630.356	1067.8	9.96658	-679.932
374	0	1223.68	-169.616	-692.649	1013.56	-277.387	-670.933	1371.94	-344.67	-624.228	1445.42	-71.033	-631.392	1065.04	8.26686	-680.602
375	0	1223.49	-168.903	-693.174	1015.13	-279.859	-670.934	1374.58	-341.546	-624.752	1443.79	-66.7816	-632.446	1062.13	6.48554	-681.123
376	0	1223.26	-168.145	-693.619	1016.77	-282.481	-670.744	1377.3	-338.185	-625.306	1441.99	-62.3649	-633.541	1059.08	4.64316	-681.458
377	0	1222.97	-167.293	-693.953	1018.48	-285.069	-670.347	1380.02	-334.64	-625.846	1440.04	-57.8019	-634.63	1055.97	2.70278	-681.556
378	0	1222.59	-166.433	-694.169	1020.23	-287.592	-669.735	1382.69	-331.035	-626.375	1437.98	-53.1771	-635.673	1052.77	0.718484	-681.414
379	0	1222.13	-165.534	-694.252	1021.94	-290.078	-668.922	1385.26	-327.314	-626.898	1435.79	-48.5688	-636.724	1049.56	-1.29576	-681.003
380	0	1221.59	-164.66	-694.212	1023.62	-292.515	-667.88	1387.69	-323.577	-627.437	1433.48	-44.0402	-637.702	1046.37	-3.24516	-680.343
381	0	1220.94	-163.73	-694.05	1025.22	-294.798	-666.645	1389.96	-319.854	-627.971	1431.13	-39.6681	-638.676	1043.22	-5.22334	-679.452
382	0	1220.21	-162.81	-693.791	1026.74	-296.871	-665.246	1391.99	-316.272	-628.531	1428.77	-35.4068	-639.622	1040.11	-7.06932	-678.314
383	0	1219.38	-161.893	-693.447	1028.05	-298.847	-663.747	1393.92	-312.367	-629.132	1426.35	-31.4221	-640.554	1037.1	-8.87507	-677.002
384	0	1218.49	-161.058	-693.067	1029.29	-300.605	-662.116	1395.45	-309.072	-629.781	1423.93	-27.719	-641.502	1034.22	-10.5217	-675.516
385	0	1217.45	-160.212	-692.711	1030.31	-302.221	-660.364	1396.72	-305.999	-630.499	1421.56	-24.2786	-642.437	1031.45	-12.0293	-673.916
386	0	1216.42	-159.402	-692.234	1031.01	-303.412	-658.643	1397.68	-303.173	-631.279	1419.27	-21.1853	-643.419	1028.85	-13.3187	-672.179
387	0	1215.25	-158.709	-691.795	1031.43	-304.454	-656.929	1398.32	-300.626	-632.189	1417.07	-18.4504	-644.397	1026.39	-14.3992	-670.364
388	0	1214.03	-158	-691.377	1031.62	-305.145	-655.26	1398.68	-298.396	-633.184	1414.99	-16.0581	-645.433	1024.12	-15.1887	-668.481
389	0	1212.77	-157.305	-690.997	1031.56	-305.744	-653.639	1398.72	-296.451	-634.315	1413.04	-14.0146	-646.467	1022.02	-15.7687	-666.59
390	0	1211.28	-156.496	-690.713	1031.31	-306.081	-652.081	1398.48	-294.835	-635.599	1411.24	-12.3204	-647.575	1020.1	-16.0707	-664.709
391	0	1209.84	-155.782	-690.491	1030.68	-306.02	-650.693	1397.93	-293.53	-637.015	1409.63	-10.9525	-648.705	1018.38	-16.0314	-662.858
392	0	1208.33	-155.017	-690.389	1029.81	-305.701	-649.447	1397.11	-292.536	-638.597	1408.16	-9.92294	-649.902	1016.83	-15.6962	-661.071
393	0	1206.77	-154.282	-690.398	1028.59	-305.035	-648.397	1395.99	-291.87	-640.352	1406.93	-9.20295	-651.155	1015.52	-15.0011	-659.328
394	0	1205.21	-153.509	-690.511	1027.14	-304.112	-647.518	1394.62	-291.462	-642.333	1405.87	-8.77995	-652.436	1014.42	-14.0005	-657.638
395	0	1203.64	-152.656	-690.725	1025.41	-302.849	-646.845	1392.93	-291.381	-644.372	1404.98	-8.71175	-653.746	1013.53	-12.6796	-655.958
396	0	1202.03	-151.809	-691.021	1023.44	-301.298	-646.374	1391.02	-291.548	-646.61	1404.33	-8.93636	-655.037	1012.71	-11.2326	-654.296
397	0	1200.41	-150.9	-691.413	1021.2	-299.433	-646.063	1388.75	-292.194	-648.904	1403.88	-9.39216	-656.338	1012.34	-9.18381	-652.734
398	0	1198.79	-149.87	-691.865	1018.78	-297.307	-645.959	1386.38	-292.697	-651.35	1403.6	-10.2026	-657.579	1012.09	-6.90281	-651.209
399	0	1197.18	-148.812	-692.368	1016.07	-294.705	-646.007	1383.7	-293.585	-653.88	1403.53	-11.2338	-658.779	1012.1	-4.3732	-649.694
400	0	1195.61	-147.667	-692.928	1013.26	-291.707	-646.198	1380.92	-294.58	-656.415	1403.67	-12.5119	-659.89	1012.39	-1.42693	-648.208
401	0	1194.12	-146.451	-693.452	1010.24	-288.914	-646.617	1377.68	-295.891	-659.115	1403.96	-14.0438	-660.884	1012.91	1.73022	-646.688
402	0	1192.6	-145.117	-694.018	1007.15	-285.43	-647.06	1374.3	-297.419	-661.765	1404.39	-15.8101	-661.707	1013.71	5.10642	-645.118
403	0	1191.2	-143.712	-694.498	1003.85	-281.436	-647.562	1370.83	-298.868	-664.41	1405.02	-17.6615	-662.425	1014.77	8.70628	-643.491
404	0	1189.86	-142.205	-694.931	1000.68	-277.453	-648.155	1367.21	-300.362	-666.992	1405.76	-19.7523	-662.886	1016.07	12.4993	-641.798
405	0	1188.62	-140.631	-695.235	997.551	-273.61	-648.819	1363.52	-301.863	-669.517	1406.62	-21.9698	-663.195	1017.57	16.3547	-639.964
406	0	1187.47	-139.001	-695.404	994.429	-269.164	-649.368	1359.73	-303.375	-671.873	1407.54	-24.3088	-663.232	1019.32	20.3402	-638.01
407	0	1186.43	-137.306	-695.399	991.396	-264.621	-649.848	1355.94	-304.852	-674.078	1408.56	-26.6882	-663.011	1021.27	24.2914	-635.899
408	0	1185.5	-135.646	-695.216	988.479	-259.936	-650.213	1352.17	-306.23	-676.085	1409.57	-29.1327	-662.547	1023.34	28.2018	-633.63
409	0	1184.69	-133.888	-694.865	985.685	-255.364	-650.452	1348.49	-307.499	-677.871	1410.61	-31.5353	-661.829	1025.48	32.0295	-631.207
410	0	1183.96	-132.162	-694.322	983.116	-250.501	-650.468	1344.91	-308.64	-679.448	1411.67	-33.8705	-660.938	1027.68	35.7202	-628.665
411	0	1183.35	-130.473	-693.655	980.751	-245.963	-650.474	1341.5	-309.656	-680.821	1412.65	-36.1193	-659.843	1029.89	39.2442	-626.038
412	0	1182.81	-128.834	-692.841	978.599	-241.7	-650.35	1338.28	-310.462	-682.002	1413.58	-38.271	-658.633	1032.04	42.5871	-623.35
413	0	1182.36	-127.222	-691.942	976.649	-237.628	-650.091	1335.27	-311.178	-683.012	1414.41	-40.2136	-657.354	1034.1	45.6438	-620.668
414	0	1181.95	-125.715	-691.009	974.933	-233.839	-649.753	1332.54	-311.704	-683.878	1415.14	-41.9931	-656.052	1036	48.3984	-618.039
415	0	1181.59	-124.338	-690.058	973.427	-230.354	-649.358	1330.06	-312.025	-684.626	1415.77	-43.5022	-654.798	1037.76	50.8209	-615.489
416	0	1181.28	-123.005	-689.133	972.11	-227.268	-648.912	1327.88	-312.26	-685.268	1416.29	-44.7638	-653.602	1039.28	52.9933	-613.097
417	0	1180.97	-121.797	-688.264	970.99	-224.51	-648.447	1325.99	-312.267	-685.838	1416.66	-45.7602	-652.528	1040.53	54.8798	-610.884
418	0	1180.64	-120.725	-687.473	970.033	-222.294	-647.984	1324.4	-312.186	-686.376	1416.91	-46.4634	-651.626	1041.5	56.4996	-608.878
419	0	1180.33	-119.741	-686.827	969.259	-220.44	-647.544	1323.11	-311.934	-686.88	1417	-46.8802	-650.927	1042.18	57.7685	-607.127
420	0	1179.98	-118.911	-686.304	968.624	-219.072	-647.141	1322.1	-311.604	-687.406	1416.93	-47.0094	-650.449	1042.53	58.7097	-605.661
421	0	1179.6	-118.22	-685.975	968.122	-218.122	-646.803	1321.38	-311.124	-687.911	1416.74	-46.8202	-650.229	1042.59	59.3974	-604.524
422	0	1179.18	-117.684	-685.804	967.768	-217.676	-646.542	1320.98	-310.561	-688.48	1416.36	-46.3647	-650.277	1042.29	59.7084	-603.669
423	0	1178.72	-117.278	-685.827	967.541	-217.68	-646.327	1320.84	-309.882	-689.039	1415.84	-45.5875	-650.594	1041.67	59.7601	-603.168
424	0	1178.22	-117	-686	967.471	-218.168	-646.178	1320.99	-309.175	-689.622	1415.17	-44.5389	-651.192	1040.71	59.4898	-602.974
425	0	1177.67	-116.882	-686.328	967.523	-219.156	-646.066	1321.43	-308.291	-690.2	1414.31	-43.2018	-652	1039.43	58.9119	-603.061
426	0	1177.09	-116.955	-686.802	967.73	-220.603	-645.982	1322.13	-307.398	-690.764	1413.28	-41.6119	-653.068	1037.84	58.0397	-603.464
427	0	1176.49	-117.175	-687.396	968.107	-222.479	-645.914	1323.16	-306.342	-691.276	1412.12	-39.7497	-654.299	1035.92	56.7671	-604.091
428	0	1175.88	-117.537	-688.085	968.639	-224.794	-645.838	1324.41	-305.245	-691.75	1410.81	-37.6202	-655.729	1033.75	55.2461	-604.981
429	0	1175.26	-118.023	-688.845	969.365	-227.535	-645.772	1325.92	-304.049	-692.107	1409.34	-35.3306	-657.266	1031.35	53.4235	-606.07
430	0	1174.67	-118.716	-689.631	970.281	-230.613	-645.647	1327.7	-302.757	-692.384	1407.72	-32.8496	-658.901	1028.78	51.1926	-607.339
431	0	1174.13	-119.464	-690.427	971.406	-234.009	-645.475	1329.7	-301.424	-692.532	1405.96	-30.2413	-660.578	1025.99	48.8215	-608.728
432	0	1173.63	-120.365	-691.185	972.725	-237.754	-645.237	1331.94	-299.936	-692.51	1404.14	-27.4524	-662.227	1023.1	46.085	-610.206
433	0	1173.21	-121.386	-691.857	974.261	-241.7	-644.894	1334.37	-298.399	-692.256	1402.26	-24.6189	-663.789	1020.14	43.0889	-611.713
434	0	1172.88	-122.521	-692.422	976.003	-245.798	-644.465	1336.97	-296.825	-691.809	1400.3	-21.7404	-665.228	1017.14	39.9851	-613.231
435	0	1172.65	-123.703	-692.839	977.95	-250.012	-643.895	1339.71	-295.165	-691.102	1398.33	-18.8479	-666.454	1014.18	36.6338	-614.683
436	0	1172.56	-124.962	-693.085	980.054	-254.245	-643.231	1342.55	-293.492	-690.12	1396.38	-16.0264	-667.49	1011.33	33.1609	-616.077
437	0	1172.58	-126.273	-693.164	982.228	-258.367	-642.45	1345.45	-291.808	-688.884	1394.45	-13.3057	-668.235	1008.59	29.5961	-617.368
438	0	1172.74	-127.615	-693.089	984.704	-262.713	-641.61	1348.37	-290.141	-687.44	1392.65	-10.6927	-668.735	1006.06	26.0212	-618.554
439	0	1173.02	-128.899	-692.857	987.125	-266.721	-640.755	1351.29	-288.509	-685.776	1390.95	-8.25697	-668.967	1003.76	22.457	-619.713
440	0	1173.44	-130.172	-692.532	989.69	-270.701	-639.961	1354.13	-286.959	-683.961	1389.44	-6.00848	-668.979	1001.69	19.0414	-620.798
441	0	1173.98	-131.418	-692.154	992.029	-274.006	-639.163	1356.91	-285.495	-682.044	1388.1	-3.95777	-668.794	999.875	15.7736	-621.884
442	0	1174.66	-132.593	-691.749	994.477	-277.356	-638.554	1359.56	-284.165	-680.077	1386.98	-2.12661	-668.383	998.365	12.711	-622.951
443	0	1175.42	-133.733	-691.318	996.758	-280.271	-638.053	1362.12	-282.909	-678.052	1386.04	-0.568409	-667.841	997.12	9.8189	-624.054
444	0	1176.32	-134.726	-690.917	998.941	-282.876	-637.734	1364.52	-281.866	-676.011	1385.37	0.746755	-667.107	996.142	7.25314	-625.229
445	0	1177.29	-135.627	-690.551	1000.99	-285.241	-637.62	1366.74	-281.006	-674.01	1384.99	1.87675	-666.3	995.509	5.01616	-626.458
446	0	1178.34	-136.471	-690.262	1002.9	-287.148	-637.744	1368.8	-280.307	-672.056	1384.84	2.69676	-665.358	995.15	3.04575	-627.762
447	0	1179.47	-137.243	-690.044	1004.6	-288.813	-638.078	1370.68	-279.855	-670.155	1384.94	3.2507	-664.328	995.1	1.40879	-629.173
448	0	1180.65	-137.909	-689.919	1006.12	-290.074	-638.665	1372.34	-279.625	-668.338	1385.37	3.57233	-663.27	995.124	-0.0855225	-630.69
449	0	1181.86	-138.543	-689.916	1007.39	-291.086	-639.5	1373.8	-279.659	-666.639	1386.03	3.59654	-662.215	995.718	-0.858004	-632.335
450	0	1183.14	-139.114	-690.045	1008.48	-291.701	-640.583	1375.04	-280.014	-665.051	1386.93	3.32142	-661.113	996.416	-1.53484	-634.09
451	0	1184.45	-139.612	-690.284	1009.31	-292.03	-641.898	1376.09	-280.541	-663.554	1388.06	2.71822	-660.014	997.372	-1.8253	-635.978
452	0	1185.77	-140.088	-690.61	1009.93	-292.036	-643.419	1376.89	-281.395	-662.218	1389.45	1.81446	-658.942	998.57	-1.84555	-637.977
453	0	1187.1	-140.53	-691.041	1010.31	-291.75	-645.129	1377.45	-282.565	-660.951	1391.11	0.655111	-657.832	1000.01	-1.54641	-640.055
454	0	1188.47	-140.963	-691.533	1010.46	-291.207	-646.989	1377.76	-284.034	-659.78	1392.94	-0.907824	-656.733	1001.68	-0.953663	-642.165
455	0	1189.85	-141.364	-692.064	1010.41	-290.326	-648.97	1377.84	-285.785	-658.673	1395.01	-2.777	-655.611	1003.62	-0.0765956	-644.346
456	0	1191.23	-141.841	-692.619	1010.15	-289.268	-651.033	1377.67	-287.797	-657.603	1397.26	-4.97801	-654.46	1005.81	1.11733	-646.521
457	0	1192.58	-142.284	-693.232	1009.8	-287.944	-653.032	1377.24	-290.138	-656.602	1399.65	-7.56222	-653.302	1008.24	2.51786	-648.694
458	0	1193.96	-142.867	-693.812	1008.94	-286.07	-655.29	1376.67	-292.356	-655.62	1402.18	-10.4676	-652.109	1010.89	4.16411	-650.823
459	0	1195.27	-143.348	-694.384	1008.24	-284.348	-657.323	1375.76	-295.204	-654.651	1404.83	-13.6563	-650.908	1013.76	5.96594	-652.91
460	0	1196.53	-143.966	-694.861	1007.36	-282.407	-659.325	1374.18	-298.657	-653.66	1407.55	-17.1511	-649.706	1016.78	7.84223	-654.884
461	0	1197.82	-144.613	-695.258	1006.27	-280.157	-661.274	1373.23	-301.582	-652.564	1410.3	-20.9542	-648.421	1020	9.87869	-656.759
462	0	1199.03	-145.314	-695.566	1005.12	-278.105	-663.18	1371.58	-304.998	-651.653	1413.07	-24.9977	-647.121	1023.39	11.9186	-658.467
463	0	1200.21	-146.136	-695.747	1003.95	-275.491	-664.604	1369.75	-308.802	-650.325	1415.82	-29.2415	-645.768	1026.86	13.998	-660.012
464	0	1201.36	-146.948	-695.78	1002.74	-273.131	-665.967	1367.85	-312.34	-649.212	1418.49	-33.6877	-644.352	1030.42	15.9887	-661.351
465	0	1202.4	-147.906	-695.673	1001.54	-270.617	-667.063	1365.82	-315.979	-647.869	1421.09	-38.1754	-642.926	1033.99	17.9355	-662.494
466	0	1203.42	-148.837	-695.424	1000.37	-268.189	-667.887	1363.72	-319.582	-646.457	1423.58	-42.7658	-641.469	1037.59	19.7964	-663.451
467	0	1204.37	-149.851	-695.036	999.251	-265.81	-668.513	1361.58	-323.129	-644.948	1425.95	-47.2702	-640.01	1041.14	21.4933	-664.227
468	0	1205.25	-150.909	-694.567	998.203	-263.582	-668.898	1359.45	-326.562	-643.397	1428.16	-51.7414	-638.56	1044.61	23.0703	-664.873
469	0	1206.1	-151.964	-694.018	997.261	-261.376	-669.102	1357.37	-329.865	-641.817	1430.19	-56.1184	-637.166	1047.97	24.4996	-665.39
470	0	1206.88	-153.023	-693.421	996.389	-259.42	-669.128	1355.37	-332.953	-640.21	1432.1	-60.266	-635.846	1051.16	25.7298	-665.804
471	0	1207.6	-154.052	-692.786	995.647	-257.647	-669.027	1353.53	-335.863	-638.633	1433.82	-64.1517	-634.63	1054.17	26.7957	-666.141
472	0	1208.27	-155.103	-692.144	995.015	-256.085	-668.782	1351.85	-338.524	-637.054	1435.36	-67.781	-633.493	1056.93	27.624	-666.44
473	0	1208.9	-156.141	-691.518	994.505	-254.779	-668.453	1350.36	-340.961	-635.561	1436.77	-71.1127	-632.519	1059.46	28.2643	-666.719
474	0	1209.49	-157.128	-690.941	994.145	-253.698	-668.056	1349.1	-343.123	-634.142	1438.01	-74.0458	-631.667	1061.72	28.7386	-666.999
475	0	1210.03	-158.07	-690.407	993.898	-252.873	-667.615	1348.09	-344.981	-632.795	1439.12	-76.6346	-631.006	1063.68	28.9721	-667.296
476	0	1210.56	-159.009	-689.965	993.801	-252.385	-667.189	1347.36	-346.62	-631.571	1440.06	-78.8362	-630.51	1065.36	29.0695	-667.632
477	0	1211.04	-159.901	-689.625	993.812	-252.14	-666.74	1346.9	-347.971	-630.509	1440.87	-80.6038	-630.211	1066.72	28.934	-668.031
478	0	1211.5	-160.684	-689.399	993.99	-252.173	-666.343	1346.75	-349.002	-629.597	1441.53	-81.9472	-630.119	1067.76	28.6483	-668.509
479	0	1211.97	-161.442	-689.299	994.302	-252.521	-665.993	1346.9	-349.767	-628.854	1442.1	-82.8598	-630.215	1068.51	28.179	-669.055
480	0	1212.43	-162.069	-689.31	994.739	-253.144	-665.699	1347.36	-350.234	-628.258	1442.56	-83.3074	-630.502	1068.94	27.5875	-669.688
481	0	1212.86	-162.721	-689.459	995.335	-254.044	-665.463	1348.14	-350.38	-627.844	1442.87	-83.3358	-630.963	1069.05	26.7899	-670.36
482	0	1213.28	-163.204	-689.693	996.107	-255.251	-665.289	1349.22	-350.306	-627.615	1443.07	-82.9106	-631.621	1068.86	25.8182	-671.101
483	0	1213.7	-163.701	-690.052	997.001	-256.689	-665.155	1350.64	-349.829	-627.531	1443.14	-82.0141	-632.392	1068.37	24.7067	-671.857
484	0	1214.12	-164.052	-690.458	998.067	-258.401	-665.062	1352.36	-349.12	-627.587	1443.11	-80.6854	-633.351	1067.58	23.4555	-672.636
485	0	1214.55	-164.297	-690.959	999.3	-260.315	-664.99	1354.35	-348.144	-627.827	1442.92	-78.9918	-634.369	1066.54	22.0572	-673.403
486	0	1214.95	-164.504	-691.516	1000.69	-262.53	-664.957	1356.63	-346.808	-628.178	1442.58	-76.8784	-635.505	1065.19	20.4474	-674.132
487	0	1215.35	-164.611	-692.096	1002.22	-264.87	-664.905	1359.12	-345.234	-628.658	1442.12	-74.3818	-636.725	1063.62	18.7441	-674.828
488	0	1215.73	-164.646	-692.707	1003.9	-267.494	-664.848	1361.84	-343.385	-629.252	1441.5	-71.5167	-638.003	1061.81	16.8555	-675.436
489	0	1216.09	-164.612	-693.311	1005.72	-270.243	-664.763	1364.72	-341.282	-629.927	1440.71	-68.388	-639.315	1059.78	14.8676	-675.927
490	0	1216.4	-164.508	-693.865	1007.66	-273.097	-664.596	1367.73	-338.945	-630.681	1439.78	-64.9772	-640.602	1057.6	12.7125	-676.275
491	0	1216.69	-164.31	-694.361	1009.7	-276.104	-664.374	1370.86	-336.382	-631.474	1438.67	-61.3518	-641.863	1055.26	10.4777	-676.46
492	0	1216.93	-164.08	-694.763	1011.84	-279.161	-664.029	1374.03	-333.611	-632.276	1437.4	-57.5679	-643.034	1052.78	8.12865	-676.423
493	0	1217.09	-163.813	-695.047	1014.03	-282.214	-663.558	1377.18	-330.728	-633.088	1435.98	-53.6758	-644.146	1050.21	5.6518	-676.169
494	0	1217.21	-163.523	-695.213	1016.27	-285.262	-662.958	1380.27	-327.754	-633.898	1434.44	-49.7354	-645.13	1047.62	3.19566	-675.669
495	0	1217.24	-163.187	-695.242	1018.48	-288.304	-662.229	1383.25	-324.713	-634.673	1432.71	-45.8218	-646.008	1044.98	0.637217	-674.928
496	0	1217.19	-162.851	-695.142	1020.65	-291.194	-661.336	1386.11	-321.623	-635.438	1430.95	-41.9533	-646.765	1042.36	-1.84731	-673.925
497	0	1217.06	-162.469	-694.934	1022.76	-294.008	-660.371	1388.76	-318.633	-636.175	1429.05	-38.2725	-647.401	1039.78	-4.35395	-672.744
498	0	1216.84	-162.131	-694.617	1024.74	-296.617	-659.299	1391.19	-315.731	-636.928	1427.16	-34.7228	-647.95	1037.28	-6.73991	-671.307
499	0	1216.54	-161.757	-694.232	1026.64	-299.146	-658.183	1393.38	-312.924	-637.703	1425.23	-31.4425	-648.392	1034.88	-9.0615	-669.753
500	0	1216.14	-161.43	-693.83	1028.39	-301.532	-657.047	1395.44	-309.878	-638.513	1423.32	-28.397	-648.784	1032.59	-11.2055	-668.048
501	0	1215.74	-161.107	-693.375	1029.82	-303.528	-655.894	1397.08	-307.479	-639.333	1421.45	-25.6263	-649.133	1030.47	-13.1617	-666.237
502	0	1215.21	-160.85	-692.898	1031.01	-305.248	-654.751	1398.45	-305.266	-640.271	1419.66	-23.1711	-649.455	1028.49	-14.9659	-664.371
503	0	1214.62	-160.555	-692.433	1031.95	-306.751	-653.688	1399.53	-303.349	-641.28	1417.98	-21.0257	-649.763	1026.65	-16.5622	-662.451
504	0	1214.03	-160.284	-691.986	1032.69	-308.03	-652.649	1400.29	-301.724	-642.283	1416.43	-19.2101	-650.061	1025.04	-17.8249	-660.549
505	0	1213.23	-159.89	-691.624	1033.24	-309.104	-651.729	1400.78	-300.35	-643.509	1415.05	-17.7433	-650.382	1023.62	-18.8039	-658.675
506	0	1212.47	-159.587	-691.339	1033.44	-309.807	-650.932	1400.98	-299.289	-644.801	1413.8	-16.5882	-650.737	1022.23	-19.7084	-656.717
507	0	1211.66	-159.264	-691.122	1033.4	-310.239	-650.269	1400.89	-298.552	-646.183	1412.79	-15.7399	-651.131	1021.19	-20.1459	-654.888
508	0	1210.87	-158.908	-691.022	1033.05	-310.328	-649.808	1400.63	-298.014	-647.795	1411.95	-15.243	-651.593	1020.37	-20.2311	-653.104
509	0	1210.03	-158.488	-691.029	1032.43	-310.115	-649.488	1400.15	-297.721	-649.489	1411.31	-15.0317	-652.074	1019.74	-20.031	-651.412
510	0	1209.16	-158.082	-691.14	1031.56	-309.621	-649.37	1399.27	-297.779	-651.287	1410.94	-15.1165	-652.624	1019.33	-19.4991	-649.825
511	0	1208.32	-157.661	-691.342	1030.45	-308.786	-649.386	1397.99	-298.319	-653.269	1410.75	-15.5269	-653.23	1019.33	-18.5007	-648.189
512	0	1207.47	-157.076	-691.627	1029.1	-307.611	-649.575	1396.64	-298.949	-655.326	1410.82	-16.1905	-653.828	1019.38	-17.2732	-646.841
513	0	1206.63	-156.597	-692.048	1027.49	-306.128	-649.872	1395.07	-299.809	-657.483	1411.09	-17.1678	-654.474	1019.64	-15.7966	-645.452
514	0	1205.85	-155.908	-692.44	1025.69	-304.287	-650.294	1393.28	-300.901	-659.692	1411.61	-18.4402	-655.072	1020.19	-14.0159	-644.075
515	0	1205.07	-155.276	-692.905	1023.71	-302.132	-650.795	1391.26	-302.211	-661.96	1412.31	-19.9755	-655.699	1021.03	-11.8615	-642.742
516	0	1204.43	-154.568	-693.34	1021.57	-299.652	-651.364	1389.04	-303.704	-664.265	1413.24	-21.7903	-656.216	1022.14	-9.41758	-641.437
517	0	1203.7	-153.694	-693.831	1019.3	-296.934	-651.995	1386.56	-305.529	-666.521	1414.4	-23.7827	-656.73	1023.5	-6.72185	-640.131
518	0	1203.1	-152.804	-694.232	1016.97	-293.882	-652.629	1384	-307.309	-668.752	1415.65	-26.0582	-657.132	1025.15	-3.81706	-638.796
519	0	1202.59	-151.916	-694.588	1014.6	-290.463	-653.181	1381.31	-309.165	-670.91	1417.11	-28.5036	-657.462	1027.02	-0.670465	-637.397
520	0	1202.13	-150.951	-694.85	1012.2	-286.911	-653.727	1378.51	-311.086	-672.935	1418.67	-31.1266	-657.661	1029.13	2.51756	-635.972
521	0	1201.78	-149.963	-695.003	1009.79	-283.038	-654.159	1375.61	-313.087	-674.808	1420.31	-33.8765	-657.698	1031.45	5.86749	-634.441
522	0	1201.51	-148.928	-695	1007.49	-279.164	-654.463	1372.68	-315.047	-676.492	1422.04	-36.7516	-657.602	1033.97	9.26166	-632.813
523	0	1201.32	-147.863	-694.845	1005.26	-275.111	-654.611	1369.74	-316.987	-677.966	1423.82	-39.6539	-657.335	1036.62	12.6369	-631.117
524	0	1201.21	-146.866	-694.54	1003.17	-271.49	-654.775	1366.81	-318.88	-679.206	1425.57	-42.6135	-656.945	1039.37	15.9959	-629.306
525	0	1201.16	-145.862	-694.067	1001.2	-267.424	-654.582	1363.96	-320.69	-680.223	1427.32	-45.5222	-656.433	1042.2	19.221	-627.478
526	0	1201.19	-144.926	-693.513	999.435	-263.484	-654.234	1361.21	-322.392	-681.031	1428.98	-48.384	-655.865	1045	22.2915	-625.595
527	0	1201.25	-144.008	-692.854	997.83	-259.664	-653.739	1358.59	-323.966	-681.633	1430.56	-51.1461	-655.216	1047.76	25.2104	-623.753
528	0	1201.34	-143.129	-692.145	996.373	-256.096	-653.129	1356.12	-325.438	-682.096	1432.02	-53.7471	-654.59	1050.4	27.8591	-621.955
529	0	1201.46	-142.409	-691.407	995.108	-252.558	-652.323	1353.84	-326.765	-682.376	1433.39	-56.1593	-654	1052.93	30.3357	-620.257
530	0	1201.58	-141.705	-690.698	994.017	-249.579	-651.56	1351.77	-327.974	-682.549	1434.55	-58.4196	-653.453	1055.24	32.5201	-618.694
531	0	1201.69	-141.13	-690	993.094	-246.913	-650.727	1349.95	-328.954	-682.619	1435.62	-60.3912	-652.993	1057.34	34.4366	-617.281
532	0	1201.8	-140.639	-689.363	992.324	-244.606	-649.886	1348.35	-329.806	-682.598	1436.51	-62.1123	-652.674	1059.18	36.0831	-616.067
533	0	1201.85	-140.364	-688.814	991.685	-242.702	-649.031	1347	-330.572	-682.55	1437.25	-63.5464	-652.524	1060.71	37.4567	-615.043
534	0	1201.89	-140.061	-688.388	991.171	-241.208	-648.2	1345.9	-331.193	-682.46	1437.79	-64.6938	-652.516	1061.97	38.4966	-614.258
535	0	1201.89	-139.907	-688.062	990.832	-240.105	-647.426	1345.08	-331.681	-682.362	1438.18	-65.569	-652.682	1062.87	39.2889	-613.738
