Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
583	0	579.536	-586.938	-458.636				772.836	-728.27	-462.203	778.979	-451.842	-525.26	415.567	-432.053	-381.146
584	0	579.189	-586.825	-458.437				772.359	-728.317	-462.627	778.619	-451.889	-525.534	415.652	-431.751	-380.292
585	0	578.873	-586.638	-458.237				771.923	-728.306	-463.205	778.178	-451.824	-525.743	415.67	-431.589	-379.452
586	0	578.649	-586.54	-458.14				771.536	-728.212	-463.95	777.764	-451.528	-525.877	415.619	-431.55	-378.622
587	0	578.347	-586.285	-458.202				771.379	-727.847	-464.748	777.314	-451.041	-525.938	415.477	-431.653	-377.826
588	0	578.152	-586.028	-458.213				771.33	-727.392	-465.692	776.821	-450.422	-525.918	415.268	-431.897	-377.044
589	0	578.043	-585.909	-458.362				771.285	-726.929	-466.752	776.369	-449.579	-525.793	414.984	-432.262	-376.297
590	0	577.827	-585.583	-458.594				771.529	-726.161	-467.823	775.852	-448.609	-525.576	414.651	-432.754	-375.574
591	0	577.802	-585.455	-458.842				771.747	-725.411	-468.99	775.363	-447.541	-525.275	414.24	-433.37	-374.895
592	0	577.746	-585.198	-459.149				772.174	-724.445	-470.132	774.866	-446.354	-524.847	413.778	-434.078	-374.254
593	0	577.727	-584.926	-459.478				772.536	-723.557	-471.331	774.388	-444.993	-524.314	413.262	-434.88	-373.664
594	0	577.744	-584.671	-459.818				772.994	-722.586	-472.495	773.95	-443.623	-523.684	412.712	-435.774	-373.118
595	0	577.801	-584.404	-460.17				773.629	-721.439	-473.63	773.522	-442.207	-522.944	412.147	-436.758	-372.618
596	0	577.873	-584.165	-460.52				774.274	-720.272	-474.665	773.102	-440.692	-522.104	411.538	-437.768	-372.185
597	0	578.003	-583.896	-460.889				774.986	-719.106	-475.644	772.703	-439.236	-521.16	410.93	-438.729	-371.77
598	0	578.148	-583.595	-461.224				775.626	-718.007	-476.533	772.376	-437.763	-520.135	410.311	-439.761	-371.45
599	0	578.32	-583.336	-461.549				776.383	-716.805	-477.281	772.06	-436.345	-519.058	409.699	-440.783	-371.201
600	0	578.534	-583.113	-461.874				777.191	-715.632	-477.916	771.818	-434.907	-517.92	409.097	-441.781	-371.054
601	0	578.774	-582.832	-462.158				778.02	-714.484	-478.391	771.667	-433.557	-516.744	408.527	-442.759	-370.995
602	0	579.089	-582.672	-462.499				778.812	-713.429	-478.77	771.525	-432.325	-515.573	407.995	-443.656	-371.063
603	0	579.421	-582.483	-462.72				779.672	-712.377	-478.982	771.512	-431.163	-514.421	407.507	-444.486	-371.251
604	0	579.732	-582.194	-462.979	438.711	-732.575	-347.203	780.481	-711.49	-479.06	771.586	-430.131	-513.297	407.081	-445.256	-371.561
605	0	580.162	-582.075	-463.215	439.064	-733.393	-348.385	781.288	-710.74	-479.02	771.739	-429.28	-512.204	406.733	-445.939	-371.991
606	0	580.6	-581.964	-463.504	439.411	-733.827	-349.596	782.086	-710.096	-478.812	771.991	-428.506	-511.194	406.442	-446.522	-372.589
607	0	581.061	-581.867	-463.78	439.703	-734.426	-350.598	782.88	-709.571	-478.486	772.354	-427.912	-510.263	406.244	-446.991	-373.331
608	0	581.597	-581.811	-464.076	439.978	-734.871	-351.607	783.777	-709.063	-477.996	772.835	-427.521	-509.446	406.124	-447.372	-374.234
609	0	582.137	-581.803	-464.369	440.172	-735.213	-352.614	784.516	-708.853	-477.429	773.408	-427.223	-508.758	406.102	-447.67	-375.262
610	0	582.723	-581.855	-464.666	440.363	-735.376	-353.524	785.287	-708.712	-476.71	774.061	-427.181	-508.186	406.149	-447.857	-376.456
611	0	583.329	-581.96	-464.988	440.505	-735.481	-354.333	785.941	-708.803	-475.931	774.797	-427.222	-507.763	406.269	-447.957	-377.758
612	0	583.944	-582.139	-465.304	440.589	-735.484	-354.993	786.743	-708.831	-474.994	775.598	-427.488	-507.481	406.467	-447.965	-379.188
613	0	584.566	-582.363	-465.605	440.703	-735.268	-355.577	787.209	-709.307	-474.017	776.471	-427.88	-507.337	406.72	-447.896	-380.721
614	0	585.196	-582.624	-465.918	440.707	-735.05	-355.94	787.866	-709.665	-472.902	777.364	-428.403	-507.322	407.041	-447.766	-382.33
615	0	585.79	-582.977	-466.198	440.708	-734.743	-356.146	788.334	-710.235	-471.73	778.282	-429.096	-507.465	407.389	-447.551	-383.997
616	0	586.371	-583.355	-466.429	440.666	-734.377	-356.179	788.86	-710.79	-470.438	779.213	-429.913	-507.702	407.792	-447.279	-385.685
617	0	586.93	-583.758	-466.645	440.58	-733.949	-356.083	789.229	-711.537	-469.114	780.168	-430.843	-508.076	408.226	-446.962	-387.402
618	0	587.447	-584.198	-466.772	440.446	-733.534	-355.755	789.512	-712.315	-467.692	781.076	-431.866	-508.538	408.682	-446.59	-389.106
619	0	587.917	-584.705	-466.893	440.263	-733.237	-355.286	789.714	-713.207	-466.235	781.96	-432.969	-509.06	409.166	-446.172	-390.748
620	0	588.312	-585.157	-466.937	440.004	-731.985	-354.662	789.861	-714.106	-464.721	782.833	-434.218	-509.656	409.641	-445.718	-392.341
621	0	588.64	-585.65	-466.969	439.774	-731.209	-353.931	789.981	-714.948	-463.158	783.65	-435.493	-510.292	410.124	-445.25	-393.846
622	0	588.933	-586.185	-466.87	439.438	-730.646	-352.962	789.871	-716.012	-461.625	784.411	-436.778	-510.942	410.608	-444.766	-395.253
623	0	589.213	-586.62	-466.604	439.115	-729.78	-351.989	789.802	-716.949	-460.066	785.084	-438.164	-511.596	411.084	-444.247	-396.523
624	0	589.402	-587.131	-466.4	438.75	-728.902	-350.869	789.68	-717.838	-458.526	785.719	-439.509	-512.247	411.527	-443.734	-397.668
625	0	589.539	-587.643	-466.125	438.384	-728.255	-349.618	789.361	-718.892	-457.075	786.28	-440.827	-512.878	411.968	-443.218	-398.672
626	0	589.613	-588.088	-465.782	438.028	-727.261	-348.434	789.136	-719.734	-455.632	786.775	-442.134	-513.465	412.372	-442.688	-399.522
627	0	589.627	-588.495	-465.417	437.624	-726.438	-347.18	788.821	-720.56	-454.275	787.226	-443.386	-514.034	412.753	-442.192	-400.203
628	0	589.616	-588.9	-465.041	437.241	-725.735	-345.933	788.383	-721.427	-453.064	787.552	-444.595	-514.56	413.102	-441.69	-400.759
629	0	589.538	-589.208	-464.65	436.862	-724.795	-344.763	788.003	-722.18	-451.979	787.81	-445.69	-515.037	413.414	-441.204	-401.148
630	0	589.425	-589.484	-464.284	436.485	-724.262	-343.538	787.631	-722.815	-451.041	788.026	-446.661	-515.491	413.69	-440.748	-401.404
631	0	589.175	-589.607	-463.956	436.131	-723.727	-342.458	787.138	-723.49	-450.301	788.165	-447.592	-515.88	413.932	-440.314	-401.513
632	0	589.076	-589.846	-463.584	435.823	-723.054	-341.529	786.774	-723.942	-449.738	788.222	-448.367	-516.245	414.126	-439.915	-401.508
633	0	588.886	-589.95	-463.293	435.522	-722.592	-340.735	786.299	-724.43	-449.387	788.239	-448.942	-516.592	414.276	-439.558	-401.379
634	0	588.674	-589.983	-463.062	435.333	-722.217	-340.076	785.958	-724.72	-449.242	788.146	-449.426	-516.889	414.393	-439.253	-401.138
635	0	588.467	-589.974	-462.914	435.144	-722.08	-339.579	785.603	-724.945	-449.334	788.011	-449.715	-517.151	414.483	-438.994	-400.787
636	0	588.234	-589.925	-462.822	434.985	-721.97	-339.237	785.237	-725.125	-449.66	787.831	-449.814	-517.397	414.512	-438.781	-400.308
637	0	587.982	-589.809	-462.795	434.901	-721.92	-339.047	784.891	-725.201	-450.215	787.59	-449.762	-517.616	414.5	-438.63	-399.754
638	0	587.665	-589.619	-462.91	434.89	-721.982	-339.005	784.693	-725.06	-450.96	787.253	-449.555	-517.799	414.437	-438.544	-399.091
639	0	587.395	-589.416	-463.002	434.912	-722.076	-339.154	784.46	-724.876	-451.936	786.85	-449.169	-517.939	414.319	-438.516	-398.302
640	0	587.168	-589.176	-463.067	435.026	-722.271	-339.431	784.18	-724.666	-453.133	786.35	-448.566	-518.034	414.166	-438.556	-397.399
641	0	586.86	-588.853	-463.246	435.12	-722.512	-339.842	784.015	-724.223	-454.475	785.804	-447.905	-518.092	413.94	-438.654	-396.396
642	0	586.536	-588.492	-463.451	435.301	-723	-340.34	783.868	-723.67	-455.964	785.186	-447.035	-518.105	413.678	-438.826	-395.278
643	0	586.18	-588.073	-463.645	435.462	-723.576	-340.891	783.681	-723.11	-457.597	784.495	-446.102	-518.076	413.346	-439.044	-394.044
644	0	585.803	-587.645	-463.85	435.66	-724.31	-341.496	783.488	-722.467	-459.348	783.74	-445.041	-517.969	412.991	-439.336	-392.707
645	0	585.417	-587.228	-464.058	435.926	-724.767	-342.18	783.321	-721.696	-461.154	782.942	-443.831	-517.804	412.583	-439.687	-391.258
646	0	585.015	-586.767	-464.238	436.21	-725.551	-342.876	783.173	-720.852	-463.021	782.047	-442.576	-517.568	412.131	-440.083	-389.717
647	0	584.553	-586.253	-464.357	436.491	-726.364	-343.559	783.021	-719.963	-464.897	781.116	-441.271	-517.276	411.659	-440.539	-388.08
648	0	584.08	-585.764	-464.447	436.802	-726.981	-344.236	782.948	-718.897	-466.731	780.13	-439.922	-516.904	411.169	-441.038	-386.343
649	0	583.597	-585.259	-464.452	437.094	-727.86	-344.807	782.719	-717.971	-468.563	779.105	-438.552	-516.481	410.659	-441.573	-384.585
650	0	583.08	-584.714	-464.392	437.392	-728.723	-345.274	782.448	-717.052	-470.34	778.088	-437.184	-516.013	410.14	-442.111	-382.75
651	0	582.556	-584.232	-464.318	437.653	-729.366	-345.826	782.245	-716.026	-472.016	777.041	-435.876	-515.518	409.62	-442.673	-380.897
652	0	582.039	-583.752	-464.147	437.902	-730.22	-346.178	782.011	-715.044	-473.605	776.002	-434.619	-515.001	409.105	-443.222	-379.053
653	0	581.53	-583.292	-463.94	438.131	-731.03	-346.455	781.738	-714.063	-475.068	774.961	-433.423	-514.483	408.592	-443.764	-377.216
654	0	580.982	-582.891	-463.684	438.379	-731.781	-347.033	781.462	-713.157	-476.435	773.935	-432.228	-513.99	408.11	-444.274	-375.432
655	0	580.497	-582.543	-463.422	438.57	-732.085	-347.275	781.083	-712.388	-477.664	772.959	-431.176	-513.52	407.647	-444.753	-373.723
656	0	580.022	-582.242	-463.128	438.716	-732.628	-347.307	780.787	-711.569	-478.747	772.012	-430.239	-513.101	407.224	-445.204	-372.121
657	0	579.581	-582.005	-462.833	438.857	-733.091	-347.263	780.468	-710.925	-479.695	771.116	-429.479	-512.757	406.847	-445.597	-370.641
658	0	579.135	-581.747	-462.568	438.936	-733.698	-346.667	780.098	-710.407	-480.523	770.349	-428.787	-512.476	406.513	-445.916	-369.329
659	0	578.717	-581.55	-462.301	438.989	-733.488	-347.043	779.769	-709.955	-481.174	769.678	-428.298	-512.291	406.252	-446.166	-368.203
660	0	578.38	-581.421	-462.087	439.054	-733.956	-346.39	779.557	-709.555	-481.689	769.146	-427.888	-512.214	406.065	-446.318	-367.256
661	0	578.102	-581.323	-461.885	439.064	-733.97	-346.121	779.228	-709.439	-482.101	768.697	-427.692	-512.244	405.949	-446.392	-366.537
662	0	577.871	-581.279	-461.73	439.036	-733.971	-345.784	778.927	-709.46	-482.372	768.376	-427.657	-512.375	405.915	-446.371	-366.034
663	0	577.719	-581.293	-461.628	438.966	-733.894	-345.486	778.642	-709.613	-482.483	768.243	-427.829	-512.612	405.974	-446.264	-365.743
664	0	577.642	-581.354	-461.574	438.855	-733.735	-345.073	778.431	-709.861	-482.456	768.221	-428.159	-512.944	406.109	-446.025	-365.671
665	0	577.658	-581.501	-461.515	438.692	-733.5	-344.734	778.273	-710.232	-482.293	768.388	-428.601	-513.373	406.309	-445.719	-365.833
666	0	577.625	-581.62	-461.613	438.536	-732.638	-344.474	778.021	-710.837	-481.989	768.648	-429.204	-513.892	406.584	-445.321	-366.209
667	0	577.716	-581.846	-461.656	438.319	-732.246	-344.063	777.917	-711.468	-481.521	769.034	-430.002	-514.486	406.93	-444.847	-366.776
668	0	577.862	-582.046	-461.659	438.086	-731.592	-343.467	777.763	-712.257	-480.931	769.527	-430.876	-515.139	407.324	-444.294	-367.54
669	0	578.055	-582.313	-461.753				777.625	-713.127	-480.198	770.153	-431.906	-515.832	407.768	-443.682	-368.472
670	0	578.282	-582.607	-461.85				777.514	-714.086	-479.345	770.808	-433.012	-516.563	408.247	-443.021	-369.543
671	0	578.537	-582.972	-461.943				777.536	-714.977	-478.281	771.57	-434.212	-517.303	408.758	-442.313	-370.746
672	0	578.816	-583.323	-462.012				777.44	-716.03	-477.145	772.374	-435.482	-518.031	409.278	-441.588	-372.077
673	0	579.15	-583.694	-462.08				777.399	-717.106	-475.865	773.233	-436.804	-518.718	409.842	-440.849	-373.468
674	0	579.502	-584.109	-462.125				777.368	-718.207	-474.492	774.14	-438.192	-519.371	410.403	-440.137	-374.932
675	0	579.853	-584.539	-462.136				777.386	-719.257	-473.012	775.081	-439.564	-519.963	410.947	-439.429	-376.43
676	0	580.232	-584.919	-462.1				777.523	-720.198	-471.422	776.024	-440.973	-520.471	411.482	-438.749	-377.975
677	0	580.63	-585.347	-462.056				777.499	-721.251	-469.831	776.944	-442.356	-520.906	412.012	-438.188	-379.503
678	0	581.027	-585.781	-461.998				777.58	-722.211	-468.175	777.852	-443.678	-521.254	412.5	-437.595	-381.023
679	0	581.43	-586.192	-461.921				777.747	-723.039	-466.477	778.769	-444.93	-521.494	412.956	-437.095	-382.515
680	0	581.842	-586.583	-461.817				777.934	-723.779	-464.813	779.637	-446.063	-521.677	413.372	-436.669	-383.973
681	0	582.239	-586.953	-461.709				778.09	-724.535	-463.237	780.46	-447.064	-521.737	413.734	-436.34	-385.384
682	0	582.645	-587.332	-461.63				778.326	-725.158	-461.692	781.216	-448.064	-521.723	414.035	-436.085	-386.731
683	0	583.043	-587.666	-461.575				778.715	-725.53	-460.209	781.94	-448.801	-521.66	414.29	-435.938	-388.017
684	0	583.388	-587.878	-461.554				779.065	-725.883	-458.885	782.644	-449.448	-521.506	414.475	-435.869	-389.266
685	0	583.804	-588.164	-461.568				779.427	-726.185	-457.695	783.245	-449.916	-521.287	414.603	-435.906	-390.419
686	0	584.286	-588.496	-461.603				779.906	-726.31	-456.673	783.801	-450.167	-521.003	414.666	-436.038	-391.529
687	0	584.715	-588.691	-461.714				780.504	-726.235	-455.797	784.281	-450.272	-520.658	414.695	-436.256	-392.564
688	0	585.085	-588.784	-461.946				781.051	-726.15	-455.101	784.738	-450.184	-520.268	414.656	-436.563	-393.518
689	0	585.512	-588.842	-462.097				781.731	-725.861	-454.576	785.1	-449.963	-519.836	414.562	-436.942	-394.39
690	0	585.965	-588.994	-462.487				782.426	-725.493	-454.236	785.433	-449.554	-519.357	414.433	-437.399	-395.173
691	0	586.436	-589	-462.749				783.19	-724.971	-454.092	785.694	-448.901	-518.792	414.262	-437.926	-395.903
692	0	586.856	-588.954	-463.13				783.922	-724.433	-454.141	785.912	-448.221	-518.226	414.052	-438.518	-396.525
693	0	587.279	-588.838	-463.561				784.708	-723.762	-454.345	786.062	-447.303	-517.573	413.799	-439.14	-397.035
694	0	587.679	-588.718	-464.014				785.424	-723.09	-454.703	786.163	-446.322	-516.891	413.495	-439.793	-397.453
695	0	588.092	-588.591	-464.48				786.289	-722.183	-455.164	786.185	-445.241	-516.162	413.185	-440.498	-397.754
696	0	588.437	-588.352	-464.936				787.154	-721.221	-455.768	786.172	-444.081	-515.371	412.84	-441.204	-397.931
697	0	588.747	-588.022	-465.371				787.852	-720.352	-456.503	786.076	-442.752	-514.544	412.462	-441.928	-397.97
698	0	588.996	-587.648	-465.786				788.602	-719.317	-457.319	785.926	-441.464	-513.658	412.066	-442.653	-397.9
699	0	589.219	-587.275	-466.187				789.311	-718.245	-458.174	785.703	-440.058	-512.763	411.65	-443.372	-397.679
700	0	589.395	-586.847	-466.519				789.916	-717.227	-459.097	785.413	-438.714	-511.829	411.24	-444.075	-397.354
701	0	589.509	-586.511	-466.937				790.486	-716.201	-460.07	785.128	-437.31	-510.891	410.808	-444.749	-396.875
702	0	589.579	-586.057	-467.191	440.073	-732.64	-354.223	790.942	-715.198	-461.059	784.749	-436.001	-509.947	410.378	-445.371	-396.293
703	0	589.682	-585.674	-467.271	440.447	-732.882	-355.816	791.444	-714.102	-462.027	784.358	-434.615	-509.015	409.963	-445.976	-395.603
704	0	589.608	-585.185	-467.427	440.757	-733.271	-356.642	791.66	-713.277	-463.032	783.901	-433.418	-508.103	409.55	-446.517	-394.826
705	0	589.529	-584.781	-467.493	441.068	-733.591	-357.681	791.925	-712.351	-463.968	783.445	-432.264	-507.278	409.154	-447.027	-393.934
706	0	589.378	-584.411	-467.514	441.321	-734.11	-358.512	791.984	-711.605	-464.925	782.935	-431.222	-506.535	408.784	-447.472	-392.985
707	0	589.198	-584.011	-467.498	441.525	-734.555	-359.118	792.081	-710.862	-465.83	782.443	-430.285	-505.884	408.432	-447.862	-392.014
708	0	588.954	-583.682	-467.434	441.677	-734.959	-359.587	792.109	-710.145	-466.686	781.895	-429.504	-505.353	408.111	-448.181	-390.984
709	0	588.644	-583.409	-467.327	441.742	-735.286	-359.838	791.878	-709.718	-467.564	781.34	-428.834	-504.955	407.814	-448.424	-389.944
710	0	588.307	-583.185	-467.21	441.821	-735.474	-359.939	791.667	-709.273	-468.354	780.813	-428.305	-504.725	407.565	-448.6	-388.93
711	0	587.958	-582.977	-467.073	441.773	-735.65	-359.85	791.336	-708.969	-469.093	780.247	-427.911	-504.645	407.339	-448.699	-387.9
712	0	587.541	-582.811	-466.904	441.696	-735.701	-359.611	790.911	-708.846	-469.832	779.721	-427.664	-504.731	407.158	-448.726	-386.929
713	0	587.118	-582.712	-466.751	441.623	-735.72	-359.128	790.445	-708.771	-470.488	779.211	-427.581	-504.984	407.035	-448.693	-386
714	0	586.671	-582.643	-466.563	441.431	-735.642	-358.537	789.894	-708.881	-471.095	778.751	-427.571	-505.424	406.967	-448.562	-385.114
715	0	586.205	-582.627	-466.377	441.21	-735.548	-357.739	789.278	-709.086	-471.648	778.273	-427.792	-505.987	406.933	-448.35	-384.3
716	0	585.734	-582.649	-466.172	440.965	-735.274	-356.781	788.695	-709.337	-472.085	777.88	-428.143	-506.735	406.97	-448.056	-383.546
717	0	585.258	-582.753	-465.973	440.672	-734.895	-355.766	787.886	-709.859	-472.484	777.519	-428.613	-507.605	407.069	-447.648	-382.847
718	0	584.785	-582.908	-465.757	440.354	-734.366	-354.499	787.076	-710.479	-472.806	777.175	-429.317	-508.592	407.234	-447.161	-382.238
719	0	584.313	-583.078	-465.508	439.994	-733.866	-353.148	786.322	-711.095	-473.014	776.895	-430.112	-509.687	407.453	-446.577	-381.691
720	0	583.892	-583.301	-465.215	439.563	-733.376	-351.744	785.489	-711.846	-473.14	776.683	-431.052	-510.873	407.742	-445.949	-381.189
721	0	583.324	-583.437	-464.997	439.113	-732.665	-350.36	784.539	-712.801	-473.194	776.538	-432.123	-512.113	408.091	-445.213	-380.755
722	0	582.862	-583.626	-464.683	438.603	-731.449	-348.543	783.577	-713.804	-473.132	776.398	-433.182	-513.363	408.48	-444.424	-380.381
723	0	582.417	-583.885	-464.374	438.09	-730.544	-346.79	782.622	-714.833	-472.977	776.289	-434.466	-514.64	408.915	-443.568	-380.033
724	0	581.966	-584.144	-464.003	437.551	-729.456	-345.072	781.605	-715.936	-472.722	776.242	-435.727	-515.913	409.395	-442.656	-379.726
725	0	581.557	-584.369	-463.62	437.029	-728.452	-343.448	780.608	-717.044	-472.366	776.204	-437.098	-517.162	409.898	-441.704	-379.427
726	0	581.178	-584.653	-463.171	436.473	-727.093	-341.96	779.665	-718.125	-471.926	776.239	-438.441	-518.337	410.421	-440.719	-379.168
727	0	580.781	-584.872	-462.674	435.953	-725.744	-340.305	778.694	-719.228	-471.42	776.251	-439.811	-519.458	410.966	-439.735	-378.908
728	0	580.421	-585.051	-462.186				777.644	-720.405	-470.877	776.277	-441.221	-520.497	411.506	-438.724	-378.668
729	0	580.074	-585.237	-461.682				776.765	-721.405	-470.254	776.34	-442.518	-521.461	412.035	-437.81	-378.458
730	0	579.75	-585.425	-461.174				775.829	-722.423	-469.616	776.402	-443.813	-522.324	412.545	-436.851	-378.232
731	0	579.439	-585.584	-460.665				775.014	-723.352	-468.971	776.455	-445.056	-523.101	413.037	-435.949	-378.029
732	0	579.177	-585.72	-460.204				774.214	-724.222	-468.305	776.535	-446.135	-523.765	413.485	-435.105	-377.846
733	0	578.935	-585.837	-459.75				773.551	-724.988	-467.689	776.592	-447.19	-524.336	413.903	-434.343	-377.686
734	0	578.721	-585.935	-459.351				772.924	-725.672	-467.132	776.671	-448.042	-524.818	414.269	-433.668	-377.554
735	0	578.553	-586.003	-458.997				772.383	-726.27	-466.615	776.725	-448.851	-525.198	414.595	-433.075	-377.451
736	0	578.358	-585.974	-458.699				771.968	-726.733	-466.164	776.799	-449.51	-525.482	414.851	-432.614	-377.383
737	0	578.274	-586.038	-458.472				771.731	-727.039	-465.811	776.855	-449.975	-525.708	415.054	-432.259	-377.352
738	0	578.232	-586.071	-458.331				771.535	-727.284	-465.54	776.91	-450.328	-525.83	415.19	-432.034	-377.366
739	0	578.23	-586.142	-458.335				771.424	-727.448	-465.402	776.95	-450.528	-525.874	415.255	-431.921	-377.407
740	0	578.262	-586.144	-458.357				771.49	-727.428	-465.352	777.007	-450.515	-525.844	415.258	-431.943	-377.483
741	0	578.339	-586.141	-458.461				771.687	-727.273	-465.4	777.052	-450.328	-525.744	415.193	-432.088	-377.595
742	0	578.443	-586.05	-458.575				771.991	-727.003	-465.581	777.102	-449.948	-525.552	415.062	-432.36	-377.744
743	0	578.612	-586.037	-458.869				772.324	-726.704	-465.866	777.12	-449.488	-525.284	414.867	-432.727	-377.924
744	0	578.807	-585.971	-459.171				772.807	-726.236	-466.213	777.114	-448.863	-524.94	414.603	-433.251	-378.147
745	0	579.112	-586.014	-459.571				773.401	-725.653	-466.649	777.147	-448.053	-524.521	414.277	-433.875	-378.411
746	0	579.367	-585.94	-460.004				774.121	-724.95	-467.144	777.134	-447.181	-523.999	413.904	-434.558	-378.678
747	0	579.651	-585.848	-460.473				774.842	-724.211	-467.697	777.125	-446.176	-523.382	413.502	-435.355	-378.956
748	0	579.987	-585.726	-460.993				775.734	-723.282	-468.236	777.154	-445.041	-522.686	413.07	-436.185	-379.25
749	0	580.34	-585.565	-461.51				776.631	-722.352	-468.811	777.166	-443.796	-521.885	412.595	-437.111	-379.556
750	0	580.715	-585.397	-462.029				777.537	-721.383	-469.408	777.17	-442.563	-520.983	412.096	-438.039	-379.868
751	0	581.096	-585.213	-462.552				778.522	-720.347	-469.964	777.156	-441.208	-520.009	411.597	-439.029	-380.17
752	0	581.514	-585.04	-463.06				779.503	-719.303	-470.487	777.145	-439.929	-518.966	411.073	-439.909	-380.48
753	0	581.9	-584.809	-463.599				780.478	-718.236	-470.959	777.17	-438.545	-517.826	410.546	-440.888	-380.795
754	0	582.302	-584.516	-464.027				781.54	-717.044	-471.34	777.177	-437.167	-516.641	410.067	-441.857	-381.077
755	0	582.732	-584.299	-464.411				782.494	-715.992	-471.672	777.232	-435.826	-515.405	409.574	-442.801	-381.4
756	0	583.171	-584.024	-464.762				783.537	-714.875	-471.91	777.269	-434.594	-514.166	409.1	-443.67	-381.732
757	0	583.613	-583.775	-465.066	438.8	-732.197	-349.712	784.471	-713.87	-472.07	777.373	-433.359	-512.939	408.665	-444.521	-382.081
758	0	584.065	-583.583	-465.363	439.272	-732.768	-351.115	785.372	-712.908	-472.146	777.444	-432.303	-511.722	408.293	-445.295	-382.445
759	0	584.589	-583.462	-465.584	439.699	-733.417	-352.501	786.232	-712.027	-472.122	777.59	-431.248	-510.527	407.953	-445.996	-382.829
760	0	584.999	-583.259	-465.873	440.119	-733.821	-353.913	787.045	-711.249	-472.009	777.757	-430.348	-509.399	407.661	-446.612	-383.271
761	0	585.406	-583.086	-466.066	440.469	-734.276	-355.164	787.861	-710.535	-471.799	778.001	-429.56	-508.353	407.44	-447.161	-383.765
762	0	585.846	-582.945	-466.261	440.775	-734.768	-356.275	788.527	-710.019	-471.548	778.266	-428.923	-507.424	407.281	-447.64	-384.282
763	0	586.271	-582.849	-466.425	441.056	-735.19	-357.232	789.187	-709.598	-471.195	778.585	-428.421	-506.6	407.187	-448.003	-384.864
764	0	586.694	-582.824	-466.59	441.317	-735.397	-358.096	789.783	-709.287	-470.791	778.934	-428.096	-505.917	407.159	-448.285	-385.494
765	0	587.096	-582.847	-466.755	441.516	-735.539	-358.756	790.284	-709.13	-470.328	779.338	-427.896	-505.401	407.174	-448.481	-386.195
766	0	587.468	-582.904	-466.879	441.613	-735.585	-359.288	790.756	-709.046	-469.802	779.751	-427.889	-505.034	407.24	-448.6	-386.931
767	0	587.837	-583.005	-467.031	441.696	-735.583	-359.633	791.159	-709.09	-469.224	780.174	-428.009	-504.843	407.363	-448.623	-387.708
768	0	588.16	-583.153	-467.154	441.763	-735.478	-359.798	791.528	-709.218	-468.611	780.636	-428.273	-504.811	407.527	-448.578	-388.53
769	0	588.44	-583.325	-467.238	441.718	-735.358	-359.78	791.672	-709.604	-467.978	781.079	-428.69	-504.923	407.723	-448.468	-389.375
770	0	588.69	-583.532	-467.325	441.651	-735.135	-359.58	791.842	-709.993	-467.288	781.535	-429.191	-505.234	407.977	-448.274	-390.21
771	0	588.901	-583.8	-467.382	441.53	-734.789	-359.21	791.854	-710.547	-466.561	781.965	-429.906	-505.653	408.237	-448.031	-391.065
772	0	589.054	-584.126	-467.419	441.381	-734.387	-358.697	791.795	-711.171	-465.816	782.407	-430.682	-506.234	408.53	-447.683	-391.905
773	0	589.177	-584.502	-467.409	441.15	-733.914	-358.026	791.694	-711.858	-465.043	782.843	-431.624	-506.923	408.862	-447.307	-392.692
774	0	589.242	-584.845	-467.36	440.906	-733.443	-357.11	791.443	-712.698	-464.263	783.236	-432.632	-507.696	409.202	-446.825	-393.445
775	0	589.26	-585.247	-467.271	440.555	-733.069	-356.035	791.187	-713.51	-463.437	783.605	-433.721	-508.573	409.561	-446.315	-394.137
776	0	589.251	-585.649	-467.097	440.157	-731.672	-354.976	790.772	-714.428	-462.623	783.962	-434.916	-509.475	409.947	-445.746	-394.755
777	0	589.083	-586.029	-467.003	439.75	-730.924	-353.764	790.342	-715.346	-461.797	784.283	-436.116	-510.431	410.341	-445.135	-395.29
778	0	588.949	-586.37	-466.666	439.27	-730.25	-352.319	789.729	-716.415	-460.995	784.529	-437.432	-511.398	410.728	-444.499	-395.706
779	0	588.764	-586.712	-466.38	438.776	-729.25	-350.9	789.137	-717.391	-460.188	784.762	-438.691	-512.36	411.125	-443.831	-396.022
780	0	588.522	-587.098	-466.038	438.264	-728.492	-349.358	788.451	-718.381	-459.424	784.934	-440.038	-513.294	411.511	-443.129	-396.239
781	0	588.266	-587.399	-465.665	437.782	-727.431	-347.856	787.824	-719.282	-458.683	785.071	-441.308	-514.225	411.895	-442.421	-396.33
782	0	587.96	-587.719	-465.252	437.274	-726.561	-346.278	786.985	-720.326	-458.026	785.183	-442.557	-515.104	412.263	-441.713	-396.294
783	0	587.621	-588.016	-464.833	436.75	-725.727	-344.793	786.232	-721.223	-457.445	785.212	-443.766	-515.952	412.604	-440.989	-396.162
784	0	587.267	-588.23	-464.405	436.257	-724.713	-343.278	785.447	-722.055	-456.948	785.195	-444.864	-516.744	412.935	-440.29	-395.91
785	0	586.854	-588.327	-463.943	435.761	-724.139	-341.78	784.641	-722.832	-456.549	785.12	-445.887	-517.471	413.247	-439.601	-395.552
