Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
371	0	1113.56	-153.774	-319.242	942.76	-316.293	-293.876	1307.79	-283.251	-265.416	1302.56	0.477143	-262.741	912.834	-27.6436	-291.984
372	0	1112.44	-153.997	-319.52	941.842	-316.691	-292.854	1307.09	-283.221	-266.784	1301.61	0.592487	-264.42	911.732	-28.0458	-291.157
373	0	1110.93	-154.173	-319.942	940.755	-317.048	-291.795	1306.19	-283.091	-268.607	1300.41	0.712237	-266.503	910.374	-28.3786	-290.149
374	0	1109.28	-154.138	-320.507	939.525	-317.267	-290.756	1305.16	-282.796	-270.884	1299	0.886071	-268.858	908.817	-28.6649	-289.011
375	0	1107.42	-154.235	-321.181	938.195	-317.455	-289.672	1303.98	-282.55	-273.454	1297.47	1.14543	-271.439	907.164	-28.8636	-287.729
376	0	1105.48	-154.23	-321.864	936.849	-317.631	-288.598	1302.7	-282.268	-276.223	1295.86	1.41358	-274.134	905.435	-29.1136	-286.257
377	0	1103.43	-154.101	-322.427	935.412	-317.878	-287.298	1301.28	-281.943	-279.074	1294.05	1.74621	-276.778	903.563	-29.4114	-284.531
378	0	1101.28	-153.951	-322.832	933.953	-318.035	-285.91	1299.86	-281.502	-282.011	1292.15	2.13337	-279.275	901.664	-29.6549	-282.43
379	0	1099.05	-153.778	-323.075	932.58	-318.078	-284.458	1298.26	-281.138	-284.869	1290.23	2.57214	-281.519	899.797	-29.7471	-280.043
380	0	1097.03	-153.385	-323.163	931.198	-318.017	-283.077	1296.87	-280.451	-287.681	1288.45	3.12422	-283.409	898.089	-29.7468	-277.465
381	0	1095.11	-152.952	-323.152	929.946	-317.953	-281.861	1295.4	-280.091	-290.317	1286.81	3.59308	-284.927	896.55	-29.7771	-274.797
382	0	1093.42	-152.444	-323.053	928.874	-317.762	-280.877	1294.12	-279.541	-292.793	1285.32	4.13971	-286.026	895.235	-29.6846	-272.15
383	0	1091.86	-151.837	-322.875	927.858	-317.563	-280.101	1293	-278.855	-295.168	1283.93	4.64902	-286.737	894.024	-29.5625	-269.504
384	0	1090.4	-151.188	-322.622	926.892	-317.171	-279.548	1291.87	-278.21	-297.406	1282.72	5.2934	-287.081	892.94	-29.3345	-266.817
385	0	1089.1	-150.365	-322.309	925.896	-316.782	-279.217	1290.73	-277.509	-299.519	1281.61	5.88963	-287.131	892.015	-28.9735	-264.19
386	0	1087.93	-149.496	-322.001	925.098	-316.309	-279.073	1289.79	-276.751	-301.467	1280.64	6.52784	-286.919	891.214	-28.5963	-261.691
387	0	1086.94	-148.804	-321.697	924.425	-316.006	-279.055	1288.94	-276.036	-303.223	1279.76	7.10607	-286.581	890.527	-28.3975	-259.392
388	0	1086.11	-148.094	-321.388	923.968	-315.771	-279.155	1288.29	-275.391	-304.754	1278.92	7.71859	-286.066	889.863	-28.3842	-257.329
389	0	1085.45	-147.441	-321.064	923.712	-315.652	-279.39	1287.84	-274.542	-306.077	1278.17	8.45569	-285.399	889.263	-28.4541	-255.428
390	0	1084.93	-146.7	-320.687	923.644	-315.49	-279.666	1287.62	-273.54	-307.157	1277.47	9.26547	-284.549	888.734	-28.5583	-253.687
391	0	1084.47	-146.072	-320.277	923.6	-315.347	-279.881	1287.44	-272.553	-308.01	1276.82	10.1141	-283.616	888.227	-28.6191	-252.088
392	0	1084.09	-145.434	-319.843	923.466	-315.244	-280.04	1287.23	-271.791	-308.578	1276.26	10.7367	-282.685	887.783	-28.7013	-250.69
393	0	1083.82	-144.957	-319.456	923.345	-315.073	-280.175	1287.15	-271.045	-309.026	1275.94	11.244	-281.879	887.54	-28.6629	-249.523
394	0	1083.79	-144.528	-319.165	923.268	-314.813	-280.383	1287.05	-270.711	-309.271	1275.88	11.595	-281.139	887.51	-28.4506	-248.721
395	0	1083.93	-144.168	-319.048	923.235	-314.441	-280.751	1287.09	-270.547	-309.385	1276.13	11.7413	-280.575	887.667	-28.2192	-248.382
396	0	1084.25	-143.924	-319.088	923.228	-314.114	-281.333	1287.21	-270.616	-309.319	1276.59	11.6342	-280.095	888.021	-27.873	-248.518
397	0	1084.71	-143.813	-319.266	923.306	-313.778	-282.026	1287.51	-270.762	-309.048	1277.26	11.3924	-279.719	888.55	-27.3948	-249.153
398	0	1085.4	-143.788	-319.56	923.464	-313.282	-282.77	1287.84	-271.211	-308.486	1278.09	10.9454	-279.418	889.246	-26.8958	-250.249
399	0	1086.24	-143.886	-319.895	923.692	-312.922	-283.569	1288.33	-271.858	-307.594	1279.21	10.4593	-279.141	890.061	-26.2827	-251.795
400	0	1087.27	-144.089	-320.278	923.989	-312.442	-284.381	1288.84	-272.664	-306.375	1280.47	9.76081	-278.862	891.095	-25.6832	-253.673
401	0	1088.5	-144.422	-320.633	924.314	-312.097	-285.14	1289.46	-273.673	-304.793	1281.9	8.91179	-278.586	892.243	-25.0742	-255.848
402	0	1089.77	-144.936	-320.957	924.706	-311.814	-285.722	1290.2	-274.828	-302.926	1283.43	7.9411	-278.343	893.527	-24.5209	-258.308
403	0	1091.03	-145.64	-321.23	925.231	-311.496	-286.14	1290.88	-276.081	-300.841	1285.02	6.85679	-278.179	894.796	-23.9926	-260.828
404	0	1092.29	-146.157	-321.365	925.566	-311.149	-286.297	1291.44	-277.29	-298.637	1286.57	5.77486	-278.027	896.119	-23.3796	-263.217
405	0	1093.56	-146.645	-321.406	925.874	-310.679	-286.275	1291.97	-278.432	-296.413	1288.13	4.73165	-277.826	897.476	-22.5906	-265.416
406	0	1094.76	-147.127	-321.342	926.221	-310.216	-286.109	1292.47	-279.621	-294.147	1289.7	3.73987	-277.624	898.868	-21.9105	-267.516
407	0	1096	-147.653	-321.243	926.623	-309.838	-285.855	1293.1	-280.635	-291.904	1291.29	2.8735	-277.457	900.257	-21.2975	-269.473
408	0	1097.16	-148.271	-321.1	927.124	-309.642	-285.536	1293.67	-281.551	-289.708	1292.64	1.96207	-277.251	901.546	-20.9153	-271.318
409	0	1098.22	-148.889	-320.9	927.687	-309.609	-285.138	1294.25	-282.454	-287.565	1293.82	1.22087	-277.032	902.646	-20.7717	-273.035
410	0	1099.2	-149.469	-320.68	928.268	-309.833	-284.748	1294.93	-283.067	-285.606	1294.75	0.619925	-276.857	903.563	-20.8417	-274.548
411	0	1100.02	-150.051	-320.502	928.849	-310.117	-284.315	1295.55	-283.485	-283.83	1295.44	0.183773	-276.708	904.228	-21.1114	-275.898
412	0	1100.63	-150.655	-320.353	929.346	-310.628	-283.903	1296.08	-283.828	-282.361	1295.89	-0.122972	-276.693	904.679	-21.4999	-277.084
413	0	1100.99	-151.284	-320.316	929.763	-311.111	-283.532	1296.45	-284.14	-281.206	1296.11	-0.351685	-276.886	904.892	-22.0053	-278.164
414	0	1101.18	-151.894	-320.397	930.008	-311.762	-283.114	1296.69	-284.413	-280.386	1296.03	-0.634305	-277.319	904.856	-22.7064	-279.108
415	0	1101.13	-152.553	-320.581	930.103	-312.56	-282.634	1296.77	-284.629	-279.935	1295.73	-0.867106	-278.067	904.587	-23.4613	-279.927
416	0	1100.71	-153.333	-320.818	930	-313.443	-281.964	1296.59	-284.934	-279.797	1295.13	-1.0371	-279.205	903.99	-24.4053	-280.531
417	0	1099.95	-154.195	-321.094	929.724	-314.4	-281.009	1296.24	-285.139	-279.947	1294.16	-1.32777	-280.737	903.095	-25.421	-280.903
418	0	1098.88	-154.947	-321.336	929.225	-315.358	-279.721	1295.7	-285.238	-280.423	1292.97	-1.44144	-282.622	901.934	-26.4377	-280.941
419	0	1097.67	-155.562	-321.572	928.724	-316.112	-278.242	1294.97	-285.223	-281.169	1291.64	-1.47013	-284.749	900.678	-27.2796	-280.692
420	0	1096.34	-156.147	-321.815	928.081	-316.792	-276.512	1294.14	-285.218	-282.126	1290.21	-1.45767	-287.032	899.388	-28.0796	-280.224
421	0	1094.93	-156.649	-321.997	927.255	-317.433	-274.567	1293.26	-285.226	-283.216	1288.75	-1.46196	-289.496	898.036	-28.7564	-279.484
422	0	1093.39	-157.247	-322.064	926.4	-317.92	-272.421	1292.3	-285.248	-284.363	1287.28	-1.63634	-292.028	896.694	-29.3743	-278.549
423	0	1091.87	-157.761	-322.05	925.483	-318.376	-270.161	1291.16	-285.471	-285.476	1285.88	-1.76159	-294.46	895.406	-29.8715	-277.404
424	0	1090.37	-158.18	-321.912	924.463	-318.763	-267.874	1290.05	-285.629	-286.577	1284.5	-2.08295	-296.685	894.233	-30.2694	-276.073
425	0	1088.87	-158.6	-321.677	923.44	-318.861	-265.692	1288.86	-285.882	-287.593	1283.23	-2.41294	-298.62	893.188	-30.4154	-274.632
426	0	1087.54	-158.744	-321.372	922.454	-318.826	-263.7	1287.69	-286.107	-288.535	1282.18	-2.62929	-300.202	892.295	-30.3669	-273.089
427	0	1086.2	-158.892	-320.978	921.356	-318.719	-261.891	1286.41	-286.453	-289.406	1281.13	-2.98519	-301.461	891.435	-30.2683	-271.513
428	0	1084.79	-159.141	-320.519	920.185	-318.546	-260.086	1285.05	-286.937	-290.219	1280.13	-3.39042	-302.58	890.577	-30.0889	-269.813
429	0	1083.41	-159.283	-320.038	919.028	-318.362	-258.297	1283.71	-287.333	-291.075	1279.04	-3.87874	-303.609	889.744	-29.9123	-268.046
430	0	1082.03	-159.367	-319.57	917.823	-318.283	-256.64	1282.28	-287.799	-291.976	1277.97	-4.22661	-304.594	888.896	-29.7809	-266.248
431	0	1080.72	-159.423	-319.174	916.778	-318.239	-255.174	1281.09	-287.893	-293.004	1276.88	-4.48446	-305.48	888.051	-29.6793	-264.501
432	0	1079.51	-159.367	-318.888	915.894	-318.214	-254.016	1279.97	-288.004	-294.141	1275.82	-4.45971	-306.32	887.253	-29.6258	-262.878
433	0	1078.46	-159.195	-318.711	915.213	-318.222	-253.169	1279.12	-287.787	-295.404	1274.77	-4.19187	-307.069	886.473	-29.619	-261.324
434	0	1077.49	-158.855	-318.657	914.713	-318.187	-252.603	1278.45	-287.207	-296.795	1273.76	-3.69756	-307.624	885.729	-29.5978	-259.85
435	0	1076.72	-158.321	-318.666	914.37	-318.148	-252.452	1277.91	-286.633	-298.261	1272.87	-3.02279	-307.978	885.104	-29.509	-258.406
436	0	1076.22	-157.67	-318.747	914.324	-318.046	-252.727	1277.56	-285.895	-299.774	1272.23	-2.10881	-308.053	884.642	-29.4266	-257.107
437	0	1075.88	-156.879	-318.917	914.194	-317.963	-253.397	1277.44	-285.062	-301.309	1271.71	-1.27089	-307.816	884.363	-29.2193	-255.935
438	0	1075.72	-156.062	-319.106	914.217	-317.721	-254.482	1277.46	-284.01	-302.797	1271.42	-0.362582	-307.303	884.188	-28.9984	-254.885
439	0	1075.56	-155.219	-319.313	914.314	-317.475	-255.818	1277.42	-283.189	-304.228	1271.22	0.601083	-306.465	884.089	-28.7376	-253.867
440	0	1075.6	-154.241	-319.52	914.418	-317.165	-257.397	1277.5	-282.244	-305.589	1271.13	1.58438	-305.357	884.01	-28.5206	-252.935
441	0	1075.78	-153.168	-319.723	914.872	-316.761	-259.24	1277.77	-281.191	-306.825	1271.21	2.61964	-303.956	884.037	-28.2659	-252.098
442	0	1076.08	-152.247	-319.965	915.255	-316.411	-261.337	1278.19	-280.097	-307.931	1271.33	3.57945	-302.259	884.108	-28.0545	-251.51
443	0	1076.6	-151.208	-320.197	915.777	-316.244	-263.743	1278.84	-279.017	-308.808	1271.66	4.67294	-300.348	884.279	-27.9476	-251.135
444	0	1077.36	-150.242	-320.389	916.558	-315.977	-266.315	1279.71	-277.805	-309.415	1272.09	5.71475	-298.123	884.528	-27.9334	-250.92
445	0	1078.39	-149.138	-320.561	917.489	-315.696	-269.12	1280.79	-276.689	-309.783	1272.75	6.73596	-295.537	885.021	-27.8308	-250.888
446	0	1079.69	-148.064	-320.683	918.556	-315.319	-272.146	1282.23	-275.451	-309.82	1273.74	7.7386	-292.691	885.736	-27.6507	-251.095
447	0	1081.4	-147	-320.793	920.143	-314.663	-275.224	1283.87	-274.356	-309.48	1275.08	8.64182	-289.502	886.782	-27.4198	-251.631
448	0	1083.46	-145.925	-320.886	921.655	-314.07	-278.734	1285.79	-273.46	-308.714	1276.83	9.38016	-285.98	888.13	-27.0834	-252.57
449	0	1085.92	-144.769	-320.937	922.893	-313.477	-282.593	1287.97	-272.64	-307.523	1278.92	9.98112	-282.128	889.831	-26.4641	-253.836
450	0	1088.49	-143.753	-320.864	924.719	-312.4	-286.262	1290.15	-272.093	-305.891	1281.27	10.2246	-278.003	891.798	-25.6233	-255.308
451	0	1091.2	-142.772	-320.587	926.809	-311.071	-289.719	1292.22	-271.928	-303.835	1283.84	10.2355	-273.693	893.974	-24.52	-256.857
452	0	1093.99	-141.954	-320.155	928.405	-309.796	-292.933	1294.18	-272.098	-301.34	1286.62	9.87845	-269.36	896.364	-23.2921	-258.497
453	0	1096.92	-141.294	-319.61	929.991	-308.427	-295.837	1296.05	-272.696	-298.468	1289.52	9.10306	-265.041	898.992	-21.9684	-260.263
454	0	1099.78	-140.995	-318.954	931.493	-307.128	-298.444	1297.85	-273.594	-295.302	1292.49	8.04999	-260.822	901.751	-20.5837	-262.202
455	0	1102.69	-140.811	-318.272	932.942	-305.885	-300.724	1299.42	-274.916	-291.88	1295.45	6.74344	-256.818	904.566	-19.2848	-264.217
456	0	1105.41	-140.962	-317.527	934.35	-304.84	-302.664	1300.79	-276.483	-288.307	1298.27	5.25056	-253.048	907.388	-18.1098	-266.332
457	0	1108.09	-141.173	-316.766	935.764	-303.935	-304.301	1302.2	-277.838	-284.748	1300.94	3.7313	-249.572	910.156	-16.978	-268.439
458	0	1110.6	-141.517	-315.976	936.802	-303.292	-305.573	1303.45	-279.302	-281.164	1303.42	2.33163	-246.408	912.833	-16.0276	-270.45
459	0	1112.98	-141.872	-315.194	938.556	-302.645	-306.554	1304.66	-280.622	-277.722	1305.73	1.1419	-243.593	915.303	-15.2869	-272.322
460	0	1115.15	-142.245	-314.404	939.536	-302.304	-307.127	1305.76	-281.814	-274.502	1307.74	0.0943796	-241.151	917.603	-14.6466	-274.001
461	0	1117.08	-142.623	-313.658	941.211	-302.018	-307.503	1306.81	-282.736	-271.559	1309.48	-0.699036	-239.12	919.577	-14.2574	-275.463
462	0	1118.68	-142.993	-313.018	942.045	-302.051	-307.645	1307.82	-283.268	-269.042	1310.86	-1.19737	-237.561	921.225	-13.9983	-276.734
463	0	1119.92	-143.311	-312.507	943.258	-301.935	-307.326	1308.6	-283.73	-266.995	1311.9	-1.52725	-236.568	922.473	-13.9382	-277.799
464	0	1120.74	-143.643	-312.234	943.846	-302.294	-307.204	1309.2	-283.947	-265.453	1312.51	-1.66208	-236.147	923.235	-14.0165	-278.739
465	0	1121.14	-144.025	-312.155	944.63	-302.636	-306.669	1309.67	-283.905	-264.454	1312.75	-1.61062	-236.41	923.549	-14.2871	-279.581
466	0	1121.04	-144.476	-312.335	944.357	-303.208	-305.838	1309.7	-284.039	-264.038	1312.54	-1.52009	-237.38	923.334	-14.8541	-280.305
467	0	1120.46	-144.995	-312.78	943.926	-304.061	-304.999	1309.42	-284.011	-264.248	1311.88	-1.35809	-239.136	922.595	-15.532	-280.961
468	0	1119.33	-145.683	-313.546	943.268	-305.086	-303.887	1308.87	-283.95	-265.095	1310.82	-1.04667	-241.677	921.328	-16.4701	-281.495
469	0	1117.73	-146.443	-314.555	942.271	-306.259	-302.605	1308.05	-283.781	-266.518	1309.24	-0.836322	-245.027	919.559	-17.625	-281.951
470	0	1115.68	-147.321	-315.792	941.297	-307.722	-301.185	1307	-283.537	-268.533	1307.31	-0.409232	-249.117	917.345	-18.9861	-282.346
471	0	1113.32	-148.232	-317.244	939.882	-309.249	-299.376	1305.66	-283.35	-271.019	1304.92	0.0119565	-253.867	914.71	-20.5706	-282.636
472	0	1110.62	-149.254	-318.835	938.315	-310.996	-297.352	1304.22	-282.928	-273.887	1302.2	0.4927	-259.195	911.799	-22.3073	-282.823
473	0	1107.64	-150.305	-320.465	936.636	-312.756	-294.998	1302.64	-282.455	-277.065	1299.19	1.15385	-264.987	908.636	-24.0888	-282.8
474	0	1104.41	-151.38	-322.017	934.888	-314.549	-292.258	1300.98	-281.817	-280.435	1295.94	1.76029	-271.068	905.315	-25.9553	-282.424
475	0	1101.19	-152.311	-323.342	933.107	-316.2	-289.096	1299.09	-281.273	-283.84	1292.61	2.41478	-277.212	901.962	-27.7384	-281.647
476	0	1097.84	-153.228	-324.357	931.295	-317.537	-285.487	1297.07	-280.847	-287.133	1289.25	2.8601	-283.16	898.761	-29.2268	-280.364
477	0	1094.55	-154.073	-324.983	929.377	-318.593	-281.563	1294.87	-280.633	-290.184	1286.09	3.12721	-288.751	895.857	-30.347	-278.556
478	0	1091.32	-154.791	-325.182	927.364	-319.181	-277.378	1292.55	-280.54	-292.908	1283.21	3.13184	-293.765	893.259	-31.0242	-276.255
479	0	1088.32	-155.295	-324.937	925.188	-319.427	-273.059	1290.03	-280.815	-295.279	1280.59	2.81262	-298.025	891.036	-31.2257	-273.489
480	0	1085.33	-155.773	-324.297	922.886	-319.315	-268.755	1287.39	-281.472	-297.246	1278.35	2.22294	-301.582	889.176	-31.0678	-270.351
481	0	1082.47	-156.293	-323.374	920.457	-318.988	-264.536	1284.57	-282.406	-298.841	1276.24	1.2119	-304.39	887.56	-30.679	-266.977
482	0	1079.79	-156.592	-322.27	918.022	-318.47	-260.602	1281.7	-283.446	-300.234	1274.39	0.17417	-306.596	886.165	-30.0454	-263.51
483	0	1077.29	-156.698	-321.098	915.642	-317.733	-257.033	1278.84	-284.504	-301.46	1272.76	-0.736904	-308.266	884.985	-29.2226	-260.029
484	0	1074.98	-156.648	-319.933	913.405	-317.025	-253.909	1276.32	-285.197	-302.676	1271.28	-1.53279	-309.476	883.993	-28.3373	-256.635
485	0	1072.99	-156.506	-318.855	911.483	-316.307	-251.236	1273.92	-285.867	-303.822	1269.93	-2.17261	-310.381	883.11	-27.5636	-253.449
486	0	1071.19	-156.251	-317.889	909.916	-315.733	-249.028	1271.9	-286.293	-304.919	1268.63	-2.55258	-311.003	882.313	-26.8883	-250.508
487	0	1069.7	-155.988	-317.054	908.724	-315.39	-247.282	1270.29	-286.348	-306.016	1267.48	-2.54854	-311.401	881.596	-26.4755	-247.856
488	0	1068.5	-155.672	-316.396	907.935	-315.182	-246.027	1269.15	-286.073	-307.09	1266.32	-2.3748	-311.609	880.895	-26.3225	-245.551
489	0	1067.58	-155.285	-315.955	907.601	-315.166	-245.335	1268.37	-285.625	-308.183	1265.32	-1.76914	-311.653	880.264	-26.3268	-243.662
490	0	1067	-154.836	-315.761	907.391	-315.373	-245.209	1268.06	-284.729	-309.346	1264.49	-0.871338	-311.599	879.728	-26.4784	-242.201
491	0	1066.75	-154.243	-315.823	907.597	-315.587	-245.624	1268.1	-283.754	-310.559	1263.79	0.0815134	-311.426	879.247	-26.7498	-241.232
492	0	1066.75	-153.59	-316.099	908.153	-315.876	-246.613	1268.54	-282.454	-311.74	1263.33	1.27441	-311.023	878.887	-27.3531	-240.548
493	0	1067.03	-153.006	-316.539	908.912	-316.063	-248.15	1269.15	-281.324	-312.838	1263.21	2.57291	-310.411	878.766	-27.6722	-240.306
494	0	1067.55	-152.26	-317.082	909.735	-316.289	-250.13	1270.05	-280.07	-313.776	1263.3	3.70746	-309.432	878.798	-28.0136	-240.378
495	0	1068.26	-151.606	-317.639	910.682	-316.373	-252.451	1271.12	-278.92	-314.455	1263.7	4.82559	-308.111	879.028	-28.2546	-240.755
496	0	1069.25	-151.003	-318.166	911.64	-316.464	-255.085	1272.39	-277.891	-314.82	1264.42	5.79287	-306.388	879.438	-28.5	-241.392
497	0	1070.56	-150.411	-318.729	912.637	-316.426	-257.914	1273.81	-276.986	-314.836	1265.42	6.55213	-304.282	880.072	-28.6347	-242.247
498	0	1071.84	-150.453	-319.006	913.725	-316.26	-260.994	1275.33	-276.242	-314.532	1266.73	7.26532	-301.837	880.869	-28.5937	-243.38
499	0	1073.68	-149.656	-319.388	914.874	-316.021	-264.267	1276.99	-275.597	-313.892	1268.26	7.74771	-299.076	881.782	-28.3809	-244.896
500	0	1075.62	-148.968	-319.775	916.176	-315.635	-267.69	1278.84	-274.995	-313.006	1270.06	8.15377	-296.14	882.964	-28.1559	-246.466
501	0	1077.82	-148.278	-320.148	917.704	-315.159	-271.188	1280.78	-274.607	-311.847	1272.06	8.52921	-292.996	884.396	-27.8084	-248.265
502	0	1080.19	-147.564	-320.499	919.273	-314.624	-274.775	1282.86	-274.28	-310.434	1274.28	8.76788	-289.803	886.034	-27.3562	-250.306
503	0	1082.72	-146.902	-320.819	920.979	-313.932	-278.308	1285.06	-273.955	-308.75	1276.61	8.93915	-286.514	887.855	-26.8364	-252.498
504	0	1085.51	-145.846	-321.131	922.713	-313.27	-281.757	1287.4	-273.592	-306.843	1279.04	8.96077	-283.19	889.802	-26.2551	-254.875
505	0	1088.24	-145.415	-321.288	924.517	-312.63	-285.012	1289.64	-273.586	-304.629	1281.6	8.8296	-279.933	891.914	-25.5755	-257.378
506	0	1091	-145.049	-321.374	926.362	-311.892	-287.951	1291.8	-273.908	-302.143	1284.13	8.48592	-276.757	894.108	-24.8658	-259.982
507	0	1093.79	-144.888	-321.372	928.169	-311.346	-290.548	1293.91	-274.332	-299.417	1286.69	7.99844	-273.762	896.357	-24.2827	-262.649
508	0	1096.44	-144.924	-321.273	929.825	-310.823	-292.749	1295.75	-275.142	-296.509	1289.2	7.25612	-271.001	898.611	-23.6096	-265.368
509	0	1098.97	-145.189	-321.162	931.387	-310.502	-294.594	1297.5	-275.999	-293.472	1291.56	6.36753	-268.531	900.809	-23.135	-268.115
510	0	1101.32	-145.633	-321.014	932.849	-310.3	-296.107	1298.98	-277.15	-290.347	1293.74	5.39024	-266.403	902.94	-22.7707	-270.908
511	0	1103.52	-146.273	-320.906	934.226	-310.326	-297.309	1300.4	-278.214	-287.256	1295.68	4.32818	-264.591	904.911	-22.5594	-273.746
512	0	1105.48	-147.069	-320.799	935.519	-310.522	-298.201	1301.59	-279.389	-284.188	1297.46	3.35281	-263.187	906.719	-22.5635	-276.595
513	0	1107.31	-147.87	-320.741	936.777	-310.926	-298.815	1302.73	-280.389	-281.166	1298.93	2.5093	-262.085	908.323	-22.7573	-279.406
514	0	1108.93	-148.724	-320.661	937.989	-311.495	-299.177	1303.81	-281.186	-278.301	1300.14	1.80054	-261.328	909.692	-23.144	-282.145
515	0	1110.35	-149.632	-320.627	939.217	-312.104	-299.245	1304.85	-281.786	-275.595	1301.12	1.29329	-260.865	910.881	-23.6465	-284.715
516	0	1111.56	-150.434	-320.559	940.318	-312.886	-299.074	1305.77	-282.175	-273.063	1301.88	1.01619	-260.727	911.796	-24.3037	-287.136
517	0	1112.6	-151.259	-320.51	941.369	-313.685	-298.605	1306.7	-282.348	-270.785	1302.37	0.866644	-260.916	912.491	-25.1002	-289.311
518	0	1113.36	-152.112	-320.491	942.267	-314.635	-297.822	1307.45	-282.444	-268.786	1302.67	0.843544	-261.431	912.927	-25.9873	-291.235
519	0	1113.84	-152.905	-320.461	942.973	-315.508	-296.786	1308.04	-282.408	-267.052	1302.74	0.875646	-262.259	913.109	-26.8698	-292.896
520	0	1114.07	-153.731	-320.449	943.39	-316.4	-295.493	1308.35	-282.458	-265.634	1302.63	0.904265	-263.427	913.097	-27.7522	-294.275
521	0	1113.93	-154.625	-320.461	943.57	-317.3	-293.969	1308.45	-282.555	-264.515	1302.31	0.829472	-264.921	912.798	-28.7377	-295.364
522	0	1113.56	-155.509	-320.513	943.396	-318.164	-292.227	1308.33	-282.69	-263.793	1301.82	0.66305	-266.715	912.27	-29.6692	-296.165
523	0	1112.84	-156.423	-320.571	942.966	-318.939	-290.31	1307.91	-282.944	-263.39	1301.16	0.334919	-268.778	911.569	-30.5823	-296.635
524	0	1111.84	-157.321	-320.604	942.192	-319.698	-288.223	1307.29	-283.24	-263.351	1300.34	-0.0311267	-271.042	910.644	-31.3119	-296.769
525	0	1110.65	-158.14	-320.689	941.188	-320.288	-286.021	1306.41	-283.616	-263.69	1299.36	-0.536091	-273.418	909.534	-31.9798	-296.541
526	0	1109.17	-158.884	-320.747	940.016	-320.641	-283.782	1305.34	-284.036	-264.393	1298.32	-0.951122	-275.926	908.289	-32.501	-295.937
527	0	1107.58	-159.429	-320.838	938.584	-320.968	-281.573	1304.12	-284.419	-265.472	1297.13	-1.4346	-278.45	906.946	-32.8486	-294.986
528	0	1105.78	-159.85	-320.917	937.006	-321.007	-279.421	1302.69	-284.856	-266.923	1295.88	-1.91787	-280.965	905.533	-32.9572	-293.704
529	0	1103.82	-160.141	-321.057	935.295	-320.958	-277.41	1301.16	-285.227	-268.75	1294.61	-2.22212	-283.497	904.055	-32.8719	-292.099
530	0	1101.82	-160.145	-321.192	933.529	-320.762	-275.52	1299.54	-285.482	-270.937	1293.19	-2.58708	-285.911	902.572	-32.5489	-290.237
531	0	1099.77	-159.97	-321.403	931.695	-320.355	-273.807	1297.81	-285.654	-273.447	1291.72	-2.8049	-288.266	901.051	-32.1666	-288.086
532	0	1097.55	-159.696	-321.594	929.846	-319.763	-272.299	1295.93	-285.852	-276.28	1290.25	-2.83947	-290.513	899.537	-31.5073	-285.677
533	0	1095.36	-159.247	-321.81	927.935	-319.226	-270.974	1294.05	-285.834	-279.338	1288.64	-2.88918	-292.611	897.99	-30.8044	-283.04
534	0	1093.08	-158.671	-322.013	926.107	-318.594	-269.823	1292.1	-285.783	-282.625	1287	-2.72411	-294.513	896.44	-30.107	-280.19
535	0	1090.78	-158.005	-322.158	924.247	-317.996	-268.783	1290.12	-285.61	-286.047	1285.3	-2.40592	-296.212	894.881	-29.4632	-277.107
536	0	1088.54	-157.262	-322.26	922.555	-317.429	-267.951	1288.2	-285.199	-289.528	1283.5	-1.98679	-297.646	893.346	-28.782	-273.844
537	0	1086.38	-156.316	-322.277	920.943	-316.97	-267.213	1286.33	-284.664	-293.039	1281.67	-1.33209	-298.816	891.802	-28.2609	-270.431
538	0	1084.26	-155.402	-322.192	919.525	-316.535	-266.624	1284.56	-283.965	-296.497	1279.79	-0.552669	-299.664	890.336	-27.7845	-266.896
539	0	1082.29	-154.347	-322.031	918.38	-316.155	-266.211	1282.97	-282.959	-299.856	1277.93	0.388138	-300.215	888.87	-27.5066	-263.317
540	0	1080.44	-153.258	-321.771	917.372	-315.899	-265.914	1281.52	-281.785	-303.072	1276.08	1.58964	-300.393	887.501	-27.3269	-259.663
541	0	1078.79	-152.084	-321.439	916.587	-315.679	-265.744	1280.36	-280.343	-306.091	1274.34	2.93565	-300.272	886.201	-27.2582	-256.099
542	0	1077.29	-150.955	-320.998	916.083	-315.504	-265.697	1279.3	-278.844	-308.868	1272.63	4.37852	-299.807	884.96	-27.3161	-252.619
543	0	1076.01	-149.813	-320.489	915.708	-315.431	-265.787	1278.51	-277.127	-311.298	1271.03	5.88142	-299.073	883.763	-27.4592	-249.409
544	0	1074.93	-148.65	-319.919	915.515	-315.354	-265.98	1277.86	-275.484	-313.441	1269.62	7.45369	-298.102	882.77	-27.8766	-246.127
545	0	1074.02	-147.594	-319.304	915.418	-315.387	-266.26	1277.4	-273.815	-315.243	1268.35	8.90238	-296.926	881.856	-28.1171	-243.361
546	0	1073.25	-146.665	-318.716	915.443	-315.43	-266.619	1277.15	-272.18	-316.676	1267.3	10.3253	-295.598	881.259	-28.491	-240.631
547	0	1072.69	-145.841	-318.087	915.551	-315.419	-267.019	1276.93	-270.82	-317.782	1266.44	11.5177	-294.18	880.68	-28.737	-238.466
