Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
472	0	785.855	306.577	-667.72	634.9	124.051	-668.465	993.33	196.153	-708.795	975.175	456.27	-600.179	591.993	386.444	-553.209
473	0	785.905	306.707	-668.186	634.746	124.376	-667.93	993.269	195.815	-708.572	975.398	456.466	-601.462	592.072	387.463	-554.256
474	0	785.942	306.833	-668.659	634.579	124.68	-667.336	993.187	195.505	-708.331	975.629	456.769	-602.766	592.198	388.39	-555.196
475	0	785.932	306.989	-669.098	634.408	124.963	-666.698	993.071	195.186	-708.085	975.207	458.793	-604.36	592.261	389.425	-556.159
476	0	785.916	307.153	-669.531	634.263	125.191	-666.013	992.972	194.951	-707.857	975.305	459.176	-605.718	592.322	390.348	-557.023
477	0	785.863	307.292	-669.904	634.116	125.464	-665.276	992.85	194.723	-707.65	975.382	459.479	-607.016	592.349	391.274	-557.842
478	0	785.779	307.411	-670.269	633.98	125.726	-664.503	992.712	194.574	-707.444	975.387	459.937	-608.341	592.364	392.089	-558.583
479	0	785.695	307.516	-670.573	633.842	125.889	-663.68	992.579	194.499	-707.248	975.334	460.484	-609.669	592.366	392.851	-559.228
480	0	785.556	307.66	-670.86	633.721	126.068	-662.822	992.398	194.396	-707.093	975.257	460.875	-610.953	592.324	393.587	-559.827
481	0	785.378	307.805	-671.132	633.595	126.184	-661.929	992.22	194.41	-706.966	975.118	461.346	-612.232	592.271	394.243	-560.316
482	0	785.182	307.919	-671.363	633.497	126.306	-661.025	992.023	194.434	-706.881	974.946	461.867	-613.484	592.177	394.864	-560.727
483	0	784.959	307.999	-671.553	633.401	126.347	-660.098	991.816	194.488	-706.834	974.705	462.45	-614.725	592.08	395.389	-561.045
484	0	784.731	308.078	-671.699	633.328	126.395	-659.148	991.627	194.604	-706.826	974.449	462.858	-615.899	591.946	395.831	-561.266
485	0	784.468	308.159	-671.812	633.26	126.359	-658.195	991.411	194.744	-706.869	974.16	463.317	-617.021	591.808	396.2	-561.386
486	0	784.198	308.196	-671.893	633.221	126.331	-657.252	991.174	194.937	-706.958	973.769	463.927	-618.135	591.653	396.439	-561.395
487	0	783.877	308.267	-671.957	633.195	126.249	-656.32	990.931	195.107	-707.094	973.406	464.385	-619.179	591.487	396.61	-561.323
488	0	783.54	308.357	-671.999	633.182	126.124	-655.404	990.678	195.375	-707.282	972.966	464.943	-620.181	591.29	396.75	-561.175
489	0	783.202	308.396	-672.003	633.218	125.942	-654.5	990.435	195.662	-707.521	972.497	465.374	-621.123	591.082	396.811	-560.936
490	0	782.848	308.425	-671.98	633.233	125.735	-653.629	990.193	195.977	-707.823	972.019	465.857	-621.976	590.894	396.734	-560.57
491	0	782.483	308.446	-671.929	633.305	125.542	-652.807	989.985	196.427	-708.188	971.452	466.408	-622.801	590.678	396.555	-560.118
492	0	782.107	308.463	-671.854	633.385	125.205	-652.007	989.714	196.753	-708.575	970.905	466.892	-623.532	590.449	396.353	-559.619
493	0	781.749	308.434	-671.762	633.486	124.899	-651.273	989.494	197.204	-709.026	970.326	467.353	-624.206	590.207	396.078	-559.045
494	0	781.361	308.392	-671.66	633.617	124.547	-650.584	989.263	197.685	-709.505	969.71	467.855	-624.787	589.951	395.684	-558.411
495	0	780.974	308.367	-671.528	633.767	124.146	-649.951	989.03	198.119	-710.027	969.071	468.318	-625.293	589.723	395.158	-557.69
496	0	780.596	308.298	-671.369	633.938	123.729	-649.385	988.829	198.691	-710.588	968.436	468.686	-625.714	589.528	394.66	-556.836
497	0	780.232	308.237	-671.213	634.13	123.217	-648.883	988.617	199.172	-711.159	967.767	469.145	-626.036	589.283	394.026	-556.017
498	0	779.855	308.157	-671.039	634.339	122.681	-648.447	988.433	199.695	-711.743	967.114	469.524	-626.259	589.058	393.239	-555.117
499	0	779.506	308.067	-670.831	634.596	122.216	-648.089	988.266	200.279	-712.358	966.452	469.883	-626.378	588.812	392.481	-554.223
500	0	779.171	307.977	-670.625	634.861	121.641	-647.803	988.129	200.818	-712.946	965.792	470.214	-626.404	588.571	391.629	-553.301
501	0	778.836	307.885	-670.409	635.127	121.02	-647.589	987.968	201.401	-713.573	965.143	470.503	-626.335	588.362	390.666	-552.322
502	0	778.529	307.75	-670.149	635.419	120.448	-647.463	987.879	202.014	-714.155	964.478	470.845	-626.183	588.132	389.677	-551.354
503	0	778.254	307.586	-669.883	635.734	119.845	-647.41	987.784	202.575	-714.754	963.837	471.137	-625.913	587.916	388.64	-550.373
504	0	778.008	307.41	-669.617	636.042	119.216	-647.44	987.682	203.172	-715.289	963.216	471.372	-625.549	587.705	387.601	-549.413
505	0	777.75	307.282	-669.327	636.369	118.632	-647.534	987.663	203.771	-715.853	962.634	471.501	-625.081	587.48	386.518	-548.475
506	0	777.522	307.166	-669.05	636.684	118.008	-647.706	987.607	204.343	-716.329	962.095	471.62	-624.487	587.301	385.351	-547.507
507	0	777.321	307.026	-668.755	637.004	117.41	-647.945	987.619	204.918	-716.798	961.55	471.785	-623.834	587.09	384.247	-546.596
508	0	777.159	306.866	-668.441	637.325	116.831	-648.256	987.62	205.48	-717.218	961.039	471.838	-623.097	586.914	383.1	-545.687
509	0	777.021	306.653	-668.135	637.63	116.293	-648.647	987.633	205.902	-717.578	960.601	471.896	-622.267	586.737	382.017	-544.861
510	0	776.887	306.535	-667.825	637.894	115.765	-649.074	987.694	206.463	-717.922	960.187	471.918	-621.371	586.567	380.91	-544.054
511	0	776.801	306.373	-667.506	638.16	115.228	-649.561	987.752	206.909	-718.195	959.834	471.903	-620.409	586.401	379.875	-543.302
512	0	776.753	306.231	-667.196	638.405	114.825	-650.115	987.85	207.354	-718.399	959.534	471.791	-619.379	586.289	378.803	-542.582
513	0	776.721	306.111	-666.877	638.62	114.403	-650.707	987.929	207.699	-718.572	959.298	471.635	-618.28	586.154	377.839	-541.921
514	0	776.718	305.931	-666.571	638.8	114.068	-651.355	988.011	207.967	-718.681	959.139	471.402	-617.156	586.065	376.892	-541.304
515	0	776.749	305.821	-666.297	638.957	113.797	-652.041	988.165	208.243	-718.728	959.031	471.204	-615.988	585.993	376.075	-540.798
516	0	776.843	305.669	-666.002	639.085	113.552	-652.772	988.302	208.426	-718.729	959.002	470.891	-614.786	585.906	375.367	-540.396
517	0	776.943	305.619	-665.728	639.188	113.433	-653.539	988.49	208.617	-718.673	959.031	470.651	-613.609	585.899	374.669	-539.985
518	0	777.086	305.57	-665.493	639.234	113.343	-654.341	988.692	208.763	-718.557	959.153	470.273	-612.358	585.869	374.159	-539.737
519	0	777.256	305.507	-665.269	639.266	113.344	-655.171	988.887	208.783	-718.395	959.369	469.787	-611.119	585.882	373.677	-539.531
520	0	777.475	305.453	-665.056	639.263	113.388	-656.021	989.088	208.733	-718.184	959.656	469.325	-609.908	585.942	373.336	-539.42
521	0	777.713	305.432	-664.881	639.232	113.551	-656.899	989.305	208.582	-717.943	959.988	468.892	-608.726	586.094	372.88	-539.298
522	0	778.005	305.414	-664.736	639.139	113.773	-657.803	989.55	208.387	-717.647	960.453	468.332	-607.539	586.148	372.896	-539.451
523	0	778.332	305.422	-664.629	639.044	114.047	-658.69	989.796	208.102	-717.297	960.975	467.724	-606.421	586.295	372.909	-539.617
524	0	778.687	305.457	-664.555	638.889	114.391	-659.59	990.074	207.735	-716.909	961.548	467.126	-605.334	586.458	373.003	-539.871
525	0	779.093	305.473	-664.502	638.745	114.839	-660.502	990.293	207.253	-716.508	962.254	466.399	-604.272	586.697	373.218	-540.197
526	0	779.53	305.52	-664.489	638.53	115.287	-661.389	990.595	206.748	-716.038	962.992	465.778	-603.302	586.948	373.557	-540.605
527	0	779.989	305.595	-664.522	638.299	115.845	-662.28	990.851	206.144	-715.56	963.824	465.001	-602.343	587.216	374.078	-541.193
528	0	780.489	305.628	-664.569	638.043	116.462	-663.164	991.115	205.462	-715.047	964.705	464.225	-601.49	587.546	374.68	-541.8
529	0	781.011	305.685	-664.657	637.779	117.119	-664.041	991.441	204.745	-714.503	965.651	463.439	-600.691	587.897	375.409	-542.503
530	0	781.545	305.755	-664.76	637.491	117.795	-664.881	991.722	203.94	-713.924	966.623	462.648	-599.947	588.294	376.169	-543.258
531	0	782.12	305.827	-664.917	637.208	118.539	-665.707	991.994	203.077	-713.328	967.646	461.814	-599.277	588.71	377.088	-544.126
532	0	782.707	305.916	-665.099	636.917	119.267	-666.505	992.275	202.135	-712.703	968.998	460.037	-598.512	589.159	378.022	-545.038
533	0	783.296	305.989	-665.286	636.63	120.044	-667.275	992.564	201.199	-712.043	970.021	459.334	-597.988	589.622	379.053	-546.028
534	0	783.919	306.041	-665.512	636.329	120.839	-667.996	992.819	200.17	-711.367	971.122	458.491	-597.518	590.129	380.113	-547.056
535	0	784.534	306.113	-665.741	636.014	121.612	-668.695	993.082	199.201	-710.684	972.222	457.599	-597.11	590.618	381.286	-548.169
536	0	785.159	306.169	-665.998	635.731	122.453	-669.347	993.362	198.191	-709.977	973.333	456.745	-596.761	591.158	382.419	-549.286
537	0	785.76	306.259	-666.265	635.44	123.221	-669.956	993.59	197.085	-709.258	974.392	456.031	-596.501	591.698	383.594	-550.427
538	0	786.354	306.324	-666.544	635.147	124.004	-670.487	993.817	196.083	-708.528	975.506	455.103	-596.271	592.182	384.771	-551.631
539	0	786.931	306.334	-666.819	634.874	124.785	-670.991	994.014	195.023	-707.784	976.551	454.245	-596.098	592.727	385.926	-552.778
540	0	787.507	306.342	-667.105	634.591	125.486	-671.412	994.196	193.999	-707.072	977.541	453.566	-596.025	593.246	387.097	-553.945
541	0	788.03	306.358	-667.391	634.339	126.212	-671.799	994.37	193.068	-706.342	978.538	452.787	-595.954	593.764	388.22	-555.064
542	0	788.533	306.364	-667.662	634.099	126.856	-672.125	994.5	192.109	-705.635	979.409	452.212	-595.986	594.235	389.368	-556.197
543	0	789.008	306.409	-667.948	633.873	127.476	-672.374	994.654	191.256	-704.955	980.234	451.589	-596.048	594.702	390.418	-557.284
544	0	789.419	306.486	-668.209	633.666	128.044	-672.584	994.732	190.443	-704.291	980.999	451.059	-596.167	595.111	391.475	-558.36
545	0	789.808	306.541	-668.475	633.483	128.583	-672.732	994.846	189.703	-703.656	981.692	450.606	-596.327	595.488	392.475	-559.403
546	0	790.152	306.588	-668.724	633.315	129.099	-672.824	994.938	189.061	-703.05	982.275	450.322	-596.558	595.829	393.382	-560.37
547	0	790.452	306.583	-668.961	633.164	129.477	-672.85	994.962	188.41	-702.505	982.833	450.048	-596.826	596.126	394.207	-561.276
548	0	790.691	306.592	-669.205	633.022	129.86	-672.819	995.015	187.907	-702.022	983.2	449.944	-597.182	596.365	394.989	-562.117
549	0	790.873	306.619	-669.414	632.918	130.137	-672.714	995.043	187.526	-701.601	983.558	449.844	-597.56	596.563	395.682	-562.875
550	0	790.99	306.676	-669.635	632.811	130.423	-672.549	995.034	187.217	-701.233	983.779	449.923	-598.021	596.712	396.286	-563.547
551	0	791.058	306.744	-669.84	632.714	130.592	-672.332	995.011	186.973	-700.956	983.945	449.992	-598.517	596.791	396.82	-564.132
552	0	791.084	306.805	-670.027	632.636	130.702	-672.056	994.979	186.832	-700.775	984.011	450.102	-599.07	596.82	397.24	-564.607
553	0	791.036	306.868	-670.198	632.588	130.753	-671.711	994.908	186.778	-700.671	983.981	450.344	-599.665	596.805	397.61	-564.985
554	0	790.925	306.966	-670.362	632.558	130.78	-671.326	994.839	186.864	-700.649	983.893	450.652	-600.314	596.737	397.833	-565.24
555	0	790.756	307.027	-670.506	632.532	130.726	-670.884	994.758	187.091	-700.718	983.638	451.068	-601.02	596.697	397.789	-565.288
556	0	790.547	307.09	-670.638	632.524	130.59	-670.386	994.644	187.36	-700.88	983.397	451.524	-601.734	596.509	397.871	-565.345
557	0	790.259	307.17	-670.759	632.551	130.433	-669.854	994.485	187.675	-701.115	982.954	452.114	-602.541	596.206	397.976	-565.361
558	0	789.914	307.27	-670.867	632.58	130.178	-669.26	994.341	188.15	-701.472	982.463	452.731	-603.364	595.926	397.894	-565.21
559	0	789.527	307.362	-670.95	632.63	129.898	-668.621	994.176	188.639	-701.901	981.93	453.357	-604.191	595.607	397.641	-564.915
560	0	789.107	307.411	-671.008	632.715	129.518	-667.941	993.974	189.275	-702.412	981.269	454.08	-605.066	595.243	397.351	-564.534
561	0	788.633	307.457	-671.045	632.815	129.112	-667.213	993.774	189.944	-702.998	980.591	454.868	-605.959	594.836	396.983	-564.037
562	0	788.12	307.524	-671.06	632.934	128.658	-666.456	993.556	190.698	-703.662	979.312	457.177	-607.106	594.406	396.503	-563.433
563	0	787.563	307.581	-671.07	633.083	128.118	-665.645	993.298	191.475	-704.383	978.462	457.988	-608.022	593.949	395.881	-562.711
564	0	786.977	307.624	-671.044	633.248	127.514	-664.796	993.03	192.344	-705.194	977.53	458.871	-608.954	593.469	395.284	-561.919
565	0	786.371	307.638	-670.981	633.439	126.887	-663.924	992.759	193.254	-706.011	976.552	459.808	-609.875	592.969	394.523	-561.016
566	0	785.703	307.66	-670.885	633.656	126.22	-663.014	992.48	194.249	-706.888	975.499	460.647	-610.76	592.45	393.757	-560.041
567	0	785.03	307.651	-670.77	633.891	125.523	-662.082	992.145	195.203	-707.803	974.417	461.561	-611.633	591.924	392.887	-558.989
568	0	784.349	307.631	-670.622	634.142	124.751	-661.132	991.8	196.181	-708.735	973.262	462.565	-612.515	591.378	391.972	-557.863
569	0	783.639	307.616	-670.437	634.433	123.963	-660.161	991.514	197.291	-709.66	972.095	463.481	-613.35	590.886	391.058	-556.632
570	0	782.935	307.559	-670.243	634.729	123.147	-659.181	991.122	198.212	-710.599	970.88	464.421	-614.125	590.349	390.032	-555.395
571	0	782.22	307.495	-669.99	635.074	122.305	-658.188	990.785	199.265	-711.538	969.677	465.293	-614.891	589.85	388.907	-554.067
572	0	781.52	307.383	-669.742	635.414	121.415	-657.204	990.428	200.311	-712.468	968.453	466.14	-615.56	589.351	387.778	-552.746
573	0	780.813	307.32	-669.452	635.779	120.518	-656.22	990.085	201.332	-713.371	967.228	466.965	-616.21	588.871	386.596	-551.375
574	0	780.141	307.201	-669.153	636.161	119.654	-655.255	989.715	202.279	-714.234	965.992	467.783	-616.82	588.424	385.36	-549.986
575	0	779.49	306.998	-668.801	636.552	118.734	-654.294	989.368	203.235	-715.046	964.79	468.58	-617.349	587.977	384.169	-548.619
576	0	778.875	306.795	-668.466	636.961	117.87	-653.359	989.053	204.249	-715.863	963.584	469.363	-617.858	587.58	382.927	-547.253
577	0	778.258	306.63	-668.105	637.343	116.982	-652.455	988.694	205.112	-716.612	962.431	470.062	-618.272	587.168	381.792	-545.933
578	0	777.662	306.491	-667.769	637.735	116.174	-651.604	988.38	205.988	-717.321	961.324	470.687	-618.656	586.828	380.581	-544.61
579	0	777.118	306.293	-667.385	638.136	115.299	-650.792	988.036	206.766	-717.983	960.256	471.323	-618.984	586.477	379.482	-543.387
580	0	776.604	306.124	-667.034	638.494	114.545	-650.025	987.725	207.525	-718.58	959.24	471.834	-619.244	586.166	378.352	-542.144
581	0	776.128	305.913	-666.687	638.84	113.79	-649.325	987.471	208.27	-719.14	958.287	472.372	-619.461	585.871	377.323	-541.027
582	0	775.674	305.788	-666.364	639.165	113.096	-648.661	987.205	208.88	-719.633	957.412	472.827	-619.629	585.644	376.336	-539.933
583	0	775.273	305.631	-666.053	639.462	112.44	-648.108	986.943	209.455	-720.081	956.608	473.248	-619.744	585.402	375.478	-539
584	0	774.93	305.484	-665.788	639.751	111.938	-647.613	986.76	209.981	-720.456	955.912	473.532	-619.82	585.196	374.68	-538.158
585	0	774.632	305.342	-665.513	639.986	111.413	-647.196	986.56	210.42	-720.765	955.314	473.78	-619.846	585.024	373.963	-537.418
586	0	774.397	305.242	-665.298	640.203	110.955	-646.86	986.424	210.79	-721.039	954.776	474.05	-619.852	584.867	373.352	-536.785
587	0	774.215	305.159	-665.121	640.37	110.604	-646.628	986.296	211.022	-721.254	954.375	474.186	-619.811	584.747	372.844	-536.293
588	0	774.071	305.089	-664.977	640.516	110.31	-646.483	986.225	211.32	-721.409	954.063	474.338	-619.733	584.648	372.456	-535.898
589	0	773.985	305.042	-664.861	640.619	110.16	-646.429	986.197	211.513	-721.498	953.87	474.393	-619.613	584.591	372.121	-535.624
590	0	773.959	305.009	-664.794	640.672	110.07	-646.462	986.211	211.634	-721.538	953.789	474.381	-619.472	584.563	371.935	-535.487
591	0	773.984	304.995	-664.768	640.683	110.043	-646.573	986.237	211.636	-721.522	953.808	474.342	-619.29	584.56	371.863	-535.473
592	0	774.067	305.017	-664.785	640.649	110.123	-646.788	986.306	211.558	-721.452	953.929	474.263	-619.094	584.584	371.896	-535.574
593	0	774.202	305.047	-664.847	640.586	110.255	-647.106	986.419	211.433	-721.335	954.162	474.083	-618.878	584.632	372.066	-535.822
594	0	774.384	305.111	-664.959	640.473	110.544	-647.489	986.554	211.157	-721.143	954.508	473.891	-618.657	584.717	372.366	-536.2
595	0	774.621	305.156	-665.096	640.301	110.829	-647.968	986.719	210.952	-720.901	954.956	473.655	-618.385	584.833	372.74	-536.652
596	0	774.904	305.233	-665.249	640.105	111.257	-648.514	986.897	210.557	-720.611	955.519	473.34	-618.072	585.001	373.158	-537.211
597	0	775.238	305.383	-665.469	639.899	111.763	-649.139	987.135	210.152	-720.289	956.174	472.933	-617.749	585.164	373.783	-537.919
598	0	775.625	305.486	-665.719	639.616	112.261	-649.835	987.388	209.639	-719.89	956.902	472.572	-617.423	585.385	374.455	-538.698
599	0	776.044	305.623	-665.969	639.349	112.941	-650.598	987.681	209.077	-719.434	957.751	472.028	-617.041	585.651	375.157	-539.544
600	0	776.537	305.774	-666.269	639.026	113.578	-651.404	987.972	208.415	-718.933	958.681	471.493	-616.622	585.884	376.058	-540.583
601	0	777.05	305.952	-666.563	638.694	114.332	-652.263	988.313	207.725	-718.361	959.666	470.921	-616.189	586.21	376.912	-541.601
602	0	777.625	306.129	-666.896	638.348	115.096	-653.176	988.666	206.972	-717.766	960.729	470.265	-615.732	586.525	378.017	-542.828
603	0	778.222	306.294	-667.199	637.982	115.924	-654.12	989.009	206.127	-717.102	961.823	469.62	-615.223	586.891	379.099	-544.038
604	0	778.854	306.426	-667.548	637.618	116.809	-655.09	989.353	205.216	-716.387	962.981	468.907	-614.712	587.277	380.216	-545.286
605	0	779.482	306.589	-667.859	637.222	117.669	-656.069	989.736	204.316	-715.649	964.185	468.099	-614.155	587.707	381.36	-546.59
606	0	780.153	306.735	-668.2	636.843	118.541	-657.055	990.093	203.362	-714.843	965.406	467.337	-613.559	588.147	382.522	-547.893
607	0	780.845	306.841	-668.48	636.447	119.503	-658.052	990.475	202.37	-714.023	966.654	466.496	-612.953	588.609	383.767	-549.245
608	0	781.537	307.001	-668.8	636.066	120.399	-659.05	990.793	201.285	-713.174	967.915	465.59	-612.297	589.102	384.97	-550.589
609	0	782.208	307.165	-669.062	635.687	121.275	-660.035	991.168	200.305	-712.281	969.181	464.634	-611.628	589.613	386.183	-551.917
610	0	782.946	307.265	-669.331	635.352	122.221	-661.017	991.46	199.133	-711.37	970.438	463.709	-610.902	590.125	387.387	-553.252
611	0	783.632	307.351	-669.556	635.003	123.082	-661.981	991.825	198.101	-710.435	971.674	462.806	-610.208	590.632	388.489	-554.56
612	0	784.346	307.402	-669.778	634.691	123.92	-662.906	992.176	197.041	-709.507	972.89	461.909	-609.468	591.177	389.611	-555.834
613	0	785.055	307.431	-669.955	634.405	124.729	-663.82	992.47	195.94	-708.582	974.057	460.978	-608.722	591.757	390.609	-556.983
614	0	785.746	307.42	-670.104	634.112	125.528	-664.695	992.769	194.87	-707.657	975.243	459.973	-607.925	592.297	391.655	-558.137
615	0	786.425	307.395	-670.234	633.884	126.284	-665.532	993.034	193.837	-706.729	976.336	459.033	-607.167	592.851	392.595	-559.218
616	0	787.056	307.394	-670.325	633.652	126.974	-666.335	993.323	192.838	-705.85	977.371	458.172	-606.376	593.388	393.494	-560.225
617	0	787.66	307.392	-670.418	633.451	127.623	-667.085	993.588	191.899	-705.024	978.356	457.372	-605.636	593.896	394.336	-561.177
618	0	788.238	307.38	-670.482	633.272	128.222	-667.806	993.814	191.036	-704.207	979.569	455.55	-604.709	594.385	395.049	-562.011
619	0	788.779	307.332	-670.519	633.113	128.757	-668.473	994.037	190.228	-703.476	980.408	454.766	-603.981	594.843	395.72	-562.781
620	0	789.285	307.244	-670.526	632.975	129.283	-669.1	994.221	189.437	-702.793	981.154	454.089	-603.277	595.271	396.322	-563.458
621	0	789.734	307.199	-670.516	632.872	129.684	-669.668	994.431	188.798	-702.193	981.849	453.418	-602.59	595.664	396.811	-564.035
622	0	790.137	307.148	-670.496	632.764	130.073	-670.19	994.563	188.157	-701.664	982.469	452.741	-601.936	595.999	397.22	-564.5
623	0	790.472	307.099	-670.458	632.697	130.393	-670.668	994.683	187.595	-701.206	983.015	452.053	-601.312	596.314	397.508	-564.849
624	0	790.767	307.048	-670.406	632.636	130.658	-671.081	994.826	187.253	-700.864	983.5	451.403	-600.72	596.578	397.724	-565.105
625	0	791.002	306.983	-670.34	632.59	130.819	-671.448	994.922	186.86	-700.594	983.878	450.938	-600.198	596.788	397.843	-565.253
626	0	791.18	306.921	-670.266	632.585	130.934	-671.758	994.983	186.584	-700.415	984.059	450.61	-599.753	596.947	397.885	-565.305
627	0	791.305	306.845	-670.175	632.588	130.995	-672.017	995.043	186.489	-700.322	984.326	450.183	-599.299	597.049	397.84	-565.254
628	0	791.369	306.802	-670.087	632.603	131.004	-672.231	995.083	186.444	-700.334	984.364	449.994	-598.956	597.081	397.705	-565.107
629	0	791.359	306.774	-669.993	632.645	130.925	-672.383	995.122	186.512	-700.448	984.377	449.834	-598.644	597.054	397.487	-564.855
630	0	791.285	306.749	-669.885	632.704	130.801	-672.474	995.092	186.633	-700.645	984.275	449.809	-598.386	596.985	397.133	-564.498
631	0	791.162	306.727	-669.771	632.769	130.634	-672.517	995.109	186.963	-700.918	984.035	449.838	-598.212	596.844	396.767	-564.069
632	0	790.981	306.686	-669.635	632.855	130.388	-672.502	995.033	187.28	-701.273	983.722	450.007	-598.079	596.692	396.239	-563.507
633	0	790.739	306.696	-669.499	632.96	130.067	-672.432	994.99	187.714	-701.722	983.312	450.247	-598.01	596.45	395.632	-562.868
634	0	790.45	306.683	-669.359	633.079	129.686	-672.309	994.915	188.281	-702.227	982.842	450.54	-597.979	596.162	394.98	-562.16
635	0	790.113	306.691	-669.208	633.217	129.269	-672.126	994.807	188.845	-702.804	982.293	450.911	-598.007	595.826	394.246	-561.386
636	0	789.732	306.696	-669.037	633.368	128.759	-671.878	994.722	189.625	-703.426	981.628	451.383	-598.104	595.466	393.412	-560.51
637	0	789.291	306.677	-668.864	633.539	128.25	-671.584	994.546	190.381	-704.112	980.953	451.863	-598.207	595.052	392.554	-559.595
638	0	788.816	306.676	-668.695	633.732	127.674	-671.228	994.457	191.257	-704.82	980.133	452.422	-598.396	594.605	391.595	-558.605
639	0	788.294	306.678	-668.497	633.927	127.031	-670.813	994.229	192.098	-705.561	979.22	453.115	-598.635	594.221	390.355	-557.453
640	0	787.742	306.66	-668.302	634.169	126.368	-670.349	994.081	193.104	-706.346	978.338	453.82	-598.886	593.654	389.502	-556.503
641	0	787.161	306.656	-668.094	634.413	125.642	-669.824	993.866	194.035	-707.142	977.357	454.557	-599.188	593.132	388.437	-555.419
642	0	786.554	306.64	-667.881	634.673	124.904	-669.255	993.628	195.058	-707.914	976.302	455.366	-599.557	592.589	387.371	-554.327
643	0	785.943	306.579	-667.672	634.944	124.102	-668.637	993.422	196.166	-708.729	975.262	456.162	-599.934	592.071	386.342	-553.164
644	0	785.311	306.536	-667.433	635.231	123.315	-667.963	993.158	197.187	-709.533	974.147	456.976	-600.348	591.488	385.21	-552.09
645	0	784.683	306.438	-667.208	635.523	122.515	-667.261	992.871	198.206	-710.312	973.088	457.746	-600.789	590.994	384.086	-550.891
646	0	784.029	306.385	-666.977	635.848	121.697	-666.508	992.591	199.26	-711.079	971.418	460.202	-601.54	590.462	382.965	-549.769
647	0	783.384	306.33	-666.755	636.145	120.85	-665.729	992.314	200.311	-711.836	970.308	461.047	-602.066	589.927	381.876	-548.659
648	0	782.749	306.271	-666.544	636.475	120.06	-664.921	992.012	201.331	-712.564	969.135	461.977	-602.674	589.433	380.784	-547.57
649	0	782.114	306.211	-666.33	636.784	119.267	-664.071	991.713	202.291	-713.27	968.042	462.797	-603.239	588.954	379.763	-546.532
650	0	781.51	306.092	-666.133	637.09	118.464	-663.191	991.402	203.175	-713.943	966.933	463.629	-603.901	588.505	378.749	-545.521
651	0	780.909	306.03	-665.943	637.417	117.689	-662.299	991.106	204.058	-714.578	965.878	464.434	-604.565	588.067	377.84	-544.585
652	0	780.332	305.963	-665.769	637.71	116.959	-661.403	990.808	204.849	-715.188	964.842	465.221	-605.294	587.674	377.025	-543.705
653	0	779.789	305.87	-665.634	638.004	116.28	-660.499	990.513	205.638	-715.755	963.861	465.985	-606.037	587.309	376.213	-542.857
654	0	779.282	305.76	-665.498	638.254	115.633	-659.586	990.208	206.299	-716.307	962.951	466.719	-606.827	586.983	375.551	-542.106
655	0	778.794	305.696	-665.389	638.502	115.057	-658.668	989.894	206.927	-716.801	962.073	467.452	-607.629	586.726	374.938	-541.366
656	0	778.357	305.615	-665.317	638.711	114.515	-657.769	989.617	207.458	-717.259	961.297	468.034	-608.462	586.432	374.47	-540.832
657	0	777.954	305.537	-665.268	638.917	114.052	-656.878	989.322	207.93	-717.691	960.569	468.675	-609.311	586.201	374.035	-540.262
658	0	777.577	305.473	-665.243	639.084	113.638	-656.009	989.08	208.37	-718.062	959.919	469.213	-610.217	586.023	373.831	-539.871
659	0	777.235	305.444	-665.253	639.208	113.317	-655.172	988.845	208.705	-718.393	959.378	469.698	-611.081	585.864	373.636	-539.509
660	0	776.948	305.43	-665.288	639.314	113.031	-654.361	988.619	208.969	-718.693	958.87	470.251	-612.014	585.751	373.603	-539.293
661	0	776.71	305.397	-665.347	639.395	112.836	-653.591	988.398	209.128	-718.939	958.486	470.677	-612.914	585.653	373.67	-539.14
662	0	776.493	305.443	-665.443	639.45	112.744	-652.87	988.196	209.172	-719.118	958.175	471.053	-613.832	585.597	373.814	-539.074
663	0	776.336	305.432	-665.563	639.456	112.73	-652.199	988.044	209.272	-719.259	957.961	471.375	-614.724	585.57	374.087	-539.115
664	0	776.199	305.489	-665.702	639.418	112.726	-651.549	987.904	209.231	-719.354	957.834	471.64	-615.612	585.581	374.445	-539.237
665	0	776.111	305.553	-665.864	639.371	112.82	-650.957	987.774	209.136	-719.403	957.801	471.827	-616.478	585.61	374.879	-539.445
666	0	776.052	305.644	-666.068	639.277	112.986	-650.427	987.649	208.962	-719.395	957.813	472.067	-617.343	585.675	375.387	-539.737
667	0	776.049	305.74	-666.287	639.152	113.214	-649.967	987.563	208.74	-719.332	957.942	472.178	-618.147	585.745	376.017	-540.128
668	0	776.083	305.848	-666.517	638.979	113.526	-649.544	987.483	208.426	-719.225	958.121	472.274	-618.944	585.829	376.693	-540.584
669	0	776.162	305.923	-666.752	638.793	113.89	-649.214	987.454	208.089	-719.077	958.377	472.355	-619.662	585.921	377.581	-541.216
670	0	776.266	306.073	-667.018	638.567	114.32	-648.933	987.42	207.683	-718.861	958.713	472.368	-620.361	586.064	378.4	-541.826
671	0	776.398	306.2	-667.308	638.334	114.771	-648.72	987.41	207.245	-718.589	959.115	472.284	-620.986	586.219	379.277	-542.515
672	0	776.561	306.373	-667.589	638.076	115.241	-648.574	987.466	206.836	-718.286	959.601	472.123	-621.529	586.379	380.262	-543.296
