Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
438	0	786.785	261.006	-881.744	621.353	92.5583	-851.567	983.669	132.446	-925.655	990.987	402.072	-845.05	609.242	367.553	-762.797
439	0	786.721	261.033	-881.725	621.376	92.5659	-851.284	983.634	132.576	-925.697	990.905	402.18	-845.28	609.196	367.603	-762.705
440	0	786.617	261.084	-881.685	621.438	92.4641	-851.042	983.555	132.738	-925.836	990.67	402.459	-845.503	609.117	367.572	-762.534
441	0	786.518	261.058	-881.625	621.582	92.292	-850.831	983.744	133.064	-926.095	990.513	402.618	-845.665	609.044	367.341	-762.213
442	0	786.365	261.087	-881.553	621.754	92.0467	-850.62	983.711	133.346	-926.382	990.24	402.826	-845.816	608.947	367.026	-761.816
443	0	786.235	261.039	-881.459	621.977	91.7225	-850.428	983.57	133.607	-926.74	989.995	403.009	-845.922	608.846	366.534	-761.314
444	0	786.076	261.01	-881.359	622.189	91.3061	-850.286	983.584	133.984	-927.221	989.648	403.251	-845.986	608.82	365.729	-760.645
445	0	785.895	260.964	-881.24	622.427	90.804	-850.179	983.654	134.444	-927.724	989.312	403.474	-846.011	608.678	365.051	-759.993
446	0	785.736	260.839	-881.104	622.79	90.2504	-850.087	983.755	134.9	-928.301	988.836	403.856	-845.988	608.468	364.359	-759.315
447	0	785.581	260.697	-880.968	623.122	89.6165	-850.026	983.874	135.455	-928.907	988.297	404.283	-845.931	608.353	363.333	-758.437
448	0	785.414	260.503	-880.793	623.463	88.9083	-849.981	983.818	135.914	-929.593	987.784	404.575	-845.826	608.178	362.296	-757.546
449	0	785.202	260.342	-880.591	623.912	88.1622	-849.961	983.951	136.518	-930.304	987.221	404.928	-845.664	607.887	361.375	-756.644
450	0	785.007	260.121	-880.383	624.319	87.3164	-849.958	983.931	137.064	-931.018	986.698	405.145	-845.453	607.686	360.158	-755.616
451	0	784.791	259.906	-880.156	624.794	86.4401	-849.973	984.023	137.705	-931.816	986.084	405.499	-845.199	607.469	358.842	-754.519
452	0	784.57	259.635	-879.89	625.249	85.4795	-850.006	984.356	138.427	-932.633	985.493	405.749	-844.886	607.258	357.454	-753.363
453	0	784.366	259.289	-879.579	625.779	84.5043	-850.04	984.08	138.951	-933.434	984.887	405.99	-844.53	607.025	355.946	-752.138
454	0	784.132	258.949	-879.264	626.271	83.4371	-850.078	984.426	139.742	-934.234	984.13	406.306	-844.113	606.783	354.399	-750.871
455	0	783.852	258.635	-878.916	626.773	82.3445	-850.132	984.292	140.342	-935.052	983.41	406.539	-843.644	606.536	352.745	-749.539
456	0	783.595	258.268	-878.533	627.309	81.2137	-850.184	984.273	141.005	-935.872	982.631	406.884	-843.118	606.277	351.008	-748.177
457	0	783.337	257.829	-878.125	627.836	80.0426	-850.248	984.554	141.798	-936.684	981.919	407.06	-842.519	606.002	349.237	-746.785
458	0	783.056	257.398	-877.687	628.373	78.8348	-850.344	984.322	142.386	-937.4	981.115	407.188	-841.864	605.732	347.383	-745.378
459	0	782.777	256.979	-877.243	628.914	77.6065	-850.473	984.652	143.216	-938.167	980.366	407.357	-841.139	605.431	345.506	-743.967
460	0	782.496	256.533	-876.766	629.506	76.37	-850.578	984.473	143.853	-938.857	979.507	407.653	-840.364	605.144	343.577	-742.558
461	0	782.252	256.011	-876.266	630.093	75.1309	-850.73	984.719	144.617	-939.461	978.714	407.701	-839.526	604.832	341.671	-741.177
462	0	781.993	255.547	-875.779	630.634	73.8826	-850.906	984.735	145.31	-940.091	977.962	407.744	-838.629	604.53	339.684	-739.796
463	0	781.731	255.076	-875.254	631.174	72.6128	-851.086	984.658	145.942	-940.601	977.125	407.93	-837.695	604.231	337.694	-738.439
464	0	781.525	254.526	-874.74	631.736	71.3903	-851.272	984.761	146.602	-941.102	976.35	408.066	-836.724	603.932	335.74	-737.135
465	0	781.298	254	-874.198	632.272	70.1914	-851.502	984.787	147.236	-941.504	975.604	408.03	-835.71	603.638	333.791	-735.849
466	0	781.074	253.552	-873.671	632.74	69.0081	-851.704	984.973	147.843	-941.869	974.797	408.188	-834.673	603.36	331.889	-734.624
467	0	780.862	253.066	-873.154	633.289	67.9182	-851.959	985.139	148.47	-942.224	974.192	408.05	-833.619	603.074	330.073	-733.466
468	0	780.7	252.519	-872.623	633.747	66.8237	-852.188	984.88	148.85	-942.468	973.507	408.063	-832.568	602.822	328.287	-732.351
469	0	780.571	252.039	-872.134	634.122	65.8218	-852.464	985.154	149.397	-942.67	972.924	408.02	-831.508	602.568	326.599	-731.312
470	0	780.354	251.679	-871.644	634.535	64.8785	-852.746	985.34	149.851	-942.834	972.391	407.85	-830.443	602.328	324.987	-730.345
471	0	780.264	251.172	-871.191	634.873	64.0089	-853.034	985.351	150.233	-942.974	971.921	407.652	-829.39	602.094	323.479	-729.449
472	0	780.179	250.72	-870.746	635.185	63.2208	-853.363	985.343	150.559	-943.055	971.487	407.471	-828.358	601.888	322.091	-728.629
473	0	780.02	250.44	-870.344	635.29	62.4491	-853.638	985.39	150.826	-943.117	971.089	407.372	-827.353	601.683	320.833	-727.883
474	0	779.996	250.048	-869.939	635.622	61.905	-854.022	985.467	151.071	-943.123	970.835	407.072	-826.377	601.513	319.671	-727.225
475	0	779.88	249.852	-869.626	635.744	61.3858	-854.345	985.713	151.332	-943.114	970.531	406.875	-825.447	601.359	318.687	-726.674
476	0	779.865	249.554	-869.308	635.919	61.0869	-854.71	985.774	151.464	-943.066	970.48	406.517	-824.554	601.228	317.837	-726.211
477	0	779.856	249.348	-869.043	635.964	60.6985	-855.08	985.925	151.549	-942.983	970.312	406.384	-823.739	601.137	317.1	-725.838
478	0	779.92	249.126	-868.852	635.987	60.4738	-855.505	986.036	151.552	-942.874	970.374	405.951	-822.97	601.06	316.564	-725.59
479	0	780.01	248.942	-868.685	635.937	60.368	-855.896	986.018	151.447	-942.762	970.444	405.634	-822.26	601.021	316.185	-725.445
480	0	780.111	248.818	-868.564	635.868	60.3481	-856.321	986.102	151.308	-942.641	970.608	405.272	-821.646	601.006	315.934	-725.404
481	0	780.231	248.753	-868.501	635.738	60.4308	-856.75	986.113	151.068	-942.499	970.896	404.82	-821.088	601.03	315.842	-725.472
482	0	780.38	248.736	-868.5	635.604	60.6042	-857.184	986.118	150.791	-942.322	971.192	404.542	-820.617	601.083	315.931	-725.648
483	0	780.578	248.744	-868.549	635.445	60.8704	-857.635	986.471	150.542	-942.116	971.602	404.179	-820.228	601.183	316.129	-725.946
484	0	780.834	248.759	-868.664	635.237	61.2256	-858.073	986.652	150.157	-941.869	972.046	403.801	-819.926	601.303	316.52	-726.33
485	0	781.083	248.834	-868.812	634.958	61.6442	-858.537	986.702	149.705	-941.627	972.667	403.277	-819.688	601.461	317.031	-726.838
486	0	781.384	248.925	-869.001	634.581	62.0914	-858.947	986.637	149.137	-941.398	973.313	402.775	-819.532	601.652	317.685	-727.422
487	0	781.677	249.113	-869.255	634.408	62.7548	-859.412	986.973	148.663	-941.141	973.963	402.43	-819.464	601.859	318.483	-728.108
488	0	781.956	249.346	-869.57	634.063	63.3997	-859.865	987.135	148.055	-940.85	974.72	401.956	-819.463	602.101	319.392	-728.89
489	0	782.33	249.514	-869.883	633.742	64.1146	-860.274	987.26	147.416	-940.527	975.46	401.564	-819.546	602.379	320.398	-729.755
490	0	782.753	249.671	-870.262	633.35	64.9138	-860.711	987.682	146.855	-940.246	976.325	401.092	-819.692	602.667	321.548	-730.71
491	0	783.088	249.977	-870.67	633.016	65.7437	-861.088	987.562	146.033	-939.89	977.157	400.718	-819.921	602.976	322.792	-731.737
492	0	783.54	250.148	-871.129	632.599	66.6344	-861.474	987.868	145.355	-939.516	977.932	400.422	-820.227	603.306	324.131	-732.828
493	0	783.924	250.416	-871.57	632.204	67.5819	-861.837	987.828	144.551	-939.178	978.852	399.96	-820.564	603.651	325.558	-733.956
494	0	784.319	250.713	-872.066	631.755	68.5457	-862.134	988.098	143.814	-938.779	979.758	399.611	-820.991	604.001	327.044	-735.155
495	0	784.695	251.036	-872.554	631.297	69.5422	-862.439	987.85	142.892	-938.364	980.718	399.098	-821.441	604.373	328.617	-736.378
496	0	785.022	251.459	-873.06	630.892	70.5939	-862.702	988.324	142.202	-937.977	981.608	398.762	-821.959	604.758	330.195	-737.628
497	0	785.44	251.721	-873.587	630.388	71.6245	-862.918	988.047	141.263	-937.489	982.425	398.514	-822.505	605.144	331.813	-738.9
498	0	785.813	252.022	-874.076	629.892	72.6769	-863.095	988.221	140.517	-937.044	983.405	398.052	-823.096	605.525	333.501	-740.206
499	0	786.13	252.425	-874.605	629.488	73.7766	-863.242	988.103	139.667	-936.581	984.254	397.697	-823.709	605.896	335.214	-741.52
500	0	786.53	252.669	-875.111	629.002	74.803	-863.355	988.318	138.929	-936.061	985.114	397.36	-824.332	606.272	336.888	-742.84
501	0	786.809	253.094	-875.601	628.546	75.8651	-863.442	988.029	138.071	-935.563	985.933	397.08	-824.995	606.638	338.552	-744.145
502	0	787.141	253.384	-876.106	628.139	76.8934	-863.468	988.15	137.37	-934.993	986.651	396.907	-825.67	606.99	340.209	-745.458
503	0	787.417	253.747	-876.551	627.671	77.8963	-863.474	988.16	136.666	-934.48	987.372	396.718	-826.338	607.327	341.877	-746.757
504	0	787.697	254.045	-877.034	627.23	78.8787	-863.435	988.007	135.909	-933.88	988.074	396.463	-827.031	607.594	343.622	-748.076
505	0	787.948	254.338	-877.445	626.837	79.8207	-863.372	987.923	135.294	-933.35	988.646	396.444	-827.719	607.875	345.195	-749.319
506	0	788.169	254.659	-877.865	626.408	80.7337	-863.271	987.762	134.633	-932.777	989.342	396.123	-828.402	608.145	346.734	-750.528
507	0	788.325	255.042	-878.236	626.091	81.6121	-863.109	987.762	134.119	-932.225	989.853	396.096	-829.087	608.391	348.188	-751.676
508	0	788.547	255.265	-878.627	625.705	82.4228	-862.914	987.761	133.63	-931.683	990.278	396.187	-829.776	608.623	349.569	-752.762
509	0	788.644	255.6	-878.946	625.419	83.2055	-862.705	981.469	131.492	-931.079	990.743	396.109	-830.457	608.814	350.905	-753.779
510	0	788.757	255.872	-879.261	625.052	83.9047	-862.427	981.491	131.105	-930.587	991.072	396.229	-831.145	608.974	352.164	-754.723
511	0	788.839	256.149	-879.554	624.791	84.6137	-862.121	981.27	130.805	-930.195	991.421	396.141	-831.817	609.119	353.316	-755.578
512	0	788.847	256.46	-879.772	624.548	85.2213	-861.767	981.352	130.613	-929.771	991.601	396.392	-832.502	609.222	354.404	-756.342
513	0	788.842	256.729	-879.998	624.299	85.7757	-861.398	980.969	130.361	-929.428	991.75	396.591	-833.182	609.321	355.374	-757.006
514	0	788.791	257.011	-880.208	624.073	86.243	-860.961	980.756	130.253	-929.107	991.931	396.754	-833.864	609.364	356.27	-757.586
515	0	788.742	257.226	-880.371	623.918	86.7025	-860.516	980.584	130.163	-928.852	991.908	397.084	-834.547	609.386	357.07	-758.063
516	0	788.63	257.435	-880.506	623.734	87.0564	-860.027	980.369	130.137	-928.662	991.956	397.268	-835.214	609.387	357.785	-758.44
517	0	788.541	257.605	-880.607	623.596	87.3523	-859.494	980.166	130.161	-928.534	991.894	397.593	-835.887	609.361	358.406	-758.717
518	0	788.432	257.772	-880.686	623.459	87.5872	-858.964	979.98	130.254	-928.467	991.721	398.033	-836.543	609.323	358.946	-758.891
519	0	788.235	258.011	-880.751	623.432	87.8026	-858.427	979.791	130.398	-928.463	991.653	398.266	-837.184	609.263	359.339	-758.974
520	0	788.029	258.225	-880.797	623.365	87.9002	-857.881	979.618	130.605	-928.515	991.309	398.812	-837.825	609.178	359.669	-758.974
521	0	787.809	258.414	-880.816	623.354	87.9293	-857.306	979.421	130.887	-928.629	991.056	399.228	-838.438	609.06	359.901	-758.886
522	0	787.596	258.549	-880.81	623.425	87.9471	-856.73	979.291	131.165	-928.803	990.809	399.572	-839.008	608.951	359.985	-758.687
523	0	787.378	258.659	-880.79	623.448	87.8264	-856.194	979.178	131.528	-929.039	990.392	400.15	-839.58	608.825	359.965	-758.41
524	0	787.141	258.745	-880.744	623.587	87.6791	-855.641	979.022	131.99	-929.326	989.906	400.813	-840.107	608.678	359.843	-758.039
525	0	786.861	258.864	-880.673	623.775	87.4678	-855.063	978.948	132.451	-929.666	989.531	401.191	-840.605	608.494	359.666	-757.6
526	0	786.559	258.948	-880.582	623.924	87.1735	-854.522	978.796	132.953	-930.07	988.996	401.801	-841.084	608.412	359.101	-756.957
527	0	786.266	258.997	-880.464	624.171	86.83	-854.001	978.832	133.551	-930.526	988.458	402.324	-841.526	608.173	358.823	-756.388
528	0	785.94	259.045	-880.322	624.426	86.4393	-853.442	979.033	134.233	-930.963	987.949	402.792	-841.923	608.023	358.204	-755.63
529	0	785.628	259.045	-880.156	624.619	85.8998	-852.92	983.496	136.112	-931.675	987.338	403.282	-842.283	607.809	357.606	-754.847
530	0	785.317	259.011	-879.996	624.948	85.4	-852.407	982.746	136.456	-932.267	986.706	403.89	-842.622	607.596	356.898	-753.987
531	0	785.005	258.928	-879.782	625.331	84.8269	-851.892	982.647	137.14	-932.909	986.016	404.424	-842.907	607.383	356.135	-753.064
532	0	784.688	258.792	-879.531	625.615	84.1271	-851.401	979.237	136.851	-933.457	985.304	405.004	-843.138	607.162	355.236	-752.072
533	0	784.339	258.702	-879.296	625.997	83.4333	-850.931	979.163	137.516	-934.114	984.643	405.488	-843.318	606.941	354.267	-751.016
534	0	783.976	258.602	-879.035	626.4	82.6987	-850.466	979.061	138.241	-934.823	983.85	406.026	-843.449	606.696	353.263	-749.936
535	0	783.654	258.417	-878.717	626.863	81.8828	-850.065	978.892	138.896	-935.49	983.168	406.361	-843.513	606.468	352.129	-748.802
536	0	783.31	258.229	-878.43	627.279	81.029	-849.66	978.75	139.57	-936.174	982.338	406.905	-843.524	606.24	350.908	-747.636
537	0	783.018	257.946	-878.093	627.735	80.1358	-849.316	978.63	140.305	-936.861	981.504	407.457	-843.469	605.984	349.648	-746.453
538	0	782.661	257.737	-877.741	628.2	79.2029	-848.997	978.441	140.988	-937.522	980.78	407.786	-843.35	605.731	348.312	-745.249
539	0	782.34	257.47	-877.407	628.729	78.2256	-848.69	978.428	141.685	-938.184	979.989	408.163	-843.159	605.469	346.933	-744.047
540	0	782.029	257.187	-877.018	629.218	77.2385	-848.446	978.261	142.368	-938.819	979.115	408.679	-842.936	605.224	345.513	-742.831
541	0	781.742	256.87	-876.643	629.725	76.2117	-848.244	978.219	143.071	-939.411	978.365	408.992	-842.625	604.981	344.011	-741.62
542	0	781.435	256.533	-876.219	630.241	75.2024	-848.061	978.051	143.697	-940.006	977.541	409.361	-842.256	604.742	342.516	-740.42
543	0	781.19	256.151	-875.834	630.738	74.1781	-847.914	978.216	144.388	-940.542	976.77	409.623	-841.824	604.505	340.962	-739.217
544	0	780.888	255.815	-875.415	631.265	73.1667	-847.799	978.029	145.027	-941.061	971.601	410.101	-841.503	604.267	339.447	-738.051
545	0	780.628	255.453	-875.016	631.734	72.134	-847.728	978.148	145.595	-941.537	975.27	410.07	-840.831	604.036	337.884	-736.906
546	0	780.386	255.048	-874.574	632.193	71.139	-847.697	977.893	146.187	-941.992	970.314	410.471	-840.391	603.803	336.369	-735.788
547	0	780.16	254.688	-874.181	632.656	70.1706	-847.709	978.058	146.737	-942.396	969.784	410.579	-839.77	603.575	334.874	-734.728
548	0	779.964	254.266	-873.751	633.047	69.2192	-847.76	978.062	147.247	-942.741	969.161	410.659	-839.117	603.35	333.388	-733.708
549	0	779.772	253.887	-873.371	633.469	68.309	-847.843	978.028	147.705	-943.064	968.482	410.713	-838.406	603.143	331.966	-732.75
550	0	779.578	253.542	-872.983	633.816	67.4535	-847.999	978.006	148.154	-943.341	968.08	410.747	-837.657	602.949	330.563	-731.842
551	0	779.433	253.198	-872.611	634.168	66.6459	-848.195	978.109	148.567	-943.586	967.721	410.707	-836.888	602.733	329.264	-731.013
552	0	779.332	252.791	-872.258	634.43	65.8958	-848.433	978.115	148.884	-943.749	967.191	410.647	-836.104	602.544	327.999	-730.258
553	0	779.226	252.486	-871.918	634.732	65.2012	-848.707	978.077	149.181	-943.894	966.709	410.538	-835.298	602.374	326.835	-729.585
554	0	779.162	252.138	-871.621	634.941	64.5866	-849.048	978.127	149.438	-943.99	966.408	410.395	-834.476	602.227	325.699	-728.959
555	0	779.095	251.883	-871.348	635.12	64.0332	-849.392	978.328	149.661	-944.043	966.197	410.202	-833.665	602.078	324.731	-728.468
556	0	779.1	251.566	-871.084	635.296	63.5823	-849.806	978.448	149.796	-944.051	965.862	410.011	-832.823	601.946	323.842	-728.041
557	0	779.12	251.324	-870.874	635.371	63.1747	-850.258	978.515	149.86	-944.03	965.813	409.69	-832.028	601.857	323.043	-727.701
558	0	779.164	251.115	-870.698	635.305	62.7944	-850.689	978.684	149.87	-943.967	969.56	409.14	-831.09	601.766	322.399	-727.475
559	0	779.221	250.953	-870.556	635.444	62.6376	-851.238	978.873	149.829	-943.867	969.579	408.831	-830.329	601.721	321.837	-727.331
560	0	779.358	250.753	-870.436	635.413	62.5259	-851.815	978.986	149.721	-943.731	969.648	408.432	-829.533	601.689	321.45	-727.288
561	0	779.506	250.651	-870.349	635.35	62.4841	-852.392	979.246	149.562	-943.565	966.474	408.232	-828.909	601.673	321.15	-727.328
562	0	779.703	250.536	-870.312	635.241	62.5485	-853.002	979.267	149.303	-943.356	966.713	407.761	-828.2	601.679	321.007	-727.491
563	0	779.925	250.444	-870.311	634.989	62.63	-853.627	979.491	149.019	-943.116	970.72	407.111	-827.381	601.731	320.968	-727.736
564	0	780.195	250.383	-870.351	634.898	62.8953	-854.322	979.745	148.679	-942.854	971.223	406.554	-826.725	601.8	321.088	-728.063
565	0	780.454	250.407	-870.43	634.684	63.2158	-855.019	979.899	148.21	-942.559	971.714	406.038	-826.12	601.907	321.332	-728.507
566	0	780.776	250.405	-870.541	634.42	63.6231	-855.731	980.09	147.747	-942.251	968.806	405.65	-825.666	602.045	321.668	-729.022
567	0	781.102	250.461	-870.69	634.126	64.0971	-856.46	980.542	147.227	-941.906	969.511	405.022	-825.142	602.199	322.169	-729.621
568	0	781.481	250.491	-870.864	633.8	64.6578	-857.181	980.583	146.585	-941.525	970.541	404.373	-824.65	602.397	322.766	-730.304
569	0	781.92	250.535	-871.098	633.474	65.2776	-857.91	980.765	145.936	-941.126	971.171	403.75	-824.207	602.617	323.498	-731.074
570	0	782.348	250.645	-871.339	633.124	65.9692	-858.638	981.098	145.212	-940.702	972.085	403.071	-823.825	602.875	324.299	-731.912
571	0	782.751	250.787	-871.603	632.728	66.7322	-859.363	981.329	144.445	-940.259	973.119	402.334	-823.481	603.176	325.229	-732.826
572	0	783.223	250.923	-871.912	632.33	67.525	-860.084	981.579	143.615	-939.782	973.926	401.629	-823.17	603.485	326.241	-733.795
573	0	783.693	251.09	-872.233	631.874	68.3833	-860.769	981.738	142.79	-939.282	975.025	400.911	-822.912	603.824	327.339	-734.821
574	0	784.21	251.199	-872.573	631.464	69.2626	-861.454	981.98	141.878	-938.773	976.073	400.193	-822.691	604.195	328.492	-735.887
575	0	784.668	251.444	-872.939	631.014	70.2026	-862.122	982.185	140.966	-938.23	977.205	399.437	-822.518	604.574	329.739	-737.031
576	0	785.204	251.558	-873.288	630.527	71.1265	-862.794	982.371	140.015	-937.662	978.159	398.749	-822.383	604.971	331.026	-738.184
577	0	785.713	251.744	-873.688	630.15	72.1348	-863.398	982.471	139.068	-937.078	979.337	397.985	-822.296	605.382	332.341	-739.387
578	0	786.22	251.919	-874.054	629.659	73.0961	-863.979	982.741	138.096	-936.48	980.205	397.276	-822.231	605.786	333.748	-740.615
579	0	786.731	252.084	-874.458	629.217	74.0778	-864.533	982.883	137.102	-935.877	981.268	396.544	-822.21	606.215	335.126	-741.863
580	0	787.211	252.294	-874.828	628.813	75.0676	-865.064	983.069	136.16	-935.228	982.416	395.867	-822.215	606.639	336.54	-743.111
581	0	787.709	252.439	-875.234	628.302	76.0737	-865.578	983.261	135.199	-934.612	983.588	395.214	-822.265	607.068	337.959	-744.367
582	0	788.149	252.643	-875.595	627.909	76.9832	-866.027	983.304	134.243	-933.955	984.602	394.566	-822.351	607.496	339.336	-745.586
583	0	788.611	252.771	-875.997	627.477	77.9084	-866.371	983.299	133.326	-933.332	985.398	393.986	-822.461	607.852	340.913	-746.887
584	0	788.985	253.032	-876.332	627.085	78.8366	-866.716	983.509	132.449	-932.687	986.213	393.443	-822.623	608.258	342.249	-748.077
585	0	789.375	253.179	-876.699	626.787	79.7002	-866.991	983.476	131.579	-932.056	986.87	392.932	-822.804	608.643	343.593	-749.248
586	0	789.72	253.37	-877.035	626.376	80.4886	-867.184	983.472	130.831	-931.451	987.549	392.454	-823.03	609.004	344.909	-750.383
587	0	790.068	253.515	-877.375	625.998	81.4017	-867.365	983.654	130.079	-930.861	988.401	392.035	-823.264	609.341	346.171	-751.475
588	0	790.349	253.664	-877.681	625.619	82.1518	-867.499	983.622	129.422	-930.298	989.084	391.669	-823.523	609.651	347.378	-752.516
589	0	790.588	253.87	-877.956	625.324	82.8789	-867.585	983.499	128.778	-929.73	989.675	391.339	-823.842	609.929	348.537	-753.505
590	0	790.809	254.039	-878.243	625.031	83.5601	-867.623	983.579	128.233	-929.249	990.139	391.196	-824.148	610.174	349.635	-754.435
591	0	791.005	254.191	-878.51	624.757	84.1733	-867.605	983.451	127.715	-928.741	990.582	391.03	-824.512	610.386	350.651	-755.306
592	0	791.149	254.351	-878.741	624.53	84.7339	-867.534	983.48	127.352	-928.34	991.069	390.914	-824.899	610.563	351.59	-756.098
593	0	791.27	254.524	-878.975	624.28	85.2342	-867.424	983.303	126.998	-927.954	991.161	390.843	-825.33	610.703	352.495	-756.835
594	0	791.335	254.665	-879.198	624.093	85.6781	-867.277	983.287	126.762	-927.619	991.58	390.885	-825.754	610.817	353.28	-757.467
595	0	791.343	254.882	-879.396	623.924	86.0828	-867.053	983.188	126.583	-927.359	991.556	391.039	-826.249	610.887	354.004	-758.035
596	0	791.337	255.035	-879.548	623.801	86.4088	-866.782	983.04	126.488	-927.145	991.982	391.142	-826.742	610.922	354.687	-758.513
597	0	791.267	255.257	-879.693	623.705	86.7024	-866.491	982.886	126.463	-927	991.641	391.391	-827.295	610.922	355.229	-758.885
598	0	791.166	255.449	-879.84	623.602	86.8821	-866.11	982.761	126.524	-926.923	991.507	391.715	-827.858	610.897	355.672	-759.162
599	0	791.036	255.607	-879.961	623.502	87.0091	-865.718	982.644	126.667	-926.913	991.512	392.077	-828.448	610.846	356.018	-759.334
600	0	790.886	255.756	-880.051	623.511	87.1347	-865.276	982.544	126.893	-926.983	991.37	392.468	-829.061	610.731	356.333	-759.427
601	0	790.677	255.937	-880.128	623.518	87.1552	-864.764	982.382	127.202	-927.108	991.03	392.996	-829.682	610.595	356.571	-759.42
602	0	790.438	256.108	-880.181	623.511	87.1109	-864.259	982.264	127.548	-927.309	990.782	393.487	-830.342	610.437	356.694	-759.301
603	0	790.158	256.267	-880.218	623.571	87.0339	-863.696	982.155	127.959	-927.571	990.214	394.087	-831.001	610.264	356.704	-759.085
604	0	789.834	256.466	-880.231	623.691	86.9031	-863.078	981.967	128.503	-927.903	989.758	394.718	-831.683	610.052	356.643	-758.783
605	0	789.515	256.601	-880.216	623.796	86.6386	-862.436	981.811	129.055	-928.294	989.343	395.401	-832.366	609.817	356.534	-758.385
606	0	789.153	256.743	-880.18	623.989	86.4008	-861.773	981.707	129.644	-928.737	988.829	396.129	-833.046	609.566	356.262	-757.885
607	0	788.755	256.892	-880.121	624.15	86.0419	-861.086	981.62	130.382	-929.257	987.937	396.867	-833.764	609.312	355.902	-757.294
608	0	788.338	257.028	-880.027	624.344	85.6561	-860.362	981.222	131.038	-929.801	987.527	397.653	-834.446	609.014	355.547	-756.644
609	0	787.944	257.093	-879.907	624.662	85.1992	-859.616	981.234	131.811	-930.416	986.611	398.46	-835.121	608.723	355.037	-755.896
610	0	787.509	257.171	-879.794	624.9	84.681	-858.848	980.909	132.583	-931.044	985.621	399.237	-835.801	608.494	354.219	-754.972
611	0	787.071	257.21	-879.639	625.194	84.0991	-858.06	980.798	133.452	-931.732	984.857	400.1	-836.445	608.126	353.715	-754.126
612	0	786.65	257.161	-879.432	625.564	83.5047	-857.248	980.489	134.282	-932.425	984.146	400.92	-837.066	607.859	352.842	-753.07
613	0	786.129	257.24	-879.224	625.907	82.8155	-856.433	980.337	135.211	-933.155	983.096	401.75	-837.682	607.532	352.044	-752.021
614	0	785.648	257.206	-878.995	626.288	82.0971	-855.599	980.101	136.092	-933.887	982.297	402.648	-838.228	607.216	351.144	-750.899
615	0	785.127	257.215	-878.718	626.74	81.3434	-854.769	979.982	137.019	-934.661	981.249	403.469	-838.764	606.897	350.192	-749.734
616	0	784.651	257.137	-878.419	627.143	80.5522	-853.939	979.727	137.892	-935.402	980.115	404.289	-839.284	606.564	349.21	-748.526
617	0	784.142	257.089	-878.12	627.626	79.6965	-853.112	979.494	138.811	-936.173	979.298	405.096	-839.726	606.256	348.129	-747.274
618	0	783.624	256.991	-877.772	628.093	78.835	-852.284	979.179	139.741	-936.933	978.099	405.919	-840.125	605.955	346.994	-745.99
619	0	783.187	256.799	-877.44	628.599	77.9425	-851.487	979.071	140.666	-937.662	977.023	406.652	-840.486	605.639	345.854	-744.694
620	0	782.691	256.649	-877.057	629.108	77.0236	-850.686	978.745	141.538	-938.386	976.238	407.419	-840.796	605.346	344.646	-743.381
621	0	782.228	256.486	-876.676	629.617	76.0611	-849.92	978.558	142.447	-939.104	974.893	408.118	-841.083	605.068	343.379	-742.043
622	0	781.766	256.272	-876.259	630.148	75.1464	-849.173	978.38	143.295	-939.772	973.913	408.822	-841.278	604.803	342.104	-740.724
623	0	781.36	256.02	-875.867	630.636	74.1596	-848.457	978.25	144.134	-940.426	972.741	409.449	-841.455	604.53	340.827	-739.415
624	0	780.895	255.815	-875.448	631.196	73.2356	-847.784	978.016	144.951	-941.043	971.615	410.065	-841.556	604.276	339.557	-738.127
625	0	780.488	255.587	-875.049	631.67	72.2579	-847.163	977.971	145.677	-941.611	970.965	410.569	-841.617	604.035	338.288	-736.868
626	0	780.088	255.319	-874.606	632.178	71.3202	-846.553	977.615	146.426	-942.177	970.108	411.096	-841.611	603.803	337.022	-735.65
627	0	779.69	255.107	-874.22	632.664	70.423	-846.006	977.487	147.13	-942.654	968.961	411.569	-841.577	603.591	335.744	-734.463
628	0	779.322	254.859	-873.799	633.151	69.5456	-845.534	977.473	147.781	-943.14	967.984	411.999	-841.48	603.385	334.508	-733.345
629	0	779.081	254.491	-873.422	633.575	68.6594	-845.092	977.156	148.356	-943.567	967.46	412.34	-841.346	603.183	333.328	-732.287
630	0	778.792	254.21	-873.048	634.108	67.9874	-844.708	977.146	148.933	-943.928	970.453	412.357	-841.05	603.01	332.155	-731.294
631	0	778.495	254.004	-872.706	634.43	67.1287	-844.423	976.938	149.432	-944.284	969.691	412.662	-840.824	602.839	331.019	-730.373
632	0	778.299	253.709	-872.376	634.827	66.4063	-844.183	976.978	149.927	-944.56	969.112	412.923	-840.565	602.687	329.965	-729.536
633	0	778.086	253.475	-872.081	635.128	65.7385	-844.013	976.737	150.265	-944.807	965.148	413.275	-840.381	602.533	329.024	-728.788
634	0	777.871	253.339	-871.833	635.406	65.1311	-843.924	976.791	150.611	-945.011	964.645	413.397	-840.035	602.399	328.104	-728.11
635	0	777.746	253.149	-871.604	635.669	64.6232	-843.91	976.753	150.917	-945.187	964.053	413.475	-839.696	602.291	327.258	-727.548
