Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
381	0	1019.28	-590.956	-559.255	857.014	-752.644	-493.061	1222.26	-704.275	-502.919	1205.2	-425.565	-545.601	816.606	-467.665	-535.098
382	0	1018.81	-591.115	-559.406	856.293	-752.199	-491.947	1221.89	-704.445	-503.049	1205.05	-426.108	-547.166	816.472	-467.26	-535.243
383	0	1018.31	-591.287	-559.553	855.614	-751.624	-490.665	1221.28	-704.843	-503.279	1205.04	-426.757	-548.886	816.375	-466.761	-535.374
384	0	1017.79	-591.474	-559.691	854.948	-750.863	-489.221	1220.64	-705.278	-503.49	1205.04	-427.42	-550.758	816.286	-466.272	-535.509
385	0	1017.22	-591.744	-559.831	854.271	-750.094	-487.646	1219.95	-705.811	-503.712	1204.97	-428.19	-552.763	816.231	-465.708	-535.66
386	0	1016.63	-592.019	-559.949	853.475	-749.263	-485.912	1219.23	-706.391	-503.917	1205.05	-429.05	-554.857	816.194	-465.135	-535.789
387	0	1016	-592.322	-560.033	852.679	-748.38	-484.086	1218.44	-707.042	-504.12	1205.07	-429.998	-557.056	816.097	-464.57	-535.885
388	0	1015.32	-592.627	-560.056	851.623	-747.525	-482.177	1217.58	-707.737	-504.255	1205.12	-430.91	-559.32	815.991	-463.905	-535.925
389	0	1014.63	-592.875	-560.014	850.672	-746.536	-480.241	1216.65	-708.456	-504.365	1205.19	-431.98	-561.476	815.906	-463.174	-535.911
390	0	1013.89	-593.14	-559.931	847.256	-744.843	-477.144	1215.66	-709.227	-504.388	1205.21	-433.152	-563.616	815.913	-462.259	-535.819
391	0	1013.18	-593.34	-559.758	846.111	-743.55	-474.962	1214.57	-710.071	-504.297	1205.34	-434.343	-565.698	815.934	-461.264	-535.688
392	0	1012.42	-593.534	-559.489	844.949	-742.134	-472.702	1213.46	-710.947	-504.112	1205.49	-435.585	-567.725	816.018	-460.24	-535.528
393	0	1011.67	-593.728	-559.214	843.79	-740.644	-470.391	1212.3	-711.846	-503.854	1205.58	-437.035	-569.666	816.169	-459.029	-535.325
394	0	1010.9	-593.869	-558.823	842.626	-739.109	-468.009	1211.1	-712.724	-503.495	1205.69	-438.368	-571.539	816.277	-457.874	-535.111
395	0	1010.13	-593.971	-558.405	841.493	-737.475	-465.562	1209.9	-713.55	-503.1	1205.71	-439.745	-573.319	816.353	-456.693	-534.852
396	0	1009.31	-594.058	-557.888	840.31	-735.903	-463.135	1208.68	-714.311	-502.592	1205.77	-440.996	-575.019	816.408	-455.564	-534.542
397	0	1008.49	-594.131	-557.318	839.187	-734.336	-460.669	1207.46	-715.016	-502.008	1205.67	-442.269	-576.575	816.448	-454.331	-534.144
398	0	1007.68	-594.148	-556.7	837.671	-732.444	-458.255	1206.28	-715.657	-501.357	1205.53	-443.468	-577.984	816.379	-453.304	-533.727
399	0	1006.89	-594.159	-556.029	836.829	-731.147	-455.965	1205.16	-716.213	-500.62	1205.41	-444.536	-579.269	816.372	-452.224	-533.263
400	0	1006.12	-594.187	-555.283	835.9	-729.738	-453.555	1204.09	-716.716	-499.847	1205.19	-445.633	-580.458	816.183	-451.395	-532.827
401	0	1005.37	-594.27	-554.554	835.403	-728.672	-451.124	1203.07	-717.185	-499.02	1204.96	-446.643	-581.499	816.25	-450.439	-532.357
402	0	1004.68	-594.338	-553.864	834.807	-727.42	-448.996	1202.15	-717.565	-498.165	1204.77	-447.585	-582.379	816.152	-449.665	-531.958
403	0	1004.09	-594.369	-553.22	833.863	-726.302	-447.204	1201.31	-717.904	-497.332	1204.59	-448.379	-583.143	816.093	-448.988	-531.651
404	0	1003.59	-594.381	-552.61	833.368	-725.317	-445.498	1200.57	-718.199	-496.543	1204.43	-449.124	-583.745	816.04	-448.346	-531.402
405	0	1003.18	-594.387	-552.063	832.699	-724.367	-444.133	1199.98	-718.426	-495.743	1204.31	-449.792	-584.194	816.035	-447.779	-531.238
406	0	1002.9	-594.408	-551.632	832.379	-723.677	-442.978	1199.52	-718.593	-494.959	1204.35	-450.274	-584.508	816.035	-447.408	-531.195
407	0	1002.75	-594.428	-551.257	832.076	-723.13	-442.133	1199.21	-718.682	-494.244	1204.39	-450.663	-584.68	816.042	-447.156	-531.264
408	0	1002.76	-594.424	-550.967	832.145	-722.669	-441.773	1199.1	-718.71	-493.604	1204.45	-450.987	-584.725	816.183	-446.911	-531.433
409	0	1002.86	-594.447	-550.812	832.773	-722.646	-441.408	1199.12	-718.662	-493.034	1204.6	-451.114	-584.666	816.353	-446.823	-531.702
410	0	1003.09	-594.455	-550.748	832.903	-722.598	-441.459	1199.3	-718.531	-492.571	1204.8	-451.067	-584.504	816.444	-446.926	-532.064
411	0	1003.38	-594.494	-550.791	834.263	-722.904	-442.298	1199.61	-718.327	-492.219	1205	-450.858	-584.255	816.464	-447.254	-532.536
412	0	1003.78	-594.538	-550.945	834.583	-723.314	-442.843	1200.12	-718.013	-491.946	1205.16	-450.523	-583.924	816.583	-447.6	-533.029
413	0	1004.21	-594.632	-551.204	834.954	-723.804	-443.761	1200.72	-717.647	-491.796	1205.32	-450.139	-583.509	816.649	-448.115	-533.621
414	0	1004.69	-594.721	-551.529	835.643	-724.582	-444.826	1201.48	-717.188	-491.737	1205.56	-449.453	-583.007	816.662	-448.849	-534.286
415	0	1005.29	-594.799	-551.956	836.602	-725.483	-446.003	1202.32	-716.671	-491.778	1205.67	-448.75	-582.409	816.678	-449.594	-534.977
416	0	1005.91	-594.869	-552.44	837.438	-726.62	-447.561	1203.3	-716.079	-491.914	1205.87	-447.883	-581.709	816.678	-450.505	-535.738
417	0	1006.62	-594.926	-552.995	838.346	-727.65	-449.401	1204.33	-715.433	-492.103	1206.08	-446.879	-580.883	816.672	-451.488	-536.562
418	0	1007.39	-594.969	-553.629	839.36	-728.91	-451.36	1205.45	-714.758	-492.343	1206.28	-445.842	-579.931	816.768	-452.445	-537.433
419	0	1008.28	-594.968	-554.298	840.558	-730.193	-453.543	1206.66	-714.025	-492.607	1206.52	-444.667	-578.826	816.793	-453.553	-538.325
420	0	1009.2	-594.946	-554.958	841.975	-731.592	-455.793	1207.93	-713.256	-492.865	1206.8	-443.429	-577.562	816.952	-454.607	-539.235
421	0	1010.28	-594.83	-555.606	843.251	-733.004	-458.247	1209.26	-712.463	-493.125	1207.08	-442.102	-576.149	817.05	-455.758	-540.122
422	0	1011.38	-594.7	-556.232	844.572	-734.46	-460.818	1210.62	-711.657	-493.349	1207.45	-440.707	-574.622	817.271	-456.783	-540.985
423	0	1012.34	-594.696	-556.875	845.875	-735.957	-463.442	1211.96	-710.859	-493.568	1207.73	-439.42	-572.938	817.606	-457.797	-541.779
424	0	1013.47	-594.525	-557.444	847.149	-737.467	-466.056	1213.31	-710.061	-493.716	1208.04	-438.056	-571.156	817.883	-458.862	-542.565
425	0	1014.55	-594.373	-557.925	848.384	-739.005	-468.675	1214.62	-709.298	-493.864	1208.31	-436.782	-569.288	818.107	-459.952	-543.282
426	0	1015.55	-594.279	-558.371	849.657	-740.397	-471.212	1215.88	-708.576	-493.918	1208.56	-435.559	-567.332	818.338	-460.981	-543.945
427	0	1016.64	-594.092	-558.757	850.873	-741.737	-473.724	1217.05	-707.917	-493.917	1208.85	-434.361	-565.311	818.635	-461.919	-544.547
428	0	1017.6	-593.941	-559.05	852.045	-742.934	-476.137	1218.13	-707.345	-493.879	1209.14	-433.254	-563.265	818.989	-462.729	-545.056
429	0	1018.53	-593.779	-559.318	853.223	-743.988	-478.431	1219.14	-706.84	-493.806	1209.41	-432.26	-561.189	819.276	-463.484	-545.51
430	0	1019.49	-593.517	-559.491	854.158	-745.116	-480.673	1220.12	-706.333	-493.685	1209.76	-431.289	-559.112	819.566	-464.237	-545.86
431	0	1020.26	-593.374	-559.622	855.118	-745.969	-482.729	1220.98	-705.944	-493.544	1209.99	-430.479	-557.107	819.916	-464.758	-546.138
432	0	1021.07	-593.154	-559.716	855.938	-746.796	-484.629	1221.75	-705.595	-493.386	1210.36	-429.673	-555.166	820.274	-465.228	-546.326
433	0	1021.75	-592.945	-559.736	856.678	-747.484	-486.34	1222.42	-705.337	-493.226	1210.53	-429.144	-553.343	820.608	-465.597	-546.413
434	0	1022.4	-592.757	-559.722	857.321	-748.071	-487.847	1223.02	-705.108	-493.098	1210.78	-428.623	-551.652	820.936	-465.857	-546.432
435	0	1022.89	-592.621	-559.7	857.927	-748.491	-489.155	1223.51	-704.972	-493.011	1210.98	-428.2	-550.155	821.219	-466.105	-546.398
436	0	1023.36	-592.469	-559.663	858.393	-748.908	-490.289	1223.93	-704.891	-492.974	1211.25	-427.789	-548.884	821.489	-466.255	-546.301
437	0	1023.73	-592.34	-559.636	858.828	-749.141	-491.162	1224.21	-704.896	-493.02	1211.41	-427.678	-547.85	821.714	-466.385	-546.168
438	0	1023.96	-592.268	-559.63	858.994	-749.435	-491.869	1224.4	-704.96	-493.137	1211.53	-427.533	-547.085	821.885	-466.45	-545.988
439	0	1024.06	-592.257	-559.633	859.13	-749.531	-492.311	1224.47	-705.078	-493.346	1211.68	-427.497	-546.586	822.013	-466.462	-545.771
440	0	1024.03	-592.262	-559.649	859.05	-749.634	-492.561	1224.4	-705.279	-493.639	1211.7	-427.572	-546.354	821.957	-466.536	-545.52
441	0	1023.9	-592.273	-559.684	858.835	-749.678	-492.605	1224.28	-705.489	-494.007	1211.65	-427.783	-546.427	821.981	-466.306	-545.16
442	0	1023.64	-592.311	-559.729	858.528	-749.576	-492.399	1223.97	-705.783	-494.492	1211.61	-427.904	-546.776	821.867	-466.159	-544.791
443	0	1023.21	-592.388	-559.794	858.119	-749.402	-492.006	1223.68	-706.036	-495.06	1211.45	-428.193	-547.377	821.636	-466.019	-544.349
444	0	1022.7	-592.444	-559.879	857.693	-749.04	-491.364	1223.16	-706.375	-495.721	1211.26	-428.568	-548.278	821.372	-465.751	-543.885
445	0	1022.09	-592.503	-559.97	856.995	-748.756	-490.539	1222.58	-706.737	-496.443	1211.04	-428.9	-549.402	821.081	-465.381	-543.364
446	0	1021.38	-592.586	-560.064	856.297	-748.335	-489.501	1221.97	-707.066	-497.244	1210.68	-429.454	-550.772	820.73	-464.983	-542.779
447	0	1020.63	-592.658	-560.152	855.457	-747.821	-488.246	1221.19	-707.492	-498.04	1210.39	-429.884	-552.333	820.34	-464.577	-542.195
448	0	1019.72	-592.813	-560.231	854.657	-747.175	-486.813	1220.39	-707.915	-498.877	1209.93	-430.596	-554.084	819.958	-464.009	-541.562
449	0	1018.82	-592.899	-560.265	853.709	-746.447	-485.17	1219.47	-708.41	-499.661	1209.56	-431.304	-556.004	819.531	-463.439	-540.88
450	0	1017.81	-593.075	-560.262	852.712	-745.645	-483.324	1218.42	-709.02	-500.445	1209.14	-432.09	-558.032	819.147	-462.808	-540.189
451	0	1016.71	-593.271	-560.211	851.529	-744.841	-481.36	1217.34	-709.629	-501.162	1208.8	-432.899	-560.154	818.757	-462.044	-539.473
452	0	1015.76	-593.359	-560.116	850.513	-743.726	-479.202	1216.23	-710.281	-501.791	1208.33	-433.957	-562.338	818.333	-461.371	-538.769
453	0	1014.54	-593.598	-559.948	849.341	-742.64	-476.957	1214.98	-711.015	-502.339	1207.95	-434.977	-564.548	817.979	-460.506	-538.004
454	0	1013.45	-593.729	-559.744	848.091	-741.468	-474.602	1213.74	-711.742	-502.809	1207.51	-436.198	-566.727	817.693	-459.505	-537.215
455	0	1012.35	-593.827	-559.413	846.81	-740.194	-472.154	1212.41	-712.51	-503.154	1207.14	-437.302	-568.846	817.402	-458.508	-536.413
456	0	1011.17	-593.978	-559.055	845.462	-738.898	-469.651	1211.02	-713.299	-503.397	1206.82	-438.448	-570.914	817.17	-457.409	-535.569
457	0	1010.08	-594.023	-558.614	844.214	-737.466	-467.109	1209.66	-714.068	-503.526	1206.37	-439.735	-572.843	816.989	-456.248	-534.727
458	0	1009.03	-594.044	-558.089	843.042	-735.926	-464.533	1208.28	-714.844	-503.534	1206.05	-440.894	-574.674	816.763	-455.123	-533.878
459	0	1007.95	-594.108	-557.549	841.808	-734.469	-462.021	1206.95	-715.562	-503.422	1205.65	-442.192	-576.388	816.612	-453.999	-533.052
460	0	1006.98	-594.084	-556.965	840.602	-732.921	-459.635	1205.65	-716.256	-503.249	1205.35	-443.296	-577.935	816.489	-452.838	-532.237
461	0	1006.04	-594.08	-556.36	839.627	-731.507	-457.194	1204.35	-716.925	-502.953	1205.05	-444.489	-579.355	816.452	-451.697	-531.459
462	0	1005.18	-594.057	-555.713	838.622	-730.069	-454.899	1203.16	-717.567	-502.595	1204.8	-445.541	-580.631	816.378	-450.619	-530.745
463	0	1004.37	-594.064	-555.078	837.488	-728.74	-452.805	1202	-718.182	-502.142	1204.53	-446.649	-581.771	816.423	-449.537	-530.06
464	0	1003.64	-594.059	-554.451	836.629	-727.459	-450.837	1201.01	-718.685	-501.611	1204.36	-447.573	-582.721	816.353	-448.67	-529.489
465	0	1003.01	-594.049	-553.869	835.98	-726.301	-448.944	1200.1	-719.185	-501.081	1204.22	-448.496	-583.513	816.372	-447.808	-528.971
466	0	1002.43	-594.078	-553.31	835.255	-725.28	-447.33	1199.2	-719.657	-500.505	1204.08	-449.272	-584.171	816.358	-447.105	-528.578
467	0	1002.07	-594.023	-552.825	834.636	-724.377	-445.971	1198.52	-720.007	-499.948	1204.02	-449.989	-584.694	816.448	-446.44	-528.245
468	0	1001.73	-594.029	-552.368	834.172	-723.648	-444.852	1197.97	-720.281	-499.4	1203.9	-450.612	-585.095	816.47	-445.907	-528.039
469	0	1001.44	-594.065	-552.048	833.732	-723.026	-444.058	1197.6	-720.441	-498.885	1203.86	-451.075	-585.359	816.477	-445.568	-527.958
470	0	1001.32	-594.065	-551.815	833.664	-722.585	-443.374	1197.36	-720.528	-498.416	1203.91	-451.313	-585.517	816.517	-445.349	-527.969
471	0	1001.28	-594.089	-551.656	833.623	-722.319	-443.017	1197.32	-720.502	-498.043	1203.95	-451.44	-585.577	816.562	-445.224	-528.083
472	0	1001.37	-594.108	-551.607	833.683	-722.277	-442.934	1197.38	-720.416	-497.708	1204.01	-451.427	-585.522	816.583	-445.295	-528.332
473	0	1001.61	-594.112	-551.646	833.884	-722.427	-443.141	1197.61	-720.242	-497.426	1204.07	-451.314	-585.36	816.595	-445.518	-528.697
474	0	1001.9	-594.163	-551.781	834.026	-722.828	-443.709	1198.08	-719.93	-497.208	1204.19	-451.005	-585.108	816.634	-445.834	-529.139
475	0	1002.32	-594.206	-551.98	834.618	-723.311	-444.33	1198.6	-719.593	-497.034	1204.47	-450.436	-584.734	816.672	-446.348	-529.725
476	0	1002.81	-594.298	-552.292	835.203	-723.953	-445.297	1199.34	-719.154	-496.917	1204.56	-450.039	-584.242	816.648	-446.985	-530.406
477	0	1003.43	-594.38	-552.682	835.861	-724.832	-446.539	1200.14	-718.7	-496.851	1204.85	-449.277	-583.637	816.685	-447.727	-531.178
478	0	1004.17	-594.442	-553.142	836.547	-725.913	-448.029	1201.14	-718.123	-496.783	1205.07	-448.57	-582.908	816.774	-448.57	-532.046
479	0	1004.93	-594.541	-553.656	837.415	-726.931	-449.745	1202.18	-717.534	-496.738	1205.37	-447.687	-582.044	816.799	-449.544	-532.998
480	0	1005.84	-594.574	-554.216	838.298	-728.262	-451.641	1203.41	-716.821	-496.708	1205.69	-446.69	-581.037	816.898	-450.591	-533.995
481	0	1006.8	-594.626	-554.79	839.544	-729.575	-453.615	1204.67	-716.097	-496.709	1206.05	-445.597	-579.922	816.931	-451.81	-535.052
482	0	1007.82	-594.672	-555.39	840.717	-730.978	-455.829	1206.03	-715.283	-496.695	1206.39	-444.402	-578.655	817.131	-452.913	-536.123
483	0	1008.84	-594.703	-555.998	841.953	-732.423	-458.149	1207.39	-714.444	-496.663	1206.73	-443.125	-577.256	817.25	-454.052	-537.205
484	0	1010.03	-594.596	-556.588	843.158	-733.97	-460.599	1208.83	-713.543	-496.611	1207.03	-441.84	-575.729	817.45	-455.251	-538.28
485	0	1011.13	-594.545	-557.163	844.528	-735.424	-463.083	1210.28	-712.633	-496.539	1207.33	-440.499	-574.046	817.569	-456.508	-539.341
486	0	1012.26	-594.495	-557.686	845.891	-736.884	-465.593	1211.69	-711.739	-496.387	1207.71	-439.101	-572.264	817.834	-457.621	-540.358
487	0	1013.42	-594.365	-558.127	847.288	-738.3	-468.112	1213.15	-710.803	-496.159	1208.01	-437.758	-570.377	818.039	-458.813	-541.346
488	0	1014.6	-594.224	-558.527	848.706	-739.653	-470.61	1214.52	-709.923	-495.871	1208.37	-436.452	-568.386	818.31	-459.928	-542.277
489	0	1015.7	-594.138	-558.886	849.995	-741.016	-473.057	1215.87	-709.082	-495.525	1208.66	-435.255	-566.361	818.581	-460.988	-543.169
490	0	1016.85	-593.973	-559.138	851.186	-742.366	-475.453	1217.14	-708.299	-495.099	1209.04	-434.015	-564.246	818.906	-461.948	-543.992
491	0	1017.94	-593.829	-559.354	852.424	-743.531	-477.724	1218.31	-707.593	-494.628	1209.34	-432.938	-562.142	819.255	-462.871	-544.778
492	0	1019.02	-593.646	-559.505	853.616	-744.564	-479.87	1219.42	-706.966	-494.122	1209.71	-431.875	-560.043	819.628	-463.661	-545.486
493	0	1019.99	-593.495	-559.592	854.704	-745.537	-481.892	1220.45	-706.377	-493.591	1210.05	-431.002	-557.955	819.982	-464.445	-546.111
494	0	1020.95	-593.332	-559.658	855.772	-746.36	-483.754	1221.49	-705.783	-493.026	1210.4	-430.166	-555.964	820.386	-465.076	-546.645
495	0	1021.82	-593.167	-559.661	856.683	-747.118	-485.47	1222.29	-705.372	-492.492	1210.68	-429.453	-554.073	820.8	-465.588	-547.126
496	0	1022.66	-592.965	-559.625	857.534	-747.763	-486.999	1223.09	-704.917	-491.963	1211.05	-428.7	-552.327	821.159	-466	-547.484
497	0	1023.29	-592.842	-559.569	858.369	-748.188	-488.313	1223.72	-704.616	-491.503	1211.3	-428.141	-550.735	821.547	-466.387	-547.798
498	0	1023.91	-592.663	-559.502	858.974	-748.648	-489.453	1224.3	-704.317	-491.103	1211.55	-427.703	-549.336	821.823	-466.693	-548.02
499	0	1024.42	-592.531	-559.442	859.376	-749.09	-490.401	1224.69	-704.137	-490.807	1211.76	-427.349	-548.186	822.076	-466.903	-548.167
500	0	1024.75	-592.472	-559.395	859.726	-749.381	-491.145	1225.03	-704.017	-490.582	1211.92	-427.05	-547.295	822.32	-467.024	-548.261
501	0	1024.98	-592.418	-559.364	859.987	-749.526	-491.647	1225.24	-703.947	-490.458	1212.08	-426.831	-546.668	822.448	-467.13	-548.3
502	0	1025.1	-592.396	-559.346	860.077	-749.649	-491.955	1225.34	-703.961	-490.445	1212.09	-426.83	-546.304	822.526	-467.142	-548.27
503	0	1025.09	-592.397	-559.354	860.065	-749.669	-492.034	1225.33	-704.019	-490.543	1212.08	-426.886	-546.241	822.523	-467.144	-548.173
504	0	1024.92	-592.437	-559.386	859.94	-749.59	-491.888	1225.18	-704.143	-490.752	1212.08	-426.963	-546.467	822.474	-467.057	-548.02
505	0	1024.68	-592.487	-559.436	859.596	-749.526	-491.552	1224.94	-704.323	-491.06	1211.97	-427.186	-546.963	822.304	-466.971	-547.82
506	0	1024.33	-592.527	-559.507	859.317	-749.218	-490.979	1224.63	-704.533	-491.482	1211.74	-427.565	-547.71	822.132	-466.778	-547.544
507	0	1023.81	-592.645	-559.587	858.732	-748.991	-490.255	1224.15	-704.838	-492.025	1211.59	-427.852	-548.722	821.8	-466.594	-547.194
508	0	1023.18	-592.779	-559.671	858.097	-748.557	-489.268	1223.6	-705.161	-492.632	1211.28	-428.419	-549.957	821.568	-466.191	-546.792
509	0	1022.53	-592.863	-559.746	857.362	-748.079	-488.109	1222.96	-705.542	-493.285	1211.08	-428.858	-551.413	821.22	-465.79	-546.299
510	0	1021.71	-592.993	-559.818	856.508	-747.507	-486.778	1222.17	-706.003	-494.025	1210.75	-429.538	-553.055	820.851	-465.359	-545.773
511	0	1020.86	-593.117	-559.863	855.659	-746.749	-485.228	1221.3	-706.515	-494.777	1210.47	-430.2	-554.858	820.454	-464.76	-545.189
512	0	1019.86	-593.286	-559.877	854.615	-745.967	-483.527	1220.38	-707.068	-495.519	1210.11	-430.969	-556.8	820.042	-464.139	-544.508
513	0	1018.84	-593.443	-559.833	853.444	-745.175	-481.68	1219.32	-707.699	-496.29	1209.77	-431.806	-558.84	819.661	-463.416	-543.791
514	0	1017.81	-593.581	-559.782	852.281	-744.204	-479.654	1218.16	-708.406	-497.013	1209.29	-432.895	-560.957	819.228	-462.668	-543.024
515	0	1016.62	-593.763	-559.649	851.061	-743.121	-477.484	1216.98	-709.111	-497.693	1208.93	-433.893	-563.122	818.824	-461.783	-542.176
516	0	1015.44	-593.928	-559.445	849.829	-741.951	-475.197	1215.66	-709.922	-498.305	1208.47	-435.08	-565.273	818.425	-460.892	-541.294
517	0	1014.31	-594.034	-559.185	848.461	-740.797	-472.831	1214.33	-710.733	-498.86	1208.05	-436.282	-567.4	818.104	-459.895	-540.351
518	0	1013.11	-594.168	-558.855	847.2	-739.453	-470.391	1212.98	-711.571	-499.305	1207.7	-437.468	-569.482	817.794	-458.824	-539.37
519	0	1011.88	-594.309	-558.449	845.876	-738.09	-467.907	1211.54	-712.448	-499.69	1207.26	-438.704	-571.451	817.467	-457.759	-538.361
520	0	1010.79	-594.309	-557.999	844.56	-736.67	-465.42	1210.11	-713.317	-499.962	1206.93	-439.944	-573.341	817.242	-456.615	-537.334
521	0	1009.6	-594.388	-557.507	843.288	-735.22	-462.982	1208.68	-714.177	-500.176	1206.49	-441.304	-575.09	817.03	-455.455	-536.289
522	0	1008.5	-594.418	-556.967	842.11	-733.682	-460.542	1207.3	-714.993	-500.318	1206.15	-442.515	-576.715	816.938	-454.169	-535.219
523	0	1007.45	-594.395	-556.408	840.778	-732.137	-458.209	1205.92	-715.807	-500.387	1205.84	-443.699	-578.192	816.774	-453.058	-534.188
524	0	1006.47	-594.332	-555.827	839.689	-730.844	-455.964	1204.6	-716.562	-500.363	1205.49	-444.86	-579.527	816.716	-451.835	-533.174
525	0	1005.57	-594.254	-555.237	838.568	-729.553	-453.892	1203.37	-717.253	-500.316	1205.2	-445.913	-580.722	816.656	-450.646	-532.183
526	0	1004.7	-594.202	-554.65	837.52	-728.139	-451.897	1202.19	-717.905	-500.235	1204.9	-446.944	-581.786	816.601	-449.606	-531.267
527	0	1003.9	-594.158	-554.115	836.755	-727.03	-450.087	1201.11	-718.521	-500.095	1204.66	-447.861	-582.692	816.537	-448.66	-530.419
528	0	1003.18	-594.129	-553.62	835.954	-725.94	-448.473	1200.13	-719.079	-499.979	1204.44	-448.693	-583.472	816.498	-447.82	-529.657
529	0	1002.54	-594.111	-553.159	835.238	-725.075	-447.09	1199.26	-719.557	-499.857	1204.23	-449.381	-584.137	816.469	-447.047	-528.97
530	0	1002.11	-594.023	-552.783	834.64	-724.294	-445.911	1198.56	-719.964	-499.733	1204.07	-450.023	-584.675	816.506	-446.42	-528.397
531	0	1001.69	-594.002	-552.437	834.207	-723.679	-444.976	1197.96	-720.292	-499.639	1203.86	-450.548	-585.098	816.485	-445.877	-527.918
532	0	1001.38	-593.987	-552.213	833.922	-723.193	-444.304	1197.54	-720.524	-499.583	1203.75	-450.911	-585.376	816.461	-445.558	-527.589
533	0	1001.21	-593.95	-552.085	833.575	-722.928	-443.985	1197.32	-720.647	-499.564	1203.71	-451.117	-585.553	816.474	-445.297	-527.341
534	0	1001.15	-593.924	-552.048	833.568	-722.849	-443.776	1197.21	-720.705	-499.598	1203.71	-451.16	-585.618	816.444	-445.191	-527.223
535	0	1001.19	-593.897	-552.094	833.671	-722.867	-443.892	1197.27	-720.668	-499.669	1203.7	-451.111	-585.567	816.449	-445.229	-527.236
536	0	1001.32	-593.9	-552.226	833.875	-723.114	-444.307	1197.46	-720.551	-499.778	1203.74	-450.901	-585.401	816.523	-445.354	-527.384
537	0	1001.61	-593.883	-552.449	834.159	-723.529	-444.954	1197.85	-720.346	-499.941	1203.84	-450.555	-585.146	816.489	-445.725	-527.648
538	0	1001.97	-593.906	-552.788	834.532	-724.157	-445.878	1198.34	-720.09	-500.13	1203.99	-450.051	-584.758	816.492	-446.139	-527.999
539	0	1002.35	-593.987	-553.163	835.044	-724.957	-447.025	1199.02	-719.718	-500.326	1204.13	-449.429	-584.258	816.477	-446.764	-528.512
540	0	1002.96	-594.012	-553.614	835.738	-725.784	-448.351	1199.85	-719.275	-500.512	1204.35	-448.782	-583.64	816.455	-447.533	-529.084
541	0	1003.62	-594.048	-554.086	836.517	-726.83	-449.901	1200.77	-718.777	-500.719	1204.51	-448.036	-582.894	816.511	-448.331	-529.777
542	0	1004.37	-594.108	-554.634	837.318	-728.036	-451.684	1201.76	-718.252	-500.891	1204.78	-447.078	-582.005	816.522	-449.325	-530.558
543	0	1005.19	-594.159	-555.197	838.211	-729.107	-453.581	1202.95	-717.611	-501.039	1205.1	-446.074	-580.972	816.58	-450.313	-531.406
544	0	1006.1	-594.198	-555.785	839.27	-730.404	-455.639	1204.15	-716.936	-501.159	1205.43	-445.003	-579.819	816.685	-451.346	-532.301
545	0	1007.03	-594.252	-556.365	840.386	-731.985	-457.908	1205.44	-716.212	-501.214	1205.77	-443.903	-578.524	816.785	-452.432	-533.248
546	0	1008.07	-594.252	-556.948	841.425	-733.297	-460.229	1206.79	-715.443	-501.205	1206.03	-442.791	-577.074	816.904	-453.646	-534.245
547	0	1009.15	-594.215	-557.479	842.8	-734.748	-462.601	1208.15	-714.639	-501.164	1206.36	-441.647	-575.495	817.044	-454.809	-535.24
548	0	1010.25	-594.147	-557.992	844.115	-736.109	-465.015	1209.5	-713.821	-501.039	1206.75	-440.366	-573.797	817.23	-455.911	-536.245
549	0	1011.33	-594.112	-558.455	845.371	-737.51	-467.471	1210.9	-712.968	-500.806	1207.15	-439.046	-572	817.456	-457.011	-537.234
550	0	1012.47	-594.021	-558.884	846.678	-738.842	-469.88	1212.26	-712.128	-500.497	1207.49	-437.816	-570.089	817.621	-458.168	-538.209
551	0	1013.57	-593.922	-559.219	847.893	-740.199	-472.272	1213.6	-711.281	-500.11	1207.84	-436.624	-568.141	817.922	-459.192	-539.15
552	0	1014.72	-593.811	-559.507	849.068	-741.533	-474.616	1214.94	-710.473	-499.619	1208.14	-435.565	-566.122	818.193	-460.26	-540.073
553	0	1015.81	-593.687	-559.72	850.41	-742.605	-476.805	1216.17	-709.704	-499.063	1208.57	-434.4	-564.061	818.521	-461.201	-540.952
554	0	1016.94	-593.539	-559.884	851.584	-743.689	-478.916	1217.39	-708.976	-498.432	1208.89	-433.406	-561.995	818.908	-462.009	-541.79
555	0	1017.96	-593.428	-559.959	852.602	-744.769	-480.935	1218.48	-708.301	-497.722	1209.28	-432.441	-559.98	819.267	-462.844	-542.584
556	0	1019.03	-593.267	-559.998	853.741	-745.597	-482.749	1219.52	-707.679	-496.964	1209.67	-431.574	-558.003	819.609	-463.643	-543.348
557	0	1019.93	-593.176	-560.015	854.726	-746.39	-484.441	1220.53	-707.105	-496.214	1210.09	-430.705	-556.13	819.992	-464.275	-544.029
558	0	1020.85	-593.015	-559.982	855.696	-747.03	-485.95	1221.37	-706.608	-495.436	1210.41	-430.036	-554.358	820.462	-464.741	-544.674
559	0	1021.62	-592.918	-559.921	856.528	-747.598	-487.29	1222.17	-706.139	-494.675	1210.72	-429.463	-552.724	820.795	-465.266	-545.259
560	0	1022.39	-592.781	-559.839	857.202	-748.156	-488.443	1222.84	-705.751	-493.976	1211.07	-428.827	-551.285	821.159	-465.706	-545.795
