Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
14	0	1519.32	206.963	-666.77	1339.07	58.3416	-704.729	1699.01	53.253	-631.719	1707.34	324.904	-551.811	1323.86	337.281	-627.566
15	0	1520.21	207.271	-665.756	1337.83	61.7052	-705.542	1697.43	50.2244	-632.765	1709.74	320.735	-549.175	1326.5	339.611	-624.44
16	0	1520.72	207.099	-664.555	1336.32	64.9554	-705.863	1695.9	47.2822	-634.227	1712.64	316.719	-547.454	1329.23	341.876	-621.214
17	0	1521.48	207.075	-663.734	1334.87	68.3442	-706.112	1694.26	44.2796	-635.753	1715.14	312.177	-545.813	1332.23	344.251	-618.05
18	0	1522.44	207.203	-663.258	1333.2	71.502	-705.73	1692.6	41.2714	-637.549	1718.29	308.167	-545.412	1335.51	346.817	-615.524
19	0	1523.14	207.002	-662.826	1331.36	74.34	-704.751	1690.81	38.1795	-639.113	1721.05	303.784	-545.164	1338.7	349.141	-612.877
20	0	1524.16	207.054	-663.006	1329.93	77.7148	-704.514	1689.01	35.1806	-641.063	1724.33	300.017	-546.157	1342.01	351.553	-611.03
21	0	1524.41	206.261	-662.745	1328.48	80.8223	-703.753	1687.19	32.3136	-643.166	1727.32	296.177	-547.601	1345.47	353.933	-609.212
22	0	1524.97	205.899	-663.16	1326.88	83.4951	-702.581	1685.33	29.5121	-645.204	1730.03	292.336	-549.405	1348.61	356.004	-607.7
23	0	1525.59	205.474	-663.881	1325.01	85.6801	-701.008	1683.4	26.7094	-647.152	1733.33	289.358	-552.676	1352.18	358.434	-607.079
24	0	1525.64	204.515	-664.364	1323.51	87.94	-699.656	1681.56	24.1068	-649.284	1735.99	286.304	-556.029	1355.33	360.471	-606.651
25	0	1526.74	204.835	-666.395	1322.13	89.9927	-697.937	1679.7	21.5619	-651.092	1738.5	283.506	-559.856	1358.23	362.292	-606.843
26	0	1526.93	204.087	-667.575	1320.36	91.3133	-695.727	1677.81	19.1969	-653.154	1740.68	280.862	-564.138	1361.13	364.073	-607.121
27	0	1526.66	203.033	-668.781	1319.1	92.688	-693.731	1676.23	17.0723	-654.811	1743.08	279	-569.258	1363.78	365.683	-607.776
28	0	1526.83	202.472	-670.635	1317.65	93.4966	-691.242	1674.69	15.1395	-656.51	1744.86	277.076	-574.396	1366.09	367.068	-608.984
29	0	1526.96	201.898	-672.507	1316.05	93.6582	-688.398	1673.31	13.3221	-657.788	1746.58	275.733	-579.975	1367.9	368.111	-610.665
30	0	1526.36	200.631	-673.886	1315.15	93.9456	-685.673	1672.21	11.8552	-658.856	1748.17	274.938	-585.916	1369.54	369.041	-612.501
31	0	1525.49	199.102	-675.058	1314.22	93.697	-682.606	1671.33	10.4172	-659.109	1749.37	274.384	-591.802	1370.84	369.727	-614.512
32	0	1525.46	198.447	-676.638	1313.49	93.1485	-679.374	1670.53	9.19269	-659.494	1750.01	273.947	-597.384	1371.69	370.09	-616.781
33	0	1525.08	197.567	-678.374	1312.9	92.0342	-675.825	1670.18	8.38023	-659.547	1750.66	274.256	-603.265	1372.09	370.165	-619.068
34	0	1524.27	196.109	-679.006	1312.5	90.5695	-672.049	1670.22	7.77391	-658.688	1750.88	274.8	-608.785	1371.75	369.608	-621.166
35	0	1523.83	195.18	-680.115	1312.31	88.7654	-668.211	1670.33	7.44205	-658.154	1750.68	275.565	-613.875	1371.14	368.833	-622.889
36	0	1522.77	193.502	-680.112	1312.2	86.4489	-664.09	1670.93	7.33572	-656.693	1750.28	276.791	-618.702	1370.07	367.742	-625.173
37	0	1521.94	192.063	-680.143	1312.49	83.9058	-660.03	1671.82	7.54904	-655.153	1749.53	278.265	-623.032	1368.88	366.524	-626.838
38	0	1521.28	190.933	-680.513	1312.97	80.9894	-655.63	1672.91	8.08574	-653.533	1748.64	280.077	-626.898	1366.7	364.47	-628.389
39	0	1520.71	189.832	-680.613	1313.71	78.1576	-652.25	1674.34	8.88815	-651.585	1747.3	282.039	-630.261	1364.62	362.451	-629.794
40	0	1519.89	188.481	-680.137	1314.48	74.8208	-648.417	1676.08	9.98834	-649.418	1745.74	284.257	-633.084	1362.06	359.998	-630.993
41	0	1519.16	187.336	-679.725	1315.45	71.4664	-644.824	1677.91	11.3767	-647.4	1744.12	286.782	-635.435	1359.37	357.415	-632.066
42	0	1518.65	186.351	-679.355	1316.74	68.1704	-642.15	1679.94	13.0155	-645.322	1742.34	289.523	-637.328	1356.5	354.615	-633.002
43	0	1518.1	185.583	-679.098	1318.23	64.8443	-639.815	1682.09	14.9357	-643.376	1740.4	292.444	-638.759	1353.93	352.087	-633.893
44	0	1517.53	184.512	-678.035	1319.8	61.4553	-636.942	1684.42	17.1512	-641.389	1738.32	295.504	-639.644	1350.52	348.857	-635.012
45	0	1517.4	183.998	-677.855	1321.21	58.1429	-636.688	1686.75	19.5971	-639.758	1736.12	298.682	-639.94	1347.76	346.143	-636.032
46	0	1517.19	183.985	-677.847	1323.08	54.5081	-635.849	1689.04	22.2663	-638.344	1733.87	302.112	-640.189	1344.88	343.348	-636.849
47	0	1516.99	183.944	-677.807	1324.83	51.5732	-635.984	1691.31	25.2139	-637.258	1731.66	305.711	-639.895	1341.91	340.565	-637.904
48	0	1516.7	183.939	-677.59	1326.62	48.6549	-636.401	1693.88	28.548	-636.074	1729.37	309.436	-639.219	1339.05	337.971	-639.144
49	0	1516.8	184.705	-678.285	1328.46	46.1282	-637.895	1695.52	31.407	-635.49	1727.05	313.219	-638.075	1336.32	335.55	-640.324
50	0	1516.48	185.118	-678.247	1330.45	44.0967	-640.145	1697.51	34.8052	-634.865	1724.55	316.944	-636.353	1333.86	333.534	-641.217
51	0	1516.34	186.031	-678.49	1331.85	41.8044	-642.469	1699.1	38.1842	-634.563	1722.2	320.831	-634.558	1331.15	331.531	-642.593
52	0	1516.1	187.193	-678.941	1333.47	40.2735	-645.758	1700.56	41.6379	-634.453	1719.73	324.628	-632.204	1328.67	329.955	-643.957
53	0	1515.77	188.589	-679.471	1334.77	39.0369	-649.451	1701.75	45.0901	-634.274	1717.15	328.015	-629.332	1326.33	328.644	-644.777
54	0	1515.7	190.434	-680.083	1336.06	38.4039	-653.594	1702.64	48.4698	-634.276	1714.49	331.387	-626.041	1323.89	327.655	-646.143
55	0	1515.43	192.406	-680.714	1337.02	38.1647	-658.244	1703.21	51.7273	-634.301	1712.07	334.679	-622.334	1321.66	327.005	-646.841
56	0	1514.88	194.395	-680.757	1337.63	38.2125	-662.635	1703.41	54.7769	-634.32	1709.67	337.823	-618.205	1319.7	326.961	-647.378
57	0	1514.19	196.346	-680.562	1337.88	38.7683	-667.313	1703.24	57.5841	-634.311	1707	340.01	-613.41	1317.72	327.185	-647.976
58	0	1513.64	198.844	-680.729	1338.06	40.1078	-672.262	1702.72	60.096	-634.269	1704.83	342.265	-608.636	1315.95	327.897	-648.087
59	0	1512.88	201.219	-680.454	1337.71	41.7348	-676.94	1702.06	62.4673	-634.078	1702.49	343.77	-603.187	1314.39	329.01	-647.727
60	0	1511.84	203.414	-679.569	1337.12	43.9015	-681.504	1700.72	64.2317	-633.932	1700.56	345.065	-597.825	1312.95	330.583	-647.447
61	0	1511.28	206.192	-679.139	1336.08	46.5043	-685.789	1699.09	65.5398	-633.696	1698.79	345.73	-592.076	1311.71	332.469	-646.569
62	0	1509.98	208.288	-677.831	1334.77	49.5622	-689.755	1697.18	66.5233	-633.356	1697.02	345.699	-586.097	1310.75	334.812	-645.106
63	0	1508.86	210.493	-676.456	1333.33	53.1909	-693.592	1695.03	67.1146	-632.797	1695.87	345.513	-580.502	1310.01	337.465	-643.577
64	0	1508.05	213.059	-675.392	1331.16	56.6802	-696.509	1692.6	67.3394	-632.501	1694.74	344.634	-574.751	1309.54	340.449	-641.626
65	0	1506.55	214.752	-673.354	1329.16	60.9681	-699.393	1690.1	67.329	-632.157	1693.94	343.363	-569.287	1309.33	343.701	-639.256
66	0	1505.75	217.05	-671.884	1326.53	65.0218	-701.536	1687.14	66.7071	-631.667	1693.31	341.629	-564.109	1309.21	347.005	-636.764
67	0	1504.83	219.138	-670.45	1324.25	69.7631	-703.73	1684.18	66.0094	-631.638	1693.16	339.663	-559.399	1309.55	350.646	-634.213
68	0	1504.08	221.104	-668.997	1321.51	74.4295	-705.168	1680.99	64.852	-631.404	1693.24	337.362	-555.279	1310.09	354.387	-631.727
69	0	1502.45	222.087	-667.041	1318.65	79.0581	-706.321	1677.77	63.6952	-631.617	1693.09	334.435	-551.119	1310.92	358.238	-629.05
70	0	1501.74	223.779	-665.807	1315.8	83.9606	-707.25	1674.31	62.0519	-631.514	1693.51	331.669	-548.06	1311.93	362.112	-626.702
71	0	1501.08	225.441	-665.06	1312.75	88.6377	-707.752	1670.9	60.5017	-632.032	1694.15	328.816	-545.721	1313.08	365.937	-624.206
72	0	1500.18	226.67	-664.13	1309.58	93.1542	-707.798	1667.16	58.5025	-632.391	1694.9	325.839	-544.085	1314.5	369.797	-622.089
73	0	1498.9	227.257	-663.277	1306.33	97.6315	-707.707	1663.46	56.6359	-633.284	1696.05	323.095	-543.406	1316.13	373.678	-620.344
74	0	1498.23	228.504	-663.248	1303.29	102.145	-707.62	1659.74	54.6595	-634.169	1696.77	319.935	-543.075	1317.81	377.454	-618.925
75	0	1497.12	229.075	-663.163	1299.89	106.164	-707.031	1656.09	52.8477	-635.445	1698.11	317.306	-543.993	1319.15	380.699	-617.832
76	0	1496.24	229.939	-663.69	1296.3	109.848	-706.077	1652.22	50.8065	-636.678	1698.9	314.32	-545.232	1320.76	384.061	-616.96
77	0	1494.88	230.199	-664.15	1293.18	113.813	-705.334	1648.21	48.6779	-637.93	1700.1	311.839	-547.676	1322.55	387.517	-616.685
78	0	1494.08	230.984	-665.323	1289.92	117.394	-704.2	1644.34	46.8712	-639.419	1701.1	309.416	-550.527	1324.3	390.899	-616.95
79	0	1492.79	231.293	-666.447	1286.3	120.457	-702.69	1640.46	45.006	-640.815	1702.14	307.266	-554.137	1325.82	393.968	-617.451
80	0	1490.69	230.824	-667.147	1283.04	123.42	-701.128	1636.56	43.2382	-642.225	1702.77	305.19	-558.062	1327.25	396.773	-618.031
81	0	1489.71	231.53	-669.172	1279.67	126.015	-699.176	1632.88	41.8209	-643.603	1703.33	303.417	-562.505	1328.54	399.614	-619.431
82	0	1487.57	231.079	-670.217	1276.29	128.117	-696.935	1629.18	40.3639	-644.748	1703.86	302.061	-567.514	1330.09	402.802	-621.08
83	0	1486.05	231.354	-672.138	1273.27	130.183	-694.421	1625.86	39.2658	-645.626	1704.2	301.091	-572.824	1330.8	405.061	-622.712
84	0	1484.04	231.161	-673.608	1270.4	131.955	-691.986	1622.81	38.4875	-646.166	1704.34	300.463	-578.405	1331.18	407.115	-624.818
85	0	1482.45	231.379	-675.304	1267.61	133.268	-689.088	1619.7	37.7716	-646.779	1704.47	300.437	-584.213	1331.26	408.906	-626.747
86	0	1480.52	231.373	-676.825	1264.94	134.133	-685.76	1617.08	37.3796	-646.88	1704.26	301.021	-589.82	1330.9	410.408	-628.912
87	0	1478.68	231.454	-678.258	1262.51	134.559	-682.16	1614.95	37.4285	-646.768	1703.6	301.595	-595.336	1330.08	411.554	-631.135
88	0	1476.21	230.816	-678.387	1260.14	134.489	-678.277	1613.1	37.7428	-646.43	1702.71	302.536	-600.481	1329	412.466	-633.034
89	0	1474.22	230.813	-679.273	1258.28	134.232	-674.332	1611.72	38.2557	-645.275	1701.8	304.176	-605.738	1327.39	412.994	-634.914
90	0	1472.47	231.006	-680.066	1256.77	133.713	-670.33	1610.77	39.2064	-644.189	1700.42	305.998	-610.463	1325.33	413.194	-636.584
91	0	1470.49	230.941	-680.392	1255.37	132.614	-666.13	1610.19	40.5664	-643.336	1698.65	307.836	-614.657	1322.96	413.083	-638.042
92	0	1468.61	230.888	-680.178	1254.39	131.299	-662.051	1610.25	42.1387	-641.493	1697.07	310.643	-618.712	1320.23	412.695	-639.292
93	0	1466.74	230.872	-680.031	1253.77	129.734	-658.094	1610.73	44.2022	-639.861	1695.14	313.694	-622.239	1317.18	411.97	-640.239
94	0	1465.06	231.062	-679.78	1253.42	127.99	-654.468	1611.4	46.4906	-638.537	1693.1	317.078	-625.249	1313.91	411.026	-640.988
95	0	1463.16	230.943	-679.406	1253.37	125.938	-651.178	1612.55	49.0854	-637.064	1690.73	320.661	-627.746	1310.46	409.864	-641.557
96	0	1461.68	231.174	-678.901	1253.54	123.848	-648.283	1613.64	51.7914	-636.11	1688.59	324.816	-630.142	1306.82	408.513	-641.921
97	0	1460.48	231.831	-678.717	1253.95	121.414	-645.706	1615.24	54.9678	-635.134	1686.05	329.02	-631.927	1302.51	406.336	-642.091
98	0	1459.15	232.41	-678.401	1254.69	118.983	-643.764	1617.18	58.5225	-634.211	1683.55	333.595	-633.368	1298.72	404.762	-642.186
99	0	1457.69	232.854	-677.908	1255.67	116.494	-642.258	1618.96	62.0823	-633.858	1680.79	338.245	-634.377	1294.95	403.082	-642.106
100	0	1456.99	234.156	-677.859	1256.73	114.11	-640.644	1621.34	66.2297	-633.377	1678.05	343.14	-635.056	1291.1	401.332	-642.01
101	0	1455.9	235.122	-677.629	1258.03	111.888	-640.411	1623.17	70.1419	-633.608	1675.09	348.118	-635.314	1287.11	399.463	-641.89
102	0	1454.97	236.458	-677.816	1259.38	109.677	-640.589	1625.35	74.4741	-633.785	1672.22	353.281	-635.206	1283.43	397.762	-641.631
103	0	1454.06	237.997	-678.061	1260.76	107.513	-641.372	1626.96	78.6326	-634.637	1669.12	358.418	-634.679	1279.59	395.996	-641.237
104	0	1453.21	239.663	-678.049	1262.15	105.579	-642.793	1628.69	82.7851	-635.292	1665.88	363.467	-633.599	1275.78	394.24	-640.753
105	0	1452.36	241.561	-678.42	1263.47	103.816	-644.441	1630.08	87.0845	-636.438	1662.64	368.524	-632.285	1272.12	392.622	-640.072
106	0	1451.1	243.25	-678.496	1264.67	102.165	-646.506	1631.56	91.6662	-637.775	1659.47	373.537	-630.719	1268.46	391.373	-639.474
107	0	1450.05	245.225	-678.588	1265.75	100.977	-649.311	1632.65	96.1038	-639.244	1656.22	378.322	-628.598	1264.96	389.818	-638.526
108	0	1448.88	247.336	-678.775	1266.65	99.9811	-652.136	1633.77	100.516	-640.414	1652.67	382.656	-625.919	1261.51	388.586	-637.796
109	0	1447.74	249.759	-678.978	1267.34	99.5748	-655.737	1634.23	104.601	-641.965	1649.38	386.8	-622.985	1258.64	388.046	-636.75
110	0	1446.12	251.761	-678.699	1267.73	99.2473	-658.945	1634.28	108.494	-643.896	1646.09	390.526	-619.678	1255.48	387.364	-635.222
111	0	1444.87	254.245	-678.575	1267.88	99.4954	-662.691	1634.12	112.027	-645.195	1643.14	394.005	-616.151	1252.48	386.896	-633.524
112	0	1443.43	256.78	-678.483	1267.68	100.04	-666.074	1633.8	115.512	-646.86	1639.91	396.732	-612.084	1249.51	386.626	-631.684
113	0	1441.7	259.02	-677.86	1267.49	101.325	-669.801	1632.97	118.564	-648.467	1637.03	399.017	-607.869	1246.84	386.684	-629.334
114	0	1440.04	261.334	-677.303	1265.92	101.818	-672.707	1631.97	121.255	-649.931	1634.4	400.794	-603.463	1244.33	386.972	-626.681
115	0	1438.39	263.632	-676.398	1264.35	103.239	-676.129	1630.42	123.366	-651.305	1632.02	402.028	-598.872	1242.18	387.579	-623.887
116	0	1436.74	265.911	-675.349	1263.16	105.801	-679.451	1628.93	125.519	-653.079	1629.97	402.789	-594.274	1240.02	388.275	-620.833
117	0	1435.02	268.083	-674.149	1261.26	108.125	-682.108	1627.18	127.064	-654.333	1628.29	402.971	-589.634	1238.16	389.538	-617.188
118	0	1433.29	270.061	-672.55	1259.2	110.869	-684.109	1625.03	128.241	-656.013	1626.94	402.669	-585.086	1236.87	391.01	-613.543
119	0	1432.17	272.602	-671.653	1256.69	113.923	-686.527	1622.81	128.967	-657.329	1625.96	401.842	-580.637	1235.87	392.705	-609.648
120	0	1430.41	274.153	-669.703	1254.57	117.795	-688.518	1620.49	129.547	-658.991	1625.46	400.674	-576.467	1235.42	394.769	-605.741
121	0	1429.25	276.22	-668.172	1251.94	121.369	-689.617	1617.85	129.402	-660.144	1625.23	399.029	-572.516	1235.02	396.737	-601.336
122	0	1428.11	278.008	-666.653	1249.07	124.958	-690.428	1615.43	129.439	-661.888	1625.52	397.145	-569.103	1235.37	399.022	-597.231
123	0	1427.03	279.581	-665.031	1246.43	129.065	-691.358	1612.77	128.866	-663.175	1626.17	394.84	-565.906	1235.73	401.36	-592.79
124	0	1426.28	281.131	-663.466	1244.24	133.845	-691.328	1610.08	128.228	-665.029	1626.98	392.302	-563.07	1236.64	403.915	-588.419
125	0	1425.59	282.559	-661.82	1241.57	138.036	-691.162	1607.49	127.306	-666.46	1628.32	389.669	-561.137	1238.01	406.663	-584.333
126	0	1425.14	283.865	-660.617	1239.28	142.521	-690.769	1604.85	126.495	-668.735	1629.76	386.895	-559.587	1239.52	409.237	-580.028
127	0	1424.66	284.887	-659.29	1236.93	146.767	-690.147	1602.35	125.456	-670.782	1631.46	384.102	-558.664	1241.4	411.935	-576.138
128	0	1424.46	286.018	-658.478	1234.2	150.353	-688.69	1599.7	124.063	-672.588	1633.33	381.288	-558.395	1243.56	414.643	-572.542
129	0	1424.31	286.922	-657.635	1232.04	154.221	-687.341	1597.16	122.646	-674.62	1635.36	378.566	-558.773	1246.12	417.425	-569.398
130	0	1424.31	287.675	-657.358	1229.35	157.048	-686.003	1594.72	121.056	-676.374	1637.47	375.903	-559.805	1248.56	419.965	-566.473
131	0	1424.36	288.362	-657.17	1227.27	160.116	-684.009	1592.41	119.577	-678.515	1639.61	373.366	-561.525	1251.29	422.527	-564.103
132	0	1424.55	288.923	-657.491	1225.69	163.359	-682.305	1589.98	117.894	-680.845	1641.73	370.974	-563.861	1254.12	424.994	-562.217
133	0	1424.68	289.174	-657.718	1224.06	165.919	-680.535	1588.57	117.064	-682.631	1643.86	368.799	-566.837	1256.92	427.323	-560.837
134	0	1424.73	289.171	-658.447	1222.35	167.874	-678.323	1586.42	115.386	-685.133	1645.8	366.911	-570.21	1259.79	429.538	-559.983
135	0	1424.83	289.11	-659.322	1221.48	170.118	-676.408	1584.62	113.76	-687.414	1647.76	365.204	-574.325	1262.48	431.564	-559.64
136	0	1424.98	288.901	-660.542	1220.37	171.456	-674.182	1582.77	111.916	-689.333	1649.54	363.768	-579.064	1265.13	433.431	-559.812
137	0	1425.06	288.511	-662.059	1219.19	171.962	-671.564	1581.39	110.275	-691.168	1651.22	362.559	-584.025	1267.59	435.068	-560.493
138	0	1425.2	288.018	-663.525	1218.74	172.633	-669.104	1580.04	108.358	-692.361	1652.71	361.566	-589.375	1269.85	436.486	-561.612
139	0	1425.14	287.023	-665.086	1218.43	172.658	-666.53	1579.11	106.716	-694.136	1654.04	360.839	-595.016	1271.9	437.64	-563.16
140	0	1425.58	286.409	-666.968	1218.19	171.999	-663.75	1578.4	105.001	-695.393	1655.17	360.282	-600.789	1273.65	438.472	-565.076
141	0	1425.3	284.851	-668.496	1218.27	171.011	-660.963	1578.17	103.251	-695.468	1656.1	360.025	-606.66	1275.1	438.962	-567.266
142	0	1425.51	283.522	-670.327	1218.66	169.483	-657.947	1578.04	101.532	-696.152	1656.81	359.932	-612.498	1276.22	439.09	-569.701
143	0	1425.52	281.708	-671.543	1219.22	167.367	-654.792	1578.59	99.9054	-695.606	1657.34	360.022	-618.133	1277.42	438.785	-572.246
144	0	1425.48	279.75	-672.941	1220.1	164.85	-651.741	1579.66	98.5084	-694.861	1657.64	360.201	-623.544	1277.75	438.085	-574.938
145	0	1425.91	277.702	-673.859	1221.42	161.81	-648.078	1580.24	96.5974	-694.598	1657.83	360.574	-628.591	1277.94	436.924	-577.617
146	0	1426.16	275.33	-674.608	1222.83	158.267	-644.585	1582	95.1337	-692.689	1657.83	360.971	-633.202	1277.79	435.298	-580.224
147	0	1426.75	273.091	-675.494	1224.75	154.51	-640.806	1584.11	93.8115	-690.608	1657.72	361.41	-637.317	1277.45	433.237	-582.766
148	0	1427.16	270.24	-675.524	1226.65	150.452	-637.874	1586.77	92.814	-688.21	1657.56	361.94	-640.882	1276.84	430.746	-585.149
149	0	1427.82	267.468	-675.644	1228.93	146.09	-634.552	1588.91	91.2579	-686.25	1657.28	362.399	-643.846	1276.11	427.867	-587.41
150	0	1428.4	264.349	-675.319	1231.38	141.5	-631.475	1591.88	90.1077	-683.266	1657.03	362.928	-646.257	1275.29	424.671	-589.55
151	0	1429.6	261.64	-675.2	1234.13	136.767	-628.485	1595.03	89.2905	-680.874	1656.81	363.408	-648.09	1274.64	421.144	-591.472
152	0	1430.93	258.785	-674.476	1237.22	132.047	-625.93	1598.43	88.4539	-677.993	1656.66	363.954	-649.406	1273.37	417.496	-593.615
153	0	1432.17	256.028	-674.54	1240.02	127.432	-624.637	1601.95	87.576	-675.042	1656.53	364.433	-650.292	1272.44	413.655	-595.635
154	0	1433.82	253.303	-674.158	1243.14	122.792	-623.421	1605.79	87.1753	-672.215	1656.59	365.049	-650.757	1271.69	409.74	-597.726
155	0	1435.28	250.579	-674.082	1246.44	118.185	-622.567	1609.47	86.7982	-669.881	1656.72	365.602	-650.786	1271.03	405.79	-599.855
156	0	1437.44	248.449	-674.257	1249.89	113.82	-622.443	1613.77	86.8734	-667.262	1657	366.236	-650.46	1270.57	401.905	-602.208
157	0	1439.53	246.218	-674.29	1253.05	109.651	-623.678	1617.46	86.7998	-665.67	1657.41	366.867	-649.733	1270.18	398.034	-604.435
158	0	1441.76	244.327	-674.8	1256.48	105.606	-624.921	1621.35	86.9104	-663.876	1657.95	367.573	-648.674	1270.01	394.341	-606.986
159	0	1443.89	242.419	-675.344	1259.91	101.841	-627.076	1625.43	87.2295	-662.149	1658.6	368.228	-647.245	1269.9	390.694	-609.49
160	0	1446.54	240.927	-675.939	1263.33	98.4329	-629.857	1629.53	87.6664	-660.519	1659.4	368.956	-645.499	1270.05	387.292	-612.169
161	0	1449.06	239.695	-677.023	1266.62	95.0805	-633.203	1633.27	87.9461	-659.307	1660.25	369.531	-643.347	1270.36	384.104	-614.909
162	0	1451.7	238.536	-677.764	1269.74	92.152	-637.499	1636.95	88.3956	-658.378	1661.27	370.159	-640.833	1270.8	381.15	-617.794
163	0	1454.31	237.499	-678.594	1273.11	89.7733	-642.16	1640.4	88.8247	-657.757	1662.29	370.575	-637.915	1271.51	378.429	-620.496
164	0	1456.8	236.579	-679.402	1276.19	87.4024	-646.984	1643.55	88.9019	-656.844	1663.4	370.836	-634.572	1272.41	376.04	-623.321
165	0	1459.65	236.152	-680.424	1279.17	85.5103	-652.217	1646.67	89.1956	-656.411	1664.61	370.935	-630.818	1273.28	373.824	-625.918
166	0	1462.38	235.572	-681.08	1282.21	83.8968	-657.361	1649.67	89.2038	-655.412	1666	370.825	-626.763	1274.55	371.968	-628.253
167	0	1465.06	235.207	-681.751	1284.83	82.8265	-663.387	1652.15	88.8418	-654.396	1667.18	370.116	-621.936	1275.91	370.418	-630.484
168	0	1467.69	234.907	-682.059	1287.47	82.0637	-668.855	1654.62	88.5203	-653.574	1668.58	369.203	-616.838	1277.58	369.179	-632.346
169	0	1470.19	234.444	-681.936	1289.92	81.8139	-674.561	1656.66	87.7268	-652.404	1670.04	367.844	-611.297	1279.35	368.454	-633.706
170	0	1473.15	234.533	-682.06	1292.05	81.6472	-679.627	1658.46	86.6007	-651.076	1671.61	366.081	-605.441	1281.27	367.682	-634.629
171	0	1475.83	234.223	-681.355	1294.36	82.0642	-684.398	1659.97	85.1862	-649.666	1673.31	363.829	-599.264	1283.61	367.334	-635.207
172	0	1478.24	233.671	-680.202	1296.06	82.5744	-688.977	1661.14	83.136	-647.547	1675.32	361.233	-593.024	1286.03	367.083	-635.222
173	0	1480.95	233.289	-679.023	1297.85	83.3961	-692.992	1662.29	81.1136	-645.796	1677.02	357.908	-586.439	1288.77	367.211	-635.113
174	0	1483.41	232.533	-677.283	1299.6	84.6245	-696.547	1663.15	78.5135	-643.647	1679.33	354.528	-580.218	1291.8	367.521	-634.507
175	0	1485.83	231.613	-675.437	1300.98	85.7287	-699.35	1663.77	75.5777	-641.428	1681.48	350.552	-573.952	1294.92	367.862	-633.605
176	0	1488.73	231.118	-673.833	1302.58	87.2729	-702.018	1664.2	72.4461	-639.242	1683.88	346.287	-567.967	1298.41	368.455	-632.479
177	0	1491.1	229.86	-671.73	1303.87	88.6719	-704.023	1664.59	69.1352	-637.316	1686.43	341.788	-562.389	1302.1	369.092	-631.249
178	0	1493.55	228.572	-669.871	1305.04	90.12	-705.644	1664.82	65.5024	-635.148	1689.23	336.99	-557.444	1305.94	369.751	-629.964
179	0	1495.94	226.972	-667.81	1306.23	91.6187	-706.913	1664.92	61.6642	-633.216	1691.92	331.944	-552.732	1310.05	370.626	-628.85
180	0	1498.51	225.627	-666.271	1307.66	93.3778	-707.764	1664.84	57.6127	-631.414	1694.92	327.024	-548.645	1314.1	371.229	-627.721
181	0	1501.1	224.034	-664.872	1308.94	94.9529	-708.749	1664.82	53.5032	-629.728	1697.97	321.992	-545.332	1318.44	371.988	-626.845
182	0	1503.26	221.948	-663.648	1309.9	96.1289	-709.232	1664.61	49.1878	-628.298	1701.17	316.978	-542.725	1322.81	372.643	-626.21
183	0	1506.04	220.33	-663.132	1310.6	96.9727	-709.369	1664.3	44.9138	-627.251	1704.13	311.761	-540.678	1327.28	373.228	-625.872
