Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
15	0	1063.64	400.194	-746.985	914.707	218.183	-724.501	1271.75	286.658	-782.783	1253.95	557.599	-701.772	873.599	491.201	-637.113
16	0	1061.94	399.651	-746.228	914.649	216.217	-724.284	1271.08	288.74	-786.045	1251.59	557.829	-701.352	872.672	487.699	-632.71
17	0	1060.32	398.909	-745.352	914.668	214.097	-724.305	1269.87	290.153	-789.241	1249.39	557.85	-700.483	871.848	483.942	-628.347
18	0	1058.96	398.043	-744.395	914.841	211.845	-724.573	1268.78	291.426	-792.066	1247.31	557.621	-699.125	871.12	479.902	-624.166
19	0	1057.81	396.96	-743.325	915.187	209.48	-725.131	1267.39	292.088	-794.64	1245.42	557.172	-697.267	870.406	475.621	-620.259
20	0	1057.01	395.725	-742.191	915.748	206.974	-726.039	1266.95	293.138	-796.487	1243.72	556.488	-694.84	869.847	471.106	-616.704
21	0	1056.47	394.408	-741.016	916.608	204.422	-727.302	1267.37	294.571	-797.704	1242.26	555.634	-691.848	869.431	466.38	-613.42
22	0	1056.19	393.046	-739.825	917.657	201.916	-728.962	1267.59	295.549	-798.669	1241.04	554.666	-688.434	868.993	461.613	-610.628
23	0	1056.13	391.692	-738.598	918.754	199.555	-730.984	1268.06	296.532	-799.262	1240	553.529	-684.526	868.607	456.832	-608.125
24	0	1056.32	390.376	-737.321	920.933	197.105	-733.161	1268.73	297.444	-799.562	1239.22	552.2	-680.248	868.339	452.13	-605.842
25	0	1056.57	389.051	-735.946	921.953	195.182	-735.463	1269.5	298.181	-799.525	1238.74	550.756	-675.882	868.079	447.577	-603.736
26	0	1056.96	387.794	-734.419	922.95	193.495	-737.832	1270.3	298.776	-799.166	1238.78	548.841	-670.725	867.943	443.259	-601.593
27	0	1057.35	386.634	-732.659	923.721	192.203	-740.166	1271.01	299.185	-798.484	1238.69	546.742	-665.456	867.815	439.253	-599.385
28	0	1057.76	385.57	-730.708	924.215	191.277	-742.38	1271.68	299.466	-797.531	1238.84	544.443	-659.923	867.756	435.585	-597.102
29	0	1058.25	384.622	-728.612	923.568	190.971	-744.51	1272.27	299.6	-796.338	1239.28	541.737	-654.371	867.738	432.291	-594.739
30	0	1058.7	383.843	-726.356	924.677	190.58	-746.368	1272.77	299.599	-794.945	1239.84	539.068	-648.535	867.775	429.393	-592.342
31	0	1059.27	383.196	-724	923.526	191.108	-748.213	1273.18	299.423	-793.402	1240.65	536.251	-642.609	867.972	426.937	-589.872
32	0	1059.83	382.677	-721.576	924.198	191.545	-749.699	1273.62	299.132	-791.717	1241.73	533.292	-636.685	868.062	424.967	-587.495
33	0	1060.57	382.286	-719.064	923.762	192.588	-751.122	1274.02	298.556	-789.87	1243.07	530.14	-630.839	868.623	423.422	-584.922
34	0	1061.39	381.993	-716.54	922.181	194.261	-752.424	1274.45	297.737	-787.924	1244.73	526.846	-625.133	869.239	422.426	-582.498
35	0	1062.39	381.808	-714.039	921.533	196.031	-753.445	1274.95	296.71	-786.248	1246.75	523.446	-619.628	869.947	422.012	-580.211
36	0	1063.6	381.737	-711.612	921.339	198.023	-754.389	1275.47	295.316	-783.944	1249.1	519.909	-614.434	871.048	422.061	-577.98
37	0	1065.03	381.745	-709.333	920.553	200.422	-755.177	1276.1	293.747	-782.544	1251.79	516.263	-609.526	872.386	422.637	-575.969
38	0	1066.7	381.805	-707.259	919.881	203.071	-755.909	1276.94	291.857	-780.333	1254.84	512.566	-605.035	873.567	423.777	-574.459
39	0	1068.65	381.931	-705.401	919.368	205.918	-756.597	1277.81	289.616	-778.461	1258.19	508.79	-600.966	875.964	425.337	-572.852
40	0	1070.83	382.087	-703.819	918.969	208.987	-757.29	1278.95	287.208	-776.646	1261.84	504.979	-597.354	878.153	427.423	-571.837
41	0	1073.18	382.284	-702.571	918.628	212.153	-757.992	1279.8	284.176	-774.777	1265.71	501.159	-594.249	879.834	430.005	-571.288
42	0	1075.77	382.527	-701.627	918.451	215.425	-758.695	1281.16	281.333	-773.697	1269.78	497.347	-591.737	882.221	432.976	-571.192
43	0	1078.4	382.712	-701.058	918.289	218.718	-759.444	1282.26	277.967	-772.27	1273.93	493.593	-589.775	886.232	436.248	-571.284
44	0	1081.25	382.964	-700.767	918.248	222.023	-760.187	1283.01	274.113	-770.805	1277.85	489.7	-588.288	889.619	439.915	-571.831
45	0	1083.85	383.029	-701.026	918.202	225.312	-761.006	1284.31	270.695	-770.135	1282.03	486.126	-587.486	891.564	443.971	-573.296
46	0	1086.51	383.151	-701.52	918.723	229.289	-762.004	1284.69	266.269	-768.846	1286.14	482.708	-587.254	895.74	448.17	-574.889
47	0	1089.15	383.257	-702.379	918.562	232.301	-762.971	1285.62	262.563	-768.454	1290.07	479.546	-587.54	899.235	452.587	-576.986
48	0	1091.69	383.327	-703.547	918.56	235.324	-764.039	1286.08	258.483	-767.935	1293.79	476.524	-588.332	902.568	457.166	-579.505
49	0	1094.11	383.378	-704.926	918.449	238.117	-765.182	1286.15	254.102	-767.003	1297.25	473.776	-589.553	905.727	461.842	-582.668
50	0	1096.17	383.29	-706.742	918.351	240.751	-766.395	1286.18	249.977	-766.396	1300.43	471.307	-591.196	908.878	466.59	-586.406
51	0	1098.11	383.26	-708.762	917.957	243.094	-767.635	1285.92	245.796	-765.433	1303.22	469.145	-593.18	911.216	471.359	-590.609
52	0	1099.74	383.253	-710.984	917.618	245.301	-768.874	1285.46	241.855	-764.741	1305.63	467.317	-595.458	914.014	476.067	-594.959
53	0	1101.17	383.279	-713.248	917.153	247.308	-770.125	1285.23	238.584	-764.145	1307.68	465.876	-598.017	916.339	480.722	-599.741
54	0	1102.16	383.274	-715.832	916.625	249.114	-771.338	1284.41	235.28	-763.579	1309.32	464.829	-600.787	918.235	485.28	-604.795
55	0	1102.95	383.363	-718.285	915.943	250.72	-772.452	1283.48	232.226	-762.795	1310.51	464.174	-603.722	918.479	489.721	-610.275
56	0	1103.35	383.416	-720.978	914.999	251.959	-773.487	1282.08	229.087	-760.779	1311.35	463.95	-606.794	920.87	493.919	-615.507
57	0	1103.63	383.605	-723.434	914.065	252.99	-774.332	1280.75	226.635	-759.682	1311.79	464.183	-609.94	921.691	497.947	-621.083
58	0	1103.41	383.736	-726.05	913.048	253.815	-775.125	1279.84	225.017	-758.701	1311.88	464.846	-613.118	922.173	501.736	-626.736
59	0	1103.29	384.044	-728.388	912.038	254.393	-775.701	1278.44	223.22	-756.459	1311.67	465.974	-616.321	922.306	505.242	-632.435
60	0	1102.85	384.315	-730.754	911.153	254.669	-776.135	1277.46	222.282	-755.063	1311.19	467.573	-619.507	922.161	508.474	-638.114
61	0	1102.36	384.797	-733.161	910.386	254.809	-776.367	1276.37	221.573	-753.285	1310.45	469.588	-622.657	921.672	511.392	-643.725
62	0	1101.75	385.259	-735.159	909.598	254.636	-776.429	1275.64	221.464	-751.043	1309.49	472.069	-625.713	920.937	514.023	-649.202
63	0	1101.13	385.958	-737.126	909.074	254.374	-776.3	1274.79	221.625	-749.128	1308.35	474.963	-628.709	919.93	516.331	-654.469
64	0	1100.24	386.504	-738.642	908.685	253.907	-775.862	1274.29	222.357	-746.76	1307.04	478.246	-631.638	918.674	518.364	-659.503
65	0	1099.39	387.311	-740.365	908.401	253.374	-775.285	1274.05	223.679	-744.618	1306.09	482.203	-634.697	917.224	520.139	-664.184
66	0	1098.53	388.282	-741.775	908.2	252.761	-774.353	1273.9	225.382	-742.629	1304.56	486.178	-637.568	915.642	521.696	-668.504
67	0	1097.61	389.375	-743.005	908.079	252.076	-773.194	1274.32	227.839	-740.349	1303.05	490.854	-640.37	910.493	523.739	-672.925
68	0	1096.52	390.477	-744.029	908.024	251.376	-771.798	1274.26	230.126	-738.669	1301.35	495.254	-643.32	908.586	524.984	-676.423
69	0	1095.75	391.9	-745.109	908.009	250.694	-770.086	1274.71	233.03	-736.961	1299.65	499.777	-646.397	906.541	525.942	-679.482
70	0	1094.33	392.927	-745.885	908.035	250.05	-768.06	1274.72	235.762	-735.908	1297.86	504.298	-649.604	904.476	526.701	-682.028
71	0	1093.12	394.181	-746.619	908.016	249.302	-765.737	1274.87	238.724	-734.918	1296.04	508.819	-652.936			
72	0	1091.8	395.442	-747.241	907.767	248.301	-763.297	1274.9	241.699	-734.39	1294.19	513.271	-656.36			
73	0	1090.33	396.635	-747.875	907.672	247.593	-760.553	1275.09	244.856	-734.108	1292.3	517.613	-659.869			
74	0	1088.92	397.858	-748.318	907.667	246.895	-757.745	1275.36	248.078	-734.056	1290.43	521.823	-663.379			
75	0	1087.67	399.099	-748.602	907.768	246.175	-754.924	1275.65	251.279	-734.608	1288.56	525.843	-666.838			
76	0	1086.24	400.102	-749.052	907.896	245.414	-752.173	1276.28	254.652	-735.234	1286.74	529.635	-670.205			
77	0	1084.95	401.033	-749.334	908.171	244.558	-749.495	1276.16	257.189	-736.512	1284.93	533.099	-673.479			
78	0	1083.75	401.842	-749.43	908.36	243.577	-746.76	1276.8	260.209	-737.837	1283.18	536.217	-676.672			
79	0	1082.23	402.311	-749.636	908.518	242.466	-743.987	1276.87	262.588	-739.633	1281.41	538.934	-679.847			
80	0	1080.85	402.761	-749.56	908.582	241.331	-741.214	1276.32	264.389	-741.992	1279.61	541.299	-682.93			
81	0	1079.14	403.035	-749.677	908.498	240.182	-738.577	1275.99	266.359	-744.576	1277.76	543.4	-685.932	886.722	522.443	-677.504
82	0	1077.55	403.396	-749.59	908.298	239.099	-736.105	1275.43	268.222	-747.625	1275.82	545.262	-688.892	885.202	521.115	-674.575
83	0	1075.74	403.667	-749.634	908.017	237.974	-733.814	1274.63	269.998	-750.967	1273.81	546.978	-691.751	883.602	519.69	-671.313
84	0	1073.78	403.923	-749.645	907.674	236.832	-731.656	1273.69	271.802	-754.757	1271.67	548.529	-694.469	882.12	518.124	-667.738
85	0	1071.63	404.044	-749.696	907.255	235.638	-729.691	1273.07	273.969	-758.561	1269.45	549.933	-696.969	880.56	516.441	-663.857
86	0	1069.57	404.148	-749.526	906.849	234.372	-727.831	1271.82	275.679	-762.621	1267.14	551.19	-699.209	879.257	514.505	-659.864
87	0	1067.51	404.188	-749.256	906.521	232.971	-726.135	1270.46	277.32	-766.775	1264.82	552.307	-701.128	877.885	512.375	-655.521
88	0	1065.61	404.173	-748.766	906.32	231.399	-724.606	1268.44	278.356	-771	1262.43	553.289	-702.687	876.556	509.963	-651.028
89	0	1063.58	403.836	-748.357	906.336	229.606	-723.273	1267.32	280.09	-774.951	1260.07	554.106	-703.809	875.439	507.233	-646.483
90	0	1062.01	403.489	-747.649	906.269	227.707	-722.503	1266.68	282.027	-778.451	1257.8	554.829	-704.527	874.406	504.156	-642.012
91	0	1060.43	402.785	-747.07	906.782	225.442	-721.709	1265.34	283.094	-781.996	1255.57	555.375	-704.727	873.544	500.707	-637.715
92	0	1059.26	401.961	-746.311	907.874	222.743	-720.843	1264.95	284.682	-785.065	1253.46	555.821	-704.484	872.771	496.888	-633.683
93	0	1058.35	401.012	-745.552	908.521	220.204	-721.21	1265.13	286.466	-787.463	1251.47	556.205	-703.719	872.033	492.724	-629.995
94	0	1057.66	399.948	-744.793	910.452	217.106	-721.238	1264.8	287.616	-789.983	1249.59	556.548	-702.475	871.441	488.273	-626.617
95	0	1057.26	398.805	-744.062	911.306	214.336	-722.216	1265.73	289.614	-791.829	1247.82	556.8	-700.837	870.815	483.586	-623.627
96	0	1057.12	397.591	-743.354	913.503	211.261	-723.563	1266.44	291.21	-793.54	1246.19	556.932	-698.817	870.352	478.722	-620.92
97	0	1057.11	396.279	-742.6	915.048	208.271	-724.852	1267.28	292.723	-794.988	1244.71	556.889	-696.399	869.882	473.769	-618.483
98	0	1057.42	395.098	-741.698	917.862	205.072	-726.231	1267.72	293.742	-796.342	1243.35	556.626	-693.612	869.527	468.797	-616.122
99	0	1057.31	393.587	-740.793	919.731	202.259	-727.999	1269.11	295.44	-796.983	1242.11	556.102	-690.499	869.279	463.833	-613.715
100	0	1057.53	392.278	-739.655	920.28	199.9	-729.847	1269.84	296.494	-797.563	1241.01	555.317	-687.098	868.973	459.006	-611.38
101	0	1057.6	390.89	-738.436	921.581	197.491	-731.54	1270.45	297.383	-797.956	1240.02	554.247	-683.42	868.684	454.361	-609.008
102	0	1057.59	389.563	-737.044	922.656	195.381	-733.238	1271.03	298.278	-798.471	1239.16	553.003	-679.521	868.401	449.952	-606.582
103	0	1057.53	388.379	-735.61	923.388	193.563	-734.973	1271.23	298.87	-798.259	1238.42	551.589	-675.431	868.066	445.789	-604.146
104	0	1057.25	387.186	-734.107	923.917	192.058	-736.729	1271.38	299.493	-798.189	1237.78	550.035	-671.171	867.713	441.879	-601.741
105	0	1057.27	386.27	-732.499	924.157	190.874	-738.508	1270.98	299.638	-798.214	1237.26	548.306	-666.746	867.396	438.257	-599.351
106	0	1057.25	385.394	-730.789	924.21	190.011	-740.242	1271.27	300.215	-797.802	1236.98	546.401	-662.16	867.067	434.982	-597.037
107	0	1057.24	384.592	-729.022	924.129	189.465	-741.905	1271.49	300.495	-796.967	1236.99	544.356	-657.447	866.913	432.066	-594.773
108	0	1057.27	383.822	-727.182	923.986	189.259	-743.507	1272.12	300.885	-795.9	1237.37	541.919	-652.818	866.794	429.542	-592.641
109	0	1057.63	383.236	-725.329	923.755	189.362	-745.113	1271.99	300.449	-794.958	1237.95	539.594	-647.973	866.873	427.406	-590.619
110	0	1058.05	382.823	-723.483	923.472	189.843	-746.707	1272.65	300.483	-793.766	1238.8	537.188	-643.121	867.002	425.715	-588.772
111	0	1058.69	382.566	-721.655	923.101	190.711	-748.31	1272.7	299.796	-792.087	1239.95	534.691	-638.31	867.304	424.471	-587.05
112	0	1059.36	382.423	-719.846	922.709	191.916	-749.829	1272.89	299.019	-790.898	1241.42	532.125	-633.598	867.751	423.689	-585.43
113	0	1060.34	382.382	-718.084	922.266	193.382	-751.244	1273.74	298.454	-789.108	1243.17	529.418	-629.067	868.437	423.352	-583.97
114	0	1061.33	382.391	-716.404	921.805	195.113	-752.507	1274.4	297.442	-787.885	1245.23	526.629	-624.821	869.253	423.529	-582.712
115	0	1062.77	382.45	-714.914	921.286	197.031	-753.642	1274.96	296.005	-786.337	1247.57	523.759	-620.878	870.338	424.065	-581.535
116	0	1063.92	382.54	-713.362	920.797	199.12	-754.697	1276.23	294.928	-784.738	1250.1	520.852	-617.316	871.543	425.014	-580.597
117	0	1065.64	382.704	-712.338	920.267	201.376	-755.73	1276.46	292.752	-783.723	1252.81	517.917	-614.129	872.977	426.356	-579.922
118	0	1067.26	382.91	-711.369	919.753	203.77	-756.718	1277.22	290.755	-781.943	1255.68	514.993	-611.34	874.555	428.085	-579.498
119	0	1068.97	383.154	-710.606	919.285	206.301	-757.662	1277.99	288.6	-780.796	1258.68	512.126	-608.991	876.239	430.172	-579.38
120	0	1070.82	383.419	-710.1	918.879	208.886	-758.587	1279.05	286.489	-780.176	1261.83	509.298	-607.077	878.18	432.605	-579.553
121	0	1072.73	383.677	-709.874	918.534	211.482	-759.494	1279.49	283.627	-779.053	1265.06	506.53	-605.64	880.174	435.319	-580.101
122	0	1074.77	383.921	-709.911	918.715	214.686	-760.45	1280.62	281.207	-778.24	1268.36	503.9	-604.676	882.055	438.31	-581.183
123	0	1076.74	384.181	-710.239	918.574	217.297	-761.428	1281.27	278.236	-777.178	1271.59	501.369	-604.144	884.453	441.512	-582.438
124	0	1078.77	384.453	-710.834	918.439	219.846	-762.455	1282.01	275.373	-776.524	1274.8	499.021	-604.035	888.306	444.849	-583.672
125	0	1080.78	384.74	-711.695	918.222	222.292	-763.493	1283.24	272.984	-776.364	1277.88	496.863	-604.318	889.1	448.53	-586.097
126	0	1082.66	385.036	-712.803	918.106	224.689	-764.543	1283.08	269.838	-775.769	1280.84	494.891	-604.987	891.066	452.301	-588.678
127	0	1084.47	385.303	-714.14	917.744	226.817	-765.591	1283.09	266.438	-775.156	1283.62	493.156	-606.098	893.428	456.11	-591.353
128	0	1086.35	385.647	-715.571	917.417	228.925	-766.7	1283.88	264.082	-774.828	1286.16	491.635	-607.543	895.537	460.01	-594.454
129	0	1087.76	385.912	-717.341	916.96	230.791	-767.625	1283.72	260.929	-774.351	1288.5	490.404	-609.349	897.436	463.944	-597.86
130	0	1089.04	386.205	-719.253	916.344	232.52	-768.617	1283.66	258.174	-773.922	1290.55	489.437	-611.444	899.172	467.902	-601.515
131	0	1090.15	386.584	-721.275	915.045	233.771	-769.364	1283.45	255.578	-773.231	1292.32	488.778	-613.807	900.723	471.836	-605.38
132	0	1090.88	386.928	-723.509	916.823	236.72	-770.538	1283.14	253.311	-772.845	1293.82	488.426	-616.398	901.985	475.724	-609.429
133	0	1091.68	387.351	-725.554	916.334	238.233	-771.327	1282.73	251.293	-772.562	1295	488.392	-619.161	903.129	479.548	-613.61
134	0	1091.94	387.758	-727.884	915.71	239.586	-771.994	1282.19	249.474	-772.043	1295.91	488.673	-622.103	904.322	483.251	-617.869
135	0	1092.37	388.285	-730	915.077	240.798	-772.51	1281.51	247.88	-771.478	1296.56	489.276	-625.216	904.635	486.85	-622.234
136	0	1092.42	388.826	-732.169	914.32	241.763	-772.857	1280.85	246.695	-770.852	1296.74	490.233	-628.576	905.042	490.296	-626.6
137	0	1092.04	389.32	-734.454	913.601	242.624	-773.029	1279.84	245.367	-769.853	1296.75	491.452	-631.657	905.106	493.569	-630.983
138	0	1092.01	389.977	-736.356	912.874	243.305	-773.067	1278.97	244.59	-768.927	1296.58	492.966	-634.836	904.976	496.65	-635.316
139	0	1091.51	390.553	-738.438	912.171	243.756	-772.883	1278.31	244.181	-767.891	1296.53	494.87	-638.215	904.693	499.536	-639.599
140	0	1091.12	391.216	-740.208	911.546	244.157	-772.512	1277.87	244.255	-766.85	1296.02	497.417	-641.35	904.208	502.195	-643.788
141	0	1090.4	391.874	-742.079	911.037	244.331	-771.965	1277.4	244.45	-765.295	1295.35	499.774	-644.627	903.565	504.657	-647.86
142	0	1089.79	392.745	-743.567	907.858	242.679	-770.236	1276.68	244.679	-764.2	1294.54	502.372	-647.863	902.789	506.906	-651.72
143	0	1089.44	393.425	-745.097	908.404	243.29	-769.542	1276.3	245.413	-762.824	1293.6	505.162	-651.029	901.884	508.942	-655.362
144	0	1088.74	394.22	-746.378	908.382	243.327	-768.491	1275.99	246.406	-761.396	1292.54	508.103	-654.154	900.816	510.756	-658.742
145	0	1087.88	394.941	-747.373	908.329	243.27	-767.091	1275.68	247.561	-760.135	1291.39	511.162	-657.244	899.755	512.374	-661.871
146	0	1087.32	395.785	-748.164	908.221	242.991	-765.278	1275.77	249.198	-758.724	1290.18	514.318	-660.268	898.555	513.776	-664.551
147	0	1086.16	396.53	-749.028	907.845	242.302	-763.416	1275.4	250.538	-757.134	1288.81	517.674	-663.462	897.365	515.047	-666.96
148	0	1085.36	397.464	-749.782	907.718	241.986	-761.207	1275.39	252.438	-756.12	1287.25	520.73	-666.15	895.87	516.129	-668.961
149	0	1084.46	398.392	-750.126	907.563	241.708	-758.771	1275.23	254.396	-755.247	1285.8	523.978	-669.086	894.542	517.091	-670.506
150	0	1083.01	399.094	-750.607	907.403	241.396	-756.154	1274.99	256.316	-754.101	1284.33	527.17	-672.038	893.072	517.932	-671.711
151	0	1082.05	399.969	-750.709	907.175	241.084	-753.309	1274.55	258.074	-753.246	1282.81	530.216	-675.012	891.504	518.655	-672.32
152	0	1080.81	400.724	-750.776	906.935	240.776	-750.301	1274.34	260.074	-752.851	1281.24	533.097	-677.991	890.034	519.259	-672.722
153	0	1079.71	401.461	-750.684	906.627	240.434	-747.15	1273.9	261.914	-752.659	1279.74	535.805	-680.946	888.646	519.755	-672.783
154	0	1078.43	402.095	-750.533	906.312	240.096	-743.869	1273.34	263.598	-752.384	1278.09	538.34	-683.839	887.348	520.111	-672.446
155	0	1077.06	402.689	-750.382	905.956	239.766	-740.558	1272.88	265.399	-752.482	1276.53	540.715	-686.705	885.955	520.328	-671.684
156	0	1075.71	403.213	-750.081	905.583	239.409	-737.2	1272.16	266.89	-752.669	1274.9	542.911	-689.523	884.673	520.454	-670.683
157	0	1074.12	403.608	-749.76	905.193	239.035	-733.911	1271.42	268.367	-753.175	1273.32	544.921	-692.21	883.379	520.57	-669.496
158	0	1072.74	404.015	-749.44	904.844	238.642	-730.651	1270.72	269.748	-753.62	1271.67	546.774	-694.78	882.08	520.441	-667.911
159	0	1071.45	404.411	-748.89	904.524	238.217	-727.555	1270.04	271.174	-754.699	1270.06	548.441	-697.198	880.98	520.235	-666.177
160	0	1070.05	404.68	-748.381	904.254	237.743	-724.632	1269.23	272.404	-755.611	1268.5	550.016	-699.49	879.738	519.98	-664.398
161	0	1068.75	404.93	-747.985	904.034	237.218	-721.88	1268.51	273.625	-756.595	1266.89	551.405	-701.552	878.844	519.522	-662.256
162	0	1067.14	404.961	-747.649	903.873	236.619	-719.396	1267.69	274.711	-758.072	1265.33	552.662	-703.453	877.772	518.94	-660.043
163	0	1066.07	405.194	-747.189	903.769	235.972	-717.149	1267.13	275.969	-759.533	1263.81	553.799	-705.157	876.988	518.246	-657.815
164	0	1064.9	405.276	-746.717	903.742	235.244	-715.178	1266.34	276.921	-761.291	1262.35	554.826	-706.694	876.133	517.387	-655.518
165	0	1063.87	405.331	-746.415	903.81	234.453	-713.468	1265.75	277.952	-763.096	1260.91	555.737	-708.027	875.347	516.363	-653.119
166	0	1062.94	405.362	-746.017	903.848	233.622	-712.131	1265.14	278.879	-764.874	1259.56	556.501	-709.091	874.743	515.216	-650.959
167	0	1062.06	405.261	-745.743	904.045	232.662	-711.14	1264.75	279.86	-766.759	1258.26	557.167	-709.954	874.134	513.887	-648.676
168	0	1061.08	404.995	-745.565	904.282	231.636	-710.517	1264.18	280.54	-768.816	1257.06	557.671	-710.548	873.623	512.348	-646.342
169	0	1060.61	404.842	-745.367	904.684	230.479	-710.24	1263.99	281.409	-770.831	1255.98	558.116	-710.89	873.259	510.663	-644.176
170	0	1059.95	404.468	-745.368	905.162	229.213	-710.373	1263.8	282.202	-772.934	1255	558.447	-710.974	872.937	508.767	-642.109
171	0	1059.51	404.097	-745.248	905.747	227.85	-710.897	1263.92	283.13	-775.175	1254.07	558.667	-710.741	872.614	506.696	-640.186
172	0	1059.45	403.762	-745.238	906.47	226.395	-711.828	1263.99	283.756	-777.253	1253.32	558.819	-710.288	872.381	504.444	-638.433
173	0	1059.22	403.155	-745.404	907.294	224.869	-713.137	1264.45	284.671	-779.149	1252.64	558.803	-709.478	872.264	502.001	-636.804
174	0	1059.25	402.609	-745.485	908.243	223.279	-714.794	1264.84	285.264	-780.891	1252.03	558.687	-708.376	872.133	499.397	-635.353
175	0	1059.42	401.98	-745.57	909.227	221.654	-716.759	1265.44	285.975	-782.775	1251.62	558.439	-706.961	872.102	496.64	-633.974
176	0	1059.68	401.326	-745.658	910.24	220.027	-719.046	1266.03	286.595	-784.926	1251.26	558.035	-705.205	872.101	493.765	-632.686
177	0	1059.84	400.513	-745.748	911.234	218.407	-721.566	1266.74	287.13	-786.365	1251.04	557.416	-703.104	872.1	490.797	-631.468
178	0	1060.41	399.834	-745.697	912.192	216.842	-724.256	1267.63	287.677	-787.688	1250.97	556.642	-700.731	872.169	487.77	-630.253
179	0	1060.88	399.038	-745.604	913.119	215.333	-727.09	1268.46	288.15	-789.268	1250.96	555.601	-698.041	872.267	484.711	-629.049
180	0	1061.38	398.205	-745.39	913.95	213.941	-730.037	1269.13	288.281	-790.46	1251.08	554.364	-695.07	872.431	481.64	-627.8
181	0	1061.93	397.363	-745.034	914.683	212.696	-733.025	1269.89	288.437	-791.551	1251.31	552.893	-691.752	872.578	478.594	-626.491
182	0	1062.48	396.514	-744.524	915.363	211.583	-736.043	1270.66	288.526	-792.429	1251.63	551.219	-688.167	872.852	475.589	-625.093
183	0	1063.1	395.67	-743.87	915.882	210.639	-739.043	1271.41	288.534	-793.151	1252.11	549.341	-684.314	873.086	472.668	-623.624
184	0	1063.71	394.849	-743.036	916.35	209.89	-742.009	1272.25	288.612	-793.439	1252.66	547.396	-680.445	873.396	469.823	-622.015
185	0	1064.45	394.021	-741.992	916.732	209.316	-744.875	1272.92	288.342	-793.705	1253.67	545.001	-675.74	873.729	467.084	-620.325
186	0	1065.18	393.231	-740.77	917.041	208.932	-747.591	1273.63	288.077	-793.765	1254.5	542.501	-671.047	874.161	464.476	-618.505
187	0	1065.92	392.422	-739.341	917.308	208.752	-750.15	1274.3	287.603	-793.343	1255.45	539.806	-666.137	874.599	462.015	-616.563
188	0	1066.8	391.681	-737.71	917.503	208.807	-752.522	1274.7	286.777	-792.548	1256.54	536.926	-661.036	875.146	459.72	-614.509
189	0	1067.75	390.944	-735.885	917.594	209.071	-754.679	1275.56	286.337	-791.93	1257.73	533.889	-655.809	875.798	457.617	-612.325
190	0	1068.7	390.241	-733.928	917.685	209.548	-756.563	1275.97	285.274	-790.779	1259.08	530.726	-650.531	876.555	455.737	-610.029
191	0	1069.75	389.579	-731.81	917.679	210.216	-758.21	1276.72	284.575	-789.835	1260.65	527.24	-645.411	877.391	454.084	-607.628
192	0	1070.77	388.938	-729.623	917.691	211.062	-759.628	1277.38	283.603	-788.572	1262.26	523.869	-640.154	878.354	452.656	-605.148
193	0	1071.81	388.306	-727.388	917.971	212.675	-760.649	1278.02	282.512	-787.148	1263.99	520.443	-635.005	879.39	451.48	-602.606
194	0	1072.8	387.724	-725.181	917.937	213.875	-761.568	1278.13	280.893	-785.519	1265.77	516.984	-630.001	880.535	450.544	-600.045
