Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
66	0	1736.22	98.6853	-376.649	1555.4	-52.5745	-361.703	1922.27	-48.8016	-347.195	1937.94	232.263	-313.591	1547.12	235.004	-327.544
67	0	1736.48	98.6453	-377.051	1558.7	-56.7269	-365.138	1925.14	-45.0354	-345.492	1934.25	236.179	-310.55	1543.65	230.502	-330.079
68	0	1736.51	98.5521	-377.041	1562.02	-60.6831	-368.287	1927.8	-41.2247	-343.027	1930.33	239.985	-306.934	1540.34	226.026	-332.411
69	0	1736.8	98.6403	-376.464	1565.38	-64.208	-371.08	1930.12	-37.4059	-339.875	1926.34	243.714	-302.926	1537.17	221.854	-334.784
70	0	1736.76	98.7677	-375.694	1568.56	-67.3463	-373.437	1932.19	-33.6029	-336.062	1922.4	247.315	-298.595	1534.27	218.11	-337.097
71	0	1737	99.1975	-374.681	1571.66	-69.9853	-375.402	1933.77	-29.7345	-331.503	1918.55	250.724	-294.028	1531.73	214.789	-339.178
72	0	1737.3	99.7161	-373.343	1574.61	-72.1513	-377.031	1935.19	-26.212	-326.768	1914.82	253.929	-289.319	1529.52	211.849	-341.12
73	0	1737.56	100.052	-371.487	1577.41	-73.9209	-378.384	1936.38	-22.9504	-321.716	1911.49	256.879	-284.666	1527.74	209.512	-343.498
74	0	1738.1	100.602	-369.878	1580.22	-75.2793	-379.53	1937.41	-20.0069	-316.372	1908.47	259.537	-279.997	1526.46	207.437	-345.493
75	0	1738.94	101.336	-368.459	1582.97	-76.3309	-380.49	1938.36	-17.4054	-310.893	1906.02	261.89	-275.522	1525.88	206.01	-348.017
76	0	1739.66	101.207	-366.251	1585.72	-77.1075	-381.321	1939.42	-15.3255	-305.49	1904.13	263.887	-271.19	1525.85	204.84	-350.605
77	0	1741.45	102.04	-365.001	1588.54	-77.6719	-382.147	1940.29	-13.4366	-299.7	1902.8	265.53	-267.032	1526.4	203.996	-353.253
78	0	1743.25	102.366	-363.545	1591.39	-78.0215	-382.953	1941.32	-12.176	-294.274	1902.1	266.785	-263.091	1527.6	203.479	-356.104
79	0	1745.33	102.487	-362.2	1594.2	-78.2067	-383.773	1942.28	-11.2992	-288.789	1902.01	267.645	-259.45	1529.45	203.277	-359.145
80	0	1747.54	102.231	-360.776	1597.08	-78.3216	-384.66	1943.34	-11.0061	-283.618	1902.57	268.041	-256.132	1531.86	203.25	-362.447
81	0	1750.47	102.141	-359.953	1599.95	-78.3894	-385.648	1944.47	-11.2794	-278.646	1903.9	267.991	-253.268	1534.9	203.46	-365.846
82	0	1753.46	101.534	-359.172	1602.73	-78.4359	-386.694	1945.56	-12.1423	-273.896	1905.69	267.423	-250.659	1538.47	203.709	-369.379
83	0	1757.01	100.964	-358.973	1605.5	-78.4997	-387.829	1946.7	-13.6064	-269.446	1908.38	266.345	-248.67	1542.68	204.173	-373.287
84	0	1760.74	99.9853	-358.961	1608.07	-78.6013	-389.021	1947.79	-15.7163	-265.271	1912.49	265.645	-247.139	1547.38	204.656	-377.356
85	0	1764.35	98.2886	-358.697	1610.59	-78.726	-390.336	1948.86	-18.44	-261.414	1916	263.445	-245.841	1552.59	205.135	-381.481
86	0	1768.47	96.6228	-359.217	1612.94	-78.9041	-391.671	1950.03	-21.8189	-257.957	1919.79	260.325	-244.7	1558.31	205.708	-385.894
87	0	1772.48	94.3084	-359.534	1615	-79.1739	-393.067	1950.92	-25.8141	-254.844	1924.24	256.805	-244.133	1564.33	206.198	-390.306
88	0	1776.66	91.7215	-360.239	1616.83	-79.4109	-394.452	1951.65	-30.3869	-252.057	1929.42	252.747	-244.144	1570.9	206.826	-394.939
89	0	1780.89	88.7891	-361.107	1618.39	-79.6684	-395.79	1952.26	-35.4853	-249.643	1935.14	248.067	-244.559	1577.74	207.295	-399.455
90	0	1785.12	85.449	-362.109	1619.57	-80.0033	-397.024	1952.64	-41.2202	-247.521	1941.32	242.699	-245.366	1584.89	207.71	-403.89
91	0	1789.41	81.821	-363.33	1620.44	-80.2899	-398.106	1952.91	-47.4484	-245.775	1947.87	236.664	-246.46	1592.36	208.06	-408.26
92	0	1793.46	77.7062	-364.297	1620.98	-80.5124	-398.977	1952.68	-54.09	-243.855	1954.66	229.961	-247.772	1599.99	208.251	-412.334
93	0	1797.46	73.3734	-365.311	1621.19	-80.6782	-399.572	1952.44	-61.1803	-242.406	1961.81	222.684	-249.231	1607.78	208.363	-416.048
94	0	1801.31	68.8309	-366.136	1621.1	-80.7421	-399.818	1951.92	-68.5606	-240.982	1969.02	214.882	-250.679	1615.61	208.404	-419.381
95	0	1804.9	64.157	-366.69	1620.72	-80.6865	-399.597	1951.19	-76.1259	-239.634	1976.15	206.634	-251.995	1623.39	208.263	-422.026
96	0	1808.16	59.436	-366.912	1620.02	-80.4731	-398.849	1950.17	-83.6983	-238.122	1983.11	198.159	-253.14	1630.94	208.077	-423.996
97	0	1810.98	54.8278	-366.685	1619.03	-80.0352	-397.523	1948.88	-91.0914	-236.49	1989.67	189.652	-253.995	1637.99	207.818	-425.23
98	0	1813.26	50.3972	-365.956	1617.67	-79.4221	-395.586	1947.27	-98.114	-234.67	1995.65	181.256	-254.462	1644.46	207.574	-425.695
99	0	1815.01	46.3172	-364.761	1616.05	-78.6057	-393.106	1945.32	-104.679	-232.592	2000.95	173.24	-254.558	1650.22	207.372	-425.426
100	0	1816.18	42.6053	-363.165	1614.21	-77.6377	-390.254	1943.14	-110.625	-230.29	2005.4	165.769	-254.204	1655.21	207.219	-424.49
101	0	1817.12	39.4307	-361.172	1612.19	-76.557	-387.125	1940.81	-115.945	-227.901	2008.58	158.291	-253.051	1659.38	207.157	-423.054
102	0	1817.36	36.5374	-359.46	1610.17	-75.3573	-384.045	1938.38	-120.483	-225.524	2011.48	152.313	-252.117	1662.73	207.201	-421.297
103	0	1817.21	34.2891	-357.434	1608.15	-74.1237	-381.128	1935.97	-124.34	-223.352	2013.66	147.06	-251.026	1665.42	207.399	-419.42
104	0	1816.84	32.5398	-355.633	1606.09	-72.812	-378.499	1933.6	-127.569	-221.574	2015.13	142.595	-249.968	1667.39	207.735	-417.523
105	0	1816.25	31.3212	-354.113	1604.17	-71.4775	-376.351	1931.49	-130.282	-220.41	2016.14	138.95	-249.038	1668.78	208.309	-415.634
106	0	1815.51	30.6667	-352.955	1602.38	-70.0493	-374.747	1929.45	-132.083	-219.66	2016.7	136.23	-248.306	1669.62	209.163	-413.872
107	0	1814.65	30.5645	-352.225	1600.71	-68.4938	-373.732	1927.9	-133.606	-219.94	2016.91	134.244	-247.826	1669.92	210.307	-412.216
108	0	1813.73	31.0143	-351.979	1599.23	-66.8773	-373.311	1926.48	-134.335	-220.795	2016.76	133.191	-247.627	1669.73	211.785	-410.683
109	0	1812.69	31.9787	-352.169	1597.89	-65.1776	-373.509	1925.46	-134.516	-222.431	2016.31	132.962	-247.726	1668.97	213.514	-409.252
110	0	1811.4	33.6621	-352.563	1596.66	-63.4985	-374.148	1924.83	-134.029	-224.887	2015.62	133.639	-248.294	1667.68	215.527	-407.828
111	0	1810.38	35.6071	-353.856	1595.7	-61.7223	-375.29	1924.49	-132.898	-228.191	2014.57	135.137	-249.175	1665.77	217.77	-406.457
112	0	1808.92	38.3534	-355.106	1594.71	-59.9317	-376.783	1924.66	-131.144	-232.161	2013.27	137.606	-250.551	1663.31	220.269	-405.116
113	0	1807.57	41.3378	-357.139	1593.82	-58.097	-378.565	1925.13	-128.765	-236.911	2011.71	140.863	-252.372	1660.16	222.897	-403.698
114	0	1805.61	45.0043	-359.081	1592.84	-56.3553	-380.498	1925.89	-125.694	-242.322	2009.74	145.002	-254.648	1656.33	225.645	-402.273
115	0	1803.53	48.9975	-361.472	1591.79	-54.6233	-382.51	1926.9	-121.912	-248.327	2007.35	149.926	-257.399	1651.63	228.407	-400.628
116	0	1801.04	53.4136	-364.058	1590.59	-52.9758	-384.562	1928.04	-117.494	-254.946	2004.53	155.723	-260.53	1646.16	231.151	-398.777
117	0	1798.06	58.1569	-366.781	1589.22	-51.3613	-386.596	1929.07	-112.199	-261.798	2001.51	162.793	-264.372	1639.9	233.82	-396.644
118	0	1794.62	63.1784	-369.562	1587.63	-49.9633	-388.545	1930.16	-106.424	-269.252	1997.47	169.886	-268.052	1632.75	236.278	-394.409
119	0	1790.67	68.3525	-372.276	1585.78	-48.7137	-390.316	1931.1	-100.051	-276.904	1992.74	177.553	-271.825	1624.94	238.41	-391.754
120	0	1786.28	73.5564	-374.841	1583.84	-47.8135	-391.856	1932.05	-93.0811	-284.661	1987.36	185.546	-275.536	1616.53	240.185	-389.01
121	0	1781.47	78.5536	-377.104	1581.78	-47.3729	-392.944	1932.55	-86.085	-291.942	1981.42	193.761	-279.162	1607.58	241.205	-385.835
122	0	1776.41	83.1022	-378.942	1579.71	-47.6954	-393.4	1932.98	-78.8405	-298.641	1975.01	201.996	-282.6	1598.29	241.359	-382.586
123	0	1771.28	86.9297	-380.186	1577.88	-48.891	-393.106	1933.38	-71.7243	-304.386	1968.21	209.907	-285.576	1588.99	240.427	-379.055
124	0	1766.24	89.8631	-380.747	1576.54	-51.0175	-392.086	1933.84	-64.9177	-309.043	1960.64	216.612	-287.856	1579.97	238.335	-375.284
125	0	1761.68	92.0608	-380.841	1575.72	-53.9363	-390.415	1934.44	-58.5717	-312.568	1953.79	223.427	-289.793	1571.42	235.239	-371.642
126	0	1757.32	93.3092	-380.261	1575.33	-57.4402	-388.28	1935.03	-52.7727	-315.179	1947.13	229.578	-291.363	1563.59	231.518	-368.264
127	0	1753.6	94.4644	-380.074	1575.29	-61.1977	-385.92	1935.58	-47.4111	-317.042	1940.75	235.116	-292.719	1556.35	227.321	-364.986
128	0	1750	94.9758	-379.351	1575.5	-64.9471	-383.462	1936.05	-42.5208	-318.453	1934.61	240.032	-293.803	1549.74	222.994	-361.964
129	0	1746.66	95.1552	-378.234	1575.77	-68.5138	-380.888	1936.37	-38.0175	-319.379	1928.85	244.406	-294.703	1543.83	218.808	-359.198
130	0	1743.64	95.2352	-377.181	1576.04	-71.8133	-378.239	1936.46	-34.0896	-319.936	1923.49	248.144	-295.36	1538.51	214.758	-356.307
131	0	1740.88	95.1625	-376.033	1576.16	-74.7354	-375.535	1936.34	-30.7803	-320.16	1918.73	251.224	-295.864	1533.95	211.227	-353.708
132	0	1738.34	94.9464	-374.786	1576.13	-77.2905	-372.868	1936.03	-28.0721	-320.136	1914.48	253.688	-296.136	1529.88	207.97	-351.01
133	0	1736.08	94.7149	-373.527	1575.95	-79.4182	-370.32	1935.58	-25.887	-320.004	1910.85	255.643	-296.273	1526.48	205.41	-348.775
134	0	1734.06	94.5019	-372.364	1575.6	-81.1496	-368.031	1935.03	-24.1233	-319.971	1907.71	257.151	-296.33	1523.54	203.125	-346.28
135	0	1732.21	94.425	-371.636	1575.18	-82.5057	-366.071	1934.38	-22.7553	-320.113	1905.08	258.32	-296.429	1521.01	201.417	-344.246
136	0	1730.61	94.5681	-371.169	1574.56	-83.4761	-364.449	1933.71	-21.6612	-320.619	1902.82	259.207	-296.583	1518.93	200.117	-342.089
137	0	1728.92	94.2248	-369.931	1573.81	-84.0731	-363.12	1932.94	-20.8319	-321.459	1901.05	259.873	-296.912	1517.14	199.298	-340.106
138	0	1727.62	94.5547	-369.947	1572.85	-84.4099	-361.911	1932.1	-20.2979	-322.654	1899.74	260.308	-297.55	1515.65	198.802	-338.082
139	0	1726.22	94.6034	-369.805	1571.72	-84.5389	-360.785	1931.25	-20.0972	-324.259	1898.77	260.431	-298.454	1514.44	198.549	-336.052
140	0	1724.86	94.4393	-369.515	1570.47	-84.4831	-359.658	1930.34	-20.3105	-326.105	1898.29	260.197	-299.621	1513.57	198.635	-334.092
141	0	1723.95	94.4455	-369.514	1569.12	-84.0931	-358.629	1929.39	-20.8921	-328.153	1898.26	259.669	-301.021	1513.16	199.057	-332.06
142	0	1723.2	94.5301	-369.981	1567.69	-83.4714	-357.696	1928.48	-21.8137	-330.377	1898.84	258.816	-302.664	1513.19	199.989	-330.46
143	0	1722.57	94.452	-370.105	1566.12	-82.5526	-356.843	1927.56	-23.1029	-332.798	1899.82	257.685	-304.385	1513.52	201.112	-328.643
144	0	1722.05	94.4268	-370.573	1564.5	-81.2563	-356.091	1926.6	-24.6447	-335.332	1901.32	256.302	-306.246	1514.24	202.489	-326.526
145	0	1721.94	94.6803	-371.028	1562.79	-79.5508	-355.471	1925.6	-26.4507	-337.917	1903.25	254.681	-308.134	1515.74	204.968	-325.548
146	0	1722.07	95.198	-371.809	1561	-77.3897	-354.995	1924.55	-28.4808	-340.497	1905.67	252.826	-309.985	1517.4	207.518	-324.052
147	0	1722.26	95.5547	-372.201	1559.1	-74.8425	-354.756	1923.44	-30.662	-343.046	1908.5	250.774	-311.706	1519.54	210.665	-322.88
148	0	1722.83	96.3402	-372.83	1557.3	-71.5906	-354.542	1922.25	-33.0271	-345.45	1911.78	248.511	-313.235	1522.24	214.219	-321.415
149	0	1723.71	97.2268	-373.338	1555.49	-67.9976	-354.512	1921.1	-35.5279	-347.604	1915.51	246.038	-314.501	1525.42	218.258	-320.395
150	0	1724.9	98.1626	-373.799	1553.84	-64.0667	-354.652	1920	-38.205	-349.336	1919.62	243.308	-315.414	1529.04	222.629	-319.614
151	0	1726.47	99.1035	-374.11	1552.38	-59.8708	-354.871	1918.97	-41.0395	-350.613	1924.14	240.319	-315.945	1533.27	227.105	-318.894
152	0	1728.23	99.7094	-374.206	1551.2	-55.5254	-355.185	1918.14	-44.0693	-351.334	1928.96	237.054	-316.103	1537.93	231.787	-318.754
153	0	1730.33	100.236	-374.365	1550.31	-51.13	-355.587	1917.43	-47.2798	-351.514	1934.02	233.507	-315.9	1542.9	236.07	-318.31
154	0	1733.22	101.01	-374.199	1549.75	-46.8209	-356.088	1916.84	-50.6272	-351.081	1939.19	229.737	-315.336	1548.33	240.664	-319.066
155	0	1735.95	101.11	-374.023	1549.5	-42.6365	-356.674	1916.45	-54.0595	-350.125	1944.42	225.765	-314.486	1553.86	244.812	-319.93
156	0	1739.08	101.5	-374.335	1549.52	-38.7308	-357.35	1916.06	-57.6233	-348.591	1949.54	221.655	-313.351	1559.48	248.696	-321.294
157	0	1742.26	101.231	-374.055	1549.69	-35.1706	-358.062	1915.78	-61.2393	-346.547	1954.48	217.467	-311.982	1565.18	252.252	-323.155
158	0	1745.38	100.732	-373.747	1550.13	-32.0066	-358.845	1915.52	-64.8299	-343.947	1959.16	213.237	-310.394	1570.6	255.141	-325.06
159	0	1748.34	99.9715	-373.547	1550.7	-29.3589	-359.677	1915.33	-68.4198	-340.938	1963.38	209.044	-308.547	1575.82	257.507	-327.038
160	0	1751.08	98.6889	-373.057	1551.35	-27.2725	-360.565	1915.09	-71.9028	-337.511	1967.2	204.989	-306.594	1580.61	259.435	-329.874
161	0	1753.69	97.2337	-372.461	1552.12	-25.7163	-361.568	1914.87	-75.2626	-333.846	1970.51	201.121	-304.51	1585.08	260.821	-332.843
162	0	1756.26	95.795	-372.375	1552.97	-24.7264	-362.694	1914.72	-78.4033	-329.994	1973.32	197.53	-302.398	1589.05	261.619	-336.175
163	0	1758.62	94.1944	-372.396	1553.92	-24.3304	-363.994	1914.66	-81.3292	-326.018	1975.72	194.242	-300.343	1592.59	261.907	-339.771
164	0	1760.71	92.1241	-372.072	1555.03	-24.5091	-365.467	1914.75	-83.9883	-322.093	1977.69	191.322	-298.352	1595.67	261.582	-343.466
165	0	1762.91	90.2586	-372.431	1556.36	-25.2578	-367.126	1915.07	-86.3697	-318.174	1980.2	189.716	-296.629	1598.47	260.841	-347.649
166	0	1764.88	87.9261	-372.388	1557.96	-26.6362	-368.998	1915.73	-88.4462	-314.267	1981.62	187.714	-294.946	1600.79	259.47	-352.07
167	0	1767.07	85.8335	-372.975	1559.84	-28.5943	-371.058	1916.69	-90.1952	-310.429	1982.69	186.096	-293.282	1602.84	257.614	-356.604
168	0	1769.19	83.3584	-373.253	1562.15	-31.0905	-373.281	1918.1	-91.5375	-306.591	1983.52	184.97	-291.688	1604.64	255.367	-361.697
169	0	1771.39	81.1203	-373.715	1564.84	-34.0884	-375.703	1919.95	-92.4856	-302.881	1984.15	184.389	-290.119	1606.24	252.67	-366.853
170	0	1773.8	78.7569	-374.392	1567.92	-37.5395	-378.213	1922.15	-92.9564	-299.131	1984.62	184.432	-288.628	1607.48	249.519	-372.033
171	0	1776.27	76.7038	-375.06	1571.46	-41.2925	-380.882	1924.78	-92.9374	-295.453	1984.79	185.052	-287.068	1608.58	246.122	-377.332
172	0	1778.86	74.9086	-375.731	1575.27	-45.3195	-383.577	1927.48	-92.2401	-291.508	1984.72	186.298	-285.468	1609.42	242.475	-382.695
173	0	1781.42	73.2697	-376.291	1579.51	-49.5408	-386.336	1930.73	-91.1374	-287.934	1984.24	188.076	-283.665	1610.12	238.636	-388.019
174	0	1783.98	71.8914	-376.712	1584	-53.8998	-389.015	1933.92	-89.5492	-283.981	1983.55	190.496	-281.752	1610.58	234.661	-393.119
175	0	1786.49	70.7647	-376.894	1588.76	-58.4007	-391.651	1937.23	-87.3734	-279.897	1982.41	193.447	-279.527	1610.94	230.65	-398.039
176	0	1788.96	69.9093	-376.737	1593.55	-62.8516	-393.721	1940.52	-84.7102	-275.457	1980.92	196.796	-276.936	1611.07	226.478	-402.446
177	0	1791.28	69.2667	-376.136	1598.65	-67.0995	-395.538	1943.64	-81.7017	-270.63	1979.07	200.432	-273.966	1611.21	222.443	-406.724
