Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
26	0	814.802	-483.553	-698.428	616.992	-573.305	-603.037	970.824	-658.653	-650.775	1047.21	-394.034	-719.179	671.963	-295.788	-669.649
27	0	817.266	-488.277	-698.991	619.872	-576.798	-603.433	974.64	-660.426	-646.85	1049.64	-396.576	-718.308	673.537	-299.88	-673.367
28	0	821.225	-490.548	-698.105	623.022	-580.422	-603.968	978.819	-661.91	-642.918	1052.38	-398.439	-717.146	675.196	-304.212	-676.926
29	0	824.432	-494.274	-698.385	626.298	-584.405	-604.763	983.161	-663.278	-639.331	1055.14	-400.004	-715.942	676.81	-308.593	-680.412
30	0	828.219	-497.138	-698.052	629.756	-588.592	-605.782	987.602	-664.51	-636.187	1058.07	-401.24	-714.529	678.396	-313.067	-683.862
31	0	831.613	-500.65	-698.505	633.401	-592.867	-606.993	992.273	-665.469	-633.281	1060.74	-402.406	-713.44	680.058	-317.62	-687.085
32	0	835.19	-503.889	-698.786	637.229	-597.245	-608.397	997.039	-666.304	-630.754	1063.47	-403.157	-712.207	681.709	-322.197	-690.096
33	0	838.914	-506.696	-699.12	641.095	-601.802	-610.097	1001.96	-666.842	-628.604	1066.13	-403.499	-710.997	683.301	-326.751	-692.925
34	0	842.924	-508.852	-699.252	645.224	-606.468	-611.917	1006.92	-667.215	-627.053	1068.75	-403.368	-709.95	684.85	-331.221	-695.523
35	0	846.452	-511.547	-700.133	649.459	-611.095	-613.894	1011.99	-667.347	-625.866	1071.24	-402.914	-708.868	686.308	-335.609	-697.836
36	0	850.328	-513.421	-700.497	653.581	-616.3	-616.269	1017.12	-667.351	-625.131	1073.53	-402.123	-707.854	687.692	-339.905	-699.877
37	0	854.028	-515.212	-701.187	658.392	-620.086	-617.986	1022.36	-666.986	-624.81	1075.7	-400.944	-706.901	688.945	-344.084	-701.543
38	0	857.813	-516.554	-701.687	662.719	-625.187	-620.443	1027.52	-666.522	-625.001	1077.7	-399.379	-705.991	690.106	-348.118	-702.809
39	0	860.596	-518.882	-703.196	667.289	-629.739	-622.605	1032.79	-665.871	-625.555	1079.12	-397.753	-705.423	691.004	-352.06	-703.878
40	0	864.177	-519.277	-703.466	671.868	-634.14	-624.651	1037.79	-665.064	-626.711	1080.47	-395.936	-704.952	691.813	-355.808	-704.335
41	0	867.224	-520.391	-704.261	676.404	-638.563	-626.495	1042.72	-664.087	-628.02	1081.59	-393.83	-704.498	692.409	-359.447	-704.388
42	0	869.658	-521.864	-705.377	680.81	-642.833	-628.138	1047.51	-663.007	-629.636	1082.51	-391.654	-704.19	692.847	-362.932	-703.909
43	0	871.929	-523.166	-706.047				1052.06	-661.832	-631.529	1083.09	-389.466	-703.95	693.095	-366.255	-703.103
44	0	874.656	-522.869	-705.984				1056.29	-660.739	-633.705	1083.53	-387.252	-703.813	693.217	-369.417	-701.74
45	0	876.325	-524.005	-706.697				1060.31	-659.628	-635.907	1083.63	-385.289	-703.922	693.202	-372.526	-700.012
46	0	877.978	-524.719	-706.884	696.769	-657.915	-631.347	1063.96	-658.658	-638.25	1083.69	-383.456	-704.034	693.1	-375.412	-697.93
47	0	879.614	-525.047	-706.608	700.165	-661.207	-631.298	1067.3	-657.854	-640.712	1083.59	-381.891	-704.335	693.003	-378.284	-695.484
48	0	880.583	-526.065	-706.982	703.274	-664.286	-630.968	1070.01	-657.477	-642.821	1083.34	-380.617	-704.868	692.899	-380.885	-692.781
49	0	881.783	-526.501	-706.54	706.138	-667.117	-630.354	1072.87	-656.83	-645.714	1083.07	-379.633	-705.448	692.76	-383.394	-689.961
50	0	882.369	-527.589	-706.795	708.719	-669.771	-629.566	1074.78	-657.072	-648.486	1082.83	-378.848	-706.14	692.636	-385.714	-687.088
51	0	883.266	-528.045	-706.253	711.008	-672.252	-628.614	1077.06	-656.754	-651.147	1082.6	-378.388	-707.022	692.616	-387.941	-684.025
52	0	883.642	-529.158	-706.034	713.068	-674.514	-627.535	1078.75	-657.07	-653.859	1082.25	-378.386	-708	692.646	-390.004	-680.895
53	0	884.131	-529.788	-705.759	714.858	-676.571	-626.337	1080.48	-657.289	-656.401	1081.98	-378.553	-709.035	692.819	-391.726	-677.518
54	0	884.08	-531.162	-705.929	716.371	-678.45	-625.109	1081.51	-658.095	-659.292				692.96	-393.433	-674.383
55	0	884.139	-532.184	-705.727	717.633	-680.094	-623.827	1082.14	-659.132	-662.318	1081.62	-379.578	-711.16	693.319	-394.721	-670.906
56	0				718.615	-681.613	-622.558	1082.48	-660.516	-665.123	1081.5	-380.268	-712.452	693.684	-395.948	-667.579
57	0	883.952	-534.042	-705.251	719.397	-682.873	-621.279	1082.49	-662.003	-668.18	1081.52	-381.109	-713.358	694.149	-396.968	-664.181
58	0	883.909	-534.464	-704.951	719.933	-683.899	-620.035	1082.62	-663.253	-671.126	1081.53	-382.202	-714.482	694.701	-397.715	-660.857
59	0	883.501	-535.517	-704.803	720.245	-684.736	-618.859	1082.59	-664.561	-673.973	1081.22	-384.023	-715.768	695.381	-398.174	-657.455
60	0	883.043	-536.295	-705.138	720.22	-685.732	-617.84	1082.39	-665.952	-676.849	1081.52	-385.245	-716.761	696.174	-398.418	-654.258
61	0	882.946	-536.741	-704.421	719.712	-686.981	-617.265	1081.55	-667.98	-679.714	1082.21	-386.338	-717.566	697.182	-398.455	-651.061
62	0	882.734	-537.269	-704.284	720.036	-685.782	-615.953	1080.95	-669.679	-682.503	1082.15	-389.187	-718.563	698.478	-398.178	-647.936
63	0	882.594	-537.689	-704.217	720.023	-684.896	-614.905	1079.5	-672.313	-685.507	1084.69	-388.448	-718.879	699.901	-397.602	-645.205
64	0	882.302	-538.439	-704.684	719.468	-684.502	-614.437	1078.94	-674.102	-687.894	1084.7	-392.279	-720.138	701.658	-396.885	-642.615
65	0	882.578	-538.696	-704.268	718.43	-684.525	-614.52	1078.1	-676.279	-689.992	1087.45	-392.499	-720.283	703.67	-395.871	-640.393
66	0	882.976	-538.794	-704.322	718.085	-682.81	-614.055	1076.44	-679.133	-692.545	1087.93	-397.092	-721.436	705.991	-394.588	-638.473
67	0	883.392	-539.189	-704.552	717.246	-681.606	-614.215	1074.73	-682.463	-694.598	1090.28	-399.609	-721.532	708.64	-393.077	-636.875
68	0	884.147	-539.333	-704.763	716.021	-680.732	-614.908	1073.35	-685.572	-696.395	1094.16	-400.412	-721.515	711.647	-391.312	-635.601
69	0	885.101	-539.68	-705.048	715.156	-678.894	-615.451	1072.38	-688.347	-698.013	1096.93	-403.875	-721.677	715.014	-389.362	-634.668
70	0	886.579	-539.626	-704.865	714.705	-676.108	-615.806	1072.03	-690.871	-698.708	1098.63	-409.822	-722.355	718.706	-387.224	-634.088
71	0	888.01	-539.918	-705.233	713.54	-674.513	-617.065	1070.12	-695.18	-699.928	1104.02	-410.894	-721.422	722.747	-384.934	-633.845
72	0	889.615	-540.39	-705.745	712.848	-672.022	-618.036	1069.81	-697.797	-700.399	1108.09	-414.718	-721.05	727.116	-382.617	-633.918
73	0	891.275	-541.096	-706.599	712.298	-669.366	-619.036	1069.06	-701.251	-700.487	1110.44	-421.66	-721.288	731.824	-380.193	-634.136
74	0	893.869	-541.047	-706.128	711.884	-666.665	-619.97	1068.12	-705.057	-700.459	1115	-425.885	-720.737	736.662	-377.859	-634.823
75	0	896.206	-541.644	-706.293	711.655	-663.875	-620.775	1067.63	-708.603	-699.733	1119.65	-430.346	-719.78	741.78	-375.554	-635.578
76	0	898.624	-542.482	-706.463	711.624	-661.129	-621.396	1067.07	-712.297	-698.806	1123.89	-435.538	-719.157	746.988	-373.387	-636.522
77	0	901.421	-543.211	-706.125	711.796	-658.488	-621.805	1065.97	-716.925	-697.625	1128.71	-440.152	-718.161	752.311	-371.425	-637.659
78	0	904.058	-544.438	-706.007	712.199	-655.962	-621.997	1066.31	-720.081	-695.508	1133.01	-445.417	-717.516	757.646	-369.715	-638.949
79	0	906.818	-545.716	-705.793	712.679	-653.887	-622.084	1065.28	-724.882	-693.732	1137.66	-450.272	-716.443	762.935	-368.267	-640.471
80	0	909.44	-547.515	-705.52	713.382	-652.144	-621.846	1065.13	-728.964	-691.148	1141.87	-455.428	-715.75	768.178	-367.121	-642.032
81	0	912.508	-548.896	-704.752	714.409	-650.126	-621.384	1066.19	-731.686	-688.227	1145.97	-460.573	-715.081	773.164	-366.315	-644.011
82	0	914.896	-551.206	-704.823	715.54	-648.576	-620.76	1066.5	-735.384	-685.267	1149.73	-465.802	-714.647	778.057	-365.86	-645.964
83	0	917.827	-553.134	-704.1	716.793	-647.422	-619.969	1065.98	-740.167	-682.351	1153.49	-470.784	-714.094	782.554	-365.89	-648.068
84	0	920.608	-555.241	-703.111	718.171	-646.618	-619.035	1067.55	-742.608	-678.793	1158.88	-473.036	-712.931	786.969	-366.121	-650.155
85	0	923.495	-557.35	-702.24	719.646	-646.219	-617.949	1068.38	-746.037	-675.328	1162.23	-477.707	-712.467	791.139	-366.731	-652.155
86	0	925.272	-560.853	-702.462	721.267	-646.064	-616.721	1068.65	-750.02	-672.184	1165.33	-482.29	-712.085	794.988	-367.589	-654.255
87	0	927.891	-563.205	-701.533	722.924	-646.375	-615.467	1070.43	-752.522	-668.417	1166.37	-489.145	-712.51	798.5	-368.786	-656.426
88	0	930.094	-566.024	-701.134	725.165	-646.099	-613.753	1071.74	-755.497	-665.033	1169.15	-493.138	-712.155	801.698	-370.246	-658.531
89	0	932.698	-568.334	-699.99	726.998	-647.024	-612.432	1072.67	-758.867	-662.067	1171.8	-496.792	-711.864	804.589	-371.987	-660.488
90	0	934.716	-571.313	-699.538	728.659	-648.773	-611.344	1075.08	-760.736	-658.671	1174.2	-500.092	-711.849	807.196	-373.953	-662.273
91	0	936.924	-573.871	-698.907	730.64	-650.301	-610.019	1077.04	-763.039	-655.782	1176.25	-503.255	-711.968	809.438	-376.13	-664.041
92	0	939.243	-576.203	-698.012	732.685	-652.168	-608.744	1078.44	-765.875	-653.498	1178.34	-505.796	-711.969	811.377	-378.493	-665.566
93	0	941.133	-578.979	-697.548	734.81	-654.324	-607.512	1081.55	-766.941	-650.792	1179.93	-508.149	-712.383	812.834	-381.004	-667.261
94	0	943.389	-580.987	-696.901	737.071	-656.658	-606.301	1084.2	-768.484	-648.694	1181.57	-509.982	-712.779	814.024	-383.703	-668.647
95	0	944.748	-584.049	-697.165	739.264	-659.509	-605.256	1087	-769.796	-646.914	1183.02	-511.32	-713.271	814.909	-386.587	-669.845
96	0	946.972	-585.826	-696.404	741.729	-662.286	-604.147	1090.03	-770.837	-645.449	1183.92	-512.335	-714.045	815.358	-389.589	-671.112
97	0	948.488	-588.266	-696.508	744.105	-665.629	-603.274	1092.36	-772.429	-644.699	1185.27	-512.744	-714.727	815.47	-392.723	-672.185
98	0	949.733	-590.87	-696.873	746.484	-669.333	-602.559	1095.8	-772.934	-643.745	1186.16	-512.691	-715.604	815.259	-396.017	-673.115
99	0	951.624	-592.428	-696.758	749.04	-673.11	-601.905	1100.27	-772.14	-642.993	1186.72	-512.28	-716.683	814.97	-399.189	-673.742
100	0	952.77	-594.804	-697.199	751.719	-677.048	-601.328	1103.99	-772.044	-642.77	1187.16	-511.415	-717.596	814.065	-402.74	-674.597
101	0	954.369	-596.391	-697.154	754.395	-681.373	-600.97	1107.87	-771.631	-642.811	1187.38	-510.108	-718.606	812.959	-406.371	-675.025
102	0	954.951	-599.102	-698.197	757.15	-685.873	-600.742	1111.92	-770.873	-643.057	1187.25	-508.5	-719.712	811.459	-410.169	-675.629
103	0	956.386	-600.518	-698.364	760.003	-690.42	-600.635	1115.98	-769.933	-643.56	1187.03	-506.425	-720.567	809.782	-414.057	-675.944
104	0	957.806	-601.635	-698.606	762.928	-695.065	-600.657	1119.39	-769.351	-644.508	1186.63	-503.961	-721.284	807.909	-418.028	-676.12
105	0	959.093	-602.68	-698.987	765.016	-701.412	-601.561	1124.13	-767.223	-645.005	1185.86	-501.336	-722.077	805.85	-422.033	-676.152
106	0	960.045	-603.995	-699.398	767.642	-706.766	-602.206	1128.17	-765.44	-645.89	1184.59	-498.731	-722.726	803.631	-426.074	-676.065
107	0	960.937	-605.053	-699.769	771.576	-709.66	-601.859	1132.23	-763.332	-646.805	1183.97	-494.943	-722.6	801.28	-430.132	-675.817
108	0	961.932	-605.511	-700.041	774.484	-714.384	-602.492	1136	-761.142	-647.809	1182.59	-491.546	-722.646	798.868	-434.093	-675.416
109	0	962.62	-606.359	-700.299	777.334	-718.945	-603.249	1139.64	-758.751	-648.727	1181.08	-488.013	-722.396	796.456	-437.983	-674.799
110	0	963.63	-606.485	-700.024	779.7	-723.942	-604.477	1142.9	-756.36	-649.685	1179.48	-484.384	-721.745	793.907	-441.825	-674.388
111	0	964.029	-607.029	-700.395	782.228	-728.301	-605.628	1145.39	-754.329	-650.637	1177.98	-480.549	-720.625	791.467	-445.402	-673.833
112	0	964.674	-607.035	-700.271	785.188	-731.181	-606.396	1149.52	-750.666	-650.784	1176.17	-476.96	-719.474	789.125	-448.868	-673.152
113	0	965.103	-607.07	-700.298	786.789	-735.934	-608.35	1152.11	-747.984	-651.258	1174.57	-473.228	-717.85	786.887	-451.993	-672.556
114	0	965.438	-606.989	-700.288	789.783	-737.452	-609.045	1154.25	-745.453	-651.695				784.701	-454.829	-672.131
115	0	965.448	-606.998	-700.584	791.129	-741.068	-611.093	1156.08	-742.964	-652.017	1171.2	-466.449	-714.066	782.661	-457.437	-671.777
116	0	965.55	-606.75	-700.55	792.626	-743.559	-612.877	1157.3	-740.917	-652.135	1169.62	-463.281	-711.938	780.842	-459.543	-671.296
117	0	965.742	-606.03	-700.426	794.242	-744.933	-614.417	1159.11	-738.108	-652.025	1167.96	-460.57	-709.729	779.146	-461.306	-671.029
118	0	965.718	-605.469	-700.341	794.706	-747.337	-616.748	1160.31	-735.789	-651.685	1166.89	-457.522	-707.157	777.668	-462.721	-670.774
119	0	965.78	-604.605	-700.093	795.348	-748.497	-618.751	1160.37	-734.379	-651.541	1166.07	-455.23	-704.758	776.341	-463.691	-670.667
120	0	965.786	-603.608	-699.86	795.584	-749.373	-620.887	1161.42	-732.049	-650.955	1164.72	-452.962	-702.191	775.087	-464.254	-670.954
121	0	965.49	-602.839	-700.04	795.591	-749.733	-623.013	1160.57	-731.422	-650.804	1164	-450.908	-699.535	774.109	-464.458	-671.305
122	0	965.246	-601.836	-700.225	795.285	-749.687	-625.182	1161.33	-729.246	-650.027	1163.13	-449.653	-697.812	773.297	-464.11	-671.822
123	0	964.958	-600.84	-700.282	794.181	-750.113	-627.773	1160.07	-728.945	-649.799	1162.69	-448.368	-695.328	772.631	-463.438	-672.554
124	0	965.356	-598.721	-700.093	793.761	-748.492	-629.548	1159.12	-728.396	-649.311	1162.33	-447.422	-693.749	772.215	-462.456	-673.331
125	0	964.277	-598.599	-700.801	792.106	-748.118	-632.079	1158.61	-727.482	-648.596	1162.21	-446.733	-691.85	771.905	-461.086	-674.458
126	0	963.794	-597.566	-701.192	790.614	-746.577	-634.152	1156.73	-727.761	-648.414	1162.26	-446.449	-690.293	771.745	-459.315	-675.85
127	0	963.418	-596.392	-701.493	789.198	-744.019	-635.833	1155.4	-727.707	-647.515	1162.54	-446.44	-688.927	771.839	-457.25	-677.214
128	0	962.64	-595.518	-702.194	787.083	-741.869	-637.764	1153.25	-728.366	-647.118	1162.82	-446.93	-687.946	772.123	-454.886	-678.668
129	0	961.879	-594.592	-702.918	784.763	-739.338	-639.517	1151.82	-728.307	-646.293	1163.34	-447.69	-687.105	772.479	-452.24	-680.535
130	0	961.242	-593.492	-703.377	781.759	-737.235	-641.488	1149.39	-729.163	-645.662	1163.97	-448.735	-686.65	772.994	-449.431	-682.431
131	0	960.497	-592.402	-703.889	779.401	-733.15	-642.527	1146.54	-730.435	-645.104	1164.61	-450.187	-686.418	773.682	-446.272	-684.376
132	0	959.528	-591.54	-704.579	776.277	-729.989	-643.8	1142.99	-732.232	-644.528	1165.36	-451.904	-686.444	774.564	-442.961	-686.234
133	0	958.412	-590.704	-705.279	772.988	-726.484	-644.774	1140.29	-733.164	-643.624	1166.04	-453.948	-686.766	775.419	-439.519	-688.451
134	0	956.945	-590.251	-706.112	769.469	-722.73	-645.508	1136.53	-734.871	-643.013	1166.8	-456.16	-687.24	776.372	-435.942	-690.586
135	0	955.597	-589.347	-706.792	765.882	-718.697	-645.782	1132.73	-736.494	-641.977	1167.46	-458.645	-688.034	777.412	-432.256	-692.636
136	0	953.945	-588.806	-707.239	762.18	-714.197	-645.709	1128.58	-738.212	-640.954	1167.97	-461.353	-688.861	778.414	-428.529	-694.673
137	0	952.282	-588.048	-707.49	758.13	-709.998	-645.482	1123.79	-740.218	-640.032	1168.37	-464.122	-689.833	779.439	-424.763	-696.557
138	0	950.553	-587.073	-707.482	754.2	-705.211	-644.698	1119.03	-742.089	-638.839	1168.58	-466.973	-690.931	780.386	-420.956	-698.267
139	0	948.337	-586.46	-707.594	750.172	-700.396	-643.568	1114.54	-743.162	-637.308	1168.58	-469.815	-692.075	780.889	-417.619	-699.787
140	0	946.063	-585.598	-707.498	746.047	-695.619	-642.109	1109.98	-744.252	-635.768	1168.24	-472.622	-693.262	781.587	-413.805	-701.02
141	0	943.82	-584.403	-706.816	741.967	-690.742	-640.256	1105.13	-745.238	-634.048	1167.64	-475.302	-694.421	782.144	-409.904	-702.018
142	0	941.066	-583.661	-706.425	737.917	-685.702	-638.096	1100.11	-746.075	-632.383	1166.83	-477.677	-695.607	782.653	-405.709	-702.466
143	0	938.197	-582.56	-705.809	733.97	-680.749	-635.581	1095.23	-746.441	-630.532	1165.66	-479.836	-696.735	782.236	-402.93	-703.085
144	0	935.477	-581.055	-704.669	730.017	-675.978	-632.871	1090.39	-746.624	-628.679	1164.25	-481.595	-697.806	782.322	-398.535	-702.852
145	0	932.334	-579.686	-703.922	726.206	-671.27	-629.978	1085.72	-746.382	-626.872	1162.51	-482.954	-698.978	780.982	-396.353	-703.511
146	0	929.161	-578.161	-702.893	722.483	-666.739	-627.003	1081.19	-745.809	-625.268	1160.42	-484.017	-700.108	780.383	-392.22	-702.764
147	0	926.096	-576.28	-701.598	718.87	-662.501	-624.006	1076.61	-745.123	-624.057	1158.11	-484.516	-701.284	778.933	-389.097	-702.291
148	0	922.622	-574.586	-700.861	715.456	-658.388	-620.903	1072.59	-743.811	-622.772	1155.57	-484.577	-702.493	776.947	-386.485	-701.811
149	0	919.252	-572.57	-699.864	712.19	-654.32	-617.962	1068.74	-742.227	-621.759	1152.83	-484.021	-703.703	774.867	-383.36	-701.08
150	0	915.817	-570.439	-699.038	708.989	-650.749	-615.196	1065.02	-740.478	-621.248	1149.81	-483.056	-705.034	772.402	-380.48	-700.117
151	0	912.466	-567.973	-698.296	705.967	-647.429	-612.584	1061.73	-738.262	-621.005	1146.5	-481.748	-706.605	769.688	-377.542	-699.124
152	0	908.95	-565.568	-697.722	702.992	-644.512	-610.293	1058.58	-735.843	-621.216	1143.21	-479.537	-707.969	766.591	-374.83	-697.812
153	0	905.545	-562.89	-697.376	700.299	-641.67	-608.145	1055.69	-733.211	-621.949	1139.6	-477.035	-709.616	763.1	-372.177	-696.733
154	0	902.703	-559.201	-696.616	697.623	-639.388	-606.399	1053.05	-730.19	-623.049	1135.98	-473.835	-711.216	759.403	-369.633	-695.297
155	0	898.519	-557.374	-697.269	695.059	-637.422	-604.988	1050.77	-726.896	-624.564	1132.5	-469.725	-712.863	755.376	-367.152	-693.86
156	0	895.008	-554.39	-697.555	692.595	-635.961	-603.927	1048.69	-723.356	-626.526	1128.14	-466.046	-714.882	751.057	-364.802	-692.482
157	0	891.615	-551.133	-697.951	690.603	-633.79	-602.889	1046.78	-719.645	-628.916	1124.3	-461.025	-716.702	746.539	-362.589	-690.734
158	0	888.119	-547.842	-698.571	688.234	-633.15	-602.695	1045.04	-715.579	-631.87	1119.65	-456.325	-718.861	741.727	-360.452	-689.101
159	0	884.544	-544.546	-699.357	686.286	-632.108	-602.475	1043.51	-711.405	-635.085	1115.14	-450.81	-720.81	736.726	-358.324	-687.296
160	0	881.056	-541.021	-700.273	684.73	-630.684	-602.232	1042.2	-706.798	-638.703	1110.52	-444.794	-722.589	731.396	-356.512	-685.509
161	0	877.468	-537.436	-701.249	682.719	-630.802	-602.872	1040.85	-702.137	-642.714	1105.69	-438.422	-724.511	725.921	-354.745	-683.476
162	0	873.836	-533.718	-702.373	680.949	-630.754	-603.586	1039.67	-697.067	-646.98	1100.7	-431.705	-726.042	720.287	-353.185	-681.214
163	0	870.163	-530.015	-703.388	679.586	-630.01	-604.111	1038.5	-691.799	-651.195	1095.42	-424.73	-727.628	714.419	-351.685	-678.883
164	0	866.382	-526.213	-704.407	677.747	-630.658	-605.404	1036.59	-687.118	-656.096	1090.06	-417.477	-728.801	708.485	-350.473	-676.163
165	0	862.656	-522.058	-705.339	676.327	-630.508	-606.35	1036.07	-680.75	-660.407	1084.57	-409.919	-729.659	702.372	-349.293	-673.385
166	0	858.877	-518.025	-705.849	674.637	-630.961	-607.696	1034.56	-675.16	-665.194	1078.8	-402.406	-730.276	696.227	-348.283	-670.192
167	0	854.705	-514.345	-706.642	673.132	-631.229	-608.773	1032.85	-669.608	-669.735	1072.81	-394.96	-730.579	689.988	-347.437	-666.868
168	0	850.562	-510.464	-707.168	671.437	-631.618	-609.999	1031.63	-663.19	-673.989	1066.98	-387.178	-730.187	683.831	-346.632	-663.139
169	0	846.372	-506.493	-707.403	669.72	-631.839	-611.101	1029.72	-657.321	-678.265	1060.58	-380.177	-729.81	677.664	-345.91	-659.26
170	0	842.235	-502.405	-707.099	667.815	-632.132	-612.211	1027.75	-651.256	-682.173	1054.55	-372.711	-728.914	671.588	-345.22	-655.229
171	0	837.763	-498.762	-707.115	665.775	-632.193	-613.229	1024.95	-645.943	-686.2	1048.32	-365.821	-727.667	665.668	-344.515	-650.901
172	0	833.399	-494.933	-706.658	663.726	-631.947	-614.029	1022.49	-640.424	-689.324	1042.14	-359.279	-726.139	659.921	-343.784	-646.547
173	0	828.725	-491.642	-706.282	661.418	-631.694	-614.795	1020.14	-634.455	-692.147	1036.31	-352.638	-724.389	654.325	-342.959	-642.113
174	0	824.724	-487.264	-705.059	658.999	-631.032	-615.393	1017.09	-629.13	-695.26	1030.44	-346.591	-722.459	648.967	-342.041	-637.669
175	0	820.338	-483.56	-704.295	656.315	-630.264	-615.946	1014.21	-623.577	-697.869	1024.94	-340.8	-720.516	643.9	-340.977	-633.12
176	0	816.114	-479.764	-703.02	653.306	-629.79	-616.629	1010.74	-618.775	-700.397	1019.13	-336.117	-718.462	639.008	-339.708	-628.857
177	0	811.785	-476.279	-701.997	650.358	-628.483	-616.926	1007.43	-613.96	-702.488	1014.23	-330.78	-716.508	634.445	-338.242	-624.586
178	0	807.595	-472.707	-700.898	647.486	-626.173	-616.805	1003.58	-609.811	-704.51	1009.41	-326.163	-714.262	630.207	-336.578	-620.386
179	0	803.574	-468.989	-699.701	644.226	-624.233	-616.923	999.994	-605.584	-706.345	1004.53	-322.591	-712.318	626.187	-334.712	-616.541
180	0	799.362	-465.955	-698.895	640.736	-622.443	-617.044	995.456	-602.716	-708.317	1000.13	-319.058	-710.66	622.474	-332.557	-612.847
181	0	795.334	-462.739	-697.984	636.998	-620.348	-617.314	991.759	-598.673	-710.176	996.188	-315.635	-709.297	619.063	-330.224	-609.43
182	0	791.514	-459.451	-697.135	633.528	-617.155	-616.958	987.77	-595.519	-711.833	992.704	-312.413	-707.914	616.022	-327.54	-606.134
183	0	787.832	-456.339	-696.551	629.573	-614.637	-617.047	983.484	-592.887	-713.446	989.457	-309.793	-706.918	613.33	-324.684	-603.049
