Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
148	0	777.828	-548.618	-346.72	591.401	-674.615	-271.631	951.823	-711.893	-330.951	999.115	-432.896	-347.789	616.555	-385.43	-283.804
149	0	777.5	-546.986	-346.117	588.512	-669.262	-271.708	948.086	-713.817	-330.763	1001.13	-435.796	-346.344	619.448	-380.748	-282.78
150	0	777.222	-545.621	-345.216	585.818	-664.422	-271.318	944.543	-715.838	-330.219	1002.96	-438.801	-344.98	622.421	-376.479	-281.442
151	0	776.867	-544.492	-344.104	583.408	-659.835	-270.233	941.018	-717.709	-329.397	1004.53	-441.819	-343.906	625.26	-372.615	-280.045
152	0	776.529	-543.63	-342.83	581.518	-654.732	-267.937	937.611	-719.753	-328.466	1005.84	-444.855	-343.131	627.892	-369.197	-278.661
153	0	776.01	-543.007	-341.787	579.378	-651.489	-266.595	934.514	-721.451	-327.427	1006.89	-447.77	-342.726	630.265	-366.21	-277.413
154	0	775.47	-542.627	-340.782	577.586	-648.282	-264.899	931.539	-723.348	-326.514	1007.65	-450.629	-342.763	632.411	-363.657	-276.32
155	0	774.893	-542.469	-339.791	576.281	-644.909	-262.123	928.832	-724.815	-325.748	1008.1	-453.19	-343.245	634.217	-361.541	-275.446
156	0	774.082	-542.467	-339.189	574.691	-643.316	-260.549	926.319	-726.375	-325.044	1008.2	-455.559	-344.221	635.638	-359.837	-274.765
157	0	773.29	-542.655	-338.582	573.573	-641.528	-258.34	924.147	-727.71	-324.501	1008.04	-457.659	-345.49	636.68	-358.699	-274.174
158	0	772.381	-543.016	-338.092	572.695	-640.456	-255.881	922.314	-728.86	-324.041	1007.52	-459.382	-347.118	637.246	-357.908	-273.733
159	0	771.473	-543.541	-337.61	572.418	-639.045	-252.581	920.949	-729.81	-323.73	1006.81	-460.701	-348.953	637.401	-357.659	-273.282
160	0	770.614	-544.264	-337.051	571.864	-639.805	-250.637	919.968	-730.453	-323.551	1005.81	-461.605	-350.999	637.095	-357.865	-272.884
161	0	769.562	-545.06	-336.903	571.817	-640.372	-248.014	919.348	-731.061	-323.54	1004.53	-462.097	-353.204	636.392	-358.586	-272.436
162	0	768.565	-545.955	-336.792	572.306	-640.969	-245.004	919.351	-731.295	-323.566	1003.13	-462.113	-355.518	635.272	-359.651	-272.07
163	0	767.711	-546.906	-336.703	572.834	-642.633	-242.723	919.721	-731.245	-323.933	1001.6	-461.762	-357.91	633.808	-361.123	-271.761
164	0	767.005	-547.942	-336.599	573.409	-645.561	-241.343	920.572	-730.843	-324.565	999.809	-460.961	-360.482	631.997	-362.931	-271.517
165	0	766.149	-549.06	-337.042	574.441	-648.286	-239.656	921.736	-730.305	-325.452	998.006	-459.777	-362.934	629.994	-365.214	-271.201
166	0	765.563	-550.124	-337.351	575.805	-651.373	-238.201	923.333	-729.524	-326.712	995.99	-458.223	-365.434	627.678	-367.751	-270.967
167	0	765.129	-551.18	-337.686	577.437	-654.89	-237.152	925.37	-728.435	-328.036	994.051	-456.198	-367.612	625.226	-370.607	-270.569
168	0	764.75	-552.189	-338.258	579.347	-658.662	-236.374	927.758	-727.033	-329.588	992.129	-453.764	-369.447	622.674	-373.819	-270.079
169	0	764.708	-553.143	-338.579	581.475	-662.923	-236.148	930.47	-725.291	-331.284	990.155	-450.964	-370.944	620.052	-377.242	-269.433
170	0	764.72	-553.995	-339.132	583.982	-666.903	-235.929	933.418	-723.353	-333.023	988.38	-447.88	-371.871	617.446	-380.86	-268.604
171	0	764.968	-554.735	-339.543	586.487	-671.642	-236.701	936.698	-721.057	-334.859	986.509	-444.468	-372.461	614.871	-384.591	-267.703
172	0	765.435	-555.279	-339.898	589.143	-676.139	-237.686	940.094	-718.568	-336.557	984.966	-440.89	-372.32	612.408	-388.369	-266.702
173	0	766.048	-555.712	-340.192	591.844	-680.676	-239.18	943.52	-715.952	-338.339	983.54	-437.18	-371.703	610.158	-392.155	-265.599
174	0	766.819	-555.946	-340.433	594.604	-685.01	-240.952	946.982	-713.103	-339.901	982.267	-433.472	-370.546	608.069	-395.775	-264.499
175	0	767.8	-556.053	-340.491	597.378	-688.912	-242.876	950.34	-710.327	-341.382	981.272	-429.825	-368.81	606.271	-399.286	-263.289
176	0	768.776	-555.995	-340.638	600.043	-692.433	-245.019	953.725	-707.582	-342.534	980.54	-426.344	-366.588	604.791	-402.561	-262.045
177	0	769.94	-555.796	-340.544	602.62	-695.724	-247.398	956.861	-704.861	-343.496	980.104	-423.069	-363.883	603.731	-405.497	-260.652
178	0	771.272	-555.459	-340.286	605.013	-698.332	-249.699	959.974	-702.341	-343.917	980.033	-420.132	-360.798	602.871	-408.11	-259.537
179	0	772.734	-555.088	-339.764	607.589	-699.686	-251.222	962.664	-700.183	-344.321	980.26	-417.539	-357.523	602.436	-410.299	-258.369
180	0	774.243	-554.663	-339.281	609.626	-701.385	-253.418	965.391	-698.344	-344.109	980.874	-415.455	-354.014	602.361	-412.096	-257.327
181	0	775.765	-554.262	-338.834	611.062	-703.639	-256.427	967.659	-696.846	-343.95	981.803	-413.775	-350.566	602.627	-413.443	-256.439
182	0	777.394	-553.893	-338.344	612.859	-703.918	-258.019	969.872	-695.757	-343.402	983.09	-412.651	-347.177	603.239	-414.512	-255.748
183	0	779.215	-553.603	-337.738	613.998	-705.315	-260.579	971.676	-695.188	-342.972	984.569	-412.083	-344.152	604.183	-415.12	-255.339
