Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
35	0	1092.55	-475.207	-365.266	895.191	-593.364	-306.03	1259.64	-612.196	-263.013	1304.06	-343.89	-344.268	916.417	-317	-391.647
36	0	1090.02	-473.1	-366.53	891.499	-589.74	-308.509	1255.84	-612.231	-264.602	1302.91	-343.862	-344.017	915.696	-312.8	-391.886
37	0	1087.57	-470.516	-367.893	887.927	-585.591	-311.244	1251.51	-612.221	-266.779	1301.7	-343.556	-343.539	914.819	-308.284	-392.575
38	0	1085.15	-467.457	-369.197	884.185	-581.57	-314.633	1247.63	-611.837	-269.124	1300.46	-342.799	-342.742	914.244	-303.352	-392.38
39	0	1082.82	-463.963	-370.475	881.053	-576.263	-317.725	1243.71	-610.981	-271.569	1299.14	-341.613	-341.745	913.237	-298.738	-392.712
40	0	1080.54	-460.47	-372.179	877.086	-572.534	-322.36	1239.56	-610.197	-274.718	1297.57	-340.212	-340.38	912.516	-292.831	-392.21
41	0	1078.15	-456.376	-373.383	873.767	-567.566	-326.414	1235.76	-608.81	-277.56	1295.92	-338.305	-338.727	911.515	-287.208	-391.589
42	0	1075.65	-452.075	-374.637	870.435	-562.603	-330.228	1231.83	-607.172	-280.686	1294.13	-335.942	-336.723	910.264	-281.484	-390.484
43	0	1073.22	-447.583	-375.462	867.232	-557.509	-333.929	1228.15	-605.132	-283.71	1292.06	-333.346	-334.523	908.801	-275.539	-388.664
44	0	1070.72	-442.532	-375.568	864.345	-552.419	-337.172	1224.58	-602.725	-286.591	1289.79	-330.267	-332.113	906.941	-270.164	-386.625
45	0	1067.91	-437.723	-375.861	861.083	-547.787	-340.143	1221.17	-599.912	-289.337	1287.29	-326.818	-329.654	904.77	-264.575	-384.162
46	0	1065.03	-432.795	-375.739	857.918	-543.129	-342.314	1217.74	-596.833	-292.062	1284.53	-323.21	-327.38	902.182	-259.13	-381.059
47	0	1061.86	-428.09	-375.746	854.763	-538.74	-343.987	1214.5	-593.615	-294.8	1281.5	-319.407	-325.413	899.093	-254.386	-378.113
48	0	1058.37	-423.272	-375.144	851.425	-534.311	-345.051	1211.34	-590.081	-297.317	1277.95	-315.633	-323.772	895.734	-249.555	-374.979
49	0	1054.85	-418.716	-375.167	848.149	-530.243	-345.536	1208.05	-586.29	-299.99	1274.49	-311.529	-322.853	892.001	-245.11	-371.845
50	0	1050.99	-414.264	-375.366	844.656	-526.399	-345.907	1204.98	-582.517	-302.758	1270.81	-307.327	-322.526	888.016	-241.015	-368.716
51	0	1046.89	-410.067	-375.257	841.075	-522.855	-346.019	1201.76	-578.582	-305.713	1266.83	-303.09	-322.931	883.611	-237.009	-366.072
52	0	1042.52	-405.919	-375.831	837.293	-519.699	-346.207	1198.37	-574.926	-309.214	1262.63	-298.857	-324.082	878.98	-233.527	-363.556
53	0	1038.09	-402.173	-376.546	833.515	-516.76	-345.7	1194.81	-571.03	-312.529	1258.03	-294.608	-325.751	873.97	-230.233	-361.457
54	0	1033.37	-398.438	-377.382	829.606	-514.03	-345.017	1191.55	-566.981	-315.938	1253.72	-290.234	-328.72	868.781	-227.27	-359.5
55	0	1028.29	-395.01	-378.305	825.525	-511.586	-343.834	1188.1	-563.051	-319.567	1248.85	-285.988	-332.071	863.224	-224.653	-357.768
56	0	1023.1	-391.832	-379.34	821.475	-509.595	-342.327	1184.46	-559.213	-323.368	1243.64	-281.77	-336.003	857.475	-222.474	-356.076
57	0	1017.7	-388.894	-380.385	817.328	-507.79	-340.187	1180.93	-555.29	-326.945	1238.28	-277.59	-340.471	851.445	-220.49	-354.515
58	0	1012.03	-386.199	-381.432	813.25	-506.364	-337.636	1177.27	-551.464	-330.477	1232.57	-273.435	-345.436	845.23	-218.832	-352.932
59	0	1006.13	-383.69	-382.501	809.156	-505.109	-334.537	1173.53	-547.607	-333.855	1226.71	-269.338	-350.654	838.871	-217.405	-351.252
60	0	1000.45	-381.31	-382.982	805.17	-504.02	-330.9	1169.77	-543.842	-337.12	1220.52	-265.269	-356.11	832.427	-216.154	-349.384
61	0	994.427	-379.144	-383.604	801.23	-502.895	-326.66	1165.96	-540.124	-340.158	1214.2	-261.233	-361.504	825.987	-215.012	-347.243
62	0	988.503	-377.023	-383.721	797.504	-501.968	-322.217	1162.22	-536.442	-342.926	1207.72	-257.262	-366.68	819.54	-213.993	-344.732
63	0	982.611	-374.742	-383.194	793.914	-500.977	-317.281	1158.3	-532.689	-345.287	1201.18	-253.311	-371.414	813.197	-212.939	-341.75
64	0	976.778	-372.624	-382.542	790.399	-499.789	-312.143	1154.39	-529.056	-347.363	1194.65	-249.413	-375.513	806.889	-211.762	-338.386
65	0	971.036	-370.264	-381.232	786.809	-498.567	-307.158	1150.37	-525.399	-349.171	1188.15	-245.585	-378.826	800.971	-210.492	-334.311
66	0	965.574	-367.785	-379.5	783.467	-497.118	-302.069	1146.34	-521.757	-350.621	1181.79	-241.685	-381.422	795.342	-209.019	-329.779
67	0	960.136	-365.04	-377.733	780.122	-495.522	-297.334	1142.28	-517.96	-351.87	1175.56	-237.852	-383.217	789.871	-207.209	-325.095
68	0	954.794	-362.098	-376.065	776.717	-493.613	-293.011	1137.99	-514.379	-353.363	1169.54	-233.951	-384.577	784.738	-205.23	-320.217
69	0	949.475	-358.997	-374.482	773.215	-491.449	-289.334	1133.56	-510.637	-355.061	1163.64	-230.062	-385.608	779.733	-202.939	-315.543
70	0	944.353	-355.712	-373.05	769.641	-489.108	-286.29	1129.15	-507.06	-356.944	1158.09	-226.12	-386.354	775.062	-200.418	-310.97
71	0	939.566	-352.273	-371.94	766.044	-486.608	-284.108	1124.65	-503.24	-359.233	1152.57	-222.176	-386.963	770.649	-197.661	-306.701
72	0	934.767	-348.488	-371.194	762.427	-483.626	-282.402	1120.2	-499.432	-361.74	1147.7	-218.078	-387.358	766.497	-194.591	-302.75
73	0	930.204	-344.444	-370.744	758.635	-480.559	-281.769	1115.47	-495.582	-364.91	1142.93	-213.987	-387.801	762.631	-191.286	-299.081
74	0	925.908	-340.194	-370.389	754.8	-477.173	-281.8	1110.94	-491.639	-368.198	1138.56	-209.799	-387.87	759.044	-187.733	-295.702
75	0	921.702	-335.709	-370.576	750.874	-473.32	-282.412	1106.32	-487.586	-371.672	1134.61	-205.666	-387.82	755.809	-183.779	-292.484
76	0	917.614	-330.947	-370.91	746.85	-469.211	-283.832	1101.86	-483.469	-375.272	1131.05	-201.449	-387.3	752.962	-179.525	-289.361
77	0	913.897	-325.795	-371.23	742.763	-464.679	-285.705	1097.11	-479.355	-379.082	1127.84	-197.344	-386.364	750.407	-175.018	-286.33
78	0	910.391	-320.664	-371.484	738.712	-459.744	-287.709	1092.71	-475.187	-382.628	1125.34	-193.243	-384.781	748.353	-170.3	-283.116
79	0	907.209	-315.214	-371.538	734.395	-454.609	-290.439	1088.05	-471.073	-386.292	1123.14	-189.377	-382.872	746.59	-165.326	-279.973
80	0	904.23	-309.702	-371.507	730.255	-449.017	-292.897	1083.57	-466.946	-389.609	1121.35	-185.921	-380.468	745.172	-160.237	-276.722
81	0	901.587	-304.279	-371.204	726.156	-443.322	-295.39	1079.23	-462.938	-392.558	1119.95	-182.579	-377.725	744.042	-155.08	-273.404
82	0	899.26	-299.037	-370.449	722.203	-437.486	-297.436	1075.16	-459.133	-394.938	1118.92	-179.575	-374.658	743.303	-150.037	-269.796
83	0	896.844	-293.968	-369.702	718.156	-431.744	-299.531	1071.01	-455.603	-397.052	1117.96	-177.052	-371.445	742.718	-145.077	-266.137
84	0	894.817	-289.125	-368.38	714.511	-426.052	-300.662	1067.04	-452.366	-398.5	1117.37	-174.767	-368.057	742.377	-140.327	-262.29
85	0	892.954	-284.686	-366.766	711.075	-420.628	-301.163	1063.45	-449.407	-399.361	1116.63	-172.897	-364.795	742.108	-135.797	-258.466
86	0	891.277	-280.779	-364.787	707.932	-415.599	-300.916	1059.62	-446.915	-400.052	1116.12	-171.322	-361.67	742.026	-131.719	-254.53
87	0	889.382	-277.22	-363.099	704.931	-410.908	-300.269	1056.3	-444.552	-400.148	1115.31	-169.991	-359.089	741.907	-127.966	-250.792
88	0	887.633	-274.126	-361.325	702.181	-406.754	-299.144	1052.94	-442.458	-400.19	1114.58	-168.922	-356.874	741.638	-124.492	-247.497
89	0	885.845	-271.404	-359.752	699.766	-403.029	-297.607	1049.73	-440.953	-400.172	1113.59	-167.892	-355.446	741.439	-121.467	-244.426
90	0	884.087	-269.078	-358.471	697.397	-399.728	-296.13	1046.76	-439.51	-400.244	1112.39	-167.094	-354.664	741.074	-118.681	-241.959
91	0	882.215	-267.066	-357.607	695.023	-396.899	-294.899	1043.68	-438.198	-400.619	1111.16	-166.37	-354.549	740.61	-116.206	-240.034
92	0	880.302	-265.462	-357.129	692.864	-394.492	-293.48	1040.89	-437.217	-401.031	1109.73	-165.72	-355.224	739.957	-114.049	-238.702
93	0	878.459	-264.324	-356.801	690.874	-392.647	-292.039	1038.1	-436.574	-401.686	1108.03	-165.173	-356.623	739.098	-112.171	-237.973
94	0	876.386	-263.502	-356.902	688.893	-391.219	-290.599	1035.42	-436.127	-402.35	1106.05	-164.776	-358.671	738.14	-110.85	-237.562
95	0	874.138	-263.146	-357.357	687.353	-390.658	-288.74	1032.92	-435.936	-403.055	1103.92	-164.374	-361.302	736.936	-109.888	-237.586
96	0	872.05	-263.269	-357.616	686.095	-390.5	-286.353	1030.7	-436.182	-403.467	1101.39	-164.154	-364.396	735.438	-109.375	-237.964
97	0	869.741	-263.742	-358.177	685.261	-391.206	-283.648	1028.65	-436.502	-403.73	1098.77	-163.968	-367.787	733.772	-109.319	-238.539
98	0	867.541	-264.752	-358.547	684.189	-392.191	-281.254	1027.04	-437.108	-403.724	1096.07	-163.75	-371.33	731.965	-109.743	-239.255
99	0	865.553	-266.077	-358.755	683.961	-393.895	-277.974	1025.74	-438.049	-403.436	1093.22	-163.709	-374.948	729.963	-110.565	-240.087
100	0	863.706	-267.648	-358.875	683.62	-395.964	-275.269	1025.11	-438.802	-402.719	1090.34	-163.788	-378.369	727.807	-111.758	-241.041
101	0	862.095	-269.586	-358.806	683.956	-398.393	-271.991	1024.54	-439.703	-402	1087.5	-163.679	-381.731	725.811	-113.408	-241.79
102	0	860.72	-271.621	-358.603	684.722	-401.086	-268.562	1024.66	-440.621	-400.793	1084.86	-163.725	-384.59	723.724	-115.316	-242.533
103	0	859.679	-273.716	-358.215	685.617	-403.976	-265.572	1024.95	-441.399	-399.602	1082.52	-163.788	-386.981	721.721	-117.496	-243.177
104	0	858.939	-275.834	-357.733	686.989	-406.919	-262.33	1025.89	-442.285	-397.999	1080.41	-163.848	-388.777	719.924	-119.881	-243.67
105	0	858.56	-277.925	-357.116	688.003	-409.947	-260.415	1027.32	-443.04	-396.179	1078.75	-163.985	-389.912	718.214	-122.345	-244.191
106	0	858.579	-279.966	-356.476	689.796	-412.968	-258.118	1028.79	-443.596	-394.608	1077.46	-164.053	-390.609	716.888	-124.908	-244.495
107	0	858.929	-281.805	-355.935	691.222	-415.788	-256.988	1030.69	-444.105	-393.012	1076.77	-164.055	-390.751	715.738	-127.428	-244.961
108	0	859.525	-283.544	-355.655	692.996	-418.418	-256.051	1032.78	-444.484	-391.631	1076.46	-164.043	-390.552	714.834	-129.89	-245.627
109	0	860.49	-285.04	-355.609	694.34	-420.941	-256.577	1035.1	-444.712	-390.549	1076.58	-163.98	-390.131	714.2	-132.249	-246.538
110	0	861.647	-286.39	-355.95	696.066	-423.356	-257.499	1037.67	-444.912	-389.68	1077.09	-163.899	-389.61	713.803	-134.45	-247.793
111	0	863.096	-287.541	-356.625	697.953	-425.515	-258.943	1040.23	-444.993	-389.322	1077.85	-163.708	-389.047	713.696	-136.477	-249.369
112	0	864.841	-288.433	-357.677	699.557	-427.444	-261.571	1042.96	-444.918	-389.26	1079.03	-163.371	-388.268	713.866	-138.322	-251.298
113	0	866.977	-289.169	-358.796	701.255	-429.061	-264.774	1045.95	-444.7	-389.426	1081.04	-163.191	-387.254	714.307	-139.927	-253.541
114	0	869.132	-289.613	-360.494	703.03	-430.427	-268.553	1048.72	-444.7	-390.096	1083.16	-162.983	-386.035	715.088	-141.302	-255.997
115	0	871.696	-289.88	-362.132	704.843	-431.469	-272.843	1051.89	-444.481	-390.509	1085.84	-162.793	-384.436	716.24	-142.42	-258.537
116	0	874.378	-289.995	-363.981	706.637	-432.206	-277.553	1055.18	-444.466	-390.857	1089.03	-162.844	-382.288	717.647	-143.303	-261.232
117	0	877.639	-290.127	-365.342	708.282	-432.743	-282.77	1058.36	-444.439	-391.198	1092.48	-162.978	-379.933	719.632	-143.96	-263.715
118	0	880.942	-290.046	-366.848	709.897	-433.032	-288.282	1061.88	-444.767	-391.119	1096.4	-163.423	-377.022	721.838	-144.425	-266.239
119	0	884.532	-290.119	-368.033	711.819	-433.104	-293.276	1065.15	-445.229	-390.99	1100.65	-164.222	-373.777	724.44	-144.747	-268.645
120	0	888.309	-290.324	-368.964	713.781	-433.021	-298.106	1068.56	-446.188	-390.345	1105.11	-165.427	-370.253	727.426	-144.912	-270.884
121	0	892.338	-290.694	-369.564	715.906	-432.919	-302.412	1071.86	-447.375	-389.382	1109.8	-167.025	-366.605	730.61	-145.121	-273.068
122	0	896.556	-291.423	-369.79	718.061	-432.877	-306.441	1075.45	-449.143	-387.794	1114.53	-169.196	-362.992	734.253	-145.337	-274.984
123	0	900.714	-292.461	-370.023	720.515	-432.887	-309.615	1078.84	-451.284	-386.017	1119.48	-171.686	-359.471	738.052	-145.678	-276.937
124	0	904.921	-293.833	-370.119	722.926	-433.126	-312.503	1082.15	-453.863	-384.014	1124.37	-174.572	-356.37	741.929	-146.063	-279.083
125	0	908.995	-295.576	-370.401	725.373	-433.629	-315.055	1085.3	-456.887	-381.954	1129.21	-177.93	-353.634	746.068	-146.649	-281.201
126	0	913.153	-297.7	-370.587	727.981	-434.324	-317.087	1088.41	-460.268	-379.68	1133.98	-181.537	-351.544	750.322	-147.571	-283.519
127	0	917.295	-300.24	-370.912	730.69	-435.423	-318.707	1091.6	-464.003	-377.493	1138.63	-185.475	-350.049	754.534	-148.63	-286.237
128	0	921.272	-303.172	-371.549	733.348	-436.768	-320.221	1094.53	-467.979	-375.409	1143.3	-189.632	-349.196	758.714	-149.851	-289.378
129	0	925.286	-306.307	-372.299	735.878	-438.428	-321.83	1097.5	-472.358	-373.311	1147.75	-194.025	-349.113	762.953	-151.376	-292.828
130	0	929.255	-309.996	-373.094	738.743	-440.372	-322.488	1100.45	-476.892	-371.378	1152.04	-198.632	-349.717	767.123	-153.28	-296.601
131	0	932.933	-313.974	-374.307	741.466	-442.745	-323.133	1103.17	-481.808	-369.41	1156.24	-203.549	-350.933	771.217	-155.52	-300.65
132	0	936.47	-318.36	-375.56	744.057	-445.48	-323.63	1106.07	-486.764	-367.376	1160.22	-208.617	-352.796	775.222	-158.051	-304.969
133	0	939.907	-323.04	-376.777	746.913	-448.459	-323.212	1108.71	-492.094	-365.444	1163.99	-213.791	-355.229	779.074	-160.978	-309.466
134	0	943.092	-328.038	-378.229	749.594	-451.938	-322.814	1111.44	-497.412	-363.212	1167.66	-219.173	-357.998	782.773	-164.212	-314.058
135	0	946.388	-333.316	-379.216	752.572	-455.583	-321.363	1114.16	-502.831	-360.76	1171.12	-224.695	-361.029	786.304	-167.892	-318.613
136	0	949.6	-338.935	-380.101	755.47	-459.571	-319.808	1117.13	-508.207	-358.122	1174.54	-230.191	-364.033	789.841	-171.925	-322.837
137	0	952.652	-344.462	-380.758	758.565	-463.665	-317.682	1120.2	-513.444	-355.171	1177.75	-235.657	-367.17	793.156	-176.278	-326.925
138	0	955.871	-350.169	-381.089	761.918	-468.109	-315.287	1123.57	-518.401	-351.78	1180.94	-241.017	-369.943	796.322	-180.798	-330.748
139	0	959.197	-355.818	-380.907	765.426	-472.588	-312.44	1127.07	-523.243	-348.324	1184.09	-246.221	-372.399	799.398	-185.612	-334.148
140	0	962.666	-361.414	-380.433	769.105	-477.151	-309.622	1130.69	-527.818	-344.808	1187.22	-251.12	-374.268	802.558	-190.628	-336.92
141	0	966.174	-366.711	-379.641	772.963	-481.781	-306.821	1134.7	-531.947	-341.045	1190.46	-255.708	-375.583	805.505	-195.669	-339.444
142	0	969.76	-371.833	-378.852	776.882	-486.277	-304.186	1138.91	-535.768	-337.262	1193.68	-259.965	-376.395	808.465	-200.747	-341.59
143	0	973.535	-376.805	-378.088	781.129	-491.054	-302.025	1143.36	-539.322	-333.646	1196.96	-263.839	-376.742	811.462	-205.848	-343.456
144	0	977.413	-381.427	-377.233	785.465	-495.621	-300.135	1148.16	-542.522	-330.228	1200.36	-267.413	-376.748	814.492	-210.951	-345.19
145	0	981.72	-385.814	-376.337	789.877	-500.384	-299.154	1152.91	-545.513	-327.277	1203.77	-270.615	-376.542	817.537	-215.913	-346.969
146	0	985.869	-389.969	-376.028	794.323	-504.942	-298.795	1157.75	-548.3	-324.723	1207.33	-273.476	-375.979	820.595	-220.689	-348.842
147	0	990.182	-393.849	-376.067	798.978	-509.45	-298.987	1162.67	-550.801	-322.762	1210.95	-275.927	-375.338	823.82	-225.406	-350.713
148	0	994.555	-397.275	-376.303	803.603	-513.819	-300.075	1167.78	-552.998	-321.093	1214.72	-278.031	-374.485	827.079	-229.864	-352.779
149	0	999.236	-400.582	-376.785	808.484	-517.966	-301.534	1172.91	-554.942	-319.886	1218.53	-279.852	-373.554	830.452	-234.088	-354.94
150	0	1004.14	-403.287	-377.185	813.302	-522.087	-304.043	1178.18	-556.65	-319.046	1222.5	-281.204	-372.233	833.843	-237.958	-357.173
151	0	1008.83	-405.839	-378.253	818.194	-525.966	-307.117	1183.47	-558.063	-318.46	1226.49	-282.305	-370.482	837.459	-241.616	-359.382
152	0	1013.9	-407.876	-379.026	823.083	-529.735	-310.897	1188.76	-559.32	-318.029	1230.52	-283.055	-368.433	841.185	-245.014	-361.355
153	0	1018.73	-409.802	-380.049	828.06	-533.219	-314.797	1193.94	-560.448	-317.802	1234.6	-283.626	-365.9	844.88	-247.99	-363.324
154	0	1023.81	-411.346	-380.705	832.989	-536.443	-318.941	1199.06	-561.543	-317.814	1238.62	-284.039	-362.998	848.728	-250.739	-364.928
155	0	1028.79	-412.703	-381.312	837.876	-539.417	-323.198	1204.05	-562.521	-317.483	1242.64	-284.423	-359.617	852.615	-253.199	-366.254
156	0	1033.57	-413.968	-381.857	842.687	-542.135	-327.246	1208.85	-563.616	-317.252	1246.61	-284.837	-355.845	856.603	-255.448	-367.147
157	0	1038.51	-414.98	-381.509	847.273	-544.591	-330.988	1213.41	-564.622	-316.615	1250.46	-285.409	-351.783	860.536	-257.448	-367.711
158	0	1042.93	-416.165	-381.536	851.64	-546.785	-334.385	1217.74	-565.86	-315.796	1254.33	-286.156	-347.542	864.436	-259.211	-367.972
159	0	1047.52	-417.257	-380.509	855.837	-548.786	-337.161	1221.62	-567.366	-314.722	1258.05	-287.238	-343.256	868.367	-260.89	-367.848
160	0	1051.55	-418.594	-379.894	859.677	-550.524	-339.304	1225.55	-568.698	-312.825	1261.69	-288.634	-339.134	872.288	-262.451	-367.488
161	0	1055.51	-420.005	-378.877	863.332	-552.342	-340.996	1228.9	-570.651	-311.276	1265.3	-290.399	-335.3	876.131	-264.017	-367.029
162	0	1059.35	-421.768	-377.809	866.641	-554.012	-342.162	1231.8	-572.971	-309.862	1268.82	-292.527	-331.9	879.965	-265.659	-366.479
163	0	1062.87	-423.545	-376.786	869.708	-555.521	-342.709	1234.78	-575.236	-307.901	1272.29	-294.953	-329.058	883.743	-267.237	-366.113
164	0	1066.31	-425.651	-376.048	872.455	-557.134	-343.345	1237.23	-577.916	-306.502	1275.74	-297.639	-326.856	887.436	-268.782	-365.993
165	0	1069.41	-427.72	-375.446	874.989	-558.726	-343.632	1239.48	-580.716	-305.247	1279.05	-300.616	-325.375	890.947	-270.337	-366.247
166	0	1072.49	-430.203	-375.075	877.298	-560.454	-343.767	1241.64	-583.786	-304.29	1282.35	-303.823	-324.584	894.579	-272.122	-366.612
167	0	1075.23	-432.886	-375.019	879.328	-561.925	-343.5	1243.57	-586.978	-303.496	1285.52	-307.312	-324.527	897.981	-273.929	-367.356
168	0	1077.49	-435.73	-375.154	881.029	-563.736	-343.307	1245.17	-590.391	-302.803	1288.56	-311.067	-325.165	901.257	-275.798	-368.313
169	0	1079.75	-438.881	-375.412	882.546	-565.331	-342.397	1246.6	-593.914	-302.122	1291.52	-315.03	-326.44	904.167	-277.768	-369.675
170	0	1081.53	-442.112	-375.649	883.704	-567.148	-341.389	1247.4	-597.724	-301.503	1294.32	-319.227	-328.299	907.321	-279.916	-370.89
171	0	1083.11	-445.544	-375.923	884.657	-568.73	-339.462	1248.23	-601.509	-300.855	1296.94	-323.622	-330.621	910.007	-282.118	-372.275
172	0	1084.44	-449.101	-376.326	885.294	-570.569	-337.465	1249	-605.236	-299.91	1299.38	-328.168	-333.255	912.578	-284.403	-373.637
173	0	1085.52	-452.639	-376.299	885.855	-572.15	-334.843	1249.14	-609.308	-299.116	1301.64	-332.713	-336.138	914.888	-286.61	-374.657
174	0	1086.47	-456.198	-376.331	886.143	-573.649	-331.818	1249.78	-612.674	-297.93	1303.63	-337.246	-339.114	916.923	-288.907	-375.816
175	0	1087.15	-459.624	-375.972	886.378	-574.981	-328.236	1249.93	-616.14	-296.736	1305.39	-341.657	-342.004	918.813	-291.088	-376.431
176	0	1087.73	-462.832	-375.182	886.625	-576.316	-324.652	1250.15	-619.306	-295.107	1306.93	-345.861	-344.645	920.466	-293.415	-376.884
177	0	1088.15	-465.75	-374.266	886.753	-577.471	-320.772	1250.3	-622.22	-293.551	1308.3	-349.705	-346.907	921.904	-295.373	-376.777
178	0	1088.59	-468.462	-373.12	886.867	-578.479	-316.952	1249.99	-625.008	-291.86	1309.4	-353.24	-348.79	923.064	-297.261	-376.435
179	0	1088.75	-470.847	-371.882	887.087	-579.368	-313.039	1250.36	-627.194	-290.065	1310.29	-356.249	-350.242	924.007	-298.994	-375.741
180	0	1088.99	-472.848	-370.617	887.381	-580.23	-309.543	1250.46	-629.066	-288.478	1311.03	-358.809	-351.21	924.807	-300.519	-374.945
