Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
29	0	878.965	-487.077	-502.181	713.017	-640.692	-429.369	1078.39	-604.42	-442.537	1070.05	-325.912	-496.968	680.475	-357.097	-483.419
30	0	880.711	-488.855	-502.823	713.159	-640.947	-430.338	1078.6	-607.702	-441.385	1072.99	-329.058	-497.155	683.083	-357.232	-485.897
31	0	882.455	-490.726	-503.584	713.009	-640.736	-431.448	1078.76	-611.166	-440.361	1076.28	-332.834	-497.458	686.016	-357.143	-488.549
32	0	884.039	-492.871	-504.728	712.446	-640.406	-432.888	1078.55	-615.327	-439.508	1079.8	-337.197	-497.708	689.29	-356.713	-491.397
33	0	885.804	-494.86	-505.568	711.591	-639.612	-434.461	1077.87	-619.913	-438.301	1083.47	-342.133	-497.913	692.829	-356.042	-494.388
34	0	887.385	-497.128	-506.67	710.024	-639.657	-436.546	1077.11	-624.955	-437.535	1087.6	-347.464	-498.235	696.676	-355.128	-497.45
35	0	889.072	-499.431	-507.474	708.69	-638.107	-437.991	1075.85	-630.361	-436.64	1091.79	-353.455	-498.402	700.724	-353.992	-500.582
36	0	890.479	-501.885	-508.413	707.167	-636.074	-439.408	1074.51	-635.892	-435.393	1096.14	-359.889	-498.409	705.059	-352.664	-503.456
37	0	891.777	-504.393	-509.157	705.084	-634.848	-440.902	1072.23	-642.087	-434.293	1100.06	-366.869	-498.187	709.616	-351.29	-506.022
38	0	893.029	-506.85	-509.557	703.257	-632.362	-441.841	1069.91	-648.269	-432.893	1104.26	-373.934	-497.765	714.232	-349.772	-508.348
39	0	894.24	-509.286	-509.579	701.278	-630.146	-442.567	1067.31	-654.348	-431.421	1108.33	-381.176	-497.115	718.994	-348.202	-510.127
40	0	895.252	-511.676	-509.426	699.389	-627.691	-442.728	1065.04	-660.032	-429.434	1112.14	-388.362	-496.128	723.767	-346.646	-511.363
41	0	896.371	-513.899	-508.709	697.517	-625.596	-443.123	1061.99	-666.07	-427.875	1115.7	-395.369	-494.847	728.449	-345.156	-512.123
42	0	897.23	-515.948	-508.078	696.269	-622.523	-442.265	1059.44	-671.274	-426.078	1119.12	-401.99	-493.313	732.976	-343.678	-512.485
43	0	898.121	-517.814	-507.151	694.719	-620.604	-442.249	1057.26	-675.967	-424.126	1122.15	-408.255	-491.786	737.29	-342.345	-512.445
44	0	898.98	-519.491	-506.194	693.372	-619.068	-442.152	1054.93	-680.469	-422.557	1124.94	-413.975	-490.25	741.415	-341.109	-512.052
45	0	899.771	-521.029	-505.188	692.409	-617.27	-441.542	1052.88	-684.514	-421.149	1127.4	-419.296	-488.805	745.039	-340.181	-511.509
46	0	900.6	-522.384	-504.271	692.059	-614.643	-440.441	1051.01	-688.072	-420.001	1129.61	-423.979	-487.435	748.549	-339.245	-510.835
47	0	901.389	-523.554	-503.461	691.322	-613.919	-440.593	1049.59	-691.266	-419.252	1131.62	-428.073	-486.302	751.722	-338.44	-510.081
48	0	902.18	-524.523	-502.799	691.453	-611.952	-439.507	1048.66	-693.89	-418.565	1133.47	-431.585	-485.335	754.469	-337.834	-509.267
49	0	903.021	-525.362	-502.171	691.124	-612.013	-439.843	1047.98	-696.13	-418.393	1135.02	-434.407	-484.571	756.801	-337.418	-508.383
50	0	903.779	-526.027	-501.868	691.462	-611.566	-439.469	1047.74	-697.855	-418.512	1136.29	-436.516	-484.163	758.744	-337.247	-507.451
51	0	904.588	-526.556	-501.739	692.381	-610.625	-438.874	1048.06	-699.202	-419.104	1137.54	-437.983	-483.976	760.336	-337.173	-506.483
52	0	905.479	-526.914	-501.844	693.196	-610.822	-438.987	1048.77	-700.144	-420.043	1138.62	-438.832	-484.064	761.526	-337.28	-505.627
53	0	906.325	-527.16	-502.297	694.2	-611.468	-439.39	1049.78	-700.71	-421.569	1139.51	-439.086	-484.398	762.311	-337.553	-504.948
54	0	907.252	-527.302	-502.904	695.063	-613.148	-440.658	1051.24	-700.951	-423.321	1140.26	-438.84	-485.178	762.76	-337.976	-504.342
55	0	908.187	-527.387	-503.784	696.57	-614.388	-441.373	1053.1	-700.837	-425.572	1140.85	-438.006	-486.143	762.916	-338.638	-503.752
56	0	909.113	-527.317	-504.845	698.607	-615.236	-441.581	1055.43	-700.351	-428.155	1141.3	-436.665	-487.409	762.703	-339.531	-503.159
57	0	910.025	-527.211	-506.02	700.025	-618.131	-443.249	1058.03	-699.569	-431.039	1141.5	-434.799	-488.971	762.159	-340.641	-502.5
58	0	910.887	-527.006	-507.264	702.266	-620.1	-443.796	1060.79	-698.444	-434.242	1141.53	-432.454	-490.651	761.163	-341.919	-501.787
59	0	911.796	-526.73	-508.353	704.408	-622.601	-444.68	1064.07	-696.946	-437.64	1141.32	-429.689	-492.448	759.917	-343.517	-500.815
60	0	912.526	-526.416	-509.587	706.804	-625.85	-445.547	1067.36	-695.169	-441.178	1140.8	-426.478	-494.474	758.306	-345.282	-499.675
61	0	913.055	-526.094	-510.932	709.311	-629.083	-446.041	1071.07	-693.141	-444.646	1140.09	-423.024	-496.527	756.413	-347.296	-498.318
62	0	913.626	-525.775	-511.868	711.932	-632.399	-446.202	1074.61	-690.928	-448.515	1139.03	-419.333	-498.704	754.269	-349.559	-496.672
63	0	913.852	-525.523	-512.969	714.924	-635.194	-445.602	1078.15	-688.458	-452.32	1137.69	-415.553	-500.943	752.115	-351.852	-494.778
64	0	914.088	-525.276	-513.557	717.78	-638.62	-444.887	1081.36	-686.085	-456.157	1136.07	-411.67	-503.197	749.6	-354.476	-492.521
65	0	914.084	-525.089	-514.056	720.223	-642.827	-444.566	1084.97	-683.216	-459.618	1134.2	-407.717	-505.358	746.931	-357.289	-489.95
66	0	913.885	-524.962	-514.276	722.774	-646.795	-443.298	1088.13	-680.463	-462.959	1132.04	-403.957	-507.54	744.274	-360.263	-486.929
67	0	913.381	-524.964	-514.372	725.409	-650.241	-441.588	1090.68	-678.078	-466.324	1129.68	-400.299	-509.513	741.489	-363.22	-483.665
68	0	912.82	-525.023	-513.989	727.963	-653.418	-439.051	1093.09	-675.487	-469.189	1127.14	-396.911	-511.252	738.826	-366.292	-479.896
69	0	912.193	-525.067	-513.097	729.972	-657.404	-436.917	1095.32	-673.077	-471.808	1124.5	-393.796	-512.861	736.219	-369.213	-475.91
70	0	911.314	-525.184	-512.122	732.04	-660.388	-434.017	1096.99	-670.774	-474.347	1121.79	-390.967	-514.363	733.763	-371.967	-471.669
71	0	910.251	-525.347	-511.049	733.797	-663.105	-430.918	1098.27	-668.846	-476.586	1119.04	-388.527	-515.743	731.431	-374.53	-467.371
72	0	908.996	-525.561	-510.002	735.447	-664.871	-427.491	1099.05	-667.218	-478.678	1116.32	-386.494	-517.07	729.398	-376.779	-462.893
73	0	907.859	-525.754	-508.568	736.409	-667.527	-424.48	1099.47	-665.826	-480.633	1113.69	-384.879	-518.317	727.542	-378.769	-458.575
74	0	906.428	-526.015	-507.51	737.375	-668.869	-421.259	1099.44	-664.82	-482.471	1111.23	-383.667	-519.584	725.932	-380.379	-454.428
75	0	905.137	-526.239	-506.329	738.324	-669.31	-417.699	1099.15	-664.144	-484.216	1109.08	-382.789	-520.697	724.587	-381.595	-450.547
76	0	903.876	-526.388	-505.215	738.232	-670.852	-415.383	1098.44	-663.922	-485.973	1107.19	-382.346	-521.683	723.646	-382.481	-446.763
77	0	902.673	-526.455	-504.176	738.361	-671.009	-412.643	1097.64	-663.681	-487.545	1105.6	-382.168	-522.682	722.96	-382.888	-443.324
78	0	901.461	-526.383	-503.453	737.645	-671.879	-411.057	1096.53	-663.856	-489.158	1104.35	-382.223	-523.591	722.525	-382.822	-440.347
79	0	900.355	-526.207	-502.888	737.798	-669.938	-408.286	1095.12	-664.34	-490.882	1103.46	-382.644	-524.49	722.509	-382.315	-437.532
80	0	899.457	-525.823	-502.329	736.288	-670.288	-408.028	1093.64	-664.923	-492.531	1103	-383.073	-525.238	722.685	-381.35	-435.248
81	0	898.429	-525.287	-502.395	735.267	-668.728	-407.05	1091.75	-665.693	-494.527	1102.77	-383.832	-526.154	723.125	-379.963	-433.392
82	0	897.671	-524.624	-502.402	733.712	-667.525	-407.022	1089.84	-666.614	-496.421	1103.03	-384.693	-526.859	724.028	-378.129	-431.664
83	0	896.918	-523.722	-502.794	732.114	-665.395	-407.183	1087.79	-667.597	-498.389	1103.58	-385.745	-527.585	725.192	-375.871	-430.362
84	0	896.482	-522.631	-503.095	730.241	-663.043	-407.873	1085.57	-668.829	-500.275	1104.56	-386.983	-528.036	726.576	-373.142	-429.512
85	0	895.962	-521.424	-503.893	728.486	-659.445	-408.441	1083.19	-670.052	-502.24	1105.88	-388.329	-528.484	728.334	-370.106	-428.897
86	0	895.728	-519.953	-504.6	726.696	-655.601	-409.148	1080.88	-671.313	-503.917	1107.51	-389.967	-528.662	730.559	-366.724	-428.33
87	0	895.751	-518.377	-505.183	724.054	-652.617	-411.28	1078.29	-672.827	-505.64	1109.46	-391.564	-528.629	732.957	-362.885	-428.134
88	0	895.769	-516.692	-506.101	721.538	-649.073	-413.454	1075.65	-674.229	-507.167	1111.7	-393.51	-528.318	735.654	-358.994	-428.094
89	0	896	-514.862	-506.842	719.233	-644.669	-415.414	1073.23	-675.634	-508.341	1114.3	-395.46	-527.678	738.653	-354.81	-428.143
90	0	896.459	-513.021	-507.428	716.951	-640.166	-417.499	1070.56	-677.091	-509.446	1117.06	-397.606	-526.727	741.803	-350.437	-428.351
91	0	897.103	-511.188	-507.822	714.849	-635.31	-419.434	1068.02	-678.433	-510.135	1119.92	-399.845	-525.511	745.145	-346.395	-428.388
92	0	897.722	-509.291	-508.143	713.314	-629.435	-420.746	1065.62	-679.845	-510.378	1122.78	-402.229	-524.011	748.5	-342.068	-428.686
93	0	898.599	-507.634	-508.154	711.267	-625.181	-422.776	1063.7	-680.899	-509.908	1125.78	-404.594	-522.135	752.028	-338.022	-428.752
94	0	899.445	-506.075	-508.162	709.517	-620.865	-424.376	1061.71	-682.099	-509.23	1128.64	-407.025	-520.056	755.472	-334.209	-428.806
95	0	900.312	-504.906	-507.6	708.084	-616.57	-425.456	1059.58	-683.49	-508.405	1131.31	-409.447	-517.915	758.708	-330.603	-428.946
96	0	901.276	-503.828	-507.046	707.198	-612.102	-426.057	1057.65	-684.853	-507.292	1133.68	-411.864	-515.797	761.81	-327.465	-429.052
97	0	902.087	-502.883	-506.561	706.189	-608.511	-426.571	1056.28	-686.028	-505.559	1135.84	-414.091	-513.821	764.557	-324.709	-429.343
98	0	902.881	-502.348	-505.961	705.171	-605.542	-427.398	1054.74	-687.22	-504.109	1137.68	-416.357	-512.006	767.145	-322.475	-429.636
99	0	903.499	-501.889	-505.567	704.416	-602.849	-427.589	1053.53	-688.364	-502.362	1139.28	-418.329	-510.467	769.15	-320.467	-430.451
100	0	904.018	-501.785	-505.234	703.667	-600.87	-428.044	1052.51	-689.506	-500.556	1140.52	-420.212	-509.293	770.885	-319.007	-431.326
101	0	904.39	-501.931	-505.008	703.205	-599.105	-427.852	1051.62	-690.575	-498.839	1141.44	-421.893	-508.513	772.141	-317.894	-432.553
102	0	904.657	-502.415	-504.827	702.541	-598.145	-428.154	1050.84	-691.548	-497.277	1142.06	-423.394	-508.026	773.03	-317.196	-433.937
103	0	904.718	-502.93	-504.945	702.232	-597.67	-428.133	1050.34	-692.396	-495.582	1142.57	-424.521	-507.975	773.295	-316.86	-435.815
104	0	904.708	-503.71	-505.311	701.929	-597.66	-428.079	1050.28	-693.283	-493.915	1142.75	-425.348	-508.132	773.242	-317.023	-437.817
105	0	904.61	-504.686	-505.379	701.688	-598.206	-428.082	1050.32	-693.951	-492.202	1142.47	-426.057	-508.71	772.773	-317.64	-439.899
106	0	904.289	-505.864	-505.865	701.643	-599.22	-427.87	1050.57	-694.506	-490.705	1141.96	-426.429	-509.546	771.737	-318.545	-442.378
107	0	903.985	-507.137	-506.296	701.744	-600.81	-427.541	1051.15	-694.839	-489.12	1141.21	-426.548	-510.655	770.31	-319.816	-445.021
108	0	903.568	-508.55	-506.911	701.954	-602.826	-427.277	1052.15	-694.931	-487.633	1140.2	-426.288	-512.064	768.544	-321.579	-447.66
109	0	903.308	-509.808	-507.704	702.341	-605.254	-426.981	1053.32	-694.92	-486.285	1138.91	-425.776	-513.692	766.373	-323.777	-450.531
110	0	902.849	-511.426	-508.403	702.851	-608.13	-426.754	1054.77	-694.653	-484.855	1137.59	-424.85	-515.192	763.874	-326.12	-453.334
111	0	902.426	-513.047	-509.107	703.412	-611.66	-426.113	1056.7	-694.04	-483.338	1136	-423.619	-516.895	761.169	-328.996	-456.143
112	0	902.076	-514.656	-509.772	704.379	-615.211	-425.898	1058.88	-693.158	-481.916	1134.34	-422.01	-518.508	758.189	-332.146	-458.85
113	0	901.809	-516.243	-510.316	705.625	-619.061	-425.498	1061.48	-691.95	-480.416	1132.55	-420.033	-519.962	754.883	-335.392	-461.686
114	0	901.605	-517.817	-510.801	707.096	-623.142	-425.092	1064.21	-690.41	-478.98	1130.73	-417.691	-521.19	751.516	-339.028	-464.237
115	0	901.573	-519.248	-511.144	708.96	-627.13	-424.536	1067.2	-688.464	-477.336	1128.71	-414.998	-522.205	748.141	-342.774	-466.593
116	0	901.662	-520.494	-511.39	710.938	-631.315	-424.259	1070.21	-686.384	-475.89	1126.66	-412.198	-522.838	744.76	-346.647	-468.778
117	0	901.977	-521.628	-511.433	712.979	-635.73	-424.309	1073.57	-683.92	-474.182	1124.67	-408.997	-523.329	741.743	-350.398	-470.662
118	0	902.297	-522.471	-511.527	715.446	-639.502	-424.15	1077.01	-681.056	-472.428	1122.65	-405.608	-523.295	738.515	-354.23	-472.536
119	0	902.792	-523.188	-511.45	717.787	-643.668	-424.396	1080.72	-677.758	-470.498	1121.14	-401.703	-522.798	735.58	-357.992	-474.006
120	0	903.488	-523.556	-511.066	720.735	-646.606	-424.042	1083.7	-674.65	-468.864	1119.43	-397.817	-521.86	732.624	-361.624	-475.563
121	0	904.183	-523.776	-510.806	722.736	-650.932	-425.372	1087.1	-671.241	-466.827	1117.65	-394.012	-520.786	730.035	-365.081	-477.069
122	0	904.874	-523.759	-510.633	725.367	-653.52	-425.706	1090.28	-667.654	-464.766	1116.13	-390.031	-519.113	727.714	-368.225	-478.28
123	0	905.771	-523.493	-510.103	727.569	-657.181	-426.885	1093.22	-664.009	-462.675	1114.59	-386.271	-517.547	725.619	-371.015	-479.501
124	0	906.487	-523.068	-509.868	729.865	-659.42	-427.841	1095.74	-660.677	-460.827	1113.23	-382.445	-515.325	723.754	-373.436	-480.713
125	0	907.335	-522.441	-509.422	732.095	-661.029	-428.962	1098.15	-657.267	-458.674	1112.05	-378.748	-512.968	722.148	-375.509	-481.894
126	0	908.248	-521.628	-508.823	733.842	-662.925	-430.345	1100.14	-653.996	-456.665	1111	-375.326	-510.52	720.818	-377.241	-483.021
127	0	909.052	-520.682	-508.417	735.787	-663.492	-431.329	1101.84	-651.013	-454.619	1110.16	-372.088	-507.798	719.74	-378.425	-484.207
128	0	909.698	-519.694	-508.144	737.185	-664.035	-432.869	1103.26	-648.319	-452.462	1109.4	-369.188	-505.271	718.909	-379.289	-485.409
129	0	910.309	-518.631	-507.864	737.93	-664.959	-434.936	1104.08	-645.971	-450.363	1108.9	-366.627	-502.647	718.219	-379.739	-486.825
130	0	911.005	-517.544	-507.402	738.869	-664.405	-436.206	1104.87	-643.78	-448.177	1108.46	-364.376	-500.045	717.868	-379.791	-488.106
131	0	911.258	-516.668	-507.229	738.989	-664.63	-438.366	1105.18	-642.114	-446.383	1108.25	-362.582	-497.658	717.618	-379.493	-489.604
132	0	911.645	-515.615	-507.081	738.9	-664.23	-440.13	1105.17	-640.922	-444.481	1108.27	-361.176	-495.307	717.565	-378.851	-491.198
133	0	911.849	-514.707	-507.115	738.562	-663.303	-441.857	1104.84	-639.929	-442.695	1108.39	-360.231	-493.27	717.69	-377.898	-492.876
134	0	912.033	-513.768	-507.043	737.814	-662.194	-443.577	1104.41	-639.242	-440.966	1108.69	-359.71	-491.355	717.93	-376.673	-494.703
135	0	912.051	-513.06	-507.162	736.693	-660.784	-445.209	1102.82	-639.725	-439.411	1109.14	-359.699	-489.729	718.336	-375.155	-496.592
136	0	911.893	-512.444	-507.356	735.524	-658.458	-446.355	1101.51	-639.995	-437.905	1109.6	-360.151	-488.407	718.897	-373.431	-498.51
137	0	911.605	-511.958	-507.618	733.158	-657.961	-448.517	1099.94	-640.427	-435.922	1110.36	-361.147	-487.366	719.584	-371.498	-500.489
138	0	911.06	-511.619	-508.048	731.247	-655.006	-449.488	1098.01	-641.593	-434.958	1111.16	-362.568	-486.585	720.359	-369.431	-502.477
139	0	910.518	-511.467	-508.226	728.968	-652.063	-450.03	1095.5	-643.183	-433.679	1111.97	-364.479	-486.084	721.262	-367.208	-504.41
140	0	909.609	-511.448	-508.698	725.909	-650.125	-451.3	1092.59	-645.185	-432.615	1112.89	-366.86	-485.825	722.203	-364.829	-506.327
141	0	908.584	-511.521	-508.982	722.765	-647.512	-451.846	1089.74	-647.186	-431.278	1113.6	-369.62	-485.792	723.211	-362.361	-508.154
142	0	907.444	-511.727	-509.064	719.338	-644.74	-451.979	1085.87	-649.92	-430.395	1114.45	-372.747	-486.019	724.241	-359.798	-509.811
143	0	906.243	-511.82	-509.326	715.897	-641.301	-451.814	1082.12	-652.523	-429.159	1115.21	-376.154	-486.306	725.305	-357.198	-511.186
144	0	904.677	-512.153	-509.284	712.06	-638.261	-451.416	1078.2	-655.091	-428.1	1115.81	-379.835	-486.771	726.28	-354.532	-512.397
145	0	902.885	-512.466	-509.147	708.382	-634.324	-450.167	1073.79	-658.169	-427.15	1116.26	-383.629	-487.329	727.259	-351.836	-513.194
146	0	900.958	-512.71	-508.825	704.284	-631.176	-449.299	1069.36	-660.819	-426.145	1116.55	-387.51	-487.951	728.135	-349.095	-513.628
147	0	898.781	-512.843	-508.523	700.223	-627.89	-448.07	1064.89	-663.455	-425.167	1116.62	-391.27	-488.417	728.814	-346.315	-513.821
148	0	896.685	-512.927	-507.704	696.367	-624.319	-446.37	1060.37	-665.847	-424.291	1116.43	-394.904	-488.994	729.432	-343.54	-513.531
149	0	894.522	-512.709	-506.858	692.689	-620.464	-444.193	1056.04	-667.941	-423.566	1116.12	-398.206	-489.565	729.885	-340.781	-512.845
150	0	892.113	-512.431	-506.25	689.179	-616.685	-442.166	1052.03	-669.553	-422.892	1115.6	-401.125	-490.068	730.163	-338	-511.871
151	0	889.889	-511.868	-505.318	685.563	-613.878	-440.517	1048.02	-671.09	-422.771	1114.85	-403.662	-490.582	730.286	-335.283	-510.54
152	0	887.468	-511.183	-504.748	682.376	-610.531	-438.575	1044.02	-672.285	-422.73	1113.94	-405.743	-491.218	730.078	-332.541	-509.153
153	0	885.232	-510.196	-504.053	679.406	-607.245	-436.852	1040.39	-673.024	-423.029	1112.87	-407.318	-491.918	729.726	-329.864	-507.527
154	0	882.993	-509.014	-503.448	676.71	-604.205	-435.192	1037.2	-673.477	-423.776	1111.66	-408.333	-492.685	729.253	-327.242	-505.611
155	0	880.681	-507.664	-503.287	674.207	-601.129	-433.527	1034.24	-673.571	-424.977	1110.31	-408.783	-493.612	728.467	-324.656	-503.691
156	0	878.566	-506.121	-503.067	672.291	-598.054	-431.86	1031.53	-673.342	-426.691	1108.8	-408.725	-494.625	727.476	-322.16	-501.699
157	0	876.428	-504.389	-503.163	670.09	-596.236	-431.215	1029.2	-672.711	-428.711	1107.18	-408.144	-495.84	726.403	-319.494	-499.809
158	0	874.398	-502.467	-503.364	668.166	-594.536	-430.877	1027.16	-671.715	-431.201	1105.35	-407.153	-497.144	724.614	-317.374	-497.316
159	0	872.479	-500.427	-503.705	666.718	-592.451	-430.332	1025.53	-670.422	-434.27	1103.45	-405.286	-498.447	722.967	-315.088	-495.055
160	0	870.631	-497.838	-503.932	665.245	-591.365	-430.236	1024.02	-668.814	-437.47	1101.6	-403.026	-500.025	721.053	-313.055	-492.673
161	0	868.556	-495.651	-504.961	664.178	-590.054	-430.228	1023	-666.724	-441.05	1099.56	-400.242	-501.665	718.879	-311.003	-490.354
162	0	866.844	-492.948	-505.523	663.426	-588.713	-430.152	1022.27	-664.376	-445.169	1097.28	-397.03	-503.45	716.452	-309.414	-487.758
163	0	864.77	-490.599	-506.778	662.76	-588.024	-430.323	1022.01	-661.618	-449.471	1094.93	-393.288	-505.285	713.819	-307.785	-485.207
164	0	862.868	-487.962	-507.765	662.181	-587.895	-430.792	1021.57	-658.792	-454.457	1092.31	-389.177	-507.088	710.943	-306.463	-482.359
165	0	860.939	-485.295	-508.781	661.8	-587.922	-431.283	1021.38	-655.721	-459.39	1089.71	-384.578	-508.802	707.777	-305.409	-479.525
166	0	859.125	-482.419	-509.453	661.624	-588.051	-431.734	1021.57	-652.085	-464.423	1086.84	-379.682	-510.496	704.439	-304.617	-476.324
167	0	856.939	-479.946	-510.575	661.521	-588.755	-432.286	1021.34	-649	-469.617	1083.6	-374.654	-512.292	700.957	-304.171	-472.792
168	0	854.905	-477.278	-511.185	661.39	-590.047	-432.824	1022.04	-644.369	-474.429	1080.01	-369.607	-513.89	697.243	-304.01	-469.233
169	0	852.695	-474.777	-511.796	661.631	-590.996	-432.87	1022.38	-640.208	-479.402	1076.67	-364.01	-515.182	693.446	-304.158	-465.153
170	0	850.49	-472.278	-512.012	661.841	-592.489	-432.656	1022.65	-636.055	-484.43	1072.96	-358.466	-516.198	689.54	-304.638	-460.907
171	0	848.302	-469.873	-511.757	662.347	-593.418	-431.917	1022.88	-631.772	-489.018	1069.01	-353.125	-517.155	685.948	-304.593	-456.356
172	0	845.9	-467.855	-511.614	662.802	-594.466	-431.038	1023.08	-627.427	-493.217	1065.1	-347.775	-517.813	681.888	-306.271	-451.83
173	0	843.45	-465.899	-511.092	662.981	-596.849	-430.31	1022.95	-623.399	-497.363	1060.92	-342.755	-518.394	678.111	-307.447	-446.892
174	0	840.999	-464.069	-510.367	663.168	-599.065	-429.319	1022.98	-619.053	-500.809	1056.65	-338.116	-518.813	674.458	-308.724	-441.82
175	0	838.541	-462.51	-509.389	663.816	-599.818	-427.238	1022.32	-615.354	-504.333	1052.58	-333.613	-518.846	670.942	-310.096	-436.808
176	0	836.303	-460.819	-507.858	663.809	-602.163	-425.867	1021.76	-611.803	-507.473	1048.33	-329.745	-518.922	667.811	-311.523	-431.465
177	0	833.713	-459.697	-506.851	664.188	-603.327	-423.67	1020.6	-608.951	-510.488	1044.48	-325.894	-519.012	664.928	-312.89	-426.141
178	0	831.478	-458.468	-505.187	664.214	-604.297	-421.634	1019.88	-605.621	-512.816	1040.35	-323.148	-519.086	662.269	-314.268	-421.112
179	0	829.109	-457.523	-504.001	664.565	-604.869	-418.773	1018.59	-602.946	-515.225	1036.95	-320.089	-519.042	659.889	-315.391	-416.235
180	0	827.025	-456.431	-502.436	663.739	-607.543	-417.732	1017.29	-600.667	-517.385	1033.8	-317.392	-518.823	657.888	-316.389	-411.492
181	0	824.775	-455.858	-501.329	664.048	-606.729	-414.542	1015.7	-598.761	-519.477	1030.83	-315.382	-519.054	656.227	-317.118	-406.938
