Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
29	0	1039.63	-132.067	-348.568	887.155	-310.285	-316.336	1248.34	-248.716	-340.373	1223.38	31.9642	-305.482	837.804	-27.2567	-278.157
30	0	1038.32	-134.41	-350.313	886.414	-312.126	-313.096	1247.21	-250.62	-341.221	1222.1	30.6738	-311.997	836.721	-28.4113	-280.742
31	0	1036.97	-136.828	-351.836	885.521	-313.818	-309.448	1245.97	-252.678	-341.853	1220.77	29.2175	-318.728	835.909	-29.3778	-283.076
32	0	1035.67	-139.17	-352.982	884.33	-315.014	-305.69	1244.72	-254.912	-342.016	1219.84	27.4049	-325.082	834.992	-30.1158	-285.382
33	0	1034.26	-141.505	-353.933	883.076	-316.037	-301.371	1243.2	-257.204	-341.904	1218.96	25.3871	-331.187	834.491	-30.5985	-287.159
34	0	1032.89	-143.9	-354.49	881.701	-316.534	-296.921	1241.9	-259.558	-341.251	1218.13	23.2417	-336.918	833.764	-30.9562	-288.869
35	0	1031.49	-145.958	-354.767	880.388	-317.106	-292.324	1240.37	-261.942	-340.223	1217.36	20.9817	-342.135	833.268	-31.118	-290.089
36	0	1029.96	-147.935	-354.826	879.078	-317.103	-287.191	1238.71	-264.253	-338.898	1216.68	18.6303	-346.669	832.552	-31.1164	-291.264
37	0	1029.13	-149.826	-353.841	877.756	-317.154	-282.329	1237.45	-266.427	-337.017	1216.08	16.2699	-350.526	832.237	-31.0747	-291.807
38	0	1028.13	-151.583	-352.88	876.58	-317.075	-277.616	1236.18	-268.527	-334.916	1215.63	13.9416	-353.625	831.954	-31.0754	-292.07
39	0	1027.24	-153.188	-351.774	875.646	-316.978	-272.801	1235.05	-270.483	-332.596	1215.32	11.6827	-356.104	831.72	-31.0335	-292.249
40	0	1026.53	-154.742	-350.676	874.693	-316.696	-268.579	1234.16	-272.293	-330.147	1215.14	9.5402	-358.041	831.608	-31.092	-292.362
41	0	1026.17	-156.163	-349.286	874.024	-316.558	-264.871	1233.45	-273.957	-327.597	1215.08	7.48641	-359.458	831.558	-31.2229	-292.504
42	0	1025.95	-157.51	-348.037	873.217	-316.358	-261.671	1232.85	-275.469	-325.085	1215.15	5.57781	-360.366	831.62	-31.3846	-292.732
43	0	1025.77	-158.683	-346.926	872.788	-316.39	-258.851	1232.25	-276.99	-322.732	1215.47	3.78624	-360.782	831.78	-31.5614	-293.063
44	0	1025.97	-159.733	-345.867	872.411	-316.429	-256.873	1231.83	-278.323	-320.322	1215.98	2.15978	-360.724	832.043	-31.6624	-293.619
45	0	1026.29	-160.599	-344.997	871.986	-316.246	-255.59	1232.13	-279.615	-317.567	1216.78	0.705005	-360.265	832.586	-31.7207	-294.263
46	0	1026.92	-161.323	-344.346	871.997	-316.153	-254.539	1232.38	-280.609	-315.193	1217.83	-0.532437	-359.527	833.209	-31.743	-295.248
47	0	1027.53	-161.914	-344.108	871.77	-316.045	-254.757	1232.71	-281.533	-313.182	1219	-1.53046	-358.564	833.951	-31.7911	-296.449
48	0	1028.6	-162.356	-343.758	871.833	-316.116	-255.436	1233.28	-282.144	-311.185	1220.26	-2.25875	-357.334	834.729	-31.8102	-297.942
49	0	1029.57	-162.657	-343.924	872.112	-316.277	-256.542	1234.01	-282.569	-309.486	1221.58	-2.68547	-355.92	835.55	-31.8523	-299.593
50	0	1030.89	-162.741	-344.015	872.387	-316.226	-258.349	1234.8	-282.84	-308.146	1222.94	-2.85372	-354.313	836.435	-31.9843	-301.37
51	0	1032.28	-162.728	-344.405	873.178	-316.591	-260.461	1235.82	-282.905	-306.923	1224.41	-2.80912	-352.467	837.407	-32.0927	-303.29
52	0	1033.88	-162.582	-344.912	874.086	-316.85	-263.078	1236.88	-282.755	-305.973	1226	-2.50756	-350.36	838.509	-32.2323	-305.268
53	0	1035.51	-162.311	-345.657	874.845	-316.998	-266.537	1238.4	-282.586	-305.139	1227.61	-1.99098	-347.985	839.719	-32.3397	-307.214
54	0	1037.38	-161.847	-346.318	876.286	-317.529	-270.008	1240.26	-282.025	-304.088	1229.25	-1.24856	-345.384	840.99	-32.4436	-309.101
55	0	1039.45	-161.183	-346.885	877.64	-317.837	-274.122	1241.84	-281.466	-303.759	1230.83	-0.271934	-342.535	842.343	-32.5288	-310.821
56	0	1041.46	-160.373	-347.722	879.26	-318.01	-278.204	1243.46	-280.741	-303.777	1232.38	0.930302	-339.395	843.693	-32.4367	-312.424
57	0	1043.53	-159.287	-348.498	880.894	-318.141	-282.849	1245.44	-279.73	-303.575	1233.89	2.27945	-336.05	845.132	-32.2175	-313.769
58	0	1045.69	-157.88	-349.19	882.589	-318.134	-287.835	1247.36	-278.619	-303.717	1235.86	3.69152	-332.102	846.608	-31.7332	-314.981
59	0	1047.88	-156.31	-349.973	884.244	-317.695	-293.228	1249.16	-277.446	-304.223	1237.5	5.29771	-328.161	848.174	-31.0064	-315.953
60	0	1049.94	-154.449	-350.738	886.12	-317.048	-298.319	1250.91	-276.135	-304.956	1239.17	6.91319	-323.956	849.766	-30.0084	-316.691
61	0	1052.08	-152.32	-351.402	887.711	-316.056	-304.193	1252.67	-274.712	-305.818	1240.78	8.64797	-319.509	851.397	-28.7774	-317.118
62	0	1054.25	-150.092	-351.868	889.453	-314.643	-309.487	1254.31	-273.288	-306.795	1242.44	10.3575	-314.817	853.071	-27.3116	-317.198
63	0	1056.23	-147.684	-352.247	891.14	-313.13	-314.868	1255.97	-271.745	-307.72	1244.1	12.0069	-309.921	854.775	-25.6813	-316.821
64	0	1058.28	-145.182	-352.082	892.935	-311.629	-319.713	1257.51	-270.214	-308.598	1245.66	13.517	-304.848	856.403	-23.9612	-315.977
65	0	1059.96	-142.7	-351.741	894.399	-309.746	-324.084	1258.93	-268.719	-309.385	1247.12	14.8694	-299.721	857.922	-22.2149	-314.548
66	0	1061.43	-140.4	-350.995	895.617	-307.653	-327.723	1260.03	-267.377	-310.11	1248.34	15.9687	-294.708	859.26	-20.5263	-312.515
67	0	1062.56	-138.184	-349.976	896.376	-305.714	-330.76	1260.85	-266.156	-310.761	1249.41	16.8519	-289.892	860.332	-18.854	-309.999
68	0	1063.34	-136.207	-348.657	896.972	-303.776	-332.728	1261.36	-265.118	-311.322	1250.24	17.4713	-285.343	861.224	-17.3467	-306.948
69	0	1063.77	-134.425	-347.161	897.077	-302.074	-334.332	1261.64	-264.247	-311.848	1250.87	17.8968	-281.244	861.799	-15.9395	-303.641
70	0	1063.92	-132.858	-345.593	897.001	-300.347	-334.872	1261.6	-263.513	-312.397	1251.34	18.1614	-277.499	862.151	-14.7499	-300.12
71	0	1063.84	-131.42	-344.014	896.79	-298.903	-335.306	1261.41	-262.724	-313.027	1251.54	18.4137	-274.168	862.302	-13.7476	-296.485
72	0	1063.56	-130.069	-342.5	896.398	-297.447	-335.65	1261.11	-261.886	-313.744	1251.52	18.7409	-271.219	862.208	-12.8635	-292.976
73	0	1063.12	-128.734	-341.135	896.065	-296.299	-335.645	1260.75	-260.914	-314.487	1251.29	19.1701	-268.582	861.944	-12.1331	-289.59
74	0	1062.56	-127.515	-339.872	895.5	-295.305	-335.903	1260.33	-259.829	-315.335	1250.9	19.7153	-266.369	861.483	-11.5828	-286.427
75	0	1061.92	-126.37	-338.782	895.023	-294.245	-335.788	1259.97	-258.626	-316.166	1250.29	20.4445	-264.594	860.862	-11.2292	-283.531
76	0	1061.15	-125.398	-337.865	894.786	-293.733	-335.243	1259.54	-257.411	-317.035	1249.53	21.2214	-263.287	860.105	-11.0758	-280.957
77	0	1060.32	-124.628	-337.122	894.274	-293.447	-334.899	1259.07	-256.24	-317.913	1248.59	22.0746	-262.553	859.183	-11.1996	-278.751
78	0	1059.35	-124.088	-336.634	893.953	-293.443	-334.134	1258.67	-255.114	-318.772	1247.47	22.9269	-262.429	858.109	-11.5507	-276.945
79	0	1058.3	-123.801	-336.415	893.508	-293.671	-333.498	1258.18	-254.116	-319.732	1246.23	23.8356	-262.865	856.933	-12.0831	-275.606
80	0	1057.05	-123.713	-336.637	893.118	-294.498	-332.772	1257.76	-253.16	-320.694	1244.87	24.7313	-263.939	855.661	-12.8755	-274.711
81	0	1056	-124.015	-336.868	892.763	-295.263	-331.897	1257.29	-252.417	-321.773	1243.41	25.5761	-265.612	854.335	-13.8597	-274.292
82	0	1054.87	-124.463	-337.507	892.502	-296.662	-330.929	1256.81	-251.843	-322.914	1241.93	26.3231	-267.835	852.97	-14.9999	-274.404
83	0	1053.66	-125.122	-338.45	892.283	-298.069	-329.811	1256.36	-251.439	-324.055	1240.35	26.9928	-270.701	851.605	-16.2901	-274.971
84	0	1052.55	-126.046	-339.614	891.782	-299.448	-328.785	1255.9	-251.254	-325.245	1238.77	27.5343	-274.137	850.254	-17.7137	-275.97
85	0	1051.32	-127.248	-340.986	891.711	-301.409	-327.394	1255.38	-251.329	-326.442	1237.19	27.9068	-278.137	848.879	-19.1702	-277.404
86	0	1050.15	-128.668	-342.534	891.143	-303.419	-326.117	1254.79	-251.728	-327.574	1235.65	28.0073	-282.661	847.57	-20.6757	-279.194
87	0	1048.93	-130.326	-344.174	890.764	-305.161	-324.115	1254.11	-252.379	-328.633	1234.15	27.9009	-287.667	846.295	-22.2142	-281.239
88	0	1047.69	-132.209	-345.884	890.227	-307.444	-322.267	1253.35	-253.34	-329.572	1232.75	27.5056	-293.04	844.974	-23.7628	-283.658
89	0	1046.45	-134.273	-347.571	889.812	-309.538	-319.436	1252.38	-254.398	-330.556	1231.42	26.8124	-298.767	843.948	-25.182	-285.905
90	0	1045.19	-136.44	-349.173	888.989	-311.29	-316.74	1251.64	-256.019	-330.934	1230.13	25.8752	-304.721	842.855	-26.5468	-288.354
91	0	1043.88	-138.725	-350.623	888.068	-313.166	-313.558	1250.57	-257.693	-331.321	1228.95	24.6892	-310.796	841.833	-27.7986	-290.73
92	0	1042.56	-141.056	-351.843	887.097	-314.533	-309.71	1249.46	-259.473	-331.369	1227.82	23.2558	-316.881	840.875	-28.9271	-292.976
93	0	1041.01	-143.388	-352.91	886.08	-315.852	-305.681	1248.16	-261.458	-331.258	1226.41	21.6597	-323.065	839.973	-29.906	-294.953
94	0	1039.83	-145.727	-353.346	884.736	-316.852	-301.365	1246.84	-263.521	-330.67	1225.51	19.7504	-328.687	839.122	-30.7396	-296.625
95	0	1038.37	-147.959	-353.538	883.568	-317.755	-296.441	1245.15	-265.66	-330.021	1224.62	17.6105	-333.933	838.326	-31.3811	-297.937
96	0	1036.84	-150.129	-353.493	882.091	-318.281	-291.576	1243.86	-267.711	-328.573	1223.76	15.409	-338.711	837.572	-31.8813	-298.828
97	0	1035.63	-152.101	-352.673	880.664	-318.589	-286.556	1242.08	-269.734	-327.307	1222.91	13.1567	-342.86	836.839	-32.2495	-299.278
98	0	1033.87	-154.07	-352.118	879.305	-318.597	-281.444	1240.56	-271.575	-325.568	1222.06	10.9572	-346.451	836.157	-32.4973	-299.382
99	0	1032.85	-155.68	-350.744	878.181	-318.555	-276.072	1239.41	-273.401	-323.364	1221.29	8.82277	-349.421	835.559	-32.7025	-299.095
100	0	1031.63	-157.212	-349.418	876.87	-318.525	-271.464	1238.07	-275.073	-321.275	1220.58	6.68214	-351.775	835.04	-32.8923	-298.628
101	0	1030.65	-158.74	-347.928	875.704	-318.258	-266.924	1236.55	-276.782	-319.315	1219.99	4.64698	-353.65	834.56	-33.1015	-298.088
102	0	1029.66	-160.089	-346.456	874.752	-318.13	-262.662	1235.69	-278.351	-316.8	1219.51	2.62264	-354.907	834.216	-33.2578	-297.479
103	0	1029.04	-161.293	-344.938	873.647	-317.984	-259.313	1234.71	-279.819	-314.531	1219.26	0.714464	-355.648	833.988	-33.3406	-296.879
104	0	1028.44	-162.375	-343.659	872.674	-317.767	-256.449	1233.57	-281.363	-312.597	1219.27	-1.03514	-355.881	833.931	-33.3269	-296.405
105	0	1028.2	-163.259	-342.364	871.87	-317.493	-254.094	1233.16	-282.636	-310.238	1219.49	-2.64005	-355.796	834.041	-33.2755	-296.119
106	0	1028.04	-163.97	-341.472	871.187	-317.29	-252.58	1232.63	-283.885	-308.498	1219.91	-4.09362	-355.458	834.293	-33.1991	-296.125
107	0	1028.23	-164.624	-340.79	870.656	-317.124	-251.783	1232.34	-284.964	-306.91	1220.54	-5.2974	-354.891	834.718	-33.0899	-296.399
108	0	1028.59	-165.028	-340.408	870.259	-317.057	-251.778	1232.21	-285.786	-305.601	1221.26	-6.20488	-354.147	835.17	-32.9607	-296.956
109	0	1029.04	-165.266	-340.309	870.16	-317.107	-252.236	1232.29	-286.481	-304.557	1222.12	-6.8293	-353.141	835.691	-32.8369	-297.747
110	0	1029.69	-165.339	-340.426	870.142	-316.925	-253.382	1232.42	-286.899	-303.961	1223.02	-7.12078	-351.922	836.288	-32.6793	-298.746
111	0	1030.51	-165.187	-340.777	870.207	-317.022	-255.478	1233.08	-287.002	-303.196	1224.06	-7.09476	-350.457	836.941	-32.5944	-299.894
112	0	1031.56	-164.931	-341.41	870.826	-317.265	-257.778	1234.05	-286.866	-302.689	1225.25	-6.75268	-348.669	837.742	-32.533	-301.168
113	0	1032.92	-164.44	-342.007	871.521	-317.442	-261.041	1234.74	-286.663	-302.966	1226.5	-6.11723	-346.613	838.612	-32.4819	-302.556
114	0	1034.58	-163.734	-342.721	872.466	-317.759	-265.022	1236.38	-286.005	-302.817	1227.92	-5.15428	-344.207	839.692	-32.4456	-303.986
115	0	1036.37	-162.936	-343.826	873.667	-317.998	-269.327	1238.01	-285.199	-303.163	1229.37	-3.91762	-341.537	840.809	-32.3764	-305.466
116	0	1038.22	-161.8	-344.941	875.338	-318.348	-274.192	1239.8	-284.141	-303.755	1230.88	-2.38329	-338.544	842.069	-32.2571	-306.859
117	0	1040.36	-160.377	-346.12	877.18	-318.447	-279.464	1241.74	-282.78	-304.628	1232.44	-0.571343	-335.248	843.39	-31.9022	-308.243
118	0	1042.33	-158.613	-347.558	879.089	-318.234	-285.276	1243.88	-281.182	-305.695	1234	1.50887	-331.644	844.834	-31.3613	-309.499
119	0	1044.92	-156.624	-348.638	881.289	-317.92	-291.292	1246.13	-279.317	-306.956	1235.67	3.76179	-327.729	846.362	-30.6065	-310.633
120	0	1047.2	-154.319	-349.986	883.64	-317.001	-297.52	1248.46	-277.226	-308.364	1237.34	6.16006	-323.533	848.028	-29.6809	-311.559
121	0	1049.76	-151.682	-350.898	885.943	-316.022	-304.208	1250.85	-274.954	-309.796	1238.93	8.65617	-319.025	849.728	-28.487	-312.117
122	0	1052.26	-148.914	-351.656	888.29	-314.579	-310.461	1253.09	-272.58	-311.321	1240.77	11.1478	-313.892	851.443	-27.1108	-312.218
123	0	1054.53	-146.009	-352.054	890.603	-313.101	-316.323	1255	-270.208	-312.939	1242.27	13.5386	-308.746	853.066	-25.5459	-311.752
124	0	1056.53	-143.085	-351.979	892.709	-311.172	-321.229	1257.08	-267.846	-313.884	1243.66	15.6498	-303.401	854.47	-23.912	-310.568
125	0	1058.12	-140.292	-351.425	894.116	-309.079	-325.774	1258.59	-265.694	-314.875	1244.81	17.438	-298.174	855.778	-22.2558	-308.486
126	0	1059.23	-137.749	-350.46	895.132	-306.919	-328.763	1259.51	-263.903	-315.859	1245.72	18.8391	-293.244	856.718	-20.6026	-305.847
127	0	1059.92	-135.444	-349.208	895.599	-304.889	-331.093	1260.12	-262.323	-316.748	1246.39	19.9445	-288.779	857.404	-19.1397	-302.619
128	0	1060.22	-133.405	-347.851	895.95	-303.178	-332.5	1260.36	-260.876	-317.718	1246.8	20.8363	-284.904	857.807	-17.8055	-299.146
129	0	1060.09	-131.691	-346.471	895.918	-301.606	-333.153	1260.28	-259.68	-318.679	1246.83	21.5528	-281.677	857.815	-16.7889	-295.584
130	0	1059.6	-130.335	-345.147	895.432	-300.423	-333.41	1259.89	-258.622	-319.727	1246.53	22.1203	-279.132	857.44	-16.0847	-292.115
131	0	1058.73	-129.27	-343.959	894.715	-299.65	-333.419	1259.21	-257.678	-320.807	1245.88	22.6044	-277.211	856.771	-15.733	-288.775
132	0	1057.71	-128.38	-342.884	893.947	-298.957	-332.7	1258.45	-256.732	-321.931	1245.04	23.1594	-275.919	855.896	-15.6065	-285.646
133	0	1056.53	-127.674	-342.022	893.333	-298.864	-331.822	1257.62	-255.762	-323.097	1243.93	23.7744	-275.208	854.841	-15.7006	-282.849
134	0	1055.25	-127.212	-341.424	892.423	-298.871	-331.224	1256.82	-254.841	-324.29	1242.65	24.3717	-275.156	853.672	-15.9493	-280.512
135	0	1053.98	-126.934	-341.056	891.641	-298.942	-330.32	1255.99	-254.051	-325.489	1241.39	25.0825	-275.486	852.403	-16.4199	-278.697
136	0	1052.63	-126.921	-341.023	891.01	-299.647	-329.328	1255.22	-253.357	-326.641	1239.93	25.742	-276.487	851.091	-17.1275	-277.388
137	0	1051.37	-127.091	-341.232	890.499	-300.193	-328.206	1254.51	-252.757	-327.762	1238.48	26.3577	-278.023	849.799	-17.9406	-276.658
138	0	1050.21	-127.473	-341.699	890.017	-301.283	-327.166	1253.86	-252.327	-328.882	1237.04	26.9249	-280.135	848.573	-18.7918	-276.487
139	0	1049.06	-128.124	-342.482	889.626	-302.405	-326.001	1253.27	-252.114	-329.916	1235.68	27.3577	-282.805	847.368	-19.7771	-276.856
140	0	1047.99	-129.02	-343.482	889.273	-303.597	-324.724	1252.69	-252.233	-330.937	1234.39	27.5512	-286.077	846.266	-20.7887	-277.779
141	0	1046.94	-130.245	-344.709	888.7	-305.123	-323.495	1252.04	-252.733	-331.939	1233.11	27.486	-289.932	845.196	-21.9431	-279.139
142	0	1045.85	-131.713	-346.135	888.281	-306.788	-321.603	1251.33	-253.5	-332.862	1231.94	27.1872	-294.419	844.204	-23.1049	-280.847
143	0	1044.76	-133.387	-347.667	887.573	-308.118	-319.656	1250.53	-254.575	-333.754	1230.78	26.5953	-299.345	843.267	-24.1981	-282.866
144	0	1043.76	-135.279	-349.097	886.896	-309.867	-317.429	1249.65	-255.946	-334.496	1229.69	25.7297	-304.715	842.187	-25.2701	-285.305
145	0	1042.33	-137.313	-350.74	886.02	-311.399	-314.47	1248.55	-257.617	-335.08	1228.63	24.5923	-310.421	841.474	-26.2299	-287.346
146	0	1040.94	-139.508	-352.089	884.816	-312.844	-311.363	1247.32	-259.553	-335.394	1227.52	23.0979	-316.282	840.498	-27.1731	-289.602
147	0	1039.49	-141.823	-353.164	883.452	-314.054	-307.85	1245.89	-261.625	-335.348	1226.45	21.3501	-322.16	839.597	-27.9632	-291.602
148	0	1037.93	-144.093	-353.836	882.079	-315.169	-303.536	1244.25	-263.855	-335.111	1225.38	19.4297	-327.786	838.684	-28.6087	-293.232
149	0	1036.15	-146.295	-354.217	880.44	-315.779	-298.999	1242.57	-266.053	-334.302	1224.31	17.3293	-332.965	837.747	-29.0646	-294.494
150	0	1034.67	-148.484	-353.715	878.954	-316.368	-293.817	1240.79	-268.311	-333.054	1223.29	15.0936	-337.541	836.806	-29.4871	-295.37
151	0	1033.06	-150.577	-353.139	877.352	-316.685	-288.818	1239.1	-270.532	-331.402	1222.35	12.8023	-341.45	836.054	-29.7989	-295.631
152	0	1031.92	-152.598	-351.912	875.783	-316.795	-283.553	1237.65	-272.641	-329.273	1221.53	10.4293	-344.733	835.56	-30.1375	-295.424
153	0	1030.38	-154.39	-350.728	874.644	-317.157	-278.366	1236.06	-274.732	-327.199	1220.73	8.11142	-347.283	834.961	-30.4324	-295.031
154	0	1029.27	-156.055	-349.228	873.392	-317.13	-273.588	1234.75	-276.579	-324.907	1220.05	5.94234	-349.225	834.419	-30.6697	-294.4
155	0	1028.16	-157.351	-347.638	872.07	-317.083	-269.502	1233.01	-278.379	-323.179	1219.42	3.96888	-350.698	833.931	-30.804	-293.67
156	0	1027.18	-158.647	-346.369	871.003	-317.074	-265.749	1232.07	-279.822	-321.004	1218.84	2.1738	-351.773	833.535	-30.8456	-292.927
157	0	1026.31	-159.586	-345.219	869.941	-316.894	-262.962	1231	-281.15	-319.404	1218.49	0.630049	-352.494	833.23	-30.8662	-292.259
158	0	1025.77	-160.41	-344.288	869.101	-316.762	-260.731	1229.93	-282.277	-318.367	1218.25	-0.682091	-353.041	833.047	-30.8299	-291.751
159	0	1025.27	-160.972	-343.808	868.494	-316.648	-259.21	1229.3	-283.186	-317.539	1218.13	-1.66875	-353.365	832.969	-30.7826	-291.421
160	0	1025.06	-161.221	-343.407	868.126	-316.511	-258.432	1229.13	-283.602	-316.967	1218.1	-2.22864	-353.537	832.96	-30.6953	-291.212
161	0	1024.99	-161.189	-343.432	867.986	-316.426	-258.512	1228.98	-283.747	-317.053	1218.14	-2.39021	-353.55	832.984	-30.5648	-291.152
162	0	1025.16	-160.897	-343.727	868.018	-316.391	-259.299	1229.16	-283.439	-317.571	1218.15	-1.95449	-353.316	833.024	-30.4486	-291.212
163	0	1025.38	-160.341	-344.435	868.532	-316.561	-260.943	1229.54	-282.754	-318.558	1218.17	-1.13349	-353.03	833.098	-30.3709	-291.395
164	0	1025.94	-159.45	-345.199	869.262	-316.61	-263.105	1230.04	-281.698	-320.19	1218.33	0.178754	-352.358	833.231	-30.3518	-291.669
165	0	1026.53	-158.413	-346.432	870.135	-316.734	-266.292	1231.09	-280.184	-321.77	1218.56	1.88479	-351.465	833.44	-30.3936	-292.064
166	0	1027.32	-157.065	-347.768	871.372	-317.008	-269.796	1232.3	-278.398	-323.757	1218.89	3.92878	-350.279	833.647	-30.3817	-292.502
167	0	1028.41	-155.539	-348.978	872.698	-317.048	-273.842	1233.7	-276.356	-325.934	1219.43	6.31694	-348.542	833.963	-30.3588	-292.927
168	0	1029.58	-153.799	-350.38	874.115	-317.002	-278.558	1235.21	-274.097	-328.232	1219.77	8.83753	-346.579	834.31	-30.2923	-293.319
169	0	1030.86	-151.903	-351.683	875.669	-316.914	-283.532	1236.88	-271.761	-330.477	1220.26	11.3324	-344.231	834.783	-30.1526	-293.6
170	0	1032.29	-149.844	-352.825	877.448	-316.657	-288.505	1238.66	-269.308	-332.536	1221.19	13.9542	-341.004	835.401	-29.9355	-293.709
171	0	1033.87	-147.75	-353.677	878.814	-316.131	-293.871	1240.4	-266.943	-334.369	1222.11	16.4222	-337.39	836.144	-29.5798	-293.58
172	0	1035.44	-145.534	-354.205	880.55	-315.755	-298.932	1241.82	-264.526	-335.89	1223.13	18.6974	-333.237	836.97	-29.0836	-293.192
173	0	1036.81	-143.331	-354.548	882.009	-314.852	-303.792	1243.52	-262.37	-336.99	1224.28	20.7353	-328.566	838.016	-28.4802	-292.372
174	0	1038.4	-141.12	-354.303	883.463	-313.662	-307.934	1245.45	-260.427	-337.257	1225.52	22.5041	-323.575	838.924	-27.6434	-291.46
175	0	1040.15	-138.967	-353.417	884.566	-312.411	-311.986	1246.93	-258.608	-337.268	1226.9	23.9678	-318.335	840.021	-26.714	-290.191
176	0	1041.71	-137.012	-352.493	885.601	-311.043	-315.446	1248.17	-257.102	-336.874	1228.22	25.1176	-313.062	841.142	-25.6824	-288.758
