Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
13	0	1172.92	-58.4641	-724.153	1004.31	-223.322	-726.502	1361.61	-189.097	-656.918	1351.6	94.4314	-640.359	968.168	62.9535	-712.685
14	0	1173.12	-58.2997	-724.052	1006.95	-223.791	-725.22	1362.01	-187.617	-654.973	1350.91	96.093	-641.329	967.897	62.4454	-714.385
15	0	1173.06	-58.2364	-724.008	1007.63	-224.328	-723.728	1362.11	-186.279	-653.062	1350.29	97.7967	-642.618	967.459	61.9219	-715.838
16	0	1172.7	-58.3901	-723.784	1006.15	-224.73	-722.042	1363.69	-183.367	-652.139	1349.55	99.4596	-644.246	966.85	61.3592	-716.926
17	0	1172.54	-57.8734	-724.151	1008.17	-225.231	-720.173	1363.97	-181.753	-651.421	1348.8	101.019	-646.182	966.081	60.8622	-717.822
18	0	1171.83	-58.0075	-724.108	1008.48	-225.244	-718.182	1364.14	-180.228	-651.116	1347.97	102.541	-648.477	965.154	60.3922	-718.452
19	0	1171.11	-57.8314	-724.376	1006.34	-225.734	-716.208	1364.07	-178.866	-651.257	1347.11	103.905	-651.005	964.061	59.9822	-718.877
20	0	1170.16	-57.7697	-724.707	1004.73	-227.415	-713.577	1364	-177.573	-651.765	1346.21	105.148	-653.819	962.876	59.5606	-718.933
21	0	1169.44	-57.151	-725.361	1004.13	-227.647	-711.363	1363.75	-176.459	-652.647	1345.28	106.223	-656.861	961.557	59.1975	-718.74
22	0	1168.25	-57.1843	-725.352	1003.4	-227.809	-709.049	1363.44	-175.443	-653.909	1344.28	107.026	-660.144	960.181	58.8135	-718.16
23	0	1166.66	-57.3269	-726.285	1002.57	-227.548	-706.972	1363	-174.601	-655.509	1343.29	107.82	-663.579	958.693	58.5591	-717.417
24	0	1165.3	-57.2766	-726.309	1001.3	-228.038	-704.175	1362.33	-174.001	-657.371	1342.22	108.287	-667.159	957.119	58.397	-716.485
25	0	1163.35	-57.6666	-727.053	1000.01	-228.072	-701.65	1361.54	-173.547	-659.554	1341.19	108.722	-670.882	955.564	58.2284	-715.093
26	0	1161.58	-57.7686	-727.545	998.64	-227.665	-699.364	1360.65	-173.25	-661.986	1340.14	108.933	-674.653	953.921	58.2248	-713.647
27	0	1159.67	-57.8917	-728.036	997.024	-227.574	-696.781	1359.58	-173.153	-664.66	1339.03	108.969	-678.438	952.296	58.2361	-711.762
28	0	1157.88	-57.7386	-728.247	995.285	-227.759	-693.901	1358.39	-173.214	-667.503	1337.61	108.659	-682.09	950.638	58.37	-709.742
29	0	1155.62	-58.1378	-728.918	993.523	-227.566	-691.331	1357.06	-173.414	-670.533	1336.62	108.559	-685.879	949.043	58.5854	-707.485
30	0	1153.5	-58.2521	-729.323	991.688	-227.016	-689.082	1355.6	-173.746	-673.752	1335.43	108.252	-689.507	947.45	58.937	-705.048
31	0	1151.51	-57.9403	-729.854	989.594	-226.469	-686.853	1354.04	-174.191	-677.075	1333.92	107.524	-692.862	945.914	59.3002	-702.36
32	0	1149.35	-57.9147	-730.144	987.911	-226.689	-684.028	1352.37	-174.722	-680.56	1332.94	107.289	-696.269	944.487	59.7224	-699.329
33	0	1146.97	-58.3395	-729.928	985.921	-226.05	-682.003	1350.53	-175.375	-684.099	1331.61	106.708	-699.36	943.065	60.1471	-696.248
34	0	1144.81	-58.1103	-730.577	984.057	-225.989	-679.691	1348.68	-176.033	-687.768	1330.25	106.059	-702.262	941.695	60.6614	-693.073
35	0	1142.39	-58.4657	-730.481	982.235	-225.467	-677.914	1346.89	-176.654	-691.459	1329.01	105.576	-704.937	940.472	61.1494	-689.647
36	0	1140.28	-58.3543	-730.755	980.479	-225.417	-675.846	1344.98	-177.355	-695.149	1328.13	105.477	-707.489	939.42	61.5519	-685.93
37	0	1138.16	-58.4681	-730.53	979.086	-225.27	-673.885	1343.13	-177.978	-698.81	1326.6	104.715	-709.507	938.267	61.8289	-682.408
38	0	1136.29	-58.1932	-730.664	977.306	-224.794	-672.921	1341.4	-178.501	-702.45	1325.52	104.493	-711.495	937.298	62.0557	-678.828
39	0	1134.55	-58.0047	-730.534	976.261	-225.038	-671.075	1339.81	-178.896	-705.984	1323.97	103.894	-713.014	936.429	62.1733	-675.207
40	0	1132.8	-57.9231	-730.33	975.038	-225.063	-670.248	1338.18	-179.246	-709.41	1322.85	103.931	-714.438	935.637	62.0083	-671.382
41	0	1131.15	-57.9407	-730.05	974.061	-225.432	-669.202	1336.75	-179.398	-712.745	1321.22	103.532	-715.388	934.742	61.6971	-667.788
42	0	1129.43	-58.3111	-729.53	973.41	-225.955	-668.274	1335.47	-179.437	-715.91	1320.04	103.772	-716.26	934.119	61.1482	-663.956
43	0	1128.06	-58.2877	-729.19	973.185	-226.8	-667.106	1334.46	-179.237	-718.905	1318.42	103.728	-716.736	933.247	60.3082	-660.529
44	0	1126.81	-58.3523	-728.765	972.953	-227.763	-666.493	1333.57	-178.937	-721.751	1316.96	103.902	-716.839	932.535	59.2929	-657.072
45	0	1125.78	-58.3117	-728.364	972.682	-228.533	-666.62	1332.85	-178.464	-724.359	1315.83	104.569	-716.952	931.849	58.1035	-653.774
46	0	1125.08	-58.0405	-727.693	972.996	-229.858	-666.033	1332.27	-177.944	-726.806	1314.34	104.79	-716.648	931.177	56.7226	-650.667
47	0	1123.96	-58.5477	-727.545	973.027	-231.067	-666.345	1331.9	-177.297	-729.046	1313.03	105.244	-716.082	930.648	55.2177	-647.697
48	0	1123.36	-58.6124	-727.124	973.354	-232.072	-666.868	1332.16	-176.01	-730.825	1311.77	105.566	-715.123	930.161	53.6538	-644.935
49	0	1122.89	-58.7525	-726.724	973.85	-233.513	-667.188	1331.99	-175.386	-732.61	1310.75	105.977	-713.906	929.565	52.0335	-642.669
50	0	1122.94	-58.2511	-726.085	974.17	-234.405	-668.221	1332.09	-174.582	-734.29	1309.91	106.466	-712.961	929.134	50.4152	-640.534
51	0	1122.3	-58.9905	-725.986	975.11	-236.11	-668.572	1332.13	-174.199	-735.343	1309.45	107.029	-711.585	928.793	48.8624	-638.648
52	0	1122.19	-59.1592	-725.646	975.177	-236.531	-670.299	1332.41	-173.666	-736.173	1308.93	107.209	-709.474	928.545	47.3951	-637.102
53	0	1122.33	-59.2226	-725.398	975.92	-238.096	-671.544	1332.61	-173.3	-737.228	1308.3	106.981	-707.804	928.402	46.0148	-635.871
54	0	1122.9	-58.8107	-725.412	976.671	-238.754	-673.045	1333.35	-172.54	-737.766	1308.12	106.958	-705.695	928.355	44.7797	-635.026
55	0	1123.11	-59.2413	-725.076	977.107	-239.581	-675.08	1334.71	-171.256	-737.898	1308.49	107.147	-703.473	928.448	43.7239	-634.544
56	0	1124.11	-58.817	-724.771	977.543	-239.712	-677.839	1335.04	-171.59	-737.803	1308.9	107.091	-701.097	928.648	42.7661	-634.392
57	0	1124.94	-58.7815	-724.786	978.366	-240.199	-679.906	1335.56	-171.913	-737.792	1309.47	106.808	-698.306	928.935	42.0497	-634.742
58	0	1125.98	-58.6629	-724.857	978.775	-240.166	-683.216	1337.08	-171.279	-736.999	1310.62	106.724	-695.446	929.388	41.5412	-635.431
59	0	1127.08	-58.7074	-725.211	979.408	-240.341	-686.008	1337.88	-171.754	-736.436	1311.65	106.273	-692.508	930.017	41.2841	-636.473
60	0	1128.85	-57.9536	-725.565	980.089	-240.072	-689.186	1339.18	-171.948	-735.32	1313.4	105.969	-689.339	930.841	41.2786	-637.838
61	0	1130.21	-58.1983	-725.495	980.74	-239.245	-692.799	1340.58	-172.295	-733.925	1314.93	105.015	-685.828	931.85	41.5494	-639.511
62	0	1132.58	-57.1551	-725.815	981.644	-238.719	-695.78	1342.21	-172.725	-732.137	1317.33	104.515	-682.394	933.071	42.1185	-641.466
63	0	1134.57	-56.9432	-726.002	982.324	-237.73	-699.354	1342.98	-174.292	-730.607	1319.54	103.375	-678.693	934.658	42.9124	-643.521
64	0	1136.91	-56.5189	-726.078	982.871	-236.227	-703.561	1345.04	-174.782	-728.083	1322.24	102.245	-674.818	936.329	44.0605	-646.043
65	0	1138.98	-56.8848	-725.867	983.686	-235.235	-706.974	1346.4	-176.242	-725.722	1324.96	100.665	-670.69	938.26	45.399	-648.714
66	0	1142.04	-55.9533	-726.004	984.671	-233.636	-710.289	1348.19	-177.581	-722.584	1327.88	98.9559	-666.623	940.571	46.9158	-651.292
67	0	1144.76	-55.7877	-725.78	985.335	-231.761	-714.186	1349.62	-179.445	-719.432	1331.24	97.2451	-662.391	943.024	48.6739	-654.087
68	0	1147.15	-56.349	-725.276	986.205	-230.036	-717.548	1351.06	-181.415	-715.935	1334.48	95.1853	-658.061	945.629	50.6282	-657.124
69	0	1150.14	-56.3331	-724.879	988.749	-226.882	-720.343	1352.39	-183.652	-712.19	1337.47	92.5724	-653.528	948.537	52.5896	-660.057
70	0	1153.21	-56.3988	-724.382	988.892	-226.114	-722.627	1353.55	-186.217	-708.396	1340.94	90.3058	-649.065	951.613	54.6776	-663.164
71	0	1156.29	-56.6411	-723.741	990.958	-223.246	-726.847	1355.06	-188.479	-703.668	1344.2	87.7901	-644.659	954.896	56.712	-666.162
72	0	1159.31	-56.9718	-722.939	992.238	-221.64	-728.698	1356.13	-191.14	-699.164	1347.4	85.2569	-640.233	958.255	58.725	-669.092
73	0	1162.19	-57.6076	-721.82	993.464	-220.065	-731.528	1357.02	-193.824	-694.553	1350.23	82.5544	-635.819	961.411	60.5422	-672.082
74	0	1165.61	-57.1094	-721.296	994.554	-218.96	-733.481	1357.52	-196.656	-690.079	1353.06	80.3359	-631.666	964.64	62.0797	-674.782
75	0	1167.61	-58.7144	-719.875	995.965	-217.845	-734.42	1358.72	-198.329	-685.575	1355.57	78.2945	-627.791	967.672	63.5972	-677.681
76	0	1170.11	-59.1748	-719.141	997.044	-217.235	-736.29	1358.78	-201.156	-680.831	1357.57	76.3799	-624.174	970.473	64.6859	-680.162
77	0	1172.64	-59.2463	-718.4	998.758	-216.466	-736.845	1359.37	-202.929	-676.437	1359.29	74.8455	-620.887	972.967	65.6635	-682.896
78	0	1174.41	-60.1927	-717.073	1000.09	-216.163	-737.756	1359.41	-204.906	-672.207	1360.63	73.6698	-617.979	975.155	66.3942	-685.445
79	0	1176.54	-60.1108	-716.689	1001.43	-216.018	-738.406	1359.72	-206.16	-668.343	1361.61	72.9223	-615.501	977.041	66.917	-687.956
80	0	1177.5	-61.3622	-715.868	1002.63	-216.092	-739.484	1360.23	-206.851	-664.641	1362.3	72.5518	-613.498	978.612	67.2919	-690.514
81	0	1179.26	-60.9788	-715.516	1003.79	-216.399	-739.752	1360.67	-207.177	-661.231	1362.73	72.5698	-611.958	979.847	67.3525	-692.868
82	0	1179.92	-61.8724	-714.772	1005.01	-216.623	-740.006	1361.04	-207.193	-658.148	1362.91	72.9469	-610.948	980.753	67.4635	-695.399
83	0	1180.57	-62.2643	-714.578	1005.8	-217.256	-739.676	1361.4	-206.876	-655.375	1362.82	73.6378	-610.421	981.357	67.2836	-697.714
84	0	1181.32	-62.0811	-714.557	1007.05	-217.503	-738.887	1361.69	-206.248	-652.955	1362.57	74.6947	-610.46	981.626	67.104	-700.104
85	0	1181.37	-62.4479	-714.721	1007.71	-218.097	-738.433	1361.95	-205.345	-650.863	1361.88	75.8209	-610.914	981.636	66.8527	-702.427
86	0	1181.76	-61.8974	-715.028	1008.32	-218.602	-737.778	1362.2	-204.115	-649.166	1361.47	77.6117	-612.091	981.359	66.5535	-704.684
87	0	1181.69	-61.4534	-715.955	1008.74	-219.247	-736.879	1362.34	-202.644	-647.859	1360.64	79.4471	-613.717	980.758	66.2123	-706.876
88	0	1180.92	-61.6753	-716.407	1008.86	-219.883	-735.81	1362.49	-200.911	-646.991	1359.67	81.5684	-615.896	979.83	65.8006	-708.891
89	0	1180.33	-61.298	-717.161	1008.9	-220.585	-734.469	1362.78	-198.606	-646.539	1358.55	83.8916	-618.62	978.578	65.396	-710.903
90	0	1179.46	-60.8776	-718.061	1008.86	-221.177	-732.855	1362.83	-196.427	-646.53	1357.27	86.3617	-621.869	977.091	64.7462	-712.51
91	0	1179.05	-59.3877	-719.282	1009.8	-221.891	-731.941	1362.89	-194.096	-646.849	1355.87	88.9913	-625.632	975.372	64.1969	-714.072
92	0	1177.43	-59.4036	-720.448	1008.26	-222.532	-728.919	1362.87	-191.662	-647.587	1354.34	91.6573	-629.828	973.402	63.5033	-715.305
93	0	1175.69	-59.417	-721.388	1008.78	-223.204	-727.594	1362.39	-189.611	-648.315	1352.7	94.3269	-634.459	971.188	62.7131	-716.194
94	0	1174.34	-58.549	-722.855	1006.95	-223.973	-723.766	1363.51	-185.808	-650.084	1351	97.021	-639.527	968.896	61.9247	-716.821
95	0	1172.3	-58.5496	-723.782	1005.83	-224.91	-721.297	1363.45	-183.215	-651.938	1349.27	99.6468	-644.912	966.388	61.2301	-717.238
96	0	1170.64	-57.8552	-724.664	1008.92	-222.957	-717.462	1363.19	-180.793	-654.038	1347.36	102.003	-650.535	963.866	60.4596	-717.186
97	0	1168.58	-57.5392	-725.819	1002.64	-227.399	-713.733	1362.84	-178.523	-656.367	1345.42	104.107	-656.398	961.286	59.6997	-716.717
98	0	1166.21	-57.5811	-726.702	1001.46	-227.819	-709.759	1362.32	-176.515	-658.902	1343.56	106.068	-662.366	958.669	58.9672	-715.754
99	0	1163.73	-57.5922	-727.717	1000.09	-228.08	-705.489	1361.61	-174.769	-661.578	1341.68	107.666	-668.385	956.07	58.4331	-714.467
100	0	1161.32	-57.5154	-728.307	998.557	-228.225	-700.941	1360.69	-173.381	-664.364	1339.82	108.882	-674.333	953.579	58.0238	-712.689
101	0	1159.09	-57.2269	-728.514	996.858	-227.833	-696.646	1359.48	-172.421	-667.198	1337.91	109.665	-680.123	951.129	57.8482	-710.659
102	0	1156.12	-57.7624	-728.972	994.956	-228.064	-691.522	1358.12	-171.78	-670.068	1336.13	110.11	-685.719	948.851	57.7727	-708.086
103	0	1153.72	-57.6714	-728.784	992.979	-227.78	-686.736	1356.5	-171.576	-672.937	1334.42	110.218	-691.04	946.7	57.9425	-705.307
104	0	1150.98	-57.9193	-728.732	990.615	-226.991	-682.323	1354.67	-171.708	-675.855	1332.75	109.965	-696.052	944.657	58.3531	-702.312
105	0	1148.36	-57.8758	-729.002	988.416	-226.354	-677.939	1352.58	-172.16	-678.763	1331.02	109.275	-700.542	942.882	58.933	-698.93
106	0	1145.6	-58.1608	-728.732	985.984	-225.797	-673.573	1350.34	-172.888	-681.731	1329.3	108.389	-704.626	941.226	59.7214	-695.61
107	0	1142.76	-58.6061	-728.262	983.61	-224.999	-669.803	1348.09	-173.75	-684.679	1328.37	108.075	-708.543	939.837	60.7354	-691.923
108	0	1140.21	-58.6887	-727.973	981.367	-224.178	-666.474	1345.62	-174.786	-687.708	1326.94	107.123	-711.76	938.498	61.6748	-688.515
109	0	1137.84	-58.655	-727.919	979.198	-223.149	-663.569	1343.32	-175.828	-690.738	1325.68	106.16	-714.578	937.372	62.6521	-685.045
110	0	1135.6	-58.7627	-727.483	977.109	-222.353	-661.389	1341.05	-176.919	-693.755	1324.25	105.019	-716.912	936.446	63.5641	-681.622
111	0	1133.65	-58.5455	-727.451	975.315	-221.83	-659.339	1338.95	-177.913	-696.754	1323.32	104.436	-719.142	935.613	64.3428	-678.31
112	0	1131.76	-58.5982	-727.239	973.824	-221.619	-657.565	1336.99	-178.796	-699.748	1321.95	103.443	-720.573	934.889	65.0016	-675.06
113	0	1130.09	-58.4614	-727.07	972.519	-221.467	-656.366	1335.25	-179.49	-702.714	1320.8	102.895	-721.839	934.365	65.4016	-671.653
114	0	1128.8	-58.0972	-726.93	971.662	-221.571	-655.39	1333.81	-179.937	-705.668	1319.71	102.621	-722.851	933.668	65.4359	-668.594
115	0	1127.19	-58.5333	-726.637	970.729	-221.739	-655.367	1332.65	-180.187	-708.56	1318.6	102.465	-723.335	933.162	65.3034	-665.571
116	0	1126.18	-58.4577	-726.647	970.362	-222.255	-655.472	1331.73	-180.238	-711.43	1317.59	102.569	-723.572	932.666	64.8128	-662.834
117	0	1125.4	-58.4284	-726.731	970.37	-223.185	-655.893	1331.27	-180.037	-714.172	1316.6	102.764	-723.59	932.12	63.9869	-660.516
118	0	1124.9	-58.3811	-726.892	970.595	-224.183	-656.874	1331.07	-179.71	-716.791	1315.78	103.13	-723.205	931.885	62.9605	-658.131
119	0	1124.93	-57.85	-727.298	971.032	-225.23	-658.384	1331.12	-179.259	-719.251	1315.15	103.686	-722.396	931.582	61.6646	-656.183
120	0	1124.66	-58.1308	-727.531	971.669	-226.548	-660.101	1331.47	-178.655	-721.539	1314.64	104.353	-721.463	931.246	60.1498	-654.513
121	0	1124.76	-58.0652	-727.779	972.495	-227.952	-662.098	1331.98	-177.988	-723.634	1314.01	104.79	-719.935	931.033	58.5341	-652.948
122	0	1124.98	-58.0212	-728.008	973.311	-229.759	-664.147	1332.6	-177.327	-725.514	1313.66	105.357	-718.317	930.794	56.8845	-651.659
123	0	1125.06	-58.5037	-728.004	974.339	-230.995	-666.447	1333.24	-176.73	-727.179	1313.52	105.905	-716.194	930.826	55.1997	-650.302
124	0	1125.64	-58.3669	-727.903	974.888	-232.125	-669.591	1334.04	-176.148	-728.616	1313.29	106.065	-713.968	930.722	53.5422	-649.324
125	0	1126.25	-58.1486	-728.437	975.725	-233.269	-672.423	1335.16	-175.189	-729.952	1313.45	106.359	-711.405	930.889	51.9812	-648.323
126	0	1126.59	-58.5994	-728.292	976.595	-234.484	-675.31	1335.54	-175.316	-730.925	1313.36	106.066	-708.479	930.932	50.5377	-647.613
127	0	1127.47	-58.1836	-728.493	977.383	-235.64	-678.135	1336.66	-174.752	-731.355	1313.66	105.907	-705.233	931.111	49.1988	-646.988
128	0	1128.41	-57.9928	-728.433	978.265	-236.338	-681.074	1337.72	-174.266	-731.642	1314.37	106.005	-702.082	931.509	47.9869	-646.357
129	0	1129.33	-57.898	-728.291	979.047	-236.775	-684.363	1338.74	-174.004	-731.797	1314.99	105.766	-698.458	931.889	46.8857	-646.02
130	0	1130.08	-58.2622	-727.899	979.556	-237.327	-687.947	1339.73	-173.96	-731.777	1315.92	105.428	-694.452	932.366	45.9374	-645.855
131	0	1131.29	-58.0966	-727.639	980.313	-237.533	-691.289	1340.83	-173.909	-731.33	1317.14	105.211	-690.734	932.994	45.2047	-645.852
132	0	1133.05	-57.2073	-727.504	981.085	-237.518	-694.631	1342	-174.023	-730.582	1318.2	104.449	-686.449	933.698	44.6435	-646.061
133	0	1134.06	-57.6404	-726.891	981.979	-237.306	-697.719	1343.19	-174.245	-729.563	1319.8	103.881	-682.298	934.549	44.3969	-646.434
134	0	1135.9	-56.9631	-726.641	982.683	-236.661	-701.102	1344.41	-174.645	-728.278	1321.49	102.912	-677.681	935.695	44.3655	-646.789
135	0	1137.4	-57.1045	-725.89	983.363	-236.05	-704.283	1345.64	-175.25	-726.775	1323.1	101.685	-673.412	936.927	44.6603	-647.412
136	0	1139.36	-56.7976	-725.069	984.032	-235.033	-707.507	1346.88	-176.084	-725.012	1325.22	100.353	-668.772	938.417	45.2162	-648.125
137	0	1141.54	-56.1143	-724.892	984.452	-233.705	-711.053	1347.76	-177.484	-723.279	1327.46	98.8126	-664.397	940.179	45.9734	-648.9
138	0	1143.38	-56.3793	-724.016	985.138	-232.427	-713.986	1349.22	-178.531	-720.827	1329.93	97.0731	-660.021	942.054	47.0483	-649.951
139	0	1146.22	-55.2399	-723.507	985.968	-231.261	-716.317	1350.31	-180.123	-718.407	1332.37	95.0051	-655.484	944.148	48.3128	-651.096
140	0	1147.87	-56.0835	-722.584	987.976	-228.113	-718.99	1351.36	-181.898	-715.797	1335.18	93.104	-651.263	946.426	49.7584	-652.357
141	0	1150.33	-55.9499	-721.624	988.657	-226.496	-721.467	1352.26	-183.981	-713.011	1338	90.9542	-647.005	948.902	51.3187	-653.66
142	0	1153.22	-55.1131	-721.276	989.463	-224.851	-723.774	1353.14	-186.063	-710.29	1340.61	88.504	-643.046	951.458	52.9961	-655.23
143	0	1155.54	-55.3375	-720.597	989.365	-224.114	-725.288	1354.32	-188.065	-706.77	1343.53	86.3773	-639.358	954.04	54.7049	-656.936
144	0	1157.07	-56.8305	-719.468	990.82	-221.745	-728.324	1354.88	-190.505	-703.834	1346.18	84.0496	-635.884	956.583	56.4797	-658.948
145	0	1159.92	-56.1035	-719.311	991.425	-220.523	-729.918	1355.43	-192.83	-700.882	1348.49	81.68	-632.726	959.151	58.1607	-660.96
146	0	1161.78	-57.0504	-718.311	992.228	-219.216	-731.437	1356.18	-194.899	-697.235	1350.93	79.7655	-629.933	961.645	59.7236	-663.085
147	0	1163.54	-57.6857	-718.125	993.077	-218.148	-732.023	1356.57	-197.068	-694.292	1353.08	77.9641	-627.536	963.971	61.1239	-665.319
148	0	1165.41	-58.1099	-717.743	993.642	-217.425	-733.722	1356.82	-199.076	-691.172	1354.63	76.1685	-625.365	966.093	62.4436	-667.792
149	0	1167.48	-57.8942	-717.694	997.516	-214.421	-734.481	1357.35	-200.543	-688.081	1356.49	75.2036	-623.709	968.078	63.4792	-670.197
150	0	1168.48	-59.0464	-717.336	996.377	-216.298	-735.649	1357.59	-201.932	-685.3	1357.68	74.245	-622.369	969.588	64.3744	-672.869
151	0	1169.74	-59.5109	-717.275	998.217	-213.828	-736.198	1358.25	-202.685	-682	1358.53	73.5964	-621.406	971.05	64.9155	-675.421
152	0	1170.81	-59.935	-717.352	998.398	-214.301	-736.547	1358.14	-203.769	-679.486	1359.18	73.3559	-620.83	972.106	65.5834	-678.401
153	0	1171.75	-60.279	-717.566	997.898	-215.906	-737.133	1358.78	-203.828	-676.66	1359.36	73.2904	-620.589	972.973	65.8323	-681.201
154	0	1172.48	-60.551	-717.886	998.508	-216.11	-737.302	1358.94	-204.007	-674.206	1359.32	73.5557	-620.759	973.534	66.0635	-684.215
155	0	1173.17	-60.5518	-718.054	998.483	-217.599	-735.77	1358.44	-204.42	-672.406	1359.48	74.7145	-621.41	973.824	66.129	-687.225
156	0	1173.94	-60.0117	-718.977	999.114	-218.112	-735.943	1358.82	-203.848	-670.059	1358.95	75.7442	-622.273	973.841	66.0888	-690.189
157	0	1174.07	-60.085	-719.645	999.869	-218.546	-735.498	1358.97	-202.902	-668.496	1358.62	77.427	-623.662	973.645	65.9303	-693.137
158	0	1173.6	-60.82	-720.088	1002.28	-217.271	-735.363	1359.3	-201.672	-666.616	1357.86	79.1551	-625.405	973.182	65.7732	-696.114
159	0	1173.48	-60.6701	-720.827	1001.29	-219.331	-735.345	1359.68	-200.129	-665.114	1356.99	81.155	-627.45	972.508	65.3371	-698.763
160	0	1173.23	-60.463	-721.625	1002.06	-220.205	-733.931	1359.88	-198.344	-664.098	1355.97	83.3655	-629.858	971.668	64.8997	-701.39
161	0	1173.28	-59.5083	-722.544	1004.03	-218.944	-732.297	1359.96	-196.663	-663.091	1354.87	85.751	-632.595	970.667	64.3789	-703.79
162	0	1172.51	-59.6077	-722.947	1002.47	-222.735	-728.767	1360.42	-194.317	-662.315	1353.64	88.2209	-635.605	969.455	63.8238	-706.018
163	0	1171.58	-59.6059	-723.96	1003.36	-222.422	-728.778	1360.43	-192.326	-661.736	1352.37	90.7908	-638.931	968.077	63.2589	-707.99
164	0	1170.86	-59.135	-724.542	1003.63	-223.465	-726.181	1360.53	-190.111	-661.416	1351	93.2961	-642.452	966.592	62.6306	-709.677
165	0	1169.81	-58.9121	-725.462	1002.57	-223.781	-723.234	1360.54	-187.951	-661.297	1349.4	95.5838	-646.17	965.032	61.9953	-711.077
166	0	1168.39	-59.1417	-725.905	1002.04	-224.624	-721.096	1361.49	-184.645	-661.284	1348.13	98.0703	-650.235	963.396	61.4088	-712.256
167	0	1167.89	-57.8593	-727.02	1003.79	-224.887	-718.245	1361.84	-182.113	-661.397	1346.72	100.258	-654.414	961.723	60.82	-713.026
168	0	1166.25	-58.1724	-727.318	1000.12	-226.637	-714.754	1361.58	-180.104	-662.352	1345.29	102.226	-658.642	960.003	60.2382	-713.458
169	0	1164.87	-58.0515	-727.823	999.591	-226.962	-711.438	1361.76	-177.949	-662.704	1343.85	103.947	-662.972	958.266	59.7403	-713.532
170	0	1163.48	-57.8899	-728.198	998.816	-227.614	-707.635	1360.73	-177.083	-663.812	1342.38	105.413	-667.244	956.576	59.243	-713.183
171	0	1161.93	-57.8267	-728.749	998.004	-227.786	-704.052	1360.24	-175.719	-664.88	1341.17	106.75	-671.633	954.851	58.8792	-712.599
172	0	1160.35	-57.8267	-728.753	997.092	-227.468	-700.768	1359.63	-174.599	-666.12	1339.74	107.624	-675.727	953.194	58.6968	-711.798
173	0	1159.02	-57.3756	-729.066	996.014	-227.456	-697.155	1358.93	-173.752	-667.516	1338.61	108.388	-679.885	951.617	58.4616	-710.519
174	0	1156.97	-58.0172	-728.957	994.792	-227.743	-693.29	1357.98	-173.24	-669.032	1337.37	108.857	-683.822	950.084	58.3799	-709.074
175	0	1155.18	-58.1938	-728.952	993.419	-227.578	-689.795	1357	-172.909	-670.709	1336.21	109.026	-687.56	948.569	58.3971	-707.364
176	0	1153.31	-58.3559	-728.885	991.943	-227.034	-686.659	1355.79	-172.853	-672.541	1334.91	108.786	-691.111	947.094	58.5607	-705.429
177	0	1151.65	-58.2177	-728.584	990.326	-226.682	-683.402	1354.45	-173.031	-674.535	1333.77	108.55	-694.522	945.711	58.8788	-703.264
