Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
2598	0	1655.43	-26.0436	-341.083	1488.92	-194.154	-341.589	1845.69	-149.916	-266.043	1829.68	133.176	-258.623	1448.69	92.6696	-338.464
2599	0	1655.42	-26.06	-341.078	1488.93	-194.157	-341.597	1845.71	-149.923	-266.033	1829.69	133.18	-258.624	1448.68	92.6551	-338.469
2600	0	1655.42	-26.0542	-341.077	1488.93	-194.159	-341.607	1845.7	-149.927	-266.026	1829.71	133.186	-258.596	1448.71	92.6462	-338.427
2601	0	1655.43	-26.0345	-341.073	1488.95	-194.118	-341.644	1845.69	-149.932	-266.041	1829.72	133.185	-258.556	1448.73	92.6712	-338.412
2602	0	1655.44	-26.0031	-341.075	1488.91	-194.074	-341.702	1845.69	-149.93	-266.072	1829.72	133.187	-258.525	1448.73	92.7134	-338.379
2603	0	1655.44	-25.9567	-341.076	1488.89	-194.029	-341.729	1845.68	-149.932	-266.097	1829.73	133.179	-258.432	1448.75	92.7745	-338.326
2604	0	1655.44	-25.9056	-341.066	1488.87	-193.97	-341.799	1845.67	-149.938	-266.147	1829.77	133.182	-258.397	1448.77	92.8599	-338.276
2605	0	1655.43	-25.8463	-341.065	1488.84	-193.889	-341.87	1845.63	-149.946	-266.21	1829.8	133.169	-258.321	1448.8	92.9526	-338.193
2606	0	1655.42	-25.7828	-341.056	1488.81	-193.786	-341.944	1845.62	-149.962	-266.297	1829.81	133.16	-258.239	1448.8	93.0573	-338.122
2607	0	1655.41	-25.7031	-341.057	1488.77	-193.689	-342.026	1845.58	-149.962	-266.372	1829.81	133.139	-258.169	1448.82	93.2152	-338.094
2608	0	1655.4	-25.6345	-341.057	1488.72	-193.568	-342.097	1845.55	-149.983	-266.452	1829.81	133.132	-258.101	1448.85	93.2879	-337.956
2609	0	1655.39	-25.561	-341.059	1488.68	-193.447	-342.189	1845.52	-149.992	-266.551	1829.87	133.145	-258.023	1448.83	93.3982	-337.876
2610	0	1655.38	-25.4848	-341.055	1488.63	-193.35	-342.257	1845.49	-149.995	-266.633	1829.88	133.126	-257.934	1448.82	93.4808	-337.782
2611	0	1655.35	-25.4181	-341.049	1488.57	-193.252	-342.33	1845.45	-149.984	-266.724	1829.91	133.13	-257.88	1448.81	93.5668	-337.694
2612	0	1655.33	-25.3538	-341.035	1488.56	-193.153	-342.401	1845.43	-150.003	-266.791	1829.91	133.097	-257.796	1448.82	93.6779	-337.619
2613	0	1655.3	-25.2928	-341.042	1488.51	-193.075	-342.471	1845.41	-149.995	-266.861	1829.97	133.134	-257.761	1448.81	93.7569	-337.523
2614	0	1655.29	-25.2483	-341.039	1488.47	-193.003	-342.531	1845.39	-150.004	-266.934	1829.97	133.105	-257.707	1448.83	93.8503	-337.465
2615	0	1655.27	-25.2066	-341.034	1488.46	-192.934	-342.568	1845.37	-150	-267.005	1829.98	133.091	-257.661	1448.81	93.9492	-337.441
2616	0	1655.27	-25.1777	-341.036	1488.38	-192.919	-342.574	1845.34	-150.004	-267.059	1829.97	133.089	-257.647	1448.78	93.9836	-337.389
2617	0	1655.24	-25.158	-341.044	1488.36	-192.891	-342.577	1845.33	-150.006	-267.101	1829.99	133.085	-257.615	1448.79	94.016	-337.359
2618	0	1655.22	-25.1482	-341.043	1488.37	-192.868	-342.586	1845.32	-150.003	-267.124	1829.97	133.1	-257.653	1448.78	94.0289	-337.327
2619	0	1655.22	-25.1467	-341.044	1488.35	-192.879	-342.567	1845.31	-150.006	-267.147	1829.97	133.093	-257.658	1448.77	94.0298	-337.328
2620	0	1655.2	-25.1646	-341.053	1488.33	-192.891	-342.541	1845.3	-150.008	-267.147	1829.97	133.104	-257.704	1448.75	93.9974	-337.322
2621	0	1655.18	-25.1819	-341.064	1488.33	-192.934	-342.514	1845.31	-150.001	-267.138	1829.9	133.089	-257.745	1448.74	93.9768	-337.345
2622	0	1655.17	-25.2127	-341.063	1488.33	-192.978	-342.472	1845.31	-150.002	-267.127	1829.9	133.097	-257.786	1448.69	93.9721	-337.447
2623	0	1655.18	-25.2575	-341.071	1488.35	-193.042	-342.413	1845.33	-149.989	-267.079	1829.86	133.129	-257.884	1448.68	93.8098	-337.37
2624	0	1655.17	-25.3103	-341.08	1488.38	-193.107	-342.358	1845.35	-149.982	-267.049	1829.84	133.12	-257.956	1448.63	93.7928	-337.528
2625	0	1655.17	-25.3683	-341.088	1488.39	-193.2	-342.265	1845.37	-149.978	-266.999	1829.82	133.129	-258.021	1448.66	93.631	-337.488
2626	0	1655.17	-25.4378	-341.088	1488.44	-193.286	-342.195	1845.39	-149.966	-266.926	1829.79	133.148	-258.108	1448.63	93.5405	-337.553
2627	0	1655.16	-25.5148	-341.096	1488.47	-193.387	-342.115	1845.42	-149.96	-266.869	1829.77	133.135	-258.184	1448.63	93.4539	-337.625
2628	0	1655.19	-25.5757	-341.104	1488.48	-193.494	-342.04	1845.43	-149.957	-266.794	1829.75	133.159	-258.253	1448.61	93.3582	-337.702
2629	0	1655.19	-25.6359	-341.109	1488.51	-193.625	-341.934	1845.45	-149.962	-266.743	1829.72	133.162	-258.361	1448.61	93.2602	-337.776
2630	0	1655.2	-25.708	-341.106	1488.55	-193.71	-341.864	1845.49	-149.957	-266.662	1829.7	133.168	-258.431	1448.59	93.1512	-337.833
2631	0	1655.22	-25.7678	-341.112	1488.61	-193.796	-341.808	1845.5	-149.958	-266.586	1829.67	133.156	-258.479	1448.58	93.0984	-337.962
2632	0	1655.22	-25.8308	-341.115	1488.64	-193.875	-341.746	1845.53	-149.945	-266.509	1829.64	133.171	-258.546	1448.6	92.9841	-338.011
2633	0	1655.23	-25.8905	-341.116	1488.69	-193.938	-341.686	1845.54	-149.947	-266.435	1829.66	133.179	-258.613	1448.59	92.9041	-338.077
2634	0	1655.26	-25.9311	-341.117	1488.74	-193.999	-341.638	1845.58	-149.943	-266.381	1829.67	133.177	-258.652	1448.59	92.8415	-338.144
2635	0	1655.26	-25.985	-341.104	1488.76	-194.043	-341.607	1845.6	-149.936	-266.329	1829.63	133.168	-258.681	1448.59	92.769	-338.184
2636	0	1655.28	-26.0007	-341.108	1488.79	-194.062	-341.587	1845.62	-149.913	-266.28	1829.61	133.166	-258.673	1448.61	92.7339	-338.227
2637	0	1655.3	-26.0098	-341.114	1488.8	-194.095	-341.581	1845.64	-149.923	-266.247	1829.64	133.169	-258.681	1448.61	92.7098	-338.261
2638	0	1655.32	-26.0125	-341.104	1488.82	-194.089	-341.594	1845.63	-149.923	-266.217	1829.61	133.166	-258.677	1448.61	92.7337	-338.334
2639	0	1655.33	-26.0087	-341.099	1488.84	-194.075	-341.619	1845.64	-149.925	-266.203	1829.65	133.179	-258.644	1448.64	92.7227	-338.284
2640	0	1655.36	-25.9857	-341.099	1488.83	-194.062	-341.65	1845.64	-149.929	-266.199	1829.67	133.18	-258.606	1448.66	92.7546	-338.282
2641	0	1655.36	-25.9643	-341.096	1488.83	-194.036	-341.682	1845.62	-149.934	-266.208	1829.7	133.169	-258.553	1448.68	92.7952	-338.257
2642	0	1655.37	-25.9294	-341.089	1488.81	-193.991	-341.733	1845.63	-149.935	-266.231	1829.71	133.158	-258.494	1448.7	92.8467	-338.226
2643	0	1655.37	-25.8703	-341.075	1488.81	-193.92	-341.81	1845.61	-149.949	-266.266	1829.71	133.141	-258.4	1448.73	92.9179	-338.182
2644	0	1655.4	-25.812	-341.062	1488.8	-193.837	-341.877	1845.6	-149.954	-266.305	1829.75	133.16	-258.343	1448.75	93.0058	-338.135
2645	0	1655.4	-25.7588	-341.061	1488.78	-193.757	-341.953	1845.59	-149.964	-266.353	1829.78	133.159	-258.254	1448.79	93.1029	-338.072
2646	0	1655.39	-25.7027	-341.061	1488.75	-193.662	-342.026	1845.58	-149.975	-266.403	1829.82	133.146	-258.179	1448.81	93.243	-338.062
2647	0	1655.39	-25.6264	-341.057	1488.71	-193.572	-342.113	1845.54	-149.974	-266.464	1829.83	133.132	-258.069	1448.82	93.3328	-337.994
2648	0	1655.39	-25.5664	-341.047	1488.69	-193.459	-342.19	1845.52	-149.988	-266.537	1829.84	133.137	-257.993	1448.84	93.3997	-337.892
2649	0	1655.4	-25.4946	-341.049	1488.67	-193.349	-342.27	1845.5	-149.996	-266.597	1829.88	133.129	-257.919	1448.85	93.4725	-337.827
2650	0	1655.4	-25.4301	-341.039	1488.64	-193.269	-342.342	1845.48	-149.998	-266.65	1829.9	133.112	-257.845	1448.86	93.5539	-337.759
2651	0	1655.39	-25.3776	-341.032	1488.61	-193.186	-342.412	1845.47	-150.008	-266.713	1829.95	133.113	-257.763	1448.86	93.6749	-337.729
2652	0	1655.39	-25.3158	-341.036	1488.58	-193.111	-342.475	1845.46	-150.005	-266.768	1829.98	133.101	-257.711	1448.88	93.7193	-337.634
2653	0	1655.39	-25.2779	-341.022	1488.57	-193.042	-342.527	1845.45	-150.001	-266.816	1830	133.11	-257.664	1448.83	93.8808	-337.686
2654	0	1655.37	-25.2465	-341.032	1488.53	-192.985	-342.574	1845.42	-150.002	-266.849	1830.02	133.103	-257.628	1448.9	93.851	-337.519
2655	0	1655.36	-25.2207	-341.021	1488.5	-192.962	-342.603	1845.41	-150.002	-266.893	1830.02	133.096	-257.574	1448.88	93.93	-337.514
2656	0	1655.34	-25.19	-341.032	1488.5	-192.938	-342.62	1845.38	-150.009	-266.921	1830.03	133.1	-257.58	1448.86	93.949	-337.491
2657	0	1655.34	-25.195	-341.026	1488.51	-192.915	-342.628	1845.39	-150.006	-266.946	1830.04	133.104	-257.586	1448.87	93.9653	-337.467
2658	0	1655.32	-25.196	-341.029	1488.46	-192.926	-342.613	1845.39	-149.997	-266.957	1830.01	133.096	-257.605	1448.8	94.0002	-337.551
2659	0	1655.31	-25.2062	-341.041	1488.46	-192.959	-342.566	1845.38	-150.006	-266.953	1830.01	133.09	-257.632	1448.86	93.9142	-337.434
2660	0	1655.31	-25.2306	-341.039	1488.47	-192.997	-342.543	1845.39	-149.992	-266.952	1829.97	133.088	-257.686	1448.84	93.872	-337.436
2661	0	1655.3	-25.2608	-341.035	1488.46	-193.034	-342.501	1845.39	-149.996	-266.944	1829.95	133.105	-257.75	1448.79	93.8148	-337.472
2662	0	1655.28	-25.3016	-341.049	1488.47	-193.085	-342.447	1845.41	-149.994	-266.916	1829.93	133.106	-257.806	1448.75	93.846	-337.626
2663	0	1655.29	-25.3368	-341.061	1488.49	-193.152	-342.38	1845.41	-149.984	-266.894	1829.9	133.131	-257.873	1448.77	93.6781	-337.543
2664	0	1655.28	-25.3896	-341.07	1488.5	-193.235	-342.305	1845.42	-149.982	-266.855	1829.86	133.121	-257.94	1448.72	93.5951	-337.591
2665	0	1655.25	-25.4591	-341.069	1488.52	-193.304	-342.231	1845.43	-149.979	-266.815	1829.83	133.131	-258.048	1448.72	93.534	-337.64
2666	0	1655.24	-25.5266	-341.081	1488.53	-193.402	-342.134	1845.44	-149.972	-266.767	1829.82	133.142	-258.117	1448.7	93.4354	-337.697
2667	0	1655.24	-25.5812	-341.091	1488.55	-193.499	-342.064	1845.47	-149.961	-266.729	1829.79	133.15	-258.218	1448.67	93.3864	-337.803
2668	0	1655.23	-25.6451	-341.094	1488.58	-193.593	-341.979	1845.49	-149.972	-266.678	1829.76	133.157	-258.289	1448.65	93.2579	-337.809
2669	0	1655.23	-25.7006	-341.1	1488.58	-193.701	-341.899	1845.5	-149.957	-266.63	1829.72	133.144	-258.373	1448.63	93.2046	-337.908
2670	0	1655.24	-25.7506	-341.114	1488.61	-193.761	-341.836	1845.51	-149.959	-266.583	1829.69	133.157	-258.444	1448.61	93.1297	-337.967
2671	0	1655.23	-25.812	-341.124	1488.64	-193.841	-341.772	1845.53	-149.944	-266.536	1829.67	133.165	-258.519	1448.63	93.0136	-337.979
2672	0	1655.24	-25.8399	-341.119	1488.66	-193.898	-341.723	1845.54	-149.948	-266.485	1829.66	133.166	-258.582	1448.61	92.9432	-338.035
2673	0	1655.22	-25.9	-341.125	1488.69	-193.952	-341.665	1845.56	-149.944	-266.44	1829.65	133.181	-258.641	1448.59	92.8992	-338.081
2674	0	1655.23	-25.9377	-341.12	1488.71	-193.995	-341.637	1845.57	-149.94	-266.41	1829.64	133.169	-258.658	1448.59	92.8493	-338.12
2675	0	1655.24	-25.9548	-341.132	1488.73	-194.017	-341.61	1845.58	-149.935	-266.393	1829.62	133.174	-258.683	1448.59	92.8052	-338.138
2676	0	1655.25	-25.9713	-341.118	1488.75	-194.025	-341.599	1845.58	-149.934	-266.37	1829.62	133.173	-258.696	1448.58	92.7774	-338.146
2677	0	1655.25	-25.9718	-341.12	1488.75	-194.024	-341.594	1845.58	-149.932	-266.361	1829.65	133.176	-258.698	1448.59	92.7848	-338.162
2678	0	1655.25	-25.9709	-341.111	1488.75	-194.027	-341.604	1845.6	-149.936	-266.363	1829.63	133.16	-258.687	1448.61	92.7989	-338.158
2679	0	1655.27	-25.9445	-341.116	1488.75	-194	-341.639	1845.59	-149.943	-266.375	1829.64	133.166	-258.644	1448.6	92.8182	-338.144
2680	0	1655.27	-25.9198	-341.112	1488.72	-193.99	-341.665	1845.57	-149.948	-266.378	1829.66	133.175	-258.611	1448.61	92.8636	-338.123
2681	0	1655.28	-25.8752	-341.109	1488.73	-193.922	-341.721	1845.57	-149.947	-266.407	1829.7	133.182	-258.556	1448.64	92.9185	-338.09
2682	0	1655.29	-25.8332	-341.115	1488.71	-193.869	-341.777	1845.57	-149.949	-266.445	1829.7	133.151	-258.49	1448.66	92.9791	-338.044
2683	0	1655.28	-25.7845	-341.1	1488.68	-193.811	-341.848	1845.55	-149.963	-266.48	1829.73	133.163	-258.421	1448.66	93.0851	-338.046
2684	0	1655.31	-25.7313	-341.094	1488.66	-193.747	-341.907	1845.53	-149.968	-266.518	1829.74	133.152	-258.334	1448.69	93.1698	-338
2685	0	1655.29	-25.6824	-341.079	1488.64	-193.652	-341.977	1845.52	-149.974	-266.564	1829.73	133.142	-258.259	1448.68	93.2424	-337.94
2686	0	1655.31	-25.6273	-341.075	1488.64	-193.558	-342.05	1845.5	-149.982	-266.613	1829.77	133.138	-258.187	1448.73	93.301	-337.857
2687	0	1655.32	-25.5669	-341.074	1488.62	-193.463	-342.131	1845.48	-149.989	-266.653	1829.83	133.128	-258.109	1448.75	93.4298	-337.847
2688	0	1655.31	-25.5113	-341.05	1488.6	-193.365	-342.206	1845.47	-149.991	-266.702	1829.87	133.143	-258.047	1448.77	93.4743	-337.756
2689	0	1655.32	-25.4413	-341.067	1488.57	-193.31	-342.279	1845.45	-149.997	-266.741	1829.87	133.127	-257.947	1448.79	93.5333	-337.695
2690	0	1655.34	-25.3913	-341.059	1488.56	-193.218	-342.336	1845.44	-149.995	-266.784	1829.91	133.126	-257.878	1448.8	93.6063	-337.651
2691	0	1655.34	-25.3449	-341.053	1488.53	-193.161	-342.397	1845.44	-150.001	-266.817	1829.95	133.117	-257.844	1448.81	93.6773	-337.602
2692	0	1655.33	-25.3157	-341.035	1488.54	-193.096	-342.449	1845.43	-149.996	-266.845	1829.94	133.107	-257.774	1448.78	93.8188	-337.677
2693	0	1655.34	-25.2865	-341.03	1488.53	-193.059	-342.496	1845.42	-149.998	-266.864	1829.96	133.091	-257.696	1448.84	93.7879	-337.523
2694	0	1655.35	-25.2614	-341.053	1488.53	-193.022	-342.535	1845.42	-150.002	-266.886	1829.99	133.093	-257.661	1448.86	93.8276	-337.509
2695	0	1655.34	-25.2539	-341.037	1488.51	-192.999	-342.55	1845.42	-150.005	-266.886	1830.01	133.098	-257.664	1448.86	93.853	-337.492
2696	0	1655.34	-25.2461	-341.036	1488.5	-192.989	-342.565	1845.41	-150.01	-266.893	1830.01	133.093	-257.665	1448.87	93.8614	-337.483
2697	0	1655.34	-25.2482	-341.027	1488.51	-192.983	-342.56	1845.42	-150.004	-266.891	1830.01	133.093	-257.655	1448.87	93.8616	-337.492
2698	0	1655.35	-25.2582	-341.036	1488.51	-193.014	-342.535	1845.42	-150.004	-266.877	1830.01	133.102	-257.676	1448.86	93.8785	-337.554
2699	0	1655.35	-25.2739	-341.041	1488.53	-193.041	-342.512	1845.42	-150.01	-266.862	1829.98	133.107	-257.693	1448.85	93.7987	-337.518
2700	0	1655.34	-25.3025	-341.04	1488.51	-193.086	-342.481	1845.42	-150.007	-266.845	1829.98	133.117	-257.736	1448.84	93.7539	-337.561
2701	0	1655.35	-25.3365	-341.034	1488.56	-193.128	-342.425	1845.44	-150.005	-266.82	1829.94	133.11	-257.79	1448.83	93.7001	-337.598
2702	0	1655.35	-25.3757	-341.053	1488.56	-193.202	-342.365	1845.44	-149.996	-266.781	1829.9	133.116	-257.848	1448.8	93.6677	-337.687
2703	0	1655.34	-25.4294	-341.053	1488.58	-193.265	-342.309	1845.45	-149.993	-266.739	1829.89	133.127	-257.905	1448.81	93.5633	-337.68
2704	0	1655.33	-25.4895	-341.045	1488.59	-193.343	-342.251	1845.46	-149.988	-266.691	1829.88	133.14	-257.98	1448.8	93.4966	-337.735
2705	0	1655.33	-25.5426	-341.058	1488.61	-193.427	-342.173	1845.48	-149.986	-266.662	1829.86	133.152	-258.033	1448.77	93.4734	-337.839
2706	0	1655.33	-25.5958	-341.065	1488.62	-193.511	-342.115	1845.5	-149.987	-266.602	1829.84	133.151	-258.112	1448.76	93.3899	-337.896
2707	0	1655.33	-25.6396	-341.074	1488.64	-193.586	-342.044	1845.53	-149.969	-266.563	1829.76	133.141	-258.183	1448.76	93.3182	-337.939
2708	0	1655.32	-25.6875	-341.075	1488.68	-193.672	-341.97	1845.54	-149.968	-266.514	1829.76	133.141	-258.242	1448.73	93.2285	-337.99
2709	0	1655.31	-25.7404	-341.087	1488.69	-193.754	-341.915	1845.54	-149.968	-266.469	1829.73	133.144	-258.317	1448.74	93.1211	-337.985
2710	0	1655.32	-25.7777	-341.09	1488.71	-193.8	-341.863	1845.57	-149.957	-266.434	1829.75	133.155	-258.378	1448.7	93.0513	-338.024
2711	0	1655.32	-25.8181	-341.093	1488.73	-193.866	-341.797	1845.57	-149.956	-266.404	1829.69	133.14	-258.425	1448.68	92.979	-338.072
2712	0	1655.31	-25.8564	-341.092	1488.73	-193.919	-341.749	1845.58	-149.949	-266.376	1829.7	133.175	-258.489	1448.68	92.9322	-338.101
2713	0	1655.31	-25.8723	-341.094	1488.76	-193.942	-341.726	1845.58	-149.945	-266.348	1829.68	133.17	-258.526	1448.66	92.8938	-338.138
2714	0	1655.3	-25.9112	-341.095	1488.75	-193.967	-341.7	1845.59	-149.943	-266.34	1829.67	133.171	-258.56	1448.66	92.8755	-338.14
2715	0	1655.3	-25.9185	-341.109	1488.75	-193.969	-341.694	1845.59	-149.948	-266.336	1829.66	133.162	-258.55	1448.64	92.8597	-338.153
2716	0	1655.3	-25.9118	-341.107	1488.76	-193.97	-341.68	1845.58	-149.937	-266.345	1829.69	133.167	-258.588	1448.65	92.8553	-338.155
2717	0	1655.3	-25.9099	-341.1	1488.75	-193.966	-341.701	1845.59	-149.941	-266.354	1829.7	133.169	-258.58	1448.64	92.8643	-338.136
2718	0	1655.3	-25.8857	-341.099	1488.73	-193.953	-341.708	1845.57	-149.947	-266.377	1829.67	133.168	-258.55	1448.64	92.9008	-338.12
2719	0	1655.29	-25.8697	-341.097	1488.73	-193.913	-341.736	1845.56	-149.94	-266.399	1829.68	133.153	-258.524	1448.65	92.9266	-338.098
2720	0	1655.28	-25.8265	-341.105	1488.71	-193.873	-341.774	1845.56	-149.952	-266.428	1829.69	133.162	-258.486	1448.66	92.9889	-338.049
2721	0	1655.28	-25.786	-341.097	1488.66	-193.818	-341.819	1845.54	-149.958	-266.488	1829.7	133.148	-258.425	1448.64	93.0735	-338.035
2722	0	1655.27	-25.7474	-341.099	1488.64	-193.758	-341.866	1845.52	-149.952	-266.524	1829.71	133.149	-258.366	1448.65	93.1429	-338
2723	0	1655.27	-25.6944	-341.09	1488.62	-193.699	-341.917	1845.51	-149.961	-266.581	1829.72	133.144	-258.321	1448.65	93.2	-337.943
2724	0	1655.27	-25.6484	-341.086	1488.59	-193.603	-341.984	1845.5	-149.968	-266.628	1829.76	133.161	-258.276	1448.68	93.2798	-337.885
2725	0	1655.26	-25.6061	-341.086	1488.56	-193.53	-342.037	1845.47	-149.979	-266.676	1829.8	133.16	-258.22	1448.69	93.3206	-337.801
2726	0	1655.26	-25.5544	-341.081	1488.54	-193.462	-342.113	1845.46	-149.983	-266.721	1829.8	133.151	-258.16	1448.69	93.4298	-337.794
2727	0	1655.26	-25.5001	-341.073	1488.54	-193.378	-342.162	1845.44	-149.969	-266.767	1829.83	133.146	-258.108	1448.7	93.4612	-337.699
2728	0	1655.26	-25.441	-341.079	1488.53	-193.302	-342.219	1845.43	-149.981	-266.805	1829.83	133.132	-258.022	1448.73	93.5354	-337.646
2729	0	1655.27	-25.4065	-341.064	1488.51	-193.245	-342.282	1845.42	-149.986	-266.846	1829.88	133.147	-257.971	1448.73	93.5825	-337.601
2730	0	1655.27	-25.3612	-341.065	1488.48	-193.188	-342.32	1845.4	-149.983	-266.88	1829.88	133.125	-257.927	1448.74	93.6363	-337.558
2731	0	1655.26	-25.3403	-341.063	1488.47	-193.144	-342.375	1845.39	-149.987	-266.909	1829.9	133.123	-257.883	1448.76	93.6899	-337.526
2732	0	1655.26	-25.3152	-341.054	1488.47	-193.094	-342.412	1845.39	-149.984	-266.932	1829.89	133.124	-257.838	1448.76	93.7271	-337.498
2733	0	1655.26	-25.2895	-341.054	1488.46	-193.08	-342.431	1845.39	-149.993	-266.937	1829.94	133.139	-257.84	1448.76	93.7591	-337.481
2734	0	1655.27	-25.2804	-341.049	1488.44	-193.069	-342.444	1845.38	-149.987	-266.946	1829.94	133.113	-257.793	1448.76	93.7728	-337.464
2735	0	1655.26	-25.2856	-341.048	1488.45	-193.061	-342.451	1845.38	-149.984	-266.953	1829.94	133.124	-257.801	1448.78	93.781	-337.465
2736	0	1655.26	-25.2798	-341.052	1488.46	-193.068	-342.443	1845.39	-149.987	-266.934	1829.93	133.113	-257.782	1448.77	93.7747	-337.473
2737	0	1655.28	-25.2886	-341.05	1488.46	-193.082	-342.43	1845.39	-149.981	-266.926	1829.92	133.121	-257.805	1448.76	93.7966	-337.538
2738	0	1655.28	-25.3083	-341.052	1488.48	-193.103	-342.414	1845.4	-149.993	-266.903	1829.9	133.118	-257.825	1448.77	93.7172	-337.516
2739	0	1655.3	-25.3417	-341.056	1488.5	-193.146	-342.368	1845.41	-149.991	-266.865	1829.92	133.132	-257.867	1448.76	93.6871	-337.562
2740	0	1655.3	-25.379	-341.055	1488.51	-193.206	-342.338	1845.42	-149.984	-266.836	1829.88	133.125	-257.887	1448.77	93.6465	-337.598
2741	0	1655.3	-25.4119	-341.067	1488.54	-193.25	-342.299	1845.44	-149.987	-266.796	1829.89	133.137	-257.925	1448.75	93.5692	-337.637
2742	0	1655.3	-25.4685	-341.063	1488.56	-193.309	-342.255	1845.46	-149.978	-266.753	1829.85	133.131	-257.981	1448.76	93.5208	-337.687
2743	0	1655.32	-25.5039	-341.07	1488.57	-193.378	-342.189	1845.48	-149.969	-266.714	1829.83	133.144	-258.05	1448.77	93.4694	-337.745
2744	0	1655.32	-25.5555	-341.067	1488.6	-193.467	-342.144	1845.48	-149.979	-266.654	1829.84	133.137	-258.095	1448.78	93.4016	-337.793
2745	0	1655.31	-25.6057	-341.062	1488.62	-193.536	-342.081	1845.51	-149.977	-266.607	1829.82	133.154	-258.134	1448.75	93.3258	-337.85
2746	0	1655.34	-25.6471	-341.078	1488.66	-193.611	-342.038	1845.53	-149.978	-266.559	1829.82	133.158	-258.196	1448.76	93.2995	-337.953
2747	0	1655.33	-25.6919	-341.081	1488.67	-193.675	-341.968	1845.53	-149.973	-266.496	1829.75	133.149	-258.236	1448.76	93.2162	-337.953
2748	0	1655.34	-25.7404	-341.081	1488.7	-193.739	-341.929	1845.56	-149.964	-266.455	1829.75	133.158	-258.295	1448.75	93.123	-337.998
2749	0	1655.34	-25.7808	-341.079	1488.73	-193.785	-341.888	1845.56	-149.965	-266.414	1829.76	133.16	-258.315	1448.73	93.1084	-338.086
2750	0	1655.35	-25.8052	-341.078	1488.77	-193.825	-341.853	1845.58	-149.953	-266.375	1829.76	133.165	-258.378	1448.71	93.0064	-338.084
2751	0	1655.35	-25.8318	-341.078	1488.76	-193.876	-341.811	1845.59	-149.948	-266.349	1829.74	133.186	-258.418	1448.7	92.97	-338.113
2752	0	1655.36	-25.862	-341.076	1488.77	-193.898	-341.8	1845.6	-149.951	-266.325	1829.72	133.168	-258.449	1448.71	92.9327	-338.132
2753	0	1655.36	-25.8654	-341.074	1488.79	-193.927	-341.774	1845.6	-149.947	-266.316	1829.71	133.149	-258.442	1448.71	92.9163	-338.152
2754	0	1655.34	-25.8817	-341.074	1488.78	-193.934	-341.774	1845.61	-149.938	-266.301	1829.72	133.183	-258.448	1448.7	92.9155	-338.167
2755	0	1655.34	-25.869	-341.08	1488.78	-193.917	-341.776	1845.61	-149.936	-266.306	1829.7	133.16	-258.456	1448.71	92.915	-338.157
2756	0	1655.35	-25.8578	-341.084	1488.78	-193.908	-341.781	1845.6	-149.947	-266.313	1829.72	133.151	-258.423	1448.71	92.9248	-338.14
2757	0	1655.36	-25.8446	-341.084	1488.76	-193.886	-341.801	1845.6	-149.943	-266.342	1829.74	133.161	-258.41	1448.71	92.9552	-338.127
2758	0	1655.36	-25.8076	-341.084	1488.75	-193.833	-341.839	1845.58	-149.951	-266.362	1829.73	133.166	-258.397	1448.73	93.0045	-338.094
2759	0	1655.34	-25.7913	-341.084	1488.74	-193.801	-341.874	1845.58	-149.953	-266.39	1829.76	133.156	-258.376	1448.72	93.0509	-338.052
2760	0	1655.34	-25.7556	-341.075	1488.72	-193.752	-341.899	1845.56	-149.957	-266.436	1829.8	133.178	-258.324	1448.75	93.106	-338.008
2761	0	1655.32	-25.7097	-341.091	1488.69	-193.701	-341.951	1845.53	-149.968	-266.472	1829.76	133.149	-258.255	1448.74	93.1661	-337.972
2762	0	1655.32	-25.6642	-341.074	1488.66	-193.641	-341.991	1845.52	-149.968	-266.521	1829.79	133.155	-258.224	1448.74	93.2676	-337.973
2763	0	1655.33	-25.6261	-341.074	1488.64	-193.565	-342.048	1845.51	-149.977	-266.584	1829.76	133.145	-258.194	1448.75	93.2974	-337.874
2764	0	1655.31	-25.5753	-341.064	1488.61	-193.498	-342.103	1845.5	-149.984	-266.631	1829.81	133.147	-258.128	1448.76	93.3692	-337.823
2765	0	1655.31	-25.5353	-341.068	1488.58	-193.42	-342.151	1845.47	-149.977	-266.678	1829.82	133.162	-258.07	1448.77	93.4297	-337.769
2766	0	1655.3	-25.4862	-341.063	1488.57	-193.354	-342.206	1845.45	-149.983	-266.719	1829.83	133.145	-258.025	1448.77	93.4835	-337.718
2767	0	1655.31	-25.4428	-341.058	1488.55	-193.302	-342.247	1845.45	-149.976	-266.767	1829.89	133.155	-257.988	1448.76	93.5313	-337.671
2768	0	1655.28	-25.4042	-341.05	1488.52	-193.251	-342.285	1845.44	-149.983	-266.812	1829.88	133.14	-257.955	1448.75	93.5836	-337.628
2769	0	1655.28	-25.3713	-341.062	1488.5	-193.207	-342.329	1845.42	-149.975	-266.845	1829.87	133.117	-257.918	1448.75	93.6297	-337.585
2770	0	1655.28	-25.344	-341.057	1488.49	-193.166	-342.353	1845.41	-149.983	-266.874	1829.88	133.132	-257.872	1448.77	93.6722	-337.559
2771	0	1655.27	-25.326	-341.057	1488.48	-193.121	-342.388	1845.41	-149.981	-266.888	1829.91	133.15	-257.873	1448.76	93.6991	-337.533
