Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
42	0	1453.55	-871.932	-672.599	1283.07	-1012.2	-584.649	1623.17	-885.999	-501.58	1613.31	-680.585	-696.184	1255.65	-811.439	-791.465
43	0	1454.76	-872.968	-671.35	1285.19	-1011.48	-584.356	1622.18	-886.579	-499.158	1615.67	-682.602	-695.163	1258.21	-811.968	-791.563
44	0	1455.72	-874.057	-670.406	1282.66	-1011.33	-582.62	1620.18	-887.814	-496.129	1618.07	-684.916	-694.433	1260.19	-812.293	-791.789
45	0	1456.24	-875.26	-669.656	1281.82	-1010.8	-582.052	1619.27	-888.975	-494.114	1619.94	-687.458	-693.839	1261.07	-812.677	-792.155
46	0	1456.47	-876.439	-669.334	1280.56	-1010.15	-581.832	1619.98	-891.836	-494.009	1621.88	-690.223	-693.553	1262.65	-812.15	-792.332
47	0	1456.31	-877.689	-669.348	1278.94	-1009.43	-581.856	1619.12	-894.359	-493.748	1623.63	-693.173	-693.506	1263.29	-811.563	-792.61
48	0	1455.86	-878.896	-669.694	1278.92	-1008.34	-583.051	1618.01	-897.369	-493.716	1625.13	-696.331	-693.725	1263.57	-810.561	-793.014
49	0	1455.04	-880.089	-670.409	1274.2	-1007.77	-582.844				1626.47	-699.625	-694.195	1263.5	-809.216	-793.486
50	0	1453.03	-881.266	-671.276	1271.43	-1006.77	-583.858	1618.79	-904.943	-497.251	1627.53	-703.023	-694.915	1262.59	-807.708	-794.009
51	0	1452.18	-882.372	-672.721	1268.33	-1005.71	-585.166	1613.98	-908.226	-497.189	1628.34	-706.464	-695.87	1263.65	-804.042	-794.05
52	0	1449.58	-883.35	-674.043	1265.03	-1004.49	-586.862				1628.89	-709.886	-697.083	1260.65	-803.193	-794.884
53	0	1447.41	-884.187	-675.926	1261.48	-1003.19	-588.649				1629.19	-713.36	-698.548	1259.21	-800.322	-795.248
54	0	1444.96	-884.975	-678.071	1257.64	-1001.87	-590.717	1608.63	-921.859	-505.581	1629.24	-716.767	-700.251	1258.03	-796.887	-795.432
55	0	1443.04	-885.606	-680.588	1253.94	-1000.49	-592.957	1606.47	-926.755	-509.561	1629.01	-720.05	-702.194	1255.44	-793.748	-795.701
56	0	1440.09	-886.069	-683.027	1250.51	-999.036	-595.46	1604.93	-931.792	-513.883	1628.48	-723.198	-704.323	1253.14	-790.082	-795.793
57	0	1436.99	-886.335	-685.658	1247.27	-997.63	-597.789	1602.26	-936.653	-518.677	1627.79	-726.179	-706.665	1251.19	-785.78	-795.382
58	0	1433.76	-886.447	-688.419				1599.57	-941.562	-523.772	1626.86	-728.941	-709.161	1248.09	-781.872	-794.993
59	0	1430.52	-886.398	-691.252	1241.14	-994.623	-603.575				1625.7	-731.518	-711.808	1249.13	-774.223	-793.249
60	0	1427.27	-886.201	-694.118	1238.42	-993.142	-606.125				1624.36	-733.794	-714.524	1243.88	-771.78	-792.953
61	0	1424.07	-885.76	-696.932	1235.66	-991.708	-608.555	1592.47	-955.56	-540.936	1622.89	-735.822	-717.314	1243	-765.421	-790.903
62	0	1420.78	-885.226	-699.69				1590.45	-959.869	-547.133	1621.27	-737.551	-720.103	1236.35	-764.301	-790.287
63	0	1417.58	-884.569	-702.276				1588.46	-963.928	-553.389	1619.53	-738.988	-722.868	1233.71	-759.547	-788.219
64	0	1414.55	-883.811	-704.616				1586.38	-967.635	-559.568	1617.72	-740.205	-725.575	1230.95	-755.319	-785.578
65	0	1411.5	-882.997	-706.807							1615.85	-741.154	-728.189	1227.45	-752.002	-783.263
66	0	1408.65	-882.121	-708.729				1582.71	-974.175	-571.527	1613.96	-741.829	-730.599	1229.31	-743.806	-779.268
67	0	1405.97	-881.198	-710.443							1612.06	-742.286	-732.875	1223.09	-743.685	-776.797
68	0	1403.37	-880.248	-711.89							1610.13	-742.578	-734.966	1222.84	-738.379	-772.869
69	0	1400.97	-879.434	-713.088				1578.23	-981.744	-587.571	1608.27	-742.727	-736.823	1217.91	-737.936	-770.309
70	0	1398.78	-878.584	-714.103							1606.44	-742.716	-738.471	1215.46	-735.577	-767.24
71	0	1396.67	-877.894	-714.865							1604.7	-742.568	-739.898	1213.85	-733.06	-763.664
72	0	1394.8	-877.263	-715.525							1603.07	-742.346	-741.085	1211.6	-731.527	-760.516
73	0	1393.21	-876.656	-716.076							1601.58	-742.079	-742.112	1210.26	-729.713	-757.758
74	0	1391.8	-876.145	-716.432	1206.64	-982.07	-616.795				1600.16	-741.68	-742.914	1209.31	-727.915	-754.796
75	0	1390.59	-875.759	-716.742							1599.08	-741.299	-743.514	1208.63	-726.367	-751.979
76	0	1389.55	-875.51	-716.912				1573.21	-990.681	-612.427	1597.79	-740.86	-743.912	1206.98	-726.065	-749.883
77	0	1388.85	-875.307	-717.135				1572.89	-991.216	-614.41	1597.03	-740.436	-744.233	1206.26	-725.594	-748.048
78	0	1388.23	-875.248	-717.301				1572.16	-991.491	-615.813	1596.08	-739.954	-744.308	1205.19	-725.636	-746.592
79	0	1387.82	-875.312	-717.434				1572.46	-991.736	-617.066	1595.29	-739.527	-744.356	1202.83	-727.535	-745.969
80	0	1387.66	-875.438	-717.622				1572.61	-991.835	-617.843	1594.87	-739.044	-744.144	1205.86	-724.557	-744.304
81	0	1387.81	-875.637	-717.772				1572.19	-991.674	-618.044	1594.6	-738.585	-743.92	1205.27	-725.551	-744.178
82	0	1388.2	-875.929	-717.955				1573.33	-991.59	-618.243	1594.52	-738.147	-743.429	1205.16	-726.402	-744.399
83	0	1388.8	-876.278	-718.113				1573.87	-991.26	-617.891	1594.61	-737.662	-742.923	1205.11	-727.622	-745.109
84	0	1389.53	-876.809	-718.322							1595.01	-737.208	-742.144	1205.51	-728.76	-746.184
85	0	1390.52	-877.347	-718.495							1595.61	-736.683	-741.408	1206.09	-730.148	-747.676
86	0	1391.74	-877.912	-718.66				1576.87	-989.538	-614.566	1596.08	-736.237	-740.551	1206.47	-732.135	-749.646
87	0	1393.19	-878.568	-718.789				1577.74	-988.643	-612.57	1596.8	-735.719	-739.363	1205.22	-736.041	-752.704
88	0	1394.89	-879.331	-718.816				1579.49	-987.643	-610.333	1597.65	-735.204	-738.194	1208.62	-736.01	-754.467
89	0	1396.82	-880.076	-718.773				1580.31	-986.394	-607.525	1598.75	-734.627	-736.831	1210.11	-738.175	-757.354
90	0	1398.9	-880.851	-718.641				1582.3	-985.055	-604.499	1600.04	-734.075	-735.298	1210.45	-741.933	-760.99
91	0	1401.2	-881.736	-718.39				1584.11	-983.516	-601.077	1601.39	-733.426	-733.636	1213.74	-743.237	-763.771
92	0	1403.76	-882.635	-717.937	1219.55	-1002.14	-628.888	1585.91	-981.742	-597.087	1602.91	-732.769	-731.801	1215.54	-746.37	-767.384
93	0	1406.45	-883.445	-717.298				1587.09	-979.646	-592.579	1604.72	-731.982	-729.771	1215.53	-751.697	-771.841
94	0	1409.38	-884.332	-716.445	1225.3	-1005.4	-630.783	1589.2	-977.413	-587.905	1606.36	-731.136	-727.534	1217.93	-755.059	-775.24
95	0	1412.42	-885.175	-715.345				1591.22	-974.922	-582.891	1608.02	-730.225	-725.244	1221.35	-757.982	-778.905
96	0	1415.58	-885.975	-713.972				1593.24	-972.2	-577.494	1609.83	-729.192	-722.746	1226.24	-759.78	-781.714
97	0	1418.85	-886.749	-712.318	1232.93	-1009.79	-630.888	1594.73	-969.121	-571.629	1611.73	-728.057	-720.117	1227.54	-765.305	-785.681
98	0	1422.14	-887.501	-710.42				1596.9	-965.88	-565.678	1613.59	-726.826	-717.385	1230.56	-769.307	-788.814
99	0	1425.68	-888.106	-708.265	1239.09	-1012.61	-629.054				1615.44	-725.482	-714.539	1233.81	-773.536	-791.734
100	0	1429.17	-888.584	-705.89				1600.56	-958.584	-553.25	1617.48	-724.002	-711.596	1239.55	-775.637	-793.732
101	0	1432.61	-888.999	-703.254	1246.24	-1015.03	-625.878				1619.07	-722.379	-708.762	1243.33	-779.502	-795.858
102	0	1436.08	-889.251	-700.437	1249.92	-1016.14	-623.667				1620.76	-720.674	-705.88	1245.47	-784.971	-797.949
103	0	1439.48	-889.427	-697.534	1253.65	-1017.04	-621.369	1605.61	-946.164	-534.095	1622.34	-718.857	-703.051	1248.6	-789.068	-799.58
104	0	1442.74	-889.426	-694.459	1257.42	-1017.82	-618.683	1607.8	-941.819	-528.16	1624.2	-716.985	-700.404	1252.72	-792.475	-800.414
105	0	1445.88	-889.31	-691.38	1261.05	-1018.41	-615.767	1609.36	-937.375	-522.318	1625.29	-715.019	-697.758	1255.7	-796.223	-801.16
106	0	1448.74	-889.061	-688.317	1264.55	-1018.87	-612.806	1610.67	-932.873	-516.745	1626.52	-713.056	-695.375	1259	-799.496	-801.512
107	0	1451.55	-888.666	-685.341	1267.85	-1019.23	-609.76	1612.63	-928.581	-511.82	1627.58	-711.064	-693.173	1262.33	-802.422	-801.627
108	0	1454	-888.198	-682.423	1270.84	-1019.41	-606.542	1613.83	-924.308	-507.029	1628.58	-709.084	-691.224	1264.96	-805.225	-801.421
109	0	1456.24	-887.639	-679.741	1273.66	-1019.41	-603.507	1615.18	-920.165	-502.789	1629.31	-707.15	-689.503	1266.93	-807.941	-801.111
110	0	1458.23	-886.98	-677.151	1276.19	-1019.25	-600.462	1616.78	-916.664	-499.554	1629.91	-705.272	-688.088	1268.9	-810.198	-800.588
111	0	1459.78	-886.25	-674.878	1278.34	-1018.97	-597.576	1620.32	-913.266	-497.548	1630.32	-703.504	-686.953	1271.07	-811.751	-799.802
112	0	1461.14	-885.779	-673.093	1280.24	-1018.5	-594.905	1620.62	-909.764	-494.663	1630.59	-701.8	-686.119	1273.5	-812.162	-798.84
113	0	1461.97	-884.678	-671.167	1281.77	-1017.95	-592.383	1621.21	-906.587	-492.231	1630.61	-700.268	-685.606	1272.63	-814.785	-798.448
114	0	1462.63	-883.817	-669.748	1282.87	-1017.31	-590.106				1630.46	-698.828	-685.413	1273.16	-815.55	-797.634
115	0	1462.84	-882.978	-668.638	1283.56	-1016.53	-588.08				1630.14	-697.566	-685.539	1273.4	-815.996	-796.838
116	0	1462.89	-882.385	-668.055	1283.94	-1015.61	-586.386	1620.7	-899.359	-487.835	1629.6	-696.478	-685.999	1272.54	-816.343	-796.133
117	0	1462.18	-881.338	-667.464	1283.8	-1014.66	-584.913	1620.96	-897.893	-487.916	1629.03	-695.561	-686.771	1272.01	-815.99	-795.373
118	0	1461.5	-880.69	-667.691	1283.25	-1013.66	-583.834	1620.77	-896.594	-488.564	1628.01	-694.82	-687.834	1270.23	-815.711	-794.773
119	0	1460.34	-879.962	-667.94	1284.53	-1012.11	-583.789	1621.59	-895.542	-490.397	1626.88	-694.197	-689.21	1268.94	-814.626	-794.086
120	0	1458.77	-879.053	-668.624	1281.06	-1011.32	-582.634				1625.64	-693.832	-690.912	1269.12	-811.223	-793.074
121	0	1456.82	-878.177	-669.34	1281.91	-1009.65	-583.456	1619.17	-895.051	-493.442	1624.54	-693.624	-692.981	1265.21	-810.822	-792.821
122	0	1454.61	-877.401	-670.667	1277.27	-1008.82	-582.55				1622.51	-693.51	-695.111	1261.04	-810.089	-792.63
123	0	1452.05	-876.688	-672.234	1274.82	-1007.46	-582.971				1620.68	-693.614	-697.641	1261.45	-804.519	-791.273
124	0	1449.05	-876.009	-674.133	1271.97	-1006.09	-583.569	1615.76	-897.001	-503.373	1618.61	-693.847	-700.383	1257.49	-802.261	-790.871
125	0	1445.97	-875.451	-676.464	1268.8	-1004.67	-584.52				1616.43	-694.234	-703.397	1249.7	-802.813	-791.125
126	0	1442.45	-874.616	-678.598	1265.42	-1003.2	-585.591	1614.61	-900.778	-512.489	1614.05	-694.76	-706.613	1245.38	-799.805	-790.554
127	0	1438.61	-873.963	-681.058	1261.69	-1001.73	-586.854	1612.71	-902.961	-517.35	1611.5	-695.417	-709.982	1241.44	-796.169	-789.709
128	0	1434.66	-873.261	-683.723	1257.82	-1000.19	-588.182	1609.17	-904.976	-521.336	1608.75	-696.186	-713.483	1240.1	-789.405	-788.103
129	0	1430.48	-872.61	-686.467	1253.86	-998.618	-589.564	1607.02	-907.704	-527.113	1605.94	-697.021	-717.119	1234.78	-786.097	-787.187
130	0	1426.15	-871.908	-689.223	1249.51	-997.155	-590.891	1606.1	-910.99	-534.469	1603.05	-697.948	-720.821	1229.74	-782.235	-785.964
131	0	1421.68	-871.218	-692.01	1245.31	-995.545	-592.257				1600	-698.984	-724.523	1222.53	-780.157	-784.836
132	0	1417.16	-870.552	-694.739	1241.01	-993.963	-593.49				1597	-700.053	-728.216	1216.48	-777.055	-783.393
133	0	1412.65	-869.821	-697.311	1236.64	-992.434	-594.629				1593.96	-701.158	-731.85	1212.1	-772.63	-781.226
134	0	1408.21	-869.154	-699.76	1232.51	-990.857	-595.667	1594.32	-923.792	-558.081	1590.96	-702.285	-735.326	1208.32	-767.505	-778.741
135	0	1403.85	-868.486	-701.974	1228.47	-989.44	-596.363				1587.97	-703.511	-738.646	1202.17	-764.835	-776.645
136	0	1399.67	-867.836	-703.993	1224.54	-987.968	-596.901	1589.6	-930.746	-570.305	1585.06	-704.709	-741.744	1201.01	-758.143	-772.872
137	0	1395.73	-867.252	-705.777	1220.89	-986.574	-597.285	1586.46	-934.049	-575.967	1582.42	-705.974	-744.6	1194.81	-756.47	-770.494
138	0	1391.98	-866.647	-707.22	1217.43	-985.313	-597.439				1579.95	-707.245	-747.187	1194.46	-749.887	-766.574
139	0	1388.53	-866.172	-708.526	1214.22	-984.079	-597.525	1581.44	-940.609	-586.428	1577.73	-708.485	-749.487	1188.11	-749.492	-764.259
140	0	1385.35	-865.769	-709.621	1211.38	-982.917	-597.506	1579.14	-943.773	-591.129	1576.06	-709.786	-751.575	1186.86	-744.912	-760.889
141	0	1382.56	-865.363	-710.455	1208.89	-981.849	-597.296	1576.9	-946.759	-595.398	1574.12	-711.061	-753.253	1182.78	-743.743	-758.164
142	0	1380.13	-865.056	-711.155	1206.72	-980.965	-597.25	1574.88	-949.692	-599.195	1572.71	-712.395	-754.672	1180.86	-741.095	-755.399
143	0	1378.06	-864.864	-711.697				1572.78	-952.442	-602.571	1571.72	-713.71	-755.813	1180.56	-737.666	-752.604
144	0	1376.38	-864.775	-712.124	1203.12	-979.463	-597.428	1571.75	-955.214	-605.71	1571.03	-715.1	-756.664	1178.89	-736.288	-750.197
145	0	1375.13	-864.728	-712.5	1201.71	-978.73	-597.559	1569.99	-957.736	-608.12	1570.77	-716.447	-757.241	1181.41	-731.28	-747.148
146	0	1374.38	-864.816	-712.814	1200.51	-978.443	-597.992				1570.99	-717.845	-757.54	1179.57	-731.212	-745.901
147	0	1373.89	-865.016	-713.115	1200.6	-977.902	-598.425	1568.43	-962.657	-612.151	1571.37	-719.287	-757.686	1178.78	-730.869	-744.69
148	0	1373.91	-865.425	-713.437	1200.66	-977.586	-598.999	1566.71	-964.797	-613.214	1572.13	-720.778	-757.65	1179.28	-729.796	-743.867
149	0	1374.41	-865.924	-713.71				1567.21	-967.051	-614.283	1573.23	-722.248	-757.326	1182.33	-726.885	-742.803
150	0	1375.25	-866.494	-713.887				1566.86	-969.126	-614.782	1574.72	-723.833	-756.837	1182.6	-727.228	-742.904
151	0	1375.67	-866.913	-713.925				1567	-971.125	-614.864	1576.47	-725.385	-756.066	1184.38	-726.731	-743.208
152	0	1376.67	-867.5	-714.5				1567.47	-973.062	-614.684	1578.59	-727.036	-755.126	1187.69	-725.216	-743.695
153	0	1378.46	-868.427	-714.839				1567.57	-974.83	-613.913	1581.51	-728.975	-754.276	1188.79	-726.51	-745.135
154	0	1380.53	-869.574	-714.941				1568.69	-976.601	-612.941	1583.67	-730.394	-752.549	1191.42	-726.803	-746.723
155	0	1382.97	-870.851	-715.043				1569.53	-978.198	-611.345	1586.87	-732.155	-751.06	1193.74	-727.907	-749.074
156	0	1385.69	-872.134	-715.073				1570.36	-979.705	-609.458	1589.6	-733.868	-749.306	1197.59	-728.148	-751.034
157	0	1387.14	-873.072	-715.714				1571.71	-981.134	-607.197	1592.9	-735.577	-747.355	1201.72	-728.637	-753.666
158	0	1390.22	-874.568	-715.624				1573.37	-982.472	-604.557	1596.33	-737.378	-745.13	1204.43	-730.843	-756.668
159	0	1393.43	-876.239	-715.482				1574.39	-983.544	-601.31	1599.85	-739.161	-742.698	1211.49	-729.406	-758.929
160	0	1396.65	-877.999	-715.331				1576.36	-984.634	-597.872	1603.51	-740.919	-740.034	1213.81	-733.073	-762.935
161	0	1400.13	-879.841	-714.987				1578.42	-985.524	-593.978	1607.16	-742.596	-737.141	1216.91	-736.391	-766.858
162	0	1403.6	-881.791	-714.418				1579.95	-986.139	-589.481	1610.84	-744.253	-734.031	1219.95	-740.365	-770.54
163	0	1407.27	-883.807	-713.688				1581.82	-986.594	-584.906	1614.51	-745.822	-730.743	1227.65	-740.017	-773.164
164	0	1411.14	-885.85	-712.694				1583.66	-986.826	-579.953	1618.09	-747.237	-727.304	1229.75	-745.366	-777.646
165	0	1415.03	-887.896	-711.512				1585.49	-986.821	-574.562	1621.58	-748.517	-723.63	1233.91	-749.234	-781.201
166	0	1418.82	-890.001	-710.075							1624.96	-749.629	-719.897	1237.14	-754.232	-784.669
167	0	1422.71	-892.05	-708.41				1588.95	-985.969	-563.312	1628.2	-750.562	-716.06	1242.96	-756.967	-787.659
168	0	1426.57	-894.041	-706.622				1591.09	-985.154	-557.388	1631.3	-751.252	-712.193	1247.31	-761.198	-790.712
169	0	1430.42	-895.985	-704.575				1592.9	-984.002	-551.426	1634.14	-751.655	-708.274	1252.14	-765.145	-793.163
170	0	1434.14	-897.809	-702.473				1594.74	-982.58	-545.511	1636.81	-751.803	-704.372	1256.06	-769.845	-795.712
171	0	1438.3	-899.645	-700.013				1596.46	-980.815	-539.509	1639.26	-751.633	-700.568	1260.83	-773.828	-798.021
172	0	1441.92	-901.183	-697.663							1641.45	-751.167	-696.833	1264.7	-778.149	-799.922
173	0	1445.42	-902.491	-695.257				1600.16	-976.579	-528.184	1643.36	-750.368	-693.287	1267.72	-783.1	-801.82
174	0	1448.59	-903.531	-692.819				1601.81	-974.002	-522.675	1645.06	-749.353	-689.884	1272.13	-786.713	-802.985
175	0	1451.76	-904.421	-690.398							1646.47	-747.962	-686.729	1275.28	-790.891	-804.181
176	0	1454.7	-905.09	-688.116				1605.12	-968.3	-512.865	1647.61	-746.314	-683.821	1278.17	-794.767	-805.076
177	0	1457.48	-905.503	-685.913				1607.11	-965.287	-508.589	1648.39	-744.383	-681.17	1280.88	-798.389	-805.792
178	0	1460.09	-905.668	-683.897				1608.33	-962.013	-504.589	1648.97	-742.217	-678.817	1283.13	-801.817	-806.335
179	0	1462.23	-905.567	-681.921				1610.29	-958.74	-501.036	1649.26	-739.847	-676.78	1286.28	-803.878	-806.393
180	0	1464.17	-905.234	-680.247				1611.01	-955.306	-497.825	1649.23	-737.278	-675.068	1287.06	-807.379	-806.871
181	0	1465.86	-904.749	-678.784				1612.72	-951.978	-495.501	1648.92	-734.545	-673.687	1287.99	-809.937	-806.996
182	0	1467.27	-904.039	-677.552							1648.35	-731.711	-672.652	1288.84	-811.825	-806.928
183	0	1468.21	-903.091	-676.528				1614.61	-945.2	-491.838	1647.49	-728.801	-671.962	1289.22	-813.474	-806.825
184	0	1469.03	-902.015	-675.899							1646.37	-725.797	-671.604	1289.65	-814.478	-806.521
185	0	1469.4	-900.828	-675.468				1616.25	-938.896	-490.194	1644.99	-722.806	-671.631	1288.58	-815.626	-806.448
186	0	1469.32	-899.442	-675.286				1617.11	-935.951	-490.248	1643.37	-719.836	-672.005	1287.73	-816.112	-806.193
187	0	1468.95	-898.003	-675.449				1617.25	-933.096	-490.689	1641.53	-716.958	-672.762	1286.64	-816.106	-805.782
188	0	1468.15	-896.441	-675.813							1639.41	-714.1	-673.827	1284.4	-816.096	-805.548
189	0	1467.2	-894.891	-676.561							1637.18	-711.372	-675.279	1282.31	-815.465	-805.01
190	0	1465.62	-893.175	-677.472							1634.68	-708.753	-677.085	1279.53	-814.673	-804.578
191	0	1463.94	-891.49	-678.654				1617.73	-923.937	-497.834	1632.43	-706.283	-679.232	1275.93	-813.743	-804.197
192	0	1461.66	-889.75	-680.113				1617.32	-922.216	-500.839	1629.32	-703.948	-681.625	1272.3	-812.291	-803.627
193	0	1459.3	-888.059	-681.735				1616.61	-920.687	-504.182	1626.39	-701.799	-684.427	1270.66	-808.656	-802.493
194	0	1456.19	-886.197	-683.624	1278.13	-1026.48	-611.991	1616.93	-920.063	-508.713	1623.26	-699.828	-687.424	1267.13	-805.922	-801.411
195	0	1453.04	-884.496	-685.66	1275.92	-1025.15	-612.198	1618.55	-919.314	-514.256	1619.89	-698.038	-690.748	1261.75	-804.277	-800.572
196	0	1449.68	-882.784	-687.701	1273.46	-1023.69	-612.444	1614.42	-917.908	-516.965	1616.51	-696.454	-694.306	1254.61	-803.845	-799.906
197	0	1445.89	-881.108	-689.887	1270.79	-1022.02	-612.726	1616.35	-918.148	-523.52	1613.07	-695.072	-698.02	1249.5	-801.205	-798.681
198	0	1441.93	-879.487	-692.079	1267.75	-1020.3	-612.899	1614.03	-917.744	-528.538	1609.5	-693.917	-702.005	1243.16	-798.901	-797.361
199	0	1437.78	-877.9	-694.298	1264.33	-1018.5	-612.845				1605.83	-692.975	-706.124	1237.76	-795.766	-795.544
200	0	1433.38	-876.394	-696.485	1260.69	-1016.65	-612.667	1608.84	-917.578	-538.02	1602.16	-692.217	-710.295	1232.42	-792.544	-793.516
201	0	1428.88	-874.916	-698.532	1257	-1014.66	-612.423	1606.99	-918.04	-543.58	1598.44	-691.693	-714.536	1226.31	-789.447	-791.352
