Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
36	0	1623.85	-492.905	-869.306	1435.98	-629.629	-821.675	1798.09	-615.896	-761.181	1821.72	-343.325	-835.962	1435.44	-350.592	-900.934
37	0	1624.62	-492.83	-868.994	1436.89	-629.742	-820.335	1798.52	-613.263	-758.125	1820.98	-341.619	-836.516	1435.01	-352.081	-903.624
38	0	1624.62	-492.719	-868.241	1437.97	-630.064	-818.942	1799.01	-610.568	-754.673	1820.32	-339.905	-836.783	1435.59	-352.821	-905.738
39	0	1625.45	-492.731	-867.43	1439.17	-630.611	-817.836	1799.6	-607.754	-750.801	1819.86	-338.218	-836.733	1435.02	-355.518	-909.407
40	0	1626.4	-492.806	-866.42	1440.56	-631.092	-816.316	1800.33	-604.871	-746.573	1819.74	-336.606	-836.396	1435.48	-357.621	-911.973
41	0	1627.72	-492.915	-865.355	1442.22	-631.826	-814.996	1801.17	-601.896	-741.954	1820.14	-335.19	-835.748	1436.44	-359.648	-914.695
42	0	1629.25	-493.076	-863.995	1444.28	-632.427	-813.44	1802.08	-598.828	-736.99	1820.77	-333.813	-834.857	1437.37	-362.344	-917.969
43	0	1631.03	-493.321	-862.458	1446.43	-633.343	-811.981	1803.16	-595.671	-731.68	1820.42	-331.837	-833.331	1438.94	-364.77	-920.919
44	0	1633.15	-493.586	-860.688	1448.98	-634.162	-810.284	1804.26	-592.47	-726.081	1820.89	-330.185	-831.751	1440.97	-367.253	-923.494
45	0	1635.41	-493.867	-858.72	1451.78	-635.142	-808.575	1805.54	-589.205	-720.228	1821.38	-328.489	-829.835	1444.07	-369.01	-925.485
46	0	1637.93	-494.202	-856.539	1454.78	-636.232	-806.783	1806.85	-585.907	-714.187	1822.16	-326.826	-827.677	1445.27	-373.595	-928.824
47	0	1640.59	-494.564	-854.161	1457.9	-637.498	-804.945	1808.24	-582.592	-707.999	1822.91	-325.161	-825.265	1448.19	-376.594	-930.936
48	0	1643.46	-494.944	-851.679	1461.33	-638.687	-802.969	1809.67	-579.292	-701.748	1822.98	-322.999	-822.71	1451.51	-380.13	-933.93
49	0	1646.88	-495.392	-849.261	1464.91	-640.036	-801.014	1811.17	-576.029	-695.505	1824.16	-321.465	-819.861	1454.82	-383.587	-935.181
50	0	1649.5	-495.759	-846.405	1468.57	-641.415	-799.059	1812.64	-572.844	-689.336	1825.13	-319.839	-816.997	1458.23	-386.926	-936.812
51	0	1653.07	-496.175	-843.901	1472.3	-642.855	-797.148	1814.1	-569.777	-683.33	1826.19	-318.309	-813.969	1461.76	-390.215	-938.328
52	0	1655.68	-496.546	-841.037	1476.02	-644.298	-795.317	1815.52	-566.857	-677.541	1827.24	-316.78	-810.916	1466.46	-393.757	-939.988
53	0	1658.67	-496.889	-838.425	1479.64	-645.72	-793.621	1816.85	-564.091	-672.017	1828.28	-315.34	-807.852	1468.72	-396.315	-940.685
54	0	1661.59	-497.242	-835.899	1483.22	-647.129	-792.102	1818.08	-561.576	-666.807	1829.34	-314.005	-804.836	1472.14	-399.217	-941.625
55	0	1664.32	-497.586	-833.552	1486.41	-648.51	-790.839	1819.21	-559.29	-661.965	1830.19	-312.743	-801.82	1475.56	-401.958	-942.504
56	0	1666.96	-497.914	-831.383	1489.68	-649.864	-789.746	1820.2	-557.287	-657.527	1831.06	-311.622	-798.932	1478.66	-404.358	-943.453
57	0	1669.4	-498.226	-829.381	1492.71	-651.173	-788.93	1821.06	-555.603	-653.513	1831.81	-310.614	-796.16	1483.35	-407.254	-944.231
58	0	1671.59	-498.521	-827.644	1495.48	-652.432	-788.406	1821.79	-554.211	-649.947	1832.43	-309.76	-793.482	1484.35	-408.499	-944.699
59	0	1673.56	-498.843	-826.129	1497.97	-653.643	-788.181	1822.32	-553.189	-646.851	1833.01	-309.086	-790.975	1488.34	-410.682	-945.426
60	0	1675.27	-499.154	-824.926	1500.13	-654.766	-788.294	1822.75	-552.514	-644.256	1833.49	-308.558	-788.658	1491.46	-412.401	-945.875
61	0	1676.63	-499.5	-823.99	1501.93	-655.864	-788.722	1822.96	-552.218	-642.148	1833.82	-308.238	-786.518	1490.12	-412.245	-946.197
62	0	1677.95	-499.864	-823.4	1503.39	-656.826	-789.513	1823.07	-552.291	-640.548	1834.13	-308.114	-784.534	1492.85	-413.375	-946.586
63	0	1678.98	-500.268	-823.167	1504.64	-657.751	-790.628	1823.02	-552.746	-639.464	1834.31	-308.174	-782.82	1494.34	-413.904	-947.171
64	0	1679.55	-500.623	-823.027	1505.34	-658.565	-792.067	1822.83	-553.588	-638.911	1834.32	-308.424	-781.269	1495.42	-414.168	-947.763
65	0	1680.53	-501.111	-823.454	1505.76	-659.299	-793.825	1822.52	-554.811	-638.864	1834.41	-308.943	-779.933	1496.25	-414.15	-948.319
66	0	1680.53	-501.55	-824.038	1505.71	-659.952	-795.872	1822.04	-556.401	-639.33	1834.35	-309.683	-778.869	1496.63	-413.856	-948.906
67	0	1679.72	-502.014	-824.667	1505.4	-660.519	-798.238	1821.48	-558.355	-640.317	1834.21	-310.592	-777.983	1496.78	-413.261	-949.415
68	0	1679.96	-502.551	-825.979	1504.75	-660.966	-800.852	1820.85	-560.609	-641.817	1834.01	-311.718	-777.333	1496.1	-412.364	-949.938
69	0	1678.75	-503.01	-827.185	1503.71	-661.297	-803.679	1820.08	-563.214	-643.808	1833.77	-313.034	-776.915	1495.51	-411.269	-950.332
70	0	1678.41	-503.543	-828.978	1502.32	-661.554	-806.76	1819.26	-566.116	-646.283	1833.52	-314.554	-776.778	1495.24	-409.957	-950.716
71	0	1676.54	-503.975	-830.625	1500.69	-661.669	-809.979	1818.41	-569.254	-649.234	1833.21	-316.214	-776.855	1494.53	-408.609	-951.137
72	0	1675.11	-504.471	-832.644	1498.79	-661.635	-813.343	1817.46	-572.621	-652.63	1832.82	-318.025	-777.145	1493.21	-406.812	-951.24
73	0	1673.72	-504.901	-834.793	1496.55	-661.532	-816.784	1816.48	-576.182	-656.449	1832.48	-320.002	-777.496	1491.55	-404.783	-951.176
74	0	1672.74	-505.369	-837.32	1494.24	-661.309	-820.289	1815.51	-579.881	-660.656	1832.16	-322.165	-777.914	1489.72	-402.592	-950.873
75	0	1670.38	-505.691	-839.524	1491.67	-660.886	-823.763	1814.51	-583.706	-665.214	1831.8	-324.318	-778.677	1487.61	-400.189	-950.447
76	0	1668.52	-505.997	-841.966	1489.02	-660.429	-827.184	1813.53	-587.577	-670.073	1831.44	-326.524	-779.581	1485.41	-397.699	-949.62
77	0	1666.42	-506.202	-844.365	1486.26	-659.811	-830.515	1812.55	-591.478	-675.194	1831.09	-328.759	-780.605	1483.14	-395.14	-948.68
78	0	1664.92	-506.401	-846.96	1483.39	-659.117	-833.715	1811.64	-595.344	-680.528	1830.74	-331.015	-781.7	1480.74	-392.695	-947.892
79	0	1662.87	-506.478	-849.32	1480.47	-658.307	-836.588	1810.74	-599.132	-685.998	1830.4	-333.258	-782.886	1478.22	-389.746	-945.762
80	0	1660.77	-506.499	-851.581	1477.67	-657.413	-839.356	1809.9	-602.832	-691.589	1830.14	-335.447	-784.125	1475.76	-386.987	-943.844
81	0	1658.21	-506.413	-853.572	1474.86	-656.444	-841.889	1809.13	-606.377	-697.211	1829.92	-337.578	-785.414	1473.37	-384.293	-941.938
82	0	1656.72	-506.291	-855.675	1472.29	-655.399	-844.301	1808.42	-609.771	-702.791	1829.75	-339.637	-786.678	1470.91	-381.512	-939.334
83	0	1654.34	-506.093	-857.584	1469.62	-654.315	-846.118	1807.76	-612.96	-708.317	1829.66	-341.595	-787.955	1468.77	-378.914	-936.626
84	0	1652.22	-505.795	-858.974	1467.25	-653.15	-847.94	1807.16	-615.957	-713.716	1829.63	-343.456	-789.233	1466.66	-376.356	-933.734
85	0	1651.02	-505.499	-860.638	1464.9	-651.993	-849.241	1806.63	-618.748	-718.971	1829.64	-345.214	-790.479	1464.56	-373.949	-930.887
86	0	1648.92	-505.115	-861.76	1462.25	-650.887	-850.12	1806.14	-621.313	-724.002	1829.69	-346.878	-791.689	1462.68	-371.311	-927.253
87	0	1647.29	-504.722	-862.82	1460.06	-649.71	-851.016	1805.64	-623.658	-728.814	1829.82	-348.419	-792.907	1461.42	-368.752	-920.951
88	0	1645.83	-504.296	-863.771	1458.15	-648.525	-851.419	1805.26	-625.803	-733.403	1830.43	-349.979	-794.363	1459.4	-367.129	-920.684
89	0	1644.38	-503.866	-864.67	1456.28	-647.353	-851.64	1804.89	-627.737	-737.719	1830.46	-351.209	-795.508	1457.99	-365.159	-917.643
90	0	1643.2	-503.447	-865.233	1454.54	-646.208	-851.655	1804.55	-629.466	-741.745	1830.68	-352.414	-796.625	1456.75	-363.26	-914.499
91	0	1641.9	-503.011	-865.721	1453.1	-645.013	-851.551	1804.25	-630.988	-745.52	1830.82	-353.478	-797.786	1455.64	-361.486	-911.306
92	0	1640.95	-502.586	-866.425	1451.42	-643.932	-851.028	1803.91	-632.324	-748.857	1831.07	-354.43	-798.957	1454.84	-359.682	-907.631
93	0	1639.91	-502.123	-866.575	1449.87	-642.899	-850.587	1803.67	-633.515	-752.109	1831.39	-355.332	-800.219	1453.78	-358.371	-905.478
94	0	1638.99	-501.685	-866.881	1448.73	-641.771	-849.739	1803.38	-634.534	-755.071	1831.74	-356.125	-801.496	1453.11	-356.79	-902.739
95	0	1638.01	-501.202	-867.045	1447.44	-640.686	-848.869	1803.06	-635.376	-757.748	1832.07	-356.809	-802.781	1452.52	-355.403	-899.906
96	0	1637.29	-500.795	-867.329	1446.28	-639.632	-847.981	1802.8	-636.099	-760.192	1832.37	-357.427	-804.131	1452.19	-354.031	-896.663
97	0	1636.5	-500.326	-867.504	1445.18	-638.612	-847.111	1802.49	-636.677	-762.361	1832.71	-357.955	-805.532	1451.47	-352.901	-895.614
98	0	1635.69	-499.935	-867.58	1444.21	-637.531	-845.968	1802.1	-637.135	-764.26	1832.98	-358.39	-806.956	1451.13	-351.705	-893.567
99	0	1635.06	-499.561	-867.912	1443.07	-636.804	-844.924	1801.78	-637.432	-765.914	1833.27	-358.735	-808.445	1450.6	-350.732	-892.676
100	0	1634.53	-499.159	-868.012	1442.3	-635.564	-843.805	1801.35	-637.633	-767.303	1833.47	-359.026	-809.947	1450.49	-349.595	-890.934
101	0	1633.89	-498.789	-868.139	1441.46	-634.594	-842.623	1800.98	-637.71	-768.419	1833.65	-359.213	-811.468	1450.19	-348.745	-890.118
102	0	1633.3	-498.458	-868.294	1440.73	-633.577	-841.21	1800.6	-637.663	-769.277	1833.81	-359.367	-813.042	1449.91	-347.889	-889.516
103	0	1633.33	-498.148	-868.584	1439.91	-632.662	-840.094	1800.19	-637.486	-769.843	1833.97	-359.434	-814.611	1449.63	-347.271	-889.394
104	0	1632.34	-497.807	-868.655	1439.16	-631.891	-839.097	1799.78	-637.22	-770.16	1834.08	-359.417	-816.179	1449.37	-346.528	-889.698
105	0	1632	-497.591	-869.023	1438.55	-631.018	-837.92	1799.39	-636.855	-770.181	1834.16	-359.365	-817.711	1449.36	-345.946	-889.489
106	0	1631.59	-497.382	-869.151	1438.26	-630.114	-836.76	1798.97	-636.329	-769.895	1834.18	-359.206	-819.213	1449.08	-345.586	-890.605
107	0	1631.14	-497.178	-869.279	1437.52	-629.435	-835.578	1798.66	-635.723	-769.324	1834.27	-359.038	-820.597	1449.03	-345.234	-891.233
108	0	1630.99	-496.984	-869.147	1437.13	-628.733	-834.422	1798.25	-634.992	-768.466	1834.27	-358.809	-821.973	1449.01	-344.956	-892.235
109	0	1630.81	-496.884	-869.184	1436.8	-628.142	-833.27	1797.97	-634.153	-767.293	1834.21	-358.477	-823.32	1448.93	-344.945	-893.822
110	0	1630.71	-496.83	-869.193	1436.45	-627.76	-832.128	1797.68	-633.146	-765.782	1834.21	-358.105	-824.543	1449	-344.942	-895.357
111	0	1630.62	-496.791	-869.103	1436.57	-626.982	-830.849	1797.48	-632.06	-764.067	1834.13	-357.648	-825.653	1449.06	-345.141	-897.208
112	0	1630.68	-496.842	-869.24	1436.63	-626.534	-829.593	1797.32	-630.835	-761.924	1834.08	-357.153	-826.636	1449.19	-345.544	-899.439
113	0	1630.82	-496.94	-869.022	1436.45	-626.467	-828.769	1797.23	-629.485	-759.446	1833.98	-356.538	-827.429	1449.25	-346.291	-901.887
114	0	1631.24	-497.059	-868.687	1436.95	-626.133	-827.422	1797.24	-627.947	-756.611	1834.01	-355.956	-828.051	1449.69	-346.974	-904.211
115	0	1631.62	-497.256	-868.237	1437.35	-626.069	-826.217	1797.26	-626.272	-753.47	1833.95	-355.201	-828.501	1450.42	-347.659	-905.753
116	0	1632.27	-497.48	-867.429	1437.93	-626.136	-824.937	1797.39	-624.423	-749.992	1833.96	-354.435	-828.757	1450.55	-349.083	-909.914
117	0	1632.93	-497.738	-866.663	1438.77	-626.332	-823.759	1797.65	-622.423	-746.187	1834.07	-353.554	-828.822	1451.09	-350.73	-912.46
118	0	1633.83	-498.03	-865.819	1439.48	-626.749	-822.39	1798	-620.231	-742.065	1834.1	-352.563	-828.601	1451.87	-352.387	-915.25
119	0	1634.87	-498.39	-864.743	1440.71	-627.143	-820.849	1798.47	-617.888	-737.629	1834.2	-351.483	-828.226	1452.67	-354.344	-918.193
120	0	1636.05	-498.82	-863.486	1442.11	-627.745	-819.282	1799.07	-615.356	-732.911	1834.35	-350.296	-827.509	1453.63	-356.569	-921.334
121	0	1637.44	-499.21	-862.052	1443.8	-628.485	-817.592	1799.8	-612.634	-727.93	1834.51	-348.975	-826.606	1454.57	-359.406	-924.05
122	0	1638.87	-499.641	-860.673	1445.66	-629.402	-815.793	1800.66	-609.727	-722.713	1834.79	-347.6	-825.47	1456.06	-361.74	-926.86
123	0	1640.7	-500.065	-858.615	1447.76	-630.538	-813.959	1801.63	-606.668	-717.332	1835.02	-346.046	-824.087	1457.68	-364.556	-928.97
124	0	1642.54	-500.499	-856.867	1450.27	-631.608	-811.908	1802.77	-603.438	-711.819	1835.42	-344.453	-822.509	1459.62	-368.028	-931.83
125	0	1644.59	-500.859	-854.476	1452.91	-632.902	-809.803	1804	-600.053	-706.228	1836.25	-342.909	-820.789	1461.38	-371.21	-933.665
126	0	1646.78	-501.2	-852.223	1455.78	-634.312	-807.647	1805.36	-596.568	-700.612	1836.81	-341.042	-818.989			
127	0	1649.04	-501.504	-849.883	1458.86	-635.806	-805.424	1806.81	-592.956	-695.069	1836.15	-338.507	-816.768	1465.4	-378.014	-937.68
128	0	1651.29	-501.713	-847.725	1462.08	-637.347	-803.216	1808.33	-589.293	-689.648	1836.42	-336.317	-814.652	1468.78	-381.94	-939.356
129	0	1653.73	-501.838	-845.111	1465.42	-638.957	-801.075	1809.91	-585.589	-684.414	1836.57	-334.011	-812.47	1469.5	-384.655	-939.847
130	0	1656.09	-501.883	-842.755	1468.83	-640.553	-799.003	1811.46	-581.901	-679.396	1836.39	-331.43	-810.429	1471.67	-388.088	-941.224
131	0	1658.39	-501.846	-840.464	1472.28	-642.132	-797.068	1812.98	-578.275	-674.681	1836.57	-329.041	-808.253	1473.32	-390.974	-941.934
132	0	1660.65	-501.738	-838.264	1475.73	-643.698	-795.28	1814.47	-574.739	-670.277	1836.54	-326.605	-806.019	1477.48	-394.839	-942.729
133	0	1662.74	-501.52	-836.233	1479.1	-645.237	-793.706	1815.89	-571.33	-666.24	1836.41	-324.161	-803.875	1475.86	-396.048	-943.221
134	0	1664.76	-501.218	-834.365	1482.31	-646.696	-792.348	1817.17	-568.097	-662.592	1836.1	-321.669	-801.799	1477.6	-399.03	-943.772
135	0	1666.49	-500.855	-832.688	1485.42	-648.098	-791.256	1818.38	-565.063	-659.348	1835.63	-319.239	-799.846	1482.58	-402.65	-944.385
136	0	1668.15	-500.436	-831.239	1488.16	-649.432	-790.498	1819.41	-562.275	-656.522	1835.1	-316.893	-797.99	1483.94	-404.59	-944.456
137	0	1669.59	-499.99	-830.002	1490.8	-650.682	-790.036	1820.3	-559.769	-654.156	1834.39	-314.646	-796.246	1481.9	-405.074	-944.456
138	0	1670.71	-499.466	-829.006	1493.26	-651.846	-789.844	1821.04	-557.561	-652.228	1833.55	-312.5	-794.604	1484.24	-407.141	-944.712
139	0	1671.67	-498.969	-828.296	1495.38	-652.933	-790.009	1821.63	-555.651	-650.744	1832.6	-310.51	-793.112	1485.01	-408.309	-944.945
140	0	1672.36	-498.481	-827.846	1497.15	-653.916	-790.477	1822.03	-554.098	-649.72	1831.61	-308.711	-791.767	1485.36	-409.193	-945.194
141	0	1672.84	-497.93	-827.661	1498.68	-654.81	-791.262	1822.27	-552.894	-649.135	1830.48	-307.099	-790.555	1485.54	-409.755	-945.41
142	0	1672.99	-497.453	-827.717	1499.87	-655.583	-792.369	1822.38	-552.057	-649.007	1829.34	-305.699	-789.503	1485.48	-410.112	-945.68
143	0	1673.52	-497.017	-828.257	1500.67	-656.301	-793.802	1822.31	-551.59	-649.325	1828.09	-304.511	-788.614	1485.04	-410.144	-945.881
144	0	1673.25	-496.605	-828.856	1501.11	-656.948	-795.495	1822.13	-551.511	-650.079	1826.78	-303.566	-787.884	1484.44	-409.969	-946.077
145	0	1672.21	-496.229	-829.48	1501.27	-657.502	-797.489	1821.83	-551.825	-651.271	1825.51	-302.882	-787.298	1483.58	-409.523	-946.324
146	0	1671.98	-495.936	-830.702	1501.08	-657.955	-799.723	1821.38	-552.51	-652.882	1824.18	-302.454	-786.891	1482.49	-408.845	-946.529
147	0	1670.44	-495.648	-831.75	1500.49	-658.362	-802.167	1820.86	-553.562	-654.913	1822.94	-302.3	-786.648	1481.15	-407.939	-946.689
148	0	1669.38	-495.449	-833.223	1499.67	-658.677	-804.852	1820.21	-554.963	-657.322	1821.6	-302.362	-786.556	1479.52	-406.798	-946.775
149	0	1668.13	-495.34	-834.859	1498.52	-658.911	-807.681	1819.52	-556.7	-660.124	1820.46	-302.749	-786.606	1477.8	-405.51	-946.75
150	0	1666.51	-495.295	-836.606	1497.03	-659.102	-810.63	1818.73	-558.761	-663.283	1819.28	-303.337	-786.786	1475.81	-404.076	-946.664
151	0	1664.97	-495.309	-838.53	1495.38	-659.197	-813.679	1817.94	-561.122	-666.764	1818.19	-304.2	-787.111	1473.81	-402.537	-946.406
152	0	1663.24	-495.37	-840.524	1493.47	-659.211	-816.822	1817.07	-563.746	-670.531	1817.18	-305.275	-787.554	1471.57	-400.726	-946.127
153	0	1661.48	-495.505	-842.609	1491.32	-659.177	-819.953	1816.2	-566.612	-674.578	1816.3	-306.577	-788.1	1469.29	-398.868	-945.511
154	0	1659.62	-495.672	-844.698	1489.24	-658.997	-823.031	1815.33	-569.668	-678.852	1815.48	-308.066	-788.731	1467.13	-396.997	-944.868
155	0	1658.22	-495.934	-846.958	1487.12	-658.777	-826.185	1814.45	-572.903	-683.28	1814.8	-309.72	-789.454	1464.89	-394.993	-943.89
156	0	1655.71	-496.143	-848.839	1484.5	-658.546	-829.161	1813.57	-576.288	-687.865	1814.27	-311.555	-790.263	1462.58	-392.887	-942.82
157	0	1654	-496.459	-850.903	1481.61	-658.247	-831.939	1812.73	-579.763	-692.524	1813.82	-313.489	-791.079	1460.41	-390.799	-941.567
158	0	1652.24	-496.784	-852.821	1479.23	-657.846	-834.545	1811.92	-583.325	-697.212	1813.98	-315.855	-791.646	1458.39	-388.728	-940.068
159	0	1650.94	-497.148	-854.833	1476.88	-657.357	-837.202	1811.14	-586.934	-701.908	1813.93	-318.132	-792.409	1456.52	-386.634	-938.438
160	0	1648.82	-497.492	-856.38	1474.14	-656.844	-839.36	1810.4	-590.555	-706.533	1814.12	-320.482	-793.177	1454.82	-384.497	-936.565
161	0	1647.35	-497.855	-857.994	1471.95	-656.264	-841.558	1809.72	-594.152	-711.091	1814.43	-322.921	-793.939	1453.26	-382.458	-934.576
162	0	1645.96	-498.251	-859.429	1469.44	-655.621	-843.266	1809.04	-597.732	-715.527	1814.95	-325.409	-794.63	1452.02	-380.355	-932.425
163	0	1644.7	-498.623	-860.724	1467.37	-654.875	-845.03	1808.45	-601.24	-719.794	1815.62	-327.93	-795.305	1450.92	-378.425	-930.527
164	0	1643.54	-499.017	-861.962	1465.04	-654.107	-846.335	1807.87	-604.682	-723.866	1816.45	-330.485	-795.939	1450.38	-375.773	-927.561
165	0	1642.68	-499.39	-862.848	1463.15	-653.223	-847.68	1807.39	-608.038	-727.759	1817.5	-333.053	-796.528	1450	-373.755	-924.168
166	0	1641.86	-499.74	-863.694	1461.15	-652.307	-848.49	1806.9	-611.295	-731.393	1818.66	-335.616	-797.095	1449.89	-371.488	-921.596
167	0	1641.66	-500.111	-864.556	1459.26	-651.31	-849.197	1806.43	-614.436	-734.815	1819.95	-338.161	-797.628	1448.95	-370.567	-920.763
168	0	1640.65	-500.441	-864.987	1457.84	-650.274	-849.946	1806.02	-617.463	-737.984	1821.33	-340.693	-798.132	1449.27	-368.59	-917.593
169	0	1640.27	-500.766	-865.496	1456.38	-649.132	-850.308	1805.6	-620.349	-740.886	1822.83	-343.19	-798.609	1449.87	-366.659	-913.753
170	0	1639.99	-501.068	-865.875	1454.76	-648.013	-850.512	1805.24	-623.094	-743.558	1824.41	-345.635	-799.094	1449.94	-365.277	-913.714
171	0	1639.83	-501.326	-866.165	1453.5	-646.796	-850.436	1804.9	-625.71	-745.948	1826.08	-348.009	-799.589	1450.68	-363.718	-909.75
172	0	1639.76	-501.609	-866.401	1452.16	-645.571	-850.284	1804.51	-628.173	-748.088	1827.93	-350.363	-800.204	1451.71	-361.684	-909.197
173	0	1640.26	-501.885	-866.728	1451.14	-644.239	-850.119	1804.15	-630.478	-750.011	1829.46	-352.552	-800.668	1452.53	-360.147	-907.947
174	0	1639.97	-502.084	-866.897	1450.15	-642.898	-849.777	1803.76	-632.618	-751.522	1831.22	-354.694	-801.211	1453.73	-358.55	-905.806
