Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
16	0	1719.22	376.346	-670.494	1529.42	236.391	-688.11	1887.63	217.755	-610.355	1914.48	497.219	-572.321	1533.03	523.859	-653.577
17	0	1717.65	377.78	-670.013	1530.73	234.102	-687.469	1889.09	222.723	-609.168	1910.94	503.059	-572.031	1528.58	521.648	-653.789
18	0	1715.99	379.275	-669.423	1531.81	232.076	-686.724	1890.26	227.603	-608.063	1906.68	508.344	-571.518	1524.21	519.592	-653.714
19	0	1714.26	380.849	-668.782	1532.7	230.355	-686.164	1891.02	232.342	-607.042	1902.55	513.392	-570.795	1520.02	517.774	-653.458
20	0	1712.38	382.509	-668.093	1533.41	229.038	-685.612	1891.54	236.915	-606.179	1898.39	518.086	-569.844	1515.84	516.179	-652.958
21	0	1710.42	384.219	-667.396	1533.81	228.129	-685.556	1891.64	241.26	-605.484	1893.49	522.13	-568.409	1511.87	514.896	-652.3
22	0	1708.31	385.859	-666.835	1533.87	227.536	-685.381	1891.43	245.369	-605.008	1889.41	526.133	-567.13	1508.01	513.935	-651.485
23	0	1706.16	387.922	-666.076	1533.65	227.415	-685.586	1890.87	249.199	-604.755	1885.41	529.79	-565.741	1504.23	513.299	-650.521
24	0	1703.87	389.864	-665.502	1533.1	227.703	-686.181	1889.92	252.762	-604.781	1881.53	533.025	-564.213	1500.59	513.038	-649.403
25	0	1701.15	391.471	-664.863	1532.16	228.389	-686.844	1888.69	256.034	-605.155	1877.82	535.946	-562.712	1497.12	513.158	-648.179
26	0	1698.66	393.556	-664.46	1530.78	229.412	-687.755	1887.18	258.992	-605.847	1874.31	538.511	-561.224	1493.77	513.663	-646.834
27	0	1696.06	395.718	-664.207	1529.11	230.921	-688.858	1885.35	261.632	-606.898	1871.01	540.669	-559.748	1490.57	514.551	-645.37
28	0	1693.38	397.925	-664.033	1526.98	232.803	-690.139	1883.22	263.932	-608.321	1867.95	542.42	-558.311	1487.51	515.839	-643.759
29	0	1690.64	400.159	-663.965	1524.4	234.989	-691.483	1880.77	265.892	-610.093	1865.19	543.81	-557.002	1484.6	517.517	-642.016
30	0	1687.83	402.39	-663.988	1521.58	237.68	-693.12	1878.11	267.507	-612.263	1862.74	544.757	-555.759	1481.93	519.584	-640.131
31	0	1685.03	404.696	-664.108	1518.34	240.773	-694.863	1875.19	268.732	-614.768	1860.63	545.27	-554.615	1479.51	522.045	-638.087
32	0	1682.62	407.54	-664.482	1514.88	244.36	-696.846	1872.06	269.613	-617.599	1858.93	545.406	-553.664	1477.37	524.856	-635.871
33	0	1679.92	409.867	-664.722	1510.94	248.135	-698.655	1868.65	270.112	-620.7	1857.7	545.185	-552.931	1475.51	528.01	-633.475
34	0	1677.29	412.196	-664.981	1506.82	252.355	-700.431	1865.13	270.264	-624.066	1856.53	543.984	-551.704	1474	531.494	-630.877
35	0	1674.78	414.48	-665.222	1502.64	257.056	-702.157	1861.36	270.07	-627.609	1855.99	542.711	-550.971	1472.97	535.307	-628.111
36	0	1672.4	416.737	-665.402	1498.02	261.804	-703.505	1857.48	269.558	-631.253	1855.85	541.014	-550.328	1472.3	539.547	-625.188
37	0	1670.18	418.963	-665.475	1493.44	267.004	-704.86	1853.46	268.759	-634.926	1856.08	538.889	-549.716	1472.09	543.86	-622.015
38	0	1668.16	421.129	-665.417	1488.68	272.383	-705.692	1849.32	267.707	-638.555	1856.66	536.391	-549.144	1472.3	548.32	-618.57
39	0	1666.29	423.235	-665.195	1484.13	278.114	-706.382	1845.09	266.426	-642.027	1857.55	533.549	-548.584	1472.98	552.94	-614.995
40	0	1664.63	425.255	-664.789	1479.55	284.01	-706.71	1840.84	265.015	-645.281	1858.69	530.436	-548.045	1474.03	557.611	-611.199
41	0	1663.15	427.213	-664.201	1475.28	290.114	-706.822	1836.48	263.489	-648.323	1860	527.113	-547.512	1475.48	562.292	-607.307
42	0	1661.64	428.865	-663.234	1471.07	296.141	-706.378	1832.14	261.876	-651.056	1861.43	523.661	-546.998	1477.22	566.923	-603.328
43	0	1660.68	430.808	-662.562	1466.96	301.982	-705.399	1827.84	260.262	-653.489	1863.03	520.38	-546.813	1479.2	571.464	-599.372
44	0	1659.5	432.262	-661.37	1463.22	307.789	-704.266	1823.6	258.662	-655.623	1864.56	516.902	-546.456	1481.41	575.833	-595.503
45	0	1658.49	433.719	-660.341	1459.93	313.639	-703.208	1819.49	257.111	-657.433	1866.06	513.513	-546.231	1483.71	580.023	-591.788
46	0	1657.73	435.114	-659.289	1456.45	318.706	-701.274	1815.51	255.637	-658.982	1867.49	510.264	-546.152	1486.11	584.028	-588.372
47	0	1656.96	436.356	-658.308	1453.42	323.66	-699.506	1811.65	254.199	-660.207	1868.81	507.218	-546.257	1488.5	587.734	-585.203
48	0	1656.28	437.458	-657.408	1450.64	328.244	-697.645	1807.99	252.859	-661.215	1870.02	504.412	-546.579	1490.75	591.206	-582.443
49	0	1655.62	438.447	-656.645	1448.1	332.389	-695.741	1804.55	251.604	-661.994	1871.08	501.873	-547.116	1492.92	594.408	-580.115
50	0	1654.95	439.261	-656.019	1445.74	336.108	-693.875	1801.32	250.437	-662.587	1871.99	499.634	-547.871	1494.92	597.347	-578.271
51	0	1654.59	440.17	-655.825	1443.66	339.363	-692.094	1798.35	249.357	-663.011	1872.78	497.715	-548.88	1496.75	600.035	-576.918
52	0	1653.79	440.566	-655.438	1441.74	342.136	-690.428	1795.62	248.374	-663.28	1873.42	496.133	-550.123	1498.36	602.438	-576.095
53	0	1653.16	440.935	-655.46	1440.04	344.407	-688.928	1793.18	247.464	-663.407	1873.9	494.89	-551.592	1499.71	604.604	-575.838
54	0	1652.81	441.448	-655.939	1438.51	346.173	-687.578	1791.05	246.632	-663.379	1874.26	494.005	-553.27	1500.79	606.481	-576.164
55	0	1652.22	441.587	-656.439	1437.25	347.413	-686.463	1789.27	245.878	-663.188	1874.45	493.484	-555.131	1501.58	608.067	-577.065
56	0	1651.44	441.361	-656.933	1436.12	348.089	-685.53	1787.8	245.201	-662.784	1874.51	493.321	-557.149	1502.08	609.375	-578.585
57	0	1650.97	441.245	-657.857	1435.31	348.203	-684.846	1786.75	244.65	-662.218	1874.42	493.535	-559.282	1502.2	610.331	-580.645
58	0	1650.64	441.074	-659.151	1434.66	347.777	-684.417	1786.1	244.235	-661.622	1874.2	494.125	-561.492	1502.01	610.985	-583.268
59	0	1649.96	440.411	-660.217	1434.22	346.781	-684.192	1785.84	243.838	-660.441	1873.88	495.184	-563.886	1501.51	611.304	-586.421
60	0	1649.61	439.871	-661.603	1434.09	345.259	-684.199	1785.98	243.732	-659.408	1873.32	496.531	-566.034	1500.65	611.016	-590.183
61	0	1649.37	439.219	-663.079	1434.27	343.238	-684.437	1786.66	243.776	-657.922	1872.65	498.233	-568.066	1499.49	610.62	-594.205
62	0	1649.27	438.586	-664.775	1434.83	340.842	-685.035	1787.7	243.962	-655.98	1871.83	500.459	-570.122	1497.91	609.785	-598.567
63	0	1648.93	437.582	-666.062	1435.81	338.051	-685.649	1789.19	244.562	-654.134	1870.86	503.043	-571.91	1496.13	608.67	-603.235
64	0	1649.12	436.932	-667.693	1436.84	334.557	-686.415	1791.06	245.199	-651.921	1869.74	506.021	-573.44	1494.02	607.174	-608.07
65	0	1649.25	436.092	-668.993	1438.31	330.883	-687.179	1793.46	246.585	-649.233	1868.44	509.385	-574.634	1491.77	605.766	-612.934
66	0	1649.42	435.212	-669.96	1440.25	327.082	-688.226	1795.91	247.776	-646.179	1867.02	513.089	-575.474	1489.3	603.664	-617.813
67	0	1650.04	434.78	-671.278	1442.3	322.865	-689.163	1798.88	249.685	-643.019	1865.42	516.954	-575.659	1486.79	601.309	-622.679
68	0	1650.49	434.112	-671.965	1444.77	318.646	-689.887	1801.99	251.895	-639.603	1863.68	521.217	-575.694	1484.17	598.741	-627.307
69	0	1650.77	433.311	-672.003	1447.28	314.135	-690.678	1805.29	254.443	-635.967	1861.81	525.661	-575.307	1481.56	595.974	-631.659
70	0	1651.92	433.333	-672.543	1450.21	309.941	-691.382	1808.64	257.276	-632.166	1859.79	530.179	-574.434	1478.99	593.118	-635.701
71	0	1652.57	433.028	-672.404	1453.19	305.697	-691.805	1811.97	260.303	-628.188	1857.65	534.774	-573.145	1476.51	590.177	-639.408
72	0	1653.26	432.847	-671.971	1456.63	301.934	-692.445	1815.22	263.549	-624.11	1855.39	539.354	-571.499	1474.1	587.182	-642.663
73	0	1654.1	432.96	-671.318	1459.94	298.307	-692.874	1818.33	266.883	-619.963	1853.02	543.874	-569.478	1471.83	584.27	-645.535
74	0	1654.58	432.894	-670.215	1463.05	294.753	-693.023	1821.26	270.296	-615.809	1850.6	548.268	-567.146	1469.65	581.442	-648.006
75	0	1655.01	432.934	-668.932	1466.1	291.457	-693.136	1823.96	273.756	-611.731	1848.08	552.421	-564.478	1467.67	578.753	-650.075
76	0	1655.68	433.388	-667.733	1469.24	288.787	-693.4	1826.38	277.128	-607.765	1845.58	556.412	-561.677	1465.8	576.252	-651.757
77	0	1656.55	434.23	-666.794	1472.45	286.615	-693.8	1828.53	280.392	-603.983	1843.1	560.133	-558.711	1464.06	574.013	-653.097
78	0	1656.88	434.72	-665.249	1474.98	284.458	-693.894	1830.32	283.429	-600.384	1840.63	563.494	-555.625	1462.51	572.009	-654.131
79	0	1657.2	435.4	-663.871	1477.71	283.13	-694.299	1831.85	286.361	-597.088	1838.21	566.531	-552.517	1461.04	570.283	-654.864
80	0	1657.42	436.123	-662.499	1479.8	281.808	-694.683	1832.97	288.931	-594.079	1835.93	569.201	-549.436	1459.7	568.87	-655.356
81	0	1657.19	436.646	-660.981	1481.49	280.774	-694.909	1833.86	291.336	-591.441	1833.91	571.574	-546.687	1458.46	567.747	-655.597
82	0	1657.19	437.448	-659.778	1482.92	280.252	-695.416	1834.38	293.276	-589.177	1831.95	573.511	-543.854	1457.39	566.962	-655.663
83	0	1656.99	438.17	-658.688	1484.34	280.412	-696.273	1834.64	294.972	-587.355	1830.17	575.019	-541.209	1456.36	566.46	-655.524
84	0	1656.71	438.965	-657.778	1484.64	280.17	-696.756	1834.61	296.297	-585.979	1828.51	576.151	-538.671	1455.5	566.288	-655.271
85	0	1656.23	439.653	-657.018	1484.9	280.65	-697.636	1834.25	297.209	-585.065	1827.2	576.925	-536.564	1454.67	566.423	-654.897
86	0	1656.03	440.664	-656.692	1485.12	281.753	-698.868	1833.89	298.054	-584.842	1825.77	576.736	-534.103	1453.98	566.918	-654.436
87	0	1655.4	441.365	-656.362	1484.34	282.578	-699.855	1832.83	298.029	-584.736	1824.88	576.565	-532.448	1453.44	567.723	-653.867
88	0	1654.66	442.004	-656.211	1483.31	283.919	-701.079	1831.67	297.8	-585.318	1824.26	575.973	-531.101	1452.98	568.774	-653.11
89	0	1653.85	442.604	-656.248	1481.67	285.332	-702.208	1830.39	297.319	-586.537	1823.9	574.981	-530.092	1452.68	570.14	-652.312
90	0	1652.92	443.164	-656.504	1480.07	287.425	-703.699	1828.59	296.199	-587.937	1823.85	573.582	-529.421	1452.51	571.789	-651.374
91	0	1651.66	443.42	-656.7	1477.64	289.398	-704.946	1826.67	294.862	-589.968	1824.04	571.75	-529.085	1452.46	573.706	-650.301
92	0	1650.91	444.192	-657.676	1475.6	292.338	-706.627	1824.48	293.194	-592.452	1824.51	569.538	-529.09	1452.61	575.88	-649.1
93	0	1649.85	444.69	-658.402	1472.36	294.73	-707.811	1822.05	291.228	-595.381	1825.24	566.942	-529.418	1452.87	578.283	-647.713
94	0	1648.79	445.184	-659.25	1469.1	297.762	-709.08	1819.35	288.955	-598.638	1826.21	563.97	-530.063	1453.38	580.914	-646.096
95	0	1647.42	445.455	-660.122	1465.33	300.817	-709.989	1816.41	286.464	-602.274	1827.43	560.673	-530.997	1454.08	583.718	-644.281
96	0	1645.78	445.454	-660.598	1461.56	304.381	-710.86	1813.23	283.756	-606.164	1828.85	557.049	-532.188	1454.98	586.747	-642.208
97	0	1644.76	446.147	-661.877	1458.07	308.649	-711.797	1809.8	280.932	-610.279	1830.55	553.232	-533.779	1456.13	589.888	-639.864
98	0	1643.57	446.598	-662.691	1453.69	312.408	-711.939	1806.18	278.008	-614.518	1832.36	549.176	-535.462	1457.49	593.172	-637.206
99	0	1642.08	446.859	-663.177	1449.52	316.785	-711.92	1802.6	275.317	-618.99	1834.02	544.71	-536.878	1459.08	596.547	-634.22
100	0	1640.53	447.114	-663.489	1445.38	321.246	-711.498	1798.75	272.648	-623.224	1835.95	540.329	-538.682	1460.89	599.957	-630.928
101	0	1639.73	448.049	-664.211	1440.91	325.609	-710.523	1794.66	269.691	-627.476	1837.9	535.9	-540.517	1462.87	603.347	-627.325
102	0	1638.46	448.6	-664.278	1438.06	331.628	-709.821	1790.69	267.294	-631.483	1839.86	531.505	-542.346	1465.02	606.749	-623.477
103	0	1637.33	449.268	-664.192	1434.22	336.289	-708.093	1786.68	264.902	-635.304	1841.85	527.445	-544.384	1467.32	610.025	-619.408
104	0	1636.2	449.957	-663.867	1430.23	340.638	-705.807	1782.72	262.8	-639.038	1843.68	523.372	-546.149	1469.71	613.176	-615.207
105	0	1634.92	450.489	-663.16	1426.31	344.566	-703.275	1778.95	260.996	-642.359	1845.42	519.575	-547.859	1471.96	615.758	-610.855
106	0	1633.94	451.289	-662.509	1423.15	348.876	-700.673	1775.25	259.323	-645.161	1847.04	516.099	-549.516	1474.32	618.547	-606.488
107	0	1632.86	451.953	-661.543	1420.33	352.995	-697.88	1771.87	258.123	-648.078	1848.54	512.973	-551.132	1476.59	621.127	-602.186
108	0	1632.43	453.172	-661.118	1417.78	356.829	-694.992	1768.51	256.799	-650.453	1849.89	510.262	-552.721	1478.75	623.509	-598.053
109	0	1631.25	453.697	-659.874	1415.53	360.288	-692.079	1765.61	256.013	-652.497	1851.1	507.977	-554.269	1480.68	625.637	-594.086
110	0	1630.55	454.586	-659.044	1413.55	363.384	-689.183	1763.18	255.702	-654.697	1852.15	506.135	-555.81	1482.44	627.503	-590.384
111	0	1630.09	455.627	-658.496	1411.8	366.073	-686.397	1761	255.542	-656.524	1853.07	504.751	-557.367	1483.93	629.152	-587.009
112	0	1629.3	456.337	-657.633	1410.4	368.331	-683.733	1759.23	255.619	-658.217	1853.93	503.934	-559.154	1485.17	630.547	-583.959
113	0	1628.74	457.154	-657.102	1409.16	370.113	-681.252	1757.71	255.824	-659.672	1854.57	503.465	-560.769	1486.01	631.57	-581.222
114	0	1628.28	458.012	-656.731	1408.25	371.487	-679.031	1756.67	256.269	-661.068	1855.07	503.456	-562.431	1486.77	632.559	-579.035
115	0	1627.74	458.715	-656.518	1407.47	372.358	-677.092	1756.05	256.971	-662.472	1855.43	503.888	-564.138	1487.08	633.202	-577.199
116	0	1627.29	459.436	-656.51	1406.92	372.746	-675.398	1755.81	257.903	-663.964	1855.63	504.753	-565.908	1487.02	633.562	-575.768
117	0	1626.87	460.059	-656.697	1406.61	372.652	-674.023	1755.92	258.832	-665.061	1855.68	506.051	-567.699	1486.6	633.654	-574.801
118	0	1626.41	460.581	-657.033	1406.53	372.059	-672.929	1756.55	260.146	-666.446	1855.6	507.773	-569.567	1485.83	633.462	-574.254
119	0	1626.01	461.041	-657.571	1406.7	370.994	-672.163	1757.48	261.514	-667.612	1855.35	509.894	-571.449	1484.74	632.993	-574.121
120	0	1625.66	461.39	-658.287	1407.05	369.38	-671.665	1758.68	262.869	-668.518	1854.94	512.394	-573.36	1483.23	632.217	-574.355
121	0	1625.27	461.621	-659.15	1407.6	367.264	-671.48	1760.45	264.612	-669.694	1854.36	515.264	-575.27	1481.36	631.076	-574.999
122	0	1624.92	461.742	-660.146	1408.4	364.679	-671.552	1762.46	266.368	-670.589	1853.61	518.455	-577.133	1479.23	629.642	-576.005
123	0	1624.56	461.733	-661.242	1409.44	361.597	-671.882	1764.92	268.336	-671.401	1852.65	521.903	-578.745	1476.71	627.852	-577.359
124	0	1624.28	461.597	-662.411	1410.73	358.09	-672.419	1767.74	270.501	-672.07	1851.51	525.677	-580.449	1473.9	625.66	-578.943
125	0	1624.05	461.368	-663.677	1412.32	354.142	-673.143	1770.75	272.703	-672.521	1850.15	529.712	-582.024	1470.84	623.123	-580.824
126	0	1624.07	461.208	-665.169	1414.21	349.764	-673.996	1774.03	274.992	-672.63	1848.57	533.947	-583.429	1467.56	620.2	-582.872
127	0	1623.68	460.487	-666.13	1416.33	345.008	-674.979	1777.61	277.529	-672.672	1846.76	538.361	-584.632	1464.09	616.898	-585.063
128	0	1623.64	459.86	-667.217	1418.7	339.927	-675.97	1781.37	280.158	-672.421	1844.76	542.875	-585.588	1460.5	613.197	-587.34
129	0	1623.59	459.071	-668.163	1421.43	334.631	-676.995	1785.27	282.901	-671.874	1842.55	547.313	-586.138	1456.79	609.173	-589.648
130	0	1623.57	458.153	-668.92	1424.35	329.13	-677.978	1789.2	285.662	-671.018	1840.13	551.82	-586.432	1453.07	604.814	-591.97
131	0	1623.65	457.148	-669.447	1427.7	323.759	-679.005	1793.23	288.518	-669.834	1837.57	556.218	-586.365	1449.39	600.192	-594.119
132	0	1623.82	456.055	-669.761	1430.88	317.922	-679.723	1797.26	291.468	-668.355	1834.86	560.435	-585.896	1445.8	595.341	-596.144
133	0	1624.22	455.082	-670.058	1434.51	312.536	-680.587	1801.15	294.292	-666.571	1832.08	564.443	-585.066	1442.35	590.378	-597.994
134	0	1624.3	453.684	-669.697	1438.28	307.256	-681.361	1804.92	297.132	-664.539	1829.23	568.182	-583.855	1439.12	585.352	-599.661
135	0	1624.6	452.473	-669.326	1441.64	301.801	-681.784	1808.53	299.823	-662.281	1826.41	571.627	-582.32	1436.14	580.295	-601.118
136	0	1625.07	451.305	-668.752	1445.12	296.742	-682.15	1811.97	302.471	-659.88	1823.64	574.693	-580.445	1433.42	575.358	-602.351
137	0	1625.65	450.255	-668.217	1448.67	292.107	-682.627	1815.12	304.912	-657.387	1820.96	577.442	-578.337	1430.95	570.563	-603.579
138	0	1626.15	449.094	-667.364	1452.5	288.224	-683.345	1818.07	307.151	-654.891	1818.43	579.836	-576.031	1428.79	565.977	-604.263
139	0	1626.68	448.033	-666.446	1455.79	284.397	-683.866	1820.72	309.18	-652.406	1816.08	581.843	-573.52	1426.95	561.701	-604.928
140	0	1627.25	447.022	-665.456	1458.88	280.972	-684.466	1823.16	310.954	-649.972	1813.97	583.427	-570.884	1425.39	557.733	-605.447
141	0	1627.66	445.913	-664.249	1461.39	277.563	-684.757	1825.32	312.471	-647.671	1812.08	584.657	-568.179	1424.09	554.094	-605.834
142	0	1628.47	445.216	-663.456	1464.21	275.233	-685.582	1827.22	313.698	-645.527	1810.47	585.527	-565.44	1423.16	550.881	-606.074
143	0	1629.13	444.438	-662.482	1466.66	273.173	-686.544	1828.95	314.674	-643.607	1809.16	586.016	-562.676	1422.39	548.052	-606.218
144	0	1629.81	443.749	-661.586	1468.35	271.119	-687.207	1830.41	315.357	-641.928	1808.18	586.178	-559.994	1422.04	545.661	-606.266
145	0	1630.51	443.135	-660.77	1470.32	270.049	-688.428	1831.62	315.628	-640.527	1807.6	586.046	-557.459	1421.86	543.713	-606.248
146	0	1631.27	442.61	-660.061	1471.57	268.994	-689.454	1832.63	315.608	-639.402	1807.43	585.448	-555.142	1421.99	542.222	-606.139
147	0	1631.77	441.954	-659.269	1472.98	268.714	-690.901	1833.45	315.242	-638.586	1807.39	584.319	-552.473	1422.38	541.145	-605.947
148	0	1632.83	441.748	-658.976	1473.56	268.482	-692.173	1834.08	314.618	-638.09	1807.82	583.027	-550.22	1423.02	540.536	-605.68
149	0	1633.83	441.572	-658.779	1474.07	268.812	-693.652	1834.51	313.544	-637.923	1808.64	581.396	-548.148	1423.9	540.34	-605.342
150	0	1634.36	440.924	-658.121	1474.67	269.887	-695.449	1834.73	312.149	-638.05	1809.85	579.418	-546.269	1425.09	540.57	-604.918
151	0	1635.21	440.588	-657.93	1474.39	270.79	-696.865	1834.82	310.448	-638.502	1811.44	577.08	-544.604	1426.55	541.249	-604.379
152	0	1636.51	440.593	-658.067	1474.23	272.408	-698.602	1834.68	308.357	-639.245	1813.43	574.41	-543.168	1428.38	542.297	-603.769
153	0	1637.59	440.357	-658.065	1473.4	273.931	-699.988	1834.4	305.981	-640.248	1815.79	571.389	-541.938	1430.49	543.697	-603.03
154	0	1638.74	440.145	-658.154	1472.84	276.299	-701.553	1833.95	303.287	-641.526	1818.5	568.046	-540.952	1432.91	545.475	-602.194
155	0	1640	439.921	-658.273	1471.64	278.449	-702.741	1833.36	300.309	-642.991	1821.56	564.369	-540.194	1435.61	547.569	-601.216
156	0	1641.31	439.696	-658.44	1470.63	281.367	-704.053	1832.56	297.018	-644.643	1824.95	560.403	-539.691	1438.74	549.945	-600.157
157	0	1642.73	439.448	-658.603	1469.23	284.147	-704.837	1831.66	293.548	-646.44	1828.63	556.158	-539.41	1442.18	552.572	-598.936
158	0	1644.21	439.163	-658.777	1468.1	287.545	-705.684	1830.59	289.812	-648.3	1832.57	551.651	-539.353	1445.96	555.401	-597.614
159	0	1645.81	438.844	-658.934	1466.44	290.615	-706.015	1829.35	285.908	-650.172	1836.71	546.919	-539.504	1450.07	558.407	-596.202
160	0	1647.28	438.259	-658.856	1464.79	293.901	-706.004	1828.01	281.863	-652.041	1841.05	542.042	-539.921	1454.42	561.515	-594.735
161	0	1649.27	438.015	-659.156	1463.9	297.923	-706.14	1826.57	277.736	-653.848	1845.49	537.039	-540.539	1459.15	564.667	-593.257
162	0	1651.1	437.494	-659.243	1462.56	301.411	-705.636	1825.05	273.531	-655.494	1849.97	531.938	-541.36	1464.03	567.853	-591.775
163	0	1652.73	436.661	-659.068	1461.02	304.626	-704.708	1823.48	269.308	-657.012	1854.3	526.8	-542.069	1469.06	570.965	-590.361
164	0	1654.85	436.171	-659.319	1459.71	307.832	-703.501	1821.88	265.064	-658.316	1858.83	521.932	-543.525	1474.28	573.988	-589.101
165	0	1656.74	435.362	-659.353	1459.04	311.24	-702.302	1820.23	260.828	-659.393	1863.19	516.938	-544.94	1479.56	576.864	-587.984
166	0	1658.64	434.448	-659.411	1458.12	314.155	-700.804	1818.63	256.699	-660.232	1867.43	512.082	-546.532	1484.79	579.587	-587.115
167	0	1660.5	433.418	-659.497	1457.44	316.844	-699.124	1817.06	252.664	-660.841	1871.48	507.392	-548.292	1489.95	582.085	-586.505
168	0	1662.29	432.283	-659.632	1456.94	319.217	-697.341	1815.56	248.696	-661.165	1875.34	502.932	-550.214	1495	584.358	-586.174
169	0	1664.03	431.035	-659.821	1456.56	321.256	-695.495	1814.17	244.844	-661.217	1878.97	498.719	-552.256	1499.86	586.384	-586.189
170	0	1665.67	429.665	-660.072	1456.09	322.646	-693.396	1812.9	241.12	-661.039	1882.36	494.778	-554.432	1504.43	588.14	-586.57
171	0	1667.28	428.194	-660.396	1456.14	324.033	-691.598	1811.77	237.513	-660.577	1885.51	491.138	-556.684	1508.77	589.567	-587.277
172	0	1668.78	426.618	-660.781	1455.98	324.613	-689.578	1810.88	234.154	-659.893	1888.42	487.818	-558.999	1512.79	590.742	-588.362
173	0	1670.23	424.929	-661.217	1456.41	325.244	-687.848	1810.18	230.93	-658.969	1891.8	484.955	-561.99	1516.44	591.565	-589.811
174	0	1671.58	423.162	-661.726	1456.67	325.125	-686.079	1809.73	227.915	-657.805	1893.92	482.274	-564.16	1519.73	592.095	-591.584
175	0	1672.86	421.318	-662.289	1456.9	324.408	-684.269	1809.63	225.171	-656.585	1895.89	479.955	-566.34	1522.63	592.331	-593.714
176	0	1674.1	419.412	-662.917	1457.73	323.678	-682.885	1809.76	222.571	-655.006	1897.79	478.037	-568.589	1525.13	592.204	-596.099
177	0	1675.3	417.434	-663.55	1458.54	322.366	-681.526	1810.14	220.123	-653.213	1899.51	476.505	-570.758	1527.24	591.792	-598.809
178	0	1676.49	415.432	-664.243	1459.62	320.734	-680.523	1810.84	217.87	-651.115	1901.03	475.355	-572.808	1528.96	591.064	-601.704
179	0	1677.67	413.414	-664.962	1460.53	318.426	-679.402	1811.98	216.025	-649.026	1902.34	474.583	-574.7	1530.27	590.488	-604.69
180	0	1678.85	411.378	-665.671	1462.03	316.043	-678.801	1813.42	214.443	-646.82	1903.46	474.185	-576.412	1531.24	589.165	-608.063
181	0	1680.05	409.344	-666.41	1463.37	312.981	-678.137	1815.19	213.119	-644.489	1904.38	474.179	-577.918	1531.85	587.521	-611.586
182	0	1681.33	407.352	-667.148	1464.92	309.673	-677.675	1817.32	212.111	-642.067	1905.16	474.551	-579.208	1532.17	585.596	-615.212
183	0	1682.32	404.967	-667.71	1467.03	306.31	-677.754	1819.86	211.563	-639.768	1905.85	475.259	-580.208	1532.17	583.413	-618.937
184	0	1683.66	403.1	-668.419	1469.41	302.826	-678.107	1822.62	211.12	-637.107	1906.2	476.399	-581.021	1531.92	580.992	-622.732
185	0	1685.1	401.308	-669.092	1471.72	298.753	-678.517	1825.71	211.136	-634.554	1906.47	477.872	-581.509	1531.44	578.349	-626.564
186	0	1686.6	399.64	-669.735	1474.4	294.665	-679.156	1829.02	211.475	-631.902	1906.55	479.697	-581.693	1530.74	575.497	-630.39
