Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
1592	0	1744.17	-556.301	-147.695	1564.13	-707.388	-117.525	1921.04	-671.638	-35.2568	1928.44	-394.861	-95.2456	1548.13	-425.963	-185.305
1593	0	1744.32	-556.365	-147.632	1564.52	-707.763	-117.835	1920.48	-671.181	-34.1212	1928.33	-394.67	-95.0235	1548.22	-426.228	-185.464
1594	0	1744.43	-556.421	-147.542	1564.64	-707.963	-117.837	1920.54	-671.005	-33.8541	1928.22	-394.502	-94.8644	1548.22	-426.467	-185.579
1595	0	1744.48	-556.451	-147.499	1564.86	-708.11	-117.808	1920.65	-671.014	-33.8813	1928.09	-394.381	-94.7455	1548.2	-426.667	-185.693
1596	0	1744.49	-556.445	-147.456	1564.99	-708.294	-117.906	1921.06	-670.965	-33.6815	1927.98	-394.269	-94.691	1548.13	-426.812	-185.721
1597	0	1744.44	-556.446	-147.457	1564.89	-708.331	-117.819	1921.13	-670.905	-33.739	1927.88	-394.162	-94.6774	1548.04	-426.896	-185.727
1598	0	1744.37	-556.425	-147.485	1565	-708.381	-117.86	1921.05	-670.836	-33.7062	1927.76	-394.091	-94.6971	1547.9	-426.936	-185.687
1599	0	1744.28	-556.37	-147.505	1564.87	-708.318	-117.754	1920.66	-670.638	-33.8718	1927.63	-394.051	-94.7949	1547.77	-426.91	-185.591
1600	0	1744.11	-556.284	-147.562	1564.72	-708.253	-117.754	1920.45	-670.528	-33.5162	1927.51	-393.99	-94.9138	1547.52	-426.85	-185.473
1601	0	1743.82	-556.156	-147.537	1564.64	-708.151	-117.793	1921.02	-670.78	-35.1856	1927.42	-393.968	-95.0716	1547.32	-426.691	-185.345
1602	0	1743.54	-556.011	-147.449	1564.3	-708.099	-117.774	1920.97	-670.863	-35.5081	1927.37	-393.989	-95.2653	1547.14	-426.481	-185.153
1603	0	1743.37	-555.963	-147.678	1563.86	-707.686	-117.473				1927.31	-394.009	-95.5187	1546.96	-426.224	-184.941
1604	0	1743.04	-555.774	-147.636	1563.62	-707.508	-117.526				1927.2	-394.069	-95.7908	1546.75	-425.914	-184.707
1605	0	1742.87	-555.769	-148.002	1563.29	-707.25	-117.545	1920.21	-671.055	-36.7744	1927.18	-394.129	-96.0552	1546.48	-425.573	-184.415
1606	0	1742.56	-555.636	-148.101	1562.85	-706.93	-117.448	1920.05	-671.184	-37.1631	1927.13	-394.253	-96.3728	1546.26	-425.222	-184.128
1607	0	1742.23	-555.508	-148.215	1562.39	-706.572	-117.287	1920.47	-671.707	-37.6413	1927.08	-394.379	-96.6861	1546.08	-424.824	-183.826
1608	0	1741.95	-555.373	-148.303	1561.99	-706.238	-117.211	1920.2	-671.864	-38.1665	1927.09	-394.512	-97.0711	1545.86	-424.445	-183.517
1609	0	1741.65	-555.262	-148.438	1561.58	-705.904	-117.096	1919.9	-672.016	-38.6319	1927.12	-394.663	-97.3983	1545.67	-424.011	-183.189
1610	0	1741.32	-555.126	-148.544	1560.97	-705.437	-116.776	1918.98	-671.813	-39.0826	1927.09	-394.78	-97.7264	1545.49	-423.59	-182.872
1611	0	1740.93	-554.891	-148.408	1560.56	-705.132	-116.826	1918.78	-672.022	-39.5249	1927.1	-394.944	-98.028	1545.33	-423.18	-182.581
1612	0	1740.68	-554.741	-148.489	1560.22	-704.824	-116.746	1919.12	-672.569	-40.0615	1927.11	-395.099	-98.3061	1545.17	-422.796	-182.269
1613	0	1740.53	-554.737	-148.797	1559.76	-704.481	-116.535	1918.31	-672.385	-40.3514	1927.16	-395.276	-98.6469	1545.05	-422.394	-181.999
1614	0	1740.23	-554.63	-148.803	1559.37	-704.172	-116.412	1918.64	-672.899	-40.8251	1927.19	-395.453	-98.9513	1544.92	-422.029	-181.741
1615	0	1740.06	-554.575	-148.96	1559.04	-703.921	-116.382	1918.44	-673.078	-41.1491	1927.29	-395.604	-99.1942	1544.81	-421.722	-181.497
1616	0	1739.71	-554.411	-148.768	1558.7	-703.646	-116.168	1917.67	-672.87	-41.3761	1927.32	-395.759	-99.3916	1544.72	-421.458	-181.278
1617	0	1739.6	-554.358	-148.799	1558.55	-703.455	-116.14	1918.13	-673.364	-41.6653	1927.33	-395.907	-99.5456	1544.66	-421.226	-181.083
1618	0	1739.5	-554.301	-148.819	1558.24	-703.189	-115.863	1918	-673.492	-41.8638	1927.39	-396.003	-99.7015	1544.62	-421.014	-180.955
1619	0	1739.43	-554.295	-148.825	1558.13	-703.095	-115.895	1917.92	-673.585	-42.0112	1927.38	-396.1	-99.7997	1544.61	-420.877	-180.858
1620	0	1739.34	-554.271	-148.843	1558.05	-703.026	-115.842	1917.08	-673.25	-42.0673	1927.45	-396.185	-99.9067	1544.6	-420.79	-180.8
1621	0	1739.54	-554.389	-149.098	1558.02	-702.98	-115.812	1917.8	-673.702	-42.0925	1927.47	-396.237	-99.9313	1544.63	-420.749	-180.778
1622	0	1739.36	-554.303	-148.818	1557.97	-703.001	-115.816	1917.83	-673.733	-42.0643	1927.5	-396.254	-99.9287	1544.67	-420.766	-180.807
1623	0	1739.53	-554.431	-148.981	1558.17	-703.058	-115.87	1917.86	-673.752	-41.9895	1927.54	-396.271	-99.9037	1544.73	-420.828	-180.862
1624	0	1739.53	-554.414	-148.809	1558.15	-703.143	-115.852	1917.95	-673.734	-41.8299	1927.56	-396.252	-99.8116	1544.81	-420.952	-180.953
1625	0	1739.81	-554.588	-149.016	1558.35	-703.301	-115.903	1918.09	-673.654	-41.6191	1927.56	-396.23	-99.7101	1544.91	-421.123	-181.107
1626	0	1739.96	-554.673	-148.999	1558.63	-703.53	-116.049	1918.23	-673.588	-41.379	1927.58	-396.135	-99.5184	1545	-421.339	-181.3
1627	0	1740.15	-554.749	-148.94	1558.95	-703.74	-116.14	1917.86	-673.176	-41.0663	1927.63	-396.063	-99.3559	1545.13	-421.574	-181.516
1628	0	1740.23	-554.74	-148.632	1559.17	-703.939	-116.158	1918.53	-673.372	-40.7743	1927.66	-396	-99.1629	1545.26	-421.853	-181.736
1629	0	1740.5	-554.805	-148.548	1559.51	-704.213	-116.264	1918.76	-673.259	-40.4118	1927.65	-395.858	-98.9054	1545.44	-422.143	-181.991
1630	0	1740.74	-554.913	-148.499	1559.83	-704.485	-116.413	1918.46	-672.766	-39.9822	1927.66	-395.726	-98.6318	1545.55	-422.474	-182.228
1631	0	1741.09	-555.12	-148.651	1560.27	-704.782	-116.547	1919.17	-672.919	-39.7012	1927.61	-395.569	-98.2995	1545.66	-422.836	-182.503
1632	0	1741.35	-555.224	-148.587	1560.73	-705.082	-116.728	1918.94	-672.439	-39.2254	1927.62	-395.432	-98.0105	1545.82	-423.179	-182.79
1633	0	1741.63	-555.325	-148.515	1561.01	-705.294	-116.673	1919.68	-672.583	-38.8837	1927.59	-395.234	-97.7117	1545.99	-423.533	-183.046
1634	0	1741.87	-555.405	-148.404	1561.51	-705.664	-116.951	1919.41	-672.096	-38.4314	1927.58	-395.065	-97.4209	1546.13	-423.884	-183.298
1635	0	1742.09	-555.473	-148.307	1561.78	-706.079	-117.1	1920.19	-672.211	-38.1279	1927.51	-394.889	-97.0835	1546.27	-424.202	-183.563
1636	0	1742.34	-555.551	-148.263	1562.31	-706.303	-117.311	1920.38	-672.046	-37.7412	1927.49	-394.747	-96.8279	1546.4	-424.51	-183.806
1637	0	1742.57	-555.606	-148.155	1562.54	-706.517	-117.212	1920.12	-671.599	-37.3091	1927.45	-394.584	-96.4983	1546.5	-424.833	-184.021
1638	0	1742.66	-555.556	-147.853	1562.92	-706.801	-117.433	1920.22	-671.41	-37.0007	1927.41	-394.425	-96.2241	1546.61	-425.097	-184.221
1639	0	1742.98	-555.723	-148.017	1563.21	-707.017	-117.517	1920.96	-671.595	-36.7571	1927.55	-394.096	-96.0176	1546.68	-425.393	-184.429
1640	0	1743.14	-555.771	-147.933	1563.47	-707.245	-117.592	1921.12	-671.453	-36.4697	1927.44	-394.116	-95.801	1546.8	-425.607	-184.586
1641	0	1743.16	-555.71	-147.647	1563.72	-707.425	-117.703	1921.18	-671.319	-36.2426	1927.41	-394.025	-95.6492	1546.88	-425.796	-184.726
1642	0	1743.3	-555.766	-147.591	1563.82	-707.458	-117.554	1920.81	-670.926	-35.9551	1927.41	-393.944	-95.5216	1546.96	-425.917	-184.808
1643	0	1743.35	-555.786	-147.56	1563.88	-707.549	-117.595	1920.9	-670.94	-35.8954	1927.42	-393.917	-95.4393	1547.02	-426.027	-184.885
1644	0	1743.46	-555.873	-147.682	1564.05	-707.706	-117.827	1920.87	-670.859	-35.7852	1927.41	-393.885	-95.3806	1547.03	-426.114	-184.922
1645	0	1743.4	-555.815	-147.535	1564.1	-707.704	-117.828	1920.93	-670.872	-35.7847	1927.41	-393.896	-95.3618	1547.04	-426.128	-184.936
1646	0	1743.44	-555.881	-147.695	1563.95	-707.65	-117.717	1920.52	-670.625	-35.3148	1927.41	-393.934	-95.3989	1547.02	-426.104	-184.922
1647	0	1743.51	-555.922	-147.825	1563.96	-707.611	-117.777				1927.46	-394.007	-95.4728	1547.02	-426.014	-184.864
1648	0	1743.24	-555.784	-147.598	1563.83	-707.503	-117.731				1927.46	-394.063	-95.582	1546.98	-425.895	-184.805
1649	0	1743.18	-555.741	-147.635	1563.63	-707.358	-117.594				1927.47	-394.162	-95.6943	1546.93	-425.756	-184.712
1650	0	1743.16	-555.821	-147.94	1563.43	-707.172	-117.537				1927.47	-394.263	-95.8629	1546.86	-425.587	-184.582
1651	0	1742.99	-555.779	-148.026	1563.15	-706.959	-117.457				1927.51	-394.41	-96.0755	1546.78	-425.341	-184.433
1652	0	1742.82	-555.71	-148.094	1562.87	-706.732	-117.356				1927.54	-394.571	-96.3173	1546.69	-425.066	-184.24
1653	0	1742.53	-555.628	-148.083	1562.63	-706.505	-117.318	1919.88	-671.585	-37.2745	1927.56	-394.737	-96.5469	1546.6	-424.762	-184.047
1654	0	1742.38	-555.618	-148.232	1562.29	-706.202	-117.249	1919.73	-671.79	-37.662	1927.64	-394.875	-96.8414	1546.53	-424.478	-183.824
1655	0	1742.21	-555.552	-148.302	1561.95	-705.953	-117.119	1920.18	-672.37	-38.0725	1927.67	-395.048	-97.1015	1546.44	-424.173	-183.609
1656	0	1742.01	-555.471	-148.374	1561.63	-705.691	-117.032	1919.94	-672.553	-38.4048	1927.79	-395.205	-97.3897	1546.33	-423.873	-183.372
1657	0	1741.8	-555.401	-148.449	1561.15	-705.312	-116.727	1919.74	-672.708	-38.7132	1927.84	-395.388	-97.6382	1546.24	-423.527	-183.144
1658	0	1741.61	-555.325	-148.539	1560.9	-705.119	-116.801	1919.54	-672.886	-39.0527	1927.86	-395.546	-97.8713	1546.13	-423.225	-182.908
1659	0	1741.41	-555.254	-148.599	1560.54	-704.832	-116.617	1919.41	-673.052	-39.4088	1927.88	-395.721	-98.1099	1546.05	-422.905	-182.698
1660	0	1741.24	-555.169	-148.67	1560.12	-704.571	-116.501	1919.14	-673.195	-39.6973	1927.95	-395.875	-98.3322	1545.97	-422.606	-182.492
1661	0	1741.06	-555.091	-148.723	1559.95	-704.387	-116.47	1918.95	-673.339	-39.9741	1928	-396.007	-98.5409	1545.89	-422.333	-182.275
1662	0	1740.78	-554.921	-148.505	1559.68	-704.171	-116.41	1918.23	-673.08	-40.144	1928.03	-396.096	-98.7285	1545.83	-422.087	-182.094
1663	0	1740.78	-554.954	-148.763	1559.31	-703.907	-116.16	1918.72	-673.54	-40.4179	1928.07	-396.179	-98.8454	1545.77	-421.876	-181.967
1664	0	1740.56	-554.797	-148.589	1559.25	-703.809	-116.201	1918.61	-673.629	-40.6341	1928.06	-396.262	-98.9857	1545.73	-421.716	-181.867
1665	0	1740.59	-554.852	-148.844	1559.08	-703.653	-116.183	1918.56	-673.689	-40.7912	1928.06	-396.313	-99.0854	1545.68	-421.57	-181.746
1666	0	1740.41	-554.747	-148.638	1559	-703.596	-116.134	1918.48	-673.757	-40.9154	1928.06	-396.344	-99.1513	1545.63	-421.479	-181.663
1667	0	1740.34	-554.718	-148.654	1559	-703.538	-116.131	1918.42	-673.756	-40.9827	1928.08	-396.348	-99.1869	1545.58	-421.401	-181.631
1668	0	1740.35	-554.695	-148.665	1559.03	-703.572	-116.225	1917.89	-673.418	-40.9338	1928.05	-396.33	-99.1777	1545.59	-421.377	-181.597
1669	0	1740.33	-554.682	-148.646	1559.04	-703.58	-116.217	1917.93	-673.399	-40.9252	1928.03	-396.314	-99.1596	1545.58	-421.411	-181.595
1670	0	1740.36	-554.685	-148.615	1558.95	-703.554	-116.084	1918.51	-673.652	-40.9383	1927.99	-396.254	-99.0882	1545.55	-421.479	-181.646
1671	0	1740.54	-554.809	-148.865	1559.08	-703.659	-116.113	1918.59	-673.592	-40.8239	1927.94	-396.161	-99.0095	1545.58	-421.587	-181.713
1672	0	1740.66	-554.824	-148.83	1559.42	-703.863	-116.354	1918.6	-673.491	-40.6584	1927.92	-396.092	-98.9239	1545.58	-421.74	-181.832
1673	0	1740.73	-554.86	-148.794	1559.56	-704.155	-116.457	1918.2	-673.041	-40.4255	1927.89	-395.975	-98.8083	1545.6	-421.914	-181.956
1674	0	1740.84	-554.901	-148.759	1559.73	-704.221	-116.474	1918.34	-672.929	-40.2292	1927.82	-395.845	-98.6284	1545.66	-422.112	-182.064
1675	0	1740.85	-554.844	-148.488	1560.02	-704.484	-116.648	1919.04	-673.109	-40.0806	1927.74	-395.705	-98.4423	1545.68	-422.363	-182.233
1676	0	1741.09	-555.019	-148.695	1560.31	-704.68	-116.709	1918.7	-672.658	-39.805	1927.66	-395.562	-98.2517	1545.7	-422.656	-182.413
1677	0	1741.22	-555.09	-148.635	1560.6	-704.957	-116.832	1919.37	-672.777	-39.5757	1927.6	-395.39	-98.056	1545.73	-422.95	-182.617
1678	0	1741.3	-555.125	-148.483	1560.87	-705.176	-116.856	1919.52	-672.607	-39.2629	1927.53	-395.226	-97.8566	1545.79	-423.233	-182.811
1679	0	1741.57	-555.246	-148.521	1561.07	-705.394	-116.878	1919.7	-672.455	-38.9548	1927.44	-395.071	-97.6535	1545.83	-423.551	-182.99
1680	0	1741.73	-555.315	-148.445	1561.48	-705.714	-117.019	1919.88	-672.267	-38.6805	1927.35	-394.89	-97.4573	1545.9	-423.855	-183.168
1681	0	1741.89	-555.372	-148.36	1561.68	-705.978	-117.007	1920.05	-672.084	-38.3907	1927.27	-394.761	-97.2701	1545.92	-424.145	-183.365
1682	0	1742.01	-555.429	-148.301	1561.9	-706.214	-117.121	1920.24	-671.924	-38.1045	1927.19	-394.606	-97.0605	1545.98	-424.436	-183.566
1683	0	1742.14	-555.503	-148.254	1562.12	-706.412	-117.069	1919.92	-671.619	-37.9043	1927.14	-394.472	-96.8782	1546.03	-424.699	-183.727
1684	0	1742.27	-555.553	-148.197	1562.49	-706.671	-117.299	1920.49	-671.63	-37.5865	1927.04	-394.341	-96.6729	1546.05	-424.94	-183.855
1685	0	1742.31	-555.555	-148.065	1562.67	-706.837	-117.288	1920.63	-671.515	-37.3779	1927	-394.181	-96.4852	1546.08	-425.177	-184.003
1686	0	1742.49	-555.626	-148.115	1562.78	-706.98	-117.312	1920.7	-671.4	-37.1823	1926.94	-394.091	-96.3676	1546.1	-425.355	-184.125
1687	0	1742.57	-555.669	-148.073	1563.02	-707.093	-117.361	1920.79	-671.279	-37.0476	1926.91	-393.997	-96.2674	1546.14	-425.497	-184.214
1688	0	1742.64	-555.695	-148.034	1563.12	-707.229	-117.381	1920.88	-671.225	-36.9093	1926.91	-393.949	-96.1844	1546.16	-425.621	-184.292
1689	0	1742.68	-555.714	-148.009	1563.21	-707.292	-117.364	1920.42	-670.878	-36.7234	1926.86	-393.92	-96.132	1546.17	-425.696	-184.336
1690	0	1742.63	-555.702	-147.91	1563.28	-707.338	-117.382	1920.18	-670.77	-36.7297	1926.87	-393.929	-96.1035	1546.19	-425.729	-184.363
1691	0	1742.7	-555.743	-147.99	1563.29	-707.317	-117.385	1920.48	-670.888	-36.7122	1927.04	-393.757	-96.1531	1546.19	-425.744	-184.377
1692	0	1742.71	-555.739	-148.018	1563.29	-707.317	-117.434	1920.95	-671.221	-36.7855	1927.07	-393.785	-96.1693	1546.21	-425.709	-184.37
1693	0	1742.69	-555.743	-148.025	1563.19	-707.254	-117.415	1920.9	-671.279	-36.8608	1926.99	-393.942	-96.1956	1546.21	-425.636	-184.33
1694	0	1742.57	-555.67	-147.966	1563.06	-707.127	-117.325	1920.82	-671.369	-36.951	1927.05	-394.034	-96.2888	1546.2	-425.533	-184.28
1695	0	1742.56	-555.684	-148.09	1562.83	-706.958	-117.168	1920.72	-671.459	-37.0968	1927.08	-394.121	-96.3828	1546.23	-425.372	-184.187
1696	0	1742.49	-555.658	-148.139	1562.74	-706.973	-117.316	1920.2	-671.32	-37.2384	1927.18	-394.247	-96.5278	1546.21	-425.199	-184.066
1697	0	1742.37	-555.632	-148.194	1562.57	-706.717	-117.291	1920.07	-671.441	-37.4061	1927.24	-394.361	-96.6295	1546.2	-425	-183.963
1698	0	1742.12	-555.485	-148.004	1562.25	-706.485	-117.173	1920.42	-671.877	-37.6891	1927.33	-394.538	-96.8275	1546.2	-424.748	-183.815
1699	0	1742.17	-555.523	-148.271	1562	-706.19	-117.012	1920.34	-672.018	-37.9417	1927.43	-394.687	-97.0013	1546.19	-424.48	-183.683
1700	0	1742.04	-555.469	-148.305	1561.86	-706.052	-117.105	1920.18	-672.196	-38.1768	1927.51	-394.832	-97.1522	1546.18	-424.213	-183.523
1701	0	1741.93	-555.426	-148.368	1561.52	-705.784	-116.987	1919.98	-672.336	-38.4137	1927.59	-395.003	-97.3266	1546.16	-423.952	-183.349
1702	0	1741.82	-555.364	-148.435	1561.28	-705.511	-116.933	1919.81	-672.525	-38.6508	1927.73	-395.171	-97.5133	1546.15	-423.673	-183.189
1703	0	1741.7	-555.315	-148.503	1561.01	-705.258	-116.853	1919.72	-672.726	-38.8994	1927.82	-395.354	-97.6919	1546.17	-423.371	-183.039
1704	0	1741.59	-555.284	-148.576	1560.81	-704.985	-116.667	1919.54	-672.867	-39.1343	1927.91	-395.505	-97.8377	1546.13	-423.137	-182.872
1705	0	1741.47	-555.203	-148.607	1560.6	-704.822	-116.744	1918.94	-672.721	-39.3406	1927.96	-395.673	-97.9801	1546.14	-422.875	-182.721
1706	0	1741.38	-555.169	-148.665	1560.31	-704.63	-116.678	1919.28	-673.192	-39.6078	1928.06	-395.85	-98.1427	1546.14	-422.622	-182.599
1707	0	1741.22	-555.1	-148.6	1560.08	-704.372	-116.491	1919.13	-673.325	-39.7504	1928.16	-395.993	-98.3016	1546.14	-422.417	-182.456
1708	0	1741.2	-555.098	-148.696	1560.05	-704.319	-116.638	1919.04	-673.428	-39.9174	1928.21	-396.077	-98.3883	1546.14	-422.216	-182.342
1709	0	1741.17	-555.063	-148.722	1559.89	-704.286	-116.595	1918.98	-673.55	-40.0109	1928.28	-396.189	-98.4753	1546.15	-422.067	-182.246
1710	0	1741.11	-555.041	-148.724	1559.78	-704.092	-116.531	1918.41	-673.303	-40.0357	1928.33	-396.261	-98.5621	1546.17	-421.96	-182.172
1711	0	1741.09	-555.042	-148.733	1559.65	-703.978	-116.423	1918.31	-673.342	-40.0759	1928.42	-396.35	-98.592	1546.16	-421.885	-182.128
1712	0	1741.02	-554.999	-148.658	1559.67	-703.94	-116.435	1918.83	-673.734	-40.204	1928.4	-396.384	-98.6195	1546.18	-421.833	-182.108
1713	0	1741.08	-555.04	-148.746	1559.61	-703.925	-116.41	1918.82	-673.765	-40.2003	1928.41	-396.385	-98.6342	1546.18	-421.82	-182.107
1714	0	1740.97	-554.963	-148.508	1559.65	-703.935	-116.444	1918.28	-673.416	-40.1214	1928.45	-396.412	-98.6346	1546.2	-421.845	-182.117
1715	0	1741.11	-555.063	-148.736	1559.73	-703.988	-116.48	1918.87	-673.726	-40.1387	1928.43	-396.384	-98.5889	1546.22	-421.897	-182.163
1716	0	1741.04	-554.991	-148.489	1559.76	-704.07	-116.461	1918.93	-673.699	-40.0446	1928.39	-396.332	-98.5389	1546.24	-421.976	-182.225
1717	0	1741.22	-555.148	-148.686	1559.93	-704.18	-116.536	1919.01	-673.612	-39.9254	1928.39	-396.27	-98.4771	1546.25	-422.092	-182.32
1718	0	1741.31	-555.179	-148.689	1560.02	-704.336	-116.613	1919.09	-673.524	-39.8032	1928.34	-396.187	-98.3692	1546.27	-422.25	-182.42
1719	0	1741.42	-555.208	-148.656	1560.19	-704.461	-116.605	1919.21	-673.443	-39.6539	1928.28	-396.106	-98.2738	1546.31	-422.437	-182.547
1720	0	1741.49	-555.264	-148.618	1560.39	-704.597	-116.657	1918.82	-673.002	-39.4038	1928.23	-396.002	-98.144	1546.3	-422.646	-182.662
1721	0	1741.61	-555.307	-148.581	1560.67	-704.832	-116.773	1919.49	-673.191	-39.2769	1928.15	-395.869	-98.005	1546.36	-422.851	-182.793
1722	0	1741.68	-555.35	-148.537	1560.9	-705.011	-116.831	1919.6	-673.034	-39.0694	1928.04	-395.703	-97.8357	1546.35	-423.102	-182.916
1723	0	1741.81	-555.395	-148.504	1561.12	-705.209	-116.89	1919.68	-672.864	-38.8378	1928	-395.551	-97.6884	1546.36	-423.325	-183.07
1724	0	1741.92	-555.429	-148.449	1561.35	-705.529	-117	1919.83	-672.711	-38.6536	1927.9	-395.371	-97.5399	1546.32	-423.58	-183.211
1725	0	1742.02	-555.458	-148.382	1561.47	-705.677	-116.988	1919.41	-672.208	-38.363	1927.81	-395.213	-97.3866	1546.33	-423.85	-183.345
1726	0	1742.1	-555.493	-148.347	1561.73	-705.898	-117.022	1920.12	-672.362	-38.2449	1927.66	-395.035	-97.2012	1546.34	-424.077	-183.482
1727	0	1742.2	-555.542	-148.301	1561.97	-706.113	-117.142	1920.26	-672.203	-38.056	1927.56	-394.892	-97.048	1546.32	-424.299	-183.618
1728	0	1742.26	-555.564	-148.299	1562.17	-706.298	-117.239	1920.36	-672.038	-37.8614	1927.43	-394.748	-96.9184	1546.29	-424.509	-183.759
1729	0	1742.23	-555.522	-148.145	1562.28	-706.451	-117.229	1920.45	-671.876	-37.6832	1927.33	-394.595	-96.7549	1546.26	-424.708	-183.838
1730	0	1742.28	-555.546	-148.132	1562.51	-706.612	-117.251	1920.53	-671.759	-37.5519	1927.21	-394.433	-96.6407	1546.2	-424.881	-183.898
1731	0	1742.41	-555.573	-148.176	1562.57	-706.698	-117.179	1920.06	-671.352	-37.4631	1927.11	-394.304	-96.5342	1546.16	-425.019	-183.971
1732	0	1742.44	-555.583	-148.152	1562.73	-706.848	-117.341	1920.66	-671.526	-37.3871	1927.03	-394.18	-96.4608	1546.12	-425.161	-184.01
1733	0	1742.42	-555.577	-148.137	1562.78	-706.97	-117.353	1920.68	-671.423	-37.3119	1926.92	-394.069	-96.3969	1546.08	-425.257	-184.061
1734	0	1742.44	-555.57	-148.152	1562.81	-707.032	-117.482	1920.7	-671.324	-37.2842	1926.86	-394.007	-96.3804	1546.01	-425.319	-184.072
1735	0	1742.38	-555.538	-148.133	1562.78	-706.965	-117.261	1920.52	-671.362	-37.533	1926.79	-393.946	-96.383	1545.97	-425.357	-184.054
1736	0	1742.26	-555.486	-148.049	1562.82	-707.036	-117.439	1920.7	-671.265	-37.3508	1926.78	-393.918	-96.4017	1545.92	-425.349	-184.028
1737	0	1742.28	-555.503	-148.151	1562.79	-707.015	-117.42	1920.19	-670.986	-37.3635	1926.71	-393.882	-96.4336	1545.85	-425.307	-183.99
1738	0	1742.22	-555.494	-148.167	1562.63	-706.887	-117.202	1920.65	-671.307	-37.4972	1926.67	-393.911	-96.5109	1545.8	-425.251	-183.94
1739	0	1742.14	-555.458	-148.178	1562.56	-706.864	-117.262	1920.6	-671.34	-37.6284	1926.67	-393.961	-96.5939	1545.74	-425.141	-183.865
1740	0	1742.05	-555.43	-148.223	1562.45	-706.785	-117.286	1920.49	-671.406	-37.7506	1926.68	-394.023	-96.7201	1545.7	-425.025	-183.777
1741	0	1741.96	-555.406	-148.242	1562.32	-706.649	-117.241	1920.37	-671.488	-37.9353	1926.73	-394.126	-96.8745	1545.64	-424.892	-183.676
1742	0	1741.88	-555.374	-148.297	1562.1	-706.5	-117.162	1920.27	-671.584	-38.1318	1926.76	-394.233	-97.0126	1545.58	-424.73	-183.574
1743	0	1741.79	-555.34	-148.35	1561.83	-706.308	-117.087	1920.18	-671.689	-38.2761	1926.83	-394.358	-97.1776	1545.55	-424.547	-183.444
1744	0	1741.66	-555.33	-148.411	1561.75	-706.156	-117.06	1919.56	-671.492	-38.3888	1926.94	-394.472	-97.3656	1545.53	-424.347	-183.311
1745	0	1741.54	-555.314	-148.459	1561.43	-705.98	-116.932	1919.41	-671.65	-38.633	1926.98	-394.611	-97.4939	1545.53	-424.144	-183.208
1746	0	1741.48	-555.249	-148.52	1561.31	-705.799	-116.923	1919.83	-672.14	-38.8516	1927.07	-394.748	-97.6802	1545.53	-423.907	-183.047
1747	0	1741.27	-555.197	-148.462	1561.03	-705.503	-116.625	1919.71	-672.301	-39.0347	1927.14	-394.905	-97.8125	1545.53	-423.686	-182.926
1748	0	1741.27	-555.183	-148.561	1560.88	-705.371	-116.751	1919.54	-672.453	-39.2148	1927.23	-395.053	-97.9576	1545.56	-423.488	-182.829
1749	0	1741.18	-555.164	-148.6	1560.72	-705.189	-116.699	1918.93	-672.302	-39.3595	1927.35	-395.214	-98.0794	1545.58	-423.273	-182.724
1750	0	1741.05	-555.11	-148.556	1560.54	-705.02	-116.651	1919.35	-672.745	-39.5657	1927.46	-395.384	-98.2128	1545.58	-423.092	-182.615
1751	0	1741.1	-555.136	-148.673	1560.24	-704.828	-116.537	1919.25	-672.88	-39.7051	1927.54	-395.53	-98.3026	1545.61	-422.905	-182.501
1752	0	1740.94	-555.013	-148.454	1560.07	-704.684	-116.474	1918.65	-672.733	-39.7774	1927.71	-395.688	-98.4209	1545.68	-422.722	-182.425
1753	0	1741.06	-555.102	-148.692	1559.96	-704.543	-116.431	1918.54	-672.831	-39.8109	1927.83	-395.812	-98.4914	1545.75	-422.57	-182.358
1754	0	1741.02	-555.101	-148.715	1560	-704.446	-116.494	1918.99	-673.285	-39.9466	1927.95	-395.939	-98.5462	1545.84	-422.403	-182.306
1755	0	1741.06	-555.109	-148.709	1559.85	-704.328	-116.404	1918.99	-673.397	-39.9936	1928.07	-396.037	-98.5843	1545.92	-422.312	-182.274
1756	0	1740.99	-555.008	-148.494	1559.9	-704.281	-116.466	1918.97	-673.464	-40.0077	1928.14	-396.123	-98.5696	1545.99	-422.236	-182.264
1757	0	1741.15	-555.123	-148.706	1559.81	-704.231	-116.431	1918.97	-673.543	-39.9829	1928.26	-396.188	-98.5486	1546.1	-422.177	-182.27
1758	0	1741.22	-555.131	-148.705	1559.93	-704.222	-116.521	1919.03	-673.596	-39.9331	1928.34	-396.228	-98.5103	1546.19	-422.148	-182.296
1759	0	1741.26	-555.169	-148.689	1559.88	-704.135	-116.361	1919.04	-673.61	-39.8736	1928.39	-396.256	-98.4559	1546.29	-422.172	-182.359
1760	0	1741.35	-555.203	-148.678	1560.07	-704.268	-116.613	1919.1	-673.633	-39.784	1928.48	-396.286	-98.3678	1546.4	-422.209	-182.435
1761	0	1741.47	-555.233	-148.645	1560.03	-704.23	-116.451	1919.2	-673.627	-39.6481	1928.51	-396.258	-98.2716	1546.5	-422.277	-182.515
1762	0	1741.57	-555.276	-148.627	1560.19	-704.379	-116.605	1919.26	-673.588	-39.514	1928.58	-396.265	-98.1597	1546.61	-422.366	-182.619
