Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
22	0	1290.8	-830.921	-787.986	1097.24	-896.707	-666.359				1517.55	-738.767	-837.869	1136.33	-651.766	-816.6
23	0	1290.01	-826.373	-786.352							1515.71	-737.736	-841.462	1135.85	-645.865	-810.681
24	0	1286.56	-824.286	-786.123							1511.14	-735.782	-842.903	1131.76	-644.417	-806.36
25	0	1283.73	-822.01	-785.33	1096.84	-886.816	-655.136				1509.81	-734.759	-845.509	1131.27	-639.23	-800.609
26	0	1279.9	-820.859	-784.915	1092.58	-887.909	-653.824							1128.93	-636.457	-795.734
27	0	1278.44	-817.857	-783.611										1128.82	-631.689	-790.502
28	0	1275.8	-816.133	-782.689	1090.69	-885.789	-647.964				1497.92	-728.634	-849.936	1122.27	-634.601	-787.005
29	0	1270.31	-817.379	-782.472	1090.24	-885.039	-644.89				1494.84	-726.748	-851.095	1122.31	-630.346	-782.005
30	0	1271.34	-812.867	-780.537	1093	-882.024	-640.211				1492.8	-725.166	-853.393	1120.99	-627.229	-777.086
31	0	1268.77	-811.851	-779.967	1092.47	-882.121	-637.856				1488.15	-722.607	-853.722	1117.87	-627.251	-773.148
32	0	1266.49	-810.931	-779.134	1062.29	-910.577	-648.7							1115.37	-626.6	-769.009
33	0	1264.37	-810.189	-778.411							1482.06	-718.491	-856.594	1112.24	-626.977	-765.647
34	0	1262.28	-809.733	-777.756							1477.73	-715.891	-857.958	1108.49	-628.386	-762.711
35	0	1260.31	-809.532	-777.255							1474.24	-713.467	-858.5	1106.73	-627.768	-759.074
36	0	1258.37	-809.661	-776.913							1471.11	-711.213	-859.815	1100.94	-632.261	-757.641
37	0	1256.55	-810.018	-776.708							1467.92	-708.862	-860.475	1099.77	-631.655	-754.314
38	0	1255.52	-810.022	-776.346							1464.63	-706.255	-860.977	1096.55	-633.805	-752.315
39	0	1251.87	-812.673	-777.242							1461.47	-704.073	-861.717	1093.19	-636.469	-750.65
40	0	1250.1	-814.047	-777.509							1458.53	-701.487	-862.466	1087.08	-642.771	-750.505
41	0	1251.48	-812.881	-777.083							1455.52	-699.033	-862.845	1086.19	-643.303	-748.521
42	0	1251.51	-813.386	-776.981	1092.73	-912.486	-628.129				1453.04	-696.397	-863.101	1082.87	-647.083	-747.972
43	0	1250.97	-814.481	-777.861	1097.16	-914.272	-627.228	1446.13	-948.524	-738.314	1451.01	-693.303	-863.079	1075.27	-656.497	-749.256
44	0	1251.02	-815.555	-778.295	1098.42	-918.951	-628.644	1447.3	-946.41	-739.244				1076.21	-655.875	-748.284
45	0	1249.66	-817.978	-779.885	1099.75	-923.86	-630.438	1449.29	-944.211	-740.067	1445.6	-688.677	-863.287	1072.92	-660.831	-749.071
46	0	1250.94	-818.459	-780.446	1101.09	-928.984	-632.727	1451.92	-941.949	-740.894	1443.9	-685.926	-862.814	1067.19	-669.104	-751.303
47	0	1251.08	-820.053	-781.796	1103.61	-933.276	-634.998	1454.36	-939.576	-741.359	1440.9	-684.129	-863.003	1064.36	-674.281	-752.971
48	0	1251.77	-821.451	-783.088	1105.37	-938.481	-637.921				1440.22	-680.311	-861.811	1060.99	-680.607	-755.076
49	0	1251.79	-823.596	-784.795	1107.4	-943.585	-641.161	1460.2	-934.13	-741.602	1439	-677.372	-860.875	1059.75	-684.65	-757.358
50	0	1254.09	-823.963	-785.811	1110.02	-948.3	-644.561				1437.68	-674.649	-859.761	1057.68	-690.106	-760.285
51	0	1255.07	-825.632	-787.364	1108.8	-956.042	-650.193	1466.23	-928.047	-740.631	1436.57	-671.523	-858.575	1059.07	-691.863	-762.478
52	0	1254.29	-828.865	-789.698	1111.55	-960.697	-654.23	1469.74	-924.796	-739.804	1436.11	-668.33	-856.774	1054.57	-700.957	-767.203
53	0	1259.14	-827.304	-790.516							1434.76	-665.718	-855.344	1056.53	-702.754	-770.164
54	0	1261.87	-827.764	-791.649	1117.72	-969.247	-662.79				1436.06	-661.278	-852.337	1053.39	-710.81	-775.455
55	0	1264.73	-828.002	-792.974	1120.89	-973.179	-667.429	1479.55	-914.299	-734.769	1435.62	-658.536	-850.156	1055.73	-712.799	-779.017
56	0	1266.82	-828.911	-794.642	1124.41	-976.741	-671.952				1436.02	-655.119	-847.481	1053.49	-720.271	-784.698
57	0	1269.7	-829.218	-795.8	1127.37	-980.471	-676.714				1436.67	-651.679	-844.331	1054.37	-724.404	-789.572
58	0	1273.29	-828.999	-796.462	1130.48	-984.123	-681.176				1437.3	-648.408	-841.104	1057.56	-726.129	-793.852
59	0	1276.21	-829.208	-797.612	1134.77	-986.38	-685.6	1492.21	-899.365	-722.406	1438.65	-644.684	-837.279	1056.71	-732.647	-799.672
60	0	1279.95	-828.925	-797.915	1138.61	-988.89	-689.852				1439.55	-641.802	-833.767	1061.53	-732.892	-804.081
61	0	1283.91	-828.385	-798.205	1142.43	-991.187	-693.898				1440.72	-638.948	-829.89	1064	-735.991	-809.23
62	0	1287.5	-828.174	-798.377	1145.78	-992.494	-698.541				1442.5	-635.797	-825.673	1066.71	-739.036	-814.354
63	0	1291.77	-827.498	-798.171							1444.25	-633.098	-821.43	1067.4	-744.49	-820.027
64	0	1295.77	-827.169	-797.799	1154.06	-995.469	-705.161				1446.24	-630.516	-817.148	1070.91	-746.933	-824.912
65	0	1299.73	-826.774	-797.446	1159.07	-996.946	-707.892				1448.3	-628.17	-812.782	1074.86	-749.003	-829.802
66	0	1303.52	-826.584	-796.828	1165.96	-995.455	-710.259				1450.58	-626.081	-808.414	1078.85	-751.283	-834.222
67	0	1307.95	-826.125	-795.719	1166.82	-998.906	-712.516	1511.54	-873.701	-682.301	1453.1	-624.265	-804.159	1083.06	-753.472	-838.679
68	0	1312.26	-825.85	-794.532	1170.5	-999.653	-714.303	1514.01	-871.769	-676.045	1455.84	-622.796	-800.108	1088.31	-754.49	-842.76
69	0	1315.42	-826.557	-793.652	1176.61	-998.223	-715.508	1515.34	-869.699	-670.066	1458.59	-621.623	-796.075	1095.21	-753.77	-846.188
70	0	1319.59	-826.584	-792.29	1177.74	-1000.86	-716.667	1517.17	-868.216	-664.323	1461.58	-620.774	-792.373	1099.94	-755.495	-849.855
71	0	1323.6	-826.838	-790.931	1181.15	-1001.27	-717.284	1518.89	-866.861	-658.725	1464.86	-620.309	-789.084	1103.15	-758.894	-853.617
72	0	1327.66	-827.136	-789.474	1184.28	-1001.71	-717.605	1520.24	-865.662	-652.727	1467.99	-620.226	-786.002	1108.21	-760.219	-856.701
73	0	1331.5	-827.766	-788.1	1189.65	-999.997	-717.674	1522.22	-865.434	-648.52	1471.56	-620.586	-783.449	1115.13	-759.46	-859.102
74	0	1335.15	-828.609	-786.783	1189.73	-1002.51	-717.475	1523.02	-864.961	-643.246	1475.07	-621.336	-781.144	1120.2	-760.528	-861.681
75	0	1338.67	-829.627	-785.573	1194.49	-1000.55	-717.256	1524.8	-865.701	-639.723	1478.86	-622.609	-779.382	1124.85	-761.754	-864.061
76	0	1342.08	-831.004	-784.724	1193.79	-1003.09	-716.764				1482.91	-624.328	-778.173	1126.75	-765.573	-866.693
77	0	1344.8	-832.473	-784.023	1199.33	-999.599	-716.503	1526.7	-867.685	-632.578	1486.73	-626.605	-777.285	1133.53	-763.682	-868.178
78	0	1347.46	-834.202	-783.334	1196.69	-1003.23	-715.944	1527.99	-869.651	-630.103	1490.81	-629.335	-776.983	1137.6	-764.183	-869.947
79	0	1349.63	-836.079	-782.872							1495.02	-632.617	-777.178	1141.16	-764.727	-871.572
80	0	1351.59	-838.191	-782.825	1194.14	-1002.85	-714.344	1529.82	-875.391	-627.32	1499.09	-636.353	-777.817	1144.32	-765.072	-873.046
81	0	1352.96	-840.433	-782.806	1192.92	-1002.47	-713.708				1503.4	-640.618	-778.91	1147.35	-764.984	-874.383
82	0	1354.13	-842.775	-783.019							1507.68	-645.361	-780.366	1146.79	-768.092	-876.11
83	0	1354.89	-845.178	-783.34	1189.22	-1000.76	-712.102	1530.22	-886.735	-625.427	1512.04	-650.521	-782.092	1152.52	-763.694	-876.62
84	0	1355.34	-847.602	-783.815				1529.97	-891.518	-625.747	1516.24	-656.118	-784.066	1154.64	-762.505	-877.504
85	0	1355.32	-849.986	-784.457	1183.52	-997.56	-710.619				1520.31	-662.123	-786.241	1153.12	-764.471	-878.77
86	0	1355.04	-852.347	-785.05	1179.83	-995.528	-709.697				1524.41	-668.417	-788.442	1157.66	-759.369	-878.752
87	0	1354.29	-854.586	-785.589	1176.02	-992.883	-708.92	1526.97	-907.719	-628.177	1528.24	-674.941	-790.699			
88	0	1353.24	-856.566	-786.062	1171.66	-989.952	-708.028	1525.35	-913.599	-629.296	1532.08	-681.795	-792.683	1156.58	-757.888	-879.695
89	0	1352.11	-858.377	-786.584	1167.4	-986.447	-707.052	1523.4	-919.463	-630.457	1535.47	-688.574	-794.756			
90	0	1350.54	-859.932	-786.886				1521.22	-925.423	-631.628	1538.66	-695.451	-796.713	1158.09	-752.038	-879.295
91	0	1348.76	-861.206	-787.209	1157.99	-978.53	-704.848				1541.18	-702.145	-798.27	1159.3	-747.514	-878.234
92	0	1346.81	-862.178	-787.194	1152.45	-975.43	-703.67				1543.68	-708.839	-799.731	1166.68	-736.494	-876.373
93	0	1344.71	-862.94	-787.168	1148.8	-970.235	-702.281	1511.35	-942.415	-634.88	1545.47	-715.221	-800.889	1163.94	-735.549	-875.313
94	0	1342.54	-863.404	-787.014				1508.48	-947.818	-636.104	1547.35	-721.481	-801.976	1162.54	-733.053	-874.385
95	0	1340.07	-863.369	-786.696				1504.46	-952.728	-637.167	1548.81	-727.367	-802.825	1166	-725.477	-871.896
96	0	1338.71	-861.39	-784.036	1135.79	-954.176	-697.993	1500.99	-957.531	-638.414	1549.68	-732.763	-803.638	1163.43	-723.308	-870.942
97	0	1336.33	-860.741	-784.124							1550.22	-737.759	-804.383	1164.31	-717.794	-868.741
98	0	1333.6	-862.072	-786.13							1550.72	-742.419	-805.241	1164.12	-713.244	-866.085
99	0	1330.61	-860.994	-785.978							1552.62	-747.067	-806.497	1163.89	-708.496	-863.629
100	0										1550.71	-750.145	-806.998	1164.94	-702.492	-860.689
101	0	1325.67	-857.848	-787.113	1117.75	-928.244	-690.835				1550.45	-753.264	-807.924	1168.81	-693.291	-856.919
102	0				1115.1	-923.298	-689.283				1550.94	-756.273	-809.204	1168.59	-688.507	-853.876
103	0	1320.72	-855.121	-786.066	1112.71	-918.645	-687.654							1164.86	-687.568	-851.506
104	0	1320.26	-851.244	-783.19	1110.66	-914.133	-686.133				1548.8	-760.061	-811.452	1161.97	-685.756	-848.543
105	0	1315.53	-853.383	-785.199	1108.57	-910.157	-684.685				1547.42	-761.199	-812.477	1165.77	-676.909	-844.756
106	0	1316.02	-847.859	-782.712	1110.76	-903.161	-681.357							1161.86	-676.348	-841.758
107	0	1314.72	-845.369	-783.758	1109.23	-899.775	-679.746				1547.84	-763.348	-815.803	1169.09	-663.756	-836.958
108	0	1312.83	-843.341	-783.8	1107.29	-897.254	-678.429							1161.34	-667.643	-834.759
109	0	1311.12	-841.209	-783.895	1102.9	-897.321	-678.413							1165.38	-658.617	-830.729
110	0	1308.65	-839.67	-784.528	1105.95	-891.431	-675.238							1166.42	-652.919	-826.449
111	0	1306.93	-837.624	-784.7	1101.17	-893.062	-675.309				1540.46	-760.913	-823.117	1166.2	-648.593	-822.518
112	0	1305.55	-835.381	-784.463	1104.25	-888.269	-671.987							1151.67	-660.294	-821.674
113	0	1303.9	-833.246	-784.73	1103.59	-887.252	-670.376				1535.52	-757.336	-826.09	1160.04	-646.119	-816.448
114	0	1301.85	-831.537	-785.017										1160.83	-640.633	-811.848
115	0	1299.3	-830.347	-785.401	1102.16	-887.019	-667.273				1531.22	-752.895	-831.015	1157.45	-639.744	-808.099
116	0	1297.54	-828.47	-785.712	1098.35	-890.368	-667.396				1529.38	-750.429	-834.739	1154.21	-638.46	-804.569
117	0	1295.01	-827.302	-786.411							1524.48	-746.797	-837.164	1147.36	-641.71	-802.187
118	0	1291.26	-827.4	-787.256	1098.12	-892.473	-664.221							1146.96	-637.531	-797.751
119	0	1290.44	-825.079	-787.106	1101.15	-891.887	-660.935				1517.42	-739.951	-841.284	1140.03	-641.062	-795.21
120	0	1288.29	-824.136	-787.162										1138.59	-638.323	-790.669
121	0	1285.47	-823.87	-787.805	1097.93	-899.918	-659.974				1509.08	-732.3	-846.037	1130.51	-643.387	-788.806
122	0	1281.44	-825.008	-788.581	1098.04	-903.306	-658.825				1504.29	-728.185	-847.985	1126.18	-644.425	-785.734
123	0	1280.71	-823.416	-788.375										1123.4	-644.133	-781.743
124	0	1278.2	-823.683	-788.722	1090.6	-918.8	-659.717							1114.62	-650.908	-780.439
125	0	1275.96	-823.948	-789.003							1489.16	-715.602	-853.588	1109.51	-654.141	-778.081
126	0	1273.94	-824.345	-789.285							1484.53	-711.782	-855.302	1103.63	-658.406	-776.291
127	0	1272	-824.981	-789.602							1480.27	-707.278	-855.786	1101.36	-659.018	-773.697
128	0	1268.41	-827.367	-790.481	1105.09	-927.625	-653.903	1461.53	-959.322	-735.589	1475.59	-703.279	-856.609	1096.15	-663.527	-772.422
129	0	1268.72	-826.504	-790.319	1106.02	-932.837	-654.523				1471.04	-699.382	-857.004	1088.67	-671.176	-772.63
130	0	1265.67	-828.951	-791.281	1107.49	-937.88	-655.169	1464.58	-952.798	-738.316	1466.8	-695.136	-856.962	1086.17	-673.334	-771.183
131	0	1266.79	-828.011	-791.003	1105.65	-945.37	-658.201	1466.06	-949.265	-739.052	1462.84	-691.245	-856.824	1082.11	-678.084	-771.193
132	0	1265.99	-828.873	-791.796	1107.37	-950.341	-659.589	1468.15	-945.643	-739.557	1459.01	-687.313	-856.437	1074.77	-687.025	-772.561
133	0	1265.68	-829.642	-792.445	1109.09	-955.254	-661.44	1470.05	-941.778	-739.604	1455.93	-683.223	-855.528	1071.67	-691.417	-773.593
134	0	1265.74	-830.314	-793.124	1111.55	-959.516	-663.438	1472.55	-937.893	-739.283	1452.97	-679.312	-854.433	1071.33	-693.225	-774.276
135	0	1266.09	-830.948	-793.897	1113.42	-964.294	-665.948	1474.95	-933.813	-738.586	1450.7	-674.863	-852.735	1066.36	-700.925	-777.02
136	0	1266.98	-831.282	-794.675				1477.43	-929.581	-737.207	1448.27	-671.327	-851.398	1063.49	-706.526	-779.853
137	0	1267.68	-831.867	-795.615	1119.01	-971.792	-671.688	1480	-925.218	-735.454	1446.59	-667.242	-849.586	1064.04	-708.622	-782.247
138	0	1269.94	-831.557	-796.293	1121.61	-975.537	-675.045	1482.74	-920.817	-733.433	1445.28	-663.423	-847.424	1061.61	-714.659	-786.319
139	0	1271.87	-831.577	-797.098	1124.75	-978.552	-678.497	1485.53	-916.243	-730.772	1444.6	-659.275	-844.932	1060.24	-719.939	-790.706
140	0	1275.08	-830.738	-797.382	1128.43	-981.109	-681.835				1444.05	-655.625	-842.454	1061.51	-722.601	-794.743
141	0	1277.02	-831.117	-798.193	1131.6	-983.924	-685.393	1491.1	-906.995	-724.005	1444.06	-651.887	-839.623	1060.53	-728.331	-800.023
142	0	1280.17	-830.618	-798.634	1135.36	-986.056	-688.844				1444.68	-648.026	-836.389	1064.5	-728.749	-804.218
143	0	1283.74	-829.937	-798.999	1139.17	-987.958	-692.26	1496.88	-897.982	-715.187	1445.58	-644.455	-833.127	1063.6	-735.301	-810.354
144	0	1287.73	-829.184	-798.968	1143.23	-989.578	-695.474				1446.94	-641.021	-829.59	1068.18	-735.99	-815.337
145	0	1290.71	-829.516	-799.287	1146.99	-990.257	-699.17	1502.36	-888.967	-704.286	1448.7	-637.734	-825.868	1071.81	-738.462	-820.703
146	0	1296.59	-827.817	-798.654				1505.29	-884.649	-698.099	1450.91	-634.693	-821.962	1075.45	-741.524	-826.453
147	0	1301.88	-826.771	-797.673				1508.11	-880.646	-692.05	1453.64	-631.861	-817.827	1080.95	-743.102	-832.059
148	0	1306.39	-826.877	-796.924	1172.44	-985.517	-707.988	1510.81	-876.434	-684.092	1456.69	-629.29	-813.563	1085.71	-746.29	-838.008
149	0	1312.72	-825.786	-795.023	1167.45	-993.944	-707.705	1514.98	-872.878	-677.477	1460.31	-626.983	-809.085	1089.51	-751.377	-844.047
150	0	1316.97	-826.781	-793.815	1172.79	-994.443	-708.698	1516.3	-868.817	-668.222	1464.24	-624.959	-804.453	1098.33	-751.548	-849.008
151	0	1323.11	-826.709	-791.57	1178.16	-994.976	-709.285	1519.24	-865.525	-660.012	1468.61	-623.311	-799.708	1103.51	-756.625	-854.598
152	0	1329.67	-826.633	-788.937	1183.72	-995.425	-709.226	1522.13	-862.231	-651.159	1473.34	-622.001	-794.875	1113.88	-756.662	-858.896
153	0	1336.36	-826.81	-785.907	1189.32	-995.934	-708.473				1478.5	-621.05	-789.985	1122.16	-759.647	-863.265
154	0	1343.21	-827.398	-782.64	1194.94	-996.4	-707.156	1527.03	-855.919	-632.209	1483.75	-620.504	-785.187	1130.74	-762.883	-867.111
155	0	1350.02	-828.075	-778.933	1200.55	-996.904	-705.259	1529.2	-853.158	-622.558	1489.35	-620.338	-780.398	1139.81	-765.992	-870.406
156	0	1356.5	-828.976	-774.944	1206.19	-997.404	-702.667				1495.17	-620.67	-775.973	1148.6	-769.643	-873.158
157	0	1363.61	-830.794	-771.099	1211.39	-997.876	-699.738	1533.29	-848.6	-605.027	1500.89	-621.415	-771.65	1155.57	-775.315	-875.741
158	0	1369.37	-831.575	-766.674	1216.42	-998.409	-696.316	1536.31	-847.302	-596.562	1506.91	-622.586	-767.643	1166.54	-776.599	-877.067
159	0	1375.65	-833.662	-762.779	1220.92	-998.88	-692.688	1537.75	-845.53	-588.315	1512.78	-624.186	-763.923	1175.09	-780.204	-878.325
160	0	1380.95	-835.351	-758.714	1223.88	-999.039	-688.964	1540.21	-845.003	-580.886	1518.86	-626.326	-760.582	1183.6	-783.479	-879.164
161	0	1386.17	-837.399	-754.715	1227.08	-999.451	-684.902	1542.24	-844.095	-573.41	1524.91	-628.978	-757.586	1191.41	-786.909	-879.666
162	0	1390.93	-839.656	-750.729	1229.86	-999.52	-680.871	1543.42	-844.096	-566.902	1531.02	-632.123	-754.927	1196.11	-792.795	-880.26
163	0	1395.07	-841.808	-746.768	1231.77	-999.644	-676.754	1544.86	-844.58	-560.795	1537.04	-635.771	-752.598	1202.69	-796.007	-880.23
164	0	1398.83	-844.484	-743.544	1233.13	-999.375	-672.859	1546.84	-845.964	-555.376	1542.93	-639.884	-750.568	1211.64	-796.03	-879.609
165	0	1402.02	-847.356	-740.237	1233.36	-999.133	-668.961	1547.66	-847.072	-550.204	1548.64	-644.502	-748.797	1216.99	-798.714	-879.259
166	0	1404.81	-850.391	-736.914	1233.27	-998.494	-665.368	1547.72	-849.068	-545.724	1554.18	-649.55	-747.297	1221.78	-800.975	-878.794
167	0	1406.59	-852.898	-734.143	1232.32	-997.584	-662.006	1548.69	-851.544	-541.743	1559.52	-655.006	-746.021	1222.64	-805.91	-878.614
168	0	1407.94	-855.821	-731.669	1230.47	-996.583	-658.954	1552.51	-855.635	-539.527	1564.71	-661.04	-744.782	1225.49	-807.694	-878.182
169	0	1408.14	-858.727	-729.555	1228.12	-995.19	-656.214				1569.17	-667.197	-743.802	1228.52	-808.489	-877.559
170	0	1408.1	-861.625	-727.65	1224.92	-993.655	-653.789	1548.92	-862.674	-533.289	1573.05	-673.64	-742.991	1229.92	-809.332	-877.043
171	0	1407.4	-864.46	-726.048	1221.13	-991.76	-651.807	1550.53	-867.453	-532.262	1576.58	-680.286	-742.298	1231.5	-809.187	-876.466
172	0	1406.16	-867.087	-724.827	1216.75	-989.673	-650.261				1579.59	-687.013	-741.765	1235.77	-805.108	-875.537
173	0	1404.26	-869.583	-724.034				1545.73	-876.875	-529.46	1581.98	-693.732	-741.433	1231.22	-807.921	-875.699
174	0	1401.8	-871.884	-723.625	1206.88	-984.627	-648.739				1583.83	-700.409	-741.374	1235.86	-801.38	-874.734
175	0	1398.91	-873.888	-723.761	1201.42	-981.912	-648.579				1585.01	-706.908	-741.618	1234.98	-798.685	-874.568
176	0	1395.6	-875.597	-724.379	1196.74	-979.254	-649.253				1585.59	-713.139	-742.172	1227.25	-801.148	-875.344
177	0	1391.86	-876.975	-725.623				1532.2	-898.591	-531.002	1585.62	-718.979	-743.142	1230.05	-793.029	-874.928
178	0	1387.97	-877.959	-727.371							1585.19	-724.421	-744.574	1222.18	-793.613	-875.887
179	0	1383.72	-878.622	-729.825							1584.17	-729.317	-746.472	1223.34	-785.009	-875.752
180	0	1379.18	-878.955	-732.807	1173.01	-967.094	-656.639				1582.7	-733.723	-748.996	1222.36	-777.432	-875.982
181	0	1374.63	-878.818	-736.332							1580.81	-737.47	-752.112	1215.72	-774.309	-876.788
182	0	1369.99	-878.283	-740.468	1161.85	-961.003	-663.175				1578.63	-740.612	-755.862	1214.53	-765.348	-876.95
183	0	1365.29	-877.351	-745.047							1576.01	-743.054	-760.174	1208.62	-760.165	-877.477
184	0	1360.52	-876.045	-750.072							1573.28	-744.861	-765.119	1202.18	-755.178	-877.508
185	0	1355.8	-874.349	-755.454							1570.08	-745.923	-770.599	1200.4	-744.642	-877.228
186	0										1566.67	-746.264	-776.56	1191.56	-741.044	-876.794
187	0										1563.05	-745.894	-782.919	1185.5	-734.302	-875.568
188	0				1134.72	-945.829	-686.077				1559.11	-744.836	-789.492	1183.81	-722.976	-873.561
189	0				1131.54	-943.962	-689.062				1555.57	-743.216	-796.138	1172.14	-721.966	-871.681
190	0				1128.58	-942.535	-691.599				1550.99	-740.824	-802.808	1164.89	-716.648	-868.545
191	0										1546.13	-737.957	-809.281	1159.19	-709.992	-864.623
192	0	1324.15	-856.41	-792.806							1542.47	-735.144	-815.981	1155.34	-701.98	-859.002
193	0	1321.13	-851.038	-792.77	1121.56	-940.731	-695.226				1538.58	-732.046	-821.993	1145.78	-700.602	-854.397
194
195	0	1312.57	-845.62	-798.445							1525.47	-723.75	-831.754	1132.92	-693.714	-841.609
196	0	1305.05	-845.839	-801.129							1518.75	-719.603	-835.465	1130.05	-687.766	-833.739
197	0	1302.69	-842.145	-801.244				1485.32	-963.648	-704.49				1120.89	-689.54	-827.453
198	0	1298.53	-840.378	-801.471				1483.5	-962.764	-711.508				1116	-687.563	-820.117
199	0	1294.89	-838.787	-800.882				1482.2	-961.833	-717.905	1502.59	-709.17	-844.483	1109.71	-688.333	-812.933
200	0	1289.09	-839.37	-801.457	1113.65	-949.865	-684.685	1480.9	-960.796	-723.563	1495.47	-705.545	-845.903	1107.79	-684.831	-805.282
201	0	1287.09	-837.23	-800.199	1114.3	-951.471	-681.642	1479.72	-959.672	-728.382	1489.93	-702.391	-847.216	1102.99	-685.493	-798.711
202	0	1284.07	-836.584	-798.962	1113.18	-954.514	-679.894				1484.95	-699.418	-848.027	1096.15	-689.145	-793.445
203	0	1279.54	-837.555	-798.827	1113.33	-956.789	-677.681	1477.87	-957.407	-736.141	1479.71	-697.162	-848.508	1092.05	-690.75	-787.818
204	0	1278.15	-836.278	-797.447	1116.15	-957.021	-674.582				1475.39	-694.626	-848.428	1087.97	-692.518	-782.744
205	0	1276.03	-836.162	-796.554	1113.38	-961.912	-674.469	1476.16	-955.071	-741.256	1471.27	-692.411	-848.4	1085.18	-693.766	-778.585
206	0	1274.07	-836.329	-795.818	1117.65	-961.173	-671.679	1475.88	-953.888	-743.12	1467.81	-690.12	-847.8	1084.24	-693.154	-774.249
207	0	1272.61	-836.538	-795.213				1475.71	-952.737	-744.574	1464.77	-688.317	-847.292	1079.28	-698.109	-772.446
208	0	1271.7	-836.724	-794.61	1113.91	-969.73	-672.966				1462.07	-686.687	-846.686	1077.22	-700.034	-770.466
209	0	1270.85	-837.2	-794.642				1476.15	-950.417	-746.312	1460.06	-685.209	-845.887	1075.87	-701.608	-769.059
210	0	1271.54	-836.75	-794.392							1458.52	-683.694	-845.031	1074.63	-703.472	-768.716
211	0	1271.16	-837.711	-794.66	1115.72	-976.589	-675.731				1457.48	-682.425	-844.145	1072.58	-706.776	-769.622
212	0	1271.75	-838.141	-795.161	1116.99	-978.316	-677.407	1478.65	-947.05	-745.891	1457.28	-681.014	-842.744	1072.03	-708.722	-770.985
213	0	1272.28	-838.993	-796.164				1479.94	-945.943	-744.937	1457.3	-680.05	-841.78	1072.79	-709.6	-772.76
214	0	1273.7	-839.502	-797.061	1119.56	-981.762	-682.101	1481.68	-944.861	-743.623	1458.12	-678.884	-840.359	1074.3	-710.103	-775.254
215	0	1275.49	-840.065	-798.116	1120.59	-983.646	-685.277	1483.73	-943.783	-741.906	1459.18	-678.243	-839.189	1073.96	-713.252	-779.407
216	0	1277.95	-840.589	-799.023	1122.19	-985.017	-688.723				1461.1	-677.249	-837.616	1076.12	-714.006	-783.475
217	0	1280.68	-841.083	-800.507	1123.2	-987.081	-692.264				1463.41	-676.783	-836.031	1077.69	-716.075	-788.678
218	0	1284.2	-841.493	-801.518	1125.92	-987.606	-696.006	1490.74	-940.642	-733.633	1466.11	-676.317	-834.296	1080.2	-717.593	-794.392
