Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
57	0	1422.36	16.9701	-366.346	1213.31	-92.4922	-344.829	1571.13	-152.85	-287.252	1640.96	121.309	-305.139	1261.36	192.573	-366.934
58	0	1422.16	16.6227	-365.316	1211.39	-89.7466	-344.499	1567.99	-155.572	-286.199	1642.26	117.42	-303.591	1263.85	194.667	-365.577
59	0	1421.97	16.5428	-364.307	1209.79	-87.0421	-344.262	1565.4	-157.963	-285.813	1643.28	114.097	-301.692	1266.12	196.696	-364.024
60	0	1421.89	16.7484	-363.418	1208.4	-84.6038	-344.35	1563.08	-159.849	-285.535	1644.16	111.393	-299.709	1268.14	198.725	-362.582
61	0	1421.99	17.2987	-362.718	1207.49	-81.9807	-345.151	1561.03	-161.201	-285.585	1644.9	109.312	-297.62	1269.99	200.784	-361.099
62	0	1422.15	18.1147	-362.181	1206.72	-79.7862	-346.251	1559.69	-162.029	-286.002	1645.52	107.915	-295.582	1271.43	202.905	-359.38
63	0	1422.41	19.2411	-361.833	1206.51	-77.486	-347.614	1558.67	-162.327	-286.659	1646.05	107.202	-293.491	1272.69	204.383	-358.166
64	0	1422.8	20.6469	-361.606	1206.54	-75.5132	-349.279	1558.06	-162.13	-287.519	1646.38	107.164	-291.445	1273.52	206.054	-356.885
65	0	1423.24	22.1862	-361.487	1206.81	-73.8557	-351.121	1557.87	-161.493	-288.795	1646.53	107.807	-289.438	1274.13	207.761	-355.73
66	0	1423.61	23.9355	-361.473	1207.32	-72.5621	-353.051	1558.35	-160.149	-289.802	1646.5	109.175	-287.573	1274.19	209.138	-354.472
67	0	1423.98	25.7787	-361.547	1208.04	-71.5851	-355.032	1559.1	-158.467	-291.087	1646.17	111.145	-285.845	1273.79	210.395	-353.472
68	0	1424.19	27.7065	-361.692	1208.67	-71.2918	-356.77	1560.06	-156.367	-292.38	1645.57	113.715	-284.397	1272.79	211.167	-352.413
69	0	1424.26	29.6138	-361.995	1209.75	-70.9371	-358.845	1561.49	-153.88	-293.824	1644.79	116.886	-283.313	1271.31	211.714	-351.579
70	0	1424.21	31.5249	-362.434	1210.74	-71.2795	-360.419	1563.3	-151.042	-295.405	1643.61	120.659	-282.482	1269.28	211.817	-351.043
71	0	1423.94	33.4178	-362.977	1211.71	-71.9959	-361.966	1565.16	-147.879	-296.944	1642.18	124.649	-282.151	1267.19	212.362	-350.603
72	0	1423.4	35.1252	-363.66	1212.71	-73.1247	-363.249	1567.12	-144.509	-298.604	1640.39	129.029	-282.32	1264.25	211.864	-350.389
73	0	1422.78	36.9169	-364.502	1213.69	-74.578	-364.372	1569.08	-140.808	-300.266	1638.34	133.712	-282.994	1260.95	211.132	-350.275
74	0	1421.85	38.4685	-365.407	1214.6	-76.4149	-365.077	1571.26	-136.934	-301.864	1635.97	138.6	-284.037	1257.23	210.001	-350.469
75	0	1420.67	39.9041	-366.314	1215.49	-78.4676	-365.534	1573.44	-132.96	-303.605	1633.33	143.687	-285.677	1253.11	208.525	-350.689
76	0	1419.31	41.1788	-367.253	1216.27	-80.926	-365.348	1575.46	-128.859	-305.149	1630.48	148.864	-287.754	1248.78	206.708	-350.908
77	0	1417.71	42.2488	-368.13	1217.04	-83.6309	-364.571	1577.4	-124.699	-306.644	1627.35	154.035	-290.269	1244.26	204.681	-351.227
78	0	1415.91	43.1145	-368.905	1217.62	-86.4136	-363.298	1579.1	-120.618	-308.032	1624.03	159.042	-293.077	1239.52	202.288	-351.321
79	0	1413.86	43.7545	-369.565	1217.97	-89.2924	-361.589	1580.57	-116.668	-309.278	1620.55	163.847	-296.22	1234.91	199.901	-351.257
80	0	1411.69	44.0841	-369.882	1218.23	-92.21	-359.179	1581.57	-112.921	-310.302	1616.8	168.098	-299.496	1230.13	197.194	-350.756
81	0	1409.21	44.3433	-370.202	1218.26	-95.0694	-356.097	1582.5	-109.494	-311.292	1613.15	172.181	-302.901	1225.49	194.582	-350.032
82	0	1406.65	44.3419	-370.1	1218.01	-97.7005	-352.699	1582.82	-106.499	-312.263	1609.43	175.755	-306.218	1220.91	192.048	-349.092
83	0	1404.03	44.2891	-369.532	1217.36	-100.009	-348.835	1582.89	-103.639	-312.587	1605.77	178.82	-309.358	1216.64	189.791	-347.376
84	0	1401.3	44.3924	-369.198	1216.39	-102.212	-344.548	1582.43	-101.321	-313.033	1602.28	181.434	-312.266	1212.46	187.785	-345.638
85	0	1398.47	44.1816	-368.076	1215.12	-103.637	-340.711	1581.46	-99.3482	-313.438	1598.88	183.534	-314.839	1208.56	186.287	-343.042
86	0	1395.59	44.3044	-367.223	1213.71	-104.695	-336.427	1580.24	-97.8561	-314.151	1595.7	185.268	-317.11	1204.93	184.791	-340.944
87	0	1392.71	44.4742	-366.288	1211.99	-105.029	-332.995	1578.69	-96.3645	-314.456	1592.73	186.668	-319.193	1201.68	184.202	-338.428
88	0	1389.88	44.8692	-365.47	1209.96	-105.244	-329.437	1577	-95.2566	-315.409	1589.96	187.776	-321.015	1198.77	184.108	-335.778
89	0	1387.18	45.5264	-364.732	1207.81	-104.662	-326.835	1574.89	-94.3136	-316.589	1587.46	188.745	-322.731	1196.16	184.54	-333.337
90	0	1384.37	46.461	-364.538	1205.49	-103.644	-324.815	1572.52	-93.4542	-318.08	1585.21	189.604	-324.359	1193.79	185.513	-331.064
91	0	1381.7	47.8584	-365.053	1202.82	-102.303	-323.235	1570.03	-92.6738	-320.084	1583.15	190.305	-325.899	1191.68	186.994	-328.982
92	0	1379.15	49.2519	-364.978	1200.21	-100.229	-322.735	1567.49	-91.9808	-322.533	1581.42	190.992	-327.364	1189.87	188.91	-327.078
93	0	1376.72	51.0095	-365.325	1197.23	-97.7365	-322.89	1564.63	-91.3133	-325.285	1579.96	191.609	-328.635	1188.45	191.56	-325.549
94	0	1374.38	53.2045	-366.059	1194.29	-94.7497	-323.301	1561.64	-90.6514	-328.373	1578.81	192.178	-329.68	1187.28	194.659	-324.054
95	0	1372.26	55.6717	-366.789	1191.2	-91.046	-324.809	1558.38	-89.9883	-331.697	1578.01	192.643	-330.4	1186.62	198.256	-322.394
96	0	1370.22	58.6234	-367.99	1187.85	-86.9692	-326.54	1555.19	-89.3408	-335.313	1577.5	193.039	-330.801	1186.36	202.445	-320.756
97	0	1368.38	61.862	-369.047	1184.49	-82.1146	-329.1	1551.76	-88.6398	-339.058	1577.31	193.326	-330.773	1186.2	206.995	-319.306
98	0	1366.72	65.3782	-370.038	1181.21	-76.6921	-331.859	1548.2	-87.9358	-342.847	1577.49	193.561	-330.267	1186.62	212.107	-317.66
99	0	1365.32	69.2684	-371.094	1177.75	-70.9635	-334.89	1544.63	-87.123	-346.6	1577.9	193.634	-329.297	1187.32	217.443	-315.78
100	0	1364.1	73.1413	-371.597	1174.39	-64.6979	-338.134	1541.12	-86.2232	-350.016	1578.57	193.578	-327.857	1188.73	223.126	-313.741
101	0	1362.99	77.2233	-372.175	1171.25	-58.1716	-341.025	1537.36	-85.4191	-353.522	1579.44	193.336	-325.916	1190.11	228.814	-311.211
102	0	1362	81.0464	-371.882	1167.98	-51.5287	-343.698	1533.67	-84.4731	-356.601	1580.38	192.91	-323.531	1191.69	234.335	-308.116
103	0	1360.91	84.5673	-371.15	1164.91	-45.068	-345.512	1530.14	-83.6478	-358.642	1581.24	192.257	-320.61	1193.48	240.069	-305.173
104	0	1360.23	88.537	-370.348	1162.25	-38.4418	-347.053	1526.68	-82.8477	-360.226	1582.06	191.538	-317.502	1194.9	245.176	-301.642
105	0	1359.4	91.725	-368.532	1159.45	-32.5614	-347.404	1523.34	-82.1128	-360.868	1582.74	190.805	-314.424	1196.29	249.998	-297.933
106	0	1358.35	94.5172	-366.81	1156.7	-27.6236	-346.562	1520	-81.5971	-361.09	1582.99	189.943	-311.412	1197.36	254.11	-294.156
107	0	1357.08	96.7292	-364.506	1154.28	-22.7554	-345.717	1516.77	-81.0271	-361.099	1582.99	189.175	-308.698	1198.21	257.653	-290.385
108	0	1355.79	98.8739	-362.769	1151.84	-18.7161	-344.33	1513.63	-80.7381	-360.588	1582.72	188.48	-306.528	1198.68	260.668	-286.81
109	0	1354.43	100.494	-360.708	1149.1	-15.6995	-342.462	1510.59	-80.3758	-360.366	1582.2	187.958	-304.96	1198.87	263.359	-283.813
110	0	1352.81	102.147	-359.778	1146.83	-12.663	-341.297	1507.67	-79.9266	-360.429	1581.58	187.639	-304.025	1198.84	265.886	-281.53
111	0	1351.33	103.562	-358.836	1144.7	-9.96838	-340.144	1505.16	-79.3312	-360.491	1580.76	187.555	-303.757	1198.6	268.056	-279.786
112	0	1349.88	105.07	-358.614	1142.57	-7.78759	-339.125	1502.74	-78.7401	-361.05	1579.84	187.692	-304.165	1198.21	270.031	-278.607
113	0	1348.31	106.079	-358.548	1140.77	-5.71616	-338.557	1500.71	-77.8753	-362.315	1578.76	188.102	-305.248	1197.68	271.69	-277.926
114	0	1346.52	107.199	-359.271	1138.92	-4.41127	-337.941	1498.21	-77.6087	-362.969	1577.34	188.677	-306.833	1196.44	273.079	-278.235
115	0	1344.67	107.825	-360.022	1137.21	-3.75216	-337.148	1496.44	-76.9579	-363.698	1575.76	189.694	-309.156	1194.99	273.965	-278.725
116	0	1342.67	107.952	-360.671	1135.28	-4.07632	-335.843	1494.84	-76.2598	-364.491	1573.81	190.905	-311.912	1192.95	274.315	-279.698
117	0	1340.35	108.046	-361.93	1134.04	-4.95604	-335.118	1493.45	-75.5529	-365.297	1571.49	192.292	-315.23	1190.51	274.063	-280.886
118	0	1338.03	107.536	-362.937	1132.73	-6.53997	-333.699	1492.53	-74.8224	-365.557	1568.87	193.998	-318.671	1187.39	273.309	-282.529
119	0	1335.7	107.012	-364.305	1131.65	-8.85091	-332.179	1491.6	-74.0798	-366.19	1565.87	195.886	-322.274	1184.02	272.181	-284.489
120	0	1333.44	106.145	-365.346	1130.84	-11.6356	-330.515	1491.35	-73.2107	-366.13	1562.89	198.241	-326.031	1180.31	270.585	-286.54
121	0	1331.21	105.171	-366.296	1130.34	-14.7804	-328.89	1491.37	-72.1325	-366.098	1559.68	200.748	-329.69	1176.43	268.553	-288.488
122	0	1329.04	104.282	-367.471	1130.11	-18.1892	-327.362	1491.75	-70.7501	-365.977	1556.34	203.455	-333.118	1172.52	266.184	-290.383
123	0	1327.16	103.155	-368.108	1130.36	-21.7813	-325.854	1492.6	-69.1946	-365.411	1552.93	206.256	-336.135	1168.25	263.583	-292.485
124	0	1325.36	102.301	-368.852	1130.91	-25.5876	-324.307	1493.81	-67.4537	-364.835	1549.61	209.348	-338.555	1164.12	260.758	-294.253
125	0	1323.97	101.414	-369.082	1131.7	-29.2271	-323.073	1495.3	-65.4262	-363.692	1546.41	212.582	-340.25	1160.19	257.901	-295.687
126	0	1322.7	100.683	-369.01	1132.78	-32.8254	-321.884	1496.8	-63.2154	-362.466	1543.3	215.842	-341.073	1156.49	254.854	-296.491
127	0	1321.82	100.032	-368.411	1134.07	-36.2783	-320.876	1498.45	-60.7814	-360.991	1540.41	219.111	-341.035	1152.57	251.917	-297.386
128	0	1320.98	99.7074	-367.915	1135.49	-39.1291	-320.431	1500.57	-58.1625	-359.008	1537.72	222.338	-340.187	1149.58	249.257	-297.658
129	0	1320.55	99.8036	-367.261	1136.95	-41.873	-320.174	1502.27	-55.5542	-357.363	1535.36	225.539	-338.738	1146.76	246.911	-297.937
130	0	1320.42	100.092	-366.526	1138.36	-44.0677	-320.576	1504.11	-52.8147	-355.7	1533.21	228.658	-336.862	1144.01	244.659	-298.172
131	0	1320.55	100.494	-365.718	1139.85	-45.9712	-321.281	1505.78	-50.151	-354.225	1531.43	231.741	-334.761	1141.68	242.863	-298.489
132	0	1320.5	101.304	-365.494	1141.21	-47.2139	-322.727	1507.43	-47.3809	-352.971	1529.79	234.617	-332.283	1139.85	241.46	-298.784
133	0	1320.9	102.264	-364.982	1142.54	-48.0285	-324.605	1508.89	-44.6103	-352.077	1528.54	237.452	-329.752	1138.2	240.49	-299.346
134	0	1321.19	103.585	-364.942	1143.7	-48.3209	-326.943	1510.38	-42.0283	-351.141	1527.63	240.073	-326.961	1137.1	239.989	-299.853
135	0	1321.83	105.144	-364.814	1144.9	-48.223	-329.393	1511.68	-39.5154	-350.487	1527.06	242.441	-324.013	1136.32	239.929	-300.286
136	0	1322.44	106.714	-364.716	1145.67	-47.3783	-332.318	1512.63	-37.339	-349.975	1526.87	244.434	-320.923	1135.86	240.406	-300.787
137	0	1323.2	108.469	-364.54	1146.35	-46.2068	-335.047	1513.42	-35.5726	-349.329	1527.08	246.016	-317.653	1135.93	241.363	-301.123
138	0	1324	110.198	-364.339	1146.71	-44.4172	-337.932	1513.92	-34.2394	-348.751	1527.65	247.069	-314.322	1136.42	242.751	-301.228
139	0	1324.9	111.837	-363.977	1146.74	-42.4081	-340.481	1514.12	-33.3564	-348.176	1528.56	247.494	-311.054	1137.19	244.515	-301.296
140	0	1325.69	113.498	-363.835	1146.6	-40.0427	-342.896	1514	-33.0594	-347.688	1529.74	247.374	-308.005	1138.33	246.657	-301.398
141	0	1326.68	114.734	-363.391	1146.08	-37.516	-345.107	1513.55	-33.3495	-347.281	1531.28	246.717	-305.282	1139.79	248.926	-301.385
142	0	1327.4	115.857	-363.389	1145.38	-34.706	-347.222	1512.93	-34.0478	-347.006	1532.99	245.438	-302.94	1141.51	251.408	-301.531
143	0	1328.25	116.881	-363.467	1144.47	-31.9418	-348.993	1512	-35.271	-346.915	1534.91	243.744	-301.191	1143.52	254.04	-301.832
144	0	1329.1	117.394	-363.487	1143.27	-28.9641	-350.684	1510.73	-37.0575	-346.952	1536.85	241.422	-299.929	1145.8	256.739	-302.201
145	0	1329.77	117.857	-363.978	1142.07	-26.1187	-351.897	1509.25	-39.1808	-347.212	1539.16	238.809	-299.354	1148.24	259.328	-302.617
146	0	1330.44	117.804	-364.358	1140.57	-23.2867	-352.809	1507.62	-41.7781	-347.404	1541.51	235.785	-299.336	1150.92	261.979	-303.253
147	0	1331.07	117.528	-364.778	1139.02	-20.6756	-353.128	1505.75	-44.7002	-347.679	1543.84	232.27	-299.876	1153.76	264.618	-304.11
148	0	1331.55	117.056	-365.518	1137.33	-18.0484	-353.144	1503.62	-48.0117	-347.9	1546.21	228.498	-301.05	1156.65	266.962	-304.861
149	0	1331.81	116.018	-366.042	1135.56	-15.7555	-352.533	1501.27	-51.6748	-348.061	1548.5	224.381	-302.721	1159.64	269.244	-305.895
150	0	1332	114.836	-366.742	1133.67	-13.6204	-351.516	1498.83	-55.4526	-348.087	1550.71	220.1	-304.936	1162.59	271.169	-306.847
151	0	1332.04	113.237	-367.158	1131.76	-11.9667	-349.835	1496.27	-59.4285	-347.97	1552.65	215.654	-307.495	1165.39	272.708	-307.837
152	0	1331.92	111.52	-367.725	1129.93	-10.4625	-347.827	1493.66	-63.4947	-347.697	1554.44	211.149	-310.394	1168.11	274.032	-308.958
153	0	1331.69	109.557	-368.097	1128.18	-9.53986	-345.189	1490.94	-67.5125	-347.287	1555.95	206.697	-313.468	1170.52	275.021	-310.089
154	0	1331.38	107.315	-368.071	1126.52	-8.84065	-342.301	1488.64	-71.3265	-346.389	1557.2	202.401	-316.615	1172.71	275.523	-310.96
155	0	1330.88	105.148	-368.208	1125.1	-8.44627	-339.156	1486.47	-74.9977	-345.347	1558.18	198.322	-319.625	1174.32	275.7	-312.018
156	0	1330.51	102.751	-367.719	1123.82	-8.46631	-335.791	1484.55	-78.3875	-344.021	1558.86	194.542	-322.362	1176.1	275.481	-312.408
157	0	1330.06	100.454	-367.175	1122.9	-8.93697	-332.233	1483.03	-81.4797	-342.462	1559.36	191.258	-324.747	1177.25	274.956	-312.834
158	0	1329.64	98.2555	-366.47	1122.31	-9.84487	-328.694	1481.99	-84.1009	-340.775	1559.78	188.466	-326.752	1178.09	274.031	-312.948
159	0	1329.3	96.2457	-365.892	1121.99	-10.8657	-325.571	1481.43	-86.3307	-339.101	1559.99	186.18	-328.394	1178.56	272.932	-313.037
160	0	1329.32	94.4036	-365.067	1122.07	-12.357	-322.635	1481.31	-88.151	-337.575	1560.13	184.355	-329.727	1178.99	271.596	-313.006
161	0	1329.19	92.5447	-364.569	1122.38	-13.9212	-320.349	1481.66	-89.5635	-336.294	1560.27	183.057	-330.84	1179.25	270.142	-312.956
162	0	1329.56	91.1019	-364.185	1123.01	-15.6356	-318.702	1482.57	-90.5008	-335.265	1560.38	182.223	-331.786	1179.11	268.611	-313.355
163	0	1330.09	89.7301	-363.972	1123.97	-17.3762	-317.813	1483.52	-91.1186	-334.987	1560.64	181.936	-332.638	1179.04	267.029	-313.722
164	0	1330.61	88.6648	-364.349	1125.19	-19.382	-317.485	1485.27	-91.3569	-334.673	1560.88	182.067	-333.348	1178.92	265.313	-314.246
165	0	1331.51	87.9401	-364.979	1126.67	-21.3132	-318.072	1487.1	-91.2124	-335.13	1561.13	182.686	-333.926	1178.64	263.702	-315.136
166	0	1332.44	87.3141	-365.765	1128.47	-23.4275	-319.229	1489.53	-90.5624	-335.808	1561.48	183.835	-334.224	1178.43	261.961	-315.862
167	0	1333.76	87.1354	-366.743	1130.65	-25.5732	-321.063	1492.22	-89.568	-336.829	1561.86	185.455	-334.179	1178.05	260.275	-316.788
168	0	1335.26	87.1676	-367.745	1133.07	-27.7445	-323.548	1495.3	-88.1105	-338.033	1562.26	187.597	-333.741	1177.71	258.483	-317.583
169	0	1336.94	87.5079	-368.8	1135.77	-29.9299	-326.572	1498.7	-86.2288	-339.544	1562.67	190.141	-332.832	1177.21	256.77	-318.423
170	0	1338.72	88.0693	-369.867	1138.83	-32.169	-329.951	1502.48	-83.9199	-340.954	1563.04	193.086	-331.452	1176.68	255.008	-319.083
171	0	1340.72	88.9295	-370.824	1141.97	-34.1566	-333.903	1506.45	-81.2963	-342.468	1563.35	196.343	-329.515	1176.11	253.152	-319.485
172	0	1342.85	89.8698	-371.487	1145.41	-36.3579	-337.725	1510.5	-78.3848	-343.897	1563.55	199.804	-327.132	1175.52	251.316	-319.735
173	0	1344.9	91.0107	-372.016	1148.93	-38.2176	-341.799	1514.54	-75.3331	-345.16	1563.67	203.359	-324.336	1174.95	249.444	-319.679
174	0	1346.89	92.1317	-372.205	1152.43	-40.2463	-345.445	1518.73	-72.124	-345.949	1563.7	206.879	-321.022	1174.33	247.554	-319.273
175	0	1348.86	93.1944	-371.855	1155.93	-42.1491	-348.668	1522.49	-69.1009	-346.596	1563.6	210.2	-317.42	1173.62	245.512	-318.449
176	0	1350.64	94.105	-371.159	1159.41	-44.0588	-351.173	1526.18	-66.2214	-346.619	1563.29	213.127	-313.582	1173	243.364	-317.117
