Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
3180	0	1367.67	165.288	-525.014	1168.42	38.7667	-503.695	1533.25	-6.6837	-510.191	1589	268.516	-469.673	1201.47	323.457	-461.117
3181	0	1368.16	164.788	-524.986	1168.83	38.4314	-504.114	1533.67	-6.99421	-509.295	1589.22	268.353	-469.379	1201.65	323.179	-462.178
3182	0	1368.59	164.452	-525.201	1169.41	37.9784	-504.549	1534.25	-7.23267	-508.349	1589.35	268.197	-469.05	1201.77	322.838	-463.335
3183	0	1369.05	163.944	-525.329	1169.98	37.3161	-504.96	1534.9	-7.46185	-507.39	1589.65	268.219	-468.717	1201.84	322.306	-464.413
3184	0	1369.6	163.444	-525.413	1170.6	36.4942	-505.341	1535.53	-7.70893	-506.582	1589.83	268.206	-468.398	1202	321.746	-465.531
3185	0	1370.1	162.804	-525.442	1171.39	35.7424	-505.809	1536.5	-7.82777	-505.537	1590.01	268.254	-468.043	1202.06	321.047	-466.653
3186	0	1370.62	162.222	-525.558	1172.23	34.7209	-506.139	1537.42	-7.93301	-504.656	1590.1	268.252	-467.578	1202.14	320.302	-467.739
3187	0	1371.34	161.724	-525.744	1173.16	33.8121	-506.641	1538.4	-8.00998	-503.723	1590.33	268.389	-467.24	1202.36	319.47	-468.716
3188	0	1371.88	161.118	-525.842	1174.09	32.693	-507.035	1539.47	-8.12231	-502.765	1590.6	268.59	-466.83	1202.32	318.597	-469.912
3189	0	1372.59	160.418	-525.813	1175.1	31.5634	-507.422	1540.44	-8.17592	-502.038	1590.7	268.669	-466.378	1202.49	317.71	-470.948
3190	0	1373.44	159.945	-525.967	1176.23	30.4303	-507.848	1541.54	-8.32953	-501.105	1590.94	268.848	-465.967	1202.6	316.738	-471.953
3191	0	1374.2	159.338	-525.98	1177.38	29.3172	-508.32	1542.93	-8.30288	-500.114	1591.25	269.04	-465.592	1202.84	315.68	-472.819
3192	0	1375.15	158.719	-526.002	1178.51	28.0456	-508.663	1544.18	-8.3926	-499.172	1591.55	269.188	-465.182	1202.9	314.653	-473.839
3193	0	1375.97	157.97	-525.989	1179.7	26.8495	-509.052	1545.42	-8.50749	-498.384	1591.92	269.372	-464.777	1203.03	313.549	-474.733
3194	0	1376.8	157.327	-526.007	1180.82	25.6397	-509.408	1546.71	-8.60815	-497.573	1592.27	269.438	-464.392	1203.3	312.482	-475.594
3195	0	1377.71	156.652	-526.02	1182.11	24.4745	-509.757	1547.84	-8.74611	-496.978	1592.66	269.472	-463.986	1203.6	311.379	-476.32
3196	0	1378.64	156.063	-526.147	1183.3	23.3089	-510.092	1549.28	-8.86038	-496.071	1593.08	269.44	-463.605	1203.9	310.376	-477.242
3197	0	1379.54	155.293	-526.051	1184.48	22.2571	-510.488	1550.33	-9.21536	-495.494	1593.5	269.318	-463.165	1204.33	309.313	-477.856
3198	0	1380.56	154.701	-526.135	1185.59	21.1424	-510.778	1551.48	-9.45661	-495.013	1594.14	269.234	-462.959	1204.85	308.321	-478.498
3199	0	1381.37	153.875	-526.086	1186.76	20.006	-510.963	1552.81	-9.83611	-494.289	1594.61	268.933	-462.569	1205.42	307.314	-479.011
3200	0	1382.35	153.141	-526.123	1187.85	19.0815	-511.299	1553.94	-10.2437	-493.777	1595.26	268.58	-462.314	1205.98	306.362	-479.553
3201	0	1383.32	152.513	-526.248	1188.94	18.05	-511.428	1554.84	-10.7529	-493.525	1596.03	268.24	-462.189	1206.65	305.476	-480.121
3202	0	1384.33	151.749	-526.239	1189.98	17.2213	-511.672	1555.99	-11.3375	-493.037	1596.67	267.607	-462.001	1207.4	304.663	-480.639
3203	0	1385.25	150.971	-526.309	1190.98	16.3822	-511.871	1556.98	-12.011	-492.738	1597.56	267.055	-461.92	1208.24	303.804	-480.862
3204	0	1386.12	150.123	-526.298	1191.89	15.5362	-511.95	1557.86	-12.7853	-492.493	1598.43	266.34	-461.837	1209.1	303.068	-481.28
3205	0	1387.04	149.319	-526.342	1192.79	14.9266	-512.18	1558.77	-13.5728	-492.293	1599.26	265.442	-461.738	1210.05	302.356	-481.578
3206	0	1388	148.526	-526.439	1193.55	14.1431	-512.188	1559.54	-14.4548	-492.279	1600.35	264.599	-461.815	1211.11	301.765	-481.898
3207	0	1388.98	147.666	-526.404	1194.42	13.5549	-512.259	1560.26	-15.4873	-492.268	1601.37	263.585	-461.91	1212.16	301.101	-481.98
3208	0	1389.89	146.877	-526.539	1195.14	12.9988	-512.321	1561.01	-16.5021	-492.31	1602.4	262.449	-462.013	1213.3	300.55	-482.12
3209	0	1390.89	146.096	-526.609	1195.86	12.6015	-512.417	1561.68	-17.5963	-492.422	1603.59	261.317	-462.174	1214.58	300.035	-482.145
3210	0	1391.76	145.237	-526.708	1196.41	11.9962	-512.334	1562.34	-18.7818	-492.508	1604.81	260.059	-462.341	1215.8	299.593	-482.207
3211	0	1392.66	144.391	-526.778	1197.04	11.6026	-512.299	1562.82	-20.0077	-492.787	1606.04	258.76	-462.579	1217.12	299.11	-482.154
3212	0	1393.5	143.562	-526.987	1197.68	11.3326	-512.324	1563.4	-21.2437	-493.054	1607.27	257.349	-462.811	1218.47	298.706	-482.058
3213	0	1394.43	142.702	-527.068	1198.32	11.1054	-512.333	1563.91	-22.5711	-493.301	1608.51	255.863	-463.065	1219.83	298.286	-481.866
3214	0	1395.39	141.88	-527.143	1198.81	10.7332	-512.206	1564.33	-23.9371	-493.725	1609.87	254.452	-463.352	1221.21	297.986	-481.865
3215	0	1396.32	141.13	-527.331	1199.34	10.3707	-512.063	1564.87	-25.2862	-494.002	1611.23	252.996	-463.65	1222.65	297.587	-481.557
3216	0	1396.99	140.19	-527.416	1199.97	10.2052	-512.002	1565.34	-26.5686	-494.489	1612.55	251.485	-463.923	1224.08	297.247	-481.296
3217	0	1397.93	139.276	-527.263	1200.56	10.0235	-511.924	1565.65	-27.9762	-495.056	1613.89	249.973	-464.227	1225.57	296.913	-481.012
3218	0	1398.97	138.638	-527.5	1201.11	9.75022	-511.77	1566.29	-29.2712	-495.33	1615.22	248.463	-464.486	1227.03	296.512	-480.571
3219	0	1399.95	137.703	-527.369	1201.68	9.39879	-511.597	1566.81	-30.6256	-495.731	1616.56	246.979	-464.765	1228.57	296.121	-480.072
3220	0	1400.76	137.016	-527.742	1202.24	8.99457	-511.356	1567.39	-31.8655	-496.211	1617.9	245.565	-465.061	1229.87	295.768	-479.897
3221	0	1401.7	136.031	-527.457	1202.93	8.72221	-511.218	1567.9	-33.0913	-496.73	1619.16	244.164	-465.329	1231.32	295.34	-479.392
3222	0	1402.63	135.277	-527.513	1203.69	8.41712	-511.073	1568.56	-34.2799	-497.202	1620.44	242.817	-465.557	1232.63	294.887	-479.093
3223	0	1403.71	134.659	-527.613	1204.45	8	-510.919	1569.07	-35.4496	-497.826	1621.73	241.538	-465.786	1233.94	294.346	-478.642
3224	0	1404.59	133.719	-527.521	1205.19	7.51516	-510.791	1569.96	-36.4943	-498.156	1622.98	240.366	-466.017	1235.27	293.752	-478.099
3225	0	1405.39	132.872	-527.581	1205.97	6.75993	-510.485	1570.76	-37.5222	-498.597	1624.03	239.123	-466.134	1236.49	293.085	-477.546
3226	0	1406.58	132.259	-527.593	1206.92	6.29103	-510.437	1571.6	-38.4933	-499.057	1625.27	238.162	-466.4	1237.72	292.317	-476.994
3227	0	1407.36	131.293	-527.574	1207.8	5.58659	-510.318	1572.54	-39.3771	-499.516	1626.35	237.168	-466.576	1238.78	291.605	-476.655
3228	0	1408.41	130.53	-527.493	1208.79	4.75056	-510.161	1573.54	-40.2415	-499.92	1627.4	236.303	-466.697	1239.89	290.73	-476.112
3229	0	1409.36	129.742	-527.443	1209.84	3.94248	-510.114	1574.59	-40.993	-500.327	1628.37	235.482	-466.86	1240.86	289.819	-475.703
3230	0	1410.24	128.926	-527.495	1210.82	2.87406	-509.922	1575.71	-41.7309	-500.664	1629.27	234.743	-466.954	1241.78	288.885	-475.416
3231	0	1411.32	128.267	-527.572	1212.03	1.94698	-509.92	1576.94	-42.3596	-501.041	1630.21	234.135	-467.054	1242.72	287.819	-474.868
3232	0	1412.23	127.336	-527.487	1213.19	0.732031	-509.782	1578.01	-42.9729	-501.53	1631.1	233.63	-467.169	1243.49	286.708	-474.513
3233	0	1413.18	126.509	-527.487	1214.47	-0.393183	-509.813	1579.5	-43.4652	-501.659	1632.01	233.219	-467.317	1244.12	285.518	-474.334
3234	0	1414.29	125.838	-527.569	1215.78	-1.68369	-509.714	1580.69	-43.9318	-502.141	1632.74	232.835	-467.399	1244.82	284.281	-474.073
3235	0	1415.27	125.026	-527.56	1217.1	-3.1063	-509.65	1582.31	-44.295	-502.25	1633.41	232.445	-467.457	1245.41	283.043	-473.942
3236	0	1416.14	124.079	-527.498	1218.43	-4.45361	-509.72	1583.74	-44.7255	-502.412	1634.06	232.22	-467.449	1246.01	281.663	-473.662
3237	0	1417.12	123.261	-527.489	1219.75	-6.01538	-509.641	1585.26	-45.0198	-502.616	1634.77	232.041	-467.534	1246.57	280.272	-473.476
3238	0	1418.2	122.418	-527.428	1221.21	-7.53668	-509.631	1586.78	-45.3233	-502.776	1635.45	231.951	-467.54	1247.22	278.873	-473.234
3239	0	1419.3	121.604	-527.373	1222.69	-9.0307	-509.66	1588.37	-45.5719	-502.864	1635.94	231.776	-467.48	1247.34	277.369	-473.352
3240	0	1420.22	120.759	-527.445	1224.04	-10.7066	-509.635	1589.89	-45.8699	-502.941	1636.49	231.675	-467.473	1247.71	275.705	-473.102
3241	0	1421.14	119.858	-527.429	1225.52	-12.3238	-509.629	1591.54	-46.0492	-502.925	1637.14	231.703	-467.505	1248.01	274.209	-473.184
3242	0	1422.13	119.106	-527.503	1227.01	-13.9367	-509.656	1593.19	-46.2854	-502.838	1637.59	231.579	-467.477	1248.39	272.67	-473.178
3243	0	1423.12	118.199	-527.457	1228.49	-15.4654	-509.711	1594.7	-46.5182	-502.832	1638.1	231.497	-467.392	1248.7	271.165	-473.291
3244	0	1424.04	117.239	-527.326	1229.86	-17.1467	-509.67	1596.26	-46.7735	-502.695	1638.67	231.448	-467.287	1249.13	269.609	-473.248
3245	0	1425.02	116.301	-527.198	1231.24	-18.8272	-509.615	1597.76	-47.037	-502.529	1639.1	231.279	-467.126	1249.4	268.125	-473.448
3246	0	1425.95	115.441	-527.208	1232.67	-20.2426	-509.707	1599.26	-47.3269	-502.332	1639.75	231.223	-467.082	1249.99	266.678	-473.314
3247	0	1426.88	114.591	-527.208	1234.06	-21.6248	-509.795	1600.59	-47.6399	-502.275	1640.29	231.025	-466.927	1250.29	265.31	-473.76
3248	0	1427.8	113.707	-527.153	1235.33	-23.2263	-509.675	1602.11	-48.0187	-501.839	1640.85	230.792	-466.807	1250.81	263.983	-473.9
3249	0	1428.8	112.958	-527.21	1236.64	-24.5767	-509.698	1603.33	-48.4976	-501.588	1641.43	230.49	-466.653	1251.34	262.717	-474.034
3250	0	1429.77	111.998	-527.03	1237.89	-25.7437	-509.843	1604.69	-48.9113	-501.254	1642.09	230.152	-466.491	1251.97	261.456	-474.172
3251	0	1430.69	111.236	-527.109	1239.08	-26.8016	-509.964	1605.95	-49.43	-500.885	1642.76	229.73	-466.306	1252.59	260.386	-474.492
3252	0	1431.68	110.447	-527.075	1240.21	-27.8929	-509.969	1606.93	-49.9485	-500.729	1643.37	229.212	-466.088	1253.25	259.316	-474.703
3253	0	1432.59	109.544	-526.952	1241.22	-29.0768	-509.956	1608.13	-50.5495	-500.185	1644.26	228.745	-465.974	1254.01	258.387	-475.016
3254	0	1433.56	108.696	-526.86	1242.3	-29.744	-510.187	1609.13	-51.208	-499.771	1645.05	228.126	-465.761	1254.79	257.571	-475.44
3255	0	1434.5	108.042	-527.016	1243.25	-30.5558	-510.256	1610.09	-51.9305	-499.384	1645.79	227.309	-465.589	1255.71	256.799	-475.722
3256	0	1435.46	107.32	-527.015	1244.11	-31.3805	-510.186	1610.89	-52.753	-498.967	1646.78	226.633	-465.378	1256.53	256.191	-476.218
3257	0	1436.33	106.443	-526.91	1244.89	-31.7901	-510.574	1611.68	-53.5708	-498.534	1647.67	225.766	-465.195	1257.63	255.622	-476.514
3258	0	1437.22	105.728	-526.885	1245.64	-32.2718	-510.686	1612.36	-54.478	-498.072	1648.65	224.891	-465.013	1258.64	255.117	-476.877
3259	0	1438.13	105.125	-527.063	1246.31	-32.6199	-510.869	1612.92	-55.4395	-497.631	1649.65	223.906	-464.833	1259.56	254.805	-477.58
3260	0	1439.11	104.457	-527.056	1246.83	-32.9958	-510.979	1613.47	-56.4547	-497.152	1650.61	222.807	-464.56	1260.79	254.548	-477.996
3261	0	1439.97	103.787	-527.117	1247.42	-33.0792	-511.238	1613.93	-57.4751	-496.662	1651.64	221.684	-464.357	1262.01	254.367	-478.482
3262	0	1440.82	102.98	-526.945	1247.88	-33.1604	-511.435	1614.29	-58.5835	-496.112	1652.85	220.642	-464.241	1263.26	254.282	-479.017
3263	0	1441.5	102.39	-527.206	1248.3	-33.1824	-511.609	1614.61	-59.6705	-495.607	1653.86	219.382	-463.976	1264.45	254.262	-479.632
3264	0	1442.4	101.737	-527.124	1248.57	-33.2284	-511.789	1614.85	-60.8035	-495.045	1655.05	218.252	-463.843	1265.68	254.274	-480.224
3265	0	1443.34	101.213	-527.118	1248.96	-33.0285	-512.002	1614.98	-61.9827	-494.473	1656.02	216.924	-463.585	1266.8	254.415	-481.054
3266	0	1443.96	100.567	-527.178	1249.15	-32.957	-512.163	1615.11	-63.1495	-493.844	1657.22	215.742	-463.409	1268.06	254.487	-481.627
3267	0	1444.8	100.098	-527.275	1249.34	-32.866	-512.289	1615.14	-64.3134	-493.209	1658.16	214.382	-463.144	1269.28	254.678	-482.274
3268	0	1445.55	99.5586	-527.325	1249.59	-32.5284	-512.541	1615.21	-65.4486	-492.555	1659.28	213.179	-462.939	1270.61	254.934	-482.964
3269	0	1446.21	98.8929	-527.192	1249.69	-32.2231	-512.808	1615.14	-66.6052	-491.831	1660.19	211.913	-462.673	1271.74	255.144	-483.772
3270	0	1446.91	98.3497	-527.174	1249.83	-31.9598	-512.981	1615.07	-67.6877	-491.123	1661.22	210.732	-462.496	1272.97	255.391	-484.482
3271	0	1447.46	97.9509	-527.325	1249.92	-31.7721	-513.078	1614.98	-68.7679	-490.378	1662.12	209.562	-462.237	1274.1	255.616	-485.197
3272	0	1448.16	97.3477	-527.115	1250.01	-31.5034	-513.246	1614.88	-69.781	-489.599	1662.96	208.456	-461.965	1275.15	255.796	-485.818
3273	0	1448.64	96.9108	-527.203	1250.11	-31.1723	-513.465	1614.75	-70.7166	-488.798	1663.74	207.4	-461.689	1276.08	256.065	-486.809
3274	0	1449.24	96.4328	-527.12	1250.1	-31.0394	-513.587	1614.65	-71.6162	-487.978	1664.41	206.379	-461.401	1276.96	256.274	-487.615
3275	0	1449.66	96.0309	-527.155	1250.25	-30.7665	-513.806	1614.46	-72.4466	-487.14	1665.07	205.502	-461.161	1277.89	256.453	-488.408
3276	0	1450.14	95.6292	-527.138	1250.29	-30.6039	-513.964	1614.35	-73.1689	-486.272	1665.52	204.624	-460.764	1278.6	256.56	-489.137
3277	0	1450.51	95.3924	-527.268	1250.22	-30.6426	-514.068	1614.23	-73.8311	-485.414	1666.03	203.972	-460.546	1279.22	256.716	-490.066
3278	0	1450.76	95.0158	-527.272	1250.24	-30.5615	-514.283	1614.15	-74.3558	-484.54	1666.42	203.374	-460.23	1279.95	256.823	-490.825
3279	0	1451.12	94.7311	-527.27	1250.29	-30.5052	-514.502	1614.01	-74.8529	-483.66	1666.7	202.873	-459.912	1280.3	256.845	-491.671
3280	0	1451.39	94.3572	-527.068	1250.48	-30.3957	-514.759	1613.94	-75.201	-482.776	1666.88	202.501	-459.584	1280.69	256.917	-492.6
3281	0	1451.66	94.2058	-527.12	1250.57	-30.3426	-515.017	1613.91	-75.4258	-481.914	1667	202.294	-459.254	1280.88	256.916	-493.515
3282	0	1451.79	94.0383	-527.109	1250.64	-30.4323	-515.258	1613.89	-75.5205	-481.044	1667.02	202.197	-458.948	1281.02	256.88	-494.381
3283	0	1451.79	93.8197	-527.125	1250.63	-30.6179	-515.48	1613.9	-75.548	-480.209	1666.98	202.231	-458.611	1281.05	256.781	-495.147
3284	0	1451.97	93.8287	-527.102	1250.69	-30.8178	-515.71	1613.81	-75.5527	-479.389	1666.82	202.392	-458.265	1281.04	256.727	-495.889
3285	0	1451.93	93.713	-527.129	1250.94	-30.8244	-516.053	1613.9	-75.2777	-478.549	1666.56	202.686	-457.922	1280.79	256.612	-496.844
3286	0	1451.91	93.7285	-527.126	1251.03	-31.0135	-516.349	1613.9	-75.0099	-477.757	1666.23	203.09	-457.583	1280.5	256.494	-497.647
3287	0	1451.8	93.7992	-527.13	1250.98	-31.3778	-516.557	1613.95	-74.615	-476.971	1665.83	203.629	-457.256	1280.2	256.443	-498.491
3288	0	1451.8	94.0111	-527.125	1251.2	-31.3875	-516.922	1614.03	-74.0433	-476.206	1665.34	204.31	-456.903	1279.67	256.274	-499.21
3289	0	1451.65	94.1166	-527.042	1251.26	-31.6037	-517.194	1614.1	-73.4461	-475.492	1664.76	205.031	-456.534	1279.11	256.223	-500.034
3290	0	1451.37	94.394	-527.133	1251.3	-31.8012	-517.502	1614.13	-72.7161	-474.797	1664.15	205.901	-456.183	1278.49	256.096	-500.685
3291	0	1451.22	94.7703	-527.102	1251.33	-32.0425	-517.751	1614.15	-71.9426	-474.155	1663.42	206.863	-455.835	1277.67	256.019	-501.38
3292	0	1450.76	95.0648	-527.101	1251.32	-32.1211	-518.029	1614.18	-71.0383	-473.535	1662.64	207.877	-455.489	1276.91	255.947	-501.932
3293	0	1450.44	95.5656	-527.178	1251.28	-32.3167	-518.223	1614.12	-70.1512	-472.984	1661.8	208.956	-455.168	1276.03	255.871	-502.412
3294	0	1450	95.9404	-526.995	1251.2	-32.3063	-518.491	1614.05	-69.1145	-472.453	1660.94	210.123	-454.846	1275.08	255.878	-502.877
3295	0	1449.56	96.4613	-526.955	1251.06	-32.3337	-518.688	1613.91	-68.0863	-471.977	1659.86	211.221	-454.483	1274.13	255.978	-503.357
3296	0	1448.92	97.1283	-527.069	1250.81	-32.3479	-518.882	1613.78	-67.0025	-471.57	1658.97	212.492	-454.264	1273.15	256.097	-503.713
3297	0	1448.34	97.7747	-527.026	1250.61	-32.1931	-518.997	1613.48	-65.9062	-471.227	1657.94	213.731	-454.019	1272.05	256.27	-504.013
3298	0	1447.65	98.3206	-526.81	1250.15	-32.1936	-519.032	1613.22	-64.7454	-470.951	1656.83	214.94	-453.777	1270.97	256.521	-504.234
3299	0	1446.95	99.0834	-526.79	1249.81	-31.7685	-519.213	1612.79	-63.6302	-470.735	1655.81	216.211	-453.664	1269.77	256.777	-504.33
3300	0	1446.07	99.8402	-526.85	1249.29	-31.4269	-519.272	1612.33	-62.4822	-470.61	1654.64	217.407	-453.487	1268.69	257.223	-504.469
3301	0	1445.3	100.678	-526.799	1248.66	-31.009	-519.295	1611.75	-61.3624	-470.556	1653.59	218.668	-453.47	1267.44	257.626	-504.44
3302	0	1444.25	101.505	-526.825	1247.93	-30.4715	-519.285	1611.06	-60.262	-470.606	1652.47	219.834	-453.455	1266.27	258.228	-504.432
3303	0	1443.28	102.358	-526.722	1247	-30.0237	-519.157	1610.3	-59.151	-470.729	1651.33	220.978	-453.505	1265.06	258.875	-504.3
3304	0	1442.2	103.302	-526.759	1246.11	-29.2226	-519.164	1609.41	-58.1103	-470.934	1650.2	222.071	-453.606	1263.84	259.586	-504.105
3305	0	1441.06	104.286	-526.857	1245.04	-28.3847	-519.077	1608.48	-57.0417	-471.228	1649.08	223.159	-453.774	1262.61	260.432	-503.854
3306	0	1439.84	105.273	-526.891	1243.88	-27.4618	-518.958	1607.4	-56.0436	-471.608	1647.9	224.127	-453.987	1261.41	261.344	-503.516
3307	0	1438.58	106.402	-527.022	1242.71	-26.3358	-518.854	1606.19	-55.105	-472.112	1646.69	225.029	-454.187	1260.18	262.361	-503.126
3308	0	1437.24	107.363	-526.99	1241.35	-25.2073	-518.676	1604.91	-54.161	-472.662	1645.51	225.893	-454.525	1258.96	263.454	-502.64
3309	0	1435.98	108.554	-527.065	1239.85	-23.9929	-518.472	1603.52	-53.2576	-473.349	1644.49	226.823	-454.961	1257.77	264.704	-502.136
3310	0	1434.38	109.579	-527.15	1238.33	-22.6538	-518.267	1602.02	-52.4067	-474.09	1643.36	227.633	-455.394	1256.47	265.874	-501.436
3311	0	1432.93	110.768	-527.224	1236.67	-21.3098	-517.977	1600.47	-51.5355	-474.952	1642.24	228.365	-455.891	1255.31	267.283	-500.784
3312	0	1431.37	112.052	-527.434	1234.93	-19.7419	-517.745	1598.81	-50.7338	-475.838	1641.1	229.098	-456.387	1254.07	268.714	-500.038
3313	0	1429.75	113.176	-527.376	1233.12	-18.1477	-517.428	1597.04	-49.9673	-476.853	1639.97	229.753	-456.957	1252.83	270.199	-499.141
3314	0	1427.77	114.266	-527.516	1231.19	-16.4902	-517.125	1595.23	-49.1354	-477.895	1638.8	230.41	-457.528	1251.63	271.841	-498.338
3315	0	1426.28	115.793	-527.676	1229.26	-14.7891	-516.737	1593.32	-48.3707	-479.028	1637.63	231.057	-458.138	1250.45	273.458	-497.32
3316	0	1424.55	116.994	-527.638	1227.25	-13.0146	-516.356	1591.42	-47.5598	-480.215	1636.5	231.706	-458.749	1249.22	275.091	-496.158
3317	0	1422.83	118.419	-527.665	1225.22	-11.1641	-515.966	1589.4	-46.7619	-481.466	1635.33	232.306	-459.367	1248.02	276.828	-495.038
3318	0	1421.07	119.918	-527.841	1223.16	-9.18372	-515.632	1587.4	-45.918	-482.741	1634.12	232.948	-459.987	1246.82	278.642	-493.908
3319	0	1419.25	121.385	-527.891	1220.91	-7.37123	-515.135	1585.33	-45.0631	-484.08	1632.92	233.612	-460.641	1245.57	280.481	-492.663
3320	0	1417.46	122.855	-527.903	1218.82	-5.40543	-514.664	1583.27	-44.1999	-485.402	1631.75	234.342	-461.265	1244.28	282.241	-491.308
3321	0	1415.55	124.27	-527.816	1216.69	-3.5201	-514.162	1581.17	-43.2681	-486.788	1630.32	234.937	-461.8	1243	284.063	-489.903
3322	0	1413.71	125.837	-527.819	1214.59	-1.45921	-513.742	1579.04	-42.2984	-488.257	1629.12	235.761	-462.432	1241.72	285.836	-488.37
3323	0	1411.75	127.411	-527.916	1212.54	0.585554	-513.326	1577.01	-41.2063	-489.736	1627.86	236.619	-463.039	1240.41	287.63	-486.862
3324	0	1410.02	129.127	-527.772	1210.47	2.52594	-512.826	1574.97	-40.105	-491.216	1626.5	237.501	-463.601	1239.09	289.486	-485.444
3325	0	1407.89	130.742	-527.955	1208.38	4.44602	-512.369	1572.99	-38.9431	-492.614	1625.05	238.407	-464.088	1237.7	291.195	-483.793
3326	0	1406.15	132.409	-527.867	1206.44	6.24575	-511.794	1570.94	-37.7263	-494.187	1623.67	239.471	-464.663	1236.26	292.897	-482.198
3327	0	1404.27	133.871	-527.457	1204.4	8.0628	-511.296	1568.99	-36.4346	-495.696	1622.21	240.588	-465.192	1234.78	294.5	-480.447
3328	0	1402.31	135.715	-527.655	1202.48	9.90257	-510.895	1567.09	-35.0497	-497.178	1620.74	241.747	-465.645	1233.27	296.158	-478.906
3329	0	1400.42	137.327	-527.528	1200.65	11.6045	-510.363	1565.38	-33.5861	-498.577	1619.27	243.054	-466.131	1231.74	297.621	-477.095
3330	0	1398.58	138.831	-527.134	1198.8	13.1587	-509.828	1563.56	-32.1079	-500.081	1617.63	244.34	-466.5	1230.12	299.096	-475.478
3331	0	1396.61	140.47	-527.046	1197.09	14.668	-509.366	1561.88	-30.4828	-501.601	1616.07	245.783	-466.996	1228.45	300.481	-473.824
3332	0	1394.76	142.233	-527.089	1195.42	16.1967	-508.912	1560.14	-28.9407	-503.03	1614.35	247.237	-467.381	1226.77	301.742	-472.121
3333	0	1393.01	143.75	-526.759	1193.79	17.4454	-508.378	1558.57	-27.288	-504.496	1612.57	248.715	-467.748	1225	302.973	-470.556
3334	0	1391.13	145.477	-526.818	1192.27	18.7805	-507.942	1557.19	-25.4563	-505.864	1611.06	250.499	-468.228	1223.21	304.077	-468.955
3335	0	1389.39	146.995	-526.56	1190.77	19.9325	-507.479	1555.79	-23.6402	-507.229	1609.25	252.151	-468.548	1221.42	305.096	-467.278
3336	0	1387.78	148.581	-526.288	1189.3	20.873	-506.941	1554.46	-21.8408	-508.562	1607.43	253.857	-468.92	1219.6	306.041	-465.736
3337	0	1385.89	150.102	-526.253	1187.97	21.895	-506.543	1553.2	-20.0125	-509.828	1605.83	255.811	-469.375	1217.7	306.892	-464.171
3338	0	1384.2	151.551	-526.1	1186.63	22.6445	-505.981	1552.03	-18.1395	-511.083	1603.88	257.514	-469.66	1215.81	307.645	-462.647
3339	0	1382.47	153.014	-525.955	1185.43	23.4652	-505.596	1550.9	-16.2103	-512.341	1602.25	259.571	-470.09	1213.89	308.234	-461.076
3340	0	1380.93	154.385	-525.685	1184.23	23.9392	-504.941	1549.77	-14.3764	-513.565	1600.43	261.435	-470.423	1211.91	308.863	-459.747
3341	0	1379.17	155.73	-525.612	1183.17	24.5712	-504.554	1548.83	-12.4789	-514.586	1598.63	263.343	-470.77	1209.98	309.322	-458.331
3342	0	1377.63	156.955	-525.344	1182.07	25.058	-504.058	1547.78	-10.6471	-515.753	1596.76	265.177	-471.09	1208.1	309.75	-456.967
3343	0	1376.03	158.317	-525.351	1181.12	25.543	-503.649	1546.93	-8.74593	-516.705	1594.92	267.055	-471.346	1206.22	310.047	-455.561
3344	0	1374.41	159.488	-525.181	1180.18	25.8071	-503.04	1546.01	-6.9677	-517.736	1593.04	268.834	-471.627	1204.33	310.339	-454.298
3345	0	1372.97	160.482	-524.818	1179.26	26.0821	-502.616	1545.21	-5.20653	-518.651	1591.52	270.775	-471.999	1202.47	310.563	-453.081
3346	0	1371.58	161.53	-524.622	1178.42	26.3293	-502.082	1544.42	-3.4879	-519.539	1589.76	272.558	-472.323	1200.8	310.752	-451.777
3347	0	1370.13	162.545	-524.543	1177.58	26.4337	-501.531	1543.59	-1.84645	-520.387	1588.14	274.266	-472.537	1198.78	310.924	-450.952
3348	0	1368.73	163.494	-524.353	1176.78	26.6053	-501.072	1543	-0.249183	-521.02	1586.47	275.787	-472.764	1197.36	311.028	-449.573
3349	0	1367.47	164.478	-524.261	1176.09	26.7697	-500.574	1542.15	1.26797	-521.957	1585.01	277.42	-473.029	1195.69	311.177	-448.655
3350	0	1366.2	165.329	-524.057	1175.35	26.946	-500.143	1541.44	2.65211	-522.601	1583.53	278.81	-473.247	1194.33	311.289	-447.543
3351	0	1365.11	165.979	-523.711	1174.77	27.2882	-499.838	1540.76	3.95216	-523.193	1582.17	280.171	-473.439	1192.97	311.434	-446.615
3352	0	1363.74	166.629	-523.612	1174.06	27.3985	-499.336	1540.17	5.20883	-523.737	1580.88	281.389	-473.628	1191.57	311.554	-445.878
3353	0	1362.84	167.4	-523.495	1173.38	27.5867	-498.957	1539.54	6.24902	-524.166	1579.56	282.409	-473.707	1190.46	311.71	-444.913
3354	0	1361.88	168.061	-523.35	1172.81	27.8354	-498.617	1538.8	7.29762	-524.765	1578.63	283.531	-473.93	1189.3	311.94	-444.359
3355	0	1361.03	168.773	-523.284	1172.22	28.1168	-498.291	1538.26	8.16586	-525.175	1577.67	284.4	-474.018	1188.38	312.168	-443.672
3356	0	1360.22	169.222	-523.076	1171.68	28.4377	-498.025	1537.63	8.94494	-525.592	1576.73	285.074	-474.091	1187.6	312.375	-442.948
