Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
31	0	1470.21	-788.353	-403.912	1315.1	-942.293	-313.176	1672.51	-857.433	-295.616	1638.63	-603.876	-418.87	1256.78	-688.9	-440.251
32	0	1474.24	-788.383	-402.31	1320.29	-944.654	-313.62	1676.49	-852.914	-289.963	1639.39	-600.759	-415.261	1259.66	-693.224	-443.441
33	0	1478.49	-788.392	-400.57	1325.64	-946.808	-313.829	1679.56	-848.393	-283.582	1640.54	-598.016	-411.49	1263.1	-697.297	-446.496
34	0	1483	-788.739	-398.682	1330.67	-948.718	-313.982	1681.4	-843.841	-276.006	1642.14	-595.646	-407.608	1267.09	-701.111	-449.374
35	0	1487.44	-788.717	-396.526	1335.89	-950.489	-313.821	1684.14	-840.417	-269.566	1644.1	-593.727	-403.636	1271.36	-704.672	-452.23
36	0	1492.25	-789.343	-394.438	1340.94	-952.135	-313.535	1688.36	-838.107	-264.619	1646.56	-592.264	-399.774	1276.19	-708.111	-454.677
37	0	1496.8	-789.613	-392.181	1345.69	-953.67	-313.183	1689.16	-835.168	-256.908	1649.3	-591.259	-395.961	1281.17	-711.166	-457.088
38	0	1501.25	-790.392	-390.181	1350.12	-955.11	-312.848	1693.44	-834.309	-253.043	1652.34	-590.792	-392.341	1286.29	-713.972	-459.384
39	0	1505.75	-791.166	-388.076	1354.32	-956.396	-312.508	1695.95	-833.295	-247.633	1655.57	-590.776	-388.815	1291.52	-716.497	-461.546
40	0	1510.15	-792.55	-386.34	1357.94	-957.587	-312.337	1698.12	-833.059	-242.66	1659.19	-591.353	-385.699	1296.76	-718.704	-463.597
41	0	1514.13	-793.509	-384.74	1361.16	-958.773	-312.44	1699.92	-833.205	-237.678	1662.98	-592.415	-382.854	1302.12	-720.537	-465.652
42	0	1517.98	-794.962	-383.455	1363.82	-959.793	-312.678	1701.4	-834.122	-233.583	1666.99	-593.91	-380.297	1307.05	-722.215	-467.602
43	0	1521.6	-796.579	-382.528	1366.21	-960.773	-313.279	1701.31	-835.08	-228.655	1671.08	-595.883	-378.032	1312.08	-723.444	-469.665
44	0	1525.05	-798.201	-381.94	1367.93	-961.69	-314.154				1675.18	-598.248	-376.015	1316.71	-724.418	-471.792
45	0	1528.25	-799.927	-381.652	1369.67	-962.487	-315.372	1704.49	-840.704	-224.537	1679.52	-601.129	-374.439	1321.1	-725.133	-473.702
46	0	1530.51	-802.092	-381.462	1370.12	-963.031	-316.802				1683.82	-604.343	-373.089	1325.37	-725.357	-475.663
47	0	1532.73	-803.764	-381.793	1370.25	-963.433	-318.562	1707.02	-848.041	-222.585	1688.11	-607.972	-371.986	1329.37	-725.198	-477.603
48	0	1535	-806.231	-382.574	1370.07	-963.629	-320.601	1706.48	-852.775	-221.654	1692.59	-612.04	-371.26	1333.02	-724.654	-479.486
49	0	1536.92	-808.378	-383.601	1369.37	-963.671	-323.031	1706.52	-857.578	-221.756	1696.92	-616.382	-370.739	1336.34	-723.689	-481.358
50	0	1538.44	-810.482	-384.979	1368.37	-963.54	-325.659				1700.96	-620.921	-370.262	1339.56	-722.257	-482.877
51	0	1539.6	-812.507	-386.62	1366.34	-962.866	-328.231				1705.34	-625.891	-370.417	1342.32	-720.404	-484.325
52	0	1540.23	-814.269	-388.035	1364.55	-962.097	-331.198	1707.88	-874.978	-227.732	1709.16	-630.868	-370.414	1344.81	-718.089	-485.532
53	0	1541.08	-815.807	-390.034	1361.77	-960.67	-333.836	1706.49	-881.032	-229.637	1713.23	-636.136	-371.066	1347.06	-715.25	-486.381
54	0	1540.67	-817.589	-391.713	1358.95	-959.075	-336.581				1716.69	-641.248	-371.342	1348.99	-711.969	-486.874
55	0	1540.06	-818.789	-393.316	1355.91	-956.979	-339.201				1720.03	-646.352	-372.078	1350.6	-708.267	-486.986
56	0	1539.47	-819.62	-395.183	1352.6	-954.561	-341.586				1723.18	-651.3	-373.067	1351.84	-704.197	-486.612
57	0	1538.63	-820.049	-396.787	1349.24	-951.835	-343.589				1725.75	-655.876	-373.857	1352.75	-699.773	-485.756
58	0	1537.31	-820.071	-398.331	1345.57	-948.811	-345.341				1727.86	-660.043	-374.872	1353.25	-695.13	-484.383
59	0	1535.7	-819.811	-399.656	1342.1	-945.531	-346.58				1729.43	-663.786	-375.97	1353.34	-690.261	-482.552
60	0	1533.84	-819.175	-400.909	1338.48	-942.109	-347.466				1730.56	-666.98	-377.153	1353.05	-685.321	-480.308
61	0	1531.71	-818.235	-402.09	1334.95	-938.567	-347.935				1731.31	-669.659	-378.486	1352.44	-680.394	-477.617
62	0	1529.52	-817.059	-402.932	1331.5	-935.058	-347.998				1731.55	-671.872	-379.924	1351.49	-675.519	-474.678
63	0	1527.07	-815.67	-403.892	1328.18	-931.621	-347.88				1731.4	-673.534	-381.437	1350.22	-670.787	-471.608
64	0	1524.56	-814.11	-404.662	1324.9	-928.211	-347.472	1685.16	-930.604	-270.177	1730.89	-674.794	-383.138	1348.66	-666.234	-468.412
65	0	1521.89	-812.368	-405.378	1321.78	-925.017	-346.843	1682.84	-932.155	-274.202	1730.06	-675.627	-384.957	1346.99	-661.901	-465.028
66	0	1519.32	-810.858	-406.442	1318.77	-921.985	-345.997	1680.72	-933.333	-278.306	1728.94	-676.042	-386.95	1344.98	-657.747	-461.736
67	0	1516.46	-808.749	-406.631	1315.87	-919.146	-345.055	1678.71	-934.081	-282.388	1727.52	-676.118	-389.033	1342.95	-653.831	-458.276
68	0	1513.4	-806.937	-407.395	1313.17	-916.727	-343.622	1676.66	-934.454	-286.301	1725.76	-675.824	-391.281	1340.23	-650.593	-455.166
69	0	1510.37	-805.319	-407.542	1310.51	-914.407	-342.33	1674.7	-934.488	-290.089	1723.69	-675.29	-393.586	1337.57	-647.408	-452.147
70	0	1507.46	-803.499	-407.86	1308.01	-912.367	-340.808	1672.76	-934.189	-293.596	1721.39	-674.484	-395.971	1334.64	-644.696	-448.84
71	0	1504.24	-801.887	-408.486	1305.6	-910.625	-339.132	1670.96	-933.616	-296.9	1718.83	-673.46	-398.408	1331.58	-642.282	-445.892
72	0	1501.41	-800.302	-408.501	1303.36	-909.205	-337.346	1669.22	-932.794	-299.898	1716	-672.199	-400.836	1328.11	-640.507	-443.382
73	0	1498.2	-798.904	-408.937	1301.3	-908.049	-335.481	1667.6	-931.757	-302.633	1713.11	-670.834	-403.333	1324.74	-638.957	-440.902
74	0	1495.25	-797.723	-409.119	1299.28	-907.301	-333.649	1666.01	-930.467	-305.031	1709.97	-669.289	-405.769	1321.3	-637.916	-438.609
75	0	1492.36	-796.639	-409.291	1297.5	-906.814	-331.853	1665.89	-929.368	-308.002	1706.79	-667.637	-408.197	1317.67	-637.253	-436.827
76	0	1489.69	-795.68	-409.348	1295.96	-906.55	-330.055	1663.36	-927.253	-308.941	1703.48	-665.885	-410.537	1313.94	-637.011	-435.445
77	0	1486.98	-794.954	-409.586	1294.65	-906.64	-328.291	1662.35	-925.469	-310.411	1700.14	-664.005	-412.885	1310.31	-637.229	-434.278
78	0	1484.39	-794.338	-409.943	1293.47	-907.051	-326.666	1661.45	-923.463	-311.472	1696.85	-662.078	-415.048	1306.68	-637.904	-433.624
79	0	1482.06	-793.928	-410.055	1292.71	-907.729	-325.075	1660.82	-921.273	-312.122	1693.53	-660.066	-417.083	1303.02	-638.986	-433.447
80	0	1480.32	-793.754	-409.966	1292.16	-908.664	-323.502	1660.41	-918.919	-312.315	1690.31	-658.028	-418.876	1299.5	-640.516	-433.539
81	0	1478.67	-793.744	-409.909	1291.92	-910.002	-322.186	1659.67	-916.501	-311.992	1687.31	-655.927	-420.566	1296.33	-642.439	-433.86
82	0	1477.36	-793.831	-409.96	1292.05	-911.56	-321.055	1659.72	-913.799	-311.316	1684.31	-653.752	-421.836	1293.23	-644.882	-434.799
83	0	1476.42	-794.017	-409.817	1292.71	-913.394	-319.908	1660.21	-910.91	-310.262	1681.66	-651.535	-423.115	1290.31	-647.642	-436.127
84	0	1475.9	-794.333	-409.689	1293.66	-915.388	-318.995	1661.23	-907.85	-308.785	1679.16	-649.228	-424.052	1287.98	-650.732	-437.477
85	0	1475.76	-794.731	-409.484	1295.12	-917.515	-318.03	1662.23	-904.463	-306.779	1676.89	-646.803	-424.514	1285.72	-654.211	-439.516
86	0	1475.93	-795.285	-409.32	1296.73	-919.841	-317.437	1663.8	-900.969	-304.236	1674.95	-644.347	-424.835	1284.11	-657.99	-441.461
87	0	1476.71	-795.786	-408.82	1298.83	-922.255	-316.82	1665.57	-897.259	-301.687	1673.4	-641.786	-424.792	1282.85	-662	-443.684
88	0	1477.91	-796.255	-408.131	1301.44	-924.737	-316.192				1671.97	-639.152	-424.207	1281.91	-666.291	-446.224
89	0	1479.3	-796.744	-407.535	1304.38	-927.346	-315.608				1670.97	-636.464	-423.353	1281.61	-670.718	-448.681
90	0	1481.28	-797.311	-406.447	1308.02	-929.772	-315.228				1670.17	-633.697	-421.808	1282	-675.234	-450.912
91	0	1483.94	-797.843	-405.009	1311.75	-932.43	-314.712				1669.88	-631.037	-420.375	1282.64	-679.971	-453.319
92	0	1486.72	-798.046	-403.376	1315.69	-935.134	-314.007				1669.1	-628.164	-417.877	1283.82	-684.676	-455.56
93	0	1490.71	-797.918	-401.956	1319.84	-937.645	-313.062	1680.38	-872.201	-276.533	1669.19	-625.394	-415.492	1285.48	-689.3	-457.661
94	0	1494	-798.216	-400.217	1324.28	-940.218	-312.232	1682.65	-867.481	-270.385	1669.4	-622.683	-412.776	1287.4	-693.889	-459.655
95	0	1497.98	-799.018	-399.051	1328.96	-942.694	-311.392	1685.53	-863.819	-266.114	1670.18	-620.134	-410.089	1289.82	-698.25	-461.328
96	0	1500.41	-799.028	-396.142	1333.31	-945.039	-310.751	1687.81	-859.584	-260.063	1670.84	-617.579	-407.006	1292.47	-702.402	-462.874
97	0	1503.82	-799.168	-394.457	1337.82	-947.285	-310.087				1671.89	-615.063	-403.728	1295.32	-706.247	-464.292
98	0	1505.67	-799.931	-391.656	1342.2	-949.356	-309.59	1691.86	-852.725	-249.925	1672.72	-612.917	-400.378	1298.28	-709.775	-465.698
99	0	1509.94	-799.831	-390.183	1346.37	-951.298	-309.293				1673.75	-611.073	-397.264	1301.43	-712.859	-466.772
100	0	1513.09	-800.065	-388.433	1350.18	-953.121	-309.201	1697.3	-848.253	-242.766	1674.88	-609.43	-394.046	1304.68	-715.543	-467.829
101	0	1516.08	-800.2	-386.8	1353.81	-954.761	-309.361	1699.52	-846.585	-239.367	1675.89	-607.985	-390.723	1307.94	-717.662	-468.632
102	0	1518.37	-800.685	-385.335	1357.05	-956.218	-309.798	1700.99	-845.228	-236.036	1677.21	-606.944	-387.854	1310.92	-720.094	-469.91
103	0	1521.04	-800.913	-384.336	1359.91	-957.663	-310.591				1678.41	-606.135	-384.941	1313.52	-721.536	-470.922
104	0	1523.56	-801.095	-383.677	1362.39	-958.86	-311.472	1703.62	-844.13	-230.786	1679.84	-605.67	-382.36	1316.37	-722.619	-472.084
105	0	1525.22	-801.673	-383.053	1364.42	-959.944	-312.907	1702.54	-843.631	-227.069	1681.22	-605.546	-380.01	1318.97	-723.409	-473.175
106	0	1527.12	-802.154	-382.904	1366.29	-960.99	-314.777	1703.05	-844.357	-225.647	1682.95	-605.854	-378.126	1321.36	-723.843	-474.31
107	0	1528.69	-802.692	-383.094	1367.1	-961.701	-316.587	1705.57	-846.742	-227.235	1684.57	-606.505	-376.403	1323.54	-723.872	-475.491
108	0	1530.03	-803.337	-383.526	1367.76	-962.316	-318.739	1705.58	-848.168	-226.346	1686.27	-607.512	-375.027	1325.55	-723.54	-476.609
109	0	1531.05	-804.065	-384.278	1367.85	-962.801	-321.17	1706.45	-851.026	-227.586	1688.15	-608.9	-373.89	1327.36	-722.821	-477.68
110	0	1531.82	-804.801	-385.32	1367.59	-963.054	-323.812	1704.35	-852.879	-225.997	1689.99	-610.632	-373.023	1329.14	-721.565	-478.586
111	0	1532.33	-805.653	-386.614	1366.95	-963.148	-326.749	1706.4	-856.947	-229.265	1692.09	-612.813	-372.635	1330.46	-720.141	-479.585
112	0	1532.75	-806.437	-388.124	1366.46	-962.831	-329.671	1704.83	-860.667	-230.343	1694.04	-615.209	-372.361	1331.51	-718.452	-480.581
113	0	1532.78	-807.272	-389.822	1364.79	-962.433	-332.649	1705.42	-865.072	-233.595	1696	-617.911	-372.464	1332.35	-716.381	-481.261
114	0	1532.5	-808.141	-391.634	1362.52	-961.678	-335.395				1697.86	-620.869	-372.539	1333.23	-713.771	-481.765
115	0	1531.98	-808.957	-393.564	1360.11	-960.715	-338.301				1700.14	-624.251	-373.424	1333.62	-711.15	-482.166
116	0	1531.37	-809.756	-395.584	1357.54	-959.502	-341.062	1704.27	-879.035	-243.923	1702.01	-627.555	-373.949	1334.01	-708.114	-482.254
117	0	1530.63	-810.508	-397.756	1354.59	-957.996	-343.582				1703.9	-631.101	-374.613	1334.42	-704.712	-481.893
118	0	1529.76	-810.875	-399.484	1351.53	-956.169	-345.86	1702.21	-889.066	-251.772	1705.8	-634.805	-375.703	1334.56	-701.206	-481.37
119	0	1529	-811.12	-401.351	1348.17	-954.049	-347.776				1708.44	-638.694	-377.589	1334.94	-697.205	-480.284
120	0	1527.64	-811.402	-403.029	1344.8	-951.649	-349.359				1710.38	-642.467	-378.948	1334.91	-693.218	-478.992
121	0	1526.2	-811.531	-404.509	1341.41	-948.948	-350.547				1712.35	-646.207	-380.506	1335.1	-689.052	-477.335
122	0	1524.67	-811.573	-405.997	1337.94	-946.045	-351.297	1693.3	-907.239	-264.866	1713.88	-649.789	-381.802	1335.33	-684.696	-475.347
123	0	1523.24	-811.222	-406.776	1334.55	-942.901	-351.645	1692.1	-911.797	-269.846	1715.57	-653.299	-383.382	1335.3	-680.43	-473.375
124	0	1521.62	-810.801	-407.698	1331.27	-939.613	-351.59	1688.78	-915.129	-271.762	1716.55	-656.493	-384.313	1335.48	-676.101	-470.941
125	0	1520.05	-810.274	-408.125	1328.09	-936.186	-351.146				1718.27	-659.655	-386.174	1335.66	-671.777	-468.365
126	0	1518.45	-809.632	-408.574	1324.87	-932.778	-350.371				1719.38	-662.508	-387.566	1335.87	-667.537	-465.596
127	0	1516.87	-808.845	-408.645	1322.01	-929.243	-349.275				1720.31	-665.131	-388.872	1335.92	-663.518	-462.964
128	0	1515.25	-807.998	-408.585	1319.2	-925.792	-347.953				1720.98	-667.497	-390.135	1336.09	-659.613	-460.134
129	0	1513.52	-807.232	-408.888	1316.57	-922.399	-346.364				1721.45	-669.6	-391.316	1336.1	-655.978	-457.52
130	0	1512.02	-806.182	-408.251	1314.12	-919.19	-344.64				1721.77	-671.479	-392.56	1336.23	-652.401	-454.818
131	0	1510.41	-805.311	-408.101	1311.64	-916.321	-342.54				1721.84	-673.117	-393.788	1335.75	-649.539	-452.799
132	0	1508.82	-804.515	-407.941	1309.42	-913.454	-340.561				1721.78	-674.548	-395.017	1335.63	-646.643	-450.485
133	0	1506.59	-803.906	-406.996	1307.46	-910.869	-338.701	1669.09	-933.594	-290.188	1721.56	-675.735	-396.275	1335.04	-644.405	-448.588
134	0	1505.42	-803.015	-406.462	1305.33	-908.631	-336.693	1670.01	-935.073	-292.887	1721.83	-676.71	-398.043	1334.64	-642.125	-446.897
135	0	1503.95	-802.416	-406.142	1303.72	-906.592	-334.885	1668.32	-935.369	-293.561	1720.89	-677.485	-399.016	1333.71	-640.617	-445.789
136	0	1502.03	-801.854	-405.201	1302.22	-904.848	-333.04	1667.17	-935.396	-293.805	1720.16	-678.06	-400.279	1332.97	-639.262	-444.573
137	0	1501.02	-801.45	-405.583	1300.88	-903.453	-331.284	1666.02	-935.172	-293.886	1719.3	-678.39	-401.488	1331.98	-638.326	-443.835
138	0	1499.99	-801.054	-405.084	1299.76	-902.387	-329.581	1664.82	-934.675	-293.79	1718.2	-678.501	-402.722	1330.74	-637.782	-443.549
139	0	1498.53	-800.896	-405.193	1298.81	-901.724	-328.049	1664.02	-934.032	-293.578	1716.97	-678.357	-403.865	1329.66	-637.664	-443.352
140	0	1497.64	-800.81	-404.681	1298.11	-901.396	-326.608	1663.56	-933.109	-293.053	1715.57	-678.106	-404.902	1328.33	-637.916	-443.544
141	0	1496.6	-800.843	-404.578	1297.57	-901.503	-325.313	1663.21	-931.973	-292.465	1714.38	-677.586	-406.296	1326.82	-638.654	-444.033
142	0	1495.72	-801.074	-404.534	1297.23	-901.997	-324.202	1661.26	-929.816	-290.339	1712.97	-676.836	-407.466	1325.17	-639.874	-444.857
143	0	1495.05	-801.27	-404.39	1297.23	-902.872	-323.206	1663.32	-928.894	-290.75	1711.52	-675.799	-408.534	1323.41	-641.535	-445.97
144	0	1494.49	-801.671	-404.368	1297.51	-904.103	-322.354	1663.67	-926.969	-289.672	1710.07	-674.534	-409.552	1321.61	-643.662	-447.323
145	0	1494.1	-802.137	-404.669	1297.88	-905.725	-321.673	1664.41	-924.849	-288.457	1708.51	-673.004	-410.507	1320.16	-645.751	-448.613
146	0	1494.34	-802.644	-404.716	1298.82	-907.66	-321.019	1665.46	-922.489	-287.117	1706.85	-671.212	-411.357	1318.03	-648.95	-450.646
147	0	1494.39	-803.167	-404.724	1300.02	-909.948	-320.531	1666.7	-919.788	-285.594	1705.23	-669.149	-412.004	1316.28	-652.163	-452.439
148	0	1494.34	-803.768	-404.635	1301.55	-912.535	-320.171	1668.21	-916.805	-283.919	1703.6	-666.755	-412.358	1314.65	-655.746	-454.244
149	0	1494.86	-804.391	-404.458	1303.45	-915.341	-319.858	1669.98	-913.486	-282.077	1701.89	-664.084	-412.617	1312.92	-659.651	-456.368
150	0	1495.48	-804.854	-404.323	1305.66	-918.391	-319.694	1671.92	-909.937	-280.151	1700.32	-661.166	-412.909	1311.49	-663.771	-458.266
151	0	1496.48	-805.319	-403.948	1308.27	-921.635	-319.579	1674.05	-906.081	-278.06	1698.68	-657.919	-412.68	1310.21	-668.042	-460.16
152	0	1497.56	-805.627	-403.7	1311.15	-924.559	-319.804	1676.03	-901.876	-275.479	1696.79	-654.385	-412.095	1309.06	-672.493	-462.054
153	0	1498.77	-805.82	-403.215	1314.79	-928.353	-319.734	1678.33	-897.175	-272.797	1695.08	-650.644	-411.516	1307.92	-677.076	-463.986
154	0	1500.48	-806.002	-402.501	1318.07	-931.749	-319.762	1680.02	-892.504	-269.859	1693.23	-646.63	-410.34	1307.22	-681.663	-465.43
155	0	1501.41	-806.164	-401.457	1321.48	-934.906	-319.705	1682.7	-887.936	-267.487	1691.46	-642.561	-409.188	1306.65	-686.131	-466.821
156	0	1503.62	-805.781	-400.764	1325.54	-938.326	-319.544				1689.56	-638.259	-407.432	1306.15	-690.491	-468.088
157	0	1505.19	-805.375	-399.75	1329.68	-941.566	-319.516	1685.96	-879.037	-262.212	1687.68	-633.996	-405.485	1306.01	-694.548	-468.913
158	0	1506.82	-804.775	-398.686	1333.34	-944.35	-319.643	1690.66	-874.34	-260.661	1685.91	-629.748	-403.488	1305.95	-698.315	-469.641
159	0	1508.35	-804.018	-397.581	1337.15	-947.101	-319.777	1691.8	-870.443	-258.17	1683.81	-625.455	-400.905	1305.97	-701.781	-470.197
160	0	1509.92	-803.256	-396.444	1340.89	-949.509	-319.953	1695.24	-866	-256.754	1682.04	-621.406	-398.612	1306.08	-704.865	-470.567
161	0	1511.36	-802.305	-395.347	1344.57	-951.879	-320.457				1680.21	-617.442	-396.004	1306.31	-707.509	-470.821
162	0	1512.65	-801.385	-394.248	1347.84	-953.806	-320.937				1678.42	-613.675	-393.396	1306.5	-709.739	-471.043
163	0	1513.76	-800.344	-393.289	1350.67	-955.436	-321.417	1696.37	-854.123	-247.328	1676.65	-610.175	-390.642	1306.7	-711.604	-471.122
164	0	1514.76	-799.371	-392.405	1353.21	-956.87	-322.093	1698.61	-851.838	-247.072	1675.09	-607.062	-388.162	1307.01	-713.062	-470.955
165	0	1515.88	-798.087	-391.852	1355.54	-958.088	-322.973	1699.48	-849.519	-245.939	1673.55	-604.223	-385.661	1307.17	-714.157	-470.929
166	0	1516.4	-797.403	-391.384	1357.89	-958.942	-323.899	1699.91	-847.741	-245.295	1672.2	-601.788	-383.384	1307.3	-714.871	-470.809
167	0	1516.76	-796.51	-390.943	1359.26	-959.935	-325.218	1698.24	-845.357	-242.15	1670.96	-599.746	-381.278	1307.36	-715.234	-470.697
168	0	1516.95	-795.816	-390.716	1360.21	-960.527	-326.346	1700.29	-845.095	-243.661	1670.08	-598.08	-379.479	1307.26	-715.36	-470.714
169	0	1517.08	-795.144	-390.718	1360.8	-960.899	-327.65	1698.58	-843.91	-241.954	1669.03	-596.803	-377.792	1307.23	-715.135	-470.543
170	0	1517.03	-794.67	-390.957	1361.28	-961.348	-329.155	1700.04	-844.659	-244.35	1668.64	-596.047	-376.757	1307.08	-714.686	-470.454
171	0	1516.88	-794.335	-391.409	1361.24	-961.501	-330.689	1698.84	-844.812	-243.873	1668.14	-595.591	-375.767	1306.82	-714.009	-470.446
172	0	1516.57	-794.13	-392.062	1360.67	-961.549	-332.429	1699.57	-845.799	-245.588	1668.08	-595.657	-375.358	1306.56	-713.107	-470.385
173	0	1516.17	-794.055	-392.901	1360.23	-961.537	-334.104	1699.59	-847.222	-247.276	1668.26	-596.144	-375.215	1306.25	-712.008	-470.35
174	0	1515.62	-794.173	-393.918	1359.07	-961.367	-335.722	1699.13	-848.988	-249.007	1668.66	-596.997	-375.39	1305.9	-710.722	-470.322
175	0	1515.01	-794.42	-395.068	1357.42	-960.937	-337.177	1697.37	-851.048	-250.384	1669.18	-598.259	-375.793	1305.49	-709.304	-470.281
176	0	1514.33	-794.814	-396.402	1355.68	-960.43	-338.71	1697.97	-853.743	-253.402	1670.13	-600.002	-376.812	1305.07	-707.649	-470.328
177	0	1513.52	-795.343	-397.841	1353.63	-959.809	-340.108	1697.6	-856.76	-256.247	1671.27	-602.076	-378.026	1304.77	-705.865	-470.235
178	0	1512.76	-796.156	-399.492	1351.4	-958.962	-341.462	1696.83	-860.119	-259.309	1672.62	-604.512	-379.559	1304.61	-703.946	-469.958
179	0	1512.02	-796.717	-400.925	1348.83	-957.987	-342.614				1674.27	-607.312	-381.337	1304.44	-701.821	-469.829
180	0	1511.09	-797.291	-402.269	1346.15	-956.771	-343.589	1693.91	-866.857	-263.876	1676.11	-610.413	-383.354	1304.44	-699.576	-469.479
181	0	1509.97	-798.403	-403.797	1343.31	-955.359	-344.347	1694.36	-871.649	-268.443	1678.05	-613.82	-385.609	1304.42	-697.181	-469.271
182	0	1508.94	-799.338	-405.272	1340.46	-953.673	-344.81	1693.22	-875.532	-271.353	1680.16	-617.478	-387.841	1304.66	-694.602	-468.815
