Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
16	0	1072.08	-840.266	-370.684	893.784	-956.502	-265.174	1258.05	-910.256	-237.727	1262.62	-682.492	-407.009	874.875	-725.18	-439.121
17	0	1070.35	-841.754	-373.634	890.119	-955.12	-268.609	1255.43	-917.281	-242.299	1264.21	-687.716	-408.89	875.433	-721.539	-439.811
18	0	1068.66	-842.811	-376.775	886.529	-953.835	-272.357	1252.65	-924.421	-247.602	1265.7	-692.674	-410.817	876.172	-717.305	-440.02
19	0	1067.02	-843.564	-380.027	883.288	-952.326	-276.242	1249.95	-931.533	-253.552	1267.04	-697.248	-412.836	876.966	-712.878	-439.863
20	0	1065.4	-844.063	-383.55	880.172	-950.944	-280.503	1247.36	-938.427	-260.078	1268.36	-701.455	-414.785	877.839	-708.133	-439.344
21	0	1064.09	-844.272	-386.85	877.397	-949.594	-284.806	1244.87	-945.068	-267.038	1269.66	-705.163	-416.595	878.926	-703.288	-438.223
22	0	1062.82	-844.179	-390.183	875.028	-948.32	-289.002	1242.62	-951.299	-274.287	1270.86	-708.44	-418.273	880.238	-698.34	-436.355
23	0	1061.88	-843.824	-393.039	873.028	-947.13	-292.942	1240.62	-957.111	-281.55	1272.05	-711.214	-419.611	881.349	-693.737	-434.303
24	0	1061.04	-843.312	-395.664	871.364	-946.094	-296.6	1238.76	-962.479	-288.761	1273.21	-713.554	-420.664	882.582	-689.459	-431.204
25	0	1060.37	-842.517	-397.966	870.103	-945.232	-299.934	1237.25	-967.252	-295.878	1274.38	-715.425	-421.284	884.282	-684.821	-427.817
26	0	1060.08	-841.635	-399.646	870.331	-942.915	-301.348	1235.97	-971.507	-302.607	1275.59	-716.871	-421.463	886.081	-680.657	-423.464
27	0	1059.86	-840.554	-401.056	869.687	-942.072	-303.794	1234.95	-975.19	-308.939	1276.81	-717.989	-421.261	887.739	-676.855	-419.047
28	0	1060.11	-839.389	-401.623	869.22	-941.489	-305.961	1233.71	-978.669	-315.114	1278.05	-718.915	-420.652	889.501	-673.47	-414.209
29	0	1060.11	-838.371	-402.239	869.181	-940.565	-307.384	1232.93	-981.548	-320.388	1279.35	-719.499	-419.694	891.297	-670.349	-409.185
30	0	1060.3	-837.275	-402.43	868.965	-940.284	-308.885	1232.88	-983.571	-324.922	1280.7	-719.92	-418.389	893.125	-667.575	-404.028
31	0	1060.74	-836.141	-402.166	869.141	-939.6	-309.682	1232.22	-985.691	-329.232	1281.96	-720.301	-416.929	894.938	-665.12	-398.91
32	0	1061.29	-835.027	-401.556	868.917	-939.572	-310.801	1232.73	-986.971	-333.292	1283.17	-720.573	-415.333	896.694	-662.911	-393.865
33	0	1061.75	-833.947	-400.946	870.017	-937.99	-310.12	1232.79	-988.362	-336.463	1284.28	-720.765	-413.68	898.329	-661.089	-389.072
34	0	1062.26	-832.993	-400.1	869.215	-938.874	-311.626	1232.54	-989.727	-339.042	1285.49	-720.832	-411.866	900.084	-659.332	-384.129
35	0	1062.74	-832.019	-399.182	870.292	-937.518	-310.635	1232.59	-990.316	-341.427	1286.46	-720.846	-410.218	901.415	-657.848	-379.903
36	0	1063.01	-831.173	-398.436	869.901	-937.844	-311.242	1232.49	-991.017	-343.575	1287.31	-720.819	-408.645	902.801	-656.477	-375.625
37	0	1063.52	-830.279	-397.196	870.92	-936.277	-309.862	1232.09	-991.715	-345.434	1288.01	-720.701	-407.243	903.902	-655.275	-371.807
38	0	1063.7	-829.381	-396.305	870.412	-936.672	-310.209	1232	-991.966	-347.277	1288.54	-720.504	-406.014	904.726	-654.238	-368.307
39	0	1063.59	-828.67	-395.594	871.263	-935.181	-308.636	1231.57	-992.068	-348.669	1288.75	-720.222	-405.053	905.405	-653.31	-364.954
40	0	1063.39	-827.917	-394.853	870.34	-936.01	-309.139	1231.43	-992.049	-349.889	1288.71	-719.755	-404.314	905.579	-652.619	-362.107
41	0	1062.78	-827.169	-394.389	870.24	-935.634	-308.379	1231.26	-991.821	-351.118	1288.31	-719.079	-403.788	905.557	-651.91	-359.196
42	0	1062.26	-826.323	-393.574	869.223	-936.314	-308.554	1230.55	-991.109	-352.762	1287.55	-718.18	-403.547	905.013	-651.357	-356.649
43	0	1061.24	-825.436	-393.125	869.41	-935.442	-307.051	1230.18	-990.51	-353.871	1286.33	-717.009	-403.543	903.849	-650.939	-354.551
44	0	1060.08	-824.556	-392.634	868.773	-935.576	-306.352	1229.5	-989.495	-355.326	1284.93	-715.603	-403.599	902.432	-650.689	-352.415
45	0	1058.52	-823.784	-392.485	868.191	-935.719	-305.47	1228.76	-988.283	-356.766	1283.05	-713.981	-404.104	900.581	-650.595	-350.47
46	0	1056.8	-823	-392.314	867.957	-935.445	-304.02	1227.81	-986.692	-358.448	1280.67	-712.186	-404.922	898.375	-650.72	-348.721
47	0	1054.82	-822.288	-392.367	866.615	-936.503	-303.828	1227.1	-985.094	-359.632	1278.04	-710.19	-405.85	895.649	-650.968	-347.472
48	0	1052.51	-821.616	-392.633	865.551	-937.376	-303.352	1225.81	-983.786	-360.533	1275.02	-707.999	-406.985	892.656	-651.361	-346.38
49	0	1050.41	-820.812	-392.541	865.311	-937.202	-301.689	1224.9	-981.612	-361.872	1271.84	-705.597	-408.166	889.274	-651.862	-345.566
50	0	1047.9	-820.128	-392.775	863.576	-938.861	-301.873	1223.53	-979.64	-363.304	1268.28	-703.121	-409.515	885.751	-652.445	-344.74
51	0	1045.27	-819.355	-393.043	863.023	-939.07	-300.452	1222.89	-977.153	-364.1	1264.54	-700.424	-410.905	881.859	-653.199	-344.241
52	0	1042.51	-818.664	-393.364	861.473	-940.584	-300.303	1221.78	-974.68	-365.114	1260.51	-697.597	-412.369	877.633	-654.074	-344.079
53	0	1039.61	-818.037	-393.753	860.252	-941.833	-299.842	1220.77	-971.989	-365.892	1256.27	-694.605	-413.9	873.337	-655.081	-343.835
54	0	1036.7	-817.361	-394.162	859.284	-942.862	-299.131	1219.75	-969.128	-366.624	1251.97	-691.386	-415.274	868.882	-656.168	-343.759
55	0	1034.1	-816.433	-394.159	858.167	-944.075	-298.624	1218.67	-966.243	-367.253	1247.27	-688.118	-416.863	864.107	-657.372	-344.103
56	0	1031.23	-815.626	-394.522	857.161	-945.285	-298.144	1217.59	-962.98	-367.869	1242.68	-684.645	-418.254	859.341	-658.583	-344.492
57	0	1028.17	-814.917	-395.188	856.841	-945.77	-296.967	1217.04	-959.356	-367.87	1238	-681.081	-419.55	854.575	-659.909	-344.962
58	0	1025.48	-814.087	-395.448	855.485	-947.654	-297.315	1216.34	-955.727	-367.864	1233.31	-677.406	-420.788	849.627	-661.351	-345.879
59	0	1022.95	-813.179	-395.654	854.822	-948.804	-296.942	1215.36	-952.185	-367.951	1228.57	-673.714	-421.919	844.684	-662.934	-347.004
60	0	1020.45	-812.345	-395.97	854.33	-949.941	-296.613	1215.13	-948.255	-367.207	1223.98	-669.933	-422.878	839.972	-664.589	-348.121
61	0	1017.98	-811.55	-396.511	854.032	-951.025	-296.335	1214.39	-944.368	-366.646	1219.47	-666.098	-423.729	835.392	-666.162	-349.469
62	0	1015.74	-810.773	-396.911	853.844	-952.114	-296.182	1215.93	-938.929	-364.564	1215.08	-662.217	-424.495	830.948	-667.94	-350.97
63	0	1013.98	-809.731	-397.015	853.64	-953.385	-296.338	1214.86	-935.498	-364.127	1210.92	-658.34	-425.007	826.597	-669.681	-352.817
64	0	1012.52	-808.681	-396.939	853.972	-954.235	-296.183	1214.92	-931.2	-362.631	1206.91	-654.335	-425.31	822.492	-671.498	-354.784
65	0	1010.94	-807.803	-397.322	855.423	-953.851	-294.767	1215.41	-926.442	-360.8	1203.08	-650.336	-425.558	818.84	-673.166	-356.555
66	0	1010.04	-806.554	-397.089	855.111	-955.784	-296.044	1215.58	-922.002	-359.023	1199.57	-646.299	-425.456	815.294	-675.055	-358.778
67	0	1009.06	-805.487	-397.239	856	-956.422	-295.985	1216.72	-916.844	-356.269	1196.26	-642.278	-425.26	811.875	-676.965	-361.43
68	0	1008.49	-804.428	-397.097	857.111	-957.011	-295.891	1217.62	-911.887	-353.558	1193.23	-638.206	-424.86	808.94	-678.847	-363.899
69	0	1008.27	-803.238	-396.802	858.461	-957.507	-295.72	1218.74	-906.85	-350.523	1190.41	-634.235	-424.365	806.409	-680.735	-366.316
70	0	1008.27	-801.975	-396.41	859.911	-958.01	-295.552	1220.05	-901.725	-347.149	1187.89	-630.329	-423.679	804.084	-682.596	-368.988
71	0	1008.63	-800.796	-395.787	862.541	-957.258	-294.009	1221.22	-896.762	-343.738	1185.65	-626.438	-422.838	802.262	-684.502	-371.486
72	0	1009.15	-799.534	-395.192	863.773	-958.336	-294.457	1222.79	-891.563	-339.811	1183.7	-622.693	-421.874	800.681	-686.438	-374.257
73	0	1010.15	-798.263	-394.175	866.108	-958.225	-293.54	1223.78	-886.972	-336.2	1182.05	-619.044	-420.833	799.647	-688.308	-376.688
74	0	1011.14	-797.281	-393.389	868.437	-958.249	-292.742	1226.01	-881.546	-331.499	1180.76	-615.569	-419.634	798.383	-690.906	-379.648
75	0	1012.72	-796.063	-392.159	871.041	-958.099	-291.67	1227.81	-876.652	-326.886	1179.83	-612.323	-418.436	798.275	-692.603	-382.093
76	0	1014.27	-795.218	-391.173	873.751	-957.986	-290.508	1229.37	-872.15	-322.293	1179.23	-609.274	-417.062	798.468	-694.489	-384.788
77	0	1016.33	-794.434	-389.761	876.693	-957.815	-289.138	1231.64	-867.47	-317.008	1179.11	-606.421	-415.662	799.043	-696.45	-387.544
78	0	1018.77	-793.466	-388.14	880.101	-957.141	-287.069	1233.76	-863.112	-311.859	1179.37	-603.898	-414.116	800.115	-698.612	-390.079
79	0	1021.14	-793.052	-386.785	882.796	-957.545	-286.038	1236.09	-858.957	-306.474	1179.98	-601.712	-412.664	801.534	-700.646	-392.789
80	0	1023.93	-792.605	-385.098	885.88	-957.487	-284.4	1238.38	-855.084	-301.003	1181.01	-599.801	-411.137	803.342	-702.909	-395.349
81	0	1026.97	-792.329	-383.218	889.121	-957.379	-282.386	1240.78	-851.557	-295.485	1182.31	-598.258	-409.599	805.425	-705.28	-397.887
82	0	1029.97	-792.283	-381.458	892.478	-957.109	-280.094	1243.13	-848.315	-289.938	1183.98	-597.124	-408.213	808.046	-707.216	-400.089
83	0	1033.15	-792.396	-379.507	895.495	-957.111	-277.933	1245.48	-845.501	-284.447	1185.92	-596.381	-406.846	810.701	-709.747	-402.374
84	0	1036.31	-792.785	-377.591	898.584	-956.862	-275.463	1247.6	-843.128	-278.878	1188.13	-596.104	-405.569	813.864	-711.456	-404.007
85	0	1039.51	-793.369	-375.552	901.25	-957.027	-273.063	1250.07	-841.182	-273.789	1190.55	-596.211	-404.376	816.842	-713.681	-405.928
86	0	1042.51	-794.241	-373.728	903.875	-956.929	-270.443	1252.02	-839.888	-269.033	1193.18	-596.879	-403.468	819.974	-715.973	-407.656
87	0	1045.53	-795.271	-371.811	906.53	-956.403	-267.341	1254.13	-838.98	-264.52	1195.97	-597.97	-402.624	823.161	-717.833	-408.976
88	0	1048.28	-796.546	-370.118	907.978	-956.969	-265.5	1256.12	-838.475	-259.981	1198.84	-599.501	-401.952	826.191	-719.778	-410.474
89	0	1050.7	-798.014	-368.748	909.295	-957.045	-263.374	1257.56	-838.893	-256.307	1201.95	-601.609	-401.692	829.18	-721.43	-411.794
90	0	1053.04	-799.606	-367.36	910.405	-956.931	-261.242	1258.89	-839.755	-252.952	1205.05	-604.067	-401.527	831.969	-722.906	-413.051
91	0	1054.97	-801.333	-366.372	911.014	-956.664	-259.468	1259.88	-841.312	-250.197	1208.08	-606.865	-401.526	834.531	-724.048	-414.373
92	0	1056.53	-803.196	-365.706	911.244	-956.265	-257.738	1260.51	-843.468	-248.149	1211.18	-610.018	-401.824	836.833	-725.066	-415.714
93	0	1057.76	-805.101	-365.368	910.504	-956.356	-257.241	1260.98	-846.232	-246.705	1214.21	-613.596	-402.363	839.064	-725.28	-416.695
94	0	1058.58	-807.119	-365.544	909.39	-956.183	-256.833	1261.03	-849.571	-245.773	1217.15	-617.455	-403.155	840.826	-725.568	-418.163
95	0	1059.2	-809.195	-365.866	907.928	-955.976	-256.865	1260.76	-853.558	-245.777	1220.01	-621.652	-404.193	842.447	-725.249	-419.411
96	0	1059.42	-811.302	-366.7	905.794	-955.888	-257.726	1260.25	-858.007	-246.302	1222.82	-626.083	-405.474	843.907	-724.62	-420.752
97	0	1059.37	-813.46	-367.888	903.682	-955.421	-258.585	1259.41	-862.985	-247.392	1225.55	-630.748	-406.941	845.185	-723.623	-422.185
98	0	1058.99	-815.669	-369.47	901.055	-955.098	-260.06	1258.4	-868.313	-248.818	1228.09	-635.731	-408.668	846.428	-722.223	-423.43
99	0	1058.3	-817.911	-371.407	898.101	-954.882	-261.852	1256.89	-874.231	-251.259	1230.51	-640.913	-410.614	847.316	-720.707	-424.924
100	0	1057.42	-820.066	-373.515	895.222	-954.152	-263.703	1255.37	-880.479	-254.043	1232.74	-646.242	-412.738	848.081	-718.963	-426.248
101	0	1056.38	-822.283	-375.778	891.821	-953.976	-266.194	1253.63	-886.837	-257.29	1234.82	-651.621	-414.991	848.883	-716.841	-427.204
102	0	1055.07	-824.294	-378.384	888.542	-953.312	-268.829	1251.51	-893.514	-261.235	1236.72	-656.95	-417.326	849.728	-714.171	-428.031
103	0	1053.73	-826.062	-381.118	885.305	-952.731	-271.605	1249.47	-900.05	-265.449	1238.47	-662.011	-419.586	850.396	-711.501	-428.837
104	0	1052.43	-827.376	-383.873	882.155	-951.875	-274.729	1247.32	-906.548	-270.125	1240.2	-666.652	-421.691	851.196	-708.166	-429.031
105	0	1051.29	-828.373	-386.454	879.113	-950.89	-277.996	1245.23	-912.794	-274.952	1241.95	-670.988	-423.491	852.084	-704.705	-428.995
106	0	1049.96	-829.296	-389.09	875.754	-950.379	-281.629	1243.01	-918.976	-280.009	1243.46	-675.146	-425.174	853.028	-701.145	-428.56
107	0	1048.68	-830.116	-391.438	873.374	-949.146	-284.006	1240.8	-925.056	-285.094	1244.83	-679.157	-426.673	854.045	-697.569	-427.359
108	0	1047.6	-830.601	-393.526	871.244	-947.986	-286.299	1238.85	-930.621	-289.903	1246.21	-682.681	-427.886	855.088	-694.188	-425.989
109	0	1046.72	-830.892	-395.477	869.273	-946.942	-288.806	1236.91	-935.872	-295.046	1247.63	-685.746	-428.811	856.398	-690.567	-424.106
110	0	1046	-830.904	-397.147	867.537	-945.953	-291.156	1235.15	-940.878	-300.379	1248.95	-688.498	-429.505	857.771	-687.072	-421.935
111	0	1045.39	-831.036	-398.457	865.796	-945.389	-293.375	1233.48	-945.493	-305.109	1250.2	-691.15	-430.009	859.117	-684.017	-419.47
112	0	1044.76	-831.151	-399.784	864.959	-944.051	-294.393	1231.95	-949.699	-309.655	1251.36	-693.625	-430.464	860.494	-681.18	-416.921
113	0	1044.48	-830.96	-400.805	863.451	-943.974	-296.752	1230.4	-953.85	-314.23	1252.57	-695.71	-430.696	862.024	-678.487	-414.28
114	0	1044.39	-830.789	-401.562	863.26	-942.52	-297.531	1229.14	-957.258	-318.497	1253.93	-697.352	-430.57	863.628	-675.831	-411.422
115	0	1044.41	-830.436	-402.13	862.073	-942.571	-299.518	1228.81	-959.832	-321.791	1255.15	-698.99	-430.36	865.376	-673.445	-408.38
116	0	1044.49	-830.245	-402.469	861.534	-942.115	-300.526	1227.95	-962.604	-324.853	1256.39	-700.499	-429.987	866.911	-671.451	-405.558
117	0	1044.84	-829.835	-402.561	861.302	-941.567	-301.264	1227.26	-965.179	-327.718	1257.67	-701.704	-429.361	868.561	-669.598	-402.753
118	0	1044.9	-829.702	-402.808	861.283	-940.953	-301.792	1227.01	-967.029	-330.213	1258.88	-702.775	-428.71	870.18	-667.731	-399.937
119	0	1045.34	-829.36	-402.489	861.204	-940.394	-302.114	1225.74	-969.652	-332.936	1260.01	-703.829	-428.013	871.766	-666.343	-397.229
120	0	1045.6	-829.198	-402.305	861.099	-940.031	-302.383	1226.18	-970.67	-334.381	1260.94	-704.84	-427.431	873.082	-665.065	-394.866
121	0	1045.83	-828.983	-402.264	860.995	-939.858	-302.841	1225.97	-972	-335.982	1262.06	-705.586	-426.642	874.514	-663.834	-392.334
122	0	1046.13	-828.769	-402.082	861.008	-939.5	-303.085	1225.68	-973.328	-337.51	1262.92	-706.328	-426.076	875.742	-662.742	-390.225
123	0	1046.63	-828.347	-401.567	861.065	-939.139	-303.203	1225.32	-974.51	-339.039	1263.78	-706.811	-425.367	876.778	-661.959	-388.458
124	0	1046.9	-828.113	-401.287	861.654	-938.136	-302.53	1225.24	-975.289	-340.077	1264.43	-707.314	-424.843	877.751	-661.07	-386.484
125	0	1047.09	-827.846	-401.073	861.677	-937.895	-302.555	1224.6	-976.314	-341.441	1264.91	-707.611	-424.42	878.48	-660.381	-385.026
126	0	1047.01	-827.668	-401.048	861.659	-937.69	-302.529	1224.74	-976.576	-342.256	1265.12	-707.813	-424.163	878.911	-659.789	-383.708
127	0	1046.9	-827.412	-400.851	861.566	-937.557	-302.429	1224.43	-977.058	-343.11	1265.18	-707.835	-423.982	879.289	-659.316	-382.231
128	0	1046.6	-827.123	-400.825	860.949	-938.082	-302.9	1224.35	-976.924	-343.798	1265.09	-707.606	-423.782	879.096	-658.977	-381.274
129	0	1046.27	-826.722	-400.686	860.847	-938.007	-302.637	1224.51	-976.461	-344.152	1264.6	-707.198	-423.864	878.83	-658.676	-380.157
130	0	1045.74	-826.325	-400.626	860.675	-938	-302.358	1223.84	-976.288	-345.166	1263.85	-706.576	-424.087	878.181	-658.579	-379.374
131	0	1045.09	-826.02	-400.501	860.399	-938.102	-302.101	1223.53	-975.648	-345.777	1262.85	-705.75	-424.389	877.346	-658.304	-378.508
132	0	1044.19	-825.662	-400.6	860.07	-938.281	-301.794	1223.08	-974.994	-346.356	1261.68	-704.751	-424.76	875.895	-658.555	-378.362
133	0	1043.27	-825.244	-400.651	860.251	-937.879	-300.855	1222.62	-973.995	-346.876	1260.27	-703.576	-425.254	874.437	-658.78	-378.029
134	0	1042.15	-824.803	-400.851	859.282	-938.885	-301.28	1222.24	-972.79	-347.402	1258.61	-702.252	-425.873	872.742	-659.073	-377.933
135	0	1040.95	-824.487	-400.978	858.819	-939.324	-300.983	1221.73	-971.557	-347.71	1256.73	-700.826	-426.593	870.705	-659.498	-378.01
136	0	1039.63	-824.14	-401.222	858.444	-939.711	-300.57	1221.94	-969.636	-347.615	1254.79	-699.254	-427.26	868.727	-659.86	-377.89
137	0	1038.48	-823.599	-401.293	858.079	-940.202	-300.199	1221.57	-968.087	-347.742	1252.71	-697.439	-428.014	866.353	-660.597	-378.385
138	0	1037.26	-823.14	-401.359	857.852	-940.516	-299.591	1221.34	-966.182	-347.612	1250.51	-695.532	-428.801	864.133	-661.153	-378.507
139	0	1035.83	-822.678	-401.648	857.532	-941.059	-299.173	1221.25	-963.968	-347.586	1248.1	-693.599	-429.69	861.404	-662.11	-379.39
140	0	1034.57	-822.21	-401.713	857.24	-941.669	-298.771	1220.81	-961.951	-347.458	1245.62	-691.435	-430.532	858.677	-663.061	-380.106
141	0	1033.38	-821.634	-401.72	857.041	-942.275	-298.345	1220.88	-959.495	-347.031	1243.14	-689.185	-431.298	856.198	-663.89	-380.511
142	0	1031.91	-821.169	-402.095	856.899	-942.952	-297.934	1220.94	-956.835	-346.36	1240.64	-686.722	-431.964	853.12	-665.196	-382.046
143	0	1030.73	-820.7	-402.085	856.799	-943.687	-297.511	1221.02	-954.048	-345.54	1237.9	-684.304	-432.749	850.305	-666.408	-382.99
144	0	1029.67	-820.051	-401.987	856.848	-944.411	-297.043	1221.31	-950.964	-344.532	1235.3	-681.726	-433.303	847.548	-667.656	-383.891
145	0	1028.27	-819.731	-402.453	857.003	-945.143	-296.598	1221.68	-947.844	-343.366	1232.78	-678.971	-433.728	844.721	-669.093	-385.233
146	0	1027.48	-819.018	-402.222	857.238	-945.938	-296.213	1221.99	-944.693	-342.062	1230.22	-676.146	-434.113	841.88	-670.672	-386.82
147	0	1026.48	-818.492	-402.311	857.647	-946.651	-295.75	1222.21	-941.41	-340.844	1227.71	-673.338	-434.438	839.316	-672.03	-388.006
148	0	1025.94	-817.877	-402.001	858.164	-947.397	-295.297	1223.16	-937.693	-338.864	1225.24	-670.502	-434.667	836.567	-673.914	-389.835
149	0	1025.42	-817.263	-401.714	858.759	-948.254	-294.929	1223.69	-934.228	-337.04	1222.99	-667.57	-434.782	834.153	-675.721	-391.483
150	0	1025.17	-816.602	-401.329	859.201	-949.485	-294.924	1224.74	-930.208	-334.64	1220.79	-664.648	-434.739	831.933	-677.553	-393.271
151	0	1025	-816.075	-401.043	860.608	-949.884	-293.921	1225.81	-926.376	-332.169	1218.84	-661.67	-434.455	829.893	-679.595	-395.122
152	0	1025.02	-815.638	-400.652	861.881	-950.588	-293.249	1226.95	-922.523	-329.364	1217.07	-658.733	-434.007	828.257	-681.491	-396.922
153	0	1025.72	-814.767	-399.597	863.43	-951.252	-292.513	1228.29	-918.359	-326.238	1215.57	-655.808	-433.445	826.742	-683.88	-399.195
154	0	1026.46	-814.314	-398.842	865.202	-951.922	-291.746	1229.86	-914.175	-322.666	1214.27	-652.973	-432.693	825.524	-686.357	-401.143
155	0	1027.43	-813.797	-398.098	867.252	-952.565	-290.89	1231.89	-909.706	-318.454	1213.53	-650.105	-431.517	824.73	-689.018	-403.673
156	0	1028.93	-813.401	-396.988	869.566	-953.238	-289.958	1233.44	-905.864	-314.592	1212.99	-647.35	-430.302	824.37	-691.759	-406.217
157	0	1030.75	-813.068	-395.732	872.163	-953.914	-288.926	1235.89	-901.268	-309.567	1212.81	-644.77	-428.858	824.737	-694.233	-408.606
158	0	1032.88	-812.933	-394.423	875.031	-954.572	-287.733	1237.97	-897.218	-304.746	1213	-642.333	-427.177	825.456	-697.019	-411.042
159	0	1034.89	-813.12	-392.939	878.08	-955.274	-286.418	1240.6	-892.946	-299.304	1213.55	-640.049	-425.33	826.548	-700.014	-413.515
160	0	1037.95	-812.826	-390.88	881.304	-956.009	-284.951	1243.19	-888.926	-293.763	1214.46	-637.987	-423.279	828.154	-702.985	-415.915
161	0	1040.48	-813.29	-389.297	884.693	-956.733	-283.303	1245.59	-885.288	-288.235	1215.66	-636.245	-421.128	830.072	-706.152	-418.254
162	0	1043.79	-813.543	-386.99	888.315	-957.206	-281.422	1248.23	-881.705	-282.369	1217.09	-634.771	-418.745	832.372	-709.466	-420.376
163	0	1047.63	-813.198	-384.479	891.851	-957.989	-279.548	1250.97	-878.323	-276.5	1218.88	-633.618	-416.485	835.217	-712.493	-422.34
164	0	1051.2	-813.716	-382.017	895.392	-958.806	-277.583	1253.6	-875.384	-270.697	1220.94	-632.671	-414.054	838.193	-715.552	-423.946
165	0	1054.7	-814.356	-379.713	898.889	-959.628	-275.583	1256.2	-872.811	-265.015	1223.18	-631.991	-411.512	841.53	-718.445	-425.37
166	0	1058.17	-815.116	-377.464	902.362	-960.353	-273.538	1258.72	-870.549	-259.54	1225.62	-631.732	-409.131	844.845	-721.502	-426.864
167	0	1061.6	-816.187	-375.513	905.338	-961.39	-272.06	1261	-868.981	-254.532	1228.24	-631.713	-406.833	848.224	-724.267	-428.42
168	0	1065.18	-816.842	-373.415	908.225	-962.425	-270.569	1263.4	-867.518	-249.53	1230.99	-632.152	-404.76	851.75	-726.931	-429.782
169	0	1068.41	-817.99	-371.629	910.887	-963.374	-269.298	1265.35	-866.761	-245.134	1233.77	-632.802	-402.644	854.861	-730.317	-431.667
170	0	1071.56	-819.188	-369.99	913.493	-964.025	-268.126	1267.36	-866.31	-241.047	1236.64	-633.787	-400.816	858.645	-731.986	-432.681
171	0	1074.41	-820.686	-368.8	915.711	-964.812	-267.314	1269.05	-866.533	-237.528	1239.54	-635.103	-399.116	862.061	-734.054	-434
172	0	1077.18	-822.016	-367.737	917.197	-966.177	-267.326	1270.46	-867.403	-234.595	1242.44	-636.778	-397.649	865.316	-735.942	-435.453
173	0	1079.66	-823.587	-367.084	918.681	-967.007	-267.329	1271.72	-868.603	-232.124	1245.5	-638.659	-396.426	868.361	-737.66	-437.082
174	0	1081.95	-825.241	-366.671	919.875	-967.805	-267.701	1272.76	-870.41	-230.196	1248.44	-640.859	-395.331	871.322	-739.063	-438.641
175	0	1083.93	-827.046	-366.748	920.572	-968.766	-268.626	1273.58	-872.718	-228.768	1251.4	-643.332	-394.466	874.183	-740.062	-440.236
176	0	1085.61	-828.887	-367.077	920.932	-969.738	-269.923	1274.26	-875.479	-227.887	1254.28	-646.119	-393.808	876.952	-740.633	-441.813
177	0	1087	-830.845	-367.857	920.964	-970.638	-271.597	1274.8	-878.725	-227.495	1256.89	-649.316	-393.356	879.399	-741.144	-443.515
178	0	1088.33	-832.762	-368.756	920.762	-971.353	-273.586	1274.87	-882.613	-227.887	1259.71	-652.547	-393.193	881.829	-741.119	-445.112
179	0	1089.23	-834.766	-370.163	919.827	-972.546	-276.377	1274.97	-886.774	-228.563	1262.44	-656.029	-393.117	883.639	-741.347	-447.116
