Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
74	0	792.118	-656.405	-506.435	637.651	-805.201	-404.54	990.281	-790.286	-506.312	990.576	-508.497	-539.337	615.458	-516.498	-430.37
75	0	792.408	-655.483	-507.259	637.257	-804.812	-407.112	990.91	-788.664	-504.973	990.74	-506.934	-537.846	614.394	-516.191	-433.322
76	0	792.835	-654.455	-508.163	636.575	-804.05	-409.966	991.485	-787.478	-503.256	991.22	-505.722	-536.549	613.605	-515.385	-436.748
77	0	793.125	-653.51	-509.698	635.622	-802.938	-413.047	991.677	-786.545	-501.862	991.998	-504.805	-535.367	613.226	-514.244	-440.396
78	0	793.658	-652.564	-510.87	634.5	-801.305	-416.158	991.731	-785.92	-500.214	993.246	-504.354	-534.185	613.072	-512.659	-444.49
79	0	794.288	-651.457	-512.061	633.106	-799.344	-419.34	991.536	-785.744	-498.439	994.653	-504.258	-533.256	613.287	-510.728	-448.786
80	0	794.762	-650.628	-513.621	631.927	-795.93	-421.667	991.088	-785.871	-496.517	996.391	-504.573	-532.259	613.786	-508.447	-453.287
81	0	795.299	-649.698	-515.085	629.56	-794.629	-425.728	990.373	-786.421	-494.394	998.272	-505.406	-531.419	614.565	-505.904	-458.019
82	0	795.827	-649	-516.473	627.964	-790.575	-427.829	989.271	-787.345	-492.181	1000.4	-506.58	-530.564	615.638	-503.197	-462.844
83	0	796.302	-648.383	-517.824	625.239	-788.677	-431.481	987.886	-788.682	-489.677	1002.53	-508.21	-529.761	616.983	-500.285	-467.667
84	0	796.782	-647.793	-518.895	623.241	-784.274	-433.172	986.048	-790.294	-486.786	1004.87	-510.322	-529.031	618.451	-497.252	-472.714
85	0	797.128	-647.517	-519.907	620.134	-782.262	-436.352	984.26	-791.906	-483.866	1007.09	-512.766	-528.275	620.152	-494.211	-477.579
86	0	797.361	-647.368	-520.654	617.978	-777.306	-437.111	981.984	-793.853	-480.553	1009.25	-515.535	-527.656	621.922	-491.194	-482.465
87	0	797.471	-647.284	-521.081	614.921	-774.354	-438.896	979.341	-795.898	-476.519	1011.25	-518.624	-527.055	623.707	-488.274	-487.279
88	0	797.342	-647.462	-521.346	612.162	-770.33	-439.398	976.449	-798.207	-473.1	1013	-521.92	-526.389	625.54	-485.467	-491.66
89	0	796.921	-647.808	-521.431	608.762	-767.744	-440.41	972.917	-800.837	-468.898	1014.59	-525.459	-525.695	627.267	-482.873	-495.863
90	0	796.31	-648.294	-521.122	605.902	-763.623	-439.765	969.902	-802.436	-464.154	1015.89	-529.061	-524.804	628.904	-480.486	-499.602
91	0	795.604	-648.63	-520.283	602.658	-760.537	-439.272	966.591	-804.318	-459.4	1016.66	-532.578	-524.051	630.299	-478.294	-503.039
92	0	794.676	-649.042	-519.109	599.566	-757.28	-438.091	962.685	-806.492	-454.722	1017.21	-536.037	-523.163	631.424	-476.306	-506.123
93	0	793.437	-649.514	-517.998	596.765	-753.375	-436.03	959.289	-807.52	-449.712	1017.51	-539.313	-522.159	632.305	-474.583	-508.74
94	0	792.157	-649.861	-516.381	593.667	-750.7	-434.4	955.825	-808.726	-444.849	1017.41	-542.353	-521.172	632.895	-473.038	-510.981
95	0	790.681	-650.211	-514.746	590.9	-747.371	-432	952.195	-809.714	-440.116	1016.98	-544.978	-520.104	633.216	-471.733	-512.761
96	0	789.117	-650.447	-513.049	588.36	-744.109	-429.294	948.949	-810.225	-435.44	1016.27	-547.316	-519.039	633.143	-470.558	-514.345
97	0	787.427	-650.554	-511.316	585.601	-742.05	-427.275	945.74	-810.692	-431.185	1015.45	-549.163	-517.963	632.832	-469.56	-515.459
98	0	785.705	-650.497	-509.624	583.309	-739.348	-424.662	943.215	-810.161	-426.956	1014.3	-550.536	-516.971	632.166	-468.661	-516.413
99	0	783.982	-650.289	-508.007	581.014	-737.48	-422.583	940.692	-809.671	-423.274	1013.06	-551.366	-515.982	631.185	-467.887	-517.182
100	0	782.167	-649.942	-506.709	578.774	-736.155	-420.916	938.464	-808.852	-420.005	1011.56	-551.65	-515.226	630	-467.183	-517.543
101	0	780.3	-649.599	-505.508	576.629	-735.477	-419.778	935.998	-808.329	-417.746	1009.95	-551.457	-514.542	628.477	-466.473	-517.958
102	0	778.62	-648.794	-504.533	575.192	-733.385	-417.804	934.692	-806.509	-415.44	1008.3	-550.62	-513.977	626.72	-465.878	-518.244
103	0	777.27	-647.346	-503.515	573.71	-732.424	-416.776	933.329	-804.798	-413.996	1006.42	-549.24	-513.737	624.734	-465.32	-518.421
104	0	775.436	-646.589	-503.475	572.193	-732.436	-416.679	932.43	-802.677	-413.018	1004.42	-547.253	-513.699	622.472	-464.764	-518.661
105	0	773.923	-645.171	-503.422	571.131	-732.027	-416.468	931.472	-800.627	-413.1	1002.39	-544.748	-513.853	620.007	-464.146	-518.771
106	0	772.483	-643.534	-503.692	570.324	-731.728	-416.588	931.075	-797.932	-413.418	1000.26	-541.641	-514.183	617.323	-463.567	-518.881
107	0	771.182	-641.566	-504.019	569.901	-731.004	-416.665	930.993	-795	-414.475	997.946	-537.919	-514.587	614.464	-462.988	-518.772
108	0	769.811	-639.483	-504.827	569.227	-732.113	-418.233	931.352	-791.646	-416.018	995.607	-533.584	-515.207	611.384	-462.36	-518.62
109	0	768.388	-637.308	-506.046	569.493	-731.064	-418.483	931.892	-787.998	-418.116	993.088	-528.763	-515.886	608.1	-461.686	-518.359
110	0	767.053	-634.717	-507.204	569.309	-732.272	-420.514	932.448	-784.291	-420.924	990.474	-523.42	-516.713	604.644	-461.086	-517.879
111	0	765.729	-632.005	-508.559	569.29	-733.714	-422.826	933.277	-780.072	-424.019	987.488	-517.756	-517.412	601	-460.466	-517.134
112	0	764.42	-628.939	-509.823	569.591	-734.687	-424.922	934.514	-775.41	-427.105	984.481	-511.549	-518.139	597.208	-459.82	-516.133
113	0	762.945	-625.778	-511.221	570.328	-734.725	-426.378	935.109	-771.409	-431.824	981.235	-504.94	-518.797	593.199	-459.205	-514.864
114	0	761.34	-622.617	-512.708	570.778	-736.074	-428.703	936.106	-766.572	-435.803	977.732	-498.214	-519.342	589.103	-458.626	-513.062
115	0	759.702	-619.219	-513.851	571.383	-736.975	-430.614	937.445	-761.081	-439.745	974.112	-491.276	-519.699	584.856	-458.037	-510.915
116	0	757.945	-615.752	-514.798	572.084	-737.382	-432.098	938.385	-755.782	-443.955	970.251	-484.219	-519.804	580.589	-457.513	-508.213
117	0	756.068	-612.127	-515.418	572.912	-737.409	-432.886	938.807	-750.845	-448.217	966.297	-477.146	-519.742	576.209	-456.908	-505.122
118	0	753.983	-608.637	-515.633	572.936	-739.515	-434.926	939.445	-745.39	-452.212	962.149	-470.397	-519.448	571.959	-456.438	-501.388
119	0	751.62	-605.28	-515.867	573.428	-739.228	-435.101	939.809	-740.225	-456.27	957.83	-463.967	-519.054	567.605	-455.82	-497.526
120	0	749.169	-602.053	-515.742	573.45	-739.668	-435.492	939.79	-735.259	-459.91	953.468	-457.957	-518.694	563.427	-455.284	-493.217
121	0	746.545	-598.837	-515.404	573.446	-739.476	-435.139	939.225	-730.71	-463.692	949.103	-452.323	-518.232	559.301	-454.715	-488.816
122	0	743.824	-595.893	-514.777	572.734	-740.393	-435.41	938.32	-726.492	-467.337	944.73	-447.282	-518.104	555.361	-454.156	-484.175
123	0	740.832	-593.176	-514.393	572.27	-739.571	-434.25	937.14	-722.573	-470.848	940.428	-442.716	-517.964	551.604	-453.536	-479.435
124	0	737.802	-590.655	-513.799	571.365	-739.145	-433.248	935.568	-719.111	-474.34	936.249	-438.635	-518.042	548.002	-452.78	-474.81
125	0	734.645	-588.385	-513.221	570.158	-738.66	-432.037	933.678	-716.028	-477.773	932.192	-435.147	-518.45	544.656	-452.041	-470.166
126	0	731.473	-586.257	-512.576	568.69	-737.996	-430.652	931.514	-713.422	-481.065	928.308	-432.137	-519.04	541.52	-451.176	-465.699
127	0	728.239	-584.273	-512.04	566.987	-737.094	-429.082	928.989	-711.285	-484.463	924.602	-429.766	-520.005	538.702	-450.058	-461.214
128	0	724.965	-582.552	-511.54	565.03	-736.02	-427.34	926.269	-709.49	-487.718	921.112	-427.827	-521.211	536.068	-448.751	-457.082
129	0	721.702	-580.914	-511.094	562.838	-734.731	-425.498	923.135	-708.365	-491.011	917.897	-426.318	-522.683	533.831	-447.274	-452.939
130	0	718.46	-579.466	-510.714	560.436	-733.201	-423.538	919.732	-707.58	-494.434	914.935	-425.382	-524.453	531.857	-445.525	-449.116
131	0	715.24	-578.056	-510.435	557.815	-731.437	-421.521	916.17	-707.154	-497.721	912.211	-424.861	-526.536	530.244	-443.554	-445.434
132	0	712.055	-576.783	-510.241	555.005	-729.397	-419.434	912.289	-707.209	-501.025	909.756	-424.791	-528.729	528.084	-440.519	-442.695
133	0	708.983	-575.529	-510.005	552.017	-727.133	-417.353	908.281	-707.619	-504.139	907.687	-425.08	-531.154	527.33	-438.095	-439.418
134	0	705.95	-574.325	-509.992	548.779	-724.981	-415.504	903.97	-708.381	-507.243	905.81	-425.866	-533.842	526.674	-434.995	-436.366
135	0	703.091	-573.04	-509.835	545.628	-721.536	-413.003	899.506	-709.539	-510.193	904.312	-426.964	-536.483	526.221	-431.558	-433.757
136	0	700.371	-571.784	-509.678	542.302	-718.202	-410.772	894.844	-711.018	-512.99	903.162	-428.403	-539.109	526.943	-428.301	-430.78
137	0	697.786	-570.456	-509.544	538.929	-714.488	-408.519	890.158	-712.519	-515.55	902.266	-430.156	-541.816	527.992	-424.65	-428.036
138	0	695.416	-569.032	-509.357	535.521	-710.44	-406.267	885.255	-714.219	-518.045	901.727	-432.177	-544.389	528.612	-420.019	-425.976
139	0	693.2	-567.562	-509.234	532.152	-705.999	-404.027	880.249	-716.182	-520.261	901.512	-434.42	-546.892	530.71	-415.933	-423.37
140	0	691.238	-565.967	-508.954	528.832	-701.302	-401.807	874.563	-719.113	-522.316	901.598	-436.84	-549.154	532.257	-410.873	-421.496
141	0	689.507	-564.273	-508.595	525.625	-696.29	-399.623	869.992	-720.355	-523.833	901.966	-439.466	-551.215	535.592	-406.754	-418.687
142	0	688.068	-562.457	-508.113	522.578	-691.01	-397.453	865.259	-722.157	-525.016	902.721	-442.095	-552.823	538.434	-401.769	-416.586
143	0	686.89	-560.581	-507.487	519.702	-685.74	-395.435	860.04	-724.69	-526.338	903.651	-444.887	-554.185	541.613	-396.724	-414.517
144	0	685.973	-558.652	-506.747	516.934	-681.161	-393.846	855.207	-726.583	-527.447	904.753	-447.72	-555.351	545.234	-391.836	-412.334
145	0	685.369	-556.67	-505.821	515.049	-673.04	-390.252	850.961	-728.002	-527.895	906.037	-450.463	-556.1	548.822	-386.846	-410.38
146	0	684.974	-554.7	-504.872	512.81	-668.692	-388.91	847.04	-729.03	-528.058	907.615	-453.157	-556.399	552.702	-382.11	-408.286
147	0	684.859	-552.825	-503.758	511.056	-663.52	-387.065	842.728	-731.147	-528.419	909.061	-455.824	-556.662	556.72	-377.687	-406.133
148	0	684.943	-550.952	-502.688	509.631	-658.427	-385.215	839.506	-731.73	-528.317	910.886	-458.236	-556.38	560.784	-373.558	-403.966
149	0	685.247	-549.299	-501.535	508.717	-653.062	-382.982	836.391	-732.673	-528.198	912.584	-460.559	-556.074	564.681	-370.058	-401.564
150	0	685.699	-547.734	-500.405	507.716	-649.345	-381.818	833.487	-733.634	-528.18	914.209	-462.728	-555.715	568.635	-366.321	-399.408
151	0	686.298	-546.316	-499.194	507.141	-645.504	-380.336	831.056	-734.426	-528.092	915.925	-464.668	-555.079	572.319	-363.747	-397.353
152	0	686.992	-545.163	-498.134	507.034	-641.488	-378.517	828.927	-735.285	-528.155	917.538	-466.436	-554.491	575.85	-361.238	-395.37
153	0	687.705	-543.974	-497.151	506.837	-639.253	-377.723	826.966	-736.362	-528.244	919.089	-467.964	-553.918	579.216	-358.821	-393.39
154	0	688.536	-543.153	-496.291	507.006	-636.993	-376.709	825.627	-737.062	-528.477	920.374	-469.299	-553.597	582.197	-357.316	-391.632
155	0	689.412	-542.56	-495.535	507.592	-634.553	-375.293	825.045	-737.223	-528.519	921.809	-470.341	-553	584.815	-356.13	-390.041
156	0	690.254	-542.048	-494.922	508.013	-634.126	-375.038	825.154	-736.655	-528.542	922.885	-471.167	-552.813	587.157	-355.372	-388.307
157	0	690.561	-543.213	-494.739	508.774	-633.554	-374.446	825.206	-736.866	-528.972	924.004	-471.82	-552.612	589.034	-355.21	-387.041
158	0	691.994	-541.914	-493.832	509.691	-633.672	-374.057	824.916	-738.171	-530.043	924.658	-472.566	-552.752	590.513	-355.451	-385.939
159	0	692.798	-542.307	-493.748	510.751	-634.42	-373.825	826.177	-737.444	-530.445	925.318	-472.581	-552.687	591.627	-356.06	-385.057
160	0	693.613	-542.924	-493.747	511.995	-635.774	-373.751	827.341	-737.726	-531.363	925.899	-472.629	-553.028	592.159	-357.458	-384.68
161	0	694.306	-543.974	-494.059	513.351	-637.823	-373.84	828.92	-737.698	-532.299	926.233	-472.478	-553.535	592.478	-358.917	-384.059
162	0	695.139	-544.952	-494.236	514.909	-640.38	-374.023	830.421	-738.517	-533.682	926.43	-472.094	-554.187	592.497	-360.754	-383.393
163	0	695.808	-546.548	-494.747	516.596	-643.671	-374.419	832.881	-738.336	-534.633	926.381	-471.701	-554.955	591.793	-363.824	-383.432
164	0	696.51	-548.279	-495.288	518.476	-647.502	-374.908	835.219	-738.995	-536.038	926.167	-471.058	-555.833	591.019	-366.503	-383.238
165	0	697.229	-550.348	-495.967	520.517	-651.857	-375.484	837.244	-740.62	-537.858	925.892	-470.381	-556.62	589.788	-370.183	-383.336
166	0	697.852	-552.878	-496.893	522.64	-657.258	-376.539	841.213	-739.726	-538.547	925.504	-469.538	-557.439	588.29	-374.08	-383.61
167	0	698.763	-555.278	-497.483	525.403	-661.628	-376.563	844.722	-740.169	-539.785	924.991	-468.667	-558.206	586.471	-378.587	-384.246
168	0	699.652	-558.168	-498.297	528.064	-667.435	-377.434	848.853	-740.316	-540.59	924.42	-467.694	-558.943	584.439	-383.595	-384.893
169	0	700.709	-561.103	-498.947	530.57	-674.791	-379.298	852.887	-740.678	-541.589	923.913	-466.846	-559.322	582.459	-388.671	-385.242
170	0	701.707	-564.635	-499.849	533.79	-680.685	-379.935	857.28	-741.299	-542.207	923.33	-465.921	-559.779	580.199	-394.41	-386.31
171	0	703.069	-568.007	-500.46	537.029	-687.355	-381.116	861.384	-742.734	-542.906	923.006	-465.112	-559.595	578.113	-400.013	-387.105
172	0	704.723	-571.333	-500.981	540.615	-693.593	-382.002	866.63	-742.704	-542.954	922.699	-464.383	-559.454	576.004	-406.254	-388.089
173	0	706.573	-574.789	-501.459	544.237	-700.224	-383.314	872.512	-742.303	-542.199	922.701	-463.787	-558.786	574.215	-412.299	-389.395
174	0	708.586	-578.441	-502.019	547.261	-709.506	-386.606	877.491	-743.401	-541.875	922.838	-463.326	-558.155	572.534	-418.424	-390.762
175	0	710.917	-581.909	-502.495	551.745	-713.438	-386.547	883.428	-743.215	-540.923	923.635	-462.695	-556.845	571.082	-424.457	-392.333
176	0	713.472	-585.446	-503.013				888.687	-744.21	-540.079	924.564	-462.315	-555.148	569.945	-430.392	-394.156
177	0	716.373	-588.782	-503.483	558.785	-728.373	-392.312	894.859	-744.197	-538.476	925.926	-462.447	-553.954	569.134	-436.143	-396.265
178	0	719.352	-592.245	-504.204	562.935	-732.696	-393.845	900.047	-745.665	-537.193	927.611	-462.571	-552.388	568.662	-441.687	-398.742
179	0	722.731	-595.327	-504.728	567.246	-736.868	-395.372	906.543	-745.363	-535.05	929.36	-463.227	-550.62	568.623	-446.873	-401.37
180	0	726.141	-598.679	-505.588	571.346	-741.023	-397.379	911.718	-747.079	-533.244	931.903	-463.685	-548.662	568.94	-451.757	-404.394
181	0	729.932	-601.626	-506.335	574.517	-747.227	-401.415	917.944	-747.257	-530.859	934.669	-464.539	-546.779	569.631	-456.296	-407.764
182	0	733.871	-604.54	-507.167	578.248	-751.228	-404.202	923.597	-748.48	-528.373	937.945	-465.574	-544.781	570.714	-460.484	-411.454
183	0	738.026	-607.321	-508.045	581.846	-755.042	-407.207	929.197	-749.869	-525.655	941.601	-466.897	-542.738	572.197	-464.333	-415.45
184	0	742.395	-609.917	-508.885	585.402	-758.14	-410.094	934.482	-751.695	-522.912	945.541	-468.506	-540.83	574.07	-467.783	-419.805
