Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
3084	0	568.793	-201.132	-164.618	425.656	-369.115	-83.5926	775.141	-320.815	-179.884	757.553	-37.7382	-177.344	382.854	-82.9625	-72.9163
3085	0	568.71	-201.081	-164.792	425.295	-369.212	-83.4271	775.144	-320.8	-179.885	757.557	-37.7375	-177.343	382.742	-82.9444	-72.8691
3086	0	568.733	-201.142	-164.732	425.076	-369.37	-83.4005	775.122	-320.794	-179.902	757.545	-37.7408	-177.35	382.98	-82.8733	-72.8334
3087	0	568.784	-201.111	-164.613	425.579	-369.097	-83.6139	775.148	-320.81	-179.879	757.554	-37.7413	-177.347	382.934	-82.9262	-72.8822
3088	0	568.792	-201.144	-164.614	425.384	-369.217	-83.511	775.131	-320.804	-179.893	757.55	-37.7448	-177.34	382.782	-82.9123	-72.8968
3089	0	568.763	-201.208	-164.665	425.604	-369.101	-83.5468	775.183	-320.854	-179.836	757.563	-37.7138	-177.353	382.926	-82.9366	-72.8903
3090	0	568.798	-201.15	-164.607	425.424	-369.099	-83.534	775.147	-320.828	-179.871	757.566	-37.7481	-177.335	382.939	-82.929	-72.9743
3091	0	568.814	-201.149	-164.586	425.295	-369.192	-83.462	775.169	-320.823	-179.856	757.565	-37.7464	-177.336	382.832	-82.9807	-72.84
3092	0	568.819	-201.148	-164.591	425.427	-369.208	-83.4464	775.18	-320.857	-179.831	757.579	-37.7439	-177.336	382.95	-82.9077	-72.8817
3093	0	568.771	-201.156	-164.7	425.196	-369.294	-83.4517	775.166	-320.831	-179.865	757.564	-37.7376	-177.34	383.068	-82.9094	-72.9889
3094	0	568.833	-201.138	-164.584	425.292	-369.308	-83.5979	775.162	-320.824	-179.857	757.571	-37.7429	-177.336	382.935	-82.8954	-72.9497
3095	0	568.841	-201.111	-164.593	425.646	-369.023	-83.6641	775.185	-320.821	-179.848	757.579	-37.748	-177.325	383.005	-82.9224	-72.9758
3096	0	568.825	-201.175	-164.603	425.324	-369.272	-83.5839	775.168	-320.822	-179.855	757.598	-37.7445	-177.324	382.94	-82.9613	-72.8703
3097	0	568.866	-201.114	-164.552	425.578	-369.017	-83.7201	775.185	-320.834	-179.838	757.593	-37.7491	-177.323	382.923	-82.9159	-72.9536
3098	0	568.864	-201.112	-164.538	425.547	-369.174	-83.7341	775.18	-320.811	-179.851	757.599	-37.7475	-177.315	382.934	-82.8967	-72.9313
3099	0	568.877	-201.115	-164.554	425.589	-369.082	-83.6444	775.176	-320.814	-179.854	757.601	-37.7453	-177.31	383.18	-82.9172	-72.9708
3100	0	568.832	-201.031	-164.665	425.532	-369.166	-83.6124	775.178	-320.812	-179.854	757.605	-37.743	-177.312	383.011	-82.9046	-72.915
3101	0	568.878	-201.107	-164.562	425.401	-369.262	-83.5919	775.178	-320.808	-179.84	757.612	-37.721	-177.317	382.964	-82.9138	-72.9638
3102	0	568.884	-201.137	-164.544	425.448	-369.151	-83.4588	775.222	-320.863	-179.801	757.605	-37.7482	-177.309	383.004	-82.9273	-72.946
3103	0	568.889	-201.124	-164.54	425.374	-369.184	-83.4491	775.189	-320.823	-179.839	757.622	-37.7513	-177.299	382.967	-82.92	-72.9321
3104	0	568.772	-201.101	-164.808	425.463	-369.211	-83.6101	775.195	-320.83	-179.829	757.62	-37.7487	-177.302	382.895	-82.9241	-72.9609
3105	0	568.886	-201.095	-164.553	425.533	-369.087	-83.6601	775.206	-320.831	-179.823	757.611	-37.7499	-177.298	382.804	-82.9225	-72.9475
3106	0	568.847	-201.165	-164.644	425.622	-369.054	-83.7336	775.223	-320.861	-179.796	757.619	-37.7489	-177.297	382.976	-82.9344	-72.9739
3107	0	568.863	-201.167	-164.636	425.258	-369.254	-83.6073	775.2	-320.832	-179.837	757.624	-37.7491	-177.297	382.984	-82.9305	-72.9378
3108	0	568.854	-201.117	-164.622	425.511	-369.045	-83.6201	775.191	-320.828	-179.837	757.634	-37.7578	-177.295	382.995	-82.904	-72.9407
3109	0	568.781	-201.08	-164.802	425.422	-369.134	-83.5046	775.203	-320.826	-179.827	757.617	-37.7509	-177.301	382.914	-82.9322	-73.0051
3110	0	568.859	-201.128	-164.629	425.144	-369.282	-83.428	775.191	-320.819	-179.84	757.63	-37.7249	-177.313	383.011	-82.938	-73.0001
3111	0	568.868	-201.121	-164.61	425.494	-369.062	-83.4689	775.199	-320.825	-179.833	757.62	-37.7458	-177.303	382.895	-82.9241	-72.993
3112	0	568.862	-201.134	-164.615	425.427	-369.028	-83.5389	775.184	-320.818	-179.843	757.613	-37.7464	-177.303	382.913	-82.9365	-72.9778
3113	0	568.868	-201.133	-164.611	425.252	-369.253	-83.3412	775.186	-320.817	-179.844	757.613	-37.7463	-177.305	383.012	-82.9134	-72.8841
3114	0	568.776	-201.08	-164.775	425.078	-369.309	-83.393	775.184	-320.83	-179.839	757.603	-37.7431	-177.323	382.67	-82.9696	-72.9401
3115	0	568.858	-201.106	-164.592	425.067	-369.329	-83.322	775.169	-320.817	-179.853	757.609	-37.7165	-177.319	382.82	-82.9574	-72.9753
3116	0	568.851	-201.12	-164.622	425.641	-369.034	-83.6586	775.165	-320.817	-179.861	757.608	-37.7444	-177.312	383.029	-82.9	-72.9263
3117	0	568.847	-201.133	-164.608	425.32	-369.178	-83.5035	775.168	-320.82	-179.866	757.598	-37.7496	-177.315	382.925	-82.9479	-72.9476
3118	0	568.7	-201.153	-164.841	425.238	-369.215	-83.5632	775.155	-320.808	-179.87	757.583	-37.7429	-177.325	382.879	-82.935	-72.8715
3119	0	568.828	-201.162	-164.617	425.755	-368.957	-83.7199	775.165	-320.812	-179.863	757.586	-37.7455	-177.326	383.017	-82.9084	-72.9301
3120	0	568.736	-201.105	-164.797	425.523	-369.043	-83.5165	775.161	-320.812	-179.869	757.593	-37.7526	-177.316	382.827	-82.9107	-72.8271
3121	0	568.819	-201.161	-164.631	425.323	-369.163	-83.542	775.142	-320.801	-179.892	757.589	-37.7437	-177.323	383.002	-82.8642	-72.8346
3122	0	568.807	-201.135	-164.627	425.536	-369.164	-83.5328	775.138	-320.798	-179.886	757.579	-37.7416	-177.327	382.888	-82.8802	-72.8762
3123	0	568.719	-201.108	-164.797	425.714	-369.035	-83.7327	775.143	-320.789	-179.882	757.563	-37.7455	-177.342	383.009	-82.8879	-72.9544
3124	0	568.75	-201.16	-164.709	425.835	-368.858	-83.7971	775.142	-320.795	-179.897	757.558	-37.7418	-177.34	382.893	-82.9126	-72.9011
3125	0	568.771	-201.162	-164.699	425.835	-368.907	-83.7995	775.127	-320.79	-179.896	757.562	-37.7405	-177.336	382.777	-82.9611	-72.8356
3126	0	568.765	-201.148	-164.697	425.026	-369.373	-83.5003	775.139	-320.807	-179.88	757.567	-37.7476	-177.333	382.766	-82.9909	-72.8425
3127	0	568.763	-201.137	-164.692	425.621	-368.948	-83.6987	775.137	-320.793	-179.899	757.561	-37.7425	-177.34	382.975	-82.9529	-72.9286
3128	0	568.818	-201.135	-164.603	425.554	-369.059	-83.5898	775.134	-320.799	-179.894	757.545	-37.739	-177.346	382.85	-82.9536	-72.8014
3129	0	568.725	-201.082	-164.773	425.234	-369.368	-83.2421	775.146	-320.798	-179.885	757.562	-37.7432	-177.343	382.913	-82.9147	-72.8818
3130	0	568.815	-201.136	-164.608	425.516	-369.135	-83.4462	775.148	-320.814	-179.885	757.571	-37.7364	-177.335	383.01	-82.9391	-72.8707
3131	0	568.816	-201.114	-164.597	425.336	-369.163	-83.3859	775.131	-320.793	-179.894	757.573	-37.7427	-177.331	383.003	-82.912	-72.8857
3132	0	568.809	-201.097	-164.61	425.414	-369.114	-83.485	775.139	-320.79	-179.9	757.553	-37.7354	-177.345	382.956	-82.9086	-72.9296
3133	0	568.824	-201.106	-164.598	425.2	-369.293	-83.4719	775.142	-320.801	-179.893	757.57	-37.7394	-177.339	383.03	-82.8926	-72.8587
3134	0	568.83	-201.124	-164.594	425.434	-369.153	-83.5956	775.16	-320.815	-179.885	757.572	-37.7441	-177.337	382.853	-82.932	-72.8888
3135	0	568.831	-201.107	-164.591	425.556	-369.028	-83.5205	775.151	-320.811	-179.882	757.573	-37.7425	-177.332	383.078	-82.91	-72.9599
3136	0	568.726	-201.072	-164.812	425.649	-368.974	-83.6856	775.153	-320.793	-179.888	757.587	-37.7146	-177.343	383.009	-82.9087	-73.0008
3137	0	568.878	-201.218	-164.517	425.466	-369.075	-83.4991	775.161	-320.81	-179.871	757.596	-37.7194	-177.326	382.972	-82.9516	-72.8502
3138	0	568.825	-201.141	-164.622	425.986	-368.845	-83.7573	775.156	-320.784	-179.882	757.59	-37.7439	-177.321	383.123	-82.8807	-72.9778
3139	0	568.825	-201.143	-164.633	425.763	-368.876	-83.7234	775.145	-320.773	-179.893	757.602	-37.7513	-177.316	382.88	-82.9324	-72.8558
3140	0	568.827	-201.141	-164.621	425.426	-368.974	-83.5852	775.164	-320.823	-179.871	757.607	-37.7508	-177.306	382.944	-82.9265	-72.9171
3141	0	568.841	-201.163	-164.616	425.552	-369.046	-83.6071	775.216	-320.851	-179.811	757.612	-37.7506	-177.301	382.904	-82.9088	-72.8576
3142	0	568.842	-201.144	-164.615	425.721	-368.893	-83.691	775.191	-320.824	-179.847	757.616	-37.7134	-177.316	383.144	-82.8785	-73.0054
3143	0	568.76	-201.111	-164.806	425.643	-369.152	-83.6936	775.198	-320.827	-179.843	757.616	-37.7524	-177.297	383.028	-82.8902	-72.8889
3144	0	568.819	-201.15	-164.71	425.653	-369.006	-83.6229	775.201	-320.824	-179.844	757.63	-37.7174	-177.315	383.099	-82.9061	-73.033
3145	0	568.776	-201.092	-164.791	425.549	-369.072	-83.7233	775.209	-320.832	-179.828	757.618	-37.7515	-177.301	382.959	-82.9407	-72.9792
3146	0	568.86	-201.134	-164.62	425.208	-369.402	-83.4133	775.2	-320.834	-179.835	757.63	-37.7536	-177.29	382.986	-82.8994	-72.9723
3147	0	568.874	-201.133	-164.607	425.346	-369.168	-83.5804	775.204	-320.823	-179.839	757.638	-37.7239	-177.3	382.959	-82.9125	-72.9019
3148	0	568.902	-201.182	-164.527	425.63	-369.024	-83.746	775.216	-320.841	-179.822	757.616	-37.7457	-177.298	382.417	-83.2439	-72.9036
3149	0	568.776	-201.116	-164.802	425.652	-368.954	-83.772	775.215	-320.843	-179.826	757.636	-37.7513	-177.295	383.045	-82.9076	-72.9889
3150	0	568.867	-201.125	-164.623	425.491	-369.178	-83.6468	775.212	-320.828	-179.826	757.626	-37.7509	-177.304	382.763	-82.9787	-72.9129
3151	0	568.857	-201.162	-164.625	425.238	-369.277	-83.4261	775.211	-320.836	-179.83	757.626	-37.7489	-177.297	382.889	-82.9567	-73.043
3152	0	568.818	-201.13	-164.738	425.199	-369.32	-83.5173	775.204	-320.831	-179.846	757.625	-37.7251	-177.312	382.785	-82.9537	-72.97
3153	0	568.866	-201.159	-164.606	425.265	-369.283	-83.6628	775.208	-320.828	-179.843	757.638	-37.7552	-177.288	382.934	-82.9513	-72.9865
3154	0	568.827	-201.1	-164.721	425.597	-368.96	-83.6066	775.198	-320.828	-179.849	757.638	-37.7304	-177.312	382.682	-82.9694	-72.8961
3155	0	568.873	-201.143	-164.601	425.564	-369.031	-83.4402	775.197	-320.813	-179.859	757.626	-37.7484	-177.301	382.923	-82.9318	-72.9369
3156	0	568.904	-201.19	-164.488	425.668	-369.009	-83.516	775.19	-320.81	-179.845	757.628	-37.7524	-177.297	382.975	-82.9434	-72.9767
3157	0	568.806	-201.156	-164.712	425.584	-369.108	-83.4916	775.175	-320.821	-179.867	757.616	-37.7479	-177.318	382.848	-82.9446	-72.8798
3158	0	568.845	-201.133	-164.624	425.332	-369.096	-83.3928	775.22	-320.868	-179.807	757.625	-37.7242	-177.31	382.942	-82.9053	-72.9694
3159	0	568.843	-201.148	-164.618	425.21	-369.172	-83.3861	775.185	-320.835	-179.855	757.599	-37.7488	-177.315	382.964	-82.9312	-72.9026
3160	0	568.831	-201.154	-164.624	425.856	-368.795	-83.7601	775.189	-320.835	-179.848	757.599	-37.7452	-177.319	382.802	-82.913	-72.8352
3161	0	568.875	-201.171	-164.524	425.395	-369.064	-83.4791	775.193	-320.836	-179.852	757.603	-37.7559	-177.308	383.018	-82.9031	-72.9275
3162	0	568.836	-201.141	-164.615	425.507	-369.066	-83.5757	775.179	-320.831	-179.856	757.584	-37.75	-177.324	383.067	-82.886	-72.9537
3163	0	568.832	-201.13	-164.605	425.462	-369.069	-83.5752	775.173	-320.814	-179.865	757.605	-37.7528	-177.326	383.075	-82.9784	-72.9255
3164	0	568.83	-201.146	-164.594	425.618	-368.974	-83.6167	775.172	-320.82	-179.868	757.595	-37.7469	-177.319	382.83	-82.9192	-72.8828
3165	0	568.839	-201.144	-164.584	425.194	-369.254	-83.5101	775.17	-320.827	-179.868	757.597	-37.7205	-177.343	382.971	-82.9272	-72.9248
3166	0	568.834	-201.114	-164.585	425.366	-369.219	-83.565	775.161	-320.824	-179.877	757.569	-37.7467	-177.34	382.931	-82.9007	-72.82
3167	0	568.826	-201.122	-164.569	425.567	-368.933	-83.6914	775.165	-320.813	-179.876	757.573	-37.7498	-177.337	382.933	-82.8885	-72.8769
3168	0	568.831	-201.133	-164.558	425.44	-369.191	-83.565	775.157	-320.818	-179.877	757.572	-37.7479	-177.337	383.061	-82.9272	-72.9353
3169	0	568.804	-201.066	-164.648	425.471	-369.129	-83.6544	775.15	-320.826	-179.875	757.574	-37.7492	-177.329	382.829	-82.8958	-72.9052
3170	0	568.841	-201.196	-164.547	425.575	-369.048	-83.6898	775.145	-320.801	-179.886	757.581	-37.7513	-177.335	383.005	-82.8829	-72.886
3171	0	568.801	-201.14	-164.62	425.204	-369.421	-83.2837	775.146	-320.82	-179.885	757.575	-37.7484	-177.333	382.8	-82.9286	-72.8485
3172	0	568.807	-201.139	-164.627	425.538	-369.098	-83.7097	775.149	-320.814	-179.881	757.566	-37.747	-177.339	382.982	-82.9128	-72.8337
3173	0	568.716	-201.083	-164.821	425.496	-369.246	-83.2593	775.141	-320.8	-179.896	757.57	-37.7466	-177.333	382.995	-82.9246	-72.9216
3174	0	568.804	-201.151	-164.625	425.726	-369.053	-83.641	775.143	-320.801	-179.881	757.56	-37.7482	-177.337	382.823	-82.9354	-72.8393
3175	0	568.719	-201.081	-164.809	425.203	-369.339	-83.4504	775.139	-320.798	-179.891	757.569	-37.7457	-177.332	382.972	-82.9192	-72.8926
3176	0	568.768	-201.162	-164.707	425.842	-368.919	-83.6742	775.142	-320.82	-179.886	757.559	-37.7464	-177.343	383.104	-82.8928	-72.9482
3177	0	568.812	-201.127	-164.626	425.417	-369.288	-83.4435	775.137	-320.824	-179.896	757.582	-37.7255	-177.344	383.013	-82.9197	-72.9147
3178	0	568.814	-201.144	-164.623	425.388	-369.159	-83.3882	775.143	-320.804	-179.879	757.586	-37.7542	-177.333	382.777	-82.9235	-72.811
3179	0	568.81	-201.154	-164.626	424.926	-369.443	-83.0236	775.157	-320.814	-179.87	757.579	-37.7398	-177.332	382.911	-82.9356	-72.922
3180	0	568.697	-201.149	-164.85	425.487	-369.104	-83.6388	775.158	-320.815	-179.871	757.595	-37.7436	-177.326	382.933	-82.8858	-72.8892
3181	0	568.828	-201.156	-164.634	425.471	-369.092	-83.4949	775.177	-320.817	-179.858	757.599	-37.7575	-177.32	382.936	-82.9002	-72.9006
3182	0	568.827	-201.137	-164.627	425.562	-369.042	-83.5895	775.152	-320.806	-179.879	757.599	-37.7464	-177.318	383.044	-82.928	-72.9059
3183	0	568.784	-201.147	-164.719	425.245	-369.228	-83.4226	775.167	-320.81	-179.867	757.605	-37.7511	-177.311	382.797	-82.9218	-72.8432
3184	0	568.71	-201.147	-164.853	425.366	-369.199	-83.4191	775.191	-320.818	-179.845	757.613	-37.7512	-177.313	383.096	-82.8796	-72.9421
3185	0	568.83	-201.132	-164.634	425.432	-369.16	-83.4909	775.176	-320.813	-179.858	757.621	-37.7493	-177.307	383.09	-82.8806	-72.9521
3186	0	568.838	-201.142	-164.626	425.665	-368.982	-83.7128	775.176	-320.813	-179.856	757.614	-37.7486	-177.308	382.854	-82.9416	-72.9491
3187	0	568.839	-201.154	-164.633	425.654	-368.973	-83.6423	775.196	-320.819	-179.844	757.613	-37.7472	-177.306	382.428	-83.2268	-72.8801
3188	0	568.84	-201.14	-164.62	425.536	-369.037	-83.5111	775.184	-320.819	-179.846	757.621	-37.7535	-177.308	383.053	-82.8998	-73.0028
3189	0	568.788	-201.133	-164.744	425.58	-369.027	-83.5175	775.18	-320.811	-179.854	757.618	-37.7414	-177.3	382.778	-82.9822	-72.9877
3190	0	568.86	-201.135	-164.63	425.301	-369.193	-83.2997	775.184	-320.817	-179.852	757.635	-37.73	-177.311	382.771	-82.9633	-72.9045
3191	0	568.86	-201.119	-164.615	425.322	-369.136	-83.4459	775.225	-320.859	-179.803	757.635	-37.7179	-177.308	382.924	-82.9902	-73.0241
3192	0	568.869	-201.154	-164.613	425.553	-369.048	-83.6174	775.232	-320.868	-179.796	757.623	-37.7507	-177.298	382.889	-82.8743	-73.0254
3193	0	568.772	-201.086	-164.812	425.526	-369.012	-83.6422	775.208	-320.835	-179.828	757.631	-37.7545	-177.297	383	-82.9175	-73.0427
3194	0	568.877	-201.138	-164.592	425.296	-369.164	-83.4034	775.201	-320.835	-179.83	757.62	-37.7473	-177.293	382.923	-82.9081	-72.9913
3195	0	568.814	-201.16	-164.72	425.325	-369.236	-83.61	775.204	-320.837	-179.829	757.619	-37.7438	-177.306	382.903	-82.9529	-72.968
3196	0	568.864	-201.137	-164.623	425.185	-369.3	-83.3103	775.211	-320.832	-179.826	757.622	-37.7488	-177.306	382.999	-82.9193	-73.024
3197	0	568.768	-201.092	-164.806	425.732	-368.966	-83.7085	775.194	-320.83	-179.835	757.626	-37.7513	-177.295	382.775	-82.9473	-72.9594
3198	0	568.861	-201.111	-164.627	425.642	-369.025	-83.6916	775.23	-320.861	-179.789	757.631	-37.7514	-177.3	382.915	-82.9086	-72.9032
3199	0	568.843	-201.104	-164.632	425.527	-369.086	-83.6678	775.196	-320.839	-179.832	757.608	-37.7445	-177.304	382.871	-82.9564	-72.9606
3200	0	568.852	-201.143	-164.611	425.901	-368.923	-83.8533	775.197	-320.83	-179.833	757.614	-37.7541	-177.303	383.04	-82.8641	-72.9703
3201	0	568.865	-201.104	-164.61	425.526	-369.183	-83.493	775.178	-320.83	-179.852	757.601	-37.7425	-177.315	382.945	-82.9184	-72.9155
3202	0	568.751	-201.085	-164.786	425.188	-369.148	-83.5128	775.182	-320.838	-179.843	757.599	-37.747	-177.31	382.865	-82.947	-72.8755
3203	0	568.853	-201.11	-164.589	425.414	-369.092	-83.6905	775.178	-320.825	-179.846	757.594	-37.7436	-177.325	382.695	-82.9286	-72.9141
3204	0	568.774	-201.12	-164.734	425.6	-369.139	-83.6536	775.171	-320.825	-179.855	757.604	-37.7181	-177.324	382.834	-82.8777	-72.8712
3205	0	568.737	-201.114	-164.795	425.71	-368.908	-83.7698	775.168	-320.814	-179.853	757.593	-37.7454	-177.316	382.849	-82.9136	-72.8824
3206	0	568.823	-201.147	-164.623	425.799	-368.917	-83.7662	775.159	-320.824	-179.862	757.59	-37.7453	-177.322	382.961	-82.9049	-72.9082
3207	0	568.78	-201.069	-164.737	425.308	-369.154	-83.5383	775.161	-320.81	-179.868	757.578	-37.7391	-177.331	382.899	-82.9013	-72.8601
3208	0	568.811	-201.146	-164.631	425.504	-369.152	-83.6746	775.146	-320.8	-179.887	757.585	-37.7439	-177.325	383.011	-82.8971	-72.9243
3209	0	568.722	-201.108	-164.802	425.038	-369.302	-83.3405	775.154	-320.822	-179.877	757.57	-37.7405	-177.328	382.817	-82.912	-72.8447
3210	0	568.769	-201.135	-164.712	425.578	-369.029	-83.7251	775.145	-320.801	-179.887	757.559	-37.7353	-177.335	382.93	-82.914	-72.8732
3211	0	568.808	-201.125	-164.624	425.512	-369.002	-83.6862	775.148	-320.807	-179.884	757.576	-37.7369	-177.327	382.399	-83.2235	-72.8152
3212	0	568.845	-201.161	-164.522	424.945	-369.456	-83.0941	775.138	-320.8	-179.899	757.574	-37.7068	-177.347	382.943	-82.9301	-72.9559
3213	0	568.713	-201.092	-164.8	425.667	-368.997	-83.5454	775.121	-320.782	-179.915	757.574	-37.7415	-177.331	382.904	-82.9034	-72.9521
3214	0	568.713	-201.085	-164.804	425.433	-369.095	-83.5746	775.149	-320.815	-179.879	757.573	-37.7096	-177.34	382.714	-82.9326	-72.8699
3215	0	568.712	-201.092	-164.786	425.638	-369.146	-83.6249	775.147	-320.806	-179.885	757.56	-37.743	-177.331	382.862	-82.9382	-72.959
3216	0	568.75	-201.099	-164.723	425.258	-369.307	-83.4789	775.137	-320.803	-179.887	757.56	-37.7372	-177.329	382.828	-82.9228	-72.8561
3217	0	568.703	-201.079	-164.811	425.539	-369.06	-83.499	775.149	-320.812	-179.89	757.578	-37.744	-177.332	382.839	-82.9577	-72.8511
3218	0	568.716	-201.075	-164.798	425.558	-369.12	-83.65	775.145	-320.811	-179.886	757.568	-37.7377	-177.334	382.85	-82.9285	-72.8973
3219	0	568.856	-201.159	-164.513	425.579	-368.992	-83.593	775.163	-320.811	-179.875	757.573	-37.7422	-177.322	382.907	-82.9495	-72.9859
3220	0	568.714	-201.097	-164.808	425.509	-369.174	-83.5716	775.151	-320.815	-179.882	757.571	-37.7359	-177.33	382.944	-82.8993	-72.934
3221	0	568.804	-201.102	-164.627	425.405	-369.115	-83.5246	775.148	-320.811	-179.881	757.575	-37.7419	-177.323	382.973	-82.9092	-72.9365
3222	0	568.769	-201.101	-164.741	425.587	-369.06	-83.6201	775.158	-320.807	-179.873	757.586	-37.7344	-177.317	382.823	-82.8942	-72.8449
3223	0	568.862	-201.162	-164.526	425.431	-368.986	-83.6055	775.146	-320.801	-179.885	757.582	-37.7387	-177.324	382.944	-82.8715	-72.9558
3224	0	568.819	-201.147	-164.617	425.473	-369.199	-83.6271	775.162	-320.819	-179.87	757.594	-37.7187	-177.327	383.065	-82.9231	-72.9384
3225	0	568.872	-201.185	-164.5	425.717	-368.959	-83.7779	775.163	-320.811	-179.871	757.594	-37.7417	-177.315	383.058	-82.8433	-72.9507
3226	0	568.837	-201.128	-164.603	425.695	-369.001	-83.7394	775.203	-320.865	-179.809	757.604	-37.7436	-177.312	382.934	-82.9045	-72.9481
3227	0	568.755	-201.113	-164.787	425.639	-369.018	-83.7327	775.185	-320.83	-179.849	757.615	-37.7159	-177.315	383.056	-82.871	-72.9284
3228	0	568.848	-201.111	-164.596	425.536	-369.107	-83.6074	775.185	-320.838	-179.853	757.597	-37.7479	-177.3	382.904	-82.9096	-72.938
3229	0	568.848	-201.13	-164.616	425.479	-369.169	-83.5359	775.218	-320.875	-179.805	757.607	-37.7473	-177.3	382.852	-82.9598	-72.9484
3230	0	568.805	-201.092	-164.749	425.485	-369.111	-83.551	775.191	-320.835	-179.845	757.629	-37.7513	-177.296	382.891	-82.9282	-72.9912
3231	0	568.769	-201.101	-164.797	425.384	-369.196	-83.6387	775.194	-320.829	-179.836	757.605	-37.7457	-177.308	382.965	-82.9035	-72.9732
3232	0	568.844	-201.141	-164.628	425.608	-369.001	-83.7615	775.189	-320.835	-179.835	757.608	-37.7421	-177.301	383	-82.9194	-72.941
3233	0	568.852	-201.16	-164.628	425.334	-369.185	-83.5393	775.198	-320.825	-179.837	757.626	-37.7441	-177.29	382.876	-82.8894	-72.9712
3234	0	568.851	-201.17	-164.628	425.726	-369.034	-83.7346	775.204	-320.839	-179.834	757.613	-37.7147	-177.32	382.97	-82.9344	-73.0033
3235	0	568.858	-201.157	-164.621	425.507	-369.141	-83.7084	775.206	-320.837	-179.823	757.644	-37.707	-177.301	382.904	-82.8921	-72.9329
3236	0	568.802	-201.119	-164.724	425.552	-369.111	-83.5935	775.203	-320.832	-179.829	757.628	-37.749	-177.29	382.992	-82.9531	-73.0409
3237	0	568.857	-201.164	-164.598	425.589	-369.112	-83.6666	775.202	-320.825	-179.831	757.621	-37.738	-177.293	383.008	-82.9463	-72.9136
3238	0	568.866	-201.172	-164.618	425.721	-368.932	-83.7242	775.187	-320.823	-179.847	757.615	-37.7417	-177.302	382.977	-82.9347	-72.9809
3239	0	568.833	-201.154	-164.65	425.384	-369.179	-83.5817	775.196	-320.827	-179.841	757.617	-37.7377	-177.3	382.958	-82.8428	-73.0195
3240	0	568.869	-201.135	-164.58	425.387	-369.283	-83.4486	775.191	-320.83	-179.844	757.628	-37.7498	-177.296	382.905	-82.9043	-72.9012
3241	0	568.878	-201.12	-164.565	425.456	-369.158	-83.6573	775.175	-320.832	-179.853	757.62	-37.746	-177.305	383.004	-82.8656	-72.9791
3242	0	568.874	-201.12	-164.566	425.545	-369.033	-83.5736	775.178	-320.807	-179.861	757.617	-37.7341	-177.304	383.198	-82.899	-73.0112
3243	0	568.76	-201.127	-164.791	425.588	-369.003	-83.6539	775.224	-320.872	-179.799	757.621	-37.711	-177.315	383.036	-82.8873	-73.0043
3244	0	568.829	-201.111	-164.648	425.597	-369.019	-83.6844	775.192	-320.834	-179.838	757.612	-37.7139	-177.325	383.088	-82.9022	-72.9968
3245	0	568.835	-201.151	-164.633	425.575	-369.246	-83.371	775.185	-320.844	-179.846	757.595	-37.7353	-177.326	382.991	-82.8705	-72.897
3246	0	568.746	-201.101	-164.795	425.702	-369.036	-83.6784	775.183	-320.833	-179.844	757.609	-37.7387	-177.318	382.964	-82.8991	-72.9298
3247	0	568.798	-201.216	-164.659	424.959	-369.402	-83.2188	775.183	-320.83	-179.854	757.593	-37.7422	-177.324	382.907	-82.8681	-72.8665
3248	0	568.818	-201.16	-164.628	425.368	-369.125	-83.4546	775.175	-320.832	-179.858	757.598	-37.7376	-177.322	383.026	-82.8791	-72.9709
3249	0	568.829	-201.158	-164.621	425.396	-369.245	-83.4884	775.18	-320.825	-179.849	757.58	-37.7341	-177.337	383.027	-82.8984	-72.9389
3250	0	568.814	-201.151	-164.614	425.478	-369.27	-83.2991	775.173	-320.827	-179.865	757.586	-37.7122	-177.344	383.008	-82.8714	-72.9762
3251	0	568.727	-201.102	-164.792	425.383	-369.235	-83.4197	775.175	-320.828	-179.858	757.578	-37.7418	-177.335	382.863	-82.872	-72.9065
3252	0	568.817	-201.151	-164.613	425.694	-368.936	-83.6256	775.161	-320.819	-179.863	757.574	-37.7348	-177.335	382.819	-82.9129	-72.8939
3253	0	568.76	-201.125	-164.739	425.419	-369.178	-83.4613	775.163	-320.812	-179.875	757.573	-37.7089	-177.361	383.039	-82.8795	-72.9075
3254	0	568.726	-201.076	-164.795	425.637	-369.063	-83.5436	775.156	-320.823	-179.885	757.582	-37.7412	-177.335	383.034	-82.84	-72.8784
3255	0	568.807	-201.141	-164.619	425.14	-369.237	-83.3613	775.15	-320.808	-179.885	757.575	-37.7421	-177.338	382.931	-82.9452	-72.8403
3256	0	568.722	-201.063	-164.791	425.369	-369.181	-83.3654	775.141	-320.805	-179.901	757.566	-37.7428	-177.331	382.9	-82.8926	-72.8711
3257	0	568.806	-201.136	-164.628	425.402	-369.106	-83.5554	775.145	-320.802	-179.886	757.57	-37.7415	-177.337	382.883	-82.9081	-72.8624
3258	0	568.722	-201.074	-164.803	425.696	-368.969	-83.6289	775.143	-320.797	-179.889	757.574	-37.7439	-177.329	382.9	-82.8768	-72.8854
3259	0	568.764	-201.045	-164.746	424.997	-369.468	-83.2891	775.158	-320.82	-179.88	757.583	-37.7465	-177.328	382.983	-82.9459	-72.9696
