Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
24	0	1007.19	-618.519	-384.518	806.969	-720.7	-309.329	1171.18	-759.459	-282.484	1227.01	-499.274	-381.324	839.957	-451.138	-411.976
25	0	1005.35	-615.004	-387.063	806.563	-719.795	-312.247	1170.97	-755.893	-287.635	1224	-493.75	-383.029	836.441	-449.028	-411.5
26	0	1003.23	-611.186	-389.992	805.78	-719.475	-316.485	1170.79	-751.771	-293.241	1220.75	-487.659	-384.448	832.934	-446.242	-410.939
27	0	1001.05	-606.83	-392.895	804.941	-718.638	-320.925	1170.42	-747.456	-299.32	1217.18	-481.079	-385.63	828.946	-443.34	-410.114
28	0	998.704	-601.992	-395.626	803.934	-717.347	-325.491	1169.69	-742.852	-305.755	1213.4	-474.16	-386.351	824.647	-440.121	-408.966
29	0	995.85	-596.905	-398.421	802.57	-716.164	-330.426	1168.54	-738.021	-312.44	1209.36	-467.033	-386.64	820.204	-436.615	-407.154
30	0	992.793	-591.544	-400.607	801.017	-714.065	-334.806	1167.41	-732.953	-318.687	1205.02	-459.826	-386.341	815.545	-432.908	-404.889
31	0	989.332	-585.883	-402.337	798.934	-712.229	-339.096	1165.38	-727.813	-324.909	1200.43	-452.641	-385.441	810.574	-428.799	-401.796
32	0	985.633	-580.106	-403.244	796.471	-709.645	-342.591	1163.26	-722.644	-330.407	1195.68	-445.662	-384.01	805.548	-424.597	-398.033
33	0	981.507	-574.379	-403.91	794.087	-705.722	-344.653	1160.82	-717.067	-335.172	1190.86	-438.95	-382.154	800.553	-420.218	-393.625
34	0	977.287	-568.578	-403.839	790.562	-703.044	-347.345	1157.78	-711.954	-339.571	1186.06	-432.648	-380.046	795.63	-415.742	-388.76
35	0	972.953	-562.937	-403.384	787.058	-699.431	-348.803	1154.21	-707.241	-343.635	1181.34	-426.716	-377.845	790.799	-411.241	-383.717
36	0	968.696	-557.488	-402.586	783.41	-695.775	-349.736	1150.5	-702.485	-347.222	1176.71	-421.31	-375.705	786.073	-406.731	-378.787
37	0	964.209	-552.258	-402.066	779.866	-691.267	-350.201	1146.76	-697.959	-350.55	1172.31	-416.226	-373.766	781.663	-402.32	-373.98
38	0	960.13	-547.197	-401.293	775.76	-687.917	-351.424	1142.93	-693.656	-353.791	1168.26	-411.576	-372.008	777.647	-397.893	-369.415
39	0	956.095	-542.344	-400.893	771.794	-684.054	-352.47	1139.08	-689.788	-356.882	1164.5	-407.403	-370.525	773.921	-393.501	-365.397
40	0	952.11	-537.804	-400.867	768.523	-678.671	-352.517	1135.15	-686.257	-359.96	1161.09	-403.716	-369.363	770.544	-389.174	-361.86
41	0	948.451	-533.621	-400.741	764.18	-675.25	-354.272	1131.25	-683.153	-362.883	1158	-400.65	-368.525	767.297	-384.996	-359.007
42	0	944.976	-529.757	-400.717	760.253	-670.829	-354.889	1127.15	-680.571	-365.67	1155.3	-398.202	-368.102	764.802	-380.824	-356.304
43	0	941.626	-526.258	-400.872	756.138	-667.035	-355.628	1123.05	-678.566	-368.138	1152.91	-396.368	-368.049	762.579	-376.589	-354.259
44	0	938.323	-523.132	-401.252	752.176	-662.456	-355.886	1118.79	-677.077	-370.396	1150.92	-395.108	-368.459	760.81	-372.437	-352.505
45	0	935.244	-520.344	-401.588	748.359	-657.966	-355.75	1114.44	-676.159	-372.313	1149.09	-394.43	-369.409	759.291	-368.251	-351.331
46	0	932.229	-517.938	-402.088	744.304	-653.549	-355.241	1109.98	-675.556	-374.051	1147.51	-394.287	-370.889	758.129	-364.241	-350.495
47	0	929.206	-515.921	-402.755	740.128	-649.425	-354.51	1105.45	-675.443	-375.67	1145.95	-394.64	-373.032	757.106	-360.21	-350.255
48	0	926.281	-514.225	-403.488	735.882	-645.354	-353.751	1100.67	-675.701	-377.303	1144.5	-395.347	-375.779	756.242	-356.308	-350.491
49	0	922.977	-512.772	-404.822	731.527	-641.458	-352.849	1095.81	-676.149	-378.672	1143.11	-396.289	-379.146	755.447	-352.539	-351.134
50	0	919.869	-511.631	-405.746	727.317	-637.397	-351.078	1090.93	-676.818	-379.946	1141.4	-397.596	-383.169	754.589	-349.022	-352.108
51	0	916.321	-510.684	-407.017	722.863	-633.742	-349.301	1085.72	-677.689	-381.196	1139.49	-399.01	-387.692	753.534	-345.518	-353.393
52	0	912.622	-509.909	-408.079	718.549	-629.876	-346.446	1080.35	-678.451	-382.073	1137.21	-400.54	-392.683	752.303	-342.35	-354.63
53	0	908.724	-509.314	-408.823	714.099	-626.567	-343.325	1075	-679.232	-382.716	1134.51	-402.023	-397.867	750.712	-339.332	-355.815
54	0	904.527	-508.714	-409.189	709.754	-623.158	-339.303	1069.57	-679.729	-382.902	1131.35	-403.368	-403.05	748.764	-336.518	-356.658
55	0	899.96	-508.01	-409.295	705.482	-619.926	-334.704	1064.2	-679.954	-382.667	1127.76	-404.424	-407.984	746.381	-333.896	-356.982
56	0	895.415	-507.297	-408.518	701.452	-616.71	-329.176	1058.86	-679.65	-382.057	1123.62	-404.979	-412.541	743.496	-331.397	-356.671
57	0	890.542	-506.342	-407.432	697.523	-614.028	-323.54	1053.77	-679.222	-381.141	1118.99	-404.977	-416.628	740.18	-329.12	-355.555
58	0	885.936	-504.798	-405.652	693.802	-611.344	-317.333	1049.35	-677.403	-379.9	1114.11	-404.307	-419.996	736.448	-327.043	-353.599
59	0	880.965	-503.263	-403.712	690.337	-608.955	-311.176	1044.87	-675.539	-378.888	1108.69	-402.897	-422.97	732.233	-325.027	-351.064
60	0	875.826	-501.399	-401.8	687.115	-606.71	-305.143	1040.57	-673.274	-378.244	1103.08	-400.624	-425.413	727.637	-323.067	-347.973
61	0	870.902	-499.213	-399.492	684.012	-604.733	-299.55	1036.72	-670.164	-377.603	1097.21	-397.712	-427.475	722.821	-321.172	-344.406
62	0	865.848	-496.764	-397.561	681.048	-603.002	-294.558	1032.76	-666.805	-377.772	1091.17	-394.128	-429.196	717.579	-319.256	-340.869
63	0	860.849	-494.001	-395.828	678.2	-601.374	-290.218	1029.1	-663.042	-378.447	1085.1	-390.035	-430.628	712.28	-317.465	-337.076
64	0	855.827	-491.045	-394.548	675.412	-599.952	-286.711	1025.59	-658.868	-379.622	1078.94	-385.286	-431.857	706.831	-315.646	-333.394
65	0	850.92	-487.745	-393.604	672.586	-598.603	-284.267	1022.07	-654.449	-381.408	1072.77	-380.118	-432.863	701.352	-313.803	-329.809
66	0	846.161	-484.194	-392.986	669.789	-597.283	-282.727	1018.76	-649.527	-383.718	1066.78	-374.571	-433.59	695.832	-311.975	-326.461
67	0	841.559	-480.45	-392.759	666.98	-595.954	-282.211	1015.64	-644.358	-386.368	1060.84	-368.616	-434.148	690.411	-310.044	-323.398
68	0	837.152	-476.334	-392.907	664.154	-594.589	-282.707	1012.58	-638.94	-389.46	1055.41	-362.25	-434.181	685.442	-307.798	-320.522
69	0	832.926	-472.039	-393.439	661.119	-593.003	-284.368	1009.38	-633.364	-393.179	1050.07	-355.764	-434.058	680.23	-305.714	-318.117
70	0	828.898	-467.374	-394.363	658.257	-591.378	-286.817	1006.27	-627.758	-397.026	1045.22	-349.034	-433.336	675.222	-303.437	-316.115
71	0	825.255	-462.518	-395.323	655.199	-589.436	-290.277	1003.49	-621.784	-400.858	1040.89	-342.274	-432.08	670.54	-300.885	-314.359
72	0	821.761	-457.494	-396.735	652.063	-587.204	-294.582	1000.83	-615.823	-404.634	1036.89	-335.503	-430.346	666.092	-298.198	-312.995
73	0	818.692	-452.324	-398.035	648.893	-584.681	-299.498	998.375	-609.762	-408.198	1033.67	-328.884	-427.893	662.024	-295.321	-311.908
74	0	815.938	-447.093	-399.294	645.704	-581.861	-304.852	996.078	-603.948	-411.3	1030.88	-322.704	-424.864	658.177	-292.227	-311.276
75	0	813.669	-442.032	-400.207	642.524	-578.771	-310.317	993.892	-598.436	-413.755	1028.61	-316.905	-421.304	654.868	-289.121	-310.701
76	0	811.616	-437.078	-401.105	639.477	-575.585	-315.77	991.991	-593.375	-415.441	1026.95	-311.815	-417.133	651.89	-285.844	-310.497
77	0	810.016	-432.567	-401.519	636.524	-571.968	-320.778	990.258	-589.006	-416.028	1025.72	-307.386	-412.572	649.434	-282.462	-310.401
78	0	808.937	-428.49	-401.251	633.941	-568.488	-324.784	988.846	-585.245	-415.46	1025.12	-303.794	-407.619	647.475	-279.232	-310.369
79	0	808.073	-425	-400.705	631.518	-565.038	-328.225	987.865	-582.133	-413.697	1024.79	-301.064	-402.578	645.876	-275.993	-310.686
80	0	807.637	-422.119	-399.767	629.448	-561.899	-330.783	986.835	-579.992	-411.057	1024.9	-299.077	-397.661	644.742	-273.099	-311.18
81	0	807.371	-420.141	-398.636	627.664	-559.047	-332.772	986.133	-578.495	-407.695	1025.14	-297.889	-393.085	643.878	-270.317	-312.273
82	0	807.408	-418.523	-397.781	626.18	-556.524	-334.348	985.717	-577.873	-403.768	1025.78	-297.304	-388.872	643.395	-267.867	-313.913
83	0	807.766	-417.467	-397.02	624.914	-554.399	-335.863	985.207	-577.767	-399.794	1026.62	-297.353	-385.187	643.319	-265.701	-316.121
84	0	808.415	-416.813	-396.537	623.901	-552.352	-337.444	985.007	-578.147	-395.673	1027.74	-297.839	-382.028	643.458	-263.816	-319.049
85	0	809.349	-416.657	-396.278	622.87	-550.374	-339.301	984.776	-578.899	-391.573	1029.13	-298.945	-379.334	644.037	-261.893	-322.72
86	0	810.407	-416.88	-396.418	622.212	-548.873	-340.989	984.609	-580.295	-387.574	1030.74	-300.454	-377.168	645.132	-260.376	-326.757
87	0	811.467	-417.549	-396.901	621.608	-547.585	-342.72	984.43	-582.205	-383.46	1032.52	-302.61	-375.476	646.467	-259.057	-331.333
88	0	812.819	-418.874	-397.106	621.117	-546.663	-343.977	984.078	-584.67	-379.29	1034.36	-305.388	-374.301	648.095	-258.171	-336.094
89	0	813.984	-420.705	-397.519	620.663	-546.07	-344.62	983.756	-587.532	-374.787	1036.31	-308.694	-373.565	649.969	-257.816	-340.916
90	0	815.279	-423.158	-397.614	620.322	-545.884	-344.688	983.387	-590.875	-370.065	1038.21	-312.475	-373.28	651.948	-257.875	-345.848
91	0	816.433	-426.086	-397.64	620.098	-546.234	-343.893	982.99	-594.59	-365.134	1040.09	-316.668	-373.519	654.029	-258.549	-350.647
92	0	817.551	-429.478	-397.466	619.884	-546.887	-342.636	982.568	-598.391	-359.999	1041.86	-321.23	-374.096	656.048	-259.654	-355.478
93	0	818.604	-433.243	-397.229	619.853	-547.935	-340.702	982.264	-602.343	-354.859	1043.51	-325.95	-375.167	658.05	-261.334	-360.16
94	0	819.847	-436.909	-396.933	619.853	-549.231	-338.481	981.937	-606.166	-349.772	1045.08	-330.742	-376.602	659.94	-263.417	-364.742
95	0	820.782	-441.067	-396.479	620.037	-550.802	-335.771	981.845	-609.887	-344.738	1046.38	-335.535	-378.357	661.691	-265.964	-369.126
96	0	821.621	-445.224	-396.011	620.447	-552.606	-332.661	982.285	-613.107	-339.634	1047.71	-340.23	-380.28	663.195	-268.874	-373.261
97	0	822.582	-449.374	-395.207	621.062	-554.588	-329.309	982.84	-616.201	-334.813	1048.93	-344.544	-382.166	664.543	-272.131	-376.869
98	0	823.5	-453.442	-394.25	622.034	-556.936	-325.58	983.776	-618.881	-330.128	1049.92	-348.426	-384.018	665.656	-275.705	-379.854
99	0	824.583	-457.2	-393.044	623.447	-559.585	-321.674	985.251	-620.952	-325.653	1050.84	-351.658	-385.587	666.691	-279.246	-382.26
100	0	825.811	-460.642	-391.621	625.257	-562.418	-317.799	987.304	-622.463	-321.521	1051.6	-354.13	-386.986	667.266	-283.198	-383.907
101	0	827.3	-463.791	-390.117	627.534	-565.509	-313.985	989.834	-623.344	-317.798	1052.43	-355.858	-388.059	667.642	-287.209	-385.032
102	0	828.835	-466.604	-388.927	630.192	-568.71	-310.591	992.674	-624.017	-314.784	1053.2	-356.835	-389.013	667.816	-291.182	-385.896
103	0	830.66	-469.111	-387.889	633.15	-572.216	-307.878	996.143	-624.064	-312.33	1053.95	-357.298	-389.904	667.973	-295.185	-386.497
104	0	832.684	-471.3	-387.082	636.442	-575.795	-305.657	999.951	-623.777	-310.569	1054.67	-357.17	-390.841	668.12	-299.173	-387.049
105	0	834.738	-473.353	-386.907	639.921	-579.399	-304.332	1004.29	-623.167	-309.493	1055.48	-356.606	-391.849	668.334	-303.082	-387.582
106	0	837.13	-474.919	-386.946	643.711	-583.103	-303.611	1008.3	-622.512	-309.314	1056.31	-355.562	-392.858	668.545	-306.834	-388.282
107	0	839.531	-476.332	-387.674	647.648	-586.806	-303.871	1013.02	-621.219	-309.676	1057.2	-354.002	-393.876	668.773	-310.367	-389.107
108	0	842.227	-477.209	-388.501	651.886	-590.395	-304.686	1017.34	-620.067	-310.942	1058.1	-351.975	-394.791	669.123	-313.727	-389.834
109	0	844.942	-477.836	-389.87	656.264	-593.989	-306.435	1022.18	-618.417	-312.659	1059.1	-349.445	-395.399	669.605	-316.778	-390.488
110	0	847.86	-478.019	-391.299	660.75	-597.638	-309.132	1026.93	-616.498	-314.95	1060.08	-346.498	-395.666	670.215	-319.589	-390.898
111	0	850.836	-477.876	-392.829	665.238	-600.986	-312.286	1031.85	-614.494	-317.636	1060.95	-343.174	-395.606	670.819	-322.072	-391.208
112	0	853.652	-477.469	-394.658	669.867	-604.372	-315.982	1036.52	-612.467	-320.868	1062.03	-339.69	-395.04	671.478	-324.286	-391.279
113	0	856.522	-476.837	-396.366	674.322	-607.499	-320.073	1041.11	-610.335	-324.161	1062.96	-336.224	-394.257	672.302	-326.229	-390.938
114	0	859.295	-475.974	-397.997	678.62	-610.138	-324.23	1045.41	-608.342	-327.712	1063.77	-332.735	-392.99	673.054	-327.873	-390.425
115	0	861.556	-475.264	-399.556	682.654	-612.771	-328.682	1049.4	-606.623	-331.275	1064.67	-329.561	-391.304	673.985	-329.307	-389.357
116	0	863.976	-474.29	-400.677	686.383	-615.012	-332.853	1052.96	-605.234	-334.879	1065.72	-326.89	-389.233	674.957	-330.488	-387.922
117	0	866.222	-473.503	-401.44	689.634	-616.799	-336.472	1056.17	-604.115	-338.027	1066.67	-324.703	-386.839	675.97	-331.416	-386.089
118	0	868.229	-472.841	-401.894	692.434	-618.361	-339.842	1058.72	-603.762	-341.184	1067.72	-323.214	-384.363	677.22	-332.17	-383.668
119	0	869.996	-472.326	-402.105	694.723	-619.703	-342.884	1061.01	-603.749	-343.985	1069.54	-322.298	-381.766	678.637	-332.664	-380.92
120	0	871.67	-472.072	-401.957	696.554	-620.645	-345.309	1062.85	-604.382	-346.684	1071	-322.354	-379.397	680.191	-332.988	-377.981
121	0	873.069	-472.111	-401.952	697.96	-621.301	-347.171	1064.28	-605.618	-349.313	1072.46	-323.212	-377.182	681.935	-333.169	-374.943
122	0	874.483	-472.387	-401.778	699.078	-621.758	-348.642	1065.45	-607.337	-352.038	1074.48	-324.461	-375.473	683.89	-333.233	-371.92
123	0	875.863	-472.875	-401.676	699.831	-622.137	-350.068	1066.34	-609.376	-354.711	1076.64	-326.287	-374.303	685.948	-333.132	-369.205
124	0	876.928	-473.391	-402.004	700.351	-622.247	-351.304	1066.86	-611.89	-357.833	1079.03	-328.634	-373.685	688.351	-332.96	-366.468
125	0	878.103	-474.207	-402.444	700.654	-622.154	-352.097	1067.14	-614.737	-361.08	1081.53	-331.471	-373.782	690.955	-332.73	-364.023
126	0	879.298	-475.35	-402.916	700.673	-621.978	-352.864	1067.11	-617.974	-364.442	1084.27	-334.78	-374.536	693.624	-332.365	-362.003
127	0	880.214	-476.688	-403.782	700.499	-621.699	-353.25	1066.91	-621.679	-367.952	1087.03	-338.561	-375.997	696.55	-331.998	-360.099
128	0	880.981	-478.23	-404.852	700.061	-621.315	-353.299	1066.33	-625.764	-371.404	1089.84	-342.842	-378.131	699.645	-331.545	-358.453
129	0	881.849	-479.983	-405.617	699.635	-621.011	-352.747	1065.6	-630.103	-374.836	1092.78	-347.585	-380.862	703.083	-331.045	-356.769
130	0	882.636	-481.992	-406.52	699.043	-620.439	-351.605	1064.53	-634.8	-378.141	1095.73	-352.741	-384.149	706.598	-330.576	-355.397
131	0	883.305	-484.159	-407.414	698.347	-619.687	-350.066	1063.13	-639.808	-381.313	1098.68	-358.205	-387.912	710.393	-330.004	-353.923
132	0	883.989	-486.466	-408.162	697.737	-618.822	-347.652	1061.63	-644.875	-384.276	1101.61	-363.927	-392.051	714.109	-329.466	-352.741
133	0	884.66	-488.841	-408.779	697.143	-617.848	-344.928	1060.02	-650.005	-386.896	1104.49	-369.864	-396.431	718.233	-328.819	-351.413
134	0	885.315	-491.184	-409.161	696.74	-616.704	-341.668	1058.38	-655.177	-389.203	1107.15	-375.886	-401.038	722.478	-328.133	-350.051
135	0	886.03	-493.608	-409.155	696.494	-615.565	-337.724	1056.63	-660.256	-390.979	1109.8	-381.821	-405.527	726.822	-327.473	-348.542
136	0	886.668	-495.947	-408.908	696.562	-614.342	-333.197	1054.99	-665.186	-392.322	1112.23	-387.738	-409.865	731.202	-326.973	-346.756
137	0	887.362	-498.252	-408.171	696.813	-613.166	-328.374	1053.25	-670.064	-393.108	1114.56	-393.421	-413.791	735.525	-326.45	-344.733
138	0	888.177	-500.528	-406.914	697.38	-612.049	-323.07	1052.02	-674.31	-393.282	1116.56	-398.846	-417.224	739.725	-326.111	-342.382
139	0	889.135	-502.677	-405.195	698.203	-611.257	-317.468	1051.26	-678.047	-392.749	1118.43	-403.948	-420.053	743.732	-325.875	-339.712
140	0	889.987	-504.739	-403.196	699.299	-610.505	-311.818	1050.34	-681.87	-392.06	1120.15	-408.711	-422.252	747.69	-325.915	-336.582
141	0	890.874	-506.65	-401.052	700.629	-610.048	-306.193	1049.76	-685.289	-391.053	1121.72	-412.995	-423.905	751.318	-326.143	-333.39
142	0	892.064	-508.507	-398.587	702.102	-609.866	-300.924	1049.42	-688.332	-390.102	1123.1	-416.86	-425.289	754.732	-326.475	-330.068
143	0	893.095	-510.246	-396.521	703.802	-609.951	-295.892	1049.19	-691.349	-389.359	1124.63	-420.368	-426.097	757.911	-326.976	-326.959
144	0	894.335	-511.936	-394.399	705.479	-610.25	-291.64	1049.59	-693.727	-388.417	1126	-423.453	-426.767	760.966	-327.692	-323.803
145	0	895.659	-513.453	-392.495	707.315	-610.775	-287.912	1050.04	-696.082	-387.969	1127.43	-426.16	-427.298	763.878	-328.626	-320.789
146	0	896.963	-514.875	-391.18	709.261	-611.579	-284.814	1050.81	-698.094	-387.84	1128.82	-428.449	-427.708	766.569	-329.507	-318.103
147	0	898.535	-516.13	-389.969	711.257	-612.531	-282.564	1051.57	-699.927	-388.338	1130.3	-430.311	-428	769.268	-330.634	-315.489
148	0	900.275	-517.264	-389.017	713.408	-613.674	-280.95	1052.99	-701.338	-388.983	1131.99	-431.731	-428.068	771.588	-331.754	-313.416
149	0	902.019	-518.31	-388.615	715.461	-615.065	-280.389	1054.7	-702.398	-389.945	1133.69	-432.741	-427.999	773.835	-332.992	-311.469
150	0	903.886	-519.115	-388.5	717.626	-616.655	-280.459	1056.41	-703.294	-391.51	1135.51	-433.329	-427.824	775.971	-334.395	-309.714
151	0	905.9	-519.854	-388.614	719.878	-618.345	-281.065	1058.96	-703.677	-392.865	1137.34	-433.587	-427.417	777.78	-335.961	-308.296
152	0	907.991	-520.518	-389.006	722.026	-620.473	-282.597	1061.09	-704.151	-395.164	1139.35	-433.445	-426.737	779.517	-337.6	-307.018
153	0	910.298	-521.141	-389.468	724.217	-622.72	-284.732	1063.78	-704.339	-397.479	1141.37	-432.987	-425.894	780.964	-339.43	-306.028
154	0	912.507	-521.655	-390.27	726.331	-625.206	-287.618	1066.86	-704.079	-399.683	1143.3	-432.218	-424.88	782.206	-341.419	-305.203
155	0	914.598	-522.117	-391.393	728.496	-627.821	-290.845	1070.1	-703.535	-401.897	1145.33	-431.294	-423.46	783.277	-343.629	-304.446
156	0	916.875	-522.563	-392.37	730.835	-630.606	-294.251	1073.46	-703.126	-404.401	1147.11	-430.009	-421.89	783.968	-346.093	-303.936
157	0	919.032	-523.079	-393.433	732.966	-633.682	-298.22	1077.11	-702.358	-406.417	1149.12	-428.62	-419.654	784.341	-348.592	-303.579
158	0	921.364	-523.701	-394.059	735.301	-636.946	-302.193	1080.4	-701.71	-408.586	1150.89	-427.01	-417.122	784.418	-351.391	-303.308
159	0	923.532	-524.194	-394.817	737.726	-640.285	-305.924	1084.38	-700.718	-409.892	1152.51	-425.298	-414.229	784.416	-354.423	-302.888
160	0	925.842	-524.887	-395.074	740.153	-643.747	-309.798	1088.4	-699.483	-410.734	1153.95	-423.486	-410.995	783.97	-357.555	-302.803
161	0	928.012	-525.546	-395.241	742.545	-647.312	-313.429	1092.71	-698.407	-410.87	1155.23	-421.707	-407.452	783.362	-360.816	-302.714
162	0	930.079	-526.443	-395.217	745.234	-651.156	-316.438	1096.69	-697.386	-410.757	1156.25	-419.956	-403.798	782.541	-364.159	-302.865
163	0	932.12	-527.521	-394.978	747.834	-654.953	-319.467	1101.05	-696.263	-409.631	1157.06	-418.272	-400.215	781.635	-367.632	-303.181
164	0	934.108	-528.833	-394.653	750.583	-658.747	-321.753	1105.05	-695.472	-408.344	1157.68	-416.825	-396.753	780.681	-371.267	-303.727
165	0	936.004	-530.184	-394.276	753.308	-662.658	-323.772	1109.24	-694.712	-406.341	1158.29	-415.485	-393.463	779.577	-374.811	-304.75
166	0	937.964	-531.836	-393.833	755.918	-666.597	-325.812	1113.22	-694.18	-404.27	1158.69	-414.419	-390.587	778.549	-378.377	-306.103
167	0	939.726	-533.583	-393.705	758.605	-670.467	-327.448	1116.95	-693.932	-401.92	1159.07	-413.552	-388.17	777.642	-381.995	-307.831
168	0	941.435	-535.399	-393.722	761.207	-674.084	-328.906	1120.61	-693.699	-399.452	1159.29	-413.014	-386.257	776.788	-385.491	-310.092
169	0	943.211	-537.533	-393.853	763.371	-678.398	-330.165	1124.24	-693.821	-396.832	1159.72	-412.486	-384.798	776.062	-388.869	-312.805
170	0	944.992	-539.682	-394.155	766.355	-680.949	-330.567	1127.68	-694.162	-393.996	1160.09	-412.362	-383.87	775.52	-392.133	-315.94
171	0	946.809	-541.936	-394.528	768.832	-684.468	-331.436	1130.78	-694.637	-391.209	1160.58	-412.466	-383.438	775.324	-395.256	-319.29
172	0	948.596	-544.252	-395.124	770.836	-688.344	-332.717	1133.75	-695.397	-388.238	1161.2	-412.893	-383.488	775.066	-398.147	-323.432
173	0	950.39	-546.652	-395.882	772.859	-691.781	-333.324	1136.68	-696.403	-384.986	1161.95	-413.594	-384.029	775.427	-400.639	-327.754
174	0	952.177	-549.115	-396.655	775.436	-693.16	-332.804	1139.21	-697.573	-381.775	1162.87	-414.682	-384.939	775.818	-403.131	-332.351
175	0	954.042	-551.706	-397.493	777.183	-695.809	-333.085	1141.43	-699.036	-378.369	1163.98	-416.096	-386.224	776.33	-405.53	-337.601
176	0	955.956	-554.41	-398.271	778.845	-697.792	-332.873	1143.6	-700.728	-374.822	1165.32	-417.965	-387.763	777.18	-407.582	-342.881
177	0	957.77	-557.098	-399.197	780.088	-699.763	-332.633	1145.4	-702.642	-371.02	1166.77	-420.131	-389.606	778.227	-409.466	-348.459
178	0	959.502	-559.809	-400.131	781.376	-700.249	-331.793	1146.84	-704.665	-367.102	1168.47	-422.693	-391.618	779.506	-411.094	-354.286
179	0	961.139	-562.547	-400.989	782.633	-700.446	-330.424	1147.74	-707.046	-363.102	1170.39	-425.597	-393.627	781.111	-412.403	-360.017
180	0	962.746	-565.218	-401.686	783.016	-700.912	-329.712	1148.51	-709.479	-358.729	1172.39	-428.874	-395.524	782.925	-413.587	-365.856
181	0	964.208	-567.802	-402.258	782.566	-701.686	-329.638	1148.73	-711.972	-354.076	1174.56	-432.52	-397.216	785.002	-414.326	-371.513
