Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
26	0	888.924	-487.427	-560.71	692.443	-594.386	-482.057	1048.11	-664.894	-540.822	1119.97	-391.388	-564.365	742.329	-309.309	-501.99
27	0	885.799	-484.35	-560.303	691.607	-594.608	-480.414	1046.65	-661	-547.483	1116.22	-386.56	-566.392	739.487	-308.469	-494.692
28	0	882.976	-481.265	-559.561	691.23	-594.285	-477.835	1044.99	-657.225	-553.771	1112.37	-381.833	-568.293	736.636	-308.062	-487.424
29	0	879.936	-478.66	-558.603	690.947	-594.425	-474.925	1043.46	-653.275	-559.419	1108.39	-377.248	-570.092	733.744	-307.995	-480.231
30	0	876.858	-476.419	-557.377	690.328	-595.73	-472.326	1041.73	-649.57	-564.754	1104.16	-372.893	-571.844	731.004	-308.437	-472.964
31	0	873.802	-474.549	-555.976	689.951	-597.227	-469.042	1039.72	-646.347	-569.547	1099.83	-368.78	-573.556	728.355	-309.306	-465.803
32	0	870.751	-473	-554.341	690.39	-597.681	-464.623	1038.05	-642.959	-573.724	1095.39	-364.898	-575.122	725.685	-310.384	-458.969
33	0	867.849	-471.908	-552.474	690.489	-599.388	-460.734	1036.3	-639.954	-577.336	1090.88	-361.335	-576.644	723.155	-311.827	-452.296
34	0	864.968	-471.055	-550.637	690.639	-601.38	-456.784	1034.65	-637.024	-580.431	1086.45	-358.007	-577.952	720.784	-313.52	-445.841
35	0	862.315	-470.544	-548.407	690.706	-604.317	-453.102	1032.77	-634.663	-583.323	1081.93	-355.075	-579.232	718.481	-315.365	-439.703
36	0	859.686	-470.35	-546.376	691.771	-605.338	-448.078	1031.12	-632.466	-585.544	1077.63	-352.331	-580.158	716.366	-317.428	-433.822
37	0	857.314	-470.3	-544.116	691.865	-608.757	-444.629	1029.63	-630.432	-587.329	1073.42	-349.95	-581.022	714.454	-319.555	-428.247
38	0	855.026	-470.483	-541.982	692.785	-610.455	-440.123	1028.24	-628.714	-588.604	1069.4	-347.865	-581.699	712.942	-321.387	-422.99
39	0	852.999	-470.8	-539.815	693.285	-613.33	-436.562	1026.95	-627.263	-589.51	1065.53	-346.095	-582.286	711.324	-323.457	-418.179
40	0	851.208	-471.162	-537.664	695.742	-611.425	-430.319	1025.56	-626.068	-590.356	1062.19	-344.378	-582.538	709.774	-325.402	-413.891
41	0	849.515	-471.637	-535.77	696.405	-613.599	-426.972	1024.73	-624.874	-590.625	1058.89	-343.121	-582.856	708.366	-327.222	-410.039
42	0	848.119	-472.051	-533.895				1023.77	-624.046	-590.819	1055.82	-342.05	-583.14	707.214	-328.939	-406.567
43	0	846.83	-472.517	-532.389	697.852	-616.546	-420.957	1023.11	-623.299	-590.816	1053.34	-341.042	-583.163	706.188	-330.432	-403.553
44	0	845.822	-472.85	-530.987	695.963	-623.71	-422.155	1022.4	-622.572	-590.878	1051.24	-340.193	-583.071	705.196	-331.663	-401.175
45	0	844.889	-473.153	-529.99	696.417	-624.458	-420.281	1021.9	-622.051	-590.758	1049.45	-339.542	-582.951	704.332	-332.654	-399.312
46	0	844.2	-473.254	-529.156	696.724	-624.937	-418.95	1021.5	-621.422	-590.643	1048.17	-338.872	-582.762	703.58	-333.357	-397.987
47	0	843.667	-473.25	-528.707	696.685	-625.41	-418.363	1021.35	-620.948	-590.463	1047.21	-338.343	-582.638	702.926	-333.736	-397.225
48	0	843.306	-473.093	-528.569	696.619	-625.217	-418.116	1020.91	-620.534	-590.679	1046.8	-337.96	-582.383	702.433	-333.796	-397.024
49	0	843.057	-472.787	-528.846	698.391	-619.869	-415.553	1020.81	-620.199	-590.708	1046.4	-337.705	-582.494	702.036	-333.517	-397.37
50	0	843.053	-472.25	-529.313	695.655	-624.425	-419.68	1021.14	-619.67	-590.574	1046.85	-337.3	-582.236	701.819	-332.901	-398.219
51	0	843.166	-471.603	-530.142				1021.08	-619.396	-590.79	1047.56	-337.272	-581.99	701.707	-331.922	-399.609
52	0	843.372	-470.815	-531.335	694.505	-620.394	-422.326	1021.13	-619.282	-590.853	1048.55	-337.208	-581.94	701.761	-330.612	-401.453
53	0	843.784	-469.814	-532.61	692.453	-621.202	-426.181	1021.34	-619.199	-590.907	1049.67	-337.562	-581.959	701.969	-328.97	-403.748
54	0	844.324	-468.722	-534.155				1021.32	-619.217	-591.06	1051.85	-337.307	-581.311	702.329	-327.015	-406.449
55	0	844.998	-467.541	-535.892	689.937	-616.232	-431.897	1021.48	-619.279	-590.955	1053.92	-337.699	-581.003	702.857	-324.777	-409.534
56	0	845.834	-466.305	-537.725	689.647	-610.585	-433.679	1021.48	-619.626	-591.04	1056.16	-338.476	-580.773	703.528	-322.276	-412.989
57	0	846.801	-465.061	-539.737	688.141	-607.506	-437.221	1021.61	-620.107	-590.676	1059.05	-339.073	-580.053	704.403	-319.582	-416.756
58	0	847.969	-463.814	-541.706	686.471	-604.483	-441.184	1021.85	-620.727	-590.112	1062.03	-340.104	-579.422	705.514	-316.691	-420.785
59	0	849.284	-462.636	-543.689	683.985	-603.19	-446.459	1022.05	-621.536	-589.345	1065.26	-341.338	-578.486	706.659	-313.628	-425.228
60	0	850.755	-461.582	-545.56	682.429	-599.808	-450.384	1022.44	-622.606	-588.016	1068.44	-342.968	-577.641	708.037	-310.607	-429.779
61	0	852.199	-460.666	-547.553	680.82	-596.841	-454.439	1022.81	-623.799	-586.317	1071.86	-344.688	-576.456	709.454	-307.53	-434.644
62	0	853.826	-460.091	-549.312	680.225	-591.624	-457.006	1023.06	-625.536	-584.479	1075.15	-346.903	-575.358	711.111	-304.694	-439.47
63	0	855.559	-459.697	-550.898	678.353	-590.042	-461.507	1023.39	-627.218	-582.03	1078.5	-349.284	-574.04	712.813	-301.904	-444.577
64	0	857.346	-459.593	-552.364	677.427	-586.722	-464.583	1023.79	-629.178	-579.232	1082	-351.716	-572.508	714.637	-299.351	-449.703
65	0	859.128	-459.854	-553.688	676.486	-584.132	-467.667	1024.27	-631.492	-576.049	1085.37	-354.3	-570.919	716.296	-297.053	-455.225
66	0	860.895	-460.398	-554.867	675.577	-581.943	-470.835	1024.69	-633.876	-572.381	1088.27	-357.392	-569.591	718.004	-295.089	-460.784
67	0	862.728	-461.282	-555.746	674.715	-580.58	-473.461	1025.21	-636.344	-568.399	1091.1	-360.481	-568.102	719.542	-293.592	-466.51
68	0	864.3	-462.461	-556.894	674.362	-578.69	-475.511	1025.63	-638.896	-564.213	1093.44	-363.775	-566.886	721.169	-292.041	-471.689
69	0	865.703	-464.139	-557.904	673.918	-577.683	-477.548	1026.24	-641.559	-559.546	1096.11	-366.704	-565.588	722.59	-291.31	-477.502
70	0	867.339	-465.989	-558.263	673.46	-577.436	-479.629	1026.79	-644.146	-554.784	1098.28	-369.812	-564.457	723.703	-291.278	-483.638
71	0	868.804	-467.828	-558.854	673.668	-576.406	-480.573	1027.44	-646.748	-549.637	1100.09	-372.972	-563.502	724.823	-291.373	-489.594
72	0	870.155	-470.135	-559.327	673.687	-576.648	-481.557	1028.04	-649.3	-544.505	1101.69	-375.926	-562.489	725.816	-291.837	-495.317
73	0	871.537	-472.591	-559.523	673.615	-577.714	-482.824	1028.91	-651.496	-539.065	1103.35	-378.625	-561.411	726.432	-293.032	-501.409
74	0	872.794	-475.094	-559.778	673.766	-579.104	-483.535	1029.94	-653.578	-533.382	1104.85	-381.042	-560.313	726.962	-294.475	-507.196
75	0	874.088	-477.754	-559.665	674.364	-580.096	-483.714	1031.1	-655.388	-527.688	1105.67	-383.551	-559.61	727.276	-296.315	-512.891
76	0	875.362	-480.35	-559.628	674.84	-582.184	-484.053	1032.35	-657.045	-521.98	1106.55	-385.598	-558.857	727.414	-298.602	-518.421
77	0	876.557	-483.178	-559.423	675.598	-584.31	-484.057	1033.69	-658.263	-516.068	1107.41	-387.229	-557.85	727.388	-301.096	-523.87
78	0	877.772	-486.003	-559.079	676.629	-586.562	-483.821	1035.62	-658.991	-510.127	1107.99	-388.621	-557.057	727.176	-304.087	-529.027
79	0	879.304	-488.367	-558.294	677.865	-589.047	-483.525	1037.67	-659.193	-504.119	1108.6	-389.482	-556.032	726.91	-307.228	-533.787
80	0	880.555	-490.972	-557.998	679.444	-591.449	-482.895	1039.79	-659.316	-498.797	1109.13	-389.852	-554.889	726.439	-310.533	-538.54
81	0	882.021	-493.275	-557.339	681.115	-594.373	-482.372	1042.2	-658.944	-493.377	1109.5	-389.881	-553.742	725.991	-314.064	-542.766
82	0	883.695	-495.301	-556.484	683.024	-597.426	-482	1045.32	-657.868	-487.86	1109.89	-389.354	-552.491	725.43	-317.79	-546.866
83	0	885.341	-497.216	-555.781	685.072	-600.762	-481.899	1047.91	-656.904	-483.175	1110.22	-388.396	-551.099	724.804	-321.505	-550.784
84	0	887.047	-498.898	-555.182	687.586	-603.751	-481.489	1051.32	-654.939	-478.051	1110.37	-387.051	-549.854	724.172	-325.344	-554.317
85	0	888.949	-500.257	-554.467	690.222	-606.957	-481.378	1054.38	-653.08	-473.857	1110.64	-385.035	-548.225	723.635	-329.062	-557.465
86	0	891.061	-501.154	-553.457	692.963	-610.33	-481.645	1057.86	-650.558	-469.66	1110.78	-382.725	-546.77	722.951	-332.756	-560.669
87	0	892.918	-502.114	-553.086	696.105	-613.32	-481.661	1061.26	-647.933	-465.709	1110.53	-380.137	-545.005	722.446	-336.309	-563.298
88	0	895.022	-502.511	-552.423	699.174	-616.846	-482.285	1064.94	-644.683	-462.172	1110.55	-376.945	-543.211	721.959	-339.642	-565.682
89	0	897.339	-502.441	-551.485	702.559	-619.692	-482.733	1068.48	-641.41	-458.993	1110.42	-373.362	-541.199	721.538	-342.796	-567.808
90	0	899.322	-502.46	-551.057	706.348	-621.678	-482.831	1071.91	-637.932	-456.18	1110.23	-369.617	-539.276	721.155	-345.698	-569.501
91	0	901.439	-502.033	-550.379	709.612	-624.745	-483.959	1075.64	-634.016	-453.156	1109.86	-365.569	-537.2	720.72	-348.498	-571.193
92	0	903.383	-501.454	-549.85	712.999	-627.165	-484.806	1078.88	-630.343	-450.871	1109.46	-361.482	-535.018	720.463	-350.808	-572.297
93	0	905.241	-500.67	-549.234	716.874	-628.553	-484.964	1082.02	-626.575	-448.738	1108.77	-357.279	-532.761	720.114	-352.948	-573.274
94	0	907.019	-499.639	-548.612	719.659	-631.69	-486.672	1084.9	-622.995	-447.052	1108.3	-353.155	-530.508	719.795	-354.843	-573.898
95	0	908.684	-498.442	-547.915	722.648	-633.708	-487.482	1087.6	-619.464	-445.361	1107.62	-349.138	-528.274	719.504	-356.412	-574.208
96	0	910.107	-497.286	-547.2	725.754	-634.456	-487.954	1089.95	-616.128	-443.948	1106.89	-345.314	-526.112	719.154	-357.776	-574.372
97	0	911.358	-496.005	-546.566	728.611	-635.46	-488.277	1092.13	-612.951	-442.72	1106.08	-341.786	-524.049	718.819	-358.833	-574.308
98	0	912.335	-494.884	-546.005	730.363	-637.483	-489.553	1093.98	-610.083	-441.595	1105.26	-338.551	-522.075	718.449	-359.668	-574.124
99	0	913.138	-493.749	-545.43	732.331	-638.129	-490.046	1095.45	-607.656	-440.93	1104.39	-335.714	-520.311	718.087	-360.248	-573.771
100	0	913.684	-492.741	-544.961	733.885	-638.483	-490.41	1096.52	-605.653	-440.462	1103.85	-333.388	-519.034	717.668	-360.593	-573.457
101	0	913.945	-491.901	-544.755	735.125	-638.526	-490.757	1097.41	-603.935	-440.18	1103.1	-331.384	-517.851	717.198	-360.859	-573.031
102	0	914.063	-491.095	-544.523	735.794	-638.692	-491.098	1097.92	-602.739	-440.164	1102.46	-329.917	-517.075	716.779	-360.851	-572.452
103	0	913.899	-490.497	-544.478	736.086	-638.62	-491.325	1098.16	-601.749	-440.304	1101.89	-329.048	-516.718	716.298	-360.695	-571.977
104	0	913.574	-490.055	-544.509	735.816	-638.521	-491.589	1098.01	-601.51	-440.972	1101.94	-328.033	-516.705	715.804	-360.351	-571.54
105	0	913.001	-489.755	-544.806	735.134	-638.406	-491.752	1097.43	-601.723	-441.987	1101.61	-328.113	-517.114	715.282	-359.845	-571.099
106	0	912.366	-489.445	-544.968	734.101	-637.85	-491.854	1096.78	-602.127	-442.88	1101.34	-328.561	-517.831	714.782	-359.115	-570.746
107	0	911.123	-489.768	-545.815	732.652	-637.068	-492.027	1095.51	-603.336	-444.608	1101.01	-329.429	-518.867	714.255	-358.189	-570.433
108	0	909.922	-489.938	-546.499	730.735	-636.457	-491.955	1094.13	-604.706	-446.222	1100.97	-330.886	-520.382	713.701	-357.207	-570.054
109	0	908.523	-490.205	-547.243	728.458	-635.471	-491.916	1092.19	-606.808	-448.447	1100.8	-332.705	-522.083	713.242	-355.93	-569.552
110	0	906.903	-490.573	-548.101	725.824	-634.346	-491.794	1089.83	-609.17	-450.528	1100.93	-334.941	-524.131	712.79	-354.416	-569.046
111	0	905.055	-491.047	-549.155	722.757	-633.162	-491.698	1087.46	-611.616	-452.769	1100.98	-337.674	-526.499	712.344	-352.636	-568.564
112	0	903.083	-491.499	-550.106	719.682	-630.844	-491.114	1084.71	-614.595	-455.507	1101.15	-340.546	-528.937	711.968	-350.692	-567.821
113	0	901.137	-491.823	-551.153	716.136	-628.985	-490.706	1081.68	-617.58	-458.196	1101.28	-343.253	-531.009	711.584	-348.639	-566.934
114	0	898.28	-492.757	-552.287	712.829	-625.608	-489.682	1078.43	-620.914	-461.392	1101.45	-346.882	-534.184	711.328	-346.164	-565.878
115	0	895.859	-493.048	-553.239	708.737	-623.826	-489.442	1074.87	-624.226	-464.207	1101.4	-350.639	-536.938	711.099	-343.521	-564.701
116	0	893.281	-493.272	-554.028	704.807	-620.794	-488.641	1071.09	-627.711	-467.622	1101.37	-354.301	-539.681	711.087	-340.365	-563.046
117	0	891.116	-492.763	-554.769	700.774	-618.056	-487.827	1067.22	-630.982	-470.877	1101.31	-357.942	-542.353	711.051	-337.297	-561.144
118	0	888.464	-492.534	-555.596	696.828	-614.798	-487.044	1063.08	-634.306	-474.622	1101.16	-361.467	-544.797	711.146	-333.774	-559.06
119	0	885.837	-492.027	-556.25	693.147	-610.819	-485.808	1058.9	-637.419	-478.287	1101	-364.939	-547.422	711.428	-330.116	-556.323
120	0	883.418	-491.134	-556.542	689.327	-607.378	-484.885	1055.09	-639.907	-481.986	1100.72	-368.002	-549.631	711.753	-326.356	-553.516
121	0	880.925	-490.071	-556.959	686.021	-602.978	-483.494	1050.52	-642.944	-486.002	1100.22	-370.95	-551.808	712.168	-322.327	-550.428
122	0	878.276	-488.973	-557.653	682.476	-599.482	-482.858	1046.27	-645.124	-490.228	1099.83	-373.452	-553.649	712.765	-318.305	-546.78
123	0	876.171	-487.114	-557.645	679.097	-596.291	-482.275	1042.27	-647.137	-494.598	1099.4	-375.563	-555.562	713.38	-314.221	-542.973
124	0	873.707	-485.604	-558.153	676.322	-592.061	-481.289	1038.07	-649.136	-499.221	1098.89	-377.227	-557.287	714.113	-309.933	-538.949
125	0	871.649	-483.474	-558.401	673.74	-588.146	-480.444	1035.08	-649.443	-503.454	1098.38	-378.462	-558.828	714.565	-306.38	-534.795
126	0	869.671	-481.244	-558.516	671.643	-583.935	-479.178	1031.55	-650.155	-508.233	1097.78	-379.287	-560.341	715.651	-302.029	-529.905
127	0	868.029	-478.587	-558.278	669.328	-580.862	-478.825	1028.19	-650.484	-513.173	1097.08	-379.737	-561.695	716.502	-298.071	-524.925
128	0	866.305	-476.076	-558.25	667.453	-577.646	-478.072	1025.04	-650.458	-518.215	1096.25	-379.833	-562.683	717.288	-294.576	-520.199
129	0	864.499	-473.615	-558.428	665.966	-574.386	-477.308	1022.39	-649.84	-523.11	1095.52	-379.329	-563.815	718.011	-291.132	-514.861
130	0	863.004	-470.86	-558.266	664.7	-571.427	-476.291	1019.66	-649.191	-528.335	1094.69	-378.339	-564.938	718.476	-288.132	-509.678
131	0	861.598	-468.064	-557.97	663.518	-569.275	-475.459	1017.42	-647.872	-533.429	1093.69	-377.165	-566.006	718.968	-285.317	-504.111
132	0	860.328	-465.229	-557.329	662.797	-566.716	-474.292	1015.42	-646.398	-538.394	1092.75	-375.454	-566.879	719.375	-282.948	-498.28
133	0	859.002	-462.533	-556.896	662.109	-565.055	-473.248	1013.11	-645.233	-543.655	1091.51	-373.672	-567.844	719.393	-281.131	-492.734
134	0	857.442	-460.206	-556.666	661.86	-563.21	-471.747	1011.83	-642.788	-548.576	1090.2	-371.434	-568.802	719.185	-279.587	-486.954
135	0	856.16	-457.808	-555.953	661.572	-562.415	-470.361	1009.99	-641.255	-553.453	1088.74	-368.929	-569.767	719.12	-278.064	-481.069
136	0	854.774	-455.551	-555.359	661.461	-561.925	-468.961	1009	-638.478	-558.301	1087.18	-366.067	-570.811	718.759	-277.281	-475.05
137	0	853.414	-453.472	-554.541	661.607	-561.878	-467.152	1008.03	-635.927	-562.804	1085.58	-362.95	-571.906	717.702	-277.607	-469.754
138	0	851.92	-451.759	-553.746	662.222	-561.566	-464.721	1007.48	-633.206	-566.761	1083.35	-360.167	-572.971	716.858	-277.957	-464.011
139	0	850.435	-450.343	-552.802	662.098	-563.657	-463.532	1006.7	-630.636	-570.939	1081.11	-357.103	-573.989	715.865	-278.549	-458.311
140	0	849.049	-449.085	-551.472	662.898	-564.594	-461.025	1006.01	-628.167	-574.875	1078.58	-354.204	-575.005	714.531	-279.618	-453.206
141	0	847.452	-448.274	-550.442	663.632	-566.436	-458.665	1005.57	-625.622	-578.423	1075.9	-351.153	-576.15	713.15	-281.136	-447.782
142	0	845.8	-447.971	-549.271	664.533	-568.748	-456.202	1005.11	-623.414	-581.706	1073.03	-348.214	-577.213	711.647	-283.29	-442.556
143	0	844.211	-447.667	-548.2	665.435	-571.706	-453.787	1004.88	-621.138	-584.628	1070.12	-345.431	-578.071	709.956	-285.695	-437.707
144	0	842.796	-447.772	-546.541	667.071	-573.695	-450.432	1004.75	-619.159	-587.081	1067.01	-342.8	-578.986	708.336	-288.412	-432.791
145	0	841.358	-448.168	-545.086	668.183	-577.434	-447.881	1004.66	-617.279	-589.37	1063.89	-340.397	-579.759	706.668	-291.311	-428.156
146	0	840.007	-448.814	-543.518	669.343	-581.683	-445.458	1004.71	-615.644	-591.155	1060.74	-338.216	-580.425	705.034	-294.432	-423.744
147	0	838.737	-449.774	-541.947	670.956	-585.109	-442.478	1004.4	-614.846	-592.93	1057.65	-336.365	-580.956	703.463	-297.694	-419.555
148	0	837.657	-450.915	-540.318	673.143	-587.434	-438.778	1005.03	-613.308	-593.734	1054.78	-334.606	-581.321	702.032	-301.003	-415.639
149	0	836.786	-452.139	-538.654	674.259	-592.337	-436.903	1005.37	-612.553	-594.429	1052.08	-333.324	-581.493	700.753	-304.298	-412.002
150	0	836.097	-453.434	-537.048	675.793	-596.529	-434.528	1006.11	-611.699	-594.847	1049.74	-332.142	-581.521	699.639	-307.508	-408.714
151	0	835.582	-454.878	-535.612	677.197	-600.44	-432.686	1006.65	-611.309	-595.135	1047.71	-331.37	-581.419	699.127	-309.821	-405.525
152	0	835.247	-456.282	-534.302				1007.17	-611.147	-595.253	1046.08	-330.847	-581.145	698.428	-312.719	-402.994
153	0	835.25	-457.598	-533.113				1008.2	-610.715	-595.137	1044.53	-330.579	-581.17	697.956	-315.367	-400.918
154	0	835.391	-458.976	-532.175	682.086	-608.417	-427.259	1008.85	-611.359	-595.22	1043.83	-330.477	-580.79	697.735	-317.681	-399.285
155	0	835.766	-460.242	-531.493				1009.34	-612.168	-595.259	1043.42	-330.648	-580.466	697.729	-319.775	-398.131
156	0	836.411	-461.361	-531.024	686.636	-607.768	-423.084	1010.47	-612.574	-595.119	1043.54	-331.008	-580.221	697.994	-321.468	-397.474
157	0	837.216	-462.432	-530.832	687.897	-608.82	-422.801	1011.79	-613.197	-594.78	1044.02	-331.626	-579.988	698.469	-322.853	-397.338
158	0	838.206	-463.459	-531.101	686.762	-614.923	-426.211	1013.18	-613.917	-594.53	1045.06	-332.388	-579.73	699.166	-323.923	-397.725
159	0	839.581	-464.169	-531.355				1014.46	-614.825	-594.502	1046.69	-333.302	-579.44	700.133	-324.595	-398.569
160	0	841.089	-464.871	-532.044	690.439	-610.798	-425.336	1016.03	-615.973	-594.138	1048.69	-334.455	-579.23	701.336	-324.935	-399.97
161	0	842.825	-465.446	-532.989	691.133	-610.563	-426.923	1017.59	-617.104	-593.974	1051.16	-335.836	-579.024	702.761	-324.932	-401.86
162	0	844.707	-466.057	-534.266	689.537	-614.779	-431.991	1019.18	-618.454	-593.699	1053.93	-337.454	-578.928	704.442	-324.616	-404.198
163	0	846.958	-466.406	-535.508	690.036	-614.224	-434.245	1020.77	-620.423	-593.381	1057.32	-339.268	-578.687	706.389	-323.966	-407.01
164	0	849.365	-466.79	-537.033	691.354	-610.831	-435.633	1022.77	-622.141	-592.713	1061.23	-341.278	-578.197	708.569	-323.06	-410.23
165	0	851.875	-467.34	-538.812	690.879	-611.06	-439.673	1024.63	-624.191	-591.975	1065.22	-343.615	-578.014	710.952	-321.955	-413.906
166	0	854.758	-467.723	-540.433	691.967	-608	-441.759	1026.61	-626.473	-591.047	1069.57	-346.3	-577.567	713.291	-321.298	-418.148
167	0	857.648	-468.355	-542.402	691.742	-607.451	-445.799	1028.46	-629.039	-589.98	1074.28	-349.165	-577.057	716.146	-319.83	-422.523
168	0	860.841	-468.957	-544.091	691.997	-605.671	-449.311	1030.66	-631.686	-588.388	1079.03	-352.265	-576.609	719.143	-318.293	-427.349
169	0	863.999	-469.899	-546.22	692.166	-604.87	-453.102	1032.71	-634.719	-586.615	1084.19	-355.679	-575.744	722.377	-316.662	-432.273
170	0	867.535	-470.819	-547.691	692.982	-602.414	-455.97	1034.85	-638.005	-584.365	1089.23	-359.376	-574.969	725.938	-314.922	-437.467
171	0	870.984	-472.13	-549.341	694.138	-599.898	-458.487	1037.09	-641.336	-581.683	1094.29	-363.379	-574.112	729.256	-313.83	-442.957
172	0	874.384	-473.725	-551.185	694.531	-599.196	-462.019	1039.28	-644.954	-578.689	1099.35	-367.503	-573.119	732.686	-312.767	-448.617
173	0	877.588	-475.915	-552.743	694.787	-599.286	-465.793	1041.41	-648.875	-575.346	1104.23	-371.825	-572.17	736.106	-311.878	-454.538
174	0	881.125	-478.198	-553.903	696.224	-597.452	-467.765	1044.38	-652.093	-571.061	1108.99	-376.377	-571.124	739.537	-311.446	-460.5
175	0	884.498	-480.698	-555.355	696.886	-597.768	-470.932	1046.38	-656.282	-567.073	1113.59	-380.931	-570.073	742.921	-311.303	-466.578
176	0	887.882	-483.375	-556.441	697.992	-597.882	-473.06	1048.29	-660.743	-562.738	1117.91	-385.579	-569.066	746.078	-311.47	-472.994
177	0	891.178	-486.443	-557.401	699.337	-597.941	-475.135	1051.21	-664.163	-557.364	1122.03	-390.302	-568.045	749.178	-312.13	-479.368
178	0	894.466	-489.751	-557.996	701.256	-597.651	-475.937	1053.39	-668.38	-552.294	1125.84	-394.981	-567.065	752.145	-313.32	-485.726
179	0	897.56	-493.285	-558.687	702.313	-599.471	-478.041	1055.35	-672.575	-547.233	1129.5	-399.487	-566.083	754.884	-314.86	-492.146
180	0	900.611	-496.943	-559.162	703.678	-601.339	-479.622	1057.7	-676.449	-541.56	1132.88	-403.948	-565.041	757.419	-316.836	-498.579
181	0	903.458	-500.851	-559.747	705.459	-603.008	-480.403	1060.1	-680.008	-535.82	1135.9	-408.163	-564.106	759.701	-319.184	-505.002
182	0	906.425	-504.795	-559.7	707.061	-605.769	-481.305	1062.7	-683.355	-529.711	1138.9	-412.175	-562.919	761.837	-322.008	-511.242
