Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
22	0	1736.02	-535.563	-122.747	1574.5	-707.106	-97.9654	1925.64	-634.905	-15.6761	1901.44	-356.423	-65.1286	1526.19	-426.946	-154.203
23	0	1738.97	-535.882	-121.877	1577.29	-707.49	-98.9473	1927.17	-634.622	-12.425	1903.5	-356.578	-62.3792	1529.52	-427.418	-156.155
24	0	1741.21	-535.832	-121.098	1579.41	-707.643	-99.8718	1928.44	-634.793	-9.62104	1904.94	-356.406	-59.909	1531.96	-427.583	-157.476
25	0	1742.66	-535.481	-120.469	1580.96	-707.48	-100.689	1929.16	-634.062	-7.981	1905.78	-356.003	-57.9124	1533.51	-427.409	-158.102
26	0	1743.41	-534.826	-120.023	1581.85	-707.1	-101.531	1929.37	-633.682	-6.95107	1906.2	-355.492	-56.2736	1534.3	-426.9	-158.111
27	0	1743.55	-534.057	-119.706	1582.14	-706.541	-102.341	1929.73	-633.521	-6.90102	1905.8	-354.626	-54.3733	1534.44	-426.092	-157.646
28	0	1743.37	-533.176	-119.629	1581.89	-705.684	-103.158	1929.24	-633.106	-7.4016	1906.01	-354.407	-53.8631	1534.27	-424.926	-156.892
29	0	1742.79	-532.27	-119.743	1581.1	-704.619	-103.929	1928.82	-633.172	-8.53524	1905.87	-354.149	-53.2303	1533.83	-423.429	-155.858
30	0	1741.99	-531.314	-120.064	1579.76	-703.239	-104.607	1928.29	-633.35	-10.3826	1905.76	-354.036	-52.9844	1533.26	-421.622	-154.7
31	0	1740.91	-530.385	-120.551	1578.13	-701.728	-105.264	1927.6	-634.221	-12.3872	1905.8	-354.156	-53.2776	1532.4	-419.622	-153.357
32	0	1739.7	-529.399	-121.216	1576.19	-700.046	-105.87	1926.51	-634.822	-14.9852	1905.85	-354.41	-53.9939	1531.51	-417.442	-151.957
33	0	1738.35	-528.49	-122.08	1574.03	-698.363	-106.271	1925.14	-635.256	-17.9097	1905.92	-354.735	-55.1609	1530.51	-415.286	-150.44
34	0	1736.87	-527.613	-123.089	1571.75	-696.647	-106.555	1924.33	-636.181	-21.3033	1905.99	-355.13	-56.8574	1529.34	-413.115	-148.845
35	0	1735.09	-526.787	-124.178	1569.28	-695.076	-106.616	1923.23	-636.857	-24.9576	1905.86	-355.481	-59.1041	1527.9	-411.108	-147.139
36	0	1733.01	-526.081	-125.327	1566.63	-693.592	-106.314	1921.83	-637.449	-28.8325	1905.48	-355.854	-61.7016	1526.16	-409.269	-145.325
37	0	1730.57	-525.579	-126.405	1563.74	-692.374	-105.534	1920.05	-637.636	-32.8333	1904.69	-356.293	-64.7759	1524.06	-407.777	-143.309
38	0	1727.89	-525.282	-127.384	1560.72	-691.537	-104.083	1918.67	-638.415	-36.6967	1903.51	-356.702	-68.173	1521.6	-406.667	-141.125
39	0	1724.82	-525.278	-128.191	1557.49	-690.879	-102.094	1916.22	-638.685	-40.4576	1901.91	-357.267	-71.9872	1518.68	-406.024	-138.763
40	0	1721.41	-525.642	-128.813	1554.11	-690.784	-99.3962	1914.13	-639.715	-43.8224	1899.98	-357.946	-76.102	1515.46	-405.821	-136.296
41	0	1717.8	-526.344	-129.248	1550.57	-690.845	-96.1198	1911.23	-640.109	-46.9912	1897.55	-358.824	-80.4171	1512.06	-406.075	-133.763
42	0	1714.02	-527.331	-129.472	1547.11	-691.3	-92.3498	1908.72	-640.975	-49.8269	1894.9	-360.02	-85.0508	1508.4	-406.749	-131.22
43	0	1710.13	-528.629	-129.541	1543.69	-692.003	-88.1263	1906.79	-642.047	-52.3848	1892	-361.171	-89.5283	1504.7	-407.699	-128.745
44	0	1706.38	-530.082	-129.357	1540.53	-692.924	-83.5469	1903.39	-642.86	-54.3285	1889	-362.459	-94.0434	1501.1	-408.921	-126.377
45	0	1702.71	-531.739	-128.983	1537.39	-693.876	-78.7941	1900.75	-643.968	-55.9661	1886.04	-363.921	-98.3983	1497.61	-410.297	-124.053
46	0	1699.3	-533.43	-128.364	1534.61	-694.768	-73.864	1898.83	-645.241	-56.863	1883.2	-365.481	-102.439	1494.49	-411.765	-121.742
47	0	1696.22	-535.138	-127.483	1532.08	-695.633	-68.9104	1896.54	-646.302	-57.2598	1880.63	-367.138	-105.945	1491.6	-413.129	-119.634
48	0	1693.54	-536.761	-126.38	1529.9	-696.388	-64.0854	1894.46	-647.384	-57.1807	1878.3	-368.777	-108.872	1489.12	-414.394	-117.632
49	0	1691.23	-538.298	-125.11	1527.91	-696.917	-59.5807	1892.03	-648.214	-56.7427	1876.39	-370.383	-111.233	1487.08	-415.539	-115.751
50	0	1689.37	-539.645	-123.722	1526.31	-697.406	-55.3959	1891.12	-649.302	-55.6077	1874.77	-371.837	-112.923	1485.44	-416.557	-114.055
51	0	1687.83	-540.82	-122.359	1525.13	-697.797	-51.6629	1889.53	-649.897	-54.5425	1873.46	-373.139	-114.126	1484.11	-417.485	-112.549
52	0	1686.6	-541.824	-121.094	1524.15	-698.198	-48.5466	1888.93	-650.647	-53.2347	1872.36	-374.162	-114.98	1482.99	-418.327	-111.326
53	0	1685.65	-542.629	-120.039	1523.46	-698.649	-45.9532	1888.55	-650.763	-52.3475	1871.28	-374.841	-115.543	1481.93	-419.179	-110.442
54	0	1684.9	-543.297	-119.222	1523.21	-699.216	-44.0115	1887.85	-650.94	-51.2995	1870.32	-375.193	-115.922	1481.08	-420.102	-109.72
55	0	1684.37	-543.78	-118.667	1523.11	-699.881	-42.8192	1887.63	-650.724	-50.5784	1869.43	-375.254	-116.018	1480.25	-421.009	-109.374
56	0	1684.13	-544.025	-118.335	1523.24	-700.565	-42.5147	1887.71	-650.236	-50.1084	1868.56	-374.892	-115.77	1479.64	-421.966	-109.246
57	0	1684.21	-544.062	-118.268	1523.93	-701.341	-42.8858	1887.81	-649.481	-49.9713	1867.95	-374.157	-115.199	1479.15	-422.864	-109.464
58	0	1684.61	-543.869	-118.456	1524.96	-702.228	-43.9481	1888.82	-648.441	-49.5594	1867.47	-373.036	-114.358	1478.89	-423.767	-109.95
59	0	1685.29	-543.473	-118.863	1526.24	-703.1	-45.7736	1889.83	-647.161	-49.5409	1867.07	-371.543	-113.129	1478.8	-424.612	-110.781
60	0	1686.27	-542.824	-119.524	1527.72	-703.942	-48.4217	1891.07	-645.609	-49.6501	1866.88	-369.729	-111.701	1478.97	-425.385	-111.896
61	0	1687.55	-541.951	-120.359	1529.78	-704.739	-51.5154	1892.57	-643.764	-49.8246	1866.82	-367.641	-109.974	1479.36	-426.077	-113.278
62	0	1689.13	-540.836	-121.321	1532.01	-705.394	-55.2512	1894.25	-641.802	-49.908	1866.98	-365.303	-107.866	1479.97	-426.581	-115.06
63	0	1691.01	-539.593	-122.325	1534.45	-705.919	-59.403	1895.82	-639.466	-49.8864	1867.47	-362.841	-105.422	1481.01	-426.946	-117.043
64	0	1693.23	-538.187	-123.269	1537.15	-706.2	-63.8898	1897.83	-637.319	-49.4789	1868.21	-360.38	-102.591	1482.35	-427.083	-119.309
65	0	1695.77	-536.73	-124.065	1540.19	-706.403	-68.2689	1900.04	-635.289	-48.6185	1869.21	-357.998	-99.3577	1484.12	-427.073	-121.731
66	0	1698.61	-535.377	-124.635	1543.11	-706.397	-72.6491	1903.19	-633.51	-47.3498	1870.65	-355.872	-95.8587	1486.23	-426.978	-124.297
67	0	1701.71	-534.211	-124.93	1546.3	-706.385	-76.6419	1904.84	-631.898	-45.3177	1872.4	-354.109	-92.2022	1488.7	-426.872	-127.028
68	0	1705.02	-533.36	-124.994	1549.52	-706.41	-80.1748	1907.93	-630.855	-42.8042	1874.5	-352.836	-88.443	1491.81	-426.758	-129.684
69	0	1708.45	-532.783	-124.814	1552.81	-706.484	-83.2557	1910.09	-630.187	-39.6391	1876.81	-351.941	-84.7222	1495.09	-426.788	-132.504
70	0	1712.08	-532.55	-124.418	1556.24	-706.721	-85.7932	1912.69	-629.569	-36.325	1879.42	-351.434	-81.1202	1498.63	-426.968	-135.36
71	0	1715.83	-532.651	-123.908	1559.52	-706.968	-87.9657	1914.39	-629.322	-32.4625	1882.23	-351.364	-77.7753	1502.49	-427.32	-138.282
72	0	1719.58	-533.11	-123.336	1562.8	-707.479	-89.7601	1916.75	-629.609	-28.6277	1885.1	-351.708	-74.8103	1506.42	-427.894	-141.29
73	0	1723.37	-533.784	-122.777	1566.11	-708.049	-91.2487	1919.3	-630.272	-24.6942	1888.2	-352.342	-72.1719	1510.5	-428.658	-144.332
74	0	1727.04	-534.685	-122.229	1569.21	-708.815	-92.5957	1921.5	-630.885	-20.9008	1891.21	-352.822	-69.5991	1514.62	-429.514	-147.412
75	0	1730.72	-535.636	-121.771	1572.28	-709.515	-93.6823	1923.18	-631.331	-17.2238	1894.19	-353.692	-67.5178	1518.72	-430.418	-150.401
76	0	1734.1	-536.663	-121.366	1575.06	-710.24	-94.6268	1925.28	-632.018	-14.0646	1897.07	-354.692	-65.7005	1522.67	-431.274	-153.24
77	0	1737.11	-537.509	-120.982	1577.56	-710.726	-95.4786	1926.63	-632.852	-10.9657	1899.74	-355.602	-64.1261	1526.22	-431.94	-155.677
78	0	1739.56	-537.995	-120.687	1579.5	-711.063	-96.3207	1928.43	-633.491	-8.84814	1901.83	-356.203	-62.6481	1529.13	-432.213	-157.538
79	0	1741.21	-538.007	-120.396	1580.74	-710.797	-97.1469	1928.7	-633.663	-7.18265	1903.29	-356.418	-61.2413	1531.14	-431.924	-158.634
80	0	1742.03	-537.61	-120.229	1581.36	-710.227	-97.9223	1928.98	-633.657	-6.59118	1904.22	-356.329	-60.2888	1532.19	-431.231	-158.958
81	0	1742.12	-536.879	-120.226	1581.25	-709.544	-98.6839	1929.01	-633.658	-6.91887	1904.54	-356.117	-59.6086	1532.41	-430.212	-158.626
82	0	1741.67	-536.005	-120.444	1580.72	-708.564	-99.5128	1928.63	-633.544	-8.00501	1904.46	-355.772	-59.1869	1532.03	-428.893	-157.804
83	0	1740.84	-535.016	-120.853	1579.58	-707.411	-100.386	1928	-633.593	-9.79863	1903.83	-355.235	-58.6097	1531.19	-427.267	-156.696
84	0	1739.69	-533.973	-121.446	1578.03	-706.023	-101.247	1927.5	-634.148	-12.0746	1903.85	-355.279	-59.3283	1530.21	-425.338	-155.474
85	0	1738.45	-532.98	-122.249	1576.13	-704.385	-102.088	1926.2	-634.444	-14.6811	1903.8	-355.424	-59.915	1529.25	-423.192	-154.221
86	0	1737.11	-531.996	-123.133	1573.99	-702.567	-102.87	1925.03	-635.275	-17.5909	1903.93	-355.742	-60.873	1528.4	-420.773	-152.935
87	0	1735.77	-531.004	-124.099	1571.72	-700.612	-103.525	1923.47	-635.975	-20.7627	1904.24	-356.2	-62.0048	1527.58	-418.201	-151.553
88	0	1734.39	-529.937	-125.092	1569.4	-698.556	-104.076	1922.61	-637.003	-23.9711	1904.54	-356.679	-63.4538	1526.73	-415.622	-149.976
89	0	1732.95	-528.901	-126.013	1567.02	-696.588	-104.422	1922.16	-637.932	-27.5286	1904.78	-357.163	-65.0242	1525.77	-413.051	-148.234
90	0	1731.29	-527.876	-126.904	1564.6	-694.656	-104.474	1920.64	-638.681	-30.8647	1904.78	-357.464	-66.7112	1524.61	-410.687	-146.263
91	0	1729.47	-526.931	-127.613	1562.16	-692.944	-104.159	1919.15	-638.911	-34.3939	1904.55	-357.749	-68.5845	1523.22	-408.575	-144.104
92	0	1727.42	-526.176	-128.265	1559.61	-691.5	-103.367	1918.07	-639.597	-37.6944	1904.01	-358.061	-70.7211	1521.54	-406.783	-141.833
93	0	1725.17	-525.66	-128.708	1556.98	-690.337	-102.079	1916.04	-639.74	-40.6693	1903.12	-358.364	-73.0465	1519.64	-405.401	-139.491
94	0	1722.68	-525.417	-129.003	1554.31	-689.563	-100.337	1914.78	-640.477	-43.5433	1901.91	-358.758	-75.5892	1517.42	-404.473	-137.117
95	0	1720.05	-525.483	-129.214	1551.61	-689.174	-98.0673	1912.26	-640.743	-46.0047	1900.35	-359.274	-78.3122	1514.94	-404.062	-134.749
96	0	1717.05	-525.907	-129.301	1548.87	-689.119	-95.4868	1910.4	-641.163	-48.4807	1898.41	-359.821	-81.3891	1512.18	-404.078	-132.434
97	0	1714.02	-526.535	-129.373	1546.08	-689.487	-92.5114	1908.28	-641.691	-50.6462	1896.16	-360.471	-84.6559	1509.24	-404.501	-130.208
98	0	1710.9	-527.394	-129.413	1543.31	-690.02	-89.2809	1906.7	-642.566	-52.6955	1893.78	-361.384	-88.3079	1506.17	-405.251	-128.162
99	0	1707.74	-528.525	-129.379	1540.73	-690.738	-85.8039	1903.57	-642.953	-54.491	1891.13	-362.242	-91.857	1503.09	-406.289	-126.252
100	0	1704.68	-529.87	-129.275	1538.21	-691.685	-82.1405	1901.73	-643.744	-55.8972	1888.48	-363.311	-95.5098	1500.1	-407.584	-124.464
101	0	1701.76	-531.418	-129.012	1535.97	-692.858	-78.2085	1900.44	-644.722	-57.1435	1886.02	-364.478	-99.1058	1497.29	-409.018	-122.861
102	0	1699.16	-532.902	-128.606	1534.02	-693.816	-74.2794	1897.92	-645.395	-57.7805	1883.68	-365.718	-102.524	1494.73	-410.505	-121.327
103	0	1696.78	-534.47	-127.974	1532.09	-694.697	-70.3424	1896.71	-646.498	-57.9666	1881.61	-367.06	-105.5	1492.46	-411.943	-119.888
104	0	1694.7	-536	-127.151	1530.49	-695.522	-66.442	1895.15	-647.367	-57.7587	1879.78	-368.466	-108.045	1490.58	-413.265	-118.503
105	0	1692.91	-537.376	-126.149	1529.04	-696.226	-62.6165	1893.82	-648.2	-57.1717	1878.22	-369.814	-110.125	1488.87	-414.484	-117.247
106	0	1691.39	-538.674	-125.091	1527.85	-696.847	-59.0223	1892.62	-648.926	-56.2888	1876.84	-371.097	-111.727	1487.47	-415.516	-116.005
107	0	1690.05	-539.776	-123.987	1526.85	-697.332	-55.778	1890.79	-649.122	-55.3935	1875.66	-372.189	-112.939	1486.22	-416.448	-114.911
108	0	1688.89	-540.722	-122.943	1525.84	-697.719	-52.9908	1890.27	-649.842	-54.3432	1874.54	-373.095	-113.904	1485.15	-417.35	-113.911
109	0	1687.92	-541.552	-122.039	1525.14	-698.192	-50.5998	1889.92	-650.399	-53.3943	1873.5	-373.816	-114.667	1484.11	-418.178	-113.108
110	0	1687.08	-542.232	-121.268	1524.65	-698.677	-48.752	1889.38	-650.534	-52.6342	1872.51	-374.246	-115.124	1483.2	-419.058	-112.421
111	0	1686.5	-542.686	-120.708	1524.53	-699.262	-47.398	1889.02	-650.108	-52.2164	1871.61	-374.353	-115.272	1482.43	-419.87	-111.948
112	0	1686.2	-543	-120.272	1524.56	-699.829	-46.8589	1889.12	-650.118	-51.4219	1870.91	-374.194	-115.078	1481.84	-420.674	-111.72
113	0	1686.21	-543.084	-120.062	1525.04	-700.513	-46.8353	1889.39	-649.56	-51.0161	1870.37	-373.702	-114.596	1481.3	-421.43	-111.843
114	0	1686.52	-543.022	-120.081	1525.73	-701.132	-47.5961	1889.96	-648.818	-50.7298	1870	-372.911	-113.829	1481.21	-422.122	-112.024
115	0	1687.16	-542.723	-120.331	1526.88	-701.913	-48.8941	1890.42	-647.689	-50.6474	1869.77	-371.822	-112.791	1481.19	-422.854	-112.583
116	0	1687.98	-542.264	-120.785	1528.2	-702.616	-50.9343	1891.81	-646.689	-50.5308	1869.68	-370.419	-111.513	1481.45	-423.454	-113.427
117	0	1689.17	-541.522	-121.426	1529.81	-703.144	-53.6785	1893.08	-645.252	-50.6319	1869.8	-368.72	-109.907	1481.84	-423.964	-114.641
118	0	1690.56	-540.586	-122.234	1531.63	-703.699	-56.997	1894.2	-643.403	-50.7299	1870.08	-366.773	-108.039	1482.55	-424.346	-116.082
119	0	1692.34	-539.434	-123.148	1533.87	-704.102	-60.6747	1896.39	-641.849	-50.5828	1870.66	-364.656	-105.804	1483.51	-424.499	-117.944
120	0	1694.43	-538.113	-124.074	1536.33	-704.306	-64.8093	1898.26	-640.012	-50.2893	1871.46	-362.422	-103.222	1484.83	-424.563	-120.014
121	0	1696.8	-536.77	-124.901	1539.17	-704.527	-69.0499	1900.41	-638.118	-49.6493	1872.52	-360.205	-100.234	1486.54	-424.518	-122.327
122	0	1699.58	-535.431	-125.587	1542.11	-704.561	-73.3987	1902.66	-636.311	-48.4718	1873.93	-358.11	-96.9504	1488.63	-424.379	-124.818
123	0	1702.58	-534.211	-126.042	1545.15	-704.509	-77.6623	1904.59	-634.522	-46.8499	1875.6	-356.293	-93.3665	1491.08	-424.215	-127.472
124	0	1705.85	-533.177	-126.263	1548.43	-704.443	-81.5177	1907.09	-633.233	-44.5858	1877.6	-354.801	-89.6014	1493.96	-424.032	-130.26
125	0	1709.3	-532.478	-126.199	1551.77	-704.474	-84.8969	1909.51	-632.236	-41.7071	1879.87	-353.707	-85.8148	1497.21	-423.967	-133.035
126	0	1712.99	-532.086	-125.869	1555.17	-704.589	-87.7537	1912.33	-631.944	-38.3898	1882.42	-353.053	-82.1063	1500.73	-424.067	-135.963
127	0	1716.78	-532.054	-125.333	1558.63	-704.916	-90.1066	1914.73	-631.69	-34.6269	1885.25	-352.872	-78.6653	1504.51	-424.423	-138.876
128	0	1720.56	-532.414	-124.694	1562.13	-705.401	-92.0581	1917.15	-631.348	-30.8227	1888.12	-352.776	-75.1621	1508.48	-425.005	-141.861
129	0	1724.41	-533.024	-124.029	1565.52	-706.062	-93.616	1919.15	-631.753	-26.5417	1890.98	-353.188	-72.1035	1512.59	-425.775	-144.917
130	0	1728.25	-533.871	-123.315	1568.89	-706.786	-94.9259	1921.17	-632.258	-22.571	1893.88	-353.824	-69.308	1516.75	-426.688	-147.968
131	0	1731.9	-534.787	-122.652	1572	-707.605	-96.0614	1923.48	-632.806	-18.4685	1896.76	-354.557	-66.8718	1520.79	-427.711	-150.881
132	0	1735.29	-535.656	-122.026	1574.97	-708.327	-97.0291	1925.58	-633.544	-14.849	1899.44	-355.314	-64.6239	1524.67	-428.567	-153.595
133	0	1738.19	-536.297	-121.421	1577.57	-708.817	-97.8723	1926.77	-633.707	-11.6692	1901.73	-355.838	-62.5607	1528.03	-429.227	-155.85
134	0	1740.51	-536.568	-120.89	1579.57	-708.994	-98.722	1928.36	-634.109	-9.18786	1903.52	-356.111	-60.7759	1530.69	-429.483	-157.496
135	0	1742.09	-536.428	-120.417	1581.01	-708.887	-99.4744	1928.83	-633.82	-7.50955	1904.74	-356.045	-59.1962	1532.5	-429.323	-158.4
136	0	1742.9	-535.931	-120.074	1581.82	-708.505	-100.255	1929.17	-633.606	-6.65582	1904.94	-355.515	-57.2725	1533.44	-428.838	-158.594
137	0	1743.1	-535.233	-119.934	1582.02	-707.922	-101.021	1929.27	-633.333	-6.66337	1905.08	-355.056	-56.1439	1533.69	-427.961	-158.233
138	0	1742.79	-534.335	-119.918	1581.59	-707.011	-101.803	1929.02	-633.244	-7.4246	1905.02	-354.638	-55.4223	1533.43	-426.731	-157.426
139	0	1742.1	-533.422	-120.177	1580.66	-705.907	-102.561	1928.79	-633.594	-8.87807	1904.9	-354.406	-55.1102	1532.86	-425.19	-156.378
140	0	1741.12	-532.462	-120.682	1579.23	-704.508	-103.366	1928.08	-633.952	-10.9458	1904.79	-354.389	-55.244	1532.05	-423.291	-155.175
141	0	1739.91	-531.432	-121.365	1577.31	-702.802	-104.09	1926.99	-634.528	-13.4649	1905	-354.682	-56.1717	1531.09	-421.066	-153.791
142	0	1738.45	-530.354	-122.23	1575.02	-700.941	-104.716	1925.97	-634.806	-16.6814	1904.98	-354.927	-57.1654	1530.01	-418.641	-152.204
143	0	1736.78	-529.334	-123.276	1572.48	-699.015	-105.211	1924.3	-635.662	-20.0687	1905.02	-355.322	-58.6271	1528.77	-416.118	-150.543
144	0	1734.95	-528.299	-124.415	1569.82	-697.011	-105.515	1923.17	-636.377	-24.0649	1904.99	-355.773	-60.5875	1527.39	-413.578	-148.682
145	0	1732.86	-527.273	-125.605	1566.88	-695.082	-105.568	1921.78	-637.435	-28.0983	1904.8	-356.167	-63.0004	1525.76	-411.131	-146.622
146	0	1730.51	-526.363	-126.74	1563.8	-693.243	-105.15	1919.79	-637.859	-32.4337	1904.37	-356.585	-65.7727	1523.81	-408.883	-144.31
147	0	1727.87	-525.592	-127.784	1560.54	-691.641	-104.197	1918.54	-638.649	-36.8423	1903.58	-357.052	-68.9685	1521.56	-406.956	-141.821
148	0	1724.84	-525.11	-128.657	1557.13	-690.362	-102.614	1916.45	-639.279	-41.0185	1902.37	-357.543	-72.46	1518.99	-405.408	-139.093
149	0	1721.49	-524.981	-129.296	1553.59	-689.506	-100.249	1913.57	-639.776	-44.9145	1900.72	-358.143	-76.2163	1515.98	-404.402	-136.172
150	0	1717.88	-525.179	-129.717	1549.83	-689.003	-97.2098	1911.61	-640.658	-48.6447	1898.59	-358.894	-80.302	1512.69	-403.853	-133.063
151	0	1713.92	-525.73	-129.875	1546.05	-688.989	-93.5842	1908.89	-641.444	-51.959	1896.02	-359.781	-84.5967	1509.06	-403.813	-129.886
152	0	1709.79	-526.608	-129.864	1542.32	-689.162	-89.25	1905.5	-642.041	-54.9446	1893.07	-360.791	-89.1192	1505.18	-404.215	-126.759
153	0	1705.51	-527.796	-129.672	1538.56	-689.704	-84.5629	1902.64	-643.408	-57.4067	1889.82	-362.206	-93.8969	1501.3	-404.946	-123.65
154	0	1701.21	-529.242	-129.282	1535	-690.415	-79.4434	1899.41	-644.418	-59.5823	1886.44	-363.559	-98.4666	1497.39	-405.951	-120.691
155	0	1697.09	-530.804	-128.667	1531.46	-691.129	-74.1409	1896.38	-645.58	-61.229	1883.07	-365.146	-102.984	1493.47	-407.209	-117.855
156	0	1693.18	-532.505	-127.77	1528.36	-691.964	-68.5195	1893.21	-646.377	-62.4982	1879.73	-366.808	-107.195	1490.05	-408.369	-114.943
157	0	1689.61	-534.137	-126.555	1525.36	-692.568	-62.9819	1890.21	-647.847	-62.9834	1876.64	-368.489	-110.772	1486.91	-409.6	-112.132
158	0	1686.44	-535.709	-125.096	1522.76	-693.104	-57.5506	1887.59	-648.741	-62.6266	1873.93	-370.217	-113.689	1484.09	-410.641	-109.463
159	0	1683.68	-537.111	-123.412	1520.53	-693.436	-52.3663	1885.87	-650.14	-61.9333	1871.64	-371.876	-115.878	1481.64	-411.464	-107.036
160	0	1681.41	-538.302	-121.631	1518.71	-693.684	-47.5738	1883.48	-650.913	-60.995	1869.63	-373.333	-117.328	1479.72	-412.202	-104.661
161	0	1679.52	-539.311	-119.903	1517.15	-693.876	-43.3816	1882.31	-651.878	-59.6591	1867.9	-374.584	-118.341	1478.28	-412.788	-102.363
162	0	1677.9	-540.194	-118.318	1515.8	-694.098	-39.9126	1880.93	-652.436	-58.4796	1866.46	-375.542	-119.003	1476.81	-413.386	-100.595
163	0	1676.63	-540.888	-117.026	1514.84	-694.383	-37.0687	1879.89	-652.814	-57.376	1865.14	-376.256	-119.428	1475.61	-414.077	-99.1198
164	0	1675.63	-541.586	-116.01	1514.3	-694.787	-34.9707	1878.86	-652.755	-56.6	1863.94	-376.677	-119.604	1474.34	-414.815	-98.222
165	0	1674.93	-541.937	-115.335	1514.14	-695.394	-33.6153	1878.38	-652.549	-55.9387	1862.93	-376.695	-119.586	1473.62	-415.549	-97.4067
166	0	1674.59	-542.114	-114.97	1514.11	-696.003	-33.3002	1878.76	-652.364	-55.4302	1862.06	-376.32	-119.256	1473.02	-416.316	-96.9863
167	0	1674.61	-542.099	-114.936	1514.74	-696.739	-33.6527	1879.13	-651.633	-55.2533	1861.46	-375.58	-118.66	1472.4	-417.184	-97.1679
168	0	1674.99	-541.898	-115.211	1515.49	-697.542	-35.0884	1879.81	-650.657	-55.2669	1861.07	-374.475	-117.769	1472.15	-417.928	-97.6848
169	0	1675.78	-541.477	-115.826	1516.85	-698.454	-37.1442	1880.84	-649.465	-55.4631	1860.87	-373.037	-116.649	1472.13	-418.743	-98.6185
