Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
55	0	1123.17	-65.6975	-205.717	927.47	-183.789	-143.796	1282.43	-243.809	-216.576	1354.32	29.9131	-195.781	977.5	100.419	-117.059
56	0	1121.39	-65.2052	-204.583	925.469	-182.379	-141.789	1279.9	-243.753	-215.579	1352.83	29.8926	-195.846	976.688	101.74	-115.868
57	0	1119.84	-64.5849	-203.588	923.836	-181.324	-140.175	1278.03	-243.29	-214.728	1351.33	30.1983	-195.778	975.302	102.74	-115.162
58	0	1118.26	-63.7968	-203.164	922.452	-180.617	-138.942	1276.65	-242.698	-214.01	1349.84	30.906	-195.673	973.924	103.482	-114.566
59	0	1117.05	-63.2253	-202.681	921.441	-180.256	-138.483	1275.62	-241.744	-213.724	1348.33	31.9641	-195.574	972.421	103.992	-114.214
60	0	1115.79	-62.3557	-202.854	920.698	-180.057	-138.512	1275.04	-240.47	-213.823	1346.96	33.4211	-195.487	970.747	104.344	-114.217
61	0	1115.04	-61.5499	-202.984	920.102	-180.091	-139.338	1274.74	-238.922	-214.317	1345.69	35.2778	-195.428	969.092	104.448	-114.34
62	0	1114.19	-60.5246	-203.711	919.974	-180.343	-140.523	1275.16	-236.991	-214.962	1344.41	37.4931	-195.329	967.224	104.401	-114.86
63	0	1113.87	-59.5607	-204.292	920.164	-180.904	-142.182	1275.8	-234.959	-215.877	1343.19	40.0654	-195.126	965.346	104.114	-115.496
64	0	1113.61	-58.4351	-205.202	920.619	-181.533	-144.392	1277.08	-232.364	-216.983	1342.1	42.9977	-194.766	963.669	103.605	-115.941
65	0	1113.54	-57.2943	-206.1	921.452	-182.482	-146.8	1278.65	-229.626	-218.115	1341.05	46.2234	-194.13	961.531	102.94	-116.916
66	0	1113.54	-56.0975	-207.136	922.626	-183.76	-149.381	1280.64	-226.67	-219.197	1339.86	49.5378	-193.253	959.593	101.936	-117.566
67	0	1113.79	-54.9163	-207.951	924.069	-185.167	-152.008	1282.87	-223.553	-220.15	1338.95	53.1753	-192.041	957.63	100.702	-118.132
68	0	1114.07	-53.8523	-208.697	925.671	-186.734	-154.62	1285.39	-220.468	-220.823	1337.98	56.7572	-190.569	955.656	99.2534	-118.605
69	0	1114.85	-53.1811	-208.614	927.565	-188.557	-156.832	1288.03	-217.373	-221.213	1337.08	60.2093	-188.849	953.81	97.4678	-118.772
70	0	1115.23	-52.5565	-208.796	929.499	-190.649	-158.6	1290.7	-214.625	-221.179	1336.1	63.3266	-186.947	952.096	95.5499	-118.774
71	0	1115.9	-52.292	-208.466	931.599	-192.744	-159.862	1293.34	-212.239	-220.727	1335.25	66.1064	-184.965	950.476	93.4398	-118.612
72	0	1116.64	-52.4216	-207.796	933.631	-195.016	-160.548	1295.83	-210.257	-219.915	1334.51	68.4121	-183.018	949.168	91.2277	-118.213
73	0	1117.48	-52.7968	-206.838	935.703	-197.4	-160.605	1298.19	-208.785	-218.846	1333.93	70.1586	-181.193	948.164	88.9283	-117.624
74	0	1118.06	-53.4043	-206.162	937.554	-199.722	-160.331	1300.29	-207.902	-217.574	1333.42	71.2371	-179.642	947.432	86.6595	-117.072
75	0	1118.96	-54.5298	-205.047	939.299	-202.029	-159.728	1302.19	-207.606	-216.223	1333.25	71.8448	-178.36	946.959	84.5039	-116.651
76	0	1119.63	-55.6331	-204.472	940.882	-204.151	-159.052	1303.91	-207.745	-214.955	1333.23	71.9229	-177.537	946.772	82.3969	-116.391
77	0	1120.4	-57.0758	-203.993	942.353	-206.237	-158.243	1305.48	-208.372	-213.868	1333.46	71.5152	-177.147	946.96	80.3985	-116.266
78	0	1121.36	-58.7285	-203.597	943.653	-208.223	-157.552	1306.72	-209.389	-213.071	1333.91	70.6896	-177.271	947.411	78.6213	-116.538
79	0	1122.3	-60.2952	-203.763	944.73	-209.996	-157.186	1308.02	-210.76	-212.536	1334.7	69.5806	-177.89	948.091	76.9566	-117.168
80	0	1123.33	-62.0239	-204.202	945.933	-211.523	-156.665	1309.06	-212.422	-212.377	1335.69	68.0703	-178.974	949.047	75.5894	-118.242
81	0	1124.46	-63.7708	-204.931	947.032	-212.979	-156.622	1310.02	-214.408	-212.513	1336.88	66.2326	-180.574	950.362	74.4024	-119.554
82	0	1125.84	-65.7357	-205.763	947.922	-214.216	-156.583	1310.9	-216.779	-212.839	1338.47	63.9939	-182.416	952.002	73.4077	-121.116
83	0	1127.08	-67.6115	-206.968	948.671	-215.092	-156.769	1311.55	-219.466	-213.367	1340.26	61.3442	-184.565	953.956	72.6821	-122.933
84	0	1128.2	-69.4153	-208.62	949.151	-215.594	-157.165	1312.02	-222.432	-214.003	1342.47	58.3191	-186.806	956.197	72.2701	-124.908
85	0	1129.81	-71.4455	-209.716	949.74	-215.933	-157.291	1312.41	-225.791	-214.604	1344.93	54.8357	-189.033	958.871	72.1797	-126.903
86	0	1131.51	-73.3382	-210.924	950.124	-215.84	-157.546	1312.67	-229.458	-215.073	1347.92	51.0796	-191.074	962.129	72.2975	-128.606
87	0	1133.32	-75.1597	-212.035	950.438	-215.368	-157.86	1312.83	-233.306	-215.423	1351.18	46.935	-192.837	965.651	72.6841	-130.288
88	0	1135.45	-77.0538	-212.785	950.847	-214.758	-157.961	1312.88	-237.364	-215.545	1354.7	42.5158	-194.247	969.564	73.2764	-131.75
89	0	1137.66	-78.7722	-213.444	951.3	-213.89	-158.066	1312.98	-241.432	-215.483	1358.52	37.9027	-195.198	973.67	73.9938	-133.161
90	0	1140.08	-80.5531	-213.83	951.762	-212.836	-158.38	1313.22	-245.617	-215.043	1362.51	33.2023	-195.68	978.22	74.6956	-134.1
91	0	1142.53	-82.3471	-214.089	952.469	-211.824	-158.558	1313.62	-249.672	-214.52	1366.62	28.4514	-195.719	982.782	75.4454	-135.017
92	0	1145.53	-84.0462	-213.913	953.402	-210.864	-158.774	1314.11	-253.667	-213.732	1370.83	23.7864	-195.356	987.548	75.9295	-135.594
93	0	1148.42	-85.7269	-213.822	954.69	-210.116	-158.883	1314.8	-257.613	-212.86	1375.09	19.27	-194.636	992.263	76.3763	-136.204
94	0	1151.73	-87.4824	-213.319	956.059	-209.555	-159.378	1315.95	-261.168	-211.796	1379.28	14.9302	-193.623	996.912	76.4567	-136.628
95	0	1154.71	-89.2374	-213.202	957.84	-209.325	-159.774	1317.4	-264.551	-210.677	1383.4	10.8613	-192.395	1001.5	76.2489	-136.981
96	0	1158.24	-91.161	-212.599	959.854	-209.496	-160.26	1319.18	-267.759	-209.448	1387.44	7.11791	-190.98	1005.8	75.7203	-137.453
97	0	1161.35	-93.0272	-212.481	962.231	-210.165	-160.731	1321.37	-270.815	-208.199	1391.29	3.65289	-189.6	1009.88	74.8777	-137.986
98	0	1164.71	-95.1097	-212.201	964.725	-211.187	-161.494	1323.83	-273.638	-207.014	1394.99	0.541925	-188.203	1013.69	73.5082	-138.551
99	0	1168.07	-97.2817	-212.079	967.568	-212.799	-162.189	1326.68	-276.275	-205.832	1398.51	-2.2624	-186.936	1017.17	71.8986	-139.391
100	0	1171.66	-99.6339	-211.855	970.501	-214.739	-163.177	1329.81	-278.639	-204.843	1401.82	-4.75116	-185.878	1020.32	69.8003	-140.393
101	0	1175	-102.052	-212.071	973.718	-217.266	-164.204	1333.29	-280.919	-203.817	1404.95	-6.92857	-185.034	1023.14	67.4338	-141.719
102	0	1178.19	-104.607	-212.595	977.062	-220.27	-165.443	1337.06	-283.063	-202.982	1407.87	-8.78305	-184.468	1025.65	64.5929	-143.287
103	0	1181.62	-107.285	-213.069	980.606	-223.691	-166.782	1341.06	-285.03	-202.278	1410.55	-10.4085	-184.189	1027.79	61.4697	-145.229
104	0	1184.79	-110.099	-213.894	984.326	-227.658	-168.085	1345.31	-286.846	-201.678	1413.05	-11.7449	-184.189	1029.67	57.9358	-147.352
105	0	1187.77	-112.998	-215.052	988.154	-231.886	-169.593	1349.74	-288.494	-201.135	1415.31	-12.8461	-184.384	1031.32	54.0225	-149.657
106	0	1191.21	-116.139	-215.799	992.203	-236.554	-170.928	1354.35	-289.962	-200.658	1417.4	-13.6965	-184.824	1032.62	49.8091	-152.22
107	0	1194.09	-119.268	-217.066	996.267	-241.572	-172.259	1359.35	-291.402	-199.867	1419.31	-14.3458	-185.342	1033.61	45.2	-154.905
108	0	1197.4	-122.63	-217.811	1000.71	-247.009	-173.423	1364.4	-292.673	-199.017	1420.99	-14.8327	-185.883	1034.53	40.4414	-157.624
109	0	1200.3	-126.001	-218.858	1005.23	-252.615	-174.209	1369.71	-293.735	-197.836	1422.57	-15.1798	-186.437	1035.21	35.34	-160.34
110	0	1203.6	-129.525	-219.247	1009.82	-258.405	-174.897	1374.76	-294.815	-196.63	1424.05	-15.4758	-186.781	1036.01	29.9767	-162.731
111	0	1206.4	-133.014	-219.953	1014.49	-264.173	-175.211	1379.9	-295.783	-195.057	1425.48	-15.7935	-186.955	1036.74	24.6444	-165.081
112	0	1209.63	-136.501	-219.899	1019.2	-269.861	-175.183	1385.18	-296.806	-192.879	1426.88	-16.1953	-186.812	1037.5	19.3191	-167.232
113	0	1212.96	-140.018	-219.551	1023.84	-275.438	-174.853	1390.22	-297.916	-190.454	1428.43	-16.7089	-186.303	1038.53	14.057	-169.035
114	0	1216.25	-143.421	-218.913	1028.35	-280.568	-174.477	1395.09	-299.061	-187.746	1430.09	-17.4297	-185.486	1039.76	9.04962	-170.648
115	0	1219.33	-146.696	-218.343	1032.73	-285.328	-173.813	1399.68	-300.402	-184.74	1431.89	-18.3795	-184.306	1041.28	4.36814	-172.016
116	0	1222.77	-149.928	-217.277	1036.83	-289.924	-173.264	1404	-301.853	-181.621	1433.94	-19.5965	-182.845	1043.01	0.0185187	-173.337
117	0	1226.16	-153.003	-216.186	1040.83	-293.804	-172.601	1408.12	-303.479	-178.426	1436.17	-21.0907	-181.212	1045.09	-3.9383	-174.545
118	0	1229.62	-155.954	-215.212	1044.6	-297.418	-172.092	1411.73	-305.392	-175.323	1438.64	-22.8605	-179.499	1047.46	-7.48065	-175.777
119	0	1233	-158.811	-214.295	1048.03	-300.548	-171.934	1415.37	-307.392	-172.236	1441.36	-24.8129	-177.808	1050.13	-10.6845	-177.067
120	0	1236.23	-161.449	-213.846	1051.24	-303.411	-172.109	1418.62	-309.629	-169.457	1444.3	-27.0087	-176.204	1053	-13.4617	-178.655
121	0	1239.65	-164.009	-213.46	1054.28	-305.601	-172.518	1421.68	-311.965	-166.78	1447.37	-29.3936	-174.732	1056.16	-15.8314	-180.421
122	0	1243.07	-166.438	-213.299	1057.12	-307.478	-173.294	1424.51	-314.422	-164.449	1450.65	-31.9662	-173.461	1059.48	-17.8284	-182.537
123	0	1246.38	-168.681	-213.521	1059.82	-309.197	-174.318	1427.06	-317.086	-162.412	1454.11	-34.7372	-172.364	1063.15	-19.5123	-184.745
124	0	1249.91	-170.947	-213.743	1062.25	-310.358	-175.787	1429.29	-319.898	-160.664	1457.76	-37.6997	-171.381	1067	-20.774	-187.24
125	0	1253.23	-173.097	-214.248	1064.4	-311.283	-177.472	1431.34	-322.873	-159.006	1461.58	-40.9185	-170.554	1071	-21.7189	-189.904
126	0	1256.61	-175.146	-214.711	1066.38	-311.844	-179.321	1433.02	-326.047	-157.487	1465.44	-44.3619	-169.784	1075.22	-22.353	-192.644
127	0	1259.69	-177.218	-215.395	1068.04	-312.006	-180.879	1434.29	-329.469	-156.079	1469.33	-48.1045	-168.98	1079.55	-22.7354	-195.337
128	0	1262.82	-179.052	-215.883	1069.26	-311.905	-182.594	1435.27	-333.063	-154.404	1473.3	-52.0999	-168.179	1084.02	-22.8735	-197.918
129	0	1265.66	-181.26	-216.195	1070.48	-311.62	-183.934	1435.93	-336.727	-152.688	1477.19	-56.3349	-167.229	1088.54	-22.79	-200.361
130	0	1268.12	-183.577	-216.307	1071.46	-311.246	-184.982	1436.2	-340.589	-150.761	1481.01	-60.7535	-166.156	1093.05	-22.6435	-202.555
131	0	1270.79	-185.326	-216.165	1071.94	-310.614	-185.671	1436.21	-344.454	-148.601	1484.61	-65.2375	-164.959	1097.47	-22.4811	-204.453
132	0	1272.99	-187.537	-215.707	1072.38	-310.034	-186.22	1435.91	-348.317	-146.222	1487.97	-69.8258	-163.619	1101.76	-22.3125	-206.045
133	0	1274.98	-189.653	-215.005	1072.81	-309.704	-186.144	1435.43	-352.084	-143.578	1491.07	-74.3457	-162.124	1105.73	-22.3102	-207.364
134	0	1276.73	-191.745	-214.085	1072.93	-309.077	-185.815	1434.89	-355.606	-140.741	1493.86	-78.6624	-160.504	1109.42	-22.4015	-208.423
135	0	1278.35	-193.784	-213.01	1073.17	-308.916	-185.282	1434.27	-358.89	-137.865	1496.33	-82.7082	-158.852	1112.8	-22.598	-209.322
136	0	1279.81	-195.74	-211.862	1073.38	-308.632	-184.469	1433.75	-361.854	-134.9	1498.51	-86.3947	-157.178	1115.86	-22.9666	-210.049
137	0	1281.13	-197.579	-210.716	1073.68	-308.631	-183.731	1433.3	-364.497	-131.999	1500.39	-89.6785	-155.565	1118.54	-23.5061	-210.724
138	0	1282.29	-199.276	-209.63	1074.06	-308.852	-182.869	1433.04	-366.711	-129.2	1501.96	-92.4891	-154.03	1120.82	-24.1268	-211.501
139	0	1283.38	-200.775	-208.705	1074.41	-309.2	-182.325	1432.93	-368.563	-126.627	1503.34	-94.8563	-152.698	1122.79	-24.9956	-212.218
140	0	1284.36	-202.324	-207.88	1074.96	-309.882	-181.933	1432.96	-370.099	-124.341	1504.46	-96.7322	-151.508	1124.42	-25.8798	-213.104
141	0	1285.33	-203.563	-207.375	1075.64	-310.667	-181.689	1433.27	-371.187	-122.268	1505.34	-98.1075	-150.517	1125.69	-26.9257	-214.133
142	0	1286.29	-204.6	-207.02	1076.34	-311.619	-181.934	1433.76	-371.893	-120.53	1506.07	-98.9263	-149.799	1126.66	-27.9311	-215.377
143	0	1287.15	-205.499	-206.913	1077.16	-312.624	-182.042	1434.56	-372.145	-119.082	1506.53	-99.2169	-149.266	1127.37	-29.1404	-216.662
144	0	1287.99	-206.167	-206.994	1078.42	-313.824	-182.638	1435.58	-371.972	-117.932	1506.8	-98.9849	-148.881	1127.63	-30.31	-218.169
145	0	1288.78	-206.589	-207.275	1079.61	-315.288	-183.297	1436.84	-371.414	-117.016	1506.86	-98.1714	-148.677	1127.7	-31.595	-219.624
146	0	1289.44	-206.773	-207.767	1081.07	-316.703	-183.94	1438.27	-370.394	-116.342	1506.67	-96.7897	-148.569	1127.35	-32.8912	-221.153
147	0	1290.25	-206.768	-208.127	1082.57	-318.294	-184.984	1439.96	-368.913	-115.88	1506.24	-94.9079	-148.527	1126.71	-34.201	-222.649
148	0	1290.87	-206.53	-208.614	1083.94	-319.919	-185.925	1441.81	-367.043	-115.495	1505.64	-92.4639	-148.546	1125.74	-35.5546	-224.05
149	0	1291.41	-205.966	-209.1	1085.8	-321.662	-186.795	1443.75	-364.763	-115.259	1504.69	-89.5968	-148.605	1124.46	-36.8693	-225.298
150	0	1291.74	-205.324	-209.512	1087.42	-323.334	-187.606	1445.7	-362.168	-115.084	1503.56	-86.3376	-148.645	1122.81	-38.134	-226.468
151	0	1291.94	-204.435	-209.844	1089.1	-324.915	-188.031	1447.59	-359.32	-114.932	1502.17	-82.8	-148.648	1121.05	-39.3858	-227.253
152	0	1291.92	-203.499	-210.029	1090.51	-326.408	-188.618	1449.42	-356.258	-114.803	1500.54	-79.1175	-148.663	1119.05	-40.57	-227.782
153	0	1291.71	-202.347	-210.076	1091.71	-327.785	-188.648	1451.08	-353.066	-114.645	1498.72	-75.3811	-148.664	1116.85	-41.6172	-228.055
154	0	1291.25	-201.163	-209.957	1092.87	-328.977	-188.65	1452.37	-349.899	-114.474	1496.71	-71.6736	-148.635	1114.48	-42.5638	-228.027
155	0	1290.63	-199.73	-209.684	1093.64	-329.965	-188.106	1453.33	-346.823	-114.269	1494.61	-68.1531	-148.623	1111.84	-43.2915	-227.78
156	0	1289.5	-198.606	-209.332	1093.99	-330.512	-187.109	1453.8	-343.896	-114.064	1492.39	-64.8435	-148.646	1109.39	-43.7704	-227.134
157	0	1288.22	-197.419	-208.867	1093.93	-331.006	-186.161	1454.1	-341.215	-113.899	1490.15	-61.8664	-148.737	1106.78	-44.0691	-226.316
158	0	1286.64	-196.093	-208.525	1093.29	-330.937	-185.152	1453.82	-338.781	-113.872	1487.88	-59.2111	-148.967	1104.21	-44.029	-225.424
159	0	1284.99	-194.922	-208.002	1092.38	-330.671	-183.896	1453.19	-336.624	-113.994	1485.64	-56.9056	-149.351	1101.59	-43.7712	-224.439
160	0	1283.06	-193.691	-207.733	1091.05	-330.173	-182.891	1452.12	-334.765	-114.332	1483.47	-54.9404	-149.919	1099.03	-43.1691	-223.515
161	0	1280.97	-192.422	-207.648	1089.33	-329.318	-181.888	1450.53	-333.188	-115	1481.3	-53.3468	-150.699	1096.62	-42.2543	-222.603
162	0	1278.63	-191.172	-207.776	1087.17	-328.026	-181.129	1448.74	-331.969	-116.065	1479.28	-52.0046	-151.742	1094.21	-41.103	-221.814
163	0	1276.17	-189.851	-208.133	1084.49	-326.476	-180.8	1446.59	-330.839	-117.25	1477.3	-50.9293	-153.016	1091.85	-39.5188	-221.192
164	0	1273.66	-188.458	-208.73	1081.94	-324.828	-180.432	1444.24	-329.94	-118.844	1475.32	-50.1219	-154.504	1089.63	-37.6636	-220.643
165	0	1271.03	-186.892	-209.527	1078.88	-322.465	-180.505	1441.46	-329.301	-120.795	1473.53	-49.538	-156.126	1087.48	-35.3325	-220.272
166	0	1268.29	-185.195	-210.49	1075.47	-319.762	-180.683	1438.41	-328.788	-123.01	1471.79	-49.1639	-157.831	1085.55	-32.7058	-219.797
167	0	1265.18	-183.634	-211.597	1071.87	-316.772	-181.383	1434.99	-328.472	-125.464	1470.17	-48.9352	-159.564	1083.72	-29.6175	-219.368
168	0	1262.37	-181.582	-212.654	1067.97	-313.3	-181.744	1431.31	-328.257	-128.133	1468.59	-48.9056	-161.233	1081.96	-26.0911	-218.858
169	0	1259.34	-179.355	-213.74	1063.94	-309.514	-182.336	1427.33	-328.179	-130.937	1467.09	-49.0001	-162.805	1080.4	-22.2572	-218.038
170	0	1256.13	-177.07	-214.742	1059.5	-305.324	-183.304	1423.12	-328.03	-133.81	1465.55	-49.0704	-164.037	1078.89	-17.9831	-217.084
171	0	1253.03	-174.388	-215.614	1055.12	-300.738	-184.009	1418.64	-327.912	-136.747	1464.07	-49.1967	-165.128	1077.46	-13.4373	-215.778
172	0	1249.8	-171.624	-216.313	1050.67	-295.875	-184.798	1414.08	-327.651	-139.688	1462.6	-49.2325	-165.957	1076.15	-8.65593	-214.072
173	0	1246.55	-168.529	-216.87	1046.24	-290.98	-185.22	1409.42	-327.249	-142.626	1460.96	-49.1347	-166.489	1074.79	-3.62461	-212.134
