Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
131	0	1739.88	-705.302	-471.406	1568.45	-846.969	-391.404				1921.24	-532.768	-475.24	1537.31	-592.304	-526.681
132	0	1743.26	-705.939	-472.098	1571.8	-849.554	-395.766				1923.16	-531.852	-472.396	1540.56	-594.378	-529.844
133	0	1746.77	-706.491	-472.702	1575.18	-851.691	-399.66				1925.33	-530.989	-469.196	1544.24	-596.297	-533.128
134	0	1750.61	-707.101	-473.233	1578.96	-854.031	-404.044				1927.69	-530.248	-465.588	1548.41	-598.173	-536.603
135	0	1754.68	-707.766	-473.653	1582.82	-856.416	-408.56	1937.61	-784.981	-338.819	1930.23	-529.643	-461.599	1552.69	-599.866	-539.89
136	0	1758.97	-708.398	-473.88	1587.61	-859.141	-413.273				1932.88	-529.19	-457.173	1557.4	-601.468	-543.264
137	0	1763.34	-709.073	-473.886	1591.51	-861.15	-417.748				1935.7	-528.921	-452.414	1562.36	-602.871	-546.588
138	0	1767.7	-709.743	-473.501	1595.11	-863.051	-421.92				1938.25	-528.746	-446.927	1567.53	-604.208	-549.507
139	0	1772	-710.318	-472.727	1599.57	-865.205	-426.449				1941.09	-528.877	-441.386	1573.01	-605.394	-552.384
140	0	1776.65	-711.103	-472.076	1603.84	-867.091	-430.595				1943.95	-529.186	-435.527	1578.64	-606.426	-555.019
141	0	1780.73	-711.898	-470.469	1607.74	-868.844	-434.315	1946.57	-789.64	-316.524	1946.84	-529.696	-429.456	1584.42	-607.29	-557.306
142	0	1784.99	-712.802	-469.061	1611.72	-870.477	-437.784				1949.58	-530.282	-423.019	1590.25	-608.075	-559.302
143	0	1789.12	-713.777	-467.388	1615.64	-871.957	-440.815				1952.29	-531.227	-416.702	1596.1	-608.775	-560.973
144	0	1793.06	-714.757	-465.539	1618.9	-873.464	-443.204	1950.95	-795.435	-304.513	1955	-532.345	-410.45	1602.04	-609.191	-562.155
145	0	1796.78	-715.784	-463.478	1623.21	-874.393	-445.842				1957.72	-533.721	-404.415	1607.69	-609.767	-563.209
146	0	1801.31	-717.139	-461.994	1625.58	-875.423	-447.395				1960.17	-535.142	-398.401	1613.11	-610.259	-563.975
147	0	1803.74	-717.988	-459.17	1628.66	-876.141	-448.665				1962.59	-536.683	-392.702	1617.97	-610.972	-564.494
148	0	1806.86	-719.109	-457.001	1634.25	-878.018	-451.041				1964.86	-538.308	-387.352	1623.12	-611.335	-564.943
149	0	1809.66	-720.254	-454.857	1633.89	-878.302	-450.981				1967.07	-539.996	-382.42	1627.8	-611.816	-565.17
150	0	1812.26	-721.411	-452.879	1637.03	-878.998	-452.116				1969.15	-541.727	-378.018	1632.14	-612.248	-565.254
151	0	1814.6	-722.548	-451.057	1637.82	-879.401	-451.747				1971.22	-543.437	-374.175	1636.24	-612.726	-565.496
152	0	1816.78	-723.7	-449.476	1640.55	-880.033	-452.774	1953.97	-810.933	-273.886	1973.15	-545.175	-370.916	1639.7	-613.116	-565.396
153	0	1818.6	-724.794	-448.106	1642.46	-880.689	-453.199	1953.81	-812.416	-271.065	1975.03	-546.863	-368.298	1643.05	-613.38	-565.291
154	0	1820.12	-725.806	-446.985	1641.77	-880.791	-452.337				1976.82	-548.513	-366.287	1645.8	-613.801	-565.503
155	0	1821.41	-726.776	-446.163	1643.24	-881.159	-452.748				1978.51	-550.098	-364.991	1647.94	-614.206	-565.538
156	0	1822.43	-727.678	-445.625	1642.49	-880.924	-451.761	1953.36	-816.243	-266.511	1980.1	-551.576	-364.305	1649.77	-614.416	-565.707
157	0	1823.21	-728.487	-445.43	1643.72	-880.881	-452.073				1981.58	-552.989	-364.28	1651.22	-614.464	-565.695
158	0	1823.51	-729.147	-445.389	1643.85	-880.37	-451.489				1982.96	-554.295	-364.941	1652.1	-614.583	-565.949
159	0	1823.57	-729.703	-445.701	1641.34	-879.892	-450.29				1984.22	-555.44	-366.217	1652.5	-614.724	-566.421
160	0	1823.39	-730.157	-446.309	1640.48	-879.388	-449.501	1952.9	-819.015	-266.434	1984.83	-556.355	-367.589	1652.31	-614.599	-566.617
161	0	1822.79	-730.434	-447.097	1639.4	-878.949	-449.159				1985.76	-557.286	-370.055	1651.76	-614.268	-566.757
162	0	1821.94	-730.571	-448.154	1635.47	-877.319	-446.868				1986.48	-558.043	-373.07	1650.61	-614.082	-567.252
163	0	1820.68	-730.524	-449.371	1635.17	-876.523	-446.53				1986.98	-558.677	-376.623	1648.98	-613.591	-567.458
164	0	1819.18	-730.353	-450.787	1633.66	-874.981	-445.644				1987.25	-559.137	-380.623	1647.33	-612.844	-567.632
165	0	1817.38	-730.012	-452.37	1630.32	-873.361	-443.796				1987.22	-559.452	-385.061	1644.56	-612.208	-567.821
166	0	1815.13	-729.469	-453.984	1629.67	-872.224	-443.307				1986.94	-559.609	-389.891	1641.66	-611.203	-567.856
167	0	1812.62	-728.792	-455.668	1624.88	-869.879	-440.825				1986.34	-559.619	-395.018	1638.27	-609.96	-567.464
168	0	1809.75	-727.93	-457.38	1618.92	-867.953	-437.465				1985.4	-559.479	-400.398	1634.36	-608.657	-567.013
169	0	1806.56	-726.921	-459.077	1619.18	-865.996	-436.928				1984.12	-559.166	-405.988	1630.01	-607.186	-566.318
170	0	1803.08	-725.745	-460.742	1612.8	-863.639	-433.451				1982.48	-558.74	-411.674	1625.3	-605.592	-565.366
171	0	1799.25	-724.449	-462.31	1610.36	-860.972	-431.439				1980.47	-558.184	-417.425	1620.19	-603.839	-564.109
172	0	1795.26	-723.031	-463.797	1604.93	-858.76	-427.924				1978.14	-557.5	-423.188	1614.79	-601.947	-562.54
173	0	1790.99	-721.564	-465.118	1600.92	-856.391	-424.887	1944.12	-808.756	-302.051	1975.42	-556.718	-428.898	1609.15	-599.966	-560.682
174	0	1786.48	-719.945	-466.27	1595.41	-853.421	-421.074				1972.4	-555.855	-434.495	1603.25	-597.914	-558.489
175	0	1781.81	-718.341	-467.275	1593.1	-850.398	-418.638	1943.6	-807.336	-314.17	1969.07	-554.918	-439.913	1597.22	-595.807	-555.994
176	0	1776.59	-716.672	-467.947	1587.74	-848.323	-414.942	1941.2	-805.722	-317.908	1965.47	-553.903	-445.125	1591.16	-593.676	-553.239
177	0	1772.25	-715.027	-468.821	1583.59	-845.935	-411.47	1935.53	-802.561	-317.646	1961.82	-552.892	-450.266	1585.03	-591.557	-550.221
178	0	1767.34	-713.394	-469.478	1579.61	-843.681	-407.889				1957.88	-551.852	-455.028	1578.76	-589.619	-547.094
179	0	1762.63	-711.867	-469.941	1575.71	-841.545	-404.341				1953.78	-550.745	-459.413	1572.75	-587.637	-543.711
180	0	1758.05	-710.35	-470.266	1572.06	-839.603	-400.799				1949.6	-549.658	-463.454	1566.98	-585.703	-540.188
181	0	1753.49	-708.92	-470.399	1568.57	-837.874	-397.436				1945.45	-548.576	-467.174	1561.41	-583.899	-536.717
182	0	1749.07	-707.545	-470.416	1565.32	-836.329	-394.284	1926.74	-797.43	-336.813	1941.35	-547.493	-470.564	1556.03	-582.222	-533.152
183	0	1744.87	-706.298	-470.406	1562.09	-834.831	-391.016				1937.09	-546.509	-473.49	1550.97	-580.712	-529.652
184	0	1740.94	-705.121	-470.32	1558.97	-833.523	-388.295	1925.82	-797.565	-345.965	1933.34	-545.503	-476.324	1546.22	-579.352	-526.247
185	0	1737.34	-704.11	-470.237	1556.81	-832.906	-386.164	1922.87	-796.253	-347.814	1929.68	-544.492	-478.695	1541.84	-578.138	-523.028
186	0	1734.01	-703.153	-470.134	1555.7	-832.582	-384.229	1921.07	-795.539	-350.293	1926.03	-543.444	-480.488	1537.85	-577.133	-520.012
187	0	1731.13	-702.379	-470.103	1553.85	-832.306	-382.454	1919.64	-794.988	-352.741	1922.87	-542.501	-482.222	1534.28	-576.284	-517.268
188	0	1728.37	-701.769	-470.1	1552.06	-831.859	-380.946	1918.38	-794.526	-354.945	1920.03	-541.592	-483.666	1531.14	-575.618	-514.819
189	0	1726.15	-701.202	-470.153	1551.34	-832.066	-379.761	1916.7	-794.039	-357.368	1917.53	-540.705	-484.788	1528.46	-575.153	-512.704
190	0	1724.4	-700.733	-470.291	1550.59	-832.532	-379.467	1916.59	-793.799	-358.834	1915.51	-539.736	-485.602	1526.25	-574.833	-510.951
