Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
55	0	1095.03	-199.203	-578.664	934.699	-369.707	-543.753	1296.88	-313.312	-518.698	1274.4	-30.7105	-532.637	887.665	-84.1422	-558.761
56	0	1095.24	-198.797	-578.657	934.599	-369.413	-545.356	1296.75	-313.843	-519.969	1274.76	-31.0356	-530.966	887.963	-83.6037	-557.77
57	0	1095.18	-198.316	-578.738	934.267	-369.047	-547.024	1296.46	-314.456	-521.258	1275.03	-31.3788	-529.533	888.127	-83.079	-556.506
58	0	1094.9	-197.926	-578.888	933.853	-368.7	-548.689	1296.23	-314.841	-522.97	1275.15	-31.7859	-528.388	888.122	-82.57	-554.996
59	0	1094.44	-197.559	-578.835	933.142	-368.151	-549.831	1295.69	-315.374	-525.054	1275.16	-32.1731	-527.507	887.915	-82.0848	-553.256
60	0	1093.82	-197.156	-579.097	932.461	-368.01	-550.61	1295.28	-315.698	-527.143	1275.01	-32.5511	-526.898	887.536	-81.6296	-551.281
61	0	1093.03	-196.935	-579.003	931.684	-367.789	-551.436	1294.61	-316.083	-529.569	1274.74	-32.8576	-526.585	887.034	-81.2906	-549.058
62	0	1092.07	-196.526	-579.219	930.464	-367.286	-551.941	1293.73	-316.357	-532.257	1274.22	-33.1272	-526.57	886.374	-81.0284	-546.575
63	0	1090.86	-196.169	-579.293	929.569	-367.13	-551.945	1292.86	-316.495	-535.019	1273.47	-33.3056	-526.863	885.523	-80.8601	-543.957
64	0	1089.46	-195.939	-579.257	928.388	-366.996	-551.889	1292.02	-316.319	-537.742	1272.56	-33.4519	-527.301	884.397	-80.7785	-541.292
65	0	1087.84	-195.452	-579.464	927.304	-367.007	-551.54	1290.81	-316.253	-541.003	1271.61	-33.3225	-528.118	883.335	-80.8154	-538.24
66	0	1086.14	-195.195	-579.466	926.164	-367.005	-550.682	1289.74	-315.892	-543.861	1270.29	-33.1424	-529.111	882.154	-81.0611	-535.053
67	0	1084.38	-194.975	-579.353	925.01	-367.294	-549.787	1288.69	-315.472	-546.893	1268.86	-32.8229	-530.313	880.691	-81.3426	-531.993
68	0	1082.5	-194.724	-579.282	923.788	-367.462	-548.656	1287.18	-315.029	-550.182	1267.08	-32.4855	-531.768	878.976	-81.7396	-529.059
69	0	1080.46	-194.446	-579.228	922.65	-367.811	-547.146	1286.06	-314.28	-552.94	1265.31	-31.9431	-533.48	877.372	-82.3845	-525.815
70	0	1078.38	-194.369	-579.125	921.559	-368.406	-545.31	1284.67	-313.621	-555.838	1263.2	-31.4664	-535.352	875.681	-83.0425	-522.697
71	0	1076.23	-194.253	-578.884	920.501	-368.944	-543.325	1283.07	-312.956	-558.869	1261.22	-30.8408	-537.428	874.038	-83.7777	-519.555
72	0	1074.2	-194.392	-578.691	919.465	-369.402	-541.07	1281.61	-312.279	-561.554	1258.94	-30.2887	-539.66	872.193	-84.5295	-516.76
73	0	1071.92	-194.51	-578.588	918.472	-370.062	-538.627	1280.08	-311.674	-564.055	1256.8	-29.721	-542.075	870.585	-85.3474	-513.828
74	0	1069.86	-194.657	-578.35	917.447	-370.786	-536.051	1278.58	-311.134	-566.412	1254.62	-29.1999	-544.685	869.054	-86.0931	-511.053
75	0	1067.84	-194.923	-578.113	916.472	-371.321	-533.377	1277.05	-310.759	-568.414	1252.55	-28.8422	-547.221	867.521	-86.8237	-508.496
76	0	1065.78	-195.287	-577.873	915.627	-371.989	-530.294	1275.58	-310.435	-570.303	1250.36	-28.5844	-550.129	866.034	-87.4111	-506.196
77	0	1063.9	-195.629	-577.584	914.636	-372.521	-527.497	1273.78	-310.385	-572.272	1248.4	-28.3589	-552.954	864.708	-87.8868	-504.095
78	0	1062.13	-196.14	-577.213	913.825	-372.891	-524.216	1272.28	-310.451	-573.699	1246.54	-28.392	-555.821	863.666	-88.2352	-502.013
79	0	1060.4	-196.607	-576.939	912.757	-373.07	-521.332	1270.68	-310.647	-575.062	1244.7	-28.6284	-558.699	862.725	-88.375	-500.164
80	0	1058.77	-196.995	-576.704	911.941	-373.169	-518.121	1269.19	-310.955	-576.103	1243.27	-28.7689	-561.609	861.9	-88.392	-498.626
81	0	1057.4	-197.513	-576.338	911.117	-373.179	-514.91	1267.89	-311.357	-576.717	1242.01	-29.145	-564.319	861.115	-88.2156	-497.442
82	0	1056	-197.932	-576.122	910.011	-373.016	-512.046	1266.31	-312.086	-577.459	1240.81	-29.7488	-567.012	860.512	-87.8418	-496.484
83	0	1054.94	-198.405	-575.774	909.312	-372.684	-509.104	1265.15	-312.754	-577.561	1239.93	-30.3415	-569.605	860.152	-87.3701	-495.656
84	0	1053.97	-198.888	-575.497	908.436	-372.342	-506.413	1263.89	-313.637	-577.666	1239.23	-31.0542	-572.046	859.824	-86.757	-495.276
85	0	1053.11	-199.194	-575.33	907.59	-371.694	-503.624	1263.03	-314.405	-577.221	1238.92	-31.678	-574.389	859.639	-85.9997	-495.103
86	0	1052.39	-199.568	-575.147	906.808	-371.033	-501.438	1262.08	-315.298	-576.771	1238.71	-32.5526	-576.443	859.58	-85.1638	-495.25
87	0	1051.94	-199.952	-574.962	906.15	-370.387	-499.133	1261.22	-316.311	-576.084	1238.82	-33.3736	-578.216	859.693	-84.2733	-495.64
88	0	1051.78	-200.319	-574.796	905.443	-369.556	-497.373	1260.81	-317.135	-574.905	1238.84	-34.2899	-580.051	859.783	-83.3231	-496.473
89	0	1051.66	-200.681	-574.644	905.019	-368.701	-495.507	1260.4	-318.048	-573.683	1239.1	-35.292	-581.529	860.125	-82.381	-497.385
90	0	1051.79	-200.996	-574.67	904.379	-367.915	-494.191	1260.02	-319.045	-572.424	1239.67	-36.1964	-582.716	860.577	-81.5116	-498.665
91	0	1052.05	-201.295	-574.678	904.256	-367.099	-492.931	1260.18	-319.769	-570.596	1240.5	-36.9569	-583.73	860.843	-80.6444	-500.316
92	0	1052.48	-201.633	-574.693	903.895	-366.445	-492.254	1260.18	-320.584	-568.941	1241.26	-37.862	-584.446	861.168	-79.8547	-502.355
93	0	1053.22	-201.973	-574.765	903.782	-365.794	-491.866	1260.57	-321.248	-566.99	1242.32	-38.6721	-584.847	861.661	-79.1922	-504.519
94	0	1054.13	-202.241	-574.806	903.914	-365.16	-491.491	1261.22	-321.744	-564.748	1243.47	-39.3504	-585.068	862.181	-78.6241	-506.936
95	0	1055.07	-202.571	-575.102	904.009	-364.753	-491.839	1262.07	-322.146	-562.444	1244.81	-39.8245	-585.08	863.022	-78.2907	-509.263
96	0	1056.24	-202.892	-575.335	904.376	-364.366	-492.173	1262.91	-322.585	-560.257	1246.2	-40.3062	-584.754	863.599	-78.0566	-512.115
97	0	1057.53	-203.16	-575.677	904.875	-364.086	-493.019	1264.08	-322.763	-557.808	1247.48	-40.786	-584.184	864.411	-77.9689	-514.921
98	0	1059.05	-203.524	-575.92	905.738	-364.106	-493.844	1265.56	-322.788	-555.108	1249.04	-40.93	-583.411	865.134	-78.0789	-518.008
99	0	1060.74	-203.767	-576.234	906.518	-364.158	-495.421	1267.06	-322.67	-552.6	1250.48	-41.0726	-582.322	866.021	-78.3197	-521.053
100	0	1062.48	-204.005	-576.57	907.672	-364.357	-496.986	1268.59	-322.516	-550.194	1252.11	-40.8843	-581.038	866.932	-78.6911	-524.159
101	0	1064.48	-204.143	-576.827	908.951	-364.72	-498.645	1270.62	-322.038	-547.478	1253.67	-40.5681	-579.505	867.824	-79.2074	-527.349
102	0	1066.47	-204.264	-577.178	910.434	-365.224	-500.795	1272.55	-321.475	-544.962	1255.16	-40.1552	-577.676	868.825	-79.8237	-530.486
103	0	1068.45	-204.351	-577.62	912.053	-365.591	-502.984	1274.55	-320.834	-542.476	1256.69	-39.6044	-575.66	869.975	-80.4848	-533.435
104	0	1070.58	-204.35	-577.962	913.775	-366.302	-505.563	1276.46	-320.17	-540.298	1258.19	-38.9147	-573.414	870.883	-81.1998	-536.661
105	0	1072.82	-204.225	-578.184	915.638	-366.854	-508.065	1278.69	-319.255	-537.805	1259.59	-38.0594	-571.007	872.228	-81.9409	-539.281
106	0	1074.85	-204.004	-578.611	917.501	-367.443	-511.165	1280.58	-318.421	-535.818	1261.03	-37.1435	-568.334	873.327	-82.6532	-542.109
107	0	1077.21	-203.796	-578.746	919.31	-368.012	-514.016	1282.78	-317.427	-533.547	1262.42	-36.1832	-565.507	874.632	-83.332	-544.583
108	0	1079.25	-203.39	-579.022	921.212	-368.47	-517.15	1284.78	-316.557	-531.56	1263.72	-35.1842	-562.584	875.783	-83.9076	-547.083
109	0	1081.33	-203.045	-579.185	923.298	-369.101	-520.268	1286.45	-315.814	-529.909	1265.05	-34.2657	-559.43	877.107	-84.4077	-549.168
110	0	1083.41	-202.613	-579.307	925.07	-369.478	-523.459	1288.26	-315.045	-528.201	1266.29	-33.3937	-556.232	878.366	-84.7944	-551.121
111	0	1085.26	-202.122	-579.564	926.67	-369.798	-526.426	1289.92	-314.416	-526.572	1267.48	-32.6276	-552.976	879.691	-85.0581	-552.729
112	0	1087.12	-201.645	-579.408	928.397	-370.056	-529.361	1291.46	-313.813	-525.107	1268.64	-31.9741	-549.679	881.056	-85.1395	-554.066
113	0	1088.74	-201.139	-579.552	929.823	-370.217	-532.519	1292.5	-313.613	-524.16	1269.74	-31.4503	-546.389	882.234	-85.159	-555.294
114	0	1090.22	-200.637	-579.618	931.024	-370.152	-535.505	1293.69	-313.354	-523.014	1270.81	-31.0906	-543.178	883.453	-85.0363	-556.177
115	0	1091.76	-200.115	-579.153	932.125	-370.085	-538.003	1294.56	-313.313	-522.253	1271.84	-30.8922	-540.066	884.591	-84.785	-556.778
116	0	1092.86	-199.649	-579.123	932.935	-369.998	-540.757	1295.21	-313.405	-521.825	1272.74	-30.8083	-537.128	885.636	-84.4649	-557.067
117	0	1093.88	-199.224	-579.067	933.465	-369.566	-543.248	1295.97	-313.54	-521.296	1273.61	-30.8776	-534.351	886.583	-84.0643	-557.104
118	0	1094.64	-198.785	-578.823	933.862	-369.315	-545.347	1296.28	-313.895	-521.3	1274.38	-31.0449	-531.789	887.363	-83.5834	-556.942
119	0	1095.38	-198.349	-578.835	934.309	-369.165	-547.337	1296.61	-314.251	-521.495	1274.87	-31.4141	-529.473	888.085	-83.1386	-556.37
120	0	1095.58	-197.979	-578.706	934.393	-368.726	-549.112	1296.59	-314.675	-522.148	1275.51	-31.6682	-527.496	888.536	-82.6193	-555.693
121	0	1095.91	-197.638	-578.427	934.239	-368.244	-550.59	1296.67	-315.103	-522.853	1275.89	-32.0085	-525.785	888.863	-82.1663	-554.705
122	0	1095.81	-197.296	-578.436	934.153	-368.158	-551.801	1296.49	-315.513	-523.85	1276.18	-32.3485	-524.404	889.105	-81.7403	-553.419
123	0	1095.61	-196.96	-578.38	933.662	-367.613	-552.772	1296.19	-315.849	-525.343	1276.29	-32.7104	-523.339	889.141	-81.3748	-551.942
124	0	1095.16	-196.578	-578.445	933.196	-367.319	-553.559	1296.01	-316.143	-526.699	1276.25	-33.0363	-522.648	888.87	-81.0144	-550.41
125	0	1094.56	-196.259	-578.44	932.573	-367.151	-554.226	1295.34	-316.443	-528.738	1276.03	-33.3073	-522.302	888.516	-80.749	-548.597
126	0	1093.72	-195.983	-578.478	931.738	-366.964	-554.352	1294.87	-316.517	-530.519	1275.63	-33.5168	-522.294	887.945	-80.5501	-546.657
127	0	1092.73	-195.779	-578.499	930.891	-366.85	-554.451	1294.18	-316.647	-532.842	1275.08	-33.6112	-522.636	887.172	-80.4214	-544.564
128	0	1091.45	-195.456	-578.717	929.764	-366.528	-554.211	1293.36	-316.555	-535.188	1274.27	-33.6657	-523.307	886.283	-80.3919	-542.28
129	0	1090.14	-195.226	-578.644	928.877	-366.591	-553.6	1292.34	-316.467	-537.883	1273.32	-33.6509	-524.285	885.059	-80.4376	-540.115
130	0	1088.67	-195.027	-578.687	927.752	-366.779	-552.925	1291.48	-316.193	-540.526	1272.16	-33.4216	-525.612	883.882	-80.6577	-537.582
131	0	1086.84	-194.866	-579.071	926.7	-366.904	-551.676	1290.37	-315.83	-543.272	1270.82	-33.1448	-527.2	882.595	-80.8987	-535.005
132	0	1085.02	-194.846	-579.132	925.521	-367.086	-550.465	1289.08	-315.461	-546.181	1269.3	-32.792	-529.067	881.171	-81.2969	-532.38
133	0	1083.1	-194.66	-579.314	924.2	-367.466	-548.951	1287.84	-314.933	-549.016	1267.6	-32.3509	-531.219	879.445	-81.7476	-529.959
134	0	1081.15	-194.7	-579.334	923.113	-367.861	-547.164	1286.61	-314.336	-551.699	1265.71	-31.8836	-533.574	877.682	-82.3572	-527.418
135	0	1079.06	-194.679	-579.292	922.127	-368.486	-544.974	1285.2	-313.776	-554.443	1263.74	-31.3906	-536.149	875.992	-82.9755	-524.834
136	0	1076.92	-194.846	-579.432	920.79	-368.891	-542.808	1283.59	-313.27	-557.291	1261.52	-30.9856	-538.871	874.315	-83.6444	-522.256
137	0	1074.73	-195.048	-579.468	919.616	-369.504	-540.189	1282.01	-312.913	-559.821	1259.52	-30.4768	-541.833	872.632	-84.301	-519.787
138	0	1072.63	-195.281	-579.418	918.579	-370.022	-537.511	1280.56	-312.46	-562.144	1257.38	-30.0661	-544.97	871.066	-84.9324	-517.261
139	0	1070.55	-195.607	-579.234	917.386	-370.582	-534.487	1278.92	-312.193	-564.396	1255.24	-29.8493	-548.07	869.499	-85.4791	-514.93
140	0	1068.35	-196	-579.199	916.365	-371.061	-531.438	1277.26	-312.026	-566.445	1253.09	-29.6965	-551.308	868.025	-85.9196	-512.682
141	0	1066.31	-196.412	-578.997	915.509	-371.496	-527.852	1275.57	-312	-568.269	1251.08	-29.6958	-554.531	866.642	-86.3485	-510.527
142	0	1064.33	-196.887	-578.745	914.422	-371.743	-524.505	1274	-312.026	-569.796	1249.15	-29.7198	-557.815	865.29	-86.5073	-508.64
143	0	1062.57	-197.34	-578.357	913.257	-371.974	-521.184	1272.14	-312.396	-571.374	1247.53	-29.871	-560.936	864.234	-86.6367	-506.711
144	0	1060.79	-197.807	-577.987	912.145	-371.993	-517.73	1270.6	-312.734	-572.324	1245.92	-30.2098	-564.032	863.33	-86.5499	-504.898
145	0	1058.86	-198.28	-577.772	911.067	-371.806	-514.381	1268.67	-313.362	-573.445	1244.53	-30.6337	-566.999	862.567	-86.2864	-503.241
146	0	1057.35	-198.766	-577.384	909.99	-371.557	-511.018	1267.32	-313.896	-573.828	1243.13	-31.3483	-569.806	861.933	-85.9486	-501.838
147	0	1056.1	-199.207	-576.762	908.927	-371.321	-507.823	1265.75	-314.633	-574.262	1242.03	-31.9938	-572.46	861.269	-85.4149	-500.749
148	0	1054.88	-199.637	-576.296	908.004	-370.721	-504.616	1264.32	-315.492	-574.397	1241.27	-32.638	-574.929	860.831	-84.7785	-499.856
149	0	1053.73	-199.981	-575.861	907.046	-370.252	-501.74	1263.15	-316.192	-574.172	1240.47	-33.4566	-577.231	860.502	-84.0506	-499.152
150	0	1052.9	-200.334	-575.469	906.242	-369.598	-498.828	1261.9	-317.133	-573.887	1239.93	-34.3292	-579.268	860.382	-83.2992	-498.663
151	0	1052.27	-200.692	-574.984	905.382	-368.779	-496.478	1260.96	-317.903	-573.282	1239.65	-35.1072	-581.03	860.227	-82.498	-498.574
152	0	1051.77	-201.021	-574.619	904.573	-368.071	-494.477	1260.07	-318.795	-572.61	1239.63	-35.9174	-582.598	860.399	-81.6314	-498.552
153	0	1051.54	-201.274	-574.208	903.955	-367.337	-492.595	1259.47	-319.58	-571.628	1239.86	-36.7302	-583.756	860.63	-80.8524	-498.844
154	0	1051.42	-201.546	-573.974	903.518	-366.69	-490.922	1259.11	-320.328	-570.373	1239.95	-37.5496	-584.959	860.663	-80.1684	-499.647
155	0	1051.47	-201.823	-573.827	903.089	-365.95	-489.83	1258.96	-320.92	-569.05	1240.4	-38.3066	-585.793	860.849	-79.5475	-500.649
156	0	1051.59	-202.029	-573.938	902.781	-365.265	-488.946	1258.95	-321.605	-567.662	1240.84	-39.0186	-586.447	861.161	-78.8839	-501.936
157	0	1052.05	-202.29	-573.928	902.804	-364.807	-488.242	1259.1	-322.183	-566.181	1241.7	-39.5814	-586.813	861.4	-78.272	-503.57
158	0	1052.76	-202.552	-573.966	902.748	-364.29	-488.239	1259.6	-322.539	-564.527	1242.61	-40.1235	-586.907	861.838	-77.8624	-505.38
159	0	1053.56	-202.797	-574.165	902.809	-363.982	-488.677	1260.36	-322.79	-562.681	1243.65	-40.5911	-586.742	862.418	-77.6123	-507.339
160	0	1054.42	-202.932	-574.53	903.207	-363.744	-489.193	1261.31	-322.985	-560.814	1244.79	-40.8578	-586.398	862.982	-77.4874	-509.591
161	0	1055.7	-203.236	-574.874	903.809	-363.756	-490.049	1262.48	-323.037	-558.921	1245.9	-41.1721	-585.78	863.52	-77.5443	-512.123
162	0	1057.04	-203.406	-575.273	904.684	-363.755	-491.131	1263.68	-323.053	-557.095	1247.3	-41.1636	-584.978	864.243	-77.7086	-514.689
163	0	1058.6	-203.55	-575.704	905.347	-363.885	-493.089	1265.22	-322.858	-555.079	1248.65	-41.0371	-583.943	864.981	-77.9827	-517.446
164	0	1060.37	-203.696	-576.147	906.451	-364.232	-495.101	1266.87	-322.552	-553.133	1250.14	-40.817	-582.585	865.677	-78.392	-520.443
165	0	1062.22	-203.765	-576.6	907.651	-364.567	-497.258	1268.66	-322.166	-551.138	1251.6	-40.4952	-580.993	866.579	-78.8937	-523.285
166	0	1064.17	-203.803	-577.132	909.135	-365.065	-499.639	1270.63	-321.574	-549.156	1253.13	-39.9839	-579.163	867.487	-79.4805	-526.298
167	0	1066.09	-203.792	-577.793	910.641	-365.629	-502.562	1272.46	-321.04	-547.383	1254.58	-39.4319	-577.07	868.49	-80.1225	-529.242
168	0	1068.26	-203.652	-578.238	912.335	-366.221	-505.495	1274.7	-320.177	-545.206	1256.08	-38.6615	-574.776	869.537	-80.7691	-532.178
169	0	1070.36	-203.465	-578.921	914.078	-366.813	-508.644	1276.77	-319.429	-543.371	1257.72	-37.7654	-572.268	870.802	-81.4842	-534.835
170	0	1072.52	-203.233	-579.341	915.902	-367.359	-511.849	1278.81	-318.686	-541.59	1259.22	-36.9246	-569.487	871.872	-82.1616	-537.697
171	0	1074.83	-202.997	-579.747	917.827	-368.009	-515.11	1280.86	-317.851	-539.75	1260.66	-36.0257	-566.518	873.06	-82.6892	-540.353
172	0	1076.93	-202.572	-580.09	919.734	-368.422	-518.523	1283.01	-316.918	-537.773	1262.17	-35.0891	-563.384	874.34	-83.1959	-542.764
173	0	1079.22	-202.195	-580.339	921.642	-369.03	-522.055	1284.7	-316.238	-536.266	1263.56	-34.2267	-560.081	875.664	-83.652	-544.936
174	0	1081.4	-201.724	-580.4	923.413	-369.388	-525.47	1286.62	-315.617	-534.495	1264.91	-33.4472	-556.653	877.064	-83.984	-546.835
