Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
1717	0	1327.26	-337.385	-739.02	1132.88	-468.324	-702.195	1497.64	-485.424	-659.981	1535.45	-206.324	-693.67	1147.93	-180.601	-738.028
1718	0	1327.91	-338.018	-738.89	1133.18	-468.084	-701.72	1497.59	-486.224	-658.573	1536.36	-207.41	-693.593	1149	-180.78	-739.286
1719	0	1328.56	-338.715	-738.733	1133.25	-467.977	-701.534	1497.61	-486.958	-657.054	1537.24	-208.466	-693.54	1149.84	-181.248	-741.009
1720	0	1329.46	-339.122	-738.199	1133.41	-467.871	-701.188	1497.47	-487.683	-655.496	1538.11	-209.495	-693.484	1151.26	-181.092	-741.818
1721	0	1329.78	-340.13	-738.373	1133.54	-467.808	-700.803	1497.61	-488.219	-653.609	1538.9	-210.494	-693.426	1152.14	-181.422	-743.72
1722	0	1330.32	-340.921	-738.14	1133.67	-467.806	-700.383	1497.49	-488.803	-651.896	1539.66	-211.422	-693.349	1152.96	-181.976	-745.042
1723	0	1331.09	-341.354	-737.543	1134.04	-467.569	-699.708	1497.41	-489.329	-650.197	1540.37	-212.289	-693.288	1153.97	-182.198	-746.473
1724	0	1331.59	-341.959	-737.581	1133.91	-467.942	-699.552	1497.49	-489.678	-648.309	1541.02	-213.087	-693.255	1153.6	-184.42	-748.044
1725	0	1332.16	-342.719	-737.001	1134.22	-467.84	-698.861	1497.4	-490.038	-646.506	1541.62	-213.802	-693.172	1155.66	-183.051	-749.216
1726	0	1332.79	-342.981	-736.88	1134.34	-468.033	-698.34	1497.43	-490.226	-644.537	1542.12	-214.423	-693.061	1156.14	-183.845	-751.002
1727	0	1333.2	-343.851	-736.288	1134.52	-468.267	-697.775	1497.39	-490.391	-642.712	1542.57	-214.943	-692.932	1156.97	-184.254	-751.909
1728	0	1333.56	-344.543	-735.966	1134.84	-468.416	-697.221	1497.52	-490.377	-640.731	1542.93	-215.319	-692.762	1157.47	-184.963	-753.443
1729	0	1334.15	-344.7	-735.835	1135.39	-468.371	-696.493	1497.56	-490.296	-638.914	1543.24	-215.612	-692.606	1158.49	-185.019	-753.989
1730	0	1334.61	-345.125	-735.365	1135.47	-468.921	-696.102	1497.77	-490.059	-636.979	1543.48	-215.739	-692.411	1158.57	-186.05	-755.771
1731	0	1334.39	-346.673	-735.039	1135.82	-469.276	-695.621	1497.52	-490.067	-635.262	1543.63	-215.739	-692.177	1159.26	-186.323	-756.771
1732	0	1335.09	-346.515	-734.593	1136.42	-469.469	-694.95	1497.79	-489.657	-633.666	1543.68	-215.595	-691.927	1159.59	-187.004	-757.608
1733	0	1335.42	-346.876	-734.211	1136.7	-470.063	-694.696	1497.84	-489.31	-632.057	1543.68	-215.294	-691.649	1159.32	-188.273	-759.222
1734	0	1335.72	-347.137	-734.039	1137.24	-470.536	-694.255	1498.55	-488.316	-630.195	1543.57	-214.863	-691.339	1159.1	-189.471	-760.557
1735	0	1336.05	-347.312	-733.58	1137.69	-471.158	-693.908	1499.04	-487.44	-628.523	1543.42	-214.303	-691.011	1159.68	-189.518	-761.029
1736	0	1336.37	-347.433	-733.254	1138.24	-471.727	-693.635	1499.5	-486.542	-627.076	1543.18	-213.564	-690.671	1159.22	-190.798	-762.231
1737	0	1336.72	-347.456	-732.859	1138.77	-472.425	-693.493	1499.95	-485.555	-625.713	1542.84	-212.725	-690.282	1158.96	-191.654	-763.341
1738	0	1336.96	-347.432	-732.661	1139.44	-473.015	-693.334	1500.45	-484.507	-624.435	1542.42	-211.73	-689.899	1158.03	-193.505	-764.21
1739	0	1337.45	-346.925	-732.475	1140.2	-473.574	-693.121	1501.03	-483.339	-623.242	1541.99	-210.581	-689.488	1159.03	-192.406	-764.074
1740	0	1337.46	-347.148	-732.203	1140.88	-474.241	-693.106	1501.53	-482.139	-622.302	1541.4	-209.36	-689.065	1157.99	-193.943	-765.28
1741	0	1337.41	-347.191	-732.173	1141.59	-474.928	-693.158	1502.19	-480.903	-621.538	1540.82	-208.017	-688.633	1157.97	-194.107	-765.596
1742	0	1337.45	-347.111	-731.857	1142.34	-475.548	-693.256	1502.7	-479.529	-620.629	1540.16	-206.59	-688.217	1157.54	-194.595	-766.08
1743	0	1337.88	-346.262	-731.611	1143.07	-476.204	-693.409	1503.32	-478.165	-619.995	1539.44	-205.096	-687.758	1156.31	-196.036	-766.828
1744	0	1337.98	-345.838	-731.558	1143.99	-476.639	-693.445	1503.88	-476.773	-619.473	1538.64	-203.545	-687.293	1155.44	-196.917	-767.295
1745	0	1338.22	-344.987	-731.517	1144.5	-477.425	-693.864	1504.42	-475.376	-619.082	1537.8	-201.935	-686.834	1154.63	-197.542	-767.699
1746	0	1337.95	-344.867	-731.419	1145.19	-478.004	-694.171	1504.95	-473.962	-618.793	1536.91	-200.305	-686.377	1154.18	-197.615	-767.445
1747	0	1338	-344.215	-731.299	1145.74	-478.602	-694.604	1505.47	-472.523	-618.583	1536	-198.688	-685.933	1153.11	-198.249	-768.048
1748	0	1337.76	-343.677	-731.539	1146.33	-479.076	-694.98	1505.96	-471.194	-618.624	1535.05	-197.031	-685.49	1152.94	-197.863	-766.996
1749	0	1337.7	-343.019	-731.308	1146.91	-479.47	-695.388	1506.36	-469.827	-618.634	1534.09	-195.454	-685.085	1151.63	-198.687	-767.438
1750	0	1337.52	-342.345	-731.322	1147.34	-479.864	-695.855	1506.74	-468.638	-619.062	1533.11	-193.892	-684.688	1151.06	-198.443	-767.039
1751	0	1337.23	-341.738	-731.414	1147.82	-480.151	-696.155	1507.01	-467.351	-619.123	1532.11	-192.416	-684.307	1149.56	-199.371	-767.233
1752	0	1336.88	-341.088	-731.535	1148.15	-480.46	-696.587	1507.31	-466.257	-619.593	1531.17	-190.998	-684.013	1148.69	-199.35	-766.754
1753	0	1336.44	-340.59	-731.775	1148.33	-480.717	-697.113	1507.53	-465.273	-620.239	1530.24	-189.695	-683.732	1147.63	-199.428	-766.768
1754	0	1336.17	-339.833	-731.727	1148.49	-480.896	-697.525	1507.66	-464.312	-620.696	1529.3	-188.49	-683.485	1146.94	-199.201	-765.88
1755	0	1335.73	-339.192	-732.015	1148.63	-480.967	-697.826	1507.76	-463.431	-621.291	1528.46	-187.404	-683.339	1145.76	-199.396	-765.918
1756	0	1335.39	-338.598	-731.896	1148.64	-481.022	-698.229	1507.83	-462.788	-622.141	1527.66	-186.446	-683.241	1144.86	-199.311	-765.257
1757	0	1334.93	-338.042	-732.088	1148.47	-481.109	-698.666	1507.85	-462.153	-622.928	1526.89	-185.64	-683.219	1144.3	-198.764	-764.276
1758	0	1334.48	-337.543	-732.33	1148.43	-480.974	-698.894	1507.92	-461.761	-624.034	1526.26	-184.942	-683.272	1143.46	-198.613	-763.614
1759	0	1334.01	-337.06	-732.451	1148.23	-480.841	-699.118	1507.65	-461.433	-624.917	1525.68	-184.424	-683.393	1142.52	-198.54	-763.418
1760	0	1333.48	-336.733	-732.667	1147.83	-480.816	-699.461	1507.51	-461.241	-625.958	1525.16	-184.039	-683.642	1141.43	-198.932	-762.55
1761	0	1333.03	-336.389	-732.804	1147.5	-480.541	-699.594	1507.32	-461.199	-627.008	1524.77	-183.837	-683.927	1141.43	-197.593	-761.585
1762	0	1332.53	-336.086	-733.021	1146.97	-480.347	-699.825	1507.06	-461.323	-628.234	1524.42	-183.768	-684.306	1140.72	-197.314	-761.278
1763	0	1331.93	-335.928	-733.484	1146.46	-480.06	-699.849	1506.82	-461.519	-629.364	1524.22	-183.844	-684.745	1140.27	-196.841	-760.404
1764	0	1331.24	-336.039	-733.926	1145.83	-479.798	-699.948	1506.46	-461.917	-630.677	1524.11	-184.106	-685.312	1139.84	-196.414	-759.606
1765	0	1330.98	-335.673	-733.973	1145.22	-479.37	-699.896	1506.11	-462.424	-631.932	1524.09	-184.513	-685.91	1140.15	-195.05	-758.416
1766	0	1330.47	-335.649	-734.354	1144.57	-478.887	-699.825	1505.64	-463.112	-633.361	1524.18	-185.06	-686.589	1140.05	-194.376	-757.39
1767	0	1329.88	-335.792	-734.914	1143.75	-478.468	-699.847	1505.15	-463.849	-634.563	1524.36	-185.741	-687.32	1139.41	-194.37	-757.137
1768	0	1329.39	-335.929	-735.18	1143.04	-477.87	-699.623	1504.79	-464.686	-635.819	1524.63	-186.566	-688.13	1139.03	-194.101	-756.89
1769	0	1329.13	-335.807	-735.315	1142.28	-477.261	-699.424	1504.33	-465.665	-637.13	1524.99	-187.546	-688.956	1139.24	-193.285	-755.86
1770	0	1328.69	-336.001	-735.819	1141.41	-476.696	-699.204	1503.78	-466.746	-638.407	1525.45	-188.598	-689.84	1139.76	-192.135	-754.651
1771	0	1328.37	-336.134	-735.945	1140.47	-476.111	-698.985	1503.2	-467.905	-639.679	1525.97	-189.788	-690.722	1139.82	-191.53	-754.068
1772	0	1328.21	-336.063	-736.042	1139.54	-475.37	-698.75	1502.62	-469.18	-641.075	1526.56	-191.071	-691.644	1140.67	-190.135	-752.833
1773	0	1327.73	-336.521	-736.456	1138.74	-474.63	-698.259	1502.03	-470.414	-642.081	1527.23	-192.428	-692.541	1140.56	-189.911	-752.581
1774	0	1327.35	-336.804	-736.891	1137.8	-473.803	-698.035	1501.46	-471.739	-643.214	1527.95	-193.872	-693.476	1140.76	-189.426	-752.111
1775	0	1327.25	-336.93	-736.748	1136.93	-473.022	-697.464	1500.72	-473.223	-644.605	1528.73	-195.354	-694.358	1141.56	-188.24	-751.017
1776	0	1326.65	-337.775	-737.227	1136.03	-472.238	-697.03	1499.89	-474.655	-645.59	1529.48	-196.873	-695.211	1142.01	-187.498	-750.706
1777	0	1326.77	-337.511	-737.183	1135.22	-471.315	-696.563	1499.24	-476.114	-646.724	1530.3	-198.451	-696.02	1143.19	-186.095	-749.002
1778	0	1326.62	-337.727	-737.359	1134.23	-470.573	-696.238	1498.66	-477.511	-647.579	1531.15	-200.033	-696.831	1143.01	-186.397	-749.138
1779	0	1326.25	-338.242	-737.753	1133.44	-469.669	-695.703	1497.96	-478.942	-648.669	1531.97	-201.639	-697.572	1144.33	-184.718	-747.981
1780	0	1326.28	-338.317	-737.664	1132.75	-468.672	-695.225	1497.32	-480.327	-649.386	1532.85	-203.175	-698.258	1145.58	-183.174	-747.032
1781	0	1326.17	-338.495	-737.896	1131.9	-467.937	-694.9	1496.65	-481.696	-650.205	1533.67	-204.729	-698.893	1146.09	-182.754	-746.287
1782	0	1325.87	-339.233	-737.796	1131.24	-467.08	-694.438	1496.05	-483.02	-651	1534.5	-206.223	-699.42	1146.55	-182.345	-746.028
1783	0	1326.17	-338.722	-737.942	1130.68	-466.139	-693.931	1495.48	-484.305	-651.844	1535.27	-207.654	-699.933	1147.93	-180.803	-744.841
1784	0	1325.96	-339.181	-738.02	1130	-465.411	-693.719	1494.89	-485.493	-652.391	1536.05	-209.037	-700.366	1148.56	-180.317	-743.971
1785	0	1326.02	-339.351	-737.82	1129.54	-464.643	-693.265	1494.37	-486.607	-653.022	1536.8	-210.321	-700.734	1149.44	-179.486	-743.254
1786	0	1326.17	-339.178	-737.955	1129.1	-463.884	-692.993	1493.85	-487.702	-653.591	1537.49	-211.521	-701.03	1149.72	-179.351	-743.352
1787	0	1326.07	-339.51	-737.978	1128.58	-463.385	-692.873	1493.51	-488.637	-654.065	1538.14	-212.636	-701.257	1150.89	-178.127	-742.351
1788	0	1325.99	-339.865	-738.001	1128.48	-462.605	-692.42	1493.04	-489.562	-654.625	1538.74	-213.614	-701.434	1151.04	-178.148	-742.399
1789	0	1325.87	-340.349	-737.952	1128.04	-462.266	-692.443	1492.71	-490.412	-655.227	1539.32	-214.499	-701.548	1151.62	-177.78	-741.697
1790	0	1326.24	-339.996	-737.807	1127.81	-461.864	-692.542	1492.54	-491.046	-655.563	1539.79	-215.238	-701.587	1152.4	-177.035	-741.053
1791	0	1326.1	-340.374	-738.003	1127.62	-461.602	-692.589	1492.25	-491.694	-656.075	1540.21	-215.855	-701.537	1152.29	-177.608	-740.61
1792	0	1326.17	-340.58	-737.941	1127.6	-461.306	-692.531	1492.18	-492.134	-656.334	1540.54	-216.374	-701.499	1153.22	-176.484	-740.23
1793	0	1326.69	-339.849	-738.008	1127.45	-461.299	-692.851	1492.17	-492.487	-656.657	1540.83	-216.722	-701.389	1153.37	-176.511	-740.122
1794	0	1326.67	-340.182	-737.879	1127.35	-461.483	-692.987	1492.13	-492.822	-657.112	1541.03	-216.95	-701.201	1154.1	-175.848	-739.191
1795	0	1326.8	-340.163	-737.925	1127.66	-461.229	-693.329	1492.23	-492.959	-657.228	1541.16	-217.051	-700.994	1154.31	-175.681	-739.196
1796	0	1327.11	-339.758	-738.088	1127.92	-461.287	-693.59	1492.33	-493.04	-657.603	1541.23	-216.984	-700.733	1154.3	-175.848	-739.043
1797	0	1327.2	-339.935	-737.843	1128.16	-461.463	-693.997	1492.67	-492.912	-657.619	1541.23	-216.812	-700.406	1154.4	-175.878	-738.666
1798	0	1326.9	-340.476	-738.215	1128.31	-461.862	-694.514	1492.89	-492.752	-657.856	1541.13	-216.53	-700.063	1154.27	-176.007	-738.902
1799	0	1327.33	-339.909	-738.152	1128.62	-462.232	-695.047	1493.2	-492.503	-657.976	1540.96	-216.094	-699.689	1154.07	-176.276	-738.904
1800	0	1327.54	-339.73	-738.043	1129.05	-462.601	-695.49	1493.54	-492.142	-658.051	1540.71	-215.547	-699.248	1153.74	-176.682	-738.967
1801	0	1327.47	-339.733	-738.496	1129.33	-463.172	-696.272	1493.96	-491.66	-658.068	1540.42	-214.898	-698.795	1152.91	-177.639	-739.52
1802	0	1327.73	-339.488	-738.204	1130.02	-463.542	-696.547	1494.3	-491.158	-658.184	1540.01	-214.107	-698.281	1152.67	-177.812	-739.561
1803	0	1327.62	-339.494	-738.627	1130.21	-464.375	-697.466	1494.84	-490.457	-657.959	1539.58	-213.227	-697.78	1152.16	-178.332	-739.703
1804	0	1327.76	-339.307	-738.483	1130.77	-464.929	-698.016	1495.38	-489.689	-657.826	1539.06	-212.289	-697.207	1151.61	-178.818	-739.933
1805	0	1327.6	-339.512	-738.592	1131.1	-465.826	-698.769	1495.92	-488.862	-657.553	1538.51	-211.224	-696.634	1151.34	-179.038	-739.767
1806	0	1328.02	-338.784	-738.385	1131.83	-466.321	-699.209	1496.42	-487.982	-657.284	1537.9	-210.105	-696.072	1149.84	-180.635	-740.973
1807	0	1327.99	-338.629	-738.574	1132.32	-467.104	-699.802	1496.88	-487.034	-657.004	1537.22	-208.942	-695.457	1149.45	-180.833	-741.222
1808	0	1328.11	-338.312	-738.421	1132.87	-467.822	-700.382	1497.41	-486.058	-656.712	1536.48	-207.735	-694.82	1148.78	-181.446	-741.436
1809	0	1328.1	-338.139	-738.406	1133.48	-468.53	-700.906	1497.94	-484.968	-656.112	1535.72	-206.462	-694.228	1148.1	-182.016	-741.918
1810	0	1327.94	-338.034	-738.706	1133.97	-469.292	-701.489	1498.48	-483.824	-655.496	1534.97	-205.165	-693.581	1147.25	-182.802	-742.635
1811	0	1327.92	-337.847	-738.66	1134.61	-469.981	-701.857	1499.01	-482.69	-654.839	1534.21	-203.851	-692.95	1146.44	-183.536	-743.182
1812	0	1327.99	-337.605	-738.576	1135.24	-470.73	-702.116	1499.45	-481.539	-654.209	1533.42	-202.538	-692.388	1144.99	-185.324	-743.992
1813	0	1328.37	-336.82	-738.362	1135.83	-471.399	-702.465	1500	-480.329	-653.348	1532.67	-201.23	-691.812	1145	-184.894	-744.595
1814	0	1328.21	-337.034	-738.159	1136.78	-471.621	-702.505	1500.38	-479.216	-652.563	1531.87	-199.951	-691.236	1144.42	-185.555	-744.599
1815	0	1328.35	-336.75	-737.821	1137	-472.654	-703.039	1500.82	-478.074	-651.774	1531.13	-198.733	-690.756	1143.71	-186.234	-745.794
1816	0	1328.25	-336.696	-737.867	1137.47	-473.358	-703.271	1501.28	-476.845	-650.58	1530.41	-197.531	-690.308	1143.09	-186.847	-746.723
1817	0	1328.34	-336.542	-737.607	1138.08	-473.861	-703.288	1501.69	-475.723	-649.501	1529.72	-196.397	-689.837	1143.16	-186.779	-746.893
1818	0	1328.14	-336.867	-737.594	1138.55	-474.449	-703.289	1502.04	-474.629	-648.396	1529.12	-195.268	-689.422	1141.92	-188.44	-748.243
1819	0	1328.64	-336.145	-737.207	1139.13	-474.895	-703.087	1502.37	-473.614	-647.299	1528.53	-194.25	-689.111	1141.71	-188.668	-749.183
1820	0	1328.91	-335.707	-737.215	1139.62	-475.286	-703.016	1502.71	-472.571	-645.998	1528.05	-193.323	-688.802	1141.44	-189.19	-750.039
1821	0	1328.98	-335.764	-736.994	1140.04	-475.755	-702.895	1503.01	-471.669	-644.946	1527.66	-192.433	-688.579	1141.2	-189.862	-750.54
1822	0	1328.91	-336.181	-736.82	1140.44	-476.218	-702.472	1503.22	-470.812	-643.654	1527.26	-191.695	-688.401	1141.55	-189.67	-751.232
1823	0	1329.22	-336.144	-736.399	1140.94	-476.427	-702.204	1503.4	-470	-642.18	1527	-191.008	-688.291	1140.89	-190.984	-752.429
1824	0	1329.17	-336.71	-736.24	1141.48	-476.54	-701.791	1503.87	-469.226	-640.883	1526.78	-190.472	-688.189	1141.22	-191.133	-752.881
1825	0	1329.62	-336.419	-736.087	1141.74	-476.964	-701.242	1504.1	-468.549	-639.475	1526.68	-189.999	-688.161	1140.57	-192.558	-754.76
1826	0	1329.94	-336.526	-735.577	1142.24	-477.08	-700.553	1504.4	-467.979	-637.976	1526.64	-189.648	-688.187	1140.87	-192.793	-755.704
1827	0	1330.28	-336.734	-735.192	1142.44	-477.395	-700.039	1504.46	-467.438	-636.386	1526.66	-189.433	-688.248	1141.03	-193.398	-756.672
1828	0	1330.65	-336.904	-734.87	1142.88	-477.435	-699.25	1504.54	-467.037	-634.924	1526.76	-189.323	-688.353	1141.34	-193.798	-757.658
1829	0	1330.87	-337.282	-734.672	1143.09	-477.579	-698.511	1504.65	-466.715	-633.464	1526.97	-189.334	-688.495	1142.23	-193.611	-757.942
1830	0	1331.49	-337.088	-734.295	1143.35	-477.623	-697.754	1504.96	-466.469	-632.192	1527.22	-189.417	-688.639	1142.34	-194.441	-759.077
1831	0	1331.6	-337.936	-733.882	1143.41	-477.84	-697.032	1504.92	-466.31	-630.608	1527.53	-189.627	-688.833	1143.25	-194.246	-759.693
1832	0	1331.75	-338.5	-733.877	1143.55	-477.843	-696.214	1504.93	-466.307	-629.409	1527.92	-189.943	-689.055	1143.35	-195.179	-760.798
1833	0	1332.22	-338.864	-733.262	1143.74	-477.741	-695.253	1504.95	-466.269	-627.825	1528.38	-190.304	-689.236	1143.59	-195.941	-762.039
1834	0	1332.63	-339.221	-732.862	1143.69	-477.814	-694.524	1504.93	-466.425	-626.738	1528.89	-190.819	-689.491	1144.22	-196.22	-762.712
1835	0	1332.76	-339.837	-732.904	1143.8	-477.684	-693.552	1504.89	-466.584	-625.298	1529.39	-191.419	-689.7	1144.84	-196.545	-763.451
1836	0	1332.98	-340.559	-732.468	1143.72	-477.635	-692.811	1504.81	-466.85	-624.093	1529.97	-192.057	-689.917	1145.43	-196.852	-764.244
1837	0	1333.74	-340.293	-732.048	1143.72	-477.44	-692.045	1504.72	-467.191	-622.949	1530.56	-192.791	-690.112	1146.38	-196.767	-764.288
1838	0	1333.83	-341.154	-731.654	1143.6	-477.403	-691.25	1504.66	-467.556	-621.928	1531.14	-193.565	-690.332	1146.81	-197.204	-765.263
1839	0	1334.14	-341.607	-731.342	1143.59	-477.133	-690.404	1504.47	-468.031	-620.982	1531.74	-194.374	-690.523	1147.45	-197.425	-765.564
1840	0	1334.17	-342.288	-731.362	1143.43	-476.942	-689.784	1504.32	-468.553	-620.125	1532.39	-195.223	-690.705	1148.17	-197.473	-765.741
1841	0	1334.43	-342.72	-731.168	1143.19	-476.813	-689.302	1504.15	-469.072	-619.346	1532.99	-196.124	-690.858	1149.36	-196.848	-765.808
1842	0	1334.68	-343.077	-730.999	1143.1	-476.488	-688.703	1503.93	-469.738	-618.826	1533.59	-197.004	-691.012	1149.56	-197.407	-766.344
1843	0	1334.89	-343.452	-730.581	1142.83	-476.306	-688.474	1503.76	-470.355	-618.299	1534.14	-197.884	-691.148	1150.01	-197.527	-766.738
1844	0	1334.9	-343.95	-730.767	1142.61	-476.094	-688.153	1503.52	-471.036	-618.048	1534.69	-198.78	-691.25	1150.38	-197.735	-767.064
1845	0	1335.23	-344.123	-730.42	1142.14	-476.189	-687.981	1503.28	-471.754	-617.874	1535.23	-199.634	-691.333	1151.16	-197.272	-766.774
1846	0	1335.16	-344.549	-730.714	1142.13	-475.667	-687.811	1503.09	-472.464	-617.845	1535.74	-200.467	-691.407	1151.83	-196.869	-766.794
1847	0	1335.14	-344.94	-730.749	1141.86	-475.433	-687.852	1502.81	-473.208	-617.987	1536.17	-201.228	-691.434	1152.22	-196.712	-766.741
1848	0	1335.42	-344.918	-730.593	1141.6	-475.225	-688.018	1502.65	-473.91	-618.191	1536.59	-202.018	-691.46	1152.4	-196.701	-766.817
1849	0	1335.44	-345.105	-730.742	1141.3	-475.125	-688.343	1502.44	-474.654	-618.639	1536.96	-202.681	-691.458	1153.47	-195.468	-766.175
1850	0	1335.45	-345.262	-730.969	1141.14	-474.807	-688.668	1502.22	-475.376	-619.23	1537.3	-203.345	-691.436	1153.38	-195.632	-766.169
1851	0	1335.3	-345.429	-731.438	1140.83	-474.725	-689.252	1502.04	-476.091	-620.023	1537.59	-203.87	-691.379	1154.39	-194.25	-765.609
1852	0	1335.34	-345.406	-731.556	1140.72	-474.424	-689.891	1501.91	-476.773	-620.845	1537.89	-204.401	-691.358	1153.5	-195.297	-765.904
1853	0	1335.39	-345.268	-731.78	1140.5	-474.376	-690.383	1501.73	-477.442	-621.896	1538.06	-204.818	-691.263	1153.97	-194.462	-765.062
1854	0	1335.01	-345.651	-732.329	1140.34	-474.16	-691.165	1501.64	-478.145	-623.173	1538.21	-205.198	-691.133	1154.09	-193.993	-764.6
1855	0	1335.22	-345.125	-732.62	1140.12	-474.09	-692.111	1501.47	-478.705	-624.269	1538.33	-205.498	-691.002	1153.82	-193.9	-764.34
1856	0	1335.22	-344.812	-732.948	1139.95	-473.985	-693.047	1501.4	-479.269	-625.598	1538.45	-205.72	-690.868	1154.71	-192.24	-763.05
1857	0	1335.08	-344.652	-733.376	1139.92	-473.753	-693.913	1501.37	-479.804	-627.038	1538.46	-205.911	-690.692	1154.11	-192.461	-762.596
1858	0	1334.95	-344.432	-733.636	1139.81	-473.639	-694.907	1501.19	-480.408	-628.638	1538.43	-206.032	-690.471	1154.08	-191.817	-761.787
1859	0	1334.8	-344.114	-734.183	1139.73	-473.485	-695.929	1501.11	-480.895	-630.218	1538.43	-206.068	-690.253	1154.21	-191.056	-760.418
1860	0	1334.36	-344.26	-734.697	1139.51	-473.488	-696.969	1500.95	-481.475	-631.979	1538.36	-206.051	-689.995	1153.12	-191.618	-760.083
1861	0	1334.72	-342.917	-734.977	1139.42	-473.357	-698.016	1500.9	-481.803	-633.477	1538.22	-206.028	-689.724	1153.23	-190.614	-759.255
1862	0	1334.06	-343.243	-735.569	1139.31	-473.283	-699.019	1500.88	-482.121	-635.056	1538.08	-205.939	-689.429	1153.06	-189.96	-758.243
1863	0	1333.97	-342.732	-735.749	1139.09	-473.293	-700.095	1501.22	-482.149	-636.742	1537.91	-205.81	-689.123	1152.82	-189.426	-756.853
1864	0	1333.49	-342.779	-736.111	1139.07	-473.13	-700.915	1501.22	-482.39	-638.451	1537.7	-205.661	-688.839	1152.49	-188.759	-756.199
1865	0	1333.48	-341.819	-736.488	1138.86	-473.123	-701.889	1501.22	-482.6	-640.123	1537.5	-205.482	-688.592	1152.21	-188.299	-754.58
1866	0	1333.22	-341.381	-736.657	1138.72	-473.012	-702.71	1501.19	-482.774	-641.72	1537.26	-205.298	-688.312	1151.85	-187.76	-753.319
1867	0	1333.11	-340.58	-736.984	1139.04	-472.462	-702.955	1501.23	-482.908	-643.35	1537.01	-205.109	-688.055	1151.38	-187.409	-752.047
1868	0	1332.59	-340.546	-737.154	1138.44	-472.869	-703.991	1501.2	-483.016	-644.959	1536.74	-204.886	-687.83	1151.2	-186.63	-750.564
1869	0	1332.3	-340.073	-737.34	1138.22	-472.731	-704.634	1501.21	-483.085	-646.499	1536.47	-204.656	-687.654	1150.36	-186.674	-749.936
1870	0	1331.97	-339.643	-737.504	1138.04	-472.629	-705.117	1501.07	-483.188	-648.232	1536.21	-204.469	-687.526	1149.94	-186.278	-748.5
1871	0	1331.72	-339.087	-737.486	1137.84	-472.43	-705.513	1501.12	-483.138	-649.48	1535.92	-204.265	-687.454	1149.87	-185.412	-746.809
1872	0	1331.08	-338.961	-738.01	1137.78	-472.056	-705.722	1501.06	-483.208	-651.096	1535.62	-204.056	-687.439	1149.53	-184.858	-745.641
1873	0	1330.74	-338.423	-738.151	1137.38	-472.065	-705.959	1500.92	-483.155	-652.214	1535.38	-203.89	-687.483	1148.58	-185.034	-745.131
1874	0	1330.47	-338.031	-737.963	1137.15	-471.812	-706.087	1500.79	-483.153	-653.493	1535.11	-203.722	-687.608	1148.12	-184.742	-744.005
1875	0	1329.98	-337.691	-738.38	1136.91	-471.52	-706.135	1500.65	-483.143	-654.699	1534.85	-203.546	-687.819	1148.03	-184.019	-742.323
1876	0	1329.67	-337.339	-738.112	1136.49	-471.433	-706.224	1500.29	-483.175	-655.963	1534.58	-203.417	-688.111	1147.43	-183.871	-741.562
1877	0	1329.28	-336.86	-738.522	1136.1	-471.244	-706.114	1500.23	-483.128	-657.001	1534.34	-203.295	-688.492	1147.07	-183.477	-740.662
1878	0	1328.91	-336.451	-738.544	1136.1	-470.589	-705.55	1500.02	-483.1	-657.983	1534.11	-203.194	-688.947	1146.65	-183.205	-739.748
1879	0	1328.47	-336.243	-738.601	1135.48	-470.572	-705.418	1499.8	-483.048	-658.907	1533.89	-203.109	-689.496	1146.25	-182.929	-738.961
1880	0	1327.81	-336.423	-738.684	1135.03	-470.362	-705.063	1499.56	-482.978	-659.67	1533.67	-203.06	-690.111	1145.76	-182.704	-738.485
1881	0	1327.42	-336.196	-738.641	1134.63	-470.043	-704.618	1499.26	-482.974	-660.498	1533.45	-203.002	-690.802	1145.42	-182.386	-737.893
1882	0	1326.93	-336.038	-738.821	1134.04	-469.873	-704.261	1498.98	-482.918	-661.16	1533.25	-203.018	-691.521	1145.06	-182.102	-737.357
1883	0	1326.62	-335.688	-738.73	1133.66	-469.439	-703.614	1498.74	-482.853	-661.657	1533.08	-203.002	-692.342	1144.97	-181.409	-737.014
1884	0	1326.15	-335.649	-738.802	1133.28	-469.103	-702.812	1498.37	-482.79	-662.144	1532.87	-203.029	-693.208	1144.53	-181.411	-736.375
1885	0	1325.68	-335.538	-738.89	1132.77	-468.761	-702.069	1497.97	-482.782	-662.588	1532.71	-203.059	-694.112	1144.67	-180.468	-736.069
1886	0	1325.27	-335.429	-738.927	1132.35	-468.311	-701.343	1497.62	-482.711	-662.799	1532.53	-203.127	-695.072	1143.89	-180.952	-736.132
1887	0	1324.83	-335.41	-738.972	1131.71	-468.137	-700.632	1497.22	-482.694	-663.056	1532.38	-203.209	-696.01	1143.63	-180.703	-736.038
1888	0	1324.38	-335.402	-738.976	1131.3	-467.691	-699.799	1496.78	-482.684	-663.252	1532.23	-203.264	-696.979	1143.39	-180.455	-736.025
1889	0	1323.98	-335.366	-739.017	1131.08	-467.095	-698.606	1496.46	-482.603	-663.201	1532.09	-203.374	-697.953	1143.15	-180.248	-736.097
1890	0	1323.75	-334.975	-739.231	1130.33	-467.039	-698.002	1496.13	-482.469	-662.851	1531.97	-203.45	-698.88	1143.14	-179.767	-735.998
