Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
32	0	1545.15	347.149	-516.367	1369.97	188.535	-520.455	1732.37	207.933	-464.975	1733.05	489.61	-432.512	1346.43	476.139	-490.109
33	0	1545.18	348.049	-514.893	1371.78	187.082	-519.547	1733.58	211.057	-461.735	1730.66	492.808	-429.986	1344.59	474.519	-490.151
34	0	1545.15	348.993	-513.758	1373.27	186.252	-519.002	1734.4	213.796	-458.783	1728.53	495.585	-427.537	1342.99	473.333	-490.199
35	0	1544.85	349.669	-512.187	1374.33	185.755	-518.505	1734.89	216.141	-456.301	1726.67	497.887	-425.233	1341.63	472.449	-490.205
36	0	1544.47	350.551	-510.941	1375.04	185.816	-518.481	1735.08	218.094	-454.275	1725.12	499.753	-423.143	1340.66	472.509	-490.176
37	0	1544.21	351.651	-510.349	1375.13	186.134	-518.55	1734.82	219.606	-452.813	1723.8	501.194	-421.267	1339.52	472.238	-489.778
38	0	1543.73	352.776	-509.867	1374.94	187.03	-519.071	1734.28	220.707	-451.987	1722.78	502.187	-419.729	1338.83	473.231	-489.611
39	0	1542.97	353.689	-509.537	1374.18	188.243	-519.805	1733.42	221.411	-451.79	1722.04	502.77	-418.528	1338.24	474.136	-489.477
40	0	1542.24	354.702	-509.493	1372.87	189.703	-520.783	1732.17	221.675	-452.291	1721.56	502.925	-417.744	1337.9	476.072	-489.27
41	0	1541.39	355.949	-510.129	1371.24	191.723	-522.119	1730.63	221.539	-453.464	1721.34	502.627	-417.316	1337.5	477.925	-488.74
42	0	1539.95	356.613	-510.183	1368.94	193.975	-523.499	1728.76	220.961	-455.382	1721.4	501.893	-417.291	1337.38	480.275	-488.291
43	0	1539	357.989	-511.473	1366.38	196.717	-525.259	1726.54	220.052	-457.947	1721.7	500.708	-417.665	1337.23	482.901	-487.622
44	0	1537.52	358.976	-512.421	1363.27	199.809	-526.995	1723.88	218.7	-461.082	1722.24	499.047	-418.37	1337.35	485.945	-486.659
45	0	1536.14	360.32	-513.925	1359.59	203.228	-528.68	1720.89	217.023	-464.778	1723.09	496.892	-419.355	1337.63	489.376	-485.711
46	0	1534.4	361.361	-515.24	1355.69	207.223	-530.532	1717.51	215.056	-469.021	1724.06	494.391	-420.69	1338.11	493.086	-484.154
47	0	1532.87	362.876	-516.856	1351.26	211.588	-532.081	1713.74	212.83	-473.675	1725.24	491.448	-422.222	1338.8	497.21	-482.497
48	0	1531	364.148	-518.077	1346.54	216.414	-533.404	1709.53	210.441	-478.622	1726.58	488.167	-423.904	1339.71	501.598	-480.385
49	0	1528.95	365.53	-519.056	1341.51	221.557	-534.334	1704.96	207.986	-483.798	1728	484.594	-425.652	1340.92	506.339	-477.572
50	0	1526.78	367.12	-519.913	1336.46	227.361	-534.964	1700.08	205.597	-488.934	1729.45	480.807	-427.398	1342.32	511.16	-474.071
51	0	1524.7	368.857	-520.523	1331.22	233.374	-534.939	1694.9	203.291	-494.076	1730.85	476.922	-429.025	1343.9	516.105	-470.161
52	0	1522.64	370.903	-520.763	1326.02	239.628	-534.343	1689.48	201.25	-498.952	1732.18	473.067	-430.492	1345.64	521.057	-465.631
53	0	1520.51	373.042	-520.564	1320.77	245.914	-532.905	1684	199.561	-503.413	1733.33	469.393	-431.715	1347.35	525.93	-460.822
54	0	1518.25	375.126	-519.645	1315.98	252.286	-531.019	1678.44	198.243	-507.516	1734.24	465.995	-432.652	1349.02	530.564	-455.308
55	0	1515.91	377.2	-518.336	1311.48	258.583	-528.693	1673.08	197.318	-510.863	1734.89	462.987	-433.434	1350.71	535.023	-449.541
56	0	1513.76	379.612	-517.003	1306.98	264.328	-525.712	1667.78	196.996	-514.221	1735.25	460.447	-434.045	1352.2	539.191	-443.684
57	0	1511.52	381.892	-515.278	1302.99	270.044	-522.662	1662.86	197.01	-516.789	1735.32	458.405	-434.559	1353.48	543.011	-437.697
58	0	1509.49	384.534	-513.861	1299.2	275.238	-519.477	1658.01	197.419	-519.41	1735.12	456.906	-435.077	1354.16	546.362	-432.176
59	0	1507.1	386.676	-511.976	1295.67	280.068	-516.237	1653.59	198.268	-521.864	1734.75	455.9	-435.668	1355.15	549.785	-426.696
60	0	1504.78	388.967	-510.345	1292.56	284.493	-513.056	1649.49	199.352	-523.989	1734.21	455.366	-436.382	1355.69	552.744	-421.67
61	0	1502.85	391.374	-509.063	1289.49	288.342	-509.897	1645.84	200.665	-525.946	1733.56	455.221	-437.268	1355.99	555.423	-417.071
62	0	1500.77	393.499	-507.772	1286.98	291.941	-506.999	1642.45	202.132	-527.886	1732.75	455.465	-438.291	1356.11	557.786	-412.848
63	0	1498.68	395.352	-506.441	1284.48	294.759	-503.999	1639.41	203.619	-529.512	1731.88	456	-439.523	1355.97	559.793	-409.045
64	0	1497.3	397.584	-506.18	1282.52	297.253	-501.342	1636.65	205.112	-531.416	1730.94	456.776	-440.978	1355.72	561.463	-405.747
65	0	1495.13	398.682	-505.024	1280.71	299.062	-498.665	1634.41	206.499	-532.832	1729.98	457.716	-442.675	1355.29	562.82	-403.001
66	0	1493.53	399.835	-504.548	1279.13	300.07	-495.694	1632.45	207.732	-534.199	1729.07	458.778	-444.656	1354.79	563.848	-400.816
67	0	1492.37	401.057	-504.902	1277.91	300.853	-493.763	1630.79	208.772	-535.665	1728.11	459.947	-446.824	1354.21	564.603	-399.258
68	0	1490.7	401.263	-504.355	1276.99	301.011	-491.599	1629.66	209.651	-536.734	1727.23	461.184	-449.301	1353.51	565.013	-398.273
69	0	1489.86	401.866	-505.143	1276.3	300.547	-489.661	1628.88	210.249	-537.52	1726.3	462.45	-451.913	1352.67	565.155	-397.888
70	0	1488.64	401.667	-505.432	1275.69	299.322	-487.616	1628.52	210.684	-538.082	1725.4	463.794	-454.702	1351.74	564.956	-398.069
71	0	1487.82	401.365	-506.191	1275.62	297.864	-486.133	1628.73	211.029	-538.289	1724.44	465.171	-457.549	1350.62	564.426	-398.683
72	0	1486.98	400.694	-507.059	1275.6	295.647	-484.372	1628.96	211.146	-538.893	1723.48	466.597	-460.399	1349.36	563.544	-399.741
73	0	1486.2	399.683	-507.702	1276.18	293.347	-483.467	1629.61	211.081	-539.094	1722.54	468.088	-463.25	1347.9	562.329	-401.222
74	0	1485.79	398.538	-508.959	1276.74	290.218	-482.219	1630.78	210.993	-539.02	1721.55	469.595	-465.978	1346.34	560.778	-403.048
75	0	1485.56	397.043	-509.667	1277.8	286.875	-481.274	1632.59	210.84	-538.182	1720.63	471.112	-468.583	1344.67	558.903	-405.16
76	0	1485.42	395.387	-510.677	1279.05	283.089	-480.557	1634.39	210.537	-537.802	1719.75	472.589	-470.942	1342.96	556.727	-407.569
77	0	1485.61	393.551	-511.955	1280.69	279.146	-480.304	1636.85	210.246	-536.919	1719	474.014	-473.02	1341.28	554.265	-410.266
78	0	1486.15	391.54	-512.976	1282.54	274.836	-480.159	1639.57	209.75	-535.711	1718.43	475.303	-474.803	1339.68	551.51	-413.241
79	0	1486.86	389.204	-513.988	1284.62	270.175	-480.114	1642.74	209.246	-534.237	1718.01	476.447	-476.151	1338.15	548.464	-416.42
80	0	1488.02	386.838	-514.915	1287.21	265.601	-480.776	1646.27	208.645	-532.493	1717.81	477.455	-477.078	1336.78	545.172	-419.852
81	0	1489.44	384.271	-515.91	1290.03	260.846	-481.673	1650.27	208.083	-530.431	1717.81	478.306	-477.579	1335.38	541.54	-423.68
82	0	1491.15	381.526	-516.722	1293.21	256.006	-483.026	1654.47	207.389	-528.051	1718.05	479.041	-477.578	1334.45	537.961	-427.668
83	0	1493.34	378.903	-517.687	1296.66	251.256	-484.995	1659.04	206.811	-525.443	1718.52	479.671	-477.066	1333.81	534.206	-431.638
84	0	1495.77	376.205	-518.423	1300.3	246.457	-487.333	1663.79	206.191	-522.696	1719.25	480.222	-476.087	1333.21	530.311	-436.232
85	0	1498.73	373.719	-519.54	1304.27	241.779	-490.087	1668.41	205.51	-520.082	1720.23	480.671	-474.603	1333.19	526.486	-440.794
86	0	1502.07	371.4	-520.772	1308.55	237.326	-493.459	1673.72	205.088	-516.763	1721.41	481.062	-472.585	1333.22	522.615	-445.942
87	0	1505.64	368.944	-521.447	1313.14	233.099	-497.355	1678.84	204.579	-513.505	1722.85	481.347	-470.023	1333.81	518.898	-451.054
88	0	1509.31	366.456	-522.086	1317.77	228.839	-501.361	1684.16	204.132	-509.798	1724.42	481.543	-466.843	1334.9	515.263	-456.107
89	0	1513.48	364.395	-522.896	1322.88	225.148	-505.947	1689.49	203.682	-505.817	1726.23	481.575	-463.06	1336.12	511.736	-461.626
90	0	1517.99	362.388	-523.295	1328.12	221.584	-510.777	1694.73	203.126	-501.449	1728.21	481.445	-458.576	1338.05	508.422	-466.695
91	0	1522.77	360.501	-523.559	1333.54	218.248	-515.56	1699.9	202.465	-496.605	1730.27	481.113	-453.472	1340.3	505.237	-471.873
92	0	1527.39	358.234	-522.929	1339.22	215.28	-520.46	1704.95	201.702	-491.431	1732.4	480.538	-447.755	1342.94	502.161	-476.84
93	0	1532.55	356.499	-522.609	1344.77	212.271	-524.986	1709.86	200.715	-485.623	1734.62	479.691	-441.499	1346.08	499.419	-481.683
94	0	1537.82	354.806	-521.95	1350.76	209.922	-529.723	1714.39	199.521	-479.639	1736.84	478.599	-434.731	1349.57	496.872	-486.349
95	0	1542.9	352.845	-520.372	1356.67	207.617	-533.837	1718.68	198.151	-473.235	1739.03	477.258	-427.568	1353.36	494.482	-490.411
96	0	1548.08	351.121	-518.701	1362.44	205.415	-537.547	1722.64	196.632	-466.572	1741.19	475.635	-420.111	1357.37	492.281	-494.19
97	0	1553.03	349.169	-516.539	1368.09	203.592	-540.708	1726.19	195.184	-459.671	1743.29	473.794	-412.556	1361.85	490.394	-497.147
98	0	1558.01	347.415	-514.297	1373.64	201.836	-543.537	1729.22	192.918	-452.675	1745.32	471.686	-405.003	1366.31	488.648	-500.027
99	0	1562.66	345.652	-511.945	1378.8	200.206	-545.773	1731.95	190.661	-445.967	1747.29	469.384	-397.697	1370.89	487.019	-502.032
100	0	1566.79	343.446	-509.111	1383.68	198.786	-547.55	1734.31	188.249	-439.544	1749.19	466.87	-390.723	1375.45	485.592	-503.804
101	0	1570.72	341.376	-506.413	1388.11	197.501	-548.992	1736.31	185.691	-433.573	1751.08	464.24	-384.266	1379.71	484.173	-505.315
102	0	1574.53	339.634	-504.197	1392.12	196.392	-550.223	1738.01	183.094	-428.201	1752.9	461.541	-378.403	1384.07	482.731	-506.495
103	0	1578.2	338.083	-502.401	1395.65	195.436	-551.287	1739.26	180.27	-423.423	1754.72	458.768	-373.258	1388.15	482.118	-507.41
104	0	1580.96	336.082	-500.33	1398.71	194.7	-552.251	1740.53	177.692	-419.823	1756.53	456.092	-368.919	1391.67	481.063	-507.727
105	0	1583.6	334.556	-498.949	1401.08	194.044	-553.082	1741.26	175.148	-416.748	1757.98	453.287	-364.952	1395.36	480.629	-508.318
106	0	1585.59	332.86	-497.807	1402.89	193.665	-553.873	1741.96	172.6	-414.879	1759.66	450.478	-362.24	1398.29	480.079	-508.706
107	0	1587.59	331.657	-497.463	1404.03	193.318	-554.497	1742.21	169.985	-413.712	1761.37	447.65	-360.409	1400.98	479.655	-508.623
108	0	1588.66	329.975	-496.912	1404.75	193.339	-555.262	1742.3	167.433	-413.584	1763.08	444.846	-359.499	1403.15	479.328	-508.186
109	0	1589.88	329.028	-497.547	1404.81	193.457	-555.929	1742.17	164.917	-414.367	1764.77	442.026	-359.46	1405.3	479.623	-508.354
110	0	1590.19	327.641	-498.075	1404.21	193.821	-556.451	1741.86	162.466	-416.067	1766.52	439.23	-360.378	1406.7	479.631	-507.886
111	0	1590.41	326.573	-499.211	1403.12	194.341	-556.952	1741.31	160.058	-418.632	1768.33	436.439	-362.185	1408.14	480.079	-507.663
112	0	1590.49	325.88	-500.952	1401.49	195.019	-557.333	1740.53	157.656	-421.956	1770.22	433.66	-364.912	1409.21	480.324	-507.138
113	0	1589.54	324.536	-502.428	1399.34	195.885	-557.566	1739.63	155.204	-426.134	1772.28	430.834	-368.638	1409.99	480.937	-506.549
114	0	1589.01	323.996	-504.814	1396.74	196.961	-557.532	1738.41	152.937	-430.849	1774.21	428.067	-372.966	1410.54	482.096	-506.044
115	0	1588.02	323.339	-507.223	1393.67	198.081	-557.161	1736.96	150.738	-436.09	1776.18	425.389	-378.059	1410.99	483.035	-505.048
116	0	1586.93	323.064	-509.978	1390.28	199.456	-556.405	1735.31	148.672	-441.745	1778.12	422.796	-383.775	1411.26	484.153	-504.019
117	0	1585.39	322.656	-512.526	1386.79	201.109	-555.376	1733.49	146.78	-447.744	1780.05	420.367	-390.065	1411.38	485.417	-502.87
118	0	1583.62	322.401	-515.031	1382.94	202.877	-553.723	1731.5	145.079	-453.951	1781.88	418.095	-396.792	1411.42	486.835	-501.294
119	0	1581.64	322.313	-517.428	1378.93	204.6	-551.462	1729.31	143.598	-460.171	1783.55	416.057	-403.85	1411.42	488.35	-499.278
120	0	1579.65	322.62	-519.817	1375.08	206.616	-548.701	1727.08	142.388	-466.243	1785	414.3	-411.043	1411.19	489.889	-497
121	0	1576.98	322.451	-521.058	1371.27	208.555	-545.293	1724.7	141.434	-472.105	1786.23	412.852	-418.245	1410.91	491.458	-494.372
122	0	1574.9	323.205	-523.032	1367.56	210.419	-541.307	1722.37	140.809	-477.602	1787.2	411.752	-425.334	1410.53	493.001	-491.165
123	0	1572.42	323.598	-523.972	1363.97	212.026	-536.741	1720.08	140.439	-482.658	1787.85	411.006	-432.174	1410	494.465	-487.963
124	0	1570.06	324.257	-524.698	1360.79	213.568	-531.72	1717.78	140.333	-487.415	1788.19	410.628	-438.666	1409.33	495.772	-484.327
125	0	1567.46	324.65	-524.729	1357.98	214.877	-526.613	1715.85	140.488	-491.323	1788.25	410.602	-444.714	1408.55	496.883	-480.505
126	0	1565.38	325.541	-525.124	1355.58	215.787	-521.235	1714.02	140.804	-494.854	1788.03	410.835	-450.328	1407.7	497.734	-476.61
127	0	1563.26	325.938	-524.71	1353.55	216.402	-515.848	1712.48	141.254	-497.895	1787.61	411.308	-455.425	1406.78	498.333	-472.743
128	0	1561.33	326.346	-524.332	1351.9	216.548	-510.426	1711.25	141.794	-500.525	1787.05	411.905	-459.999	1405.95	498.641	-468.88
129	0	1559.56	326.536	-523.733	1350.68	216.405	-505.421	1710.27	142.279	-502.751	1786.45	412.583	-464.106	1404.93	498.575	-465.49
130	0	1557.95	326.366	-522.614	1349.89	215.884	-500.657	1709.58	142.61	-504.347	1785.81	413.31	-467.685	1404.13	498.303	-462.248
131	0	1556.88	326.277	-522.077	1349.35	214.847	-496.152	1709.43	143.105	-505.638	1785.13	414.062	-470.735	1403.41	497.734	-459.191
132	0	1555.92	325.931	-521.298	1349.38	213.811	-492.536	1709.69	143.482	-506.35	1784.51	414.809	-473.287	1402.58	496.83	-456.651
133	0	1555.36	325.514	-520.762	1349.64	212.237	-489.255	1710.07	143.783	-507.125	1783.93	415.579	-475.35	1401.72	495.659	-454.675
134	0	1554.82	324.633	-519.741	1350.34	210.538	-486.507	1710.92	144.066	-507.672	1783.49	416.353	-477.002	1401.09	494.281	-452.951
135	0	1554.95	324.115	-519.651	1351.19	208.517	-484.793	1712.01	144.297	-508.178	1783.2	417.082	-478.229	1400.37	492.673	-452.026
136	0	1555.27	323.139	-519.339	1352.36	206.378	-483.795	1713.78	144.609	-508.191	1783.07	417.807	-479.053	1399.97	490.956	-451.402
137	0	1555.97	322.349	-519.696	1353.97	204.208	-483.703	1715.47	144.686	-508.565	1783.18	418.465	-479.504	1399.56	489.038	-451.482
138	0	1557.01	321.392	-520.049	1355.78	201.892	-484.393	1717.73	144.861	-508.625	1783.48	419.104	-479.526	1399.35	487	-452.156
139	0	1558.38	320.361	-520.592	1357.87	199.414	-485.673	1720.38	145.006	-508.311	1783.96	419.709	-479.109	1399.25	484.87	-453.488
140	0	1560.03	319.256	-521.153	1360.21	196.966	-487.919	1723.06	145.047	-508.261	1784.65	420.239	-478.252	1399.25	482.605	-455.172
141	0	1562.1	318.297	-522.2	1362.78	194.43	-490.715	1726.33	145.239	-507.687	1785.48	420.726	-476.911	1399.5	480.302	-457.257
142	0	1564.32	317.199	-523.047	1365.49	191.867	-494.185	1729.61	145.29	-507.142	1786.51	421.18	-475.118	1399.87	477.971	-459.755
143	0	1566.95	316.371	-524.31	1368.59	189.452	-498.439	1733.16	145.488	-506.391	1787.6	421.623	-472.792	1400.09	475.406	-462.064
144	0	1569.49	315.128	-524.852	1371.87	187.095	-502.999	1736.8	145.629	-505.428	1788.79	422.002	-469.971	1401.33	473.173	-465.742
145	0	1572.65	314.505	-526.171	1375.29	184.748	-507.996	1740.37	145.789	-504.546	1790.02	422.343	-466.591	1402.05	470.813	-469.066
146	0	1575.6	313.54	-526.766	1378.85	182.474	-513.157	1744.19	145.925	-502.603	1791.2	422.645	-462.615	1403.12	468.657	-472.426
147	0	1579.02	313.06	-527.645	1382.76	180.602	-518.753	1747.92	146.153	-500.741	1792.37	422.877	-458.078	1404.33	466.528	-475.575
148	0	1582.06	312.13	-527.579	1386.76	178.75	-524.163	1751.67	146.322	-498.198	1793.41	423.015	-452.945	1405.6	464.477	-478.692
149	0	1585.48	311.629	-527.584	1390.71	176.916	-529.277	1755.04	146.375	-495.374	1794.29	423.046	-447.232	1406.94	462.507	-481.605
150	0	1588.83	311.156	-527.126	1394.86	175.386	-534.177	1758.41	146.412	-491.944	1795.04	422.938	-441.064	1408.35	460.617	-484.335
151	0	1591.86	310.272	-525.882	1399	173.969	-538.59	1761.52	146.367	-487.986	1795.63	422.703	-434.512	1409.88	458.87	-486.708
152	0	1594.9	309.525	-524.251	1402.97	172.58	-542.439	1764.43	146.21	-483.597	1796.06	422.358	-427.664	1411.51	457.182	-488.401
153	0	1598.07	309.063	-522.756	1406.85	171.207	-545.719	1767.02	145.953	-478.857	1796.36	421.901	-420.746	1413.18	455.654	-490.04
154	0	1600.93	308.359	-520.633	1410.76	170.052	-548.55	1769.38	145.546	-473.843	1796.61	421.315	-413.848	1414.92	454.296	-491.718
155	0	1603.69	307.719	-518.498	1414.49	169.082	-550.928	1771.54	145.131	-468.713	1796.77	420.67	-407.166	1416.67	452.946	-492.953
156	0	1606.31	307.044	-516.454	1418.09	168.177	-552.827	1773.26	144.703	-463.397	1796.89	419.958	-400.793	1418.53	451.861	-494.025
157	0	1608.79	306.335	-514.178	1421.36	167.253	-554.286	1774.85	144.034	-458.309	1797.16	419.246	-395.009	1420.49	450.854	-494.975
158	0	1611.1	305.558	-512.031	1424.36	166.356	-555.396	1776.23	143.298	-453.416	1797.16	418.432	-389.423	1422.43	449.957	-495.919
159	0	1613.01	304.496	-509.823	1427.14	165.641	-556.289	1777.37	142.46	-448.762	1797.41	417.619	-384.608	1424.34	449.285	-497.229
160	0	1615.32	303.938	-508.344	1429.74	165.059	-557.066	1778.27	141.458	-444.443	1797.83	416.67	-380.453	1426.48	448.744	-498.33
161	0	1616.88	302.638	-506.679	1431.99	164.408	-557.62	1778.83	140.125	-440.322	1798.34	415.652	-377.09	1428.63	448.277	-499.845
162	0	1618.75	301.602	-505.713	1433.77	163.707	-557.959	1779.28	138.745	-436.852	1799.11	414.477	-374.556	1430.92	447.893	-501.386
163	0	1620.57	300.548	-505.116	1435.37	163.173	-558.369	1779.69	137.361	-433.963	1800.03	413.167	-372.751	1433.16	447.57	-503.325
164	0	1621.87	299.016	-504.559	1436.54	162.554	-558.587	1779.68	135.593	-431.245	1801.21	411.748	-371.84	1435.52	447.309	-505.324
165	0	1623.34	297.664	-504.792	1437.33	161.919	-558.725	1779.57	133.666	-429.235	1802.59	410.137	-371.77	1438	447.142	-507.684
166	0	1624.75	296.236	-505.383	1437.74	161.325	-558.76	1779.16	131.476	-427.543	1804.11	408.329	-372.437	1440.34	446.821	-510.086
167	0	1625.64	294.307	-506.023	1437.69	160.705	-558.613	1778.53	129.135	-426.29	1805.61	406.22	-373.558	1442.78	446.721	-513.076
168	0	1626.28	292.133	-506.89	1437.26	160.093	-558.347	1777.66	126.562	-425.395	1807.66	403.96	-375.99	1445.25	446.522	-515.89
169	0	1627.25	290.405	-508.539	1436.35	159.523	-557.794	1776.58	123.852	-424.86	1809.75	401.49	-378.913	1447.69	446.417	-518.888
170	0	1627.8	288.317	-510.089	1435.13	159.114	-557.013	1775.25	120.972	-424.61	1811.95	398.785	-382.459	1449.97	446.3	-521.939
171	0	1627.91	285.948	-511.636	1433.47	158.765	-555.883	1773.71	118.036	-424.608	1814.22	395.858	-386.51	1452.16	446.173	-525.018
172	0	1627.86	283.668	-513.203	1431.41	158.597	-554.414	1772.03	114.937	-424.85	1816.52	392.768	-390.92	1454.3	446.118	-527.834
173	0	1627.66	281.482	-514.895	1428.94	158.559	-552.465	1770.05	111.93	-425.065	1818.79	389.574	-395.663	1456.24	446.088	-530.304
174	0	1627.05	279.183	-516.158	1426.28	158.688	-550.065	1767.86	108.948	-425.289	1820.97	386.268	-400.557	1457.96	446.086	-532.508
175	0	1626.15	276.971	-517.255	1423.25	158.945	-547.151	1765.56	106.099	-425.429	1822.94	382.93	-405.425	1459.31	446.075	-534.193
176	0	1625.08	274.974	-518.082	1420.18	159.422	-543.779	1763.12	103.379	-425.471	1824.65	379.622	-410.119	1460.43	446.159	-535.5
177	0	1623.64	273.057	-518.448	1416.92	160.054	-539.984	1760.65	100.903	-425.43	1826.05	376.438	-414.531	1461.14	446.281	-536.05
178	0	1621.95	271.351	-518.469	1413.6	160.719	-535.885	1758.15	98.6563	-425.269	1827.12	373.489	-418.615	1461.42	446.424	-536.022
179	0	1620.28	270.076	-518.314	1410.46	161.564	-531.689	1755.73	96.7355	-425.112	1827.81	370.851	-422.254	1461.44	446.734	-535.446
180	0	1618.53	269.141	-518.03	1407.38	162.456	-527.518	1753.45	95.1852	-425.036	1828.21	368.605	-425.536	1461.05	447.054	-534.449
181	0	1616.46	268.308	-517.397	1404.55	163.464	-523.604	1751.33	94.0043	-425.165	1828.34	366.762	-428.477	1460.44	447.527	-533.031
182	0	1614.6	267.912	-516.959	1401.84	164.489	-520.02	1749.44	93.1456	-425.567	1828.18	365.379	-431.135	1459.66	448.175	-531.373
183	0	1612.85	267.972	-516.65	1399.45	165.569	-516.931	1747.75	92.6727	-426.359	1827.81	364.482	-433.491	1458.56	448.906	-529.82
184	0	1611.1	268.36	-516.471	1397.36	166.767	-514.446	1746.3	92.5832	-427.489	1827.32	364.115	-435.673	1457.34	449.836	-528.063
185	0	1609.46	269.137	-516.464	1395.56	167.959	-512.509	1745.13	92.8406	-429.098	1826.69	364.231	-437.632	1455.83	450.829	-526.307
186	0	1608.05	270.368	-516.83	1393.93	169.181	-511.202	1744.19	93.5104	-431.116	1825.85	364.871	-439.333	1454.62	452.232	-524.344
