Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
53	0	714.233	-640.591	-124.951				889.846	-797.917	-165.365	926.889	-516.845	-166.922	569.692	-489.094	-10.0369
54	0	710.275	-637.584	-125.994				887.017	-793.851	-165.492	922.591	-512.524	-166.946			
55	0	706.826	-634.443	-126.44				884.476	-789.848	-165.355	918.448	-508.416	-166.886			
56	0	703.378	-631.472	-127.329				882.177	-785.736	-164.995	914.586	-504.179	-166.594			
57	0	700.179	-628.508	-128.171				880.036	-781.922	-164.481	910.863	-500.131	-166.284			
58	0	697.297	-625.558	-128.863				878.113	-778.138	-163.721	907.512	-496.11	-165.779			
59	0	694.57	-622.706	-129.813				876.543	-774.42	-162.565	904.538	-492.327	-165.041	541.097	-475.613	-22.8391
60	0	692.224	-619.937	-130.598				875.064	-771.082	-161.264	901.914	-488.768	-164.23	536.851	-473.768	-26.2209
61	0	690.103	-617.368	-131.464				873.917	-767.758	-159.562	899.598	-485.537	-163.28	533.319	-470.602	-28.2735
62	0	688.267	-614.95	-132.271				872.895	-764.823	-157.58	897.7	-482.445	-162.193	529.602	-468.76	-32.1741
63	0	686.642	-612.713	-133.107				872.064	-762.184	-155.268	896.07	-479.748	-161.013	526.297	-466.78	-35.8816
64	0	685.319	-610.738	-133.78				871.391	-759.831	-152.63	894.732	-477.374	-159.801	523.511	-463.986	-38.9766
65	0	684.279	-608.971	-134.276				870.863	-757.733	-149.711	893.714	-475.327	-158.522	520.94	-462.142	-42.7913
66	0	683.3	-607.529	-135.021				870.461	-756.096	-146.426	892.991	-473.698	-157.17			
67	0	682.789	-606.291	-135.278				870.19	-754.663	-142.902	892.43	-472.379	-155.841	516.494	-458.414	-50.9065
68	0	682.462	-605.38	-135.525				870.044	-753.568	-139.067	892.206	-471.37	-154.434	514.694	-457.23	-55.3514
69	0	682.204	-604.726	-135.952				870.039	-752.797	-134.923	892.226	-470.771	-153.006	513.327	-455.677	-59.5036
70	0	682.305	-604.332	-136.004				870.122	-752.258	-130.536	892.456	-470.465	-151.523	512.16	-454.677	-64.0399
71	0	682.519	-604.194	-136.118				870.288	-751.981	-125.897	892.918	-470.429	-149.958	511.294	-453.636	-68.4879
72	0	682.984	-604.275	-135.972				870.5	-751.917	-121.06	893.608	-470.71	-148.285	510.734	-452.871	-72.9448
73	0	683.571	-604.598	-135.871				870.81	-752.071	-115.966	894.436	-471.226	-146.547	510.437	-452.376	-77.481
74	0	684.432	-605.118	-135.465				871.164	-752.388	-110.696	895.47	-472.035	-144.668	510.46	-451.937	-81.9094
75	0	685.44	-605.887	-135.021				871.599	-752.978	-105.15	896.779	-473.091	-142.598	510.792	-451.93	-86.4803
76	0	686.696	-606.889	-134.426				872.127	-753.699	-99.3815	898.291	-474.388	-140.35	511.525	-452.033	-90.8477
77	0	688.223	-608.035	-133.532				872.994	-754.291	-93.8141	900.073	-475.963	-137.806	512.438	-452.509	-95.4365
78	0	689.796	-609.453	-132.736				873.681	-755.289	-87.5438	901.967	-477.74	-135.071	513.746	-452.951	-99.7249
79	0	691.652	-610.955	-131.652				874.421	-756.483	-81.2004	904.109	-479.572	-132.066	515.311	-453.915	-104.046
80	0	693.777	-612.597	-130.375				875.285	-757.682	-74.686	906.417	-481.59	-128.837	517.249	-454.838	-108.057
81	0	696.094	-614.34	-128.98				876.296	-759.036	-68.0709	908.994	-483.736	-125.303	519.522	-455.975	-111.891
82	0	698.603	-616.253	-127.524	510.573	-739.734	-55.9017	877.368	-760.366	-61.4049	911.637	-485.98	-121.663	522.089	-457.271	-115.774
83	0	701.362	-618.279	-125.994	511.129	-740.782	-56.0372	878.606	-761.885	-54.7742	914.521	-488.264	-117.807	524.912	-458.978	-119.608
84	0	704.345	-620.387	-124.402				879.887	-763.4	-48.1174	917.544	-490.672	-113.803	528.068	-460.747	-123.247
85	0	707.557	-622.659	-122.777				881.39	-764.994	-41.4591	920.689	-493.037	-109.699	531.536	-462.697	-126.787
86	0	710.942	-624.97	-121.183	516.767	-744.085	-57.7095	882.992	-766.612	-34.9544	924.032	-495.488	-105.442	535.249	-464.87	-130.41
87	0	714.528	-627.355	-119.581	518.885	-745.607	-58.2887	884.718	-768.225	-28.5953	927.384	-497.945	-101.153	539.171	-467.301	-134.048
88	0	718.305	-629.765	-118				886.494	-769.806	-22.4633	930.916	-500.345	-96.7793	543.435	-469.612	-137.267
89	0	722.226	-632.26	-116.471	524.24	-749.03	-60.549	888.527	-771.477	-16.3914	934.523	-502.768	-92.4433	547.915	-472.256	-140.508
90	0	726.345	-634.815	-114.955	527.776	-750.868	-61.701	890.617	-773.183	-10.5636	938.208	-505.161	-88.1047	552.54	-474.922	-143.74
91	0	730.591	-637.466	-113.531	531.336	-752.865	-63.0683	892.892	-774.947	-4.95094	941.978	-507.567	-83.8819	557.4	-477.779	-146.784
92	0	735.052	-640.239	-112.177				895.656	-776.987	-0.0510251	945.818	-510.03	-79.7962	562.375	-480.759	-149.751
93	0	739.563	-642.983	-110.811	537.569	-758.016	-65.1973	898.382	-778.202	5.58879	949.693	-512.467	-75.7927	567.543	-483.879	-152.564
94	0	744.171	-645.75	-109.483	541.785	-760.527	-66.5441	901.923	-779.432	10.3702	953.768	-514.874	-72.0391	572.807	-487.074	-155.211
95	0	748.733	-648.641	-108.217	545.932	-763.228	-67.8662	904.051	-781.917	14.8178	957.795	-517.315	-68.4955	578.124	-490.308	-157.73
96	0	753.636	-651.812	-107.697	549.977	-766.167	-68.9291	907.084	-784.559	18.4162	961.842	-519.725	-65.1867	583.448	-493.665	-160.138
97	0	758.319	-654.337	-106.261	555.03	-768.798	-70.5593	910.249	-785.867	22.6988	966.035	-521.965	-61.8922	588.749	-497.077	-162.41
98	0	763.065	-657.396	-105.486	558.685	-772.172	-71.195	913.505	-788.815	25.5309	970.021	-524.541	-59.2472	594.013	-500.555	-164.634
99	0	767.719	-660.441	-104.888	563.453	-775.095	-72.4587	914.385	-790.653	30.5232	973.97	-527.232	-57.0406	599.24	-504.116	-166.785
100	0	772.325	-663.625	-104.469	567.462	-778.391	-73.4923	919.963	-792.806	31.7453	977.986	-530.022	-55.1144	604.383	-507.711	-168.845
101	0	776.883	-666.868	-104.218	577.271	-779.244	-77.7953	922.998	-796.199	33.3085	981.992	-532.899	-53.5344	609.45	-511.301	-170.836
102	0	781.326	-670.179	-104.181	577.486	-784.612	-76.5496	926.454	-798.784	35.0434	986.008	-535.933	-52.4056	614.384	-514.893	-172.749
103	0	785.664	-673.539	-104.338	582.794	-786.953	-78.2682	930.163	-801.001	36.6935	989.999	-539.115	-51.6591	619.188	-518.459	-174.542
104	0	789.862	-676.904	-104.737	584.954	-791.256	-78.3234	931.534	-804.386	38.382	993.952	-542.378	-51.4128	623.787	-521.958	-176.212
105	0	793.918	-680.277	-105.315	588.27	-794.772	-79.0296	936.824	-807.795	37.088	997.854	-545.786	-51.5501	628.201	-525.4	-177.731
106	0	797.801	-683.677	-106.12	592.703	-797.504	-80.4387	938.701	-810.647	38.453	1001.78	-549.272	-52.1594	632.39	-528.767	-179.096
107	0	801.505	-687.076	-107.226	596.489	-800.417	-81.5624	941.862	-814.213	37.6536	1005.61	-552.832	-53.2445	636.274	-531.974	-180.372
108	0	805.012	-690.406	-108.458	600.021	-803.351	-82.536	947.293	-817.428	34.937	1009.24	-556.571	-54.918	639.917	-535.098	-181.463
109	0	808.303	-693.66	-109.937	602.908	-806.517	-83.2566	951.326	-821.435	32.149	1012.89	-560.271	-56.8923	643.257	-538.067	-182.378
110	0	811.399	-696.868	-111.624	605.034	-809.852	-83.8439	955.392	-824.491	30.1996	1016.38	-563.955	-59.3247	646.342	-540.881	-183.087
111	0	814.272	-700.02	-113.532	613.063	-809.717	-86.771	956.424	-828.734	28.6891	1019.86	-567.619	-62.1975	649.075	-543.499	-183.606
112	0	816.901	-703.06	-115.581	612.364	-814.799	-86.248	961.843	-832.124	23.5973	1023.15	-571.256	-65.5076	651.478	-545.965	-183.886
113	0	819.288	-705.912	-117.802	613.026	-817.549	-85.6898	964.764	-836.043	19.6135	1026.31	-574.857	-69.226	653.572	-548.196	-183.846
114	0	821.406	-708.704	-120.14	615.576	-819.98	-86.968	966.621	-839.92	16.2116	1029.28	-578.332	-73.2917	655.334	-550.227	-183.531
115	0	823.242	-711.275	-122.58	620.911	-820.373	-88.5494	971.846	-843.531	9.61881	1032.07	-581.735	-77.6734	656.771	-552.042	-182.866
116	0	824.835	-713.699	-125.068	619.723	-824.177	-87.6415	974.734	-847.891	3.50633	1034.67	-585.097	-82.392	657.914	-553.619	-181.806
117	0	826.139	-715.886	-127.57	623.046	-825.844	-88.2291	976.298	-851.136	-0.547388	1036.97	-588.109	-87.2964	658.734	-554.954	-180.338
118	0	827.13	-717.894	-130.051	623.744	-827.986	-87.7871	980.177	-854.415	-8.38597	1038.97	-590.992	-92.4365	659.29	-556.066	-178.376
119	0	827.734	-719.943	-132.857	624.563	-829.901	-87.2491	982.179	-858.473	-14.6955	1040.63	-593.648	-97.7606	659.497	-556.914	-175.961
120	0	828.146	-721.022	-134.681	626.045	-830.877	-86.4771	983.914	-861.131	-20.987	1042.02	-596.067	-103.181	659.434	-557.483	-173.015
121	0	828.049	-722.553	-137.242	627.46	-831.794	-85.9083	987.346	-863.834	-29.2865	1042.97	-598.286	-108.66	659.085	-557.783	-169.485
122	0	827.714	-723.153	-138.833	627.967	-832.896	-84.5356	989.795	-866.187	-36.7692	1043.59	-600.103	-114.047	658.462	-557.829	-165.372
123	0	826.937	-723.704	-140.476	628.36	-833.513	-82.9305	990.045	-869.24	-44.4114	1043.79	-601.617	-119.309	657.673	-557.596	-160.633
124	0	825.89	-723.981	-141.899	629.983	-832.844	-81.1475	991.176	-871.302	-51.8751	1043.56	-602.837	-124.422	656.64	-557.131	-155.333
125	0	824.432	-723.899	-142.913	629.188	-833.561	-78.4167	991.571	-873.076	-59.4145	1042.87	-603.671	-129.234	655.426	-556.402	-149.531
126	0	822.676	-723.535	-143.601	627.559	-834.937	-75.1791	991.397	-874.441	-66.9743	1041.81	-604.161	-133.701	654.185	-555.499	-143.045
127	0	820.636	-722.774	-143.808	629.396	-832.984	-73.6285	990.486	-875.376	-74.3257	1040.34	-604.276	-137.843	652.754	-554.268	-136.178
128	0	818.343	-721.688	-143.702				989.662	-876.26	-81.2398	1038.53	-604.018	-141.507	651.289	-552.854	-128.852
129	0	815.786	-720.249	-143.267	626.013	-832.41	-64.8058	988.327	-876.383	-87.7514	1036.4	-603.324	-144.639	649.815	-551.207	-121.179
130	0	813.073	-718.49	-142.463	626.108	-831.041	-63.4372	986.29	-876.095	-94.1814	1033.96	-602.275	-147.297	648.347	-549.363	-113.116
131	0	810.152	-716.363	-141.439	624.559	-829.855	-59.7725	983.607	-875.251	-100.306	1031.33	-600.821	-149.39	646.832	-547.335	-104.993
132	0	807.11	-713.914	-140.184	623.605	-828.122	-56.4649	981.219	-874.279	-105.73	1028.48	-599.005	-151.095	645.308	-545.048	-96.886
133	0	803.968	-711.269	-138.766	622.008	-826.306	-53.3323	978.107	-872.817	-111.061	1025.43	-596.971	-152.431	643.803	-542.55	-88.8423
134	0	800.705	-708.294	-137.199	618.955	-824.781	-49.5269	974.599	-871.146	-116.177	1022.37	-594.739	-153.388	642.316	-539.93	-81.0135
135	0	797.424	-705.203	-135.669	617.375	-822.282	-46.7381	970.952	-868.922	-120.682	1019.27	-592.236	-154.032	640.899	-537.21	-73.4536
136	0	794.175	-701.896	-134.119				967.301	-866.716	-125.016	1016.29	-589.61	-154.3	639.552	-534.341	-66.2249
137	0	790.859	-698.42	-132.82	612.268	-817.337	-41.2938	963.459	-864.203	-129.154	1013.21	-586.83	-154.563	638.17	-531.131	-59.2912
138	0	787.544	-694.871	-131.751	609.338	-814.664	-39.5151	959.415	-861.458	-133.14	1010.22	-583.897	-154.698	636.964	-527.778	-52.888
139	0	784.604	-691.161	-130.402				955.211	-858.974	-136.328	1007.33	-580.881	-154.798	635.693	-524.87	-47.3462
140	0	781.546	-687.421	-129.519				951.178	-855.907	-139.919	1004.56	-577.841	-154.838	634.526	-521.252	-41.9882
141	0	778.596	-683.595	-128.84				947.22	-852.741	-143.447	1001.9	-574.811	-154.909	633.103	-518.33	-37.969
142	0	775.772	-679.841	-128.316				943.5	-849.486	-146.527	999.26	-571.706	-155.041	631.854	-514.883	-34.0085
143	0	772.893	-676.112	-128.155				939.743	-846.314	-149.396	996.78	-568.709	-155.14	630.435	-511.73	-30.9115
144	0	770.001	-672.473	-128.336				936.265	-842.955	-151.895	994.228	-565.772	-155.362	629.025	-508.171	-28.019
145	0	767.614	-668.87	-127.956				932.711	-839.898	-154.248	991.846	-562.808	-155.458	627.39	-505.136	-26.2687
146	0	764.867	-665.28	-128.345				929.466	-836.678	-156.203	989.554	-559.748	-155.486	625.578	-501.917	-24.9165
147	0	762.246	-661.997	-128.7				926.355	-833.65	-157.726	987.214	-556.904	-155.531			
148	0	759.598	-658.71	-129.154				923.246	-830.641	-159.061	984.84	-554.107	-155.569	621.519	-495.492	-23.4931
149	0	756.988	-655.591	-129.719				920.17	-827.89	-160.165	982.505	-551.38	-155.582	619.58	-490.984	-22.2323
150	0	754.388	-652.681	-130.355				917.481	-825.034	-160.763	980.04	-548.68	-155.721	616.501	-489.241	-24.267
151	0	751.804	-649.942	-131.126				914.773	-822.433	-161.191	977.609	-546.139	-155.881	613.727	-486.65	-25.4319
152	0	749.263	-647.409	-131.919				912.18	-819.974	-161.393	975.077	-543.774	-156.151	611.101	-483.557	-26.3754
153	0	746.61	-645.066	-133.063				909.731	-817.69	-161.359	972.583	-541.384	-156.468	607.814	-481.495	-28.9786
154	0	744.003	-642.933	-134.222				907.434	-815.635	-161.116	969.97	-539.144	-156.953	604.492	-479.105	-31.4758
155	0	741.467	-641.057	-135.294				905.201	-813.525	-160.62	967.258	-537.073	-157.529	600.872	-477.28	-34.9177
156	0	738.773	-639.379	-136.643				903.068	-811.602	-159.826	964.528	-534.97	-158.138	597.513	-474.791	-37.2964
157	0	736.062	-637.917	-138.067				901.091	-809.785	-158.725	961.683	-533.073	-158.809	593.582	-473.519	-41.2969
158	0	733.443	-636.596	-139.294				899.184	-808.227	-157.415	958.871	-531.048	-159.442	589.8	-471.642	-44.7632
159	0	730.867	-635.495	-140.488				897.492	-806.439	-155.672	955.938	-529.114	-160.06	586.282	-468.836	-47.1777
160	0	728.319	-634.516	-141.561				895.939	-804.775	-153.578	953.005	-527.365	-160.633	581.962	-468.735	-52.1556
161	0	725.775	-633.653	-142.692				894.459	-803.303	-151.229	950.23	-525.395	-160.761	577.86	-467.986	-56.4186
162	0	723.604	-632.907	-143.177				893.242	-801.395	-148.506	947.409	-523.547	-160.816	573.782	-467.433	-60.7622
163	0	721.341	-632.109	-143.909				892.1	-799.739	-145.615	944.665	-521.488	-160.647	569.85	-466.297	-64.3325
164	0	719.293	-631.355	-144.381				891.236	-797.717	-142.351	942.077	-519.453	-160.133	565.917	-465.82	-68.3961
165	0	717.473	-630.561	-144.62				890.455	-795.637	-138.947	939.577	-517.237	-159.421	562.058	-465.277	-72.3972
166	0	715.731	-629.732	-144.901				889.832	-793.509	-135.426	937.182	-514.928	-158.396	558.301	-465.17	-76.4615
167	0	714.247	-628.814	-144.889				889.359	-791.155	-131.736	934.964	-512.505	-157.06	554.931	-464.278	-79.6614
168	0	712.905	-627.755	-144.832				889.043	-788.719	-127.937	932.936	-509.986	-155.421	551.574	-464.044	-83.3765
169	0	711.709	-626.615	-144.685				888.801	-786.102	-124.153	930.97	-507.303	-153.566	548.466	-463.465	-86.6428
170	0	710.688	-625.368	-144.429	526.997	-750.794	-62.0262	888.638	-783.391	-120.289	929.59	-504.365	-151.403	545.559	-462.795	-89.7276
171	0	709.786	-624.008	-144.142	527.215	-749.645	-63.9164	888.534	-780.527	-116.418	927.668	-501.333	-148.75			
172	0	709.105	-622.538	-143.537	527.381	-748.486	-65.6237	888.482	-777.64	-112.524	926.152	-498.416	-146.163	540.322	-461.872	-95.6632
173	0	708.533	-621.004	-142.86	526.338	-747.85	-66.7553	888.443	-774.727	-108.708	924.74	-495.478	-143.391	538.017	-461.148	-98.3226
174	0	708.021	-619.407	-142.14	524.252	-747.609	-67.1148	888.501	-771.859	-104.755	923.448	-492.519	-140.425	535.926	-460.422	-100.641
175	0	707.549	-617.921	-141.362				888.482	-769.021	-101.011	922.233	-489.657	-137.426	534.066	-459.754	-102.687
176	0	706.997	-616.507	-140.593	518.665	-747.645	-66.4206	888.661	-765.893	-97.6697	921.084	-486.812	-134.376	532.524	-458.136	-103.716
177	0	706.802	-614.674	-139.265				888.743	-763.393	-94.1344	919.997	-484.236	-131.388	530.806	-457.837	-105.986
178	0	706.518	-613.075	-138.034	521.678	-744.155	-70.6308	888.717	-760.432	-90.361	919.017	-481.587	-128.404	529.338	-457.338	-107.52
179	0	706.173	-611.669	-136.901				889.075	-758.198	-87.3986	918.07	-479.428	-125.825	528.217	-456.726	-108.455
180	0	705.944	-610.127	-135.344				887.722	-756.102	-83.6173	917.096	-477.565	-123.39	527.057	-456.005	-109.464
181	0	705.337	-609.59	-134.678				887.297	-754.241	-80.6172	916.223	-475.844	-121.064	525.944	-455.316	-110.367
182	0	704.827	-608.646	-133.589	520.672	-740.467	-70.6612	886.498	-752.896	-77.8339	915.294	-474.331	-119.184	524.872	-455.057	-111.237
183	0	704.263	-607.898	-132.575	518.237	-740.493	-68.9859	885.891	-751.672	-75.347	914.383	-473.145	-117.586	523.932	-454.231	-111.673
184	0	703.609	-607.34	-131.701				885.223	-750.618	-73.0237	913.517	-472.244	-116.337	523.002	-453.869	-112.191
185	0	702.899	-606.911	-130.918	518.414	-738.912	-68.7801	884.406	-749.865	-71.0886	912.639	-471.632	-115.506	522.15	-453.546	-112.571
186	0	702.13	-606.641	-130.247				883.602	-749.278	-69.4407	911.811	-471.232	-114.972	521.283	-453.131	-112.96
187	0	701.339	-606.506	-129.706				882.811	-749.016	-68.0801	911.106	-471.071	-114.702	520.479	-452.973	-113.231
188	0	700.497	-606.472	-129.314				881.879	-748.865	-67.1632	910.211	-471.084	-114.925	519.793	-452.67	-113.319
189	0	699.641	-606.521	-128.986				880.903	-748.907	-66.572	909.256	-471.47	-115.258			
190	0	698.712	-606.881	-128.975				879.928	-749.058	-66.44	908.711	-471.823	-115.789			
191	0	697.851	-606.857	-128.8				879.05	-749.54	-66.5468	908.159	-472.319	-116.532	517.999	-452.096	-112.765
192	0	697.054	-606.927	-128.749	510.395	-736.591	-61.9443	878.107	-749.947	-67.1207	907.672	-472.891	-117.428			
193	0	696.27	-607.03	-128.88				877.276	-750.556	-68.052	907.243	-473.532	-118.513	517.222	-451.254	-111.347
194	0	695.53	-607.092	-129.137	509.99	-735.509	-61.1805	876.608	-751.201	-69.3769	906.894	-474.183	-119.659	516.999	-450.958	-110.591
195	0	694.914	-607.022	-129.338	505.992	-736.646	-57.4828	875.868	-751.86	-71.2269	906.622	-474.825	-120.967	516.853	-450.649	-109.649
196	0	694.191	-607.118	-130.187	506.69	-734.983	-59.2949	875.242	-752.606	-73.3507	906.41	-475.425	-122.396	516.852	-450.179	-108.512
197	0	693.666	-606.98	-130.814	504.589	-736.078	-57.9185	874.615	-753.412	-76.0209	906.304	-476.053	-123.916	517.254	-447.861	-105.772
198	0	693.242	-606.844	-131.599	507.387	-734.381	-60.4918	873.995	-754.121	-79.1	906.325	-476.648	-125.494	517.145	-449.053	-105.986
199	0	692.943	-606.573	-132.408	506.336	-734.462	-59.9225	873.605	-754.916	-82.4836	906.428	-477.184	-127.202	517.482	-448.432	-104.507
200	0	692.577	-606.371	-133.613	501.831	-735.843	-58.7788	873.033	-755.529	-86.255	906.564	-477.682	-128.956	517.998	-447.734	-102.704
201	0	692.366	-606.022	-134.697	507.465	-733.307	-62.4764	872.7	-756.315	-90.2976	906.848	-478.177	-130.777	518.582	-447.129	-100.947
202	0	692.218	-605.693	-135.878	505.867	-733.721	-62.1681	872.458	-757.102	-94.6202	907.19	-478.654	-132.614	519.392	-445.969	-98.3868
203	0	692.179	-605.343	-136.953	507.03	-732.498	-62.8884	872.476	-757.853	-99.013	907.674	-479.242	-134.403	520.324	-445.938	-96.3761
204	0	692.204	-605.052	-138.012				872.021	-758.863	-103.318	908.193	-479.729	-136.304	521.383	-445.304	-93.8042
205	0	692.25	-604.799	-139.03				871.901	-759.698	-108.101	908.768	-480.296	-138.189	522.578	-445.064	-91.0403
206	0	692.438	-604.602	-139.861				871.826	-760.593	-112.843	909.367	-480.936	-140.087	523.956	-444.635	-87.8759
207	0	692.689	-604.534	-140.513	507.252	-733.874	-62.907	871.693	-761.45	-117.687	910.04	-481.77	-141.984	525.442	-444.668	-84.7187
208	0	692.949	-604.613	-141.11				871.535	-762.47	-122.423	910.791	-482.611	-143.883	527.075	-444.681	-81.2923
209	0	693.245	-604.786	-141.579	508.271	-734.72	-62.282	871.479	-763.532	-127.035	911.578	-483.625	-145.832	528.859	-445.006	-77.6373
210	0	693.67	-605.142	-141.81				871.403	-764.774	-131.525	912.371	-484.83	-147.801	530.806	-445.384	-73.808
