Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
27	0	1795.19	-440.908	-740.334	1641.34	-619.513	-763.363	1952.59	-535.576	-587.132	1929.72	-257.387	-636.737	1596.09	-339.922	-825.024
28	0	1796.2	-441.991	-739.509	1640.7	-618.589	-766.426	1951.77	-540.836	-587.062	1931.94	-261.641	-632.045	1598.64	-337.523	-823.564
29	0	1797.18	-443.073	-738.618	1640.06	-617.601	-769.161	1951.02	-545.982	-587.127	1934.24	-265.901	-627.601	1601.08	-335.244	-821.833
30	0	1798.08	-444.083	-737.729	1639.29	-616.53	-771.549	1950.36	-550.918	-587.395	1936.49	-270.079	-623.461	1603.36	-332.972	-819.848
31	0	1798.84	-445.011	-736.869	1638.55	-615.362	-773.645	1949.81	-555.593	-587.937	1938.71	-274.104	-619.702	1605.38	-330.81	-817.638
32	0	1799.47	-445.825	-736.074	1637.66	-614.151	-775.416	1949.38	-559.937	-588.713	1940.83	-277.924	-616.357	1607.19	-328.723	-815.262
33	0	1800.01	-446.544	-735.381	1636.71	-612.933	-776.876	1948.91	-563.889	-589.476	1942.88	-281.529	-613.485	1608.78	-326.76	-812.738
34	0	1800.43	-447.173	-734.793	1635.76	-611.696	-778.087	1948.68	-567.54	-590.732	1944.87	-284.878	-611.133	1610.21	-324.951	-810.229
35	0	1800.73	-447.7	-734.387	1634.7	-610.472	-779.039	1948.54	-570.84	-592.258	1946.77	-287.93	-609.3	1611.51	-323.389	-807.731
36	0	1800.93	-448.092	-734.125	1633.59	-609.25	-779.745	1948.55	-573.752	-594.006	1948.61	-290.65	-608.043	1613.93	-322.523	-805.785
37	0	1801.19	-448.392	-734.226	1632.41	-608.046	-780.218	1948.61	-576.24	-595.99	1950.39	-293.042	-607.36	1612.05	-319.876	-802.873
38	0	1800.91	-448.549	-734.198	1631.14	-606.876	-780.528	1948.75	-578.378	-598.211	1952.04	-295.092	-607.255	1612.26	-318.444	-800.801
39	0	1800.76	-448.626	-734.661	1629.87	-605.867	-780.567	1948.87	-580.125	-600.616	1953.59	-296.844	-607.755	1612.25	-317.156	-798.803
40	0	1800.29	-448.598	-735.216	1628.5	-604.877	-780.495	1949.12	-581.567	-603.225	1955.05	-298.259	-608.849	1611.92	-315.969	-796.935
41	0	1799.69	-448.509	-735.907	1627	-603.969	-780.27	1949.49	-582.658	-606.079	1956.41	-299.338	-610.493	1611.23	-314.918	-795.26
42	0	1799.07	-448.37	-736.897	1625.47	-603.164	-779.903	1949.81	-583.391	-609.066	1957.61	-300.079	-612.689	1610.55	-314.074	-793.837
43	0	1798.63	-448.303	-738.066	1623.88	-602.476	-779.378	1950.23	-583.798	-612.232	1958.65	-300.496	-615.406	1609.54	-313.345	-792.644
44	0	1797.76	-448.038	-739.439	1622.23	-601.893	-778.714	1950.64	-583.862	-615.558	1959.5	-300.576	-618.637	1608.25	-312.769	-791.654
45	0	1796.14	-447.484	-740.904	1620.47	-601.403	-777.868	1951.05	-583.609	-619.05	1960.12	-300.341	-622.32	1606.7	-312.256	-790.689
46	0	1795.4	-447.269	-742.698	1618.69	-601.053	-776.815	1951.45	-583.082	-622.633	1960.48	-299.807	-626.459	1604.67	-311.874	-789.953
47	0	1793.11	-446.597	-744.202	1616.77	-600.819	-775.583	1951.74	-582.241	-626.264	1960.62	-298.986	-631.046	1601.91	-311.471	-789.044
48	0	1792.18	-446.454	-746.214	1614.86	-600.76	-774.111	1952.02	-581.152	-629.943	1960.46	-297.897	-636.038	1599.68	-311.572	-788.618
49	0	1790.39	-446.09	-748.103	1612.91	-600.882	-772.431	1952.29	-579.781	-633.63	1960.02	-296.544	-641.357	1596.89	-311.856	-788.285
50	0	1788.45	-445.698	-750.015	1611.06	-601.158	-770.528	1952.49	-578.169	-637.231	1959.28	-294.951	-646.974	1594	-312.269	-788.09
51	0	1786.42	-445.329	-751.958	1609.29	-601.575	-768.415	1952.71	-576.341	-640.695	1958.34	-293.178	-652.79	1590.9	-312.89	-787.988
52	0	1784.4	-445.01	-753.812	1607.58	-602.081	-766.031	1952.89	-574.33	-643.924	1957.2	-291.268	-658.766	1587.8	-313.671	-788.104
53	0	1782.34	-444.748	-755.581	1606.03	-602.659	-763.492	1953.04	-572.185	-646.87	1955.94	-289.279	-664.781	1584.72	-314.542	-788.302
54	0	1780.38	-444.537	-757.234	1604.59	-603.27	-760.648	1953.19	-569.951	-649.455	1954.57	-287.258	-670.795	1581.75	-315.633	-788.666
55	0	1778.5	-444.371	-758.712	1603.35	-603.857	-757.665	1953.28	-567.646	-651.603	1953.19	-285.254	-676.71	1578.89	-316.701	-789.206
56	0	1776.75	-444.255	-759.981	1602.27	-604.388	-754.489	1953.29	-565.278	-653.266	1951.78	-283.281	-682.464	1576.28	-317.824	-789.843
57	0	1775.17	-444.148	-761.036	1601.34	-604.841	-751.141	1953.32	-562.872	-654.424	1950.41	-281.367	-687.96	1573.86	-318.933	-790.635
58	0	1773.73	-444.081	-761.854	1600.57	-605.186	-747.614	1953.37	-560.436	-655.066	1949.11	-279.507	-693.194	1571.61	-320.058	-791.471
59	0	1772.39	-444.037	-762.422	1599.92	-605.442	-743.927	1953.37	-557.962	-655.18	1947.63	-277.612	-698.134	1569.69	-321.25	-792.461
60	0	1771.3	-444.001	-762.723	1599.48	-605.59	-740.158	1953.36	-555.427	-654.75	1946.56	-275.992	-702.681	1567.93	-322.366	-793.517
61	0	1770.32	-443.97	-762.796	1599.17	-605.68	-736.247	1953.43	-552.812	-653.83	1945.47	-274.343	-706.822	1566.4	-323.587	-794.62
62	0	1769.59	-443.916	-762.61	1599.08	-605.671	-732.314	1953.48	-550.107	-652.405	1944.36	-272.724	-710.599	1565.1	-324.802	-795.86
63	0	1769.04	-443.864	-762.15	1599.18	-605.593	-728.299	1953.66	-547.315	-650.535	1943.37	-271.094	-713.961	1563.98	-326.131	-796.994
64	0	1768.68	-443.817	-761.506	1599.49	-605.503	-724.217	1953.87	-544.417	-648.303	1942.41	-269.488	-716.905	1563.15	-327.547	-798.253
65	0	1768.54	-443.767	-760.566	1600.05	-605.418	-720.127	1954.18	-541.398	-645.536	1941.53	-267.885	-719.424	1562.52	-329.097	-799.441
66	0	1768.57	-443.701	-759.395	1600.78	-605.316	-715.992	1954.59	-538.276	-642.403	1940.78	-266.284	-721.519	1562.01	-330.75	-800.587
67	0	1768.78	-443.624	-757.98	1601.72	-605.254	-711.855	1955.06	-535.054	-638.93	1939.99	-264.674	-723.128	1561.76	-332.532	-801.706
68	0	1769.19	-443.537	-756.416	1602.91	-605.262	-707.795	1955.64	-531.777	-635.222	1939.32	-263.046	-724.351	1561.67	-334.408	-802.636
69	0	1769.69	-443.439	-754.634	1604.21	-605.31	-703.838	1956.28	-528.445	-631.311	1938.64	-261.391	-725.129	1561.75	-336.403	-803.454
70	0	1770.35	-443.329	-752.767	1605.72	-605.407	-700.024	1956.98	-525.098	-627.342	1937.99	-259.729	-725.529	1561.87	-338.432	-804.221
71	0	1771.12	-443.189	-750.845	1607.36	-605.628	-696.42	1957.7	-521.79	-623.368	1937.31	-258.036	-725.595	1562.23	-340.541	-804.778
72	0	1771.94	-443.054	-748.882	1609.09	-605.955	-693.004	1958.49	-518.548	-619.51	1936.67	-256.36	-725.38	1562.52	-342.732	-805.163
73	0	1772.77	-442.924	-746.97	1610.96	-606.376	-689.874	1959.29	-515.431	-615.856	1935.98	-254.701	-725.003	1562.86	-344.9	-805.434
74	0	1773.63	-442.79	-745.157	1612.84	-606.912	-687.043	1960.13	-512.452	-612.478	1935.25	-253.071	-724.457	1563.23	-347.009	-805.564
75	0	1774.43	-442.696	-743.478	1614.76	-607.555	-684.591	1960.96	-509.683	-609.489	1934.49	-251.516	-723.864	1563.62	-349.164	-805.586
76	0	1775.27	-442.588	-742.044	1616.62	-608.259	-682.507	1961.8	-507.126	-606.871	1933.75	-250.018	-723.193	1563.92	-351.157	-805.627
77	0	1776.07	-442.492	-740.813	1618.47	-609.026	-680.939	1962.58	-504.837	-604.63	1932.99	-248.597	-722.479	1564.25	-352.991	-805.71
78	0	1776.8	-442.363	-739.851	1620.17	-609.794	-679.83	1963.29	-502.862	-602.747	1932.31	-247.313	-721.726	1564.63	-354.683	-805.816
79	0	1777.51	-442.303	-739.135	1621.73	-610.564	-679.197	1963.91	-501.222	-601.231	1931.68	-246.186	-720.978	1565.01	-356.139	-806.019
80	0	1778.14	-442.249	-738.67	1623.12	-611.342	-679.075	1964.39	-499.961	-600.087	1931.11	-245.231	-720.171	1565.37	-357.328	-806.33
81	0	1778.7	-442.149	-738.447	1624.36	-612.087	-679.503	1964.79	-499.035	-599.314	1930.59	-244.385	-719.308	1566.11	-358.484	-806.576
82	0	1779.17	-442.025	-738.498	1625.41	-612.767	-680.5	1965.06	-498.447	-598.899	1930.13	-243.654	-718.368	1566.17	-358.951	-807.295
83	0	1779.62	-441.88	-738.845	1626.22	-613.379	-682.041	1965.2	-498.228	-598.825	1929.78	-243.048	-717.358	1566.47	-359.225	-808.016
84	0	1779.94	-441.733	-739.375	1626.74	-613.967	-683.963	1965.22	-498.394	-599.064	1929.56	-242.673	-716.326	1566.74	-359.251	-808.851
85	0	1780.21	-441.613	-740.206	1627.55	-614.452	-686.686	1965.1	-498.928	-599.634	1929.36	-242.452	-715.174	1567.16	-359.043	-810.204
86	0	1780.4	-441.484	-741.227	1627.59	-614.9	-689.786	1964.84	-499.837	-600.483	1929.3	-242.408	-713.958	1567.71	-358.51	-811.07
87	0	1780.52	-441.348	-742.397	1627.48	-615.274	-693.258	1964.44	-501.127	-601.563	1929.37	-242.57	-712.631	1568.1	-357.686	-812.193
88	0	1780.61	-441.271	-743.674	1626.88	-615.581	-696.846	1963.94	-502.798	-602.84	1929.51	-242.98	-711.118	1568.54	-356.625	-813.363
89	0	1780.7	-441.282	-745.064	1626.82	-615.856	-701.155	1963.39	-504.837	-604.295	1929.79	-243.654	-709.518	1569.05	-355.389	-814.502
90	0	1780.77	-441.337	-746.503	1626.32	-616.13	-705.515	1962.76	-507.216	-605.926	1930.19	-244.565	-707.771	1569.6	-354.029	-815.574
91	0	1780.82	-441.43	-747.975	1625.32	-616.327	-709.947	1962.15	-509.853	-607.711	1930.85	-245.746	-705.938	1570.1	-352.58	-816.54
92	0	1780.91	-441.572	-749.435	1625.08	-616.556	-714.899	1961.49	-512.74	-609.612	1931.2	-246.97	-703.75	1570.72	-350.948	-817.322
93	0	1780.97	-441.749	-750.833	1624.81	-616.745	-719.836	1960.84	-515.85	-611.578	1931.84	-248.477	-701.471	1571.98	-349.547	-818.292
94	0	1781.09	-441.976	-752.141	1624.15	-616.831	-724.655	1960.18	-519.16	-613.582	1932.53	-250.161	-698.943	1572.18	-347.579	-818.485
95	0	1781.24	-442.208	-753.298	1623.46	-616.819	-729.435	1959.51	-522.639	-615.532	1933.33	-252.034	-696.191	1572.93	-345.699	-818.628
96	0	1781.43	-442.467	-754.263	1622.31	-616.687	-734.004	1958.83	-526.25	-617.374	1934.26	-254.12	-693.201	1573.91	-343.762	-818.556
97	0	1781.7	-442.739	-755.006	1621.73	-616.46	-738.545	1958.12	-529.987	-619.04	1935.28	-256.368	-689.9	1574.96	-341.747	-818.249
98	0	1782.05	-443.04	-755.534	1620.88	-616.116	-742.937	1957.42	-533.801	-620.514	1936.46	-258.784	-686.397	1576.07	-339.678	-817.573
99	0	1782.52	-443.338	-755.825	1620.42	-615.647	-747.112	1956.78	-537.627	-621.78	1937.69	-261.34	-682.608	1577.26	-337.587	-816.65
100	0	1783.08	-443.631	-755.838	1619.94	-615.069	-750.97	1956.16	-541.443	-622.811	1938.97	-263.964	-678.605	1578.77	-335.497	-815.408
101	0	1783.71	-443.942	-755.621	1619.46	-614.389	-754.571	1955.58	-545.206	-623.585	1940.4	-266.68	-674.484	1580.39	-333.47	-814.325
102	0	1784.44	-444.232	-755.163	1619.15	-613.633	-757.86	1955.03	-548.873	-624.131	1941.89	-269.384	-670.366	1582.08	-331.5	-812.858
103	0	1785.28	-444.538	-754.556	1618.96	-612.833	-760.767	1954.53	-552.35	-624.24	1943.31	-272.159	-665.928	1583.87	-329.592	-811.277
104	0	1786.08	-444.84	-753.711	1618.77	-612.011	-763.405	1954.09	-555.722	-624.364	1944.79	-274.848	-661.674	1585.72	-327.773	-809.569
105	0	1786.98	-445.152	-752.745	1618.47	-611.16	-765.49	1953.66	-558.897	-624.279	1946.23	-277.471	-657.481	1587.57	-326.088	-807.788
106	0	1787.95	-445.456	-751.718	1618.85	-610.295	-767.693	1953.39	-561.898	-624.07	1947.65	-279.985	-653.435	1589.43	-324.532	-805.99
107	0	1788.87	-445.711	-750.639	1618.48	-609.493	-769.342	1953.13	-564.645	-623.743	1949.01	-282.366	-649.57	1591.25	-323.068	-804.229
108	0	1789.77	-445.969	-749.52	1619.22	-608.615	-770.895	1952.88	-567.141	-623.32	1950.27	-284.581	-645.942	1593.01	-321.686	-802.52
109	0	1790.61	-446.188	-748.443	1619.05	-607.81	-771.927	1952.68	-569.403	-622.869	1951.47	-286.614	-642.617	1594.62	-320.481	-800.898
110	0	1791.37	-446.37	-747.43	1619.53	-607.062	-773.1	1952.5	-571.39	-622.41	1952.56	-288.442	-639.649	1596.13	-319.381	-799.438
111	0	1792.05	-446.531	-746.522	1619.75	-606.361	-773.874	1952.34	-573.102	-621.998	1953.5	-290.041	-637.069	1597.41	-318.416	-798.103
112	0	1792.6	-446.66	-745.741	1619.87	-605.743	-774.537	1952.16	-574.54	-621.637	1954.32	-291.391	-634.94	1598.54	-317.597	-796.968
113	0	1793.05	-446.788	-745.097	1619.84	-605.244	-775.032	1952.01	-575.678	-621.337	1954.95	-292.489	-633.251	1599.42	-316.92	-796.047
114	0	1793.33	-446.849	-744.638	1619.91	-604.86	-775.303	1951.89	-576.525	-621.118	1955.47	-293.303	-632.052	1600.1	-316.411	-795.362
115	0	1793.51	-446.893	-744.367	1619.91	-604.607	-775.48	1951.81	-577.056	-621.027	1955.78	-293.824	-631.335	1600.46	-316.078	-794.938
116	0	1793.57	-446.912	-744.293	1619.74	-604.493	-775.471	1951.75	-577.285	-621.031	1955.92	-294.044	-631.114	1600.61	-315.945	-794.768
117	0	1793.48	-446.902	-744.38	1619.43	-604.547	-775.256	1951.78	-577.181	-621.149	1955.89	-293.937	-631.406	1600.49	-315.99	-794.813
118	0	1793.27	-446.856	-744.677	1619.28	-604.733	-775.039	1951.85	-576.748	-621.398	1955.68	-293.53	-632.189	1600.1	-316.219	-795.143
119	0	1792.92	-446.802	-745.146	1619.28	-605.052	-774.713	1951.94	-575.994	-621.731	1955.25	-292.806	-633.471	1599.4	-316.659	-795.713
120	0	1792.45	-446.712	-745.804	1619.29	-605.501	-774.348	1952.09	-574.932	-622.165	1954.67	-291.801	-635.23	1598.53	-317.264	-796.501
121	0	1791.91	-446.597	-746.611	1619.19	-606.055	-773.688	1952.28	-573.599	-622.655	1953.91	-290.522	-637.417	1597.36	-318.062	-797.513
122	0	1791.22	-446.454	-747.527	1618.97	-606.774	-772.864	1952.51	-571.938	-623.212	1953.04	-288.972	-640.054	1596.04	-319.035	-798.73
123	0	1790.45	-446.294	-748.543	1618.56	-607.554	-771.668	1952.75	-570.003	-623.764	1951.99	-287.208	-643.065	1594.56	-320.136	-800.116
124	0	1789.64	-446.107	-749.642	1618.65	-608.377	-770.571	1953	-567.811	-624.289	1950.84	-285.219	-646.424	1592.89	-321.406	-801.654
125	0	1788.73	-445.903	-750.759	1618.42	-609.284	-769.127	1953.24	-565.374	-624.765	1949.61	-283.058	-650.083	1591.13	-322.774	-803.253
126	0	1787.79	-445.681	-751.859	1617.96	-610.18	-767.148	1953.56	-562.693	-625.165	1948.28	-280.727	-653.978	1589.29	-324.249	-804.954
127	0	1786.83	-445.431	-752.9	1618.23	-611.034	-765.306	1953.92	-559.788	-625.474	1946.89	-278.28	-658.055	1587.4	-325.845	-806.68
128	0	1785.91	-445.15	-753.877	1617.77	-611.962	-762.812	1954.3	-556.694	-625.617	1945.47	-275.724	-662.282	1585.52	-327.567	-808.384
129	0	1785	-444.875	-754.704	1618.18	-612.757	-760.438	1954.69	-553.416	-625.573	1944	-273.103	-666.565	1583.65	-329.333	-810.046
130	0	1784.18	-444.579	-755.406	1618.39	-613.522	-757.513	1955.21	-550.013	-625.509	1942.54	-270.382	-670.983	1581.83	-331.167	-811.596
131	0	1783.4	-444.262	-755.911	1618.6	-614.237	-754.338	1955.68	-546.431	-625.077	1941.06	-267.73	-675.136	1580.07	-333.059	-813.034
132	0	1782.67	-443.944	-756.188	1618.59	-614.888	-750.651	1956.21	-542.765	-624.415	1939.62	-265.074	-679.28	1578.39	-335.001	-814.308
133	0	1782.06	-443.634	-756.236	1618.96	-615.427	-746.867	1956.73	-539.046	-623.481	1938.28	-262.485	-683.276	1576.85	-336.955	-815.371
134	0	1781.52	-443.327	-756.053	1619.75	-615.841	-743.016	1957.35	-535.289	-622.331	1937.01	-259.993	-687.085	1575.47	-338.955	-816.234
135	0	1781.1	-443.048	-755.594	1620.18	-616.197	-738.709	1957.96	-531.563	-620.936	1935.82	-257.618	-690.664	1574.19	-340.918	-816.85
136	0	1780.8	-442.789	-754.915	1620.72	-616.431	-734.109	1958.59	-527.892	-619.325	1934.76	-255.368	-693.96	1573.14	-342.918	-817.272
137	0	1780.58	-442.542	-754.006	1621.36	-616.575	-729.516	1959.28	-524.301	-617.544	1933.82	-253.299	-696.994	1572.15	-344.833	-817.411
138	0	1780.45	-442.308	-752.917	1622.59	-616.599	-725.037	1959.94	-520.846	-615.633	1933	-251.393	-699.777	1571.4	-346.696	-817.365
139	0	1780.35	-442.12	-751.692	1622.95	-616.57	-720.115	1960.59	-517.549	-613.627	1932.25	-249.675	-702.27	1570.72	-348.495	-817.109
140	0	1780.28	-441.958	-750.31	1623.62	-616.461	-715.428	1961.26	-514.439	-611.608	1931.65	-248.166	-704.552	1570.13	-350.174	-816.603
141	0	1780.28	-441.839	-748.858	1624.66	-616.27	-711.024	1961.91	-511.557	-609.624	1931.1	-246.839	-706.544	1569.61	-351.796	-815.938
142	0	1780.29	-441.739	-747.402	1625.27	-616.045	-706.533	1962.54	-508.919	-607.724	1930.67	-245.739	-708.4	1569.1	-353.282	-815.11
143	0	1780.25	-441.676	-745.916	1625.44	-615.806	-702.057	1963.09	-506.571	-605.946	1930.32	-244.842	-710.061	1568.72	-354.618	-814.209
144	0	1780.21	-441.657	-744.514	1626.11	-615.471	-698.226	1963.6	-504.526	-604.342	1930.02	-244.147	-711.537	1568.26	-355.796	-813.208
145	0	1780.13	-441.669	-743.208	1626.44	-615.109	-694.512	1964.04	-502.794	-602.952	1929.86	-243.648	-712.913	1567.9	-356.784	-812.148
146	0	1780.01	-441.71	-742.049	1626.51	-614.729	-691.145	1964.39	-501.421	-601.8	1929.8	-243.368	-714.181	1567.53	-357.596	-811.097
147	0	1779.83	-441.764	-741.044	1626.07	-614.285	-687.968	1964.64	-500.393	-600.91	1929.75	-243.275	-715.321	1567.18	-358.144	-810.094
148	0	1779.59	-441.858	-740.237	1626.2	-613.844	-685.661	1964.8	-499.714	-600.334	1929.8	-243.358	-716.391	1566.76	-358.478	-809.142
149	0	1779.24	-441.975	-739.623	1625.36	-613.373	-683.391	1964.85	-499.403	-600.038	1929.95	-243.605	-717.402	1566.34	-358.551	-808.261
150	0	1778.86	-442.094	-739.259	1625.1	-612.849	-681.996	1964.8	-499.439	-600.09	1930.18	-244.03	-718.374	1565.98	-358.418	-807.501
151	0	1778.44	-442.207	-739.166	1624.1	-612.312	-680.844	1964.65	-499.83	-600.484	1930.46	-244.604	-719.258	1565.57	-357.981	-806.872
152	0	1777.91	-442.331	-739.295	1623.33	-611.736	-680.377	1964.41	-500.567	-601.224	1930.84	-245.322	-720.142	1565.19	-357.306	-806.321
153	0	1777.36	-442.438	-739.673	1621.94	-611.192	-680.233	1964.04	-501.645	-602.299	1931.22	-246.185	-720.971	1564.74	-356.419	-805.945
154	0	1776.73	-442.576	-740.344	1620.63	-610.614	-680.672	1963.55	-503.045	-603.718	1931.68	-247.149	-721.714	1564.35	-355.266	-805.637
155	0	1776.03	-442.688	-741.189	1619.16	-610.043	-681.591	1963	-504.75	-605.487	1932.24	-248.252	-722.464	1563.93	-353.905	-805.445
156	0	1775.29	-442.813	-742.28	1617.61	-609.459	-682.977	1962.35	-506.744	-607.564	1932.78	-249.465	-723.108	1563.54	-352.353	-805.302
157	0	1774.53	-442.909	-743.557	1616.05	-608.89	-684.881	1961.62	-509.001	-609.945	1933.37	-250.754	-723.695	1563.2	-350.638	-805.211
158	0	1773.72	-443.012	-744.997	1614.19	-608.326	-686.953	1960.86	-511.497	-612.606	1934.04	-252.157	-724.19	1562.83	-348.759	-805.142
159	0	1772.95	-443.103	-746.588	1612.59	-607.78	-689.64	1960.03	-514.195	-615.508	1934.67	-253.621	-724.527	1562.52	-346.76	-805.063
160	0	1772.19	-443.174	-748.292	1610.53	-607.292	-692.326	1959.17	-517.061	-618.633	1935.43	-255.144	-724.768	1562.27	-344.693	-804.938
161	0	1771.45	-443.25	-750.012	1609.02	-606.804	-695.679	1958.33	-520.071	-621.927	1936.17	-256.742	-724.806	1562.09	-342.499	-804.741
162	0	1770.77	-443.303	-751.75	1607.34	-606.351	-699.06	1957.48	-523.185	-625.319	1936.96	-258.367	-724.644	1561.98	-340.299	-804.483
163	0	1770.13	-443.362	-753.499	1605.48	-605.973	-702.519	1956.64	-526.375	-628.764	1937.76	-260.02	-724.283	1561.97	-338.107	-804.085
164	0	1769.65	-443.406	-755.164	1603.89	-605.61	-706.051	1955.86	-529.599	-632.212	1938.61	-261.705	-723.655	1562.09	-335.935	-803.582
165	0	1769.24	-443.435	-756.716	1602.82	-605.292	-710.021	1955.13	-532.807	-635.582	1939.46	-263.372	-722.722	1562.29	-333.851	-802.907
166	0	1768.93	-443.477	-758.126	1601.62	-605.032	-713.788	1954.51	-535.977	-638.857	1940.34	-265.078	-721.483	1562.61	-331.856	-802.098
167	0	1768.77	-443.505	-759.387	1600.54	-604.833	-717.537	1953.96	-539.069	-641.932	1941.29	-266.727	-719.964	1563.01	-329.988	-801.164
168	0	1768.77	-443.546	-760.447	1599.43	-604.703	-721.063	1953.51	-542.07	-644.805	1942.18	-268.37	-718.105	1563.6	-328.241	-800.146
169	0	1768.88	-443.573	-761.303	1598.91	-604.597	-724.814	1953.15	-544.957	-647.376	1943.12	-269.959	-715.934	1564.26	-326.67	-798.992
170	0	1769.16	-443.61	-761.967	1598.66	-604.539	-728.537	1952.91	-547.655	-649.503	1944.07	-271.525	-713.433	1565.05	-325.209	-797.783
171	0	1769.58	-443.651	-762.393	1598.5	-604.528	-732.055	1952.72	-550.267	-651.43	1945.01	-273.049	-710.631	1565.95	-323.932	-796.526
172	0	1770.12	-443.706	-762.621	1598.33	-604.52	-735.291	1952.67	-552.739	-652.981	1945.94	-274.517	-707.515	1567.01	-322.765	-795.267
173	0	1770.83	-443.744	-762.65	1598.49	-604.524	-738.56	1952.68	-555.06	-654.173	1946.83	-275.951	-704.146	1568.12	-321.748	-794.009
174	0	1771.66	-443.799	-762.469	1598.73	-604.532	-741.628	1952.72	-557.24	-654.957	1947.78	-277.418	-700.424	1569.39	-320.835	-792.781
