Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
75	0	1027.36	-118.705	-651.365	843.19	-255.596	-593.437	1204.92	-278.611	-649.025	1246.14	2.64621	-635.583	860.573	33.2616	-575.671
76	0	1024.06	-117.13	-650.882	840.264	-253.088	-589.075	1201.17	-277.887	-650.472	1243.8	3.26112	-639.124	859.391	35.7968	-572.822
77	0	1020.84	-115.832	-650.104	837.458	-250.484	-584.689	1196.83	-277.489	-652.083	1241.35	3.50723	-642.357	858.312	38.3611	-569.949
78	0	1017.79	-114.461	-649.163	834.813	-247.828	-580.4	1193.16	-276.884	-653.415	1239	3.70106	-645.33	857.412	40.8818	-566.985
79	0	1014.93	-113.062	-648.091	832.252	-245.143	-576.078	1189.39	-276.432	-654.377	1236.92	4.04122	-648.181	856.597	43.408	-564.012
80	0	1012.23	-111.698	-646.915	829.936	-242.618	-571.834	1185.61	-276.049	-655.414	1234.72	4.10077	-650.489	856.022	45.9427	-560.904
81	0	1009.62	-110.258	-645.726	827.628	-239.912	-567.93	1181.89	-275.69	-656.566	1232.6	4.04506	-652.721	855.622	48.4104	-557.713
82	0	1007.33	-108.854	-644.341	825.526	-237.39	-564.184	1178.45	-275.289	-657.32	1230.85	4.30638	-654.568	855.358	50.7755	-554.473
83	0	1005.03	-107.397	-643.245	823.593	-234.836	-560.757	1175.3	-274.571	-658.127	1229.29	4.63141	-656.125	855.288	53.102	-551.223
84	0	1003.05	-105.882	-641.986	821.735	-232.381	-557.712	1171.78	-274.276	-659.595	1227.73	4.75521	-657.212	855.178	55.3394	-548.174
85	0	1001.11	-104.377	-641.022	820.01	-229.982	-555.083	1168.78	-273.651	-660.588	1226.17	4.87956	-658.334	855.192	57.5302	-545.212
86	0	999.382	-102.76	-640.125	818.422	-227.7	-552.849	1166.17	-272.865	-661.618	1225.11	5.34786	-658.924	855.38	59.5428	-542.219
87	0	997.871	-101.18	-639.261	816.974	-225.575	-551.042	1163.35	-272.181	-663.151	1224.04	5.73783	-659.463	855.634	61.4593	-539.362
88	0	996.626	-99.6606	-638.441	815.589	-223.496	-549.757	1160.91	-271.398	-664.646	1223.19	6.24314	-659.667	855.961	63.1878	-536.605
89	0	995.475	-98.0751	-637.827	814.355	-221.595	-548.877	1158.61	-270.516	-666.387	1222.34	6.602	-659.72	856.317	64.7986	-533.989
90	0	994.506	-96.4814	-637.402	813.409	-219.92	-548.263	1156.62	-269.544	-668.025	1221.86	7.28317	-659.558	856.749	66.1502	-531.435
91	0	993.762	-94.9644	-637.035	812.293	-218.293	-548.481	1155.07	-268.41	-669.781	1221.59	8.03465	-659.161	857.23	67.3288	-528.979
92	0	993.209	-93.4688	-636.779	811.444	-216.884	-548.92	1153.43	-267.613	-671.721	1221.57	8.91391	-658.381	857.482	68.3891	-526.999
93	0	992.813	-92.06	-636.6	810.743	-215.694	-549.737	1152.42	-266.248	-673.6	1221.28	9.42504	-657.696	858.026	69.0733	-524.699
94	0	992.626	-90.7517	-636.485	810.195	-214.738	-550.863	1151.81	-264.849	-675.466	1221.36	10.1459	-656.572	858.457	69.5751	-522.67
95	0	992.607	-89.4987	-636.421	809.816	-214.032	-552.316	1151.05	-263.833	-677.645	1221.78	11.1248	-655.148	858.827	69.81	-520.751
96	0	992.728	-88.3906	-636.39	809.569	-213.594	-554.017	1151.05	-262.471	-679.477	1222.03	11.9355	-653.886	859.164	69.7427	-518.928
97	0	993.004	-87.4948	-636.363	809.662	-213.412	-555.761	1151.15	-261.181	-681.276	1222.51	12.7901	-652.145	859.445	69.3824	-517.227
98	0	993.423	-86.735	-636.351	809.655	-213.56	-557.984	1151.68	-259.855	-682.93	1223.14	13.685	-650.127	859.614	68.7239	-515.635
99	0	994.008	-86.2036	-636.305	810.116	-213.978	-560.004	1152.44	-258.67	-684.465	1223.53	14.2537	-648.168	859.726	67.7519	-514.169
100	0	994.803	-85.8841	-636.093	810.588	-214.777	-562.323	1153.46	-257.539	-685.738	1224.35	15.1601	-645.837	859.775	66.4684	-512.843
101	0	995.652	-85.7713	-636.031	811.338	-215.88	-564.597	1155.09	-256.595	-686.742	1224.97	15.8062	-643.714	859.716	64.9025	-511.687
102	0	996.518	-85.841	-636.098	812.295	-217.297	-566.888	1156.71	-255.627	-687.931	1225.66	16.4218	-641.367	859.597	63.0336	-510.703
103	0	997.586	-86.201	-636.036	813.615	-219.187	-569.096	1158.67	-254.853	-688.628	1226.21	16.7701	-638.917	859.365	60.8916	-509.953
104	0	998.717	-86.8552	-636.013	814.895	-221.124	-571.433	1160.91	-254.355	-689.071	1226.85	17.2121	-636.776	859.117	58.5468	-509.446
105	0	999.936	-87.7321	-636.024	816.494	-223.505	-573.579	1163.15	-253.82	-689.603	1227.65	17.6136	-634.457	858.8	55.8785	-509.169
106	0	1001.32	-88.8618	-636.066	818.365	-226.15	-575.644	1166.04	-253.579	-689.774	1228.66	18.15	-632.176	858.517	53.0582	-509.158
107	0	1002.94	-90.2958	-635.997	820.406	-229.07	-577.667	1169.17	-253.45	-689.517	1229.23	18.1536	-630.485	858.215	49.985	-509.419
108	0	1004.46	-91.8469	-636.332	822.673	-232.291	-579.587	1172.36	-253.663	-689.325	1229.72	17.9525	-628.991	858.136	46.7282	-509.819
109	0	1006.2	-93.6999	-636.621	825.188	-235.726	-581.43	1175.72	-254.132	-688.795	1230.71	18.0663	-627.533	857.97	43.3688	-510.693
110	0	1008.16	-95.8568	-636.864	827.882	-239.382	-583.167	1179.25	-254.732	-688.234	1231.7	17.858	-626.129	857.76	39.9793	-512.059
111	0	1010.13	-98.1684	-637.453	830.861	-243.274	-584.678	1183.03	-255.555	-687.579	1232.63	17.4327	-625.386	857.832	36.4175	-513.591
112	0	1012.28	-100.607	-638.093	833.95	-247.236	-586.162	1186.89	-256.548	-686.847	1233.56	16.6857	-624.646	858.02	32.8026	-515.454
113	0	1014.72	-103.404	-638.658	837.198	-251.268	-587.595	1190.95	-257.891	-685.631	1234.97	16.1345	-624.432	858.552	29.0907	-517.432
114	0	1017.22	-106.286	-639.431	840.679	-255.417	-588.776	1194.8	-259.538	-684.956	1236.3	15.0922	-624.228	859.033	25.4898	-520.008
115	0	1019.79	-109.298	-640.478	844.25	-259.653	-589.89	1199.16	-261.391	-683.592	1237.83	13.9112	-624.598	859.893	21.8439	-522.706
116	0	1022.65	-112.528	-641.414	847.898	-263.838	-590.88	1203.34	-263.64	-682.295	1239.73	12.5364	-624.843	860.956	18.227	-525.699
117	0	1025.77	-115.967	-642.371	851.813	-268.065	-591.628	1207.94	-265.947	-680.798	1241.56	10.7541	-625.748	862.245	14.734	-529.025
118	0	1028.98	-119.393	-643.54	855.755	-272.238	-592.289	1212.4	-268.573	-679.209	1243.85	8.85418	-626.732	863.959	11.186	-532.371
119	0	1032.41	-123.035	-644.686	859.743	-276.295	-592.815	1217.03	-271.47	-677.267	1246.63	6.86673	-627.979	865.98	7.8336	-535.974
120	0	1035.99	-126.762	-645.869	863.681	-280.261	-593.403	1221.29	-274.814	-675.617	1249.36	4.256	-629.308	868.266	4.56996	-539.817
121	0	1039.8	-130.594	-647.03	867.951	-284.121	-593.368	1226.03	-278.202	-673.739	1252.58	1.57788	-630.87	870.767	1.47187	-543.923
122	0	1043.8	-134.576	-648.161	871.923	-287.769	-593.728	1230.62	-281.917	-671.645	1255.82	-1.6345	-632.697	873.7	-1.55162	-548.034
123	0	1047.85	-138.501	-649.44	875.975	-291.338	-593.748	1235.14	-285.889	-669.429	1259.87	-4.76237	-634.297	877.026	-4.44847	-552.165
124	0	1052.05	-142.556	-650.458	879.945	-294.579	-593.879	1239.68	-290.116	-666.976	1263.95	-8.44262	-636.122	880.355	-7.07791	-556.837
125	0	1056.45	-146.762	-651.542	883.849	-297.712	-593.835	1244.08	-294.412	-664.533	1268.26	-12.475	-637.955	884.297	-9.70888	-561.198
126	0	1060.98	-150.817	-652.743	887.82	-300.664	-593.588	1248.61	-298.978	-661.701	1272.77	-16.913	-639.516	888.404	-12.147	-565.795
127	0	1065.72	-155.05	-653.563	891.57	-303.388	-593.469	1252.85	-303.886	-658.866	1277.77	-21.4178	-641.351	892.686	-14.3958	-570.572
128	0	1070.37	-159.359	-654.683	895.197	-305.883	-593.378	1256.74	-309.112	-656.225	1282.94	-26.3233	-642.88	897.34	-16.6018	-575.201
129	0	1075.15	-163.482	-655.679	898.644	-308.243	-593.403	1260.75	-314.279	-653.167	1288.29	-31.5282	-644.281	902.256	-18.6547	-579.949
130	0	1080.01	-167.843	-656.494	902.144	-310.358	-593.215	1264.65	-319.748	-649.931	1293.9	-36.9721	-645.319	907.43	-20.689	-584.544
131	0	1084.85	-172.224	-657.134	905.399	-312.321	-593.311	1268.41	-325.301	-646.457	1299.63	-42.6706	-646.263	912.746	-22.5473	-589.26
132	0	1089.84	-176.541	-657.608	908.662	-314.179	-593.271	1271.99	-330.802	-642.878	1305.52	-48.6418	-646.979	918.265	-24.4584	-593.848
133	0	1094.64	-180.92	-658.276	911.695	-315.96	-593.507	1275.1	-336.576	-639.483	1311.51	-54.6757	-647.454	924.064	-26.3541	-598.202
134	0	1099.6	-185.278	-658.659	914.527	-317.473	-593.8	1278.47	-342.3	-635.723	1317.52	-60.9342	-647.566	929.922	-28.2008	-602.603
135	0	1104.52	-189.55	-659.038	917.516	-319.09	-594.008	1281.68	-348.054	-631.746	1323.52	-67.3682	-647.383	935.788	-30.092	-606.987
136	0	1109.5	-193.933	-658.989	920.384	-320.616	-594.461	1284.44	-353.966	-628.066	1329.58	-73.753	-646.787	941.872	-32.0549	-611.056
137	0	1114.31	-198.345	-659.183	923.1	-322.002	-595.08	1287.49	-359.587	-623.941	1335.58	-80.2019	-645.994	947.996	-34.0679	-614.957
138	0	1119.11	-202.693	-659.182	926.038	-323.646	-595.763	1289.92	-365.42	-620.448	1341.37	-86.7873	-644.823	953.947	-36.1242	-618.963
139	0	1124.06	-206.845	-658.968	928.892	-325.218	-596.75	1292.93	-370.797	-616.141	1347.17	-93.1648	-643.365	960.157	-38.2585	-622.487
140	0	1128.85	-211.06	-658.82	931.792	-326.897	-597.835	1295.41	-376.272	-612.377	1352.81	-99.4813	-641.687	966.098	-40.5225	-626.125
141	0	1133.49	-215.251	-658.872	934.715	-328.673	-599.118	1297.95	-381.607	-608.857	1358.43	-105.485	-639.552	971.945	-42.8831	-629.646
142	0	1138.21	-219.345	-658.649	937.767	-330.553	-600.575	1300.61	-386.676	-605.223	1363.86	-111.358	-637.267	978.079	-45.3956	-632.572
143	0	1142.99	-223.292	-658.421	940.852	-332.632	-602.21	1303.44	-391.448	-601.443	1368.84	-117.339	-634.832	983.674	-47.9641	-635.769
144	0	1147.76	-227.215	-657.926	944.077	-334.815	-604.061	1306.06	-396.262	-598.321	1373.95	-122.643	-632.117	989.364	-50.6043	-638.598
145	0	1152.44	-231.06	-657.668	947.411	-337.151	-606.067	1308.9	-400.733	-595.312	1378.72	-127.792	-629.167	994.851	-53.4185	-641.264
146	0	1157.16	-234.72	-657.413	950.88	-339.625	-608.288	1311.86	-404.983	-592.307	1383.63	-132.334	-626.208	1000.06	-56.2935	-643.977
147	0	1161.79	-238.299	-657.157	954.482	-342.337	-610.622	1315.09	-408.912	-589.275	1388.17	-136.637	-623.111	1005.43	-59.2106	-646.102
148	0	1166.49	-241.698	-656.88	958.244	-345.179	-613.016	1318.22	-412.623	-586.776	1392.56	-140.535	-619.905	1010.23	-62.2793	-648.464
149	0	1171	-245.109	-656.726	962.18	-348.25	-615.442	1321.8	-415.889	-584.132	1396.75	-144.03	-616.63	1014.83	-65.3784	-650.647
150	0	1175.57	-248.229	-656.477	966.232	-351.437	-617.983	1325.45	-419.03	-581.717	1400.78	-147.108	-613.326	1019.36	-68.585	-652.521
151	0	1180.12	-251.143	-656.322	970.348	-354.758	-620.612	1329.59	-421.487	-579.479	1404.52	-149.79	-610.055	1023.5	-71.8314	-654.334
152	0	1184.67	-254.057	-655.799	974.697	-358.282	-623.144	1333.65	-423.946	-577.263	1408.1	-152.061	-606.792	1027.47	-75.2507	-655.507
153	0	1188.93	-257.086	-655.592	979.133	-361.806	-625.547	1337.38	-426.43	-575.348	1411.47	-153.942	-603.565	1031.04	-78.6223	-657.228
154	0	1193.37	-259.402	-655.258	983.618	-365.529	-627.954	1341.56	-428.408	-573.584	1414.62	-155.459	-600.385	1034.62	-81.9423	-658.369
155	0	1197.51	-261.982	-654.971	988.335	-369.418	-629.971	1345.87	-430.082	-571.88	1417.56	-156.586	-597.34	1037.71	-85.4143	-659.695
156	0	1201.71	-264.152	-654.612	993.037	-373.259	-632.001	1350.42	-431.391	-570.07	1420.32	-157.359	-594.453	1040.59	-88.8924	-660.693
157	0	1205.74	-266.336	-654.169	997.689	-377.237	-633.628	1355.03	-432.459	-568.48	1422.78	-157.898	-591.746	1043.24	-92.4155	-661.609
158	0	1209.61	-268.425	-653.725	1002.36	-381.16	-635.269	1359.58	-433.299	-566.866	1425.17	-158.107	-589.261	1045.63	-95.9572	-662.391
159	0	1213.36	-270.502	-653.133	1007.1	-385.197	-636.58	1364.3	-433.98	-565.36	1427.34	-158.058	-587.056	1047.86	-99.5956	-662.852
160	0	1217	-272.345	-652.604	1011.79	-389.223	-637.477	1368.84	-434.428	-564.04	1429.31	-157.869	-585.084	1049.66	-103.209	-663.611
161	0	1220.38	-274.268	-652.215	1016.3	-393.207	-638.215	1373.39	-434.66	-562.671	1431.16	-157.532	-583.461	1051.42	-106.842	-664.166
162	0	1223.63	-276.09	-651.791	1020.76	-397.174	-638.553	1377.92	-434.851	-561.509	1432.88	-157.082	-582.197	1052.93	-110.537	-664.46
163	0	1226.82	-277.581	-651.462	1025.06	-401.106	-638.604	1382.24	-434.909	-560.504	1434.4	-156.603	-581.262	1054.36	-114.089	-664.885
164	0	1229.56	-279.527	-651.173	1029.22	-404.852	-638.474	1386.58	-434.825	-559.338	1435.88	-156.058	-580.742	1055.59	-117.614	-665.25
165	0	1232.27	-281.364	-650.772	1033.1	-408.583	-638.054	1390.82	-434.802	-558.788	1437.28	-155.576	-580.612	1056.62	-121.195	-665.644
166	0	1234.84	-283.097	-650.445	1036.89	-412.176	-637.29	1394.8	-434.588	-557.696	1438.58	-155.133	-580.853	1057.63	-124.651	-665.863
167	0	1237.1	-284.89	-650.362	1040.38	-415.663	-636.297	1398.66	-434.56	-557.166	1439.86	-154.795	-581.484	1058.54	-128.078	-666.081
168	0	1239.27	-286.642	-650.154	1043.68	-418.976	-635.032	1402.25	-434.567	-556.732	1441.1	-154.558	-582.521	1059.34	-131.408	-666.287
169	0	1241.17	-288.404	-650.259	1046.65	-422.13	-633.593	1405.61	-434.64	-556.695	1442.27	-154.456	-583.864	1060.06	-134.65	-666.432
170	0	1242.92	-290.28	-650.115	1049.4	-425.137	-631.779	1408.69	-434.742	-556.215	1443.45	-154.544	-585.582	1060.74	-137.702	-666.622
171	0	1244.53	-291.966	-650.208	1051.77	-427.898	-629.887	1411.67	-434.984	-556.276	1444.64	-154.776	-587.57	1061.31	-140.705	-666.558
172	0	1245.98	-293.847	-649.999	1053.96	-430.469	-627.715	1414.19	-435.396	-556.383	1445.76	-155.275	-589.804	1061.81	-143.698	-666.428
173	0	1247.08	-295.582	-650.224	1055.76	-432.785	-625.374	1416.68	-435.848	-556.395	1446.81	-155.948	-592.227	1062.44	-146.105	-666.241
174	0	1248.09	-297.463	-650.113	1057.36	-434.866	-622.826	1418.6	-436.592	-556.811	1447.9	-156.784	-594.847	1062.91	-148.425	-666.02
175	0	1248.92	-299.201	-650.099	1058.58	-436.738	-620.115	1420.33	-437.481	-557.238	1448.95	-157.868	-597.566	1063.39	-150.509	-665.581
176	0	1249.52	-300.81	-650.165	1059.48	-438.128	-617.532	1421.87	-438.371	-557.646	1450.02	-159.124	-600.293	1063.87	-152.419	-664.906
