Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
2994	0	1002.9	-199.478	-444.192	820.274	-333.091	-374.738	1175.97	-363.871	-459.801	1225.35	-84.9545	-443.002	847.051	-45.3001	-351.481
2995	0	1004.2	-200.574	-444.2	821.53	-334.355	-375.241	1177.36	-364.63	-459.809	1226.44	-85.7465	-442.969	848.104	-46.5164	-351.745
2996	0	1005.38	-201.569	-444.672	822.898	-335.564	-375.649	1178.99	-365.506	-459.691	1227.81	-86.4747	-442.833	849.118	-47.709	-352.283
2997	0	1007.03	-202.796	-444.752	824.421	-336.809	-376.206	1180.56	-366.547	-459.623	1229.06	-87.5145	-442.656	850.328	-49.0188	-352.804
2998	0	1008.55	-203.979	-445.039	826.13	-338.196	-376.665	1182.4	-367.666	-459.38	1230.74	-88.4824	-442.358	851.495	-50.2946	-353.547
2999	0	1010.37	-205.282	-445.215	827.523	-339.551	-377.78	1184.3	-368.753	-459.137	1232.36	-89.5519	-442.075	852.932	-51.6749	-354.243
3000	0	1012.16	-206.601	-445.522	829.19	-340.911	-378.583	1186.27	-370.005	-458.815	1234.1	-90.7758	-441.698	854.349	-53.0221	-355.167
3001	0	1013.99	-207.913	-445.999	831.081	-342.415	-379.361	1188.39	-371.293	-458.334	1235.99	-92.0199	-441.297	855.88	-54.521	-356.123
3002	0	1016.04	-209.407	-446.343	832.999	-343.99	-380.254	1190.48	-372.737	-457.93	1237.89	-93.4295	-440.913	857.402	-55.8959	-357.379
3003	0	1018.24	-211.044	-446.712	834.76	-345.46	-381.441	1192.77	-374.265	-457.334	1240.09	-94.9162	-440.408	859.251	-57.4167	-358.444
3004	0	1020.49	-212.642	-446.998	836.77	-347.06	-382.337	1195.29	-375.871	-456.527	1242.28	-96.4821	-439.933	861.143	-59.0109	-359.657
3005	0	1022.84	-214.324	-447.519	839.039	-348.689	-383.11	1197.63	-377.547	-455.871	1244.62	-98.1678	-439.425	862.983	-60.5344	-361.15
3006	0	1025.24	-216.084	-447.826	841.056	-350.368	-384.282	1200.1	-379.297	-455.078	1246.94	-99.9846	-438.912	865.059	-62.1913	-362.542
3007	0	1027.85	-218.069	-448.202	843.105	-351.99	-385.516	1202.62	-381.328	-454.214	1249.54	-101.835	-438.459	867.137	-63.8432	-364.148
3008	0	1030.45	-220.039	-448.573	845.296	-353.796	-386.666	1205.39	-383.211	-452.99	1252	-103.835	-437.975	869.296	-65.5014	-365.895
3009	0	1033.29	-222.083	-448.742	847.568	-355.582	-387.596	1207.81	-385.431	-452.213	1254.72	-105.93	-437.537	871.622	-67.2919	-367.599
3010	0	1035.84	-224.22	-449.335	850.096	-357.473	-388.334	1210.54	-387.651	-450.882	1257.42	-108.14	-437.1	873.948	-69.0879	-369.466
3011	0	1038.6	-226.456	-449.747	852.204	-359.174	-389.42	1213.27	-390.03	-449.603	1260.22	-110.423	-436.707	876.256	-70.9044	-371.534
3012	0	1041.5	-228.794	-450.064	854.642	-361.145	-390.305	1216.21	-392.354	-448.093	1262.92	-112.842	-436.424	878.803	-72.7897	-373.538
3013	0	1044.36	-231.219	-450.554	857.088	-363.145	-391.176	1218.77	-394.983	-446.84	1265.81	-115.276	-436.162	881.422	-74.7723	-375.585
3014	0	1047.2	-233.693	-451.002	859.592	-365.349	-391.898	1221.42	-397.657	-445.496	1268.81	-117.804	-435.804	883.963	-76.8	-377.807
3015	0	1050.12	-236.262	-451.533	862.26	-367.498	-392.48	1224.26	-400.263	-443.789	1271.8	-120.459	-435.519	886.559	-78.8307	-380.168
3016	0	1053.16	-238.969	-451.747	864.719	-369.58	-393.359	1227.38	-402.898	-441.878	1274.82	-123.188	-435.277	889.315	-80.9498	-382.417
3017	0	1056.36	-241.703	-451.959	867.353	-371.851	-393.947	1230.28	-405.688	-440.064	1277.85	-125.943	-435.072	892.045	-83.0724	-384.845
3018	0	1059.34	-244.539	-452.492	870.122	-374.233	-394.323	1232.58	-408.534	-438.801	1280.94	-128.748	-434.889	894.817	-85.3137	-387.295
3019	0	1062.65	-247.356	-452.462	872.737	-376.553	-394.942	1235.76	-411.428	-436.713	1283.97	-131.657	-434.644	897.615	-87.6126	-389.744
3020	0	1065.54	-250.268	-453.096	875.492	-378.965	-395.474	1238.67	-414.372	-434.641	1287.08	-134.559	-434.396	900.544	-89.9575	-392.127
3021	0	1068.66	-253.141	-453.219	878.281	-381.321	-395.744	1241.73	-417.185	-432.414	1290.07	-137.544	-434.215	903.403	-92.2921	-394.688
3022	0	1071.98	-256.144	-453.319	880.789	-383.431	-396.24	1244.76	-420.136	-430.207	1293.3	-140.415	-433.883	906.343	-94.7897	-397.118
3023	0	1075.16	-259.142	-453.51	883.599	-385.989	-396.599	1247.65	-423.021	-428.028	1296.4	-143.323	-433.579	909.263	-97.2424	-399.618
3024	0	1078.27	-262.008	-453.715	886.444	-388.413	-396.945	1250.54	-425.91	-425.943	1299.51	-146.307	-433.192	912.098	-99.6922	-402.177
3025	0	1081.4	-265.032	-453.95	889.152	-390.962	-397.453	1253.5	-428.724	-423.67	1302.68	-149.162	-432.777	915.112	-102.261	-404.554
3026	0	1084.79	-268.105	-454.039	892.019	-393.512	-397.942	1256.67	-431.388	-421.117	1305.75	-152.012	-432.27	917.957	-104.771	-407.11
3027	0	1087.95	-270.986	-454.016	894.879	-395.957	-398.195	1259.51	-434.123	-418.881	1308.87	-154.796	-431.676	920.946	-107.328	-409.445
3028	0	1090.95	-274.11	-454.176	897.633	-398.443	-398.768	1262.44	-436.872	-416.731	1311.84	-157.647	-431.076	923.884	-109.88	-411.822
3029	0	1094.38	-276.871	-454.176	900.535	-400.992	-399.306	1265.59	-439.329	-414.157	1314.98	-160.286	-430.279	926.803	-112.499	-414.124
3030	0	1097.63	-279.603	-453.957	903.41	-403.407	-399.691	1268.35	-441.934	-412.061	1318.05	-162.899	-429.461	929.793	-115.099	-416.314
3031	0	1100.77	-282.381	-454.027	906.221	-405.919	-400.469	1271.39	-444.26	-409.618	1321.03	-165.425	-428.586	932.631	-117.623	-418.576
3032	0	1103.98	-285.055	-454.137	909.128	-408.266	-400.962	1274.35	-446.674	-407.398	1324.02	-167.874	-427.583	935.58	-120.219	-420.647
3033	0	1107.31	-287.718	-453.851	911.975	-410.684	-401.64	1277.28	-448.866	-405.142	1326.92	-170.233	-426.54	938.438	-122.759	-422.74
3034	0	1110.4	-290.3	-453.85	914.826	-413.222	-402.468	1280.11	-451.117	-403.148	1329.79	-172.492	-425.432	941.239	-125.295	-424.774
3035	0	1113.4	-292.638	-453.769	917.711	-415.618	-403.165	1283.08	-453.234	-400.883	1332.64	-174.613	-424.259	943.868	-127.741	-426.868
3036	0	1116.54	-295.053	-453.594	920.487	-417.865	-403.937	1285.79	-455.279	-398.872	1335.38	-176.687	-423.011	946.76	-130.22	-428.607
3037	0	1119.77	-297.4	-453.271	923.211	-420.157	-404.769	1288.68	-457.074	-396.63	1338.12	-178.65	-421.732	949.497	-132.58	-430.415
3038	0	1122.82	-299.624	-453.072	926.183	-422.523	-405.562	1291.36	-458.9	-394.696	1340.76	-180.525	-420.414	952.181	-134.974	-432.098
3039	0	1125.79	-301.826	-452.849	928.788	-424.652	-406.336	1294.15	-460.661	-392.71	1343.33	-182.328	-419.132	954.786	-137.26	-433.756
3040	0	1128.51	-303.812	-452.882	931.608	-426.981	-407.043	1296.72	-462.485	-390.951	1345.84	-184.01	-417.753	957.276	-139.5	-435.387
3041	0	1131.49	-305.918	-452.479	934.289	-429.042	-407.848	1299.31	-464.025	-388.961	1348.25	-185.645	-416.444	959.808	-141.766	-436.807
3042	0	1134.18	-307.916	-452.269	936.946	-431.217	-408.421	1302.13	-465.481	-386.99	1350.62	-187.192	-415.108	962.212	-143.863	-438.166
3043	0	1136.83	-309.809	-452.206	939.499	-433.274	-409.296	1304.41	-467.084	-385.486	1352.84	-188.702	-413.856	964.577	-145.985	-439.514
3044	0	1139.37	-311.532	-451.829	941.905	-435.248	-409.818	1306.71	-468.472	-383.866	1355	-190.145	-412.612	966.742	-147.951	-440.9
3045	0	1141.88	-313.632	-451.582	944.258	-437.071	-410.466	1308.95	-469.913	-382.187	1357.11	-191.52	-411.424	969.075	-149.988	-441.914
3046	0	1144.15	-315.128	-451.305	946.536	-438.951	-410.956	1311.27	-471.141	-380.438	1359.13	-192.87	-410.323	971.161	-151.898	-443.018
3047	0	1146.33	-316.797	-451.203	948.65	-440.768	-411.343	1313.36	-472.496	-379.01	1361.03	-194.185	-409.312	973.221	-153.733	-444.033
3048	0	1148.6	-318.468	-450.738	950.812	-442.465	-411.675	1315.33	-473.729	-377.668	1362.87	-195.459	-408.414	975.15	-155.528	-444.989
3049	0	1150.53	-320.054	-450.595	952.795	-444.145	-411.834	1316.95	-474.949	-376.48	1364.6	-196.733	-407.618	976.853	-157.179	-445.999
3050	0	1152.66	-321.622	-450.292	954.792	-445.76	-411.992	1318.9	-476.094	-374.936	1366.21	-197.958	-406.949	978.692	-158.821	-446.76
3051	0	1154.34	-322.938	-450.178	956.466	-447.23	-412.054	1320.54	-477.251	-373.749	1367.8	-199.192	-406.362	980.355	-160.387	-447.506
3052	0	1155.97	-324.439	-449.757	958.016	-448.58	-412.07	1322.05	-478.489	-372.723	1369.22	-200.406	-405.9	981.972	-161.936	-448.102
3053	0	1157.37	-325.797	-449.66	959.393	-449.895	-411.881	1323.45	-479.528	-371.702	1370.63	-201.606	-405.568	983.423	-163.348	-448.732
3054	0	1158.84	-327.108	-449.347	960.745	-451.122	-411.656	1324.7	-480.607	-370.817	1371.9	-202.768	-405.372	984.769	-164.667	-449.279
3055	0	1160.03	-328.444	-449.381	961.975	-452.258	-411.471	1325.61	-481.683	-370.146	1373.12	-203.908	-405.258	985.972	-165.849	-449.728
3056	0	1161.32	-329.598	-449.081	963.094	-453.343	-411.059	1326.71	-482.651	-369.416	1374.22	-205.026	-405.232	987.184	-167.03	-450.179
3057	0	1162.2	-330.577	-448.863	963.962	-454.225	-410.489	1327.7	-483.642	-369.034	1375.2	-206.142	-405.323	988.122	-168.062	-450.586
3058	0	1163.08	-331.722	-448.824	964.531	-454.951	-410.284	1328.55	-484.513	-368.195	1376.14	-207.142	-405.529	989.058	-168.985	-450.86
3059	0	1163.79	-332.639	-448.71	965.364	-455.852	-409.786	1329.01	-485.485	-367.933	1376.94	-208.161	-405.737	989.952	-169.796	-451.033
3060	0	1164.2	-333.385	-448.701	965.867	-456.371	-409.398	1329.71	-486.227	-367.46	1377.69	-209.08	-406.038	990.72	-170.542	-451.09
3061	0	1164.94	-334.215	-448.492	966.331	-456.904	-408.798	1330.09	-486.945	-367.26	1378.27	-209.981	-406.4	991.252	-171.08	-451.205
3062	0	1165.08	-334.858	-448.616	966.455	-457.244	-408.322	1330.39	-487.625	-367.223	1378.84	-210.745	-406.788	991.753	-171.507	-451.153
3063	0	1165.32	-335.275	-448.38	966.6	-457.398	-407.805	1330.55	-488.334	-367.386	1379.22	-211.476	-407.197	992.17	-171.875	-451.013
3064	0	1165.61	-335.821	-448.446	966.678	-457.584	-407.373	1330.64	-488.755	-367.375	1379.58	-212.05	-407.628	992.537	-172.12	-450.72
3065	0	1165.38	-336.005	-448.428	966.712	-457.729	-407.072	1330.52	-489.268	-367.788	1379.75	-212.601	-408.07	992.705	-172.235	-450.572
3066	0	1165.38	-336.221	-448.52	966.418	-457.551	-406.698	1330.52	-489.571	-368.105	1379.89	-212.992	-408.518	992.76	-172.189	-450.168
3067	0	1165.02	-336.182	-448.571	966.305	-457.518	-406.395	1330.32	-489.868	-368.618	1379.9	-213.264	-408.953	992.769	-171.944	-449.598
3068	0	1164.93	-335.963	-448.333	965.852	-457.172	-406.123	1329.84	-490.11	-369.453	1379.85	-213.424	-409.371	992.647	-171.709	-449.177
3069	0	1164.53	-335.832	-448.675	965.531	-456.713	-405.871	1329.77	-490.064	-370.02	1379.66	-213.45	-409.781	992.412	-171.226	-448.446
3070	0	1164.04	-335.462	-448.801	964.994	-456.187	-405.794	1329.08	-490.17	-371.178	1379.43	-213.345	-410.194	992.099	-170.724	-447.864
3071	0	1163.31	-334.912	-449.125	964.467	-455.645	-405.665	1328.5	-490	-372.245	1379	-213.114	-410.582	991.563	-169.897	-447.101
3072	0	1162.53	-334.148	-449.236	963.802	-455.053	-405.853	1328.02	-489.671	-373.234	1378.53	-212.734	-410.901	991.069	-169.231	-446.288
3073	0	1161.94	-333.375	-449.224	962.998	-454.134	-405.867	1327.23	-489.204	-374.51	1377.93	-212.263	-411.31	990.366	-168.268	-445.316
3074	0	1161.03	-332.478	-449.452	962.173	-453.31	-406.02	1326.54	-488.733	-375.901	1377.22	-211.643	-411.648	989.591	-167.257	-444.348
3075	0	1159.99	-331.523	-449.781	961.291	-452.353	-406.17	1325.79	-488.132	-377.225	1376.45	-210.897	-411.951	988.813	-166.177	-443.199
3076	0	1159.02	-330.274	-449.903	960.388	-451.365	-406.293	1324.99	-487.342	-378.625	1375.59	-209.964	-412.282	987.769	-164.967	-442.218
3077	0	1157.9	-328.998	-450.135	959.276	-450.207	-406.599	1323.78	-486.507	-380.371	1374.58	-208.98	-412.595	986.739	-163.653	-441.003
3078	0	1156.62	-327.637	-450.606	958.193	-449.112	-406.807	1322.9	-485.551	-381.917	1373.49	-207.849	-412.909	985.534	-162.348	-439.773
3079	0	1155.23	-326.212	-450.692	957.074	-447.956	-407.195	1321.33	-484.61	-384.131	1372.29	-206.65	-413.243	984.359	-161.001	-438.406
3080	0	1153.86	-324.712	-451.041	955.647	-446.542	-407.351	1320.42	-483.447	-385.616	1371.02	-205.317	-413.604	982.768	-159.449	-437.227
3081	0	1152.3	-323.061	-451.166	954.401	-445.256	-407.345	1319.17	-482.135	-387.374	1369.61	-203.891	-413.99	981.474	-158.014	-435.68
3082	0	1150.72	-321.404	-451.288	952.933	-443.948	-407.697	1317.94	-480.828	-389.021	1368.14	-202.419	-414.415	979.852	-156.453	-434.305
3083	0	1149.01	-319.772	-451.633	951.469	-442.436	-407.562	1316.58	-479.331	-390.884	1366.54	-200.858	-414.866	978.115	-155.005	-432.916
3084	0	1147.23	-317.991	-451.849	949.846	-441.044	-407.621	1315.04	-477.96	-392.793	1364.85	-199.244	-415.405	976.35	-153.274	-431.344
3085	0	1145.26	-316.113	-452.095	948.214	-439.532	-407.49	1313.54	-476.357	-394.577	1363.05	-197.582	-415.967	974.559	-151.71	-429.767
3086	0	1143.04	-314.451	-452.458	946.567	-438.182	-407.423	1311.7	-474.706	-396.589	1361.19	-195.854	-416.63	972.557	-150.04	-428.306
3087	0	1141.03	-312.506	-452.394	944.785	-436.561	-407.025	1310.08	-473.145	-398.399	1359.21	-194.068	-417.328	970.58	-148.424	-426.67
3088	0	1138.85	-310.565	-452.62	942.823	-434.948	-406.877	1308.27	-471.429	-400.213	1357.21	-192.244	-418.141	968.434	-146.726	-425.156
3089	0	1136.6	-308.715	-452.722	940.932	-433.428	-406.607	1306.41	-469.7	-402.092	1355.08	-190.43	-418.98	966.243	-145.103	-423.636
3090	0	1134.28	-306.845	-452.863	938.905	-431.783	-405.97	1304.54	-467.813	-403.765	1352.81	-188.569	-419.938	963.996	-143.339	-422.103
3091	0	1131.86	-304.943	-452.988	936.831	-430.069	-405.506	1302.5	-466.028	-405.535	1350.62	-186.687	-420.852	961.74	-141.693	-420.473
3092	0	1129.39	-302.997	-453.11	934.763	-428.518	-404.772	1300.49	-464.159	-407.278	1348.25	-184.778	-421.928	959.375	-139.961	-418.898
3093	0	1127.03	-301.121	-453.191	932.568	-426.843	-404.122	1298.16	-462.348	-409.258	1345.85	-182.84	-423.01	956.99	-138.272	-417.399
3094	0	1124.35	-299.159	-453.22	930.368	-425.172	-403.34	1295.63	-460.51	-411.11	1343.34	-180.918	-424.092	954.535	-136.553	-415.873
3095	0	1121.63	-297.194	-453.389	928.029	-423.533	-402.762	1293.76	-458.584	-412.387	1340.87	-178.974	-425.206	952.055	-134.812	-414.376
3096	0	1118.99	-295.303	-453.536	925.617	-421.679	-401.868	1291.16	-456.767	-414.194	1338.28	-177.006	-426.387	949.482	-132.961	-412.951
3097	0	1116.13	-293.177	-453.567	923.422	-419.935	-400.865	1288.82	-454.754	-415.682	1335.68	-175.052	-427.563	947.032	-131.195	-411.393
3098	0	1113.47	-291.346	-453.587	920.951	-418.25	-400.05	1286.25	-452.839	-417.316	1333.05	-173.071	-428.656	944.45	-129.3	-409.997
3099	0	1110.66	-289.258	-453.495	918.576	-416.482	-399.244	1283.71	-450.953	-418.856	1330.38	-171.073	-429.777	941.874	-127.505	-408.517
3100	0	1107.95	-287.194	-453.366	916.175	-414.521	-398.2	1281.14	-448.957	-420.344	1327.68	-169.09	-430.829	939.307	-125.559	-407.136
3101	0	1105.11	-285.141	-453.375	913.605	-412.594	-397.451	1278.48	-446.97	-421.767	1324.99	-167.086	-431.818	936.846	-123.667	-405.575
3102	0	1102.22	-283.048	-453.448	911.149	-410.609	-396.726	1275.77	-444.962	-423.325	1322.34	-165.023	-432.752	934.336	-121.711	-404.14
3103	0	1099.42	-280.923	-453.408	908.608	-408.681	-395.958	1273.36	-442.801	-424.363	1319.62	-163.017	-433.641	931.801	-119.672	-402.763
3104	0	1096.66	-278.749	-453.269	906.135	-406.562	-395.058	1270.4	-440.897	-425.97	1316.98	-160.949	-434.416	929.284	-117.613	-401.448
3105	0	1093.75	-276.469	-453.414	903.477	-404.452	-394.631	1267.5	-438.844	-427.267	1314.33	-158.87	-435.133	926.799	-115.465	-400.101
3106	0	1091.06	-274.337	-453.236	901.042	-402.368	-394.005	1265.05	-436.772	-428.306	1311.71	-156.781	-435.749	924.431	-113.36	-398.689
3107	0	1088.48	-272.098	-453.152	898.302	-400.049	-393.627	1262.32	-434.709	-429.427	1309.05	-154.661	-436.261	921.937	-111.131	-397.493
3108	0	1085.58	-269.741	-453.112	895.781	-397.824	-393.11	1259.41	-432.579	-430.916	1306.36	-152.65	-436.739	919.633	-108.961	-396.143
3109	0	1082.82	-267.358	-453.143	893.325	-395.576	-392.825	1256.9	-430.427	-431.831	1303.91	-150.444	-437.01	917.212	-106.606	-394.984
3110	0	1080.28	-265.059	-452.965	890.702	-393.215	-392.617	1254.15	-428.262	-432.94	1301.44	-148.356	-437.244	914.914	-104.382	-393.761
3111	0	1077.78	-262.721	-452.878	888.281	-391.099	-392.431	1251.29	-426.083	-434.208	1298.97	-146.207	-437.404	912.634	-102.149	-392.54
3112	0	1075.18	-260.254	-452.696	885.713	-388.716	-392.511	1248.99	-423.832	-434.815	1296.51	-144.04	-437.504	910.386	-99.8514	-391.409
3113	0	1072.67	-257.926	-452.695	883.199	-386.358	-392.417	1246.13	-421.821	-435.964	1294.13	-141.915	-437.476	908.131	-97.5618	-390.306
3114	0	1070.16	-255.497	-452.544	880.801	-384.08	-392.382	1243.51	-419.495	-436.937	1291.76	-139.787	-437.362	905.879	-95.1731	-389.32
3115	0	1067.63	-253.073	-452.685	878.31	-381.778	-392.365	1241.03	-417.378	-437.73	1289.45	-137.639	-437.232	903.735	-92.9794	-388.232
3116	0	1065.27	-250.732	-452.432	876.123	-379.503	-392.251	1238.28	-415.178	-438.641	1287.17	-135.534	-437.03	901.559	-90.6859	-387.256
3117	0	1062.68	-248.327	-452.444	873.569	-377.239	-392.517	1235.98	-413.176	-439.158	1284.91	-133.405	-436.808	899.411	-88.4471	-386.314
3118	0	1060.34	-246.055	-452.308	871.122	-375.038	-392.81	1233.41	-410.887	-439.987	1282.7	-131.308	-436.549	897.304	-86.257	-385.406
3119	0	1057.96	-243.708	-452.2	868.763	-372.767	-392.958	1230.97	-408.819	-440.568	1280.35	-129.361	-436.274	895.115	-84.074	-384.638
3120	0	1055.96	-241.618	-451.94	866.446	-370.579	-392.968	1228.58	-406.683	-441.184	1278.19	-127.278	-435.997	893.047	-82.0057	-383.767
3121	0	1053.61	-239.435	-451.794	864.338	-368.566	-392.826	1226.4	-404.68	-441.565	1276.09	-125.227	-435.688	890.899	-79.9175	-383.074
3122	0	1051.36	-237.283	-451.787	862.099	-366.468	-392.917	1224.22	-402.733	-441.807	1273.94	-123.302	-435.401	888.814	-77.9481	-382.402
3123	0	1049.38	-235.389	-451.452	859.993	-364.618	-392.811	1222.02	-400.784	-442.145	1271.69	-121.429	-435.189	886.749	-76.0554	-381.76
3124	0	1047.11	-233.369	-451.326	857.891	-362.764	-392.753	1219.71	-398.834	-442.68	1269.73	-119.43	-434.989	884.733	-74.2781	-381.104
3125	0	1044.92	-231.434	-451.265	855.732	-360.948	-392.87	1217.77	-396.956	-442.733	1267.58	-117.573	-434.87	882.586	-72.5099	-380.707
3126	0	1043.03	-229.803	-451.097	853.831	-359.301	-392.471	1215.79	-395.149	-442.912	1265.54	-115.76	-434.758	880.542	-70.8009	-380.256
3127	0	1040.94	-228.037	-450.846	851.822	-357.751	-392.427	1213.71	-393.428	-443.137	1263.39	-114.121	-434.697	878.616	-69.2523	-379.756
3128	0	1038.93	-226.424	-450.69	849.837	-356.094	-392.179	1211.74	-391.757	-443.107	1261.3	-112.363	-434.812	876.561	-67.7158	-379.484
3129	0	1037.1	-224.968	-450.507	848.186	-354.763	-391.634	1210.01	-390.056	-443.09	1259.42	-110.678	-434.773	874.635	-66.3342	-379.119
3130	0	1035.12	-223.498	-450.377	846.365	-353.357	-391.357	1208.15	-388.561	-443.083	1257.45	-109.014	-434.889	872.587	-64.9225	-378.991
3131	0	1033.23	-222.042	-450.311	844.609	-352.153	-391.093	1206.43	-387.131	-442.881	1255.5	-107.447	-435.045	870.719	-63.7097	-378.721
3132	0	1031.4	-220.791	-450.162	843.009	-350.948	-390.505	1204.81	-385.593	-442.833	1253.58	-105.977	-435.194	868.768	-62.4557	-378.653
3133	0	1029.78	-219.621	-449.808	841.403	-349.868	-390.169	1203.3	-384.138	-442.548	1251.71	-104.534	-435.367	866.966	-61.391	-378.493
3134	0	1028.05	-218.499	-449.752	839.916	-348.794	-389.524	1201.69	-382.828	-442.429	1249.93	-103.153	-435.6	865.173	-60.3322	-378.394
3135	0	1026.43	-217.451	-449.577	838.446	-347.965	-389.118	1200.4	-381.55	-441.958	1248.15	-101.774	-435.829	863.373	-59.3391	-378.386
3136	0	1024.91	-216.5	-449.395	837.069	-346.992	-388.647	1198.98	-380.233	-441.706	1246.48	-100.474	-436.049	861.672	-58.3464	-378.434
3137	0	1023.5	-215.514	-449.129	835.903	-346.219	-387.842	1197.7	-379.166	-441.361	1244.93	-99.2525	-436.22	860.08	-57.4822	-378.359
3138	0	1021.85	-214.533	-449.264	834.505	-345.315	-387.517	1196.44	-377.979	-441.071	1243.29	-98.1063	-436.371	858.477	-56.5835	-378.459
3139	0	1020.52	-213.696	-448.986	833.549	-344.783	-387.043	1195.24	-376.928	-440.739	1241.83	-96.9424	-436.564	856.958	-55.7675	-378.507
3140	0	1019.18	-212.788	-448.917	832.47	-344.062	-386.422	1193.98	-375.957	-440.513	1240.49	-95.9009	-436.622	855.557	-54.9908	-378.521
3141	0	1018.2	-212.066	-448.491	831.313	-343.301	-386.267	1192.97	-374.962	-440.152	1239.09	-94.857	-436.75	854.274	-54.237	-378.565
3142	0	1016.92	-211.272	-448.682	830.261	-342.554	-385.925	1192.16	-374.05	-439.598	1237.97	-93.8997	-436.742	853.065	-53.5706	-378.577
3143	0	1015.89	-210.548	-448.519	829.395	-341.886	-385.56	1191.22	-373.13	-439.33	1236.83	-92.9927	-436.729	851.842	-52.853	-378.7
3144	0	1014.9	-209.803	-448.351	828.553	-341.283	-385.321	1190.3	-372.265	-439.039	1235.62	-92.2112	-436.668	850.787	-52.148	-378.771
3145	0	1014.08	-209.162	-448.177	827.719	-340.645	-385.226	1189.41	-371.654	-438.742	1234.82	-91.392	-436.479	849.876	-51.5248	-378.789
3146	0	1013.3	-208.468	-448.069	826.848	-340.035	-385.385	1188.64	-370.926	-438.484	1233.99	-90.6693	-436.251	849.007	-50.8708	-378.845
3147	0	1012.61	-207.867	-448.08	826.227	-339.376	-385.249	1188.02	-370.241	-438.287	1233.26	-89.9462	-436.012	848.161	-50.2007	-379.009
3148	0	1012.05	-207.212	-447.901	825.56	-338.774	-385.37	1187.47	-369.684	-437.911	1232.64	-89.3479	-435.698	847.516	-49.6328	-379.01
3149	0	1011.56	-206.607	-447.821	824.95	-338.183	-385.553	1186.92	-368.955	-437.754	1232.12	-88.7183	-435.393	846.901	-49.0266	-379.136
3150	0	1011.15	-206.075	-447.773	824.355	-337.506	-385.785	1186.38	-368.487	-437.631	1231.66	-88.2567	-434.988	846.441	-48.4949	-379.135
3151	0	1010.87	-205.547	-447.703	823.896	-336.963	-386.159	1185.88	-368.141	-437.564	1231.38	-87.7443	-434.573	846.077	-47.9359	-379.204
3152	0	1010.48	-204.992	-447.796	823.512	-336.453	-386.467	1185.65	-367.543	-437.291	1231.16	-87.3835	-434.116	845.721	-47.4157	-379.309
3153	0	1010.28	-204.602	-447.721	823.068	-335.958	-387.038	1185.2	-367.338	-437.232	1231.02	-87.0838	-433.632	845.52	-46.9455	-379.343
3154	0	1010.14	-204.078	-447.709	822.687	-335.443	-387.403	1184.96	-367.112	-437.221	1230.88	-86.8378	-433.198	845.419	-46.5189	-379.359
3155	0	1010.04	-203.755	-447.718	822.615	-335.161	-387.661	1184.74	-366.793	-437.132	1230.79	-86.6939	-432.76	845.404	-46.1249	-379.375
3156	0	1010.03	-203.463	-447.716	822.51	-334.755	-387.897	1184.66	-366.759	-437.079	1230.99	-86.5225	-432.336	845.466	-45.8055	-379.396
3157	0	1010.12	-203.227	-447.722	822.265	-334.542	-388.632	1184.58	-366.689	-437.044	1231.15	-86.5177	-431.9	845.587	-45.523	-379.428
3158	0	1010.28	-203.059	-447.725	822.239	-334.289	-389.011	1184.71	-366.642	-436.862	1231.37	-86.5597	-431.509	845.717	-45.2587	-379.548
3159	0	1010.65	-203.061	-447.559	822.295	-333.976	-389.247	1184.73	-366.726	-436.912	1231.67	-86.7167	-431.142	846.005	-45.0972	-379.57
3160	0	1010.79	-203.049	-447.824	822.402	-333.875	-389.571	1184.83	-366.846	-436.985	1231.99	-86.8675	-430.888	846.314	-45.0244	-379.613
3161	0	1011.17	-203.189	-447.714	822.56	-333.884	-389.748	1184.99	-367.038	-437.019	1232.44	-87.1936	-430.654	846.735	-45.0542	-379.606
3162	0	1011.59	-203.343	-447.705	822.548	-333.681	-390.2	1185.34	-367.326	-436.887	1232.85	-87.5402	-430.5	847.221	-45.1258	-379.659
3163	0	1011.97	-203.597	-447.731	822.735	-333.771	-390.431	1185.52	-367.704	-437.102	1233.38	-87.9561	-430.42	847.724	-45.2856	-379.738
3164	0	1012.3	-203.942	-448.02	823.234	-334.074	-390.499	1186.14	-368.124	-436.811	1233.9	-88.4384	-430.421	848.248	-45.497	-379.895
3165	0	1012.86	-204.427	-448.069	823.721	-334.461	-390.62	1186.31	-368.791	-437.128	1234.52	-88.9919	-430.513	848.883	-45.8821	-379.945
3166	0	1013.42	-204.887	-448.109	824.174	-334.831	-390.595	1186.75	-369.282	-437.212	1235.18	-89.6061	-430.682	849.54	-46.3051	-380.067
3167	0	1014.04	-205.516	-448.196	824.776	-335.375	-390.632	1187.48	-370.008	-437.138	1235.86	-90.3302	-430.897	850.255	-46.8317	-380.204
3168	0	1014.63	-206.16	-448.377	825.447	-335.979	-390.535	1188.01	-370.808	-437.244	1236.63	-91.1087	-431.165	850.967	-47.4621	-380.37
3169	0	1015.52	-207.031	-448.304	826.19	-336.646	-390.296	1188.76	-371.677	-437.264	1237.35	-91.8995	-431.551	851.81	-48.1445	-380.505
