Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
3004	0	1062.13	-776.692	-241.29	877.733	-904.009	-168.137	1243.31	-896.728	-141.857	1264.45	-630.374	-236.961	874.512	-631.884	-265.445
3005	0	1061.81	-776.556	-241.383	879.71	-902.046	-168.675	1243	-896.517	-142.018	1264.17	-630.13	-237.085	874.172	-631.82	-265.311
3006	0	1061.57	-776.406	-241.393	876.428	-904.091	-167.351	1242.73	-896.641	-142.681	1263.88	-629.876	-237.223	873.84	-631.76	-265.17
3007	0	1061.35	-776.228	-241.419	876.402	-903.949	-166.827	1242.85	-896.137	-142.364	1263.58	-629.573	-237.328	873.526	-631.666	-265.037
3008	0	1061.15	-776.094	-241.432	879.023	-902.142	-168.406	1242.6	-896.242	-142.97	1263.29	-629.388	-237.437	873.259	-631.662	-264.853
3009	0	1060.99	-775.949	-241.369	876.982	-903.351	-166.411	1242.51	-896.026	-143.108	1262.99	-629.118	-237.569	872.985	-631.601	-264.729
3010	0	1060.72	-775.772	-241.484	877.281	-903.054	-166.534	1242.36	-895.521	-142.729	1262.73	-628.893	-237.683	872.656	-631.525	-264.687
3011	0	1060.61	-775.795	-241.428	879.24	-901.712	-168.233	1242.44	-895.305	-142.795	1262.49	-628.68	-237.756	872.398	-631.387	-264.419
3012	0	1060.36	-775.568	-241.514	876.869	-903.168	-167.088	1242.28	-895.386	-143.413	1262.25	-628.488	-237.847	872.16	-631.339	-264.321
3013	0	1060.31	-775.436	-241.393	880.196	-900.931	-168.346	1242.27	-894.943	-143.036	1262.05	-628.313	-237.887	871.931	-631.434	-264.405
3014	0	1060.16	-775.346	-241.418	876.031	-903.558	-167.076	1242.23	-894.796	-143.108	1261.87	-628.134	-237.959	871.703	-631.337	-264.276
3015	0	1059.96	-775.235	-241.522	878.771	-901.783	-168.044	1242.08	-894.961	-143.692	1261.72	-627.959	-238.005	871.529	-631.318	-264.21
3016	0	1059.89	-775.165	-241.517	877.347	-902.621	-166.367	1241.94	-894.851	-143.83	1261.57	-627.833	-238.068	871.47	-631.356	-264.126
3017	0	1059.8	-775.118	-241.545	879.065	-901.53	-168.028	1242.02	-894.66	-143.571	1261.44	-627.715	-238.1	871.356	-631.343	-264.099
3018	0	1059.84	-775.076	-241.437	878.897	-901.625	-168.057	1241.99	-894.577	-143.595	1261.35	-627.608	-238.117	871.224	-631.324	-264.13
3019	0	1059.77	-775.013	-241.506	876.605	-903.102	-166.923	1242.12	-894.323	-143.353	1261.3	-627.537	-238.113	871.141	-631.207	-263.959
3020	0	1059.8	-775.019	-241.45	879.94	-900.933	-168.334	1242	-894.477	-143.631	1261.27	-627.483	-238.115	871.181	-631.35	-264.044
3021	0	1059.8	-775.025	-241.449	876.857	-902.924	-166.214	1242.09	-894.479	-143.768	1261.25	-627.472	-238.107	871.155	-631.296	-263.992
3022	0	1059.79	-775.005	-241.5	877.087	-902.809	-166.4	1242.02	-894.481	-143.585	1261.28	-627.449	-238.089	871.13	-631.303	-264.087
3023	0	1059.88	-775.058	-241.432	879.026	-901.623	-168.12	1242.06	-894.497	-143.561	1261.35	-627.484	-238.048	871.207	-631.359	-264.171
3024	0	1059.95	-775.096	-241.432	876.306	-903.509	-166.631	1242.11	-894.524	-143.496	1261.42	-627.549	-238.009	871.274	-631.351	-264.165
3025	0	1060.03	-775.132	-241.414	876.321	-903.403	-166.668	1242.25	-894.393	-143.166	1261.52	-627.661	-237.938	871.465	-631.462	-264.191
3026	0	1060.12	-775.201	-241.414	879.078	-901.758	-168.204	1242.22	-894.466	-143.196	1261.65	-627.75	-237.885	871.522	-631.421	-264.296
3027	0	1060.26	-775.294	-241.403	879.04	-901.848	-168.063	1242.33	-894.861	-143.476	1261.83	-627.881	-237.813	871.732	-631.477	-264.285
3028	0	1060.39	-775.391	-241.396	879.423	-901.675	-168.264	1242.41	-895.003	-143.402	1262.01	-628.034	-237.742	871.904	-631.559	-264.51
3029	0	1060.46	-775.496	-241.509	879.51	-901.686	-168.37	1242.49	-895.154	-143.256	1262.18	-628.196	-237.665	872.121	-631.597	-264.616
3030	0	1060.66	-775.605	-241.44	877.514	-903.697	-167.758	1242.67	-894.996	-142.62	1262.32	-628.392	-237.654	872.412	-631.556	-264.449
3031	0	1060.82	-775.752	-241.43	879.839	-901.62	-168.542	1242.66	-895.482	-143.001	1262.62	-628.61	-237.566	872.644	-631.735	-264.733
3032	0	1061.01	-775.916	-241.415	877.601	-903.155	-166.573	1242.7	-895.688	-142.952	1262.89	-628.821	-237.436	872.907	-631.794	-264.856
3033	0	1061.27	-776.036	-241.328	879.549	-902.009	-168.556	1242.85	-895.623	-142.333	1263.14	-629.06	-237.328	873.126	-631.82	-265.033
3034	0	1061.46	-776.177	-241.306	879.198	-902.321	-168.418	1242.85	-896.102	-142.609	1263.41	-629.327	-237.232	873.466	-631.897	-265.072
3035	0	1061.59	-776.332	-241.351	879.547	-902.216	-168.51	1243.23	-895.929	-142.004	1263.65	-629.589	-237.173	873.764	-631.961	-265.189
3036	0	1061.8	-776.504	-241.331	879.638	-902.256	-168.625	1243.31	-896.296	-142.169	1263.97	-629.881	-237.089	874.059	-632.005	-265.334
3037	0	1062.03	-776.645	-241.319	876.914	-904.158	-167.522	1243.54	-896.347	-141.65	1264.28	-630.131	-236.931	874.383	-631.946	-265.244
3038	0	1062.21	-776.794	-241.32	877.294	-903.986	-167.29	1243.26	-896.909	-141.686	1264.57	-630.407	-236.822	874.628	-632.059	-265.663
3039	0	1062.48	-776.99	-241.208	878.391	-904.072	-168.176	1243.36	-897.13	-141.519	1264.87	-630.683	-236.715	875.013	-632.175	-265.657
3040	0	1062.73	-777.125	-241.159	878.281	-904.069	-168.273	1243.44	-897.37	-141.382	1265.15	-631.008	-236.666	875.28	-632.164	-265.718
3041	0	1062.92	-777.276	-241.15	878.246	-904.352	-168.273	1243.53	-897.615	-141.227	1265.45	-631.215	-236.507	875.548	-632.273	-265.918
3042	0	1063.1	-777.419	-241.143	878.569	-904.217	-168.419	1243.54	-897.891	-141.135	1265.72	-631.481	-236.397	875.849	-632.291	-266.09
3043	0	1063.26	-777.557	-241.186	878.747	-904.107	-168.461	1243.6	-898.124	-141.025	1266.01	-631.727	-236.285	876.096	-632.298	-266.206
3044	0	1063.45	-777.688	-241.177	878.496	-904.294	-168.493	1243.68	-898.355	-140.884	1266.27	-631.919	-236.2	876.385	-632.355	-266.274
3045	0	1063.66	-777.796	-241.114	878.535	-904.381	-168.592	1243.63	-898.54	-140.886	1266.51	-632.131	-236.109	876.6	-632.38	-266.313
3046	0	1063.82	-777.904	-241.111	878.721	-904.539	-168.635	1243.82	-898.737	-140.697	1266.75	-632.391	-236.012	876.847	-632.397	-266.372
3047	0	1063.97	-777.992	-241.083	878.779	-904.477	-168.624	1243.88	-898.93	-140.617	1266.94	-632.542	-235.925	877.117	-632.346	-266.324
3048	0	1064.09	-778.084	-241.082	879.179	-904.267	-168.833	1243.92	-899.065	-140.552	1267.12	-632.718	-235.859	877.268	-632.407	-266.509
3049	0	1064.22	-778.175	-241.072	879.005	-904.363	-168.836	1243.94	-899.235	-140.536	1267.29	-632.864	-235.79	877.436	-632.42	-266.564
3050	0	1064.33	-778.232	-241.076	878.83	-904.439	-168.829	1243.99	-899.352	-140.452	1267.46	-632.965	-235.704	877.592	-632.426	-266.597
3051	0	1064.36	-778.262	-241.147	881.334	-902.243	-169.686	1243.96	-899.473	-140.442	1267.57	-633.09	-235.652	877.707	-632.438	-266.655
3052	0	1064.48	-778.319	-241.078	879.005	-904.297	-168.894	1244.01	-899.533	-140.426	1267.69	-633.166	-235.61	877.845	-632.403	-266.57
3053	0	1064.53	-778.34	-241.088	879.314	-904.276	-169.024	1243.98	-899.637	-140.427	1267.77	-633.212	-235.555	877.888	-632.444	-266.71
3054	0	1064.56	-778.354	-241.083	879.166	-904.306	-168.939	1244.01	-899.687	-140.44	1267.82	-633.235	-235.514	877.931	-632.425	-266.724
3055	0	1064.57	-778.354	-241.087	881.302	-902.331	-169.832	1243.83	-899.735	-140.555	1267.82	-633.24	-235.524	878.048	-632.406	-266.576
3056	0	1064.56	-778.335	-241.099	879.149	-904.321	-169.025	1243.81	-899.752	-140.582	1267.82	-633.242	-235.505	877.983	-632.402	-266.654
3057	0	1064.48	-778.312	-241.184	881.572	-902.134	-170.031	1243.97	-899.681	-140.558	1267.81	-633.21	-235.515	877.954	-632.353	-266.633
3058	0	1064.46	-778.265	-241.2	878.872	-904.473	-168.902	1243.95	-899.647	-140.606	1267.73	-633.161	-235.545	877.894	-632.345	-266.6
3059	0	1064.4	-778.192	-241.2	879.229	-904.306	-169.143	1243.95	-899.549	-140.643	1267.68	-633.084	-235.568	877.805	-632.351	-266.621
3060	0	1064.33	-778.152	-241.219	881.399	-902.135	-169.854	1244.31	-899.098	-140.574	1267.56	-632.975	-235.612	877.737	-632.282	-266.425
3061	0	1064.29	-778.08	-241.164	878.757	-904.369	-168.859	1244.06	-899.245	-140.7	1267.42	-632.873	-235.664	877.555	-632.258	-266.535
3062	0	1064.17	-778.011	-241.169	879.001	-904.267	-168.886	1244.37	-898.823	-140.592	1267.28	-632.721	-235.733	877.407	-632.255	-266.448
3063	0	1064.03	-777.927	-241.172	881.904	-901.623	-170.047	1243.94	-899.008	-140.878	1267.1	-632.583	-235.815	877.307	-632.236	-266.275
3064	0	1063.9	-777.812	-241.186	879.038	-904.267	-168.947	1243.85	-898.92	-140.99	1266.92	-632.437	-235.877	877.005	-632.065	-266.142
3065	0	1063.69	-777.706	-241.273	878.992	-904.238	-168.92	1243.79	-898.754	-141.105	1266.72	-632.256	-235.974	876.849	-632.039	-265.945
3066	0	1063.58	-777.628	-241.223	878.906	-904.208	-168.917	1244.08	-898.271	-141.024	1266.51	-632.066	-236.049	876.651	-632.136	-266.044
3067	0	1063.36	-777.516	-241.28	879.055	-904.13	-168.899	1243.85	-898.158	-141.182	1266.25	-631.879	-236.18	876.379	-632.086	-265.974
3068	0	1063.11	-777.373	-241.346	878.997	-904.098	-168.809	1243.76	-897.957	-141.299	1265.99	-631.687	-236.295	876.13	-632.059	-265.89
3069	0	1062.96	-777.289	-241.301	878.741	-904.136	-168.635	1243.74	-897.769	-141.449	1265.72	-631.469	-236.421	875.791	-631.868	-265.699
3070	0	1062.82	-777.145	-241.262	878.371	-903.973	-168.512	1243.37	-897.787	-141.651	1265.45	-631.248	-236.547	875.531	-631.947	-265.73
3071	0	1062.61	-777.041	-241.272	877.151	-903.99	-167.475	1243.32	-897.539	-141.75	1265.17	-631.061	-236.723	875.296	-631.921	-265.538
3072	0	1062.31	-776.896	-241.381	877.948	-903.38	-167.112	1243.29	-897.369	-142.111	1264.92	-630.797	-236.772	874.957	-631.866	-265.521
3073	0	1062.12	-776.808	-241.4	876.552	-904.256	-167.54	1243.2	-897.179	-142.304	1264.6	-630.573	-236.975	874.658	-631.815	-265.431
3074	0	1061.99	-776.646	-241.306	877.446	-904.061	-167.936	1243.01	-896.879	-142.122	1264.34	-630.299	-237.027	874.359	-631.8	-265.345
3075	0	1061.75	-776.479	-241.357	877.777	-903.742	-168.039	1242.87	-896.761	-142.567	1264.08	-630.098	-237.193	874.122	-631.786	-265.178
3076	0	1061.6	-776.373	-241.309	879.374	-902.101	-168.53	1242.76	-896.561	-142.659	1263.75	-629.854	-237.291	873.787	-631.747	-265.151
3077	0	1061.37	-776.233	-241.396	876.24	-904.096	-167.216	1242.93	-896.057	-142.307	1263.54	-629.582	-237.314	873.554	-631.747	-264.98
3078	0	1061.26	-776.128	-241.333	879.62	-901.789	-168.578	1243.11	-895.545	-142.09	1263.29	-629.357	-237.414	873.308	-631.739	-264.899
3079	0	1061.02	-776.02	-241.421	879.713	-901.636	-168.467	1242.78	-895.633	-142.388	1263.04	-629.141	-237.505	873.01	-631.602	-264.718
3080	0	1060.93	-775.882	-241.338	879.471	-901.714	-168.099	1242.57	-895.673	-142.968	1262.83	-628.938	-237.6	872.826	-631.552	-264.542
3081	0	1060.79	-775.768	-241.336	877.37	-903.031	-166.552	1242.52	-895.532	-143.157	1262.62	-628.711	-237.67	872.598	-631.658	-264.663
3082	0	1060.6	-775.623	-241.437	880.199	-901.162	-168.506	1242.58	-895.347	-143.076	1262.42	-628.546	-237.729	872.358	-631.633	-264.677
3083	0	1060.46	-775.576	-241.474	876.647	-903.533	-166.736	1242.43	-895	-142.813	1262.25	-628.368	-237.771	872.24	-631.638	-264.547
3084	0	1060.46	-775.507	-241.346	879.354	-901.659	-168.236	1242.44	-894.961	-142.947	1262.09	-628.228	-237.814	871.999	-631.558	-264.524
3085	0	1060.36	-775.446	-241.346	879.31	-901.675	-168.137	1242.4	-894.952	-143.285	1261.98	-628.112	-237.812	871.857	-631.486	-264.356
3086	0	1060.21	-775.381	-241.456	876.436	-903.497	-166.642	1242.35	-894.581	-142.937	1261.87	-627.964	-237.835	871.732	-631.482	-264.327
3087	0	1060.24	-775.331	-241.356	877.323	-903.444	-167.404	1242.24	-894.791	-143.448	1261.79	-627.864	-237.869	871.644	-631.549	-264.401
3088	0	1060.13	-775.289	-241.454	877.402	-902.864	-166.432	1242.31	-894.607	-143.115	1261.72	-627.787	-237.862	871.656	-631.613	-264.389
3089	0	1060.1	-775.252	-241.454	879.323	-901.652	-168.166	1242.4	-894.388	-142.886	1261.67	-627.727	-237.873	871.613	-631.63	-264.375
3090	0	1060.1	-775.251	-241.459	877.223	-903.568	-167.436	1242.39	-894.375	-142.888	1261.64	-627.695	-237.865	871.579	-631.582	-264.308
3091	0	1060.2	-775.246	-241.359	876.387	-903.625	-166.64	1242.29	-894.513	-142.979	1261.64	-627.682	-237.847	871.526	-631.563	-264.408
3092	0	1060.17	-775.227	-241.436	879.283	-901.731	-168.198	1242.39	-894.429	-142.849	1261.68	-627.679	-237.829	871.621	-631.598	-264.339
3093	0	1060.2	-775.278	-241.461	876.43	-903.695	-166.583	1242.42	-894.442	-142.823	1261.71	-627.719	-237.807	871.644	-631.542	-264.342
3094	0	1060.25	-775.348	-241.473	879.174	-901.86	-168.086	1242.39	-894.78	-143.296	1261.8	-627.798	-237.776	871.764	-631.554	-264.287
3095	0	1060.35	-775.357	-241.457	876.915	-903.367	-166.26	1242.39	-894.852	-143.318	1261.91	-627.865	-237.731	871.804	-631.601	-264.437
3096	0	1060.52	-775.435	-241.353	879.793	-901.529	-168.369	1242.48	-894.937	-143.189	1262.05	-627.994	-237.668	871.938	-631.597	-264.504
3097	0	1060.53	-775.487	-241.451	879.655	-901.673	-168.33	1242.57	-895.016	-143.078	1262.19	-628.116	-237.61	872.163	-631.754	-264.635
3098	0	1060.68	-775.605	-241.406	877.325	-903.768	-167.713	1242.7	-894.898	-142.497	1262.3	-628.277	-237.632	872.336	-631.777	-264.699
3099	0	1060.79	-775.696	-241.413	880.218	-901.381	-168.649	1242.69	-895.318	-142.947	1262.49	-628.422	-237.564	872.524	-631.803	-264.771
3100	0	1060.98	-775.798	-241.334	877.389	-903.948	-167.68	1242.62	-895.477	-142.971	1262.63	-628.627	-237.518	872.73	-631.689	-264.64
3101	0	1061.07	-775.921	-241.398	879.672	-901.839	-168.569	1242.81	-895.613	-142.747	1262.93	-628.797	-237.387	872.981	-631.712	-264.691
3102	0	1061.25	-776.033	-241.368	879.613	-901.929	-168.457	1242.64	-895.872	-142.793	1263.14	-629.031	-237.322	873.172	-631.869	-264.992
3103	0	1061.37	-776.153	-241.387	878.521	-902.645	-167.127	1242.83	-895.789	-142.172	1263.38	-629.256	-237.237	873.375	-631.872	-265.145
3104	0	1061.54	-776.262	-241.364	877.615	-903.914	-167.965	1242.94	-896.319	-142.796	1263.61	-629.461	-237.162	873.664	-631.936	-265.155
3105	0	1061.7	-776.417	-241.353	877.922	-903.234	-167.614	1243.34	-896.119	-141.992	1263.87	-629.742	-237.08	873.885	-631.936	-265.335
3106	0	1061.87	-776.54	-241.338	877.998	-903.236	-167.669	1243.33	-896.29	-141.761	1264.11	-630.023	-237.085	874.207	-631.979	-265.341
3107	0	1062.07	-776.7	-241.331	877.974	-903.846	-168.09	1243.49	-896.514	-141.698	1264.37	-630.251	-236.948	874.496	-632.009	-265.42
3108	0	1062.29	-776.824	-241.249	877.821	-903.965	-168.127	1243.58	-896.753	-141.578	1264.63	-630.516	-236.917	874.749	-632.036	-265.519
3109	0	1062.46	-776.97	-241.234	877.102	-904.193	-167.2	1243.69	-896.921	-141.467	1264.93	-630.782	-236.802	875.05	-632.055	-265.579
3110	0	1062.58	-777.072	-241.31	877.945	-904.245	-168.211	1243.36	-897.466	-141.566	1265.19	-631.031	-236.707	875.283	-632.015	-265.607
3111	0	1062.78	-777.225	-241.264	878.277	-904.149	-168.265	1243.39	-897.724	-141.468	1265.44	-631.267	-236.573	875.516	-632.067	-265.815
3112	0	1062.96	-777.347	-241.259	878.475	-904.073	-168.476	1243.43	-897.972	-141.397	1265.66	-631.502	-236.498	875.758	-632.089	-265.926
3113	0	1063.11	-777.451	-241.246	878.338	-904.271	-168.282	1243.33	-898.207	-141.38	1265.92	-631.736	-236.451	876.017	-632.008	-265.852
3114	0	1063.28	-777.55	-241.232	878.615	-904.14	-168.539	1243.54	-898.352	-141.218	1266.17	-631.897	-236.322	876.323	-632.142	-265.978
3115	0	1063.49	-777.649	-241.163	878.624	-904.235	-168.586	1243.56	-898.558	-141.162	1266.39	-632.101	-236.22	876.564	-632.162	-266.026
3116	0	1063.58	-777.715	-241.211	878.712	-904.263	-168.7	1243.62	-898.733	-141.08	1266.58	-632.286	-236.146	876.649	-632.113	-266.15
3117	0	1063.65	-777.837	-241.282	878.728	-904.3	-168.759	1244.09	-898.55	-140.765	1266.77	-632.435	-236.084	876.922	-632.219	-266.164
3118	0	1063.8	-777.87	-241.214	878.636	-904.326	-168.646	1244.14	-898.698	-140.732	1266.93	-632.597	-236.003	877.115	-632.215	-266.205
3119	0	1063.9	-777.942	-241.22	878.664	-904.249	-168.772	1244.2	-898.777	-140.658	1267.05	-632.727	-235.954	877.221	-632.214	-266.321
3120	0	1064.05	-778.01	-241.141	881.456	-901.84	-169.756	1243.87	-899.183	-140.819	1267.17	-632.832	-235.905	877.399	-632.225	-266.285
3121	0	1064.08	-778.049	-241.221	878.63	-904.358	-168.718	1244.28	-898.978	-140.582	1267.28	-632.922	-235.843	877.521	-632.123	-266.143
3122	0	1064.14	-778.097	-241.223	881.131	-902.11	-169.702	1244.32	-899.053	-140.572	1267.38	-632.985	-235.798	877.56	-632.226	-266.357
3123	0	1064.19	-778.116	-241.226	878.754	-904.322	-168.839	1244.05	-899.387	-140.86	1267.45	-633.034	-235.769	877.584	-632.181	-266.403
3124	0	1064.23	-778.114	-241.232	878.77	-904.406	-168.886	1244.38	-899.092	-140.543	1267.49	-633.055	-235.734	877.693	-632.241	-266.388
3125	0	1064.25	-778.115	-241.234	878.713	-904.415	-168.85	1244.36	-899.137	-140.559	1267.52	-633.058	-235.717	877.672	-632.246	-266.488
3126	0	1064.25	-778.11	-241.239	879.018	-904.205	-168.962	1244.38	-899.132	-140.558	1267.51	-633.035	-235.695	877.71	-632.223	-266.397
3127	0	1064.24	-778.099	-241.228	879.134	-904.38	-168.989	1244.4	-899.074	-140.558	1267.48	-632.993	-235.687	877.691	-632.24	-266.39
3128	0	1064.26	-778.094	-241.168	879.117	-904.328	-168.933	1244.41	-898.994	-140.561	1267.42	-632.929	-235.712	877.555	-632.186	-266.411
3129	0	1064.22	-778.035	-241.158	879.183	-904.409	-169.037	1244.42	-898.914	-140.579	1267.35	-632.857	-235.729	877.462	-632.139	-266.403
3130	0	1064.07	-777.97	-241.257	879.327	-904.349	-169.08	1244.38	-898.852	-140.634	1267.25	-632.744	-235.783	877.383	-632.1	-266.262
3131	0	1064.06	-777.932	-241.168	878.848	-904.308	-168.898	1244.36	-898.739	-140.656	1267.14	-632.66	-235.811	877.266	-632.15	-266.312
3132	0	1063.98	-777.85	-241.177	878.74	-904.27	-168.857	1243.95	-898.955	-140.908	1267.01	-632.502	-235.85	877.148	-632.188	-266.312
3133	0	1063.87	-777.788	-241.182	878.654	-904.374	-168.662	1243.84	-898.867	-141.024	1266.86	-632.372	-235.887	877.011	-632.197	-266.195
3134	0	1063.76	-777.716	-241.179	881.184	-901.948	-169.665	1243.82	-898.702	-141.042	1266.7	-632.218	-235.965	876.894	-632.187	-266.111
3135	0	1063.57	-777.654	-241.264	878.696	-904.24	-168.663	1243.76	-898.531	-141.115	1266.51	-632.061	-236.049	876.58	-632.112	-266.122
3136	0	1063.44	-777.541	-241.259	881.233	-901.831	-169.617	1243.56	-898.467	-141.344	1266.3	-631.884	-236.137	876.447	-632.158	-266.03
3137	0	1063.26	-777.467	-241.27	878.583	-904.246	-168.605	1243.97	-897.925	-141.083	1266.06	-631.725	-236.248	876.231	-632.142	-265.967
3138	0	1063.14	-777.359	-241.215	878.587	-904.076	-168.597	1243.76	-897.762	-141.217	1265.85	-631.52	-236.333	875.943	-632.017	-265.805
3139	0	1062.93	-777.287	-241.292	878.772	-903.839	-168.621	1243.48	-897.812	-141.447	1265.61	-631.316	-236.43	875.74	-631.982	-265.631
3140	0	1062.74	-777.113	-241.311	877.326	-904.169	-167.434	1243.46	-897.607	-141.516	1265.37	-631.1	-236.536	875.495	-632.083	-265.73
3141	0	1062.55	-777.035	-241.329	877.411	-904.239	-168.175	1243.75	-897.081	-141.407	1265.07	-630.9	-236.67	875.221	-632.088	-265.666
3142	0	1062.41	-776.925	-241.259	878.183	-904.126	-168.247	1243.71	-896.956	-141.76	1264.85	-630.685	-236.762	874.918	-632.048	-265.651
3143	0	1062.27	-776.791	-241.244	877.146	-904.095	-167.229	1243.86	-896.411	-141.352	1264.58	-630.455	-236.852	874.611	-631.978	-265.541
3144	0	1062.03	-776.683	-241.323	877.956	-903.387	-167.646	1243.5	-896.493	-141.669	1264.34	-630.233	-236.963	874.418	-632.015	-265.432
3145	0	1061.9	-776.571	-241.246	877.85	-903.379	-167.531	1243.65	-896.026	-141.58	1264.08	-630.028	-237.098	874.163	-631.997	-265.331
3146	0	1061.67	-776.435	-241.321	880.188	-901.769	-168.69	1243.52	-895.89	-141.718	1263.84	-629.78	-237.127	873.904	-631.965	-265.236
3147	0	1061.5	-776.314	-241.335	879.8	-901.937	-168.529	1243.31	-895.913	-142.03	1263.61	-629.601	-237.224	873.6	-631.943	-265.226
3148	0	1061.4	-776.214	-241.283	879.504	-902.08	-168.29	1243.11	-895.834	-142.446	1263.38	-629.382	-237.289	873.41	-631.932	-265.087
3149	0	1061.19	-776.124	-241.373	879.773	-901.85	-168.486	1242.72	-895.867	-142.644	1263.15	-629.164	-237.393	873.168	-631.9	-265.005
3150	0	1061.05	-776.009	-241.382	879.751	-901.805	-168.422	1242.79	-895.401	-142.224	1262.95	-628.951	-237.48	872.989	-631.871	-264.928
3151	0	1060.91	-775.907	-241.38	879.314	-902.007	-168.129	1242.78	-895.494	-142.744	1262.75	-628.8	-237.539	872.719	-631.817	-264.933
3152	0	1060.76	-775.78	-241.423	876.714	-903.678	-167.094	1242.63	-895.408	-142.922	1262.57	-628.612	-237.601	872.534	-631.799	-264.877
3153	0	1060.65	-775.695	-241.428	879.835	-901.583	-168.271	1242.55	-895.218	-143.018	1262.4	-628.459	-237.639	872.379	-631.781	-264.812
3154	0	1060.6	-775.634	-241.385	879.701	-901.644	-168.273	1242.47	-895.108	-143.137	1262.27	-628.313	-237.668	872.269	-631.781	-264.681
3155	0	1060.49	-775.519	-241.424	877.214	-903.223	-167.067	1242.63	-894.742	-142.512	1262.14	-628.207	-237.714	872.089	-631.763	-264.709
3156	0	1060.49	-775.491	-241.338	879.2	-901.91	-168.068	1242.41	-895.009	-143.256	1262.07	-628.098	-237.722	872.029	-631.733	-264.581
3157	0	1060.36	-775.432	-241.437	877.462	-903.583	-167.522	1242.47	-894.891	-143.164	1261.99	-628.024	-237.751	871.942	-631.728	-264.547
3158	0	1060.31	-775.392	-241.457	877.376	-903.616	-167.478	1242.35	-894.835	-143.328	1261.93	-627.913	-237.765	871.857	-631.646	-264.43
3159	0	1060.37	-775.374	-241.347	879.202	-901.848	-168.076	1242.31	-894.805	-143.378	1261.89	-627.901	-237.775	871.767	-631.613	-264.487
3160	0	1060.29	-775.336	-241.444	879.526	-901.639	-168.2	1242.35	-894.758	-143.062	1261.88	-627.863	-237.757	871.771	-631.665	-264.547
3161	0	1060.36	-775.366	-241.369	879.276	-901.801	-168.083	1242.42	-894.831	-143.297	1261.88	-627.872	-237.774	871.75	-631.588	-264.466
3162	0	1060.39	-775.364	-241.363	877.43	-903.653	-167.603	1242.31	-894.86	-143.426	1261.92	-627.887	-237.757	871.847	-631.65	-264.46
3163	0	1060.33	-775.385	-241.482	877.484	-903.573	-167.55	1242.33	-894.969	-143.423	1261.96	-627.945	-237.729	871.837	-631.519	-264.381
3164	0	1060.37	-775.438	-241.501	877.392	-903.039	-166.562	1242.45	-894.964	-143.305	1262.04	-628	-237.698	871.905	-631.532	-264.441
3165	0	1060.43	-775.438	-241.499	880.169	-901.249	-168.611	1242.48	-895.041	-143.28	1262.12	-628.106	-237.681	872.109	-631.528	-264.343
3166	0	1060.51	-775.493	-241.49	880.153	-901.28	-168.62	1242.4	-895.136	-143.374	1262.23	-628.203	-237.643	872.127	-631.538	-264.484
3167	0	1060.68	-775.567	-241.387	879.655	-901.633	-168.435	1242.55	-895.286	-143.21	1262.33	-628.319	-237.621	872.282	-631.537	-264.524
3168	0	1060.73	-775.654	-241.449	879.252	-901.927	-168.434	1242.57	-895.432	-143.173	1262.49	-628.493	-237.631	872.445	-631.633	-264.733
3169	0	1060.85	-775.853	-241.427	879.227	-901.972	-168.349	1242.49	-895.577	-143.285	1262.68	-628.664	-237.583	872.626	-631.643	-264.781
3170	0	1060.95	-775.864	-241.452	877.265	-903.26	-166.649	1242.55	-895.748	-143.134	1262.82	-628.829	-237.5	872.818	-631.539	-264.663
3171	0	1061.15	-775.949	-241.364	877.643	-903.753	-167.78	1242.47	-895.872	-142.751	1263.04	-629.026	-237.43	873.077	-631.574	-264.627
3172	0	1061.23	-776.051	-241.443	879.838	-901.7	-168.762	1242.85	-895.824	-142.441	1263.27	-629.233	-237.346	873.241	-631.597	-264.797
3173	0	1061.37	-776.171	-241.43	879.988	-901.627	-168.773	1242.88	-896.028	-142.352	1263.49	-629.463	-237.266	873.393	-631.622	-264.934
3174	0	1061.52	-776.298	-241.417	876.87	-903.758	-167.472	1242.85	-896.201	-142.268	1263.72	-629.735	-237.256	873.698	-631.73	-265.143
3175	0	1061.68	-776.423	-241.387	879.609	-902.013	-168.698	1242.95	-896.374	-142.132	1263.89	-629.941	-237.176	873.978	-631.741	-265.209
3176	0	1061.86	-776.558	-241.387	879.299	-902.262	-168.622	1243.15	-896.534	-141.979	1264.22	-630.159	-237.065	874.216	-631.795	-265.318
3177	0	1062.1	-776.679	-241.295	878.088	-903.093	-167.111	1243.02	-897.097	-142.34	1264.44	-630.398	-236.972	874.497	-631.821	-265.386
3178	0	1062.23	-776.82	-241.303	878.141	-903.755	-168.169	1243.13	-897.288	-142.205	1264.65	-630.623	-236.927	874.747	-631.74	-265.319
3179	0	1062.36	-776.956	-241.343	876.956	-904.061	-167.282	1243.07	-897.485	-141.917	1264.95	-630.905	-236.835	875.065	-631.926	-265.478
3180	0	1062.55	-777.086	-241.32	877.029	-904.163	-167.274	1243.14	-897.716	-141.796	1265.19	-631.117	-236.762	875.285	-631.938	-265.594
3181	0	1062.7	-777.185	-241.342	878.093	-904.028	-168.231	1243.78	-897.579	-141.668	1265.44	-631.298	-236.624	875.503	-631.953	-265.735
