Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
25	0	1602.01	410.72	-163.2	1437.24	242.758	-140.247	1802.35	281.102	-144.909	1792.57	561.946	-109.969	1403.55	527.651	-102.752
26	0	1598.44	412.631	-162.597	1434.07	244.254	-139.371	1799.06	282.985	-149.421	1789.81	563.26	-110.526	1400.94	528.641	-97.519
27	0	1595.32	414.485	-161.856	1431.42	245.62	-138.617	1796.24	284.907	-153.351	1787.13	564.575	-110.625	1398.51	529.3	-92.3791
28	0	1592.4	416.071	-161.014	1429.28	246.693	-137.934	1793.62	286.928	-156.927	1784.7	565.836	-110.152	1396.48	529.647	-87.4647
29	0	1590.15	417.669	-160.109	1427.54	247.488	-137.445	1791.49	288.803	-159.825	1782.47	567.024	-109.136	1394.71	529.652	-82.7791
30	0	1588.28	418.758	-158.887	1426.32	248.052	-137.172	1790.01	290.584	-162.08	1780.76	568.093	-107.901	1393.32	529.392	-78.5581
31	0	1586.84	419.75	-157.755	1425.6	248.404	-137.003	1788.9	292.125	-163.836	1779.27	568.968	-106.359	1392.15	528.921	-74.8831
32	0	1585.9	420.563	-156.617	1425.19	248.685	-137.079	1788.4	293.541	-165.072	1778.35	569.741	-104.585	1391.37	528.331	-71.5964
33	0	1585.3	421.312	-155.696	1425	248.716	-137.133	1787.98	294.855	-166.18	1777.46	570.362	-102.858	1390.79	527.835	-68.9744
34	0	1584.95	422.036	-154.936	1424.93	249.091	-137.738	1787.68	296.076	-167.193	1777.15	570.935	-101.139	1390.52	527.455	-66.8063
35	0	1584.9	422.813	-154.364	1424.98	249.425	-138.347	1787.78	297.142	-167.936	1777	571.457	-99.5758	1390.43	527.264	-65.1305
36	0	1585.02	423.704	-154.177	1425.2	250.365	-139.543	1787.93	298.075	-168.486	1777.06	571.747	-97.9939	1390.62	527.376	-63.9028
37	0	1585.47	424.594	-153.747	1425.32	251.229	-140.697	1788.27	298.907	-168.908	1777.75	572.077	-96.2966	1391.01	527.944	-63.236
38	0	1586.15	425.718	-153.858	1425.63	252.623	-142.324	1788.62	299.55	-169.088	1778.62	572.288	-94.5834	1391.7	528.823	-63.0505
39	0	1587.17	426.768	-153.97	1426.01	254.258	-144.317	1789.3	300.019	-168.996				1392.57	529.979	-63.5065
40	0	1588.51	427.763	-154.307	1426.57	255.88	-146.461	1790.31	300.221	-168.603	1781.25	572.182	-91.4583	1393.8	531.383	-64.5667
41	0	1590.32	428.545	-154.464	1427.42	257.666	-148.999	1791.5	300.176	-168.028	1783.29	571.917	-89.8498	1395.44	532.975	-66.1678
42	0	1592.54	429.496	-155.379	1428.45	259.357	-151.619	1792.97	299.852	-167.1	1785.58	571.4	-88.2709	1397.36	534.828	-68.6709
43	0	1595.16	430.326	-156.315	1429.98	261.412	-154.914	1794.89	299.368	-165.967	1788.64	570.819	-86.5786	1399.71	536.768	-71.6153
44	0	1598.2	431.028	-157.404	1431.75	263.419	-158.435	1797.18	298.602	-164.395	1791.42	569.936	-85.0733	1402.41	538.935	-75.3366
45	0	1601.57	431.528	-158.486	1433.83	265.043	-161.808	1799.45	297.549	-162.62	1795.1	569.029	-83.3518	1405.49	541.118	-79.6574
46	0	1605.39	431.954	-159.967	1436.33	267.083	-165.99	1802.14	296.159	-160.384	1798.83	567.874	-81.5942	1409.12	543.6	-84.4967
47	0	1609.63	432.2	-161.465	1439.1	268.817	-170.025	1805.08	294.607	-157.699	1802.7	566.497	-79.6772	1412.91	545.756	-89.7871
48	0	1613.97	432.087	-162.548	1442.07	270.316	-173.949	1807.88	292.661	-154.499	1806.67	564.951	-77.6765	1417.02	547.896	-95.39
49	0	1618.47	431.78	-163.592	1445.26	271.684	-177.712	1810.88	290.587	-150.697	1810.44	563.183	-75.5343	1421.25	549.882	-101.225
50	0	1622.87	431.221	-164.367	1448.41	272.645	-180.95	1813.57	288.206	-146.446	1814.36	561.373	-73.0479	1425.61	551.718	-107.082
51	0	1627.17	430.261	-164.657	1451.45	273.413	-183.864	1815.95	285.618	-141.612	1818.17	559.38	-70.3429	1430.02	553.335	-112.786
52	0	1631.26	429.22	-164.951	1454.43	273.748	-186.107	1818.03	282.876	-136.348				1434.2	554.616	-118.236
53	0	1635.15	427.796	-164.723	1457.19	273.798	-187.777	1819.78	280.044	-130.683	1824.33	555.111	-65.0824	1438.33	555.555	-123.301
54	0	1638.65	426.194	-164.307	1459.76	273.569	-188.991	1821.25	276.999	-124.492	1827.09	552.956	-62.0969	1442.22	556.152	-128.066
55	0	1642	424.417	-163.484	1462.26	272.927	-189.65	1822.33	274.352	-118.546	1829.49	550.915	-59.2211	1445.84	556.374	-132.608
56	0	1645.07	422.485	-162.564	1464.7	271.83	-189.891	1823.4	271.72	-112.288	1831.33	548.926	-56.3802	1449.34	556.195	-136.719
57	0	1648.19	420.499	-161.416	1467.19	270.697	-190.123	1824.65	269.181	-105.935	1833.12	547.143	-53.4489	1452.66	555.683	-140.642
58	0	1650.74	418.441	-159.705	1469.9	269.196	-190.056	1825.7	267.226	-100.051	1834.83	545.64	-50.437	1455.79	554.792	-144.167
59	0	1653.52	416.542	-158.245	1472.71	267.518	-189.818	1827.13	265.331	-93.9405	1836.14	544.337	-47.718	1458.78	553.635	-147.364
60	0	1655.97	414.587	-156.518	1475.58	265.654	-189.381	1828.22	263.748	-89.0867	1837.6	543.507	-44.9101	1461.54	552.256	-150.046
61	0	1658.6	412.963	-155.063	1478.42	263.581	-188.663	1829.61	262.659	-83.7954				1463.99	550.669	-152.401
62	0	1660.91	411.426	-153.579	1481.36	261.684	-188.046	1831.39	261.954	-78.8042				1466.2	548.946	-154.529
63	0	1663.13	410.021	-152.214	1484.21	259.493	-187.065	1832.91	261.606	-74.4125				1468.14	547.13	-156.401
64	0	1665.07	408.675	-151.039	1486.96	257.42	-186.139	1834.63	261.359	-70.3196				1469.89	545.204	-158.1
65	0	1666.89	407.31	-149.948	1489.49	255.116	-185.022	1836.4	261.397	-66.6785				1471.24	543.099	-159.829
66	0	1668.4	405.93	-149.14	1491.85	252.588	-183.614	1838.01	261.559	-63.4792				1472.25	540.799	-161.369
67	0	1669.75	404.638	-148.563	1493.97	250.203	-182.259	1839.52	261.856	-60.7933				1473	538.443	-162.902
68	0	1670.58	403.264	-148.003	1495.76	247.623	-180.572	1841.02	262.323	-58.4851				1473.16	535.904	-164.124
69	0	1671.07	401.976	-147.684	1497.16	245.049	-178.639	1842.4	262.638	-56.6519				1472.92	533.356	-165.106
70	0	1671.12	400.715	-147.558	1498.04	242.504	-176.576	1843.42	263.435	-55.6851				1472.21	530.795	-165.743
71	0	1670.77	399.499	-147.626	1498.46	239.988	-174.308	1844.22	264.179	-55.4418				1471.09	528.246	-166.074
72	0	1669.99	398.309	-147.89	1498.43	237.609	-171.949	1844.95	264.801	-55.7455				1469.42	525.724	-166.011
73	0	1668.81	397.209	-148.378	1497.95	235.368	-169.521	1845.36	265.319	-56.741	1838.82	548.714	-46.214	1467.45	523.382	-165.693
74	0	1667.3	396.26	-149.178	1497.01	233.212	-166.957	1845.32	265.89	-58.5748	1837.41	549.228	-49.891	1464.99	521.153	-164.948
75	0	1665.39	395.309	-149.998	1495.61	231.446	-164.601	1845.5	266.115	-60.7572	1836	549.661	-53.7671	1462.26	519.154	-163.85
76	0	1663.08	394.477	-150.966	1493.79	229.831	-162.166	1844.97	266.426	-63.7156	1834.24	549.981	-58.0745	1459.35	517.422	-162.327
77	0	1660.43	393.82	-152.044	1491.55	228.524	-159.787	1844.11	266.991	-67.5194	1832.31	550.261	-62.702	1455.87	515.816	-160.484
78	0	1657.44	393.283	-153.21	1488.92	227.552	-157.431	1843.09	267.402	-71.737	1830.55	550.582	-67.3319	1452.34	514.673	-158.178
79	0	1653.92	393.15	-154.446	1485.75	226.842	-155.078	1841.59	267.457	-76.2206	1828.24	550.851	-72.2506	1448.51	513.928	-155.499
80	0	1650.02	393.175	-155.606	1482.26	226.403	-152.668	1839.63	267.854	-81.4222	1825.74	551.208	-77.0322	1444.33	513.494	-152.357
81	0	1645.67	393.309	-156.594	1478.32	226.5	-150.462	1836.89	268.541	-87.2305	1823.04	551.63	-81.8664	1440.07	513.436	-148.737
82	0	1641.05	393.857	-157.665	1474.05	226.887	-148.198	1833.97	269.014	-93.1423	1820.2	552.143	-86.542	1435.6	513.739	-144.728
83	0	1636.07	394.744	-158.791	1469.44	227.659	-145.978	1830.81	269.774	-98.9646	1816.66	552.614	-91.2872	1431.01	514.445	-140.305
84	0	1631	395.914	-159.651	1464.56	228.785	-143.79	1827.01	270.541	-105.428	1813.06	553.261	-95.7027	1426.42	515.547	-135.444
85	0	1625.6	397.291	-160.304	1459.49	230.147	-141.614	1822.77	271.458	-112.015	1809.58	554.16	-99.7225	1421.76	516.939	-130.216
86	0	1620.02	399.173	-161.048	1454.3	232.041	-139.714	1818.25	272.64	-118.722	1805.58	555.173	-103.529	1417.18	518.606	-124.649
87	0	1614.45	401.225	-161.455	1449.05	234.023	-137.823	1813.58	274.022	-125.359	1801.78	556.399	-106.842	1412.73	520.451	-118.806
88	0	1608.95	403.405	-161.544	1443.91	236.065	-135.893	1808.8	275.552	-131.769	1797.37	557.73	-109.976	1408.46	522.395	-112.691
89	0	1603.43	405.944	-161.798	1438.92	238.403	-134.363	1803.71	277.494	-138.332	1793.25	559.244	-112.39	1404.41	524.304	-106.403
90	0	1598.26	408.325	-161.385	1434.32	240.533	-132.769	1798.86	279.546	-144.456	1789.42	560.868	-114.034	1400.56	526.089	-99.9876
91	0	1593.45	410.924	-160.955	1430.02	242.702	-131.617	1794.57	281.645	-149.821	1785.73	562.535	-115.033	1397.2	527.586	-93.3666
92	0	1589.24	413.202	-159.912	1426.34	244.36	-130.369	1790.39	284.114	-155.011	1782.17	564.183	-115.254	1394.2	528.681	-86.9308
93	0	1585.57	415.33	-158.699	1423.4	245.926	-129.603	1786.91	286.496	-159.282	1778.85	565.771	-114.633	1391.61	529.259	-80.6129
94	0	1582.56	417.061	-157.123	1421.13	246.857	-128.908	1784.19	288.795	-162.616	1776.16	567.243	-113.274	1389.41	529.256	-74.7112
95	0	1580.2	418.586	-155.704	1419.63	247.385	-128.372	1782.3	290.898	-165.047	1773.87	568.554	-111.231	1387.57	528.745	-69.3475
96	0	1578.5	419.738	-154.134	1418.66	247.641	-128.163	1780.87	292.921	-167.025	1772.09	569.666	-108.802	1386.23	527.978	-64.547
97	0	1577.52	420.689	-152.277	1418.2	247.933	-128.373	1780.06	294.766	-168.448	1770.63	570.556	-106.198	1385.27	527.107	-60.3348
98	0	1576.67	421.701	-151.065	1417.94	248.141	-128.761	1779.43	296.564	-169.85	1769.85	571.341	-103.486	1384.71	526.312	-56.7303
99	0	1576.36	422.661	-149.885	1417.96	248.438	-129.383	1779.29	298.077	-170.731	1769.29	571.94	-100.82	1384.4	525.69	-53.6987
100	0	1576.33	423.633	-148.763	1418.02	249.253	-130.675	1779.3	299.467	-171.469	1769.44	572.512	-98.0359	1384.46	525.448	-51.4044
101	0	1576.69	424.795	-148.142	1418.3	250.13	-131.895	1779.7	300.811	-172.009	1769.67	572.912	-95.489	1384.75	525.471	-49.5754
102	0	1577.4	425.951	-147.59	1418.76	251.474	-133.607	1780.37	301.911	-172.089	1770.42	573.229	-92.8988	1385.29	525.85	-48.4465
103	0	1578.38	427.216	-147.389	1419.28	252.876	-135.475	1781.1	302.863	-172.066	1771.47	573.488	-90.4342	1386.13	526.575	-47.9233
104	0	1579.7	428.373	-147.3	1420.13	254.209	-137.318	1782.14	303.578	-171.697	1772.99	573.677	-88.0283	1387.21	527.632	-48.3628
105	0	1581.63	429.517	-147.617	1421.24	255.976	-140.063	1783.7	304.104	-171.152	1774.94	573.688	-85.9257	1388.73	528.901	-49.5196
106	0	1583.99	430.52	-148.087	1422.72	257.742	-143.113	1785.79	304.394	-170.368	1777.24	573.596	-84.0175	1390.5	530.396	-51.6694
107	0	1586.75	431.566	-149.357	1424.61	259.588	-146.532	1788.24	304.425	-169.405	1780	573.429	-82.4484	1392.65	532.054	-54.6552
108	0	1590.08	432.382	-150.628	1426.79	261.297	-150.364	1791.02	304.196	-168.291	1783.28	573.148	-80.9994	1395.19	533.943	-58.664
109	0	1593.8	433.116	-152.436	1429.52	263.086	-154.635	1794.1	303.62	-166.924	1786.63	572.712	-79.9716	1398.17	535.948	-63.5133
110	0	1598	433.718	-154.794	1432.69	264.88	-159.295	1797.79	302.803	-165.318	1790.51	572.082	-79.1621	1401.64	538.018	-69.1797
111	0	1602.63	433.901	-156.994	1436.14	266.283	-164.021	1801.53	301.644	-163.568	1794.69	571.284	-78.4855	1405.46	540.071	-75.7047
112	0	1607.54	433.831	-159.679	1439.81	267.356	-168.757	1805.33	299.852	-161.217	1798.97	570.174	-78.1107	1409.72	542.211	-82.7985
113	0	1612.43	433.02	-161.966	1443.56	267.813	-172.915	1809.08	297.513	-158.241	1803.35	568.694	-77.8416	1413.94	543.845	-90.5394
114	0	1617.29	431.862	-164.365	1447.17	268.063	-176.822	1812.56	294.667	-154.58	1807.69	566.87	-77.6132	1418.36	545.28	-98.377
115	0	1621.89	430.247	-165.96	1450.57	267.784	-179.711	1815.89	291.396	-149.823	1811.64	564.846	-77.1876	1422.68	546.505	-106.051
116	0	1626.33	428.499	-167.21	1453.7	267.494	-182.053	1818.32	288.214	-144.804	1815.22	562.692	-76.4359	1426.88	547.532	-113.41
117	0	1630.15	426.414	-167.516	1456.45	266.914	-183.535	1820.44	284.934	-138.975				1430.88	548.293	-120.213
118	0	1633.7	424.372	-167.532	1458.87	266.137	-184.389	1821.95	281.648	-132.658	1821.39	558.37	-73.8087	1434.65	548.824	-126.414
119	0	1636.93	422.231	-167.27	1461.06	265.072	-184.688	1823.14	278.432	-126.006	1823.89	556.157	-71.9225	1438.16	549.017	-132.15
120	0	1640.02	419.993	-166.511	1463.21	263.984	-184.86	1824.21	275.452	-119.21	1826.32	553.98	-69.5697	1441.66	548.936	-137.399
121	0	1643.08	417.906	-165.37	1465.51	262.854	-184.938	1825.22	272.748	-112.324	1828.26	551.981	-66.7956	1445.16	548.663	-142.111
122	0	1646.13	415.932	-163.963	1468.05	261.666	-184.962	1826.27	270.43	-105.601	1830.12	550.224	-63.7336	1448.58	548.117	-146.199
123	0	1649.12	414.02	-162.236	1470.82	260.507	-184.94	1827.48	268.423	-98.9407	1831.99	548.705	-60.2854	1451.9	547.32	-149.617
124	0	1652.07	412.299	-160.211	1473.69	259.058	-184.602	1828.82	266.737	-92.5659	1833.83	547.375	-56.2795	1455.12	546.373	-152.356
125	0	1655.01	410.761	-158.169	1476.76	257.79	-184.319	1830.11	265.039	-87.0763				1458.32	545.297	-154.577
126	0	1657.87	409.337	-156.104	1479.98	256.382	-183.876	1831.79	264.101	-81.4788				1461.22	544.026	-156.327
127	0	1660.62	408.1	-154.132	1483.18	254.852	-183.382	1833.5	263.391	-76.2582				1463.98	542.718	-157.892
128	0	1663.37	406.962	-152.308	1486.46	253.297	-182.788	1835.54	262.885	-71.3136				1466.61	541.254	-159.295
129	0	1665.99	405.801	-150.699	1489.71	251.585	-182.223	1837.5	262.319	-66.6807				1469	539.654	-160.749
130	0	1668.4	404.637	-149.29	1492.93	249.737	-181.498	1839.4	262.228	-62.5282				1471.2	537.89	-162.276
131	0	1670.57	403.489	-148.07	1495.89	247.741	-180.641	1841.31	262.54	-58.7613				1473.02	535.949	-163.859
132	0	1672.38	402.353	-146.954	1498.5	245.56	-179.406	1843.08	262.901	-55.3423				1474.52	533.974	-165.239
133	0	1673.78	401.355	-146.034	1500.72	243.592	-178.111	1844.46	263.305	-52.4428				1475.41	531.915	-166.307
134	0	1674.67	400.316	-145.315	1502.41	241.551	-176.525	1845.71	263.754	-50.0617				1475.72	529.784	-167.09
135	0	1674.96	399.181	-144.725	1503.43	239.385	-174.523	1846.67	264.31	-48.4381				1475.53	527.647	-167.643
136	0	1674.9	398.075	-144.443	1503.97	237.316	-172.478	1847.36	264.758	-47.4748				1474.78	525.439	-167.889
137	0	1674.36	396.934	-144.361	1504.04	235.217	-170.289	1847.96	264.866	-47.0469				1473.61	523.252	-167.885
138	0	1673.49	395.83	-144.558	1503.67	233.171	-168.084	1848.24	265.49	-47.6022				1472.11	521.126	-167.693
139	0	1672.34	394.816	-145.076	1503.03	231.32	-165.976	1848.63	265.776	-48.6107				1470.25	519.117	-167.245
140	0	1671	394.008	-145.922	1501.97	229.637	-163.963	1848.63	266.147	-50.4975				1468.04	517.251	-166.575
141	0	1669.18	393.098	-146.729	1500.63	228.109	-161.991	1848.52	266.461	-53.0102				1465.62	515.66	-165.746
142	0	1667.1	392.588	-148.029	1498.9	226.828	-160.099	1848.21	266.6	-55.9969	1835.91	550.167	-54.2785	1462.77	514.015	-164.348
143	0	1664.56	391.974	-149.174	1496.76	225.688	-158.136	1847.4	267.194	-59.9949	1834.49	550.527	-58.6059	1459.59	512.855	-162.784
144	0	1661.69	391.793	-150.632	1494.21	224.954	-156.301	1846.36	267.589	-64.3631	1832.31	550.784	-63.1651	1456.09	511.976	-160.812
145	0	1658.36	391.708	-152.033	1491.18	224.564	-154.56	1844.93	267.959	-69.2847	1830.22	551.088	-67.8914	1452.44	511.421	-158.293
146	0	1654.67	391.835	-153.478	1487.64	224.39	-152.777	1843.11	268.274	-74.6788	1828	551.394	-72.6612	1448.44	511.28	-155.482
147	0	1650.47	392.015	-154.699	1483.71	224.613	-151.024	1840.87	268.328	-80.3329	1825.59	551.712	-77.3795	1444.18	511.351	-152.031
148	0	1645.99	392.657	-156.065	1479.39	225.2	-149.356	1838.11	268.723	-86.5606	1822.94	552.025	-81.9914	1439.86	511.932	-148.254
149	0	1641.42	393.679	-157.585	1474.83	226.214	-147.775	1834.69	269.411	-93.239	1819.72	552.471	-86.6126	1435.41	512.913	-144.128
150	0	1636.45	395.128	-159.069	1469.93	227.525	-146.311	1831.13	270.161	-100.104	1816.61	553.157	-91.0419	1430.83	514.197	-139.662
151	0	1631.21	396.673	-160.14	1464.9	229.203	-144.998	1827.31	271.221	-106.679	1812.98	553.891	-95.319	1426.34	515.832	-134.869
152	0	1625.7	398.563	-161.246	1459.72	231.226	-143.809	1822.96	272.371	-113.9	1809.43	554.908	-99.2736	1421.81	517.743	-129.849
153	0	1620.31	400.867	-162.148	1454.4	233.419	-142.523	1818.43	273.841	-121.195	1805.74	556.139	-102.947	1417.36	519.918	-124.445
154	0	1614.74	403.47	-163.036	1449.1	236.084	-141.606	1813.58	275.458	-128.382	1801.9	557.563	-106.088	1413.05	522.268	-118.735
155	0	1609.26	406.205	-163.371	1443.85	238.736	-140.535	1808.58	277.529	-135.596	1797.88	559.159	-108.8	1408.96	524.721	-112.701
156	0	1603.99	409.186	-163.525	1438.76	241.606	-139.648	1803.84	279.587	-142.075	1794.13	560.937	-110.814	1405.07	527.124	-106.364
157	0	1598.94	412.185	-163.345	1434.1	244.329	-138.845	1798.92	282.162	-148.628	1790.51	562.777	-112.088	1401.48	529.277	-99.9075
158	0	1594.36	415.048	-162.792	1429.92	246.794	-138.056	1794.52	284.722	-154.319	1787.05	564.602	-112.577	1398.2	530.963	-93.3352
159	0	1590.34	417.418	-161.595	1426.41	248.925	-137.476	1790.92	287.205	-158.97	1783.73	566.271	-112.178	1395.47	532.108	-86.8271
160	0	1587.1	419.58	-160.26	1423.76	250.415	-136.861	1787.82	289.621	-162.77	1780.86	567.76	-110.918	1393.08	532.557	-80.6737
161	0	1584.6	421.269	-158.648	1421.95	251.328	-136.372	1785.5	292.015	-165.759	1778.65	569.082	-108.908	1391.26	532.354	-74.9311
162	0	1582.8	422.638	-157.116	1420.92	251.647	-135.883	1784.02	294.097	-167.752	1776.81	570.143	-106.335	1389.78	531.606	-69.8268
163	0	1581.69	423.59	-155.135	1420.39	251.896	-135.987	1783.18	295.991	-169.082	1775.31	571.038	-103.38	1388.78	530.603	-65.2452
164	0	1580.98	424.6	-153.718	1420.35	252.013	-136.273	1782.86	297.848	-170.114	1774.25	571.817	-100.407	1388.15	529.588	-61.3156
165	0	1580.82	425.445	-152.138	1420.68	252.323	-136.979	1783.15	299.503	-170.722	1773.96	572.52	-97.257	1387.81	528.657	-58.0122
166	0	1581	426.484	-151.16	1421.14	252.629	-137.781	1783.56	301.083	-171.404	1773.91	573.082	-94.3555	1387.86	527.982	-55.2581
167	0	1581.51	427.409	-150.011	1421.78	253.375	-139.095	1784.21	302.585	-171.858	1774.33	573.606	-91.4122	1388.23	527.619	-53.2192
168	0	1582.31	428.62	-149.495	1422.58	254.321	-140.718	1784.84	304.054	-172.328	1774.93	574.084	-88.558	1388.83	527.598	-51.735
169	0	1583.43	429.86	-148.988	1423.54	255.715	-142.739	1786.09	305.424	-172.244	1775.8	574.534	-85.7985	1389.66	527.997	-50.9499
170	0	1585	431.207	-148.704	1424.83	257.276	-144.878	1787.69	306.544	-171.722	1777.17	574.928	-83.153	1390.8	528.74	-50.8864
171	0	1586.83	432.414	-148.719	1426.2	258.94	-147.313	1789.12	307.446	-171.37	1778.8	575.199	-80.8508	1392.15	529.834	-51.6966
172	0	1588.93	433.504	-149.221	1427.66	260.408	-149.782	1791.08	307.978	-170.646	1780.89	575.342	-78.8873	1393.7	531.107	-53.2923
173	0	1591.42	434.334	-149.823	1429.44	262.151	-152.736	1793.14	308.087	-169.794	1783.16	575.282	-77.5585	1395.65	532.597	-55.7763
174	0	1594.13	435.019	-151.1	1431.25	263.493	-155.679	1795.49	307.686	-168.647	1785.7	574.957	-76.584	1397.77	534.249	-59.1626
175	0	1597.12	435.327	-152.394	1433.26	265.033	-159.129	1797.77	306.862	-167.563	1788.83	574.365	-75.9206	1400.29	536.084	-63.4587
176	0	1600.45	435.426	-154.323	1435.47	266.206	-162.318	1800.46	305.496	-166.097	1791.81	573.385	-75.9654	1403.1	538.01	-68.5948
177	0	1603.98	435.205	-156.676	1437.66	267.171	-165.735	1802.91	303.401	-164.295	1795.44	572.093	-76.0938	1406.23	539.964	-74.4128
178	0	1607.49	434.304	-158.527	1439.94	267.986	-168.975	1805.6	300.903	-162.019	1799.01	570.379	-76.6206	1409.69	542.203	-81.0627
179	0	1611.52	433.467	-161.197	1442.13	268.619	-172.182	1807.82	297.689	-159.161	1802.82	568.385	-77.2601	1413.31	544.187	-88.0549
180	0	1615.1	431.983	-163.078	1444.29	268.93	-174.805	1809.9	294.229	-155.73	1806.74	566.176	-77.8064	1417.03	546.045	-95.3741
181	0	1618.86	430.4	-164.889	1446.34	269.209	-177.382	1811.8	290.536	-151.551	1810.29	563.693	-78.1415	1420.95	547.843	-102.855
182	0	1622.52	428.652	-166.309	1448.38	269.23	-179.511	1813.69	286.733	-146.488	1813.72	561.217	-78.0654	1424.76	549.404	-110.244
183	0	1626.2	426.832	-167.244	1450.57	269.017	-181.188	1815.16	283.204	-141.038	1816.95	558.821	-77.1854	1428.74	550.76	-117.465
184	0	1629.94	425.04	-167.777	1452.96	268.716	-182.733	1816.79	279.956	-134.845	1819.96	556.533	-75.7408	1432.73	551.734	-124.351
185	0	1633.65	423.033	-167.569	1455.64	268.265	-184.04	1818.28	276.716	-127.945	1823.46	554.352	-73.4809	1436.76	552.302	-130.667
186	0	1637.43	420.861	-166.66	1458.57	267.52	-185.252	1819.78	273.698	-120.739				1441	552.452	-136.605
187	0	1641.31	418.759	-165.531	1461.7	266.341	-185.944	1821.44	270.897	-113.337				1445.24	552.194	-141.76
188	0	1645.15	416.744	-163.839	1465.14	265.312	-186.575	1823.29	268.362	-105.723				1449.4	551.593	-145.983
189	0	1648.83	414.877	-161.682	1468.71	264.078	-186.863	1825	266.428	-98.7257				1453.53	550.836	-149.293
190	0	1652.59	413.383	-159.591	1472.27	262.798	-186.966	1826.78	264.721	-91.8451				1457.34	549.927	-151.829
191	0	1655.97	411.858	-157.093	1476.03	261.577	-186.855	1828.48	263.049	-85.9396				1460.96	548.916	-153.89
