Trajectories
100
		platform:platform1			platform:platform2			platform:platform3			platform:platform4			platform:platform5			
Frame	Sub Frame	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
15	0	721.593	-729.225	-290.498				915.837	-862.498	-249.662	925.665	-592.772	-337.831	543.534	-575.408	-256.8
16	0	719.095	-727.558	-291.063				913.353	-862.396	-255.217	923.24	-591.661	-339.588	542.754	-572.91	-251.765
17
18
19
20
21
22
23
24
25
26
27
28
29
30	0	692.904	-707.265	-281.651				890.169	-841.324	-300.687	886.925	-559.492	-335.974	524.816	-566.575	-188.785
31	0	692.712	-706.528	-281.294				890.152	-840.134	-301.559	886.071	-557.811	-334.751	523.922	-567.324	-187.899
32	0	692.809	-705.94	-281.209				891.039	-838.354	-301.635	885.673	-556.289	-333.484	523.202	-568.152	-187.606
33	0	693.152	-705.565	-281.432				891.818	-837.29	-301.837	885.696	-554.926	-332.199	522.75	-568.704	-187.727
34	0	693.453	-705.912	-282.414				893.07	-836.058	-301.604	886.111	-553.764	-330.957	522.48	-569.184	-188.368
35	0	694.716	-704.983	-282.447				894.076	-835.633	-301.788	886.917	-552.872	-329.715	522.334	-569.97	-189.846
36	0	695.918	-704.801	-283.237				895.96	-834.681	-300.994	888.081	-552.137	-328.545	522.434	-570.307	-191.632
37	0	697.146	-705.162	-284.614				897.742	-834.469	-300.22	889.603	-551.643	-327.465	522.444	-571.731	-195.032
38	0	698.96	-705.186	-285.615				900.104	-833.833	-298.929	891.531	-551.404	-326.391	523.051	-571.762	-197.676
39	0	701.089	-705.232	-286.648				902.46	-833.729	-297.498	893.722	-551.424	-325.528	523.666	-572.727	-201.618
40	0	703.343	-705.699	-287.993				905.007	-834.052	-295.765	896.423	-551.783	-324.568	524.631	-573.086	-205.752
41	0	705.521	-706.865	-290.11				907.804	-834.469	-293.537	899.356	-552.493	-323.858	526.027	-572.853	-209.877
42	0	708.605	-707.34	-290.999				910.209	-835.831	-291.441	902.501	-553.542	-323.419	527.487	-573.363	-215.108
43	0	711.588	-708.41	-292.481				913.274	-836.661	-288.409	906.005	-554.946	-322.955	529.259	-573.732	-220.679
44	0	714.689	-709.881	-294.009				916.313	-838.073	-284.974	909.732	-556.817	-322.749	531.161	-574.507	-226.897
45	0	717.465	-712.278	-296.22				919.201	-839.78	-281.3	913.508	-558.961	-322.64	533.272	-575.452	-233.449
46	0	721.271	-713.462	-296.629				922.334	-841.359	-276.835	917.402	-561.401	-322.624	535.674	-576.107	-239.788
47	0	724.335	-716.017	-298.124				924.929	-843.487	-272.457	921.257	-564.052	-322.669	538.063	-577.412	-246.528
48	0	727.466	-718.461	-298.96				927.735	-845.142	-267.205	924.919	-566.851	-322.764	540.4	-579.191	-253.386
49	0	730.656	-720.44	-298.978				930.079	-846.904	-261.858	928.291	-569.651	-322.796	542.789	-579.918	-259.006
50	0	733.172	-722.965	-299.096				932.323	-848.084	-256.059	931.253	-572.289	-322.726	544.762	-581.69	-264.673
51	0	735.427	-725.152	-298.533				934.124	-848.989	-250.25	933.545	-574.617	-322.623	546.302	-583.832	-269.832
52	0	737.195	-727.284	-297.544				935.629	-849.431	-244.433	935.203	-576.588	-322.518	547.419	-585.823	-273.881
53	0	738.58	-728.99	-296.103				937.13	-849.147	-238.461	936.207	-578.143	-322.307	548.008	-587.94	-277.241
54	0	739.566	-730.601	-294.46				938.125	-848.708	-233.056	936.764	-579.22	-321.922	548.202	-590.046	-279.803
55	0	740.351	-731.731	-292.592				938.802	-848.155	-228.124	936.853	-580.052	-321.653	548.134	-592.058	-281.752
56	0	740.939	-732.684	-290.711				939.787	-846.691	-223.083	936.765	-580.437	-321.164	547.866	-593.997	-283.323
57	0	741.389	-733.417	-288.905				940.276	-845.673	-218.858	936.584	-580.569	-320.544	547.618	-595.503	-284.348
58	0	741.842	-733.984	-287.153				941.283	-843.931	-214.565	936.376	-580.451	-319.687	547.325	-597.199	-285.297
59	0	742.279	-734.699	-285.804				942.066	-842.547	-210.888	936.317	-580.094	-318.593	547.184	-598.52	-285.899
60	0	743.132	-734.52	-283.992				943.202	-840.884	-207.326	936.354	-579.524	-317.424	547.175	-599.864	-286.367
61	0	743.906	-734.907	-282.756				944.224	-839.448	-204.452	936.457	-578.867	-316.288	547.455	-600.625	-286.488
62	0	744.967	-734.688	-281.638				945.051	-838.332	-202.43	936.709	-577.984	-315.104	547.502	-602.23	-287.481
63	0	745.938	-734.666	-281.064				946.196	-837.037	-200.701	936.734	-577.423	-314.119	547.791	-603.408	-288.238
64	0	746.833	-734.647	-281.038				947.489	-835.548	-199.278	936.996	-576.284	-313.117	548.174	-604.019	-288.901
65	0	747.825	-734.378	-281.207				948.536	-834.433	-198.782	937.363	-574.884	-312.188	548.58	-604.977	-289.868
66	0	748.82	-733.819	-281.594				949.705	-833.214	-198.647	937.702	-573.382	-311.285	548.895	-605.227	-290.624
67	0	749.835	-733.152	-282.191				950.742	-832.151	-199.127	938	-571.741	-310.476	549.281	-605.472	-291.473
68	0	750.714	-732.37	-283.187				951.646	-831.233	-200.233	938.299	-570.054	-309.681	549.76	-605.239	-292.004
69	0	751.437	-731.587	-284.483	588.946	-870.82	-184.701	952.608	-830.394	-201.62	938.637	-568.206	-308.699	550.001	-605.362	-293
70	0	752.211	-730.419	-285.639				953.398	-829.637	-203.552	938.821	-566.416	-307.841	550.303	-604.839	-293.468
71	0	752.651	-729.39	-287.126	590.383	-871.415	-190.692	953.987	-829.06	-205.79	939.04	-564.623	-306.824	550.578	-604.006	-293.597
72	0	752.896	-728.296	-288.764	592.123	-871.114	-196.511	954.429	-828.721	-208.43	939.159	-563.01	-305.969	550.723	-603.044	-293.525
73	0	753.027	-727.01	-290.11	590.825	-872.08	-197.812	954.511	-828.674	-211.587	939.273	-561.396	-304.998	550.8	-601.857	-293.056
74	0	753.041	-725.735	-291.371	592.771	-871.222	-203.566	954.563	-828.728	-214.633	938.741	-560.432	-304.038	550.752	-600.586	-292.206
75	0	752.576	-724.795	-292.795	589.867	-872.634	-204.349	954.299	-828.98	-218.149	939.159	-558.868	-303.307	550.634	-599.101	-290.962
76	0	752.136	-723.512	-293.856	592.464	-870.848	-209.583	953.844	-829.489	-221.802	939.03	-557.957	-302.641	550.389	-597.532	-289.323
77	0	751.274	-722.566	-295.078	590.685	-871.043	-211.549	953.053	-830.171	-225.686	938.756	-557.346	-302.151	550.019	-595.94	-287.454
78	0	750.141	-721.786	-296.123	588.678	-871.199	-213.238	952.035	-831.074	-229.633	938.379	-557.025	-302.006	549.589	-594.347	-285.137
79	0	748.99	-720.671	-296.818	588.959	-869.723	-215.372	950.75	-832.123	-233.691	937.765	-557.038	-301.932	549.087	-592.607	-282.469
80	0	747.459	-719.791	-297.49	587.235	-869.133	-216.451	949.159	-833.264	-237.737	937.092	-557.34	-302.563	548.484	-590.679	-279.428
81	0	745.716	-718.94	-297.953	583.856	-869.141	-216.175	947.178	-834.512	-242.122	936.242	-557.707	-303.332	547.775	-588.836	-275.954
82	0	743.464	-718.383	-298.693	581.615	-868.41	-216.044	945.13	-835.685	-246.463	935.157	-558.124	-304.539	546.864	-586.993	-272.304
83	0	741.203	-717.416	-298.788	579.752	-867.258	-215.519	942.676	-836.786	-250.956	933.788	-558.676	-306.088	545.772	-585.215	-268.501
84	0	738.481	-716.842	-299.016	579.225	-865.285	-215.17	939.908	-837.969	-255.49	932.02	-559.219	-308.149	544.524	-583.563	-264.354
85	0	735.796	-715.868	-298.674	575.342	-865.024	-212.879	937.075	-838.737	-259.784	929.907	-559.799	-310.512	543.127	-581.994	-259.999
86	0	732.359	-715.727	-298.946	573.794	-863.551	-210.801	933.762	-839.777	-264.252	927.616	-560.323	-313.376	541.498	-580.54	-255.632
87	0	728.987	-715.204	-298.6	571.053	-862.652	-207.714	930.185	-840.733	-268.527	924.781	-560.99	-316.531	539.789	-579.194	-251.116
88	0	725.407	-714.937	-298.15	568.511	-861.775	-204.663	926.507	-841.601	-272.445	921.72	-561.777	-319.841	538.097	-577.796	-246.353
89	0	721.973	-714.46	-297.139				922.601	-842.713	-276.028	918.476	-562.742	-323.304	536.437	-576.381	-241.65
90	0	718.331	-714.396	-296.383				918.705	-843.666	-279.239	915.18	-563.712	-326.803	534.833	-575.173	-237.198
91	0	714.832	-714.414	-295.413				914.627	-844.847	-282.06	912.06	-564.922	-330.091	533.555	-573.803	-232.683
92	0	711.808	-713.996	-293.8				910.849	-846.091	-284.027	909.144	-566.389	-333.238	532.614	-572.046	-228.275
93	0	708.839	-714.065	-292.387				907.187	-847.353	-285.531	906.525	-568.019	-336.072	531.939	-570.395	-224.179
94	0	706.344	-714.007	-290.672				903.67	-848.95	-286.5	904.413	-569.775	-338.372	531.655	-568.696	-220.448
95	0	704.157	-714.082	-289.039				900.054	-851.103	-287.354	902.665	-571.823	-340.447	531.62	-567.171	-217.263
96	0	702.38	-714.233	-287.319				897.888	-852.061	-286.628	901.396	-573.859	-342.086	531.946	-565.52	-214.361
97	0	700.714	-714.79	-286.117				895.08	-854.071	-286.579	900.48	-575.968	-343.578	532.63	-563.597	-211.582
98	0	699.728	-714.81	-284.445				893.109	-855.589	-285.731	899.823	-578.263	-344.931	533.258	-562.215	-209.812
99	0	698.959	-715.018	-283.074				890.763	-857.922	-285.442	899.583	-580.337	-345.909	534.147	-560.743	-208.122
100	0	698.393	-715.376	-281.996				889.447	-859.181	-284.379	899.565	-582.365	-346.756	535.023	-559.444	-207.072
101	0	698.227	-715.471	-280.865				888.543	-860.545	-282.987	899.744	-584.257	-347.429	535.697	-558.788	-206.987
102	0	697.981	-716.138	-280.425				887.825	-861.764	-281.74	900.151	-585.958	-347.849	536.675	-557.464	-206.371
103	0	698.066	-716.609	-279.989				886.917	-863.418	-281.045	900.68	-587.45	-348.129	537.076	-557.519	-207.398
104	0	698.392	-717.023	-279.686				887.403	-863.572	-279.188	901.356	-588.601	-348.201	537.594	-557.175	-208.09
105	0	698.865	-717.429	-279.671				887.806	-864.234	-277.807	902.147	-589.587	-348.166	537.995	-557.159	-209.327
106	0	699.426	-718.133	-280.099				888.291	-864.801	-276.803	903.067	-590.265	-347.996	538.301	-557.129	-210.886
107	0	700.113	-719.044	-280.875				889.085	-865.375	-275.865	904.126	-590.734	-347.822	538.516	-557.691	-212.962
108	0	701.399	-719.232	-281.362				890.692	-865.207	-274.564	905.335	-590.9	-347.459	538.484	-558.731	-215.892
109	0	702.694	-719.815	-282.506				892.849	-864.493	-273.187	906.845	-590.741	-346.82	538.608	-559.694	-218.712
110	0	704.379	-720.188	-283.598				895.185	-863.933	-272.027	908.225	-590.457	-346.446	538.671	-560.968	-222.029
111	0	706.203	-720.796	-285.071				897.501	-863.548	-271.322	909.959	-589.783	-345.598	538.76	-562.562	-225.616
112	0	708.277	-721.439	-286.691				900.501	-862.571	-270.143	911.798	-588.897	-344.58	538.841	-564.485	-229.609
113	0	710.604	-721.987	-288.405				903.718	-861.646	-269.108	913.829	-587.598	-343.153	539.019	-566.498	-233.766
114	0	713.176	-722.395	-290.106				907.274	-860.208	-267.89	915.893	-586.06	-341.533	539.241	-568.572	-238.035
115	0	715.648	-723.122	-292.24				910.78	-858.783	-266.84	917.969	-584.253	-339.643	539.52	-570.843	-242.37
116	0	718.751	-722.939	-293.487				914.711	-856.744	-265.289	920.035	-581.996	-337.354	539.749	-573.328	-246.956
117	0	721.48	-723.268	-295.388				918.738	-854.38	-263.727	922.055	-579.533	-334.803	540.143	-575.628	-251.272
118	0	724.711	-722.716	-296.35				922.838	-851.797	-261.72	924.006	-576.757	-331.769	540.572	-577.894	-255.439
119	0	727.547	-722.673	-297.754				926.677	-849.19	-259.729	925.821	-573.808	-328.482	541.174	-579.864	-259.134
120	0	730.539	-722.23	-298.526				930.453	-846.465	-257.356	927.531	-570.712	-324.753	541.744	-581.904	-262.745
121	0	733.546	-721.673	-298.896				934.149	-843.666	-254.656	929.138	-567.568	-320.796	542.387	-583.807	-266.089
122	0	736.532	-721.011	-299.016	577.564	-864.764	-207.616	937.909	-840.674	-251.384	930.706	-564.607	-316.735	543.233	-585.588	-269.117
123	0	739.688	-720.053	-298.535	576.408	-868.332	-208.766	941.189	-838.082	-248.273	932.027	-561.916	-312.657	544.209	-587.207	-271.952
124	0	742.401	-719.669	-298.422	582.411	-867.83	-213.163	944.318	-835.609	-244.859	933.544	-559.364	-308.583	545.448	-588.365	-274.306
125	0	745.159	-719.181	-297.925	584.668	-869.128	-215.462	947.14	-833.516	-241.333	935.061	-557.141	-304.614	546.635	-589.85	-276.897
126	0	747.847	-718.814	-297.271	586.496	-870.41	-215.671	949.967	-831.559	-237.678	936.562	-555.262	-301	548.079	-590.859	-279.013
127	0	750.377	-718.558	-296.541	590.272	-870.493	-218.917	952.396	-829.846	-233.895	938.024	-553.802	-297.715	549.486	-592.052	-281.24
128	0	752.74	-718.479	-295.735	593.001	-870.909	-220.148	954.461	-828.561	-230.571	939.419	-552.713	-294.889	550.985	-593.019	-283.217
129	0	754.82	-718.485	-295.015	594.853	-871.534	-220.846	956.383	-827.457	-227.235	940.669	-551.867	-292.618	552.306	-594.055	-285.222
130	0	756.582	-718.672	-294.371	597.072	-871.746	-221.235	957.942	-826.488	-224.1	941.76	-551.367	-290.857	553.45	-595.17	-287.111
131	0	757.934	-719.085	-293.931	597.754	-872.57	-220.921	959.06	-825.861	-221.586	942.596	-551.035	-289.748	554.453	-595.9	-288.651
132	0	758.954	-719.451	-293.438	596.851	-873.939	-218.621	960.076	-825.249	-219.209	943.112	-550.955	-289.244	555.178	-596.716	-289.875
133	0	759.581	-719.843	-292.932	597.71	-874.098	-218.621	960.444	-824.899	-217.539	943.368	-551.065	-289.377	555.455	-597.658	-291.183
134	0	759.52	-720.861	-292.793	599.23	-873.589	-218.068	960.658	-824.664	-216.13	943.293	-551.37	-290.095	555.473	-598.369	-291.905
135	0	759.348	-721.216	-292.465	599.858	-873.201	-216.735	960.45	-824.629	-215.228	942.878	-551.983	-291.399	555.078	-599.247	-292.685
136	0	758.534	-722.246	-292.432	598.739	-873.471	-214.438	959.937	-824.785	-214.672	942.33	-552.822	-293.238	554.552	-599.712	-292.875
137	0	757.618	-722.906	-292.22	597.533	-873.424	-212.012	959.059	-825.253	-214.509	941.62	-554.004	-295.461	553.735	-600.247	-293.034
138	0	756.404	-723.726	-292.006	596.572	-872.877	-209.67	957.971	-826.006	-214.518	940.813	-555.492	-298.051	552.786	-600.63	-292.982
139	0	754.812	-724.857	-291.95	592.722	-873.605	-205.192	956.559	-827.116	-214.783	939.975	-557.39	-300.843	551.817	-600.695	-292.597
140	0	753.228	-725.764	-291.645	593.673	-871.411	-204.165	954.825	-828.605	-215.261	939.096	-559.616	-303.823	550.771	-600.784	-292.174
141	0	751.266	-727.026	-291.538	589.056	-871.893	-199.307	952.9	-830.43	-215.821	938.308	-562.188	-306.787	549.815	-600.396	-291.306
142	0	749.425	-728.009	-291.046	588.13	-870.174	-197.635	950.883	-832.478	-216.362	937.574	-564.996	-309.62	548.913	-599.891	-290.249
143	0	747.257	-729.352	-290.839	587.117	-868.437	-195.466	948.594	-834.86	-217.147	936.888	-568.004	-312.409	548.147	-599.011	-288.799
144	0	745.211	-730.295	-290.451	582.362	-867.931	-190.083	946.097	-837.433	-217.943	936.432	-570.937	-315.022	547.493	-597.96	-287.153
145	0	743.485	-730.783	-289.483	582.34	-865.803	-190.09	943.757	-840.057	-218.926	935.828	-574.114	-317.482	546.846	-596.925	-285.547
146	0	741.202	-731.876	-289.472				941.274	-842.736	-220.099	935.241	-577.079	-319.67	546.328	-595.651	-283.852
147	0	739.11	-732.65	-289.269				938.644	-845.449	-221.738	934.609	-580.079	-321.943	545.982	-593.789	-281.566
148	0	737.443	-732.522	-288.601				935.964	-848.247	-223.868	933.923	-582.76	-323.958	545.633	-592.122	-279.475
149	0	735.249	-733.087	-288.943				933.531	-850.761	-225.977	933.293	-585.041	-325.755	545.363	-590.171	-277.103
150	0	733.128	-733.397	-289.34				930.899	-853.137	-228.891	932.433	-587.13	-327.803	545.207	-587.991	-274.415
151	0	731.406	-732.824	-289.368				928.514	-855.068	-231.968	931.58	-588.634	-329.516	545.012	-585.74	-271.652
152	0	729.699	-731.953	-289.497				926.022	-856.926	-235.562	930.59	-589.659	-331.129	544.662	-583.855	-269.095
153	0	727.92	-730.996	-289.84				923.764	-858.141	-239.549	929.467	-590.15	-332.66	544.342	-581.587	-266.038
154	0	725.858	-730.34	-290.791				921.617	-859.062	-243.776	928.146	-590.121	-334.12	543.883	-579.582	-262.828
155	0	724.047	-728.996	-291.329				919.662	-859.44	-248.206	926.639	-589.637	-335.457	543.42	-577.294	-259.176
156	0	722.118	-727.612	-291.998				917.351	-859.794	-253.372	924.948	-588.538	-336.585	542.782	-575.403	-255.344
157	0	720.276	-726.011	-292.479				915.423	-859.516	-258.331	923.042	-587.062	-337.582	541.902	-573.85	-251.529
158	0	718.306	-724.412	-292.99				913.669	-858.771	-263.127	920.935	-585.135	-338.327	540.922	-572.334	-247.323
159	0	716.526	-722.457	-293.036				912.222	-857.448	-267.637	918.64	-582.924	-338.86	539.858	-570.998	-242.793
160	0	714.935	-720.107	-292.606				910.357	-856.284	-272.515	916.279	-580.398	-338.926	538.561	-570.154	-238.4
161	0	712.691	-718.933	-293.055				908.641	-854.955	-276.952	913.765	-577.664	-338.728	537.132	-569.627	-234.032
162	0	710.904	-717.141	-292.645				907.206	-853.103	-280.8	911.144	-574.905	-338.416	535.782	-569.068	-229.3
163	0	709.105	-715.697	-292.204				906.083	-850.884	-284.166	908.643	-572.045	-337.634	534.326	-568.854	-224.825
164	0	707.403	-714.266	-291.72				904.892	-848.83	-287.229	906.131	-569.347	-336.797	532.929	-568.777	-220.399
165	0	706.108	-712.58	-290.691				903.907	-846.839	-289.702	903.834	-566.627	-335.657	531.556	-568.809	-216.361
166	0	705.068	-710.773	-289.415				903.057	-844.833	-291.836	901.734	-564.159	-334.464	530.236	-568.94	-212.82
167	0	703.622	-710.148	-289.214				902.387	-842.946	-293.541	899.829	-561.866	-333.21	529.04	-569.073	-209.648
168	0	702.813	-708.903	-288.329				901.873	-841.239	-294.855	898.186	-559.866	-332.085	527.84	-569.756	-207.295
169	0	701.901	-708.444	-288.168				901.542	-839.793	-295.828	896.906	-558.056	-330.921	526.929	-570.119	-205.253
170	0	701.617	-707.477	-287.396				901.498	-838.459	-296.364	895.949	-556.705	-329.945	526.07	-570.838	-204.16
171	0	701.412	-707.034	-287.154				901.214	-837.956	-297.005	895.339	-555.555	-329.084	525.56	-570.997	-203.28
172	0	701.465	-706.772	-287.101	557.756	-857.278	-181.43	902.218	-836.616	-296.229	895.109	-554.799	-328.434	525.149	-571.331	-203.274
173	0	701.783	-706.696	-287.293				902.111	-836.857	-296.668	895.34	-554.411	-327.916	525.12	-571.515	-203.703
174	0	702.401	-706.713	-287.618				902.988	-836.55	-296.033	896.05	-554.344	-327.506	525.28	-571.563	-204.793
175	0	703.235	-707.071	-288.247	557.162	-857.925	-183.126	903.977	-836.706	-295.184	897.063	-554.74	-327.448	525.718	-571.651	-206.473
176	0	704.275	-707.762	-289.16				905.041	-837.401	-294.112	898.429	-555.485	-327.637	526.326	-571.818	-209.05
177	0	705.483	-708.794	-290.384				906.373	-838.405	-292.711	900.293	-556.544	-327.893	527.265	-571.903	-212.051
178	0	707.249	-709.54	-291.151	559.971	-857.766	-187.429	907.964	-839.32	-290.913	902.52	-558.018	-328.206	528.32	-572.29	-215.813
179	0	709.19	-710.504	-292.048				909.449	-841.057	-288.879	904.981	-559.862	-328.726	529.784	-572.076	-219.62
180	0	711.158	-712.002	-293.219				911.131	-842.686	-286.461	907.644	-561.971	-329.371	531.372	-572.314	-223.993
181	0	713.439	-713.36	-294.062				912.759	-844.783	-283.664	910.556	-564.382	-329.979	532.995	-572.693	-228.954
182	0	715.569	-715.284	-295.298				914.957	-846.406	-280.06	913.507	-566.966	-330.63	534.735	-573.286	-234.07
183	0	717.836	-717.174	-296.078				916.662	-848.329	-276.598	916.565	-569.674	-331.114	536.554	-573.953	-239.257
184	0	720.117	-719.041	-296.593				918.655	-849.996	-272.274	919.454	-572.435	-331.561	538.372	-574.536	-244.274
185	0	722.353	-720.943	-296.71				920.233	-851.77	-268.021	922.137	-575.137	-331.842	539.971	-575.636	-249.381
186	0	724.331	-722.971	-296.804				921.964	-853.086	-263.175	924.589	-577.688	-331.921	541.686	-576.224	-253.517
187	0	726.46	-724.486	-296.004				923.581	-854.072	-258.163	926.731	-579.972	-331.762	542.759	-578.042	-258.289
188	0	728.201	-726.185	-295.271				925.117	-854.722	-253.071	928.524	-581.929	-331.301	543.791	-579.565	-262.135
189	0	729.254	-728.596	-295.069				926.637	-854.909	-247.935	929.999	-583.524	-330.713	544.506	-581.339	-265.732
190	0	730.873	-729.728	-293.676				927.934	-854.926	-243.155	931.144	-584.71	-330.008	545.011	-583.21	-268.817
191	0	732.158	-730.97	-292.555				929.307	-854.559	-238.407	932.11	-585.478	-329.083	545.485	-584.797	-271.298
192	0	733.406	-731.97	-291.377				930.764	-853.696	-234.034	932.885	-585.816	-327.981	545.727	-586.735	-273.76
193	0	734.621	-732.797	-290.282				932.197	-852.705	-229.936	933.538	-585.887	-326.881	545.986	-588.355	-275.75
194	0	735.863	-733.356	-289.303				933.865	-851.256	-226.035	934.137	-585.497	-325.561	546.158	-590.133	-277.698
195	0	737.159	-733.822	-288.434				935.559	-849.717	-222.564	934.669	-584.85	-324.301	546.376	-591.862	-279.466
196	0	738.538	-734.01	-287.699				937.021	-848.297	-219.947	935.208	-583.854	-322.883	546.602	-593.48	-281.061
197	0	739.907	-734.068	-287.239				938.92	-846.431	-217.289	935.73	-582.552	-321.437	546.882	-594.991	-282.619
198	0	741.423	-733.829	-286.821				940.539	-844.736	-215.441	936.201	-580.996	-320.002	547.246	-596.297	-284
199	0	742.847	-733.592	-286.821				942.543	-842.7	-213.676	936.715	-579.191	-318.51	547.545	-597.718	-285.531
200	0	744.189	-733.268	-287.158				943.966	-841.165	-213.058	937.142	-577.254	-317.005	547.995	-598.634	-286.707
201	0	745.691	-732.441	-287.362				945.72	-839.264	-212.424	937.585	-575.052	-315.48	548.374	-599.356	-287.84
202	0	746.999	-731.714	-287.989				947.473	-837.309	-212.082	937.949	-572.724	-313.921	548.817	-600.105	-288.942
203	0	748.448	-730.507	-288.34				949.001	-835.648	-212.368	938.12	-570.494	-312.312	549.208	-600.448	-289.856
204	0	749.4	-729.682	-289.29	587.772	-869.657	-194.325	950.251	-834.078	-213.093	938.4	-568.085	-310.704	549.5	-600.763	-290.708
205	0	750.308	-728.81	-290.335				951.496	-832.607	-213.881	938.646	-565.718	-309.012	549.829	-600.753	-291.206
206	0	751.071	-727.795	-291.225	590.319	-870.579	-199.942	952.517	-831.36	-215.045	938.766	-563.507	-307.37	550.083	-600.558	-291.478
207	0	751.791	-726.595	-291.981	591.955	-870.639	-202.862	953.39	-830.3	-216.293	938.902	-561.481	-305.716	550.354	-599.979	-291.334
208	0	752.435	-725.203	-292.511	592.908	-870.827	-205.867	954.05	-829.502	-217.831	939.043	-559.695	-304.122	550.55	-599.343	-291.006
209	0	752.936	-723.846	-292.873	592.523	-871.486	-207.947	954.451	-828.997	-219.543	939.167	-558.231	-302.577	550.674	-598.644	-290.454
210	0	752.891	-723.155	-293.813	593.744	-870.922	-210.808	954.696	-828.695	-221.265	939.205	-557.067	-301.326	550.883	-597.538	-289.307
211	0	752.728	-722.276	-294.491	593.499	-870.949	-212.684	954.557	-828.839	-223.462	939.198	-556.221	-300.302	550.839	-596.63	-288.279
212	0	752.383	-721.563	-295.052	592.579	-871.098	-214.103	954.169	-829.214	-225.715	939.154	-555.793	-299.591	550.728	-595.586	-286.982
213	0	751.802	-720.929	-295.595	590.154	-871.852	-214.629	953.623	-829.739	-228.176	938.99	-555.595	-299.301	550.546	-594.528	-285.453
214	0	751.041	-720.291	-296.043	590.534	-870.716	-216.537	952.723	-830.527	-230.857	938.74	-555.671	-299.362	550.27	-593.208	-283.576
215	0	749.932	-719.849	-296.564	587.951	-871.015	-216.588	951.662	-831.515	-233.683	938.326	-556.03	-299.904	549.734	-592.161	-281.873
216	0	748.487	-719.476	-297.206	588.043	-869.554	-217.396	950.243	-832.587	-236.804	937.699	-556.559	-300.858	549.148	-590.857	-279.738
217	0	746.822	-719.146	-297.712	587.083	-868.453	-217.269	948.483	-833.719	-239.943	936.886	-557.273	-302.261	548.361	-589.512	-277.342
218	0	744.836	-718.936	-298.166	583.755	-868.496	-216.258	946.394	-835.049	-243.503	935.795	-558.15	-304.136	547.411	-588.254	-274.801
219	0	742.547	-718.837	-298.599	582.467	-867.182	-215.23	944.245	-836.243	-246.866	934.459	-559.171	-306.446	546.317	-586.916	-272.052
220	0	740.199	-718.457	-298.672	578.001	-867.504	-211.859	941.51	-837.768	-250.706	932.839	-560.298	-309.129	545.039	-585.731	-269.102
221	0	737.538	-718.194	-298.664	576.444	-866.093	-210.71	938.802	-839.071	-254.154	930.991	-561.546	-312.087	543.702	-584.407	-265.961
222	0	734.324	-718.693	-299.205	575.628	-864.211	-209.022	935.658	-840.557	-257.749	929.112	-562.705	-315.347	542.316	-583.042	-262.631
223	0	731.154	-718.991	-299.205				932.449	-842.07	-261.183	926.864	-564.267	-318.846	540.95	-581.539	-259.175
224	0	728.477	-718.39	-298.325	569.557	-862.189	-202.669	928.984	-843.721	-264.467	924.554	-565.778	-322.31	539.663	-580.163	-255.72
225	0	725.144	-718.911	-298.288	567.521	-860.706	-199.922	925.632	-845.282	-267.218	922.234	-567.559	-325.765	538.488	-578.771	-252.179
226	0	722.191	-718.914	-297.539	565.3	-859.138	-195.21	922.177	-846.886	-269.661	920.033	-569.469	-329.054	537.529	-577.247	-248.612
